id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
22-1979-estInitF-v2,2,1997.37,0.21,0.209998,19.162,0.209998,0.0151447,2.33799e-07,1
22-1979-estInitF-v2,2,1997.62,3.314,3.31398,297.721,3.31398,0.225652,2.01338e-07,1
22-1979-estInitF-v2,2,1997.87,0.003,0.00299998,0.27092,0.00299998,0.000199507,1.96224e-07,1
22-1979-estInitF-v2,2,1998.12,3.941,3.94097,356.011,3.94097,0.259213,1.91115e-07,1
22-1979-estInitF-v2,2,1998.37,2.108,2.10799,185.197,2.10799,0.129199,1.65186e-07,1
22-1979-estInitF-v2,2,1998.62,2.31,2.30999,199.473,2.30999,0.12673,1.31392e-07,1
22-1979-estInitF-v2,2,1998.87,1.33,1.32999,116.265,1.32999,0.0696269,1.20538e-07,1
22-1979-estInitF-v2,2,1999.12,1.78,1.77999,158.428,1.77999,0.0934194,1.23219e-07,1
22-1979-estInitF-v2,2,1999.37,0.512,0.511997,45.7314,0.511997,0.0263024,1.18177e-07,1
22-1979-estInitF-v2,2,1999.62,0.754,0.753996,67.5933,0.753996,0.0376652,1.09471e-07,1
22-1979-estInitF-v2,2,1999.87,0.043,0.0429998,3.91825,0.0429998,0.00218268,1.13598e-07,1
22-1979-estInitF-v2,2,2000.12,0.271,0.270999,25.0229,0.270999,0.0141875,1.22552e-07,1
22-1979-estInitF-v2,2,2000.37,0.105,0.104999,9.63156,0.104999,0.00538239,1.1816e-07,1
22-1979-estInitF-v2,2,2000.62,0.024,0.0239999,2.18686,0.0239999,0.00116453,1.06162e-07,1
22-1979-estInitF-v2,2,2000.87,0.138,0.137999,12.7042,0.137999,0.00664887,1.03161e-07,1
22-1979-estInitF-v2,2,2001.12,0.019,0.0189999,1.77594,0.0189999,0.000945282,1.13195e-07,1
22-1979-estInitF-v2,2,2001.37,0.338,0.337998,31.7364,0.337998,0.0169891,1.15366e-07,1
22-1979-estInitF-v2,2,2001.62,0.885,0.884995,83.2872,0.884995,0.0447792,1.15169e-07,1
22-1979-estInitF-v2,2,2001.87,0.907,0.906995,86.3462,0.906995,0.0480194,1.24356e-07,1
22-1979-estInitF-v2,2,2002.12,0.497,0.496997,47.8434,0.496997,0.0279705,1.44441e-07,1
22-1979-estInitF-v2,2,2002.37,0.076,0.0759995,7.2936,0.0759995,0.00438604,1.49025e-07,1
22-1979-estInitF-v2,2,2002.62,0.492,0.491997,46.986,0.491997,0.0288358,1.51322e-07,1
22-1979-estInitF-v2,2,2002.87,0.023,0.0229999,2.21083,0.0229999,0.00141812,1.65547e-07,1
22-1979-estInitF-v2,2,2003.12,0.131,0.130999,12.6429,0.130999,0.00856536,1.89767e-07,1
22-1979-estInitF-v2,2,2003.37,0.067,0.0669995,6.36823,0.0669995,0.00443757,1.90009e-07,1
22-1979-estInitF-v2,2,2003.62,1.916,1.91599,179.522,1.91599,0.129111,1.90346e-07,1
22-1979-estInitF-v2,2,2003.87,0.588,0.587996,55.2763,0.587996,0.0417563,2.18838e-07,1
22-1979-estInitF-v2,2,2004.12,0.581,0.580996,54.8243,0.580996,0.0430638,2.43109e-07,1
22-1979-estInitF-v2,2,2004.37,0.1,0.0999992,9.30368,0.0999992,0.00734832,2.36635e-07,1
22-1979-estInitF-v2,2,2004.62,0.468,0.467997,43.0589,0.467997,0.0337252,2.22991e-07,1
22-1979-estInitF-v2,2,2004.87,0.117,0.116999,10.8398,0.116999,0.00863226,2.36995e-07,1
22-1979-estInitF-v2,2,2005.12,0.206,0.205998,19.1811,0.205998,0.0155742,2.5462e-07,1
22-1979-estInitF-v2,2,2005.37,0.034,0.0339997,3.11803,0.0339997,0.00246151,2.35216e-07,1
22-1979-estInitF-v2,2,2005.62,0.478,0.477997,43.3219,0.477997,0.0323552,2.02732e-07,1
22-1979-estInitF-v2,2,2005.87,0.105,0.104999,9.59588,0.104999,0.00700595,1.97501e-07,1
22-1979-estInitF-v2,2,2006.12,0.117,0.116999,10.8196,0.116999,0.0079331,2.08544e-07,1
22-1979-estInitF-v2,2,2006.37,0.286,0.285998,26.3815,0.285998,0.0190583,2.01711e-07,1
22-1979-estInitF-v2,2,2006.62,0.293,0.292998,26.9601,0.292998,0.0188853,1.85762e-07,1
22-1979-estInitF-v2,2,2006.87,0.02,0.0199999,1.8606,0.0199999,0.00129332,1.87777e-07,1
22-1979-estInitF-v2,2,2007.12,0.032,0.0319998,3.01039,0.0319998,0.00210433,2.00624e-07,1
22-1979-estInitF-v2,2,2007.37,0.109,0.108999,10.2171,0.108999,0.00703529,1.91306e-07,1
22-1979-estInitF-v2,2,2007.62,0.124,0.123999,11.5729,0.123999,0.00777732,1.76572e-07,1
22-1979-estInitF-v2,2,2007.87,0.016,0.0159999,1.50679,0.0159999,0.00101943,1.80452e-07,1
22-1979-estInitF-v2,2,2008.12,0.004,0.00399997,0.380568,0.00399997,0.000264852,1.98618e-07,1
22-1979-estInitF-v2,2,2008.37,0.004,0.00399997,0.379212,0.00399997,0.000266472,2.00272e-07,1
22-1979-estInitF-v2,2,2008.62,0.497,0.496997,46.8986,0.496997,0.0330834,1.9592e-07,1
22-1979-estInitF-v2,2,2008.87,0.01,0.00999993,0.950979,0.00999993,0.000688118,2.10368e-07,1
22-1979-estInitF-v2,2,2009.12,0.008,0.00799994,0.766686,0.00799994,0.000575914,2.34229e-07,1
22-1979-estInitF-v2,2,2009.37,0.048,0.0479996,4.5656,0.0479996,0.00346485,2.36185e-07,1
22-1979-estInitF-v2,2,2009.62,0.2,0.199999,18.8796,0.199999,0.0142646,2.24482e-07,1
22-1979-estInitF-v2,2,2009.87,0.007,0.00699995,0.665337,0.00699995,0.00051655,2.39022e-07,1
22-1979-estInitF-v2,2,2010.37,0.029,0.0289998,2.77073,0.0289998,0.00233413,2.91223e-07,1
22-1979-estInitF-v2,2,2010.62,0.044,0.0439996,4.18632,0.0439996,0.00357133,2.90745e-07,1
22-1979-estInitF-v2,2,2010.87,0.041,0.0409996,3.93134,0.0409996,0.00348254,3.17234e-07,1
22-1979-estInitF-v2,2,2011.12,0.018,0.0179998,1.73943,0.0179998,0.00164401,3.6624e-07,1
22-1979-estInitF-v2,2,2011.37,0.187,0.186998,17.9438,0.186998,0.017803,4.0085e-07,1
22-1979-estInitF-v2,2,2011.62,0.206,0.205998,19.6263,0.205998,0.0202166,4.11027e-07,1
22-1979-estInitF-v2,2,2011.87,0.072,0.0719992,6.90459,0.0719992,0.00758046,4.77372e-07,1
22-1979-estInitF-v2,2,2012.12,0.028,0.0279997,2.70023,0.0279997,0.00321624,5.64113e-07,1
22-1979-estInitF-v2,2,2012.37,0.139,0.138998,13.2516,0.138998,0.016681,6.25577e-07,1
22-1979-estInitF-v2,2,2012.62,0.033,0.0329996,3.11462,0.0329996,0.00405204,6.39154e-07,1
22-1979-estInitF-v2,2,2012.87,0.199,0.198997,18.8874,0.198997,0.0260362,7.3226e-07,1
22-1979-estInitF-v2,2,2013.12,0.048,0.0479993,4.5623,0.0479993,0.00670502,8.49056e-07,1
22-1979-estInitF-v2,2,2013.37,0.093,0.0929987,8.66256,0.0929987,0.0128547,8.42073e-07,1
22-1979-estInitF-v2,2,2013.62,0.204,0.203997,18.7108,0.203997,0.0270074,7.58888e-07,1
22-1979-estInitF-v2,2,2014.12,0.02,0.0199997,1.85167,0.0199997,0.0026912,7.89493e-07,1
22-1979-estInitF-v2,2,2014.37,0.166,0.165998,15.1344,0.165998,0.0218764,7.51313e-07,1
22-1979-estInitF-v2,2,2014.62,0.402,0.401995,36.2955,0.401995,0.0523362,7.06744e-07,1
22-1979-estInitF-v2,2,2014.87,0.192,0.191997,17.5239,0.191997,0.0263533,7.96036e-07,1
22-1979-estInitF-v2,2,2015.12,0.016,0.0159998,1.47196,0.0159998,0.00229562,9.0676e-07,1
22-1979-estInitF-v2,2,2015.37,0.109,0.108998,9.89742,0.108998,0.0152921,8.54109e-07,1
22-1979-estInitF-v2,2,2015.62,0.335,0.334995,30.1556,0.334995,0.0460929,7.97914e-07,1
22-1979-estInitF-v2,2,2016.12,0.011,0.0109998,1.00909,0.0109998,0.00164676,9.85945e-07,1
22-1979-estInitF-v2,2,2016.37,0.063,0.0629991,5.69437,0.0629991,0.00906265,9.15713e-07,1
22-1979-estInitF-v2,2,2016.62,0.154,0.153998,13.7793,0.153998,0.0208619,7.97142e-07,1
22-1979-estInitF-v2,2,2016.87,0.052,0.0519993,4.70173,0.0519993,0.0070058,7.91838e-07,1
22-1979-estInitF-v2,2,2017.12,0.043,0.0429994,3.92699,0.0429994,0.00586534,8.24319e-07,1
22-1979-estInitF-v2,2,2017.37,0.008,0.00799989,0.724318,0.00799989,0.00105071,7.62436e-07,1
22-1979-estInitF-v2,2,2017.62,0.091,0.0909988,8.19375,0.0909988,0.0114134,6.82765e-07,1
22-1979-estInitF-v2,2,2017.87,0.011,0.0109999,1.0018,0.0109999,0.00137607,6.93127e-07,1
22-1979-estInitF-v2,2,2018.12,0.035,0.0349995,3.21294,0.0349995,0.00438523,7.06864e-07,1
22-1979-estInitF-v2,2,2018.37,0.01,0.00999988,0.906537,0.00999988,0.00118862,6.29481e-07,1
22-1979-estInitF-v2,2,2018.62,0.059,0.0589993,5.30302,0.0589993,0.00659635,5.44328e-07,1
22-1979-estInitF-v2,2,2019.37,0.035,0.0349996,3.20598,0.0349996,0.00395597,5.70579e-07,1
22-1979-estInitF-v2,2,2019.62,0.13,0.129999,11.8697,0.129999,0.0143906,5.27503e-07,1
22-1979-estInitF-v2,2,2019.87,0.005,0.00499994,0.461843,0.00499994,0.000567648,5.66201e-07,1
22-1979-estInitF-v2,2,2020.12,0.001,0.000999988,0.0930831,0.000999988,0.000114566,6.00782e-07,1
22-1979-estInitF-v2,2,2020.37,0.096,0.0959989,8.82841,0.0959989,0.0104456,5.29952e-07,1
22-1979-estInitF-v2,2,2020.62,0.177,0.176998,16.1352,0.176998,0.0185642,4.67476e-07,1
22-1979-estInitF-v2,2,2021.37,0.052,0.0519995,4.62862,0.0519995,0.00480437,3.7596e-07,1
22-1979-estInitF-v2,2,2021.62,0.253,0.252998,22.119,0.252998,0.0205572,2.89761e-07,1
22-1979-estInitF-v2,2,2021.87,0.057,0.0569996,5.03124,0.0569996,0.00430735,2.55931e-07,1
22-1979-estInitF-v2,2,2022.12,0.002,0.00199998,0.178685,0.00199998,0.000143467,2.3672e-07,1
22-1979-estInitF-v2,2,2022.37,0.115,0.114999,10.23,0.114999,0.00759261,1.97286e-07,1
22-1979-estInitF-v2,2,2022.62,0.136,0.135999,12.0746,0.135999,0.00823742,1.65436e-07,1
22-1979-estInitF-v2,3,1979.12,0.106,0.105999,8.72111,0.105999,0.0123612,5.98875e-07,1
22-1979-estInitF-v2,3,1979.37,1.139,1.13899,93.251,1.13899,0.124394,5.27047e-07,1
22-1979-estInitF-v2,3,1979.62,0.371,0.370996,30.5997,0.370996,0.0384017,4.70529e-07,1
22-1979-estInitF-v2,3,1979.87,0.085,0.0849991,7.13464,0.0849991,0.00903076,4.78405e-07,1
22-1979-estInitF-v2,3,1980.12,0.516,0.515994,43.3009,0.515994,0.0552119,5.12562e-07,1
22-1979-estInitF-v2,3,1980.37,0.444,0.443996,36.7217,0.443996,0.0429537,4.22104e-07,1
22-1979-estInitF-v2,3,1980.62,0.163,0.162999,13.5221,0.162999,0.014272,3.42681e-07,1
22-1979-estInitF-v2,3,1980.87,0.042,0.0419996,3.54382,0.0419996,0.0036077,3.26112e-07,1
22-1979-estInitF-v2,3,1981.12,1.67,1.66999,141.459,1.66999,0.144698,3.26664e-07,1
22-1979-estInitF-v2,3,1981.37,1.146,1.14599,96.125,1.14599,0.0948458,3.04862e-07,1
22-1979-estInitF-v2,3,1981.62,0.594,0.593995,49.9567,0.593995,0.0476815,2.76325e-07,1
22-1979-estInitF-v2,3,1981.87,0.067,0.0669994,5.72202,0.0669994,0.00573717,3.0607e-07,1
22-1979-estInitF-v2,3,1982.12,2.42,2.41998,207.235,2.41998,0.223958,3.64527e-07,1
22-1979-estInitF-v2,3,1982.37,1.604,1.60398,135.646,1.60398,0.146288,3.6885e-07,1
22-1979-estInitF-v2,3,1982.62,0.526,0.525995,44.4666,0.525995,0.0470973,3.42926e-07,1
22-1979-estInitF-v2,3,1982.87,0.016,0.0159998,1.36877,0.0159998,0.00153065,3.85789e-07,1
22-1979-estInitF-v2,3,1983.12,1.816,1.81598,155.874,1.81598,0.185105,4.54165e-07,1
22-1979-estInitF-v2,3,1983.37,0.901,0.900991,76.7254,0.900991,0.0890583,4.43968e-07,1
22-1979-estInitF-v2,3,1983.62,0.557,0.556995,47.5661,0.556995,0.0526113,3.98975e-07,1
22-1979-estInitF-v2,3,1983.87,0.199,0.198998,17.2284,0.198998,0.0190319,4.0421e-07,1
22-1979-estInitF-v2,3,1984.12,1.605,1.60498,139.101,1.60498,0.156217,4.17987e-07,1
22-1979-estInitF-v2,3,1984.37,1.352,1.35199,115.521,1.35199,0.126688,3.91234e-07,1
22-1979-estInitF-v2,3,1984.62,0.564,0.563995,48.0594,0.563995,0.0514242,3.60909e-07,1
22-1979-estInitF-v2,3,1985.12,0.522,0.521995,45.5313,0.521995,0.0483336,3.872e-07,1
22-1979-estInitF-v2,3,1985.37,0.934,0.933991,81.3658,0.933991,0.085003,3.75013e-07,1
22-1979-estInitF-v2,3,1985.62,0.451,0.450996,39.4119,0.450996,0.0418446,3.70901e-07,1
22-1979-estInitF-v2,3,1985.87,0.016,0.0159998,1.41506,0.0159998,0.00157845,4.29623e-07,1
22-1979-estInitF-v2,3,1986.12,0.823,0.822991,72.94,0.822991,0.0835644,4.58784e-07,1
22-1979-estInitF-v2,3,1986.37,1.213,1.21299,106.109,1.21299,0.119596,4.41107e-07,1
22-1979-estInitF-v2,3,1986.62,0.677,0.676993,58.9824,0.676993,0.0650796,4.08196e-07,1
22-1979-estInitF-v2,3,1986.87,0.197,0.196998,17.3572,0.196998,0.0194163,4.29827e-07,1
22-1979-estInitF-v2,3,1987.12,1.308,1.30799,116.055,1.30799,0.132144,4.61353e-07,1
22-1979-estInitF-v2,3,1987.37,1.003,1.00299,88.5895,1.00299,0.0999788,4.50712e-07,1
22-1979-estInitF-v2,3,1987.62,1.222,1.22199,108.035,1.22199,0.122846,4.41224e-07,1
22-1979-estInitF-v2,3,1988.12,0.397,0.396996,35.2435,0.396996,0.0425468,5.02804e-07,1
22-1979-estInitF-v2,3,1988.37,2.397,2.39697,207.904,2.39697,0.248248,4.73675e-07,1
22-1979-estInitF-v2,3,1988.62,0.862,0.861991,73.9547,0.861991,0.0872922,4.3812e-07,1
22-1979-estInitF-v2,3,1988.87,0.013,0.0129999,1.12269,0.0129999,0.0013351,4.59222e-07,1
22-1979-estInitF-v2,3,1989.12,0.384,0.383996,32.9027,0.383996,0.0384022,4.42757e-07,1
22-1979-estInitF-v2,3,1989.37,3.361,3.36097,280.936,3.36097,0.310592,3.73251e-07,1
22-1979-estInitF-v2,3,1989.62,0.92,0.919992,76.2623,0.919992,0.0828749,3.33991e-07,1
22-1979-estInitF-v2,3,1989.87,0.005,0.00499995,0.41987,0.00499995,0.000470225,3.79763e-07,1
22-1979-estInitF-v2,3,1990.12,0.573,0.572994,48.4946,0.572994,0.0541266,4.04246e-07,1
22-1979-estInitF-v2,3,1990.37,0.591,0.590995,49.8174,0.590995,0.0524424,3.57813e-07,1
22-1979-estInitF-v2,3,1990.62,0.88,0.879992,74.5404,0.879992,0.0759099,3.22664e-07,1
22-1979-estInitF-v2,3,1991.12,0.422,0.421996,36.5643,0.421996,0.0384794,3.7646e-07,1
22-1979-estInitF-v2,3,1991.37,1.125,1.12499,96.7857,1.12499,0.0979054,3.44841e-07,1
22-1979-estInitF-v2,3,1991.62,0.64,0.639994,55.1489,0.639994,0.0540888,3.14686e-07,1
22-1979-estInitF-v2,3,1992.12,0.291,0.290997,25.5504,0.290997,0.0250156,3.39609e-07,1
22-1979-estInitF-v2,3,1992.37,1.094,1.09399,95.3236,1.09399,0.0896715,3.07835e-07,1
22-1979-estInitF-v2,3,1992.62,0.408,0.407997,35.5664,0.407997,0.0322923,2.81087e-07,1
22-1979-estInitF-v2,3,1993.12,0.965,0.964992,85.4526,0.964992,0.0792413,2.99005e-07,1
22-1979-estInitF-v2,3,1993.37,3.016,3.01597,263.432,3.01597,0.242462,2.88865e-07,1
22-1979-estInitF-v2,3,1993.62,1.088,1.08799,94.6162,1.08799,0.085173,2.73097e-07,1
22-1979-estInitF-v2,3,1994.12,2.081,2.08098,183.123,2.08098,0.164772,2.71416e-07,1
22-1979-estInitF-v2,3,1994.37,3.027,3.02698,262.152,3.02698,0.239883,2.7262e-07,1
22-1979-estInitF-v2,3,1994.62,0.609,0.608995,52.526,0.608995,0.0481477,2.69563e-07,1
22-1979-estInitF-v2,3,1995.12,2.316,2.31598,202.512,2.31598,0.191424,3.03108e-07,1
22-1979-estInitF-v2,3,1995.37,4.014,4.01397,345.116,4.01397,0.325812,2.892e-07,1
22-1979-estInitF-v2,3,1995.62,0.679,0.678994,58.1156,0.678994,0.0539329,2.76455e-07,1
22-1979-estInitF-v2,3,1995.87,0.017,0.0169999,1.47634,0.0169999,0.00135517,2.83105e-07,1
22-1979-estInitF-v2,3,1996.12,1.88,1.87998,164.537,1.87998,0.153299,2.93883e-07,1
22-1979-estInitF-v2,3,1996.37,2.183,2.18298,189.754,2.18298,0.178594,2.98684e-07,1
22-1979-estInitF-v2,3,1996.62,0.673,0.672994,58.5745,0.672994,0.0550857,2.9337e-07,1
22-1979-estInitF-v2,3,1997.12,1.688,1.68799,147.873,1.68799,0.139814,3.05917e-07,1
22-1979-estInitF-v2,3,1997.37,1.558,1.55799,133.342,1.55799,0.121466,2.71021e-07,1
22-1979-estInitF-v2,3,1997.62,0.485,0.484996,41.2133,0.484996,0.0359096,2.37009e-07,1
22-1979-estInitF-v2,3,1997.87,0.015,0.0149999,1.28581,0.0149999,0.00109182,2.33886e-07,1
22-1979-estInitF-v2,3,1998.12,0.947,0.946993,80.1625,0.946993,0.0665256,2.16302e-07,1
22-1979-estInitF-v2,3,1998.37,1.968,1.96799,161.324,1.96799,0.125756,1.78668e-07,1
22-1979-estInitF-v2,3,1998.62,0.562,0.561997,45.8827,0.561997,0.0325472,1.45991e-07,1
22-1979-estInitF-v2,3,1998.87,0.032,0.0319998,2.66918,0.0319998,0.00180416,1.3925e-07,1
22-1979-estInitF-v2,3,1999.12,0.321,0.320998,27.1618,0.320998,0.0181745,1.42328e-07,1
22-1979-estInitF-v2,3,1999.37,0.782,0.781996,66.192,0.781996,0.0432735,1.36284e-07,1
22-1979-estInitF-v2,3,1999.62,0.312,0.311998,26.6519,0.311998,0.0170447,1.30364e-07,1
22-1979-estInitF-v2,3,2000.12,0.904,0.903995,79.1404,0.903995,0.052278,1.48286e-07,1
22-1979-estInitF-v2,3,2000.37,0.561,0.560997,48.5388,0.560997,0.0314449,1.40277e-07,1
22-1979-estInitF-v2,3,2000.62,0.146,0.145999,12.6297,0.145999,0.00781632,1.2842e-07,1
22-1979-estInitF-v2,3,2000.87,0.039,0.0389998,3.42984,0.0389998,0.00210466,1.28587e-07,1
22-1979-estInitF-v2,3,2001.12,0.356,0.355998,31.7158,0.355998,0.0199044,1.41372e-07,1
22-1979-estInitF-v2,3,2001.37,0.559,0.558997,49.8893,0.558997,0.0315588,1.44021e-07,1
22-1979-estInitF-v2,3,2001.62,0.339,0.338998,30.436,0.338998,0.0194586,1.4688e-07,1
22-1979-estInitF-v2,3,2001.87,0.151,0.150999,13.7565,0.150999,0.00917902,1.62608e-07,1
22-1979-estInitF-v2,3,2002.12,0.277,0.276998,25.3866,0.276998,0.017859,1.87105e-07,1
22-1979-estInitF-v2,3,2002.37,0.112,0.111999,10.1871,0.111999,0.00735086,1.91104e-07,1
22-1979-estInitF-v2,3,2002.62,0.189,0.188999,17.1731,0.188999,0.0126647,1.96462e-07,1
22-1979-estInitF-v2,3,2003.12,0.529,0.528996,48.2801,0.528996,0.0393197,2.43022e-07,1
22-1979-estInitF-v2,3,2003.37,0.244,0.243998,21.8062,0.243998,0.0180612,2.36303e-07,1
22-1979-estInitF-v2,3,2003.62,0.372,0.371997,32.9873,0.371997,0.0281043,2.38933e-07,1
22-1979-estInitF-v2,3,2003.87,0.157,0.156999,14.0368,0.156999,0.0125947,2.77927e-07,1
22-1979-estInitF-v2,3,2004.12,0.356,0.355997,31.7162,0.355997,0.0294406,3.00211e-07,1
22-1979-estInitF-v2,3,2004.37,0.234,0.233998,20.4638,0.233998,0.0189008,2.84583e-07,1
22-1979-estInitF-v2,3,2004.62,0.469,0.468996,40.865,0.468996,0.0374108,2.72427e-07,1
22-1979-estInitF-v2,3,2004.87,0.072,0.0719994,6.34599,0.0719994,0.00593828,2.94809e-07,1
22-1979-estInitF-v2,3,2005.12,0.087,0.0869992,7.641,0.0869992,0.00725582,3.07254e-07,1
22-1979-estInitF-v2,3,2005.37,0.154,0.153999,13.2624,0.153999,0.0121107,2.7584e-07,1
22-1979-estInitF-v2,3,2005.62,0.226,0.225998,19.3968,0.225998,0.0167544,2.42037e-07,1
22-1979-estInitF-v2,3,2005.87,0.01,0.00999992,0.871141,0.00999992,0.000740942,2.4216e-07,1
22-1979-estInitF-v2,3,2006.12,0.439,0.438997,38.5309,0.438997,0.0329725,2.53274e-07,1
22-1979-estInitF-v2,3,2006.37,0.385,0.384997,33.5898,0.384997,0.0282503,2.42493e-07,1
22-1979-estInitF-v2,3,2006.62,0.031,0.0309998,2.71289,0.0309998,0.00222254,2.28389e-07,1
22-1979-estInitF-v2,3,2006.87,0.003,0.00299998,0.266565,0.00299998,0.000218631,2.36657e-07,1
22-1979-estInitF-v2,3,2007.12,0.325,0.324997,29.0483,0.324997,0.0240094,2.49578e-07,1
22-1979-estInitF-v2,3,2007.37,0.366,0.365997,32.4615,0.365997,0.0263473,2.35461e-07,1
22-1979-estInitF-v2,3,2007.62,0.095,0.0949993,8.43098,0.0949993,0.00669698,2.21471e-07,1
22-1979-estInitF-v2,3,2007.87,0.061,0.0609995,5.48598,0.0609995,0.00441889,2.31568e-07,1
22-1979-estInitF-v2,3,2008.12,0.259,0.258998,23.4199,0.258998,0.0194364,2.52351e-07,1
22-1979-estInitF-v2,3,2008.37,0.435,0.434997,39.0389,0.434997,0.0326085,2.51356e-07,1
22-1979-estInitF-v2,3,2008.62,0.119,0.118999,10.6791,0.118999,0.00897338,2.49761e-07,1
22-1979-estInitF-v2,3,2008.87,0.021,0.0209998,1.90643,0.0209998,0.0016532,2.73257e-07,1
22-1979-estInitF-v2,3,2009.12,0.84,0.839993,76.4143,0.839993,0.0687635,2.99331e-07,1
22-1979-estInitF-v2,3,2009.37,0.327,0.326997,29.3918,0.326997,0.0265621,2.96322e-07,1
22-1979-estInitF-v2,3,2009.62,0.159,0.158999,14.2566,0.158999,0.0128318,2.85676e-07,1
22-1979-estInitF-v2,3,2009.87,0.007,0.00699994,0.63506,0.00699994,0.000590736,3.10672e-07,1
22-1979-estInitF-v2,3,2010.12,1.385,1.38499,126.292,1.38499,0.123789,3.52552e-07,1
22-1979-estInitF-v2,3,2010.37,0.392,0.391996,35.4758,0.391996,0.0357207,3.70033e-07,1
22-1979-estInitF-v2,3,2010.62,0.074,0.0739993,6.69882,0.0739993,0.00684514,3.75235e-07,1
22-1979-estInitF-v2,3,2011.12,1.189,1.18899,109.154,1.18899,0.124345,4.7629e-07,1
22-1979-estInitF-v2,3,2011.37,0.35,0.349996,31.7581,0.349996,0.0377639,5.11114e-07,1
22-1979-estInitF-v2,3,2011.62,0.346,0.345996,31.3192,0.345996,0.03868,5.31647e-07,1
22-1979-estInitF-v2,3,2011.87,0.083,0.082999,7.59074,0.082999,0.010042,6.27553e-07,1
22-1979-estInitF-v2,3,2012.12,0.706,0.705991,64.4957,0.705991,0.0923462,7.28327e-07,1
22-1979-estInitF-v2,3,2012.37,0.198,0.197997,17.7919,0.197997,0.0266898,7.85557e-07,1
22-1979-estInitF-v2,3,2012.62,0.192,0.191997,17.1811,0.191997,0.0266134,8.12657e-07,1
22-1979-estInitF-v2,3,2012.87,0.018,0.0179997,1.62552,0.0179997,0.00267852,9.43896e-07,1
22-1979-estInitF-v2,3,2013.12,0.99,0.989984,88.6874,0.989984,0.154703,1.0553e-06,1
22-1979-estInitF-v2,3,2013.37,0.114,0.113998,9.95454,0.113998,0.0172782,1.0074e-06,1
22-1979-estInitF-v2,3,2013.62,0.115,0.114998,9.97206,0.114998,0.0167868,9.19591e-07,1
22-1979-estInitF-v2,3,2014.12,0.201,0.200997,17.5366,0.200997,0.0296715,9.44871e-07,1
22-1979-estInitF-v2,3,2014.37,0.103,0.102999,8.81347,0.102999,0.0146675,8.7472e-07,1
22-1979-estInitF-v2,3,2014.62,0.114,0.113998,9.74643,0.113998,0.0162067,8.42251e-07,1
22-1979-estInitF-v2,3,2014.87,0.005,0.00499992,0.434386,0.00499992,0.000759635,9.73567e-07,1
22-1979-estInitF-v2,3,2015.12,0.057,0.0569991,4.94932,0.0569991,0.00894968,1.07831e-06,1
22-1979-estInitF-v2,3,2015.37,0.278,0.277996,23.7202,0.277996,0.0420895,9.91358e-07,1
22-1979-estInitF-v2,3,2015.62,0.126,0.125998,10.7471,0.125998,0.0189075,9.47875e-07,1
22-1979-estInitF-v2,3,2015.87,0.032,0.0319995,2.77361,0.0319995,0.00507968,1.06327e-06,1
22-1979-estInitF-v2,3,2016.12,0.074,0.0739988,6.40344,0.0739988,0.0120883,1.16551e-06,1
22-1979-estInitF-v2,3,2016.37,0.173,0.172997,14.6832,0.172997,0.0267422,1.05217e-06,1
22-1979-estInitF-v2,3,2016.62,0.187,0.186997,15.85,0.186997,0.0275028,9.36739e-07,1
22-1979-estInitF-v2,3,2016.87,0.019,0.0189997,1.63633,0.0189997,0.00281753,9.55421e-07,1
22-1979-estInitF-v2,3,2017.12,0.007,0.00699989,0.604393,0.00699989,0.00104191,9.74806e-07,1
22-1979-estInitF-v2,3,2017.37,0.046,0.0459993,3.92207,0.0459993,0.00652446,8.85498e-07,1
22-1979-estInitF-v2,3,2017.62,0.065,0.0649991,5.5534,0.0649991,0.00890676,8.12495e-07,1
22-1979-estInitF-v2,3,2018.12,0.05,0.0499993,4.33374,0.0499993,0.00684912,8.36933e-07,1
22-1979-estInitF-v2,3,2018.37,0.017,0.0169998,1.44864,0.0169998,0.00217946,7.28746e-07,1
22-1979-estInitF-v2,3,2018.62,0.09,0.0899989,7.66768,0.0899989,0.0109693,6.44907e-07,1
22-1979-estInitF-v2,3,2019.12,0.003,0.00299996,0.261694,0.00299996,0.000386239,7.4719e-07,1
22-1979-estInitF-v2,3,2019.37,0.024,0.0239997,2.07566,0.0239997,0.00296549,6.77823e-07,1
22-1979-estInitF-v2,3,2019.62,0.04,0.0399995,3.46991,0.0399995,0.0048935,6.42404e-07,1
22-1979-estInitF-v2,3,2020.12,0.015,0.0149998,1.3195,0.0149998,0.00190093,7.26843e-07,1
22-1979-estInitF-v2,3,2020.37,0.021,0.0209997,1.81656,0.0209997,0.00249375,6.27574e-07,1
22-1979-estInitF-v2,3,2020.62,0.029,0.0289997,2.5049,0.0289997,0.00334837,5.65511e-07,1
22-1979-estInitF-v2,3,2021.12,0.012,0.0119999,1.02863,0.0119999,0.00132965,5.47227e-07,1
22-1979-estInitF-v2,3,2021.37,0.031,0.0309997,2.57041,0.0309997,0.00301066,4.14401e-07,1
22-1979-estInitF-v2,3,2021.62,0.062,0.0619994,5.11735,0.0619994,0.00535869,3.27158e-07,1
22-1979-estInitF-v2,3,2022.12,0.092,0.0919993,7.77688,0.0919993,0.00708981,2.70665e-07,1
22-1979-estInitF-v2,3,2022.37,0.103,0.102999,8.64414,0.102999,0.00726006,2.23611e-07,1
