id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
22-1979-estInitF-v2,6,F06_LL.AU.2,2000.5,yes,SIZE,1,78.1597181062208
22-1979-estInitF-v2,7,F07_LL.AU.3,2000.5,yes,SIZE,1,81.6783183733642
22-1979-estInitF-v2,6,F06_LL.AU.2,2001.125,yes,SIZE,1,78.9361816314916
22-1979-estInitF-v2,7,F07_LL.AU.3,2001.125,yes,SIZE,1,82.4863608432496
22-1979-estInitF-v2,9,F09.REC.AU.3,2001.125,yes,SIZE,1,93.9362695118445
22-1979-estInitF-v2,10,F10_REC.NZ.3,2001.125,yes,SIZE,1,102.967745734904
22-1979-estInitF-v2,6,F06_LL.AU.2,2001.25,yes,SIZE,1,78.2185768380707
22-1979-estInitF-v2,7,F07_LL.AU.3,2001.25,yes,SIZE,1,82.1741843907884
22-1979-estInitF-v2,6,F06_LL.AU.2,2001.375,yes,SIZE,1,78.7783403172793
22-1979-estInitF-v2,7,F07_LL.AU.3,2001.375,yes,SIZE,1,82.7660910356264
22-1979-estInitF-v2,6,F06_LL.AU.2,2001.5,yes,SIZE,1,80.4619695899776
22-1979-estInitF-v2,6,F06_LL.AU.2,2002.125,yes,SIZE,1,80.3239439627324
22-1979-estInitF-v2,7,F07_LL.AU.3,2002.125,yes,SIZE,1,84.1586542535288
22-1979-estInitF-v2,9,F09.REC.AU.3,2002.125,yes,SIZE,1,96.438081804453
22-1979-estInitF-v2,10,F10_REC.NZ.3,2002.125,yes,SIZE,1,105.060053983723
22-1979-estInitF-v2,6,F06_LL.AU.2,2002.375,yes,SIZE,1,78.8283403766705
22-1979-estInitF-v2,6,F06_LL.AU.2,2002.5,yes,SIZE,1,80.2654593143573
22-1979-estInitF-v2,6,F06_LL.AU.2,2003.125,yes,SIZE,1,79.0715685620716
22-1979-estInitF-v2,9,F09.REC.AU.3,2003.125,yes,SIZE,1,96.8054072953408
22-1979-estInitF-v2,10,F10_REC.NZ.3,2003.125,yes,SIZE,1,105.720211197181
22-1979-estInitF-v2,6,F06_LL.AU.2,2003.25,yes,SIZE,1,76.4669506797911
22-1979-estInitF-v2,6,F06_LL.AU.2,2003.375,yes,SIZE,1,76.7019649855371
22-1979-estInitF-v2,6,F06_LL.AU.2,2003.5,yes,SIZE,1,78.4202915108695
22-1979-estInitF-v2,9,F09.REC.AU.3,2004.125,yes,SIZE,1,94.9087209627808
22-1979-estInitF-v2,7,F07_LL.AU.3,2004.375,yes,SIZE,1,79.9785715457714
22-1979-estInitF-v2,7,F07_LL.AU.3,2004.5,yes,SIZE,1,81.3788228379435
22-1979-estInitF-v2,6,F06_LL.AU.2,2005.125,yes,SIZE,1,76.9187110062761
22-1979-estInitF-v2,9,F09.REC.AU.3,2005.125,yes,SIZE,1,93.8698454214098
22-1979-estInitF-v2,10,F10_REC.NZ.3,2005.125,yes,SIZE,1,103.212016961456
22-1979-estInitF-v2,6,F06_LL.AU.2,2006.125,yes,SIZE,1,77.6403619022614
22-1979-estInitF-v2,9,F09.REC.AU.3,2006.125,yes,SIZE,1,93.1482374411931
22-1979-estInitF-v2,7,F07_LL.AU.3,2006.5,yes,SIZE,1,82.3581122317499
22-1979-estInitF-v2,9,F09.REC.AU.3,2007.125,yes,SIZE,1,94.5568162725563
22-1979-estInitF-v2,6,F06_LL.AU.2,2007.25,yes,SIZE,1,77.1696610916188
22-1979-estInitF-v2,7,F07_LL.AU.3,2007.25,yes,SIZE,1,81.2553720614488
22-1979-estInitF-v2,6,F06_LL.AU.2,2007.375,yes,SIZE,1,77.5808481795417
22-1979-estInitF-v2,9,F09.REC.AU.3,2008.125,yes,SIZE,1,95.4705639225796
22-1979-estInitF-v2,7,F07_LL.AU.3,2008.5,yes,SIZE,1,83.5871597547152
22-1979-estInitF-v2,9,F09.REC.AU.3,2009.125,yes,SIZE,1,96.1010767205849
22-1979-estInitF-v2,10,F10_REC.NZ.3,2009.125,yes,SIZE,1,105.056672453839
22-1979-estInitF-v2,7,F07_LL.AU.3,2009.25,yes,SIZE,1,81.8376977378113
22-1979-estInitF-v2,7,F07_LL.AU.3,2009.5,yes,SIZE,1,83.4784556159704
22-1979-estInitF-v2,6,F06_LL.AU.2,2010.125,yes,SIZE,1,79.7573477948093
22-1979-estInitF-v2,9,F09.REC.AU.3,2010.125,yes,SIZE,1,96.0981081296076
22-1979-estInitF-v2,10,F10_REC.NZ.3,2010.125,yes,SIZE,1,105.163885220461
22-1979-estInitF-v2,6,F06_LL.AU.2,2010.25,yes,SIZE,1,78.2754255468939
22-1979-estInitF-v2,7,F07_LL.AU.3,2010.25,yes,SIZE,1,82.5296085647956
22-1979-estInitF-v2,6,F06_LL.AU.2,2010.375,yes,SIZE,1,78.6495586492887
22-1979-estInitF-v2,10,F10_REC.NZ.3,2011.125,yes,SIZE,1,105.678030500034
22-1979-estInitF-v2,6,F06_LL.AU.2,2011.375,yes,SIZE,1,78.3598866915334
22-1979-estInitF-v2,7,F07_LL.AU.3,2011.5,yes,SIZE,1,83.8948679839123
22-1979-estInitF-v2,6,F06_LL.AU.2,2012.25,yes,SIZE,1,77.1050396878196
22-1979-estInitF-v2,6,F06_LL.AU.2,2012.375,yes,SIZE,1,77.4482408889367
22-1979-estInitF-v2,7,F07_LL.AU.3,2012.375,yes,SIZE,1,81.6548406424095
22-1979-estInitF-v2,7,F07_LL.AU.3,2012.5,yes,SIZE,1,82.8499566911917
22-1979-estInitF-v2,7,F07_LL.AU.3,2013.375,yes,SIZE,1,79.4860778483087
22-1979-estInitF-v2,7,F07_LL.AU.3,2013.5,yes,SIZE,1,80.8879110035405
22-1979-estInitF-v2,6,F06_LL.AU.2,2014.25,yes,SIZE,1,74.3778368318959
22-1979-estInitF-v2,7,F07_LL.AU.3,2014.25,yes,SIZE,1,78.2999553372812
22-1979-estInitF-v2,6,F06_LL.AU.2,2014.375,yes,SIZE,1,75.1596574931589
22-1979-estInitF-v2,7,F07_LL.AU.3,2014.375,yes,SIZE,1,78.895999416616
22-1979-estInitF-v2,6,F06_LL.AU.2,2014.5,yes,SIZE,1,77.2170193821153
22-1979-estInitF-v2,7,F07_LL.AU.3,2014.5,yes,SIZE,1,80.5979978944737
22-1979-estInitF-v2,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.4832261413077
22-1979-estInitF-v2,6,F06_LL.AU.2,2015.25,yes,SIZE,1,74.4216011140138
22-1979-estInitF-v2,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.2895923937556
22-1979-estInitF-v2,6,F06_LL.AU.2,2015.375,yes,SIZE,1,75.1511225943472
22-1979-estInitF-v2,7,F07_LL.AU.3,2015.375,yes,SIZE,1,78.8506856223454
22-1979-estInitF-v2,6,F06_LL.AU.2,2015.5,yes,SIZE,1,77.1520651876396
22-1979-estInitF-v2,7,F07_LL.AU.3,2015.5,yes,SIZE,1,80.4997346824642
22-1979-estInitF-v2,6,F06_LL.AU.2,2016.125,yes,SIZE,1,76.2685555255331
22-1979-estInitF-v2,7,F07_LL.AU.3,2016.125,yes,SIZE,1,79.7555921837415
22-1979-estInitF-v2,6,F06_LL.AU.2,2016.25,yes,SIZE,1,74.1001882161473
22-1979-estInitF-v2,7,F07_LL.AU.3,2016.25,yes,SIZE,1,77.9319096555915
22-1979-estInitF-v2,6,F06_LL.AU.2,2016.375,yes,SIZE,1,74.8189941338011
22-1979-estInitF-v2,7,F07_LL.AU.3,2016.375,yes,SIZE,1,78.4623172794466
22-1979-estInitF-v2,6,F06_LL.AU.2,2016.5,yes,SIZE,1,76.8615910824914
22-1979-estInitF-v2,7,F07_LL.AU.3,2016.5,yes,SIZE,1,80.1565343911278
22-1979-estInitF-v2,6,F06_LL.AU.2,2017.125,yes,SIZE,1,76.4246878166591
22-1979-estInitF-v2,7,F07_LL.AU.3,2017.125,yes,SIZE,1,79.8431512869425
22-1979-estInitF-v2,6,F06_LL.AU.2,2017.25,yes,SIZE,1,74.6864985299337
22-1979-estInitF-v2,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.4888414857248
22-1979-estInitF-v2,6,F06_LL.AU.2,2017.375,yes,SIZE,1,75.4438405479275
