id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
60-CAAL-NZdblnormV2-01,1,1963.62,1.105,1.10499,63.9881,1.10499,0.0577109,1.16197e-07,1
60-CAAL-NZdblnormV2-01,1,1963.87,1.758,1.75855,98.5874,1.75855,0.103774,0.000405941,1
60-CAAL-NZdblnormV2-01,1,1964.12,0.843,0.842994,45.8709,0.842994,0.0524529,2.04005e-07,1
60-CAAL-NZdblnormV2-01,1,1964.37,0.588,0.587996,32.8879,0.587996,0.0344934,1.72007e-07,1
60-CAAL-NZdblnormV2-01,1,1964.62,0.4,0.399998,22.7311,0.399998,0.0230028,1.04125e-07,1
60-CAAL-NZdblnormV2-01,1,1964.87,0.468,0.467999,26.6704,0.467999,0.0275173,1.94221e-08,1
60-CAAL-NZdblnormV2-01,1,1965.12,2.134,2.13399,122.386,2.13399,0.12367,1.59409e-07,1
60-CAAL-NZdblnormV2-01,1,1965.37,1.537,1.53699,89.9285,1.53699,0.0862508,1.45789e-07,1
60-CAAL-NZdblnormV2-01,1,1965.62,0.718,0.717998,42.1245,0.717998,0.0407386,1.84488e-08,1
60-CAAL-NZdblnormV2-01,1,1965.87,0.641,0.641002,37.1057,0.641002,0.0382861,3.68365e-08,1
60-CAAL-NZdblnormV2-01,1,1966.12,0.623,0.622996,35.8277,0.622996,0.036959,1.84349e-07,1
60-CAAL-NZdblnormV2-01,1,1966.37,1.634,1.63399,95.0508,1.63399,0.0939262,1.59793e-07,1
60-CAAL-NZdblnormV2-01,1,1966.62,0.55,0.550008,31.6031,0.550008,0.0326681,9.67362e-07,1
60-CAAL-NZdblnormV2-01,1,1966.87,0.582,0.58201,32.54,0.58201,0.0368404,1.33456e-06,1
60-CAAL-NZdblnormV2-01,1,1967.12,0.637,0.636996,35.4323,0.636996,0.0396341,1.92662e-07,1
60-CAAL-NZdblnormV2-01,1,1967.37,0.479,0.478997,27.2509,0.478997,0.0283525,1.63909e-07,1
60-CAAL-NZdblnormV2-01,1,1967.62,0.625,0.624997,35.8738,0.624997,0.0367613,1.04587e-07,1
60-CAAL-NZdblnormV2-01,1,1967.87,0.399,0.398997,23.0511,0.398997,0.0236536,1.7506e-07,1
60-CAAL-NZdblnormV2-01,1,1968.12,1.094,1.09399,63.8298,1.09399,0.0629725,1.64809e-07,1
60-CAAL-NZdblnormV2-01,1,1968.37,0.608,0.607996,36.0035,0.607996,0.0339047,1.43755e-07,1
60-CAAL-NZdblnormV2-01,1,1968.62,0.194,0.193999,11.5725,0.193999,0.0106363,1.62456e-07,1
60-CAAL-NZdblnormV2-01,1,1968.87,0.265,0.264998,15.9418,0.264998,0.0143142,1.92604e-07,1
60-CAAL-NZdblnormV2-01,1,1969.12,0.721,0.720996,43.4338,0.720996,0.0379965,1.23546e-07,1
60-CAAL-NZdblnormV2-01,1,1969.37,0.366,0.365998,22.2522,0.365998,0.0186577,1.29372e-07,1
60-CAAL-NZdblnormV2-01,1,1969.62,0.151,0.150999,9.28427,0.150999,0.00743878,1.34328e-07,1
60-CAAL-NZdblnormV2-01,1,1969.87,0.531,0.530997,32.8435,0.530997,0.0259185,1.49432e-07,1
60-CAAL-NZdblnormV2-01,1,1970.12,1.161,1.16099,71.6647,1.16099,0.0560823,1.12719e-07,1
60-CAAL-NZdblnormV2-01,1,1970.37,0.53,0.529997,32.9262,0.529997,0.0251314,1.06841e-07,1
60-CAAL-NZdblnormV2-01,1,1970.62,0.988,0.987997,61.1248,0.987997,0.0477268,3.61386e-08,1
60-CAAL-NZdblnormV2-01,1,1970.87,1.946,1.94604,116.719,1.94604,0.1031,1.73385e-06,1
60-CAAL-NZdblnormV2-01,1,1971.12,9.127,9.12695,523.394,9.12695,0.537163,1.07997e-07,1
60-CAAL-NZdblnormV2-01,1,1971.37,0.616,0.615996,34.9471,0.615996,0.0371431,1.72224e-07,1
60-CAAL-NZdblnormV2-01,1,1971.62,0.314,0.314,17.7933,0.314,0.0187481,2.97638e-09,1
60-CAAL-NZdblnormV2-01,1,1971.87,0.503,0.503013,27.9313,0.503013,0.0313962,2.69894e-06,1
60-CAAL-NZdblnormV2-01,1,1972.12,1.186,1.18599,63.8479,1.18599,0.0776597,1.2291e-07,1
60-CAAL-NZdblnormV2-01,1,1972.37,0.299,0.298998,16.1209,0.298998,0.0193949,1.93571e-07,1
60-CAAL-NZdblnormV2-01,1,1972.62,0.641,0.640996,35.2163,0.640996,0.0402465,1.70265e-07,1
60-CAAL-NZdblnormV2-01,1,1972.87,0.166,0.166008,9.07992,0.166008,0.0108273,9.61994e-06,1
60-CAAL-NZdblnormV2-01,1,1973.12,0.316,0.315998,16.9405,0.315998,0.0214362,1.52973e-07,1
60-CAAL-NZdblnormV2-01,1,1973.37,0.432,0.431997,23.3819,0.431997,0.0287966,2.00195e-07,1
60-CAAL-NZdblnormV2-01,1,1973.62,0.379,0.378997,20.9555,0.378997,0.0243226,1.89365e-07,1
60-CAAL-NZdblnormV2-01,1,1973.87,0.384,0.384057,21.0565,0.384057,0.025816,9.05915e-05,1
60-CAAL-NZdblnormV2-01,1,1974.12,0.855,0.854995,45.4883,0.854995,0.0610069,1.47514e-07,1
60-CAAL-NZdblnormV2-01,1,1974.37,0.888,0.887993,47.6135,0.887993,0.0625632,2.28104e-07,1
60-CAAL-NZdblnormV2-01,1,1974.62,1.437,1.43699,78.468,1.43699,0.0992221,1.92105e-07,1
60-CAAL-NZdblnormV2-01,1,1974.87,0.419,0.418999,23.0605,0.418999,0.029391,4.81322e-08,1
60-CAAL-NZdblnormV2-01,1,1975.12,0.502,0.501997,27.5597,0.501997,0.0356614,1.78097e-07,1
60-CAAL-NZdblnormV2-01,1,1975.37,0.64,0.639995,35.5879,0.639995,0.0449229,2.22977e-07,1
60-CAAL-NZdblnormV2-01,1,1975.62,1.018,1.01799,57.7091,1.01799,0.0697637,2.18016e-07,1
60-CAAL-NZdblnormV2-01,1,1975.87,0.391,0.390998,22.351,0.390998,0.0272484,1.68782e-07,1
60-CAAL-NZdblnormV2-01,1,1976.12,0.666,0.665996,37.5204,0.665996,0.0478325,1.7114e-07,1
60-CAAL-NZdblnormV2-01,1,1976.37,0.667,0.666995,37.6638,0.666995,0.0471953,2.34988e-07,1
60-CAAL-NZdblnormV2-01,1,1976.62,1.149,1.14899,65.4142,1.14899,0.0796485,2.08255e-07,1
60-CAAL-NZdblnormV2-01,1,1976.87,0.676,0.675995,38.5726,0.675995,0.0471181,2.23684e-07,1
60-CAAL-NZdblnormV2-01,1,1977.12,0.48,0.479997,27.3719,0.479997,0.0326446,2.02414e-07,1
60-CAAL-NZdblnormV2-01,1,1977.37,0.417,0.416997,24.0521,0.416997,0.0271129,1.99347e-07,1
60-CAAL-NZdblnormV2-01,1,1977.62,0.88,0.879994,51.5207,0.879994,0.0546894,1.79999e-07,1
60-CAAL-NZdblnormV2-01,1,1977.87,0.434,0.433997,25.6974,0.433997,0.0263598,1.91467e-07,1
60-CAAL-NZdblnormV2-01,1,1978.12,0.652,0.651996,38.3846,0.651996,0.0389551,1.59038e-07,1
60-CAAL-NZdblnormV2-01,1,1978.37,0.324,0.323998,19.0841,0.323998,0.0189186,1.57609e-07,1
60-CAAL-NZdblnormV2-01,1,1978.62,0.611,0.610996,35.8679,0.610996,0.0354181,1.44787e-07,1
60-CAAL-NZdblnormV2-01,1,1978.87,0.851,0.850995,48.9323,0.850995,0.0517074,1.37653e-07,1
60-CAAL-NZdblnormV2-01,1,1979.12,0.671,0.670996,37.564,0.670996,0.04097,1.53043e-07,1
60-CAAL-NZdblnormV2-01,1,1979.37,0.343,0.342998,19.1653,0.342998,0.0201267,1.50762e-07,1
60-CAAL-NZdblnormV2-01,1,1979.62,0.366,0.365998,20.4135,0.365998,0.0209146,1.339e-07,1
60-CAAL-NZdblnormV2-01,1,1979.87,1.246,1.24599,68.9545,1.24599,0.0716882,1.18468e-07,1
60-CAAL-NZdblnormV2-01,1,1980.12,1.124,1.12399,61.8624,1.12399,0.0632406,1.30215e-07,1
60-CAAL-NZdblnormV2-01,1,1980.37,0.65,0.649996,36.456,0.649996,0.0345909,1.32821e-07,1
60-CAAL-NZdblnormV2-01,1,1980.62,1.268,1.26799,72.4435,1.26799,0.064694,1.16758e-07,1
60-CAAL-NZdblnormV2-01,1,1980.87,1.017,1.01699,58.5728,1.01699,0.0514734,1.03435e-07,1
60-CAAL-NZdblnormV2-01,1,1981.12,1.141,1.14099,65.6739,1.14099,0.0578614,9.98039e-08,1
60-CAAL-NZdblnormV2-01,1,1981.37,0.67,0.669996,39.0373,0.669996,0.0338923,1.13513e-07,1
60-CAAL-NZdblnormV2-01,1,1981.62,0.374,0.373998,21.9791,0.373998,0.0194249,1.05008e-07,1
60-CAAL-NZdblnormV2-01,1,1981.87,1.013,1.01299,59.1008,1.01299,0.057225,1.06894e-07,1
60-CAAL-NZdblnormV2-01,1,1982.12,0.389,0.388998,22.338,0.388998,0.023595,1.26514e-07,1
60-CAAL-NZdblnormV2-01,1,1982.37,0.296,0.295998,17.0633,0.295998,0.0183992,1.64331e-07,1
60-CAAL-NZdblnormV2-01,1,1982.62,0.513,0.512997,29.5399,0.512997,0.0330126,1.47399e-07,1
60-CAAL-NZdblnormV2-01,1,1982.87,0.204,0.203999,11.4802,0.203999,0.0141303,1.19547e-07,1
60-CAAL-NZdblnormV2-01,1,1983.12,0.219,0.218999,12.0298,0.218999,0.0156589,1.68865e-07,1
60-CAAL-NZdblnormV2-01,1,1983.37,0.071,0.0709995,3.93508,0.0709995,0.00495311,2.20724e-07,1
60-CAAL-NZdblnormV2-01,1,1983.62,0.156,0.155999,8.78846,0.155999,0.0106309,1.90287e-07,1
60-CAAL-NZdblnormV2-01,1,1983.87,0.768,0.767995,43.7514,0.767995,0.0529026,1.92082e-07,1
60-CAAL-NZdblnormV2-01,1,1984.12,0.877,0.876994,50.1967,0.876994,0.0609926,1.83384e-07,1
60-CAAL-NZdblnormV2-01,1,1984.37,0.654,0.653995,37.8498,0.653995,0.0457197,2.07081e-07,1
60-CAAL-NZdblnormV2-01,1,1984.62,0.263,0.262998,15.2148,0.262998,0.019002,1.88258e-07,1
60-CAAL-NZdblnormV2-01,1,1984.87,0.66,0.659995,38.142,0.659995,0.049134,2.36297e-07,1
60-CAAL-NZdblnormV2-01,1,1985.12,0.397,0.396997,23.1214,0.396997,0.0292987,2.31617e-07,1
60-CAAL-NZdblnormV2-01,1,1985.37,0.316,0.315998,18.6674,0.315998,0.0231536,2.3585e-07,1
60-CAAL-NZdblnormV2-01,1,1985.62,0.431,0.430997,25.4253,0.430997,0.0330112,2.05486e-07,1
60-CAAL-NZdblnormV2-01,1,1985.87,0.537,0.536996,31.4847,0.536996,0.0439508,2.68663e-07,1
60-CAAL-NZdblnormV2-01,1,1986.12,0.364,0.363997,21.3392,0.363997,0.0304499,2.80613e-07,1
60-CAAL-NZdblnormV2-01,1,1986.37,0.377,0.376997,22.2774,0.376997,0.0315389,3.0545e-07,1
60-CAAL-NZdblnormV2-01,1,1986.62,0.386,0.385997,22.7337,0.385997,0.0328653,2.79927e-07,1
60-CAAL-NZdblnormV2-01,1,1986.87,0.714,0.713994,41.57,0.713994,0.0631348,3.17888e-07,1
60-CAAL-NZdblnormV2-01,1,1987.12,0.197,0.196998,11.1941,0.196998,0.0171646,3.1343e-07,1
60-CAAL-NZdblnormV2-01,1,1987.37,0.056,0.0559995,3.13223,0.0559995,0.00465936,3.05135e-07,1
60-CAAL-NZdblnormV2-01,1,1987.62,0.602,0.601995,32.577,0.601995,0.0486354,2.48347e-07,1
60-CAAL-NZdblnormV2-01,1,1987.87,0.605,0.604995,31.6257,0.604995,0.0476372,2.56497e-07,1
60-CAAL-NZdblnormV2-01,1,1988.12,1.462,1.46199,74.8331,1.46199,0.108695,2.25384e-07,1
60-CAAL-NZdblnormV2-01,1,1988.37,0.823,0.822994,41.9825,0.822994,0.0580873,1.91695e-07,1
60-CAAL-NZdblnormV2-01,1,1988.62,1.193,1.19299,60.5149,1.19299,0.0827139,1.61548e-07,1
60-CAAL-NZdblnormV2-01,1,1988.87,2.403,2.40298,123.152,2.40298,0.166244,1.9521e-07,1
60-CAAL-NZdblnormV2-01,1,1989.12,1.443,1.44299,75.7716,1.44299,0.0970224,1.67462e-07,1
60-CAAL-NZdblnormV2-01,1,1989.37,0.436,0.435997,23.4385,0.435997,0.0290526,1.52536e-07,1
60-CAAL-NZdblnormV2-01,1,1989.62,1.023,1.02299,54.8834,1.02299,0.0734099,1.0003e-07,1
60-CAAL-NZdblnormV2-01,1,1989.87,1.475,1.47499,78.2949,1.47499,0.116657,1.74194e-07,1
60-CAAL-NZdblnormV2-01,1,1990.12,0.516,0.515996,27.5472,0.515996,0.0412141,2.31974e-07,1
60-CAAL-NZdblnormV2-01,1,1990.37,0.352,0.351997,19.2947,0.351997,0.0272114,2.62052e-07,1
60-CAAL-NZdblnormV2-01,1,1990.62,0.499,0.498996,27.5877,0.498996,0.0394033,2.06194e-07,1
60-CAAL-NZdblnormV2-01,1,1990.87,1.067,1.06699,58.4813,1.06699,0.0898124,2.45453e-07,1
60-CAAL-NZdblnormV2-01,1,1991.12,0.583,0.582995,31.7884,0.582995,0.0491839,2.67188e-07,1
60-CAAL-NZdblnormV2-01,1,1991.37,0.236,0.235998,13.0415,0.235998,0.0192347,2.88507e-07,1
60-CAAL-NZdblnormV2-01,1,1991.62,0.476,0.475996,26.3139,0.475996,0.0387726,2.47922e-07,1
60-CAAL-NZdblnormV2-01,1,1991.87,0.464,0.463996,25.4611,0.463996,0.0384055,2.71606e-07,1
60-CAAL-NZdblnormV2-01,1,1992.12,0.101,0.100999,5.50099,0.100999,0.00801637,2.56543e-07,1
60-CAAL-NZdblnormV2-01,1,1992.37,0.089,0.0889993,4.87953,0.0889993,0.00664213,2.50171e-07,1
60-CAAL-NZdblnormV2-01,1,1992.62,0.59,0.589996,32.2833,0.589996,0.0423591,2.09675e-07,1
60-CAAL-NZdblnormV2-01,1,1992.87,2.708,2.70798,147.49,2.70798,0.193084,2.1472e-07,1
60-CAAL-NZdblnormV2-01,1,1993.12,1.745,1.74499,93.782,1.74499,0.121636,1.85614e-07,1
60-CAAL-NZdblnormV2-01,1,1993.37,0.406,0.405997,21.6173,0.405997,0.0274523,1.73603e-07,1
60-CAAL-NZdblnormV2-01,1,1993.62,1.261,1.26099,66.6282,1.26099,0.0828889,1.70636e-07,1
60-CAAL-NZdblnormV2-01,1,1993.87,1.651,1.65099,87.9772,1.65099,0.105048,1.7951e-07,1
60-CAAL-NZdblnormV2-01,1,1994.12,1.045,1.04499,55.6218,1.04499,0.0653452,1.34305e-07,1
60-CAAL-NZdblnormV2-01,1,1994.37,0.761,0.760996,40.2387,0.760996,0.0482541,1.41377e-07,1
60-CAAL-NZdblnormV2-01,1,1994.62,1.169,1.16899,61.5379,1.16899,0.0762052,1.57187e-07,1
60-CAAL-NZdblnormV2-01,1,1994.87,1.758,1.75799,92.9035,1.75799,0.118115,1.66583e-07,1
60-CAAL-NZdblnormV2-01,1,1995.12,0.514,0.513997,27.2811,0.513997,0.0345483,1.32734e-07,1
60-CAAL-NZdblnormV2-01,1,1995.37,0.382,0.381998,20.4412,0.381998,0.0257909,1.50529e-07,1
60-CAAL-NZdblnormV2-01,1,1995.62,0.573,0.572996,30.8558,0.572996,0.0395887,1.76641e-07,1
60-CAAL-NZdblnormV2-01,1,1995.87,0.689,0.688995,37.595,0.688995,0.0484425,2.00196e-07,1
60-CAAL-NZdblnormV2-01,1,1996.12,0.267,0.266998,14.379,0.266998,0.0185322,1.5075e-07,1
60-CAAL-NZdblnormV2-01,1,1996.37,0.315,0.314998,16.6359,0.314998,0.021367,1.76914e-07,1
60-CAAL-NZdblnormV2-01,1,1996.62,1.017,1.01699,52.0891,1.01699,0.0666153,1.63628e-07,1
60-CAAL-NZdblnormV2-01,1,1996.87,0.837,0.836995,41.8434,0.836995,0.0517462,1.61655e-07,1
60-CAAL-NZdblnormV2-01,1,1997.12,0.547,0.546997,26.9706,0.546997,0.0309892,1.15456e-07,1
60-CAAL-NZdblnormV2-01,1,1997.37,0.408,0.407998,20.2566,0.407998,0.0214262,1.12763e-07,1
60-CAAL-NZdblnormV2-01,1,1997.62,1.24,1.23999,62.3346,1.23999,0.0629414,9.93971e-08,1
60-CAAL-NZdblnormV2-01,1,1997.87,0.501,0.500997,25.8674,0.500997,0.0250234,1.05962e-07,1
60-CAAL-NZdblnormV2-01,1,1998.12,0.084,0.0839996,4.42915,0.0839996,0.00410888,7.74828e-08,1
60-CAAL-NZdblnormV2-01,1,1998.37,0.259,0.258999,13.8715,0.258999,0.012734,8.84185e-08,1
60-CAAL-NZdblnormV2-01,1,1998.62,1.757,1.75699,94.8316,1.75699,0.0886653,9.53401e-08,1
60-CAAL-NZdblnormV2-01,1,1998.87,0.443,0.442998,23.8128,0.442998,0.0232897,1.00669e-07,1
60-CAAL-NZdblnormV2-01,1,1999.12,0.158,0.157999,8.34982,0.157999,0.00836497,9.40153e-08,1
60-CAAL-NZdblnormV2-01,1,1999.37,0.391,0.390998,20.5567,0.390998,0.0204608,1.08071e-07,1
60-CAAL-NZdblnormV2-01,1,1999.62,1.438,1.43799,75.359,1.43799,0.075394,1.10954e-07,1
60-CAAL-NZdblnormV2-01,1,1999.87,0.788,0.787996,41.2734,0.787996,0.0419578,1.12943e-07,1
60-CAAL-NZdblnormV2-01,1,2000.12,0.625,0.624997,32.8947,0.624997,0.0332123,1.06935e-07,1
60-CAAL-NZdblnormV2-01,1,2000.37,0.45,0.449998,24.2171,0.449998,0.0236908,1.17148e-07,1
60-CAAL-NZdblnormV2-01,1,2000.62,0.605,0.604997,33.5617,0.604997,0.0318915,1.16517e-07,1
60-CAAL-NZdblnormV2-01,1,2000.87,0.344,0.343998,19.5422,0.343998,0.0189216,1.1077e-07,1
60-CAAL-NZdblnormV2-01,1,2001.12,0.226,0.225999,12.9456,0.225999,0.0128052,1.27901e-07,1
60-CAAL-NZdblnormV2-01,1,2001.37,0.098,0.0979994,5.68672,0.0979994,0.00558893,1.41221e-07,1
60-CAAL-NZdblnormV2-01,1,2001.62,0.361,0.360998,20.893,0.360998,0.020791,1.381e-07,1
60-CAAL-NZdblnormV2-01,1,2001.87,0.254,0.253999,14.4207,0.253999,0.0149345,1.38651e-07,1
60-CAAL-NZdblnormV2-01,1,2002.12,0.236,0.235999,13.0508,0.235999,0.0137302,1.36985e-07,1
60-CAAL-NZdblnormV2-01,1,2002.37,0.193,0.192999,10.6154,0.192999,0.0109322,1.39342e-07,1
60-CAAL-NZdblnormV2-01,1,2002.62,0.38,0.379998,20.9526,0.379998,0.0214208,1.32762e-07,1
60-CAAL-NZdblnormV2-01,1,2002.87,0.288,0.287998,15.9518,0.287998,0.0166427,1.34282e-07,1
60-CAAL-NZdblnormV2-01,1,2003.12,0.156,0.155999,8.66954,0.155999,0.00915203,1.33229e-07,1
60-CAAL-NZdblnormV2-01,1,2003.37,0.201,0.200999,11.2815,0.200999,0.0121208,1.4441e-07,1
60-CAAL-NZdblnormV2-01,1,2003.62,0.18,0.179999,10.0194,0.179999,0.0118058,1.76885e-07,1
60-CAAL-NZdblnormV2-01,1,2003.87,0.388,0.387997,21.2786,0.387997,0.0276432,1.94934e-07,1
60-CAAL-NZdblnormV2-01,1,2004.12,0.248,0.247998,13.4345,0.247998,0.0180267,1.89648e-07,1
60-CAAL-NZdblnormV2-01,1,2004.37,0.173,0.172999,9.3482,0.172999,0.0126982,2.18769e-07,1
60-CAAL-NZdblnormV2-01,1,2004.62,0.314,0.313998,16.7915,0.313998,0.0240057,2.32901e-07,1
60-CAAL-NZdblnormV2-01,1,2004.87,0.421,0.420997,22.1568,0.420997,0.0339743,2.50486e-07,1
60-CAAL-NZdblnormV2-01,1,2005.12,0.183,0.182999,9.51554,0.182999,0.0148768,2.11231e-07,1
60-CAAL-NZdblnormV2-01,1,2005.37,0.105,0.104999,5.51967,0.104999,0.00836141,2.68009e-07,1
60-CAAL-NZdblnormV2-01,1,2005.62,0.198,0.197998,10.5476,0.197998,0.0158032,2.49106e-07,1
60-CAAL-NZdblnormV2-01,1,2005.87,0.231,0.230998,12.3861,0.230998,0.019136,2.54849e-07,1
60-CAAL-NZdblnormV2-01,1,2006.12,0.074,0.0739994,3.95342,0.0739994,0.00620508,2.28911e-07,1
60-CAAL-NZdblnormV2-01,1,2006.37,0.126,0.125999,6.78682,0.125999,0.0104574,2.88605e-07,1
60-CAAL-NZdblnormV2-01,1,2006.62,0.263,0.262998,14.2696,0.262998,0.0217739,2.82886e-07,1
60-CAAL-NZdblnormV2-01,1,2006.87,0.193,0.192998,10.4921,0.192998,0.0161658,2.86288e-07,1
60-CAAL-NZdblnormV2-01,1,2007.12,0.186,0.185999,10.0433,0.185999,0.0151755,2.46518e-07,1
60-CAAL-NZdblnormV2-01,1,2007.37,0.102,0.101999,5.53569,0.101999,0.00797438,2.66149e-07,1
60-CAAL-NZdblnormV2-01,1,2007.62,0.495,0.494996,26.9701,0.494996,0.0378701,2.44747e-07,1
60-CAAL-NZdblnormV2-01,1,2007.87,0.289,0.288998,15.6864,0.288998,0.0224198,2.2953e-07,1
60-CAAL-NZdblnormV2-01,1,2008.12,0.148,0.147999,7.95026,0.147999,0.0114303,2.26409e-07,1
60-CAAL-NZdblnormV2-01,1,2008.37,0.153,0.152999,8.24443,0.152999,0.0116283,2.32926e-07,1
60-CAAL-NZdblnormV2-01,1,2008.62,0.159,0.158999,8.58543,0.158999,0.0121519,2.33345e-07,1
60-CAAL-NZdblnormV2-01,1,2008.87,0.118,0.117999,6.38111,0.117999,0.00923236,2.36567e-07,1
60-CAAL-NZdblnormV2-01,1,2009.12,0.087,0.0869994,4.69579,0.0869994,0.00679401,2.10806e-07,1
60-CAAL-NZdblnormV2-01,1,2009.37,0.081,0.0809994,4.43088,0.0809994,0.00620868,2.5639e-07,1
60-CAAL-NZdblnormV2-01,1,2009.62,0.169,0.168999,9.38437,0.168999,0.0129787,2.45972e-07,1
60-CAAL-NZdblnormV2-01,1,2009.87,0.118,0.117999,6.61584,0.117999,0.00939082,2.61022e-07,1
60-CAAL-NZdblnormV2-01,1,2010.12,0.043,0.0429997,2.40244,0.0429997,0.00350384,2.35967e-07,1
60-CAAL-NZdblnormV2-01,1,2010.37,0.204,0.203998,11.4532,0.203998,0.0166904,2.8913e-07,1
