id,time,era,n,n_mature,n_pup_produced
51-CAAL-oneFleet-09,2002.5,TIME,190.571307236,10.6762584599124,859.250341296408
51-CAAL-oneFleet-09,2002.75,TIME,159.351870857,7.90093169777819,633.403180492276
51-CAAL-oneFleet-09,2003,TIME,243.66711985,18.9340929489701,1544.28703833801
51-CAAL-oneFleet-09,2003.25,TIME,204.973560061,14.4857820831562,1169.67581724763
51-CAAL-oneFleet-09,2003.5,TIME,169.97318264,10.5280392219553,844.70904066685
51-CAAL-oneFleet-09,2003.75,TIME,136.17533182,6.24223161162193,494.0211457345
51-CAAL-oneFleet-09,2004,TIME,209.206989724,15.4803985362278,1250.93045470912
51-CAAL-oneFleet-09,2004.25,TIME,175.134916432,11.509293228764,918.890537080336
51-CAAL-oneFleet-09,2004.5,TIME,145.87439017,8.59404674789763,683.31755512481
51-CAAL-oneFleet-09,2004.75,TIME,118.000468608,5.67335815580071,448.314237256636
51-CAAL-oneFleet-09,2005,TIME,189.886154637,13.2385956960517,1073.5132501828
51-CAAL-oneFleet-09,2005.25,TIME,158.943502416,9.77945794965919,781.994824734258
51-CAAL-oneFleet-09,2005.5,TIME,134.377571177,7.67695134483918,611.629811686009
51-CAAL-oneFleet-09,2005.75,TIME,110.921372448,5.38057266279441,426.041168294604
51-CAAL-oneFleet-09,2006,TIME,185.56206629,12.4791639422357,1014.71893788806
51-CAAL-oneFleet-09,2006.25,TIME,155.645053998,9.06030308467395,725.433949023494
51-CAAL-oneFleet-09,2006.5,TIME,131.486940767,6.98955277531631,556.782462071568
51-CAAL-oneFleet-09,2006.75,TIME,109.366776638,5.15948619239057,409.723577576747
51-CAAL-oneFleet-09,2007,TIME,184.141476934,12.6501442638139,1034.50486425763
51-CAAL-oneFleet-09,2007.25,TIME,156.271079916,9.999298805262,809.169589034318
51-CAAL-oneFleet-09,2007.5,TIME,133.068641529,7.99595415517574,644.426373656649
51-CAAL-oneFleet-09,2007.75,TIME,111.190023839,6.00543087332265,482.453409616894
51-CAAL-oneFleet-09,2008,TIME,187.803925366,13.1179921636334,1078.71510695315
51-CAAL-oneFleet-09,2008.25,TIME,157.570683929,9.90969560286569,806.169463392422
51-CAAL-oneFleet-09,2008.5,TIME,132.475113192,7.29804431407574,588.576338317302
51-CAAL-oneFleet-09,2008.75,TIME,109.048673799,5.02256284460658,402.474677153218
51-CAAL-oneFleet-09,2009,TIME,182.831533365,11.5175360692864,937.9213933515
51-CAAL-oneFleet-09,2009.25,TIME,153.371407804,8.46448034392321,678.738969764653
51-CAAL-oneFleet-09,2009.5,TIME,129.914720285,6.68232259596635,533.711822371089
51-CAAL-oneFleet-09,2009.75,TIME,107.256667511,4.86787658619389,387.715234442559
51-CAAL-oneFleet-09,2010,TIME,180.87501589,11.7575083211569,959.63578823734
51-CAAL-oneFleet-09,2010.25,TIME,150.822135644,8.41037914339954,675.237479201082
51-CAAL-oneFleet-09,2010.5,TIME,127.116985158,6.54918108947543,523.698276067046
51-CAAL-oneFleet-09,2010.75,TIME,105.687994145,4.82152224767032,384.250980231281
51-CAAL-oneFleet-09,2011,TIME,178.667773954,11.6416520482938,950.854980630882
51-CAAL-oneFleet-09,2011.25,TIME,148.775111432,8.26562937355973,664.327516673376
51-CAAL-oneFleet-09,2011.5,TIME,124.716752338,6.08536266842577,485.270043465974
51-CAAL-oneFleet-09,2011.75,TIME,101.988075013,4.13311037025494,327.790776997678
51-CAAL-oneFleet-09,2012,TIME,170.364209006,10.1587802313857,820.268197368458
51-CAAL-oneFleet-09,2012.25,TIME,141.127113573,6.97206641035647,552.238560667175
51-CAAL-oneFleet-09,2012.5,TIME,117.880817122,5.23118798942206,412.38871720441
51-CAAL-oneFleet-09,2012.75,TIME,96.600209388,3.54305086248096,277.471270924372
51-CAAL-oneFleet-09,2013,TIME,162.217733152,9.37844958459497,749.988625729246
51-CAAL-oneFleet-09,2013.25,TIME,136.244487976,6.89974660681162,542.389242126099
51-CAAL-oneFleet-09,2013.5,TIME,115.38599665,5.48639013567783,429.871207583782
51-CAAL-oneFleet-09,2013.75,TIME,96.281738912,4.13360546923645,323.100624121353
51-CAAL-oneFleet-09,2014,TIME,167.988462167,11.3880147286806,924.744098977996
51-CAAL-oneFleet-09,2014.25,TIME,141.031957912,8.76990762038268,705.657313127336
51-CAAL-oneFleet-09,2014.5,TIME,117.622172084,6.70926060219121,538.515911987292
51-CAAL-oneFleet-09,2014.75,TIME,94.661645124,4.57453914086375,366.416175554247
51-CAAL-oneFleet-09,2015,TIME,157.050902393,9.80848417016722,807.987119916014
51-CAAL-oneFleet-09,2015.25,TIME,132.551316732,7.45760452659032,606.499251987973
51-CAAL-oneFleet-09,2015.5,TIME,110.904057717,5.55128822926309,449.116326830755
51-CAAL-oneFleet-09,2015.75,TIME,90.2911008333,3.70318259035121,298.011744823091
51-CAAL-oneFleet-09,2016,TIME,150.449275185,8.51009000537492,687.751064174312
51-CAAL-oneFleet-09,2016.25,TIME,127.034185247,6.39984914780866,507.650668123171
51-CAAL-oneFleet-09,2016.5,TIME,107.652433618,5.00161583323067,394.644721692826
51-CAAL-oneFleet-09,2016.75,TIME,89.7297982549,3.6461244246416,286.218773547374
51-CAAL-oneFleet-09,2017,TIME,160.128004837,9.94137238164991,801.124376985836
51-CAAL-oneFleet-09,2017.25,TIME,135.163748963,7.84902919471377,627.134484676498
51-CAAL-oneFleet-09,2017.5,TIME,114.33683788,6.28996205760847,501.613078832043
51-CAAL-oneFleet-09,2017.75,TIME,95.205820327,4.58473404997182,364.382477086582
51-CAAL-oneFleet-09,2018,TIME,174.076587434,11.2860485675204,929.991323686892
51-CAAL-oneFleet-09,2018.25,TIME,147.76509821,9.06242472393131,740.45961586521
51-CAAL-oneFleet-09,2018.5,TIME,125.650646375,7.33354242153075,597.805365662365
51-CAAL-oneFleet-09,2018.75,TIME,104.704313663,5.47582487806265,445.398776683351
51-CAAL-oneFleet-09,2019,TIME,180.819073192,11.2280841533451,931.428956568396
51-CAAL-oneFleet-09,2019.25,TIME,154.108203464,9.27569374619092,764.529678596972
51-CAAL-oneFleet-09,2019.5,TIME,130.977388057,7.35768010840498,603.951324629596
51-CAAL-oneFleet-09,2019.75,TIME,108.514200498,5.2147699362391,426.139098508725
51-CAAL-oneFleet-09,2020,TIME,189.09160943,12.2243273527749,1008.60958289254
51-CAAL-oneFleet-09,2020.25,TIME,161.807031512,10.3473496942288,849.802817700726
51-CAAL-oneFleet-09,2020.5,TIME,138.297139871,8.57763159119025,703.267297750988
51-CAAL-oneFleet-09,2020.75,TIME,112.899144167,5.93850577631997,485.187850590776
51-CAAL-oneFleet-09,2021,TIME,202.05955707,14.152263392198,1177.55868321749
51-CAAL-oneFleet-09,2021.25,TIME,171.779965957,11.5150976645883,951.073568094496
51-CAAL-oneFleet-09,2021.5,TIME,145.050798839,9.05174341468245,745.358784591542
51-CAAL-oneFleet-09,2021.75,TIME,120.571404703,6.68227614355802,548.746478587144
51-CAAL-oneFleet-09,2022,TIME,213.87071231,15.2344725407606,1277.62507631202
51-CAAL-oneFleet-09,2022.25,TIME,182.85295133,12.9069351906166,1078.25871961426
51-CAAL-oneFleet-09,2022.5,TIME,155.66571596,10.4392325779166,869.64477696678
51-CAAL-oneFleet-09,2022.75,TIME,131.607847161,8.04731148613958,668.390295704888
51-CAAL-oneFleet-09,2023,FORE,230.92821459,17.7413914857547,1498.09946005648
51-CAAL-oneFleet-09,2023.25,FORE,197.45113539,15.0188861918036,1263.13203713016
51-CAAL-oneFleet-09,2023.5,FORE,167.99162372,12.1439049255022,1018.43182045147
51-CAAL-oneFleet-09,2023.75,FORE,141.85347512,9.35888628044948,782.52189588764
