id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2002.375,yes,LEN,1,163.472863311547
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2002.5,yes,LEN,1,164.29443402751
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2003.125,yes,LEN,1,164.69072146701
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2003.25,yes,LEN,1,164.58339995834
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2003.5,yes,LEN,1,164.714893
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2004.125,yes,LEN,1,163.117743312935
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2004.25,yes,LEN,1,163.512407404963
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2004.5,yes,LEN,1,161.668046665977
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2005.125,yes,LEN,1,160.787213078721
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2005.375,yes,LEN,1,162.393088487581
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2005.5,yes,LEN,1,162.39909971973
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2015.125,yes,LEN,1,145.753899345667
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2015.25,yes,LEN,1,162.198890956022
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2015.375,yes,LEN,1,161.53920117304
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2015.5,yes,LEN,1,160.227371168759
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2016.125,yes,LEN,1,160.852892
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2016.25,yes,LEN,1,160.672306853785
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2016.375,yes,LEN,1,160.551908938962
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2016.5,yes,LEN,1,158.66617402252
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2017.25,yes,LEN,1,159.965300899653
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2017.375,yes,LEN,1,161.591981757064
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2017.5,yes,LEN,1,161.423207788396
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2018.125,yes,LEN,1,162.220786222079
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2018.25,yes,LEN,1,163.010198854694
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2018.375,yes,LEN,1,163.482687687576
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2018.5,yes,LEN,1,164.331733420768
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2019.125,yes,LEN,1,160.523244783729
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2019.25,yes,LEN,1,162.739173592397
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2019.375,yes,LEN,1,162.0436224685
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2019.5,yes,LEN,1,160.365011215359
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2020.125,yes,LEN,1,160.530874569014
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2020.25,yes,LEN,1,159.394921622609
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2020.375,yes,LEN,1,158.18386162713
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2020.5,yes,LEN,1,162.709822187053
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2021.125,yes,LEN,1,157.548754254875
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2021.25,yes,LEN,1,158.290385652428
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2021.375,yes,LEN,1,159.305037478965
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2021.5,yes,LEN,1,160.805754685756
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2022.125,yes,LEN,1,161.900843070253
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2022.25,yes,LEN,1,162.586738626022
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2022.375,yes,LEN,1,163.048103213367
56-CAAL-NZdblnorm-25,11,F11_LL.ALL.1,2022.5,yes,LEN,1,163.383561226712
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2006.375,yes,LEN,1,174.431014118632
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2006.5,yes,LEN,1,174.6520045326
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2007.125,yes,LEN,1,168.607153442861
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2007.25,yes,LEN,1,177.574942272483
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2007.375,yes,LEN,1,175.631644752658
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2007.5,yes,LEN,1,175.475764404847
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2008.25,yes,LEN,1,176.10199891612
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2008.375,yes,LEN,1,174.628636070604
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2008.5,yes,LEN,1,173.915707485303
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2009.25,yes,LEN,1,178.939466840879
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2009.375,yes,LEN,1,176.159517768096
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2009.5,yes,LEN,1,173.95563419766
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2010.375,yes,LEN,1,175.897730013716
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2010.5,yes,LEN,1,177.313059962612
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2011.25,yes,LEN,1,175.40192680984
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2011.375,yes,LEN,1,179.590114284449
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2011.5,yes,LEN,1,174.457344337203
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2012.25,yes,LEN,1,173.469275591843
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2012.375,yes,LEN,1,173.465730214798
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2012.5,yes,LEN,1,171.125005887499
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2013.25,yes,LEN,1,176.3950041395
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2013.375,yes,LEN,1,172.943400824365
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2013.5,yes,LEN,1,175.5650002175
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2014.125,yes,LEN,1,156.082077252245
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2014.375,yes,LEN,1,173.155408381554
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2014.5,yes,LEN,1,172.805365280537
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2015.375,yes,LEN,1,174.806423538715
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2016.375,yes,LEN,1,173.601692
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2016.5,yes,LEN,1,171.907837074332
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2017.375,yes,LEN,1,172.202523838101
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2018.125,yes,LEN,1,173.127286061814
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2018.375,yes,LEN,1,177.1854185
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2019.375,yes,LEN,1,174.055450483365
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2019.5,yes,LEN,1,172.949691025154
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2020.125,yes,LEN,1,171.641198298432
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2020.25,yes,LEN,1,175.158176438928
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2020.375,yes,LEN,1,177.366510697467
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2021.375,yes,LEN,1,169.399283122086
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2021.5,yes,LEN,1,170.685791431421
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2022.125,yes,LEN,1,171.544782609696
56-CAAL-NZdblnorm-25,14,F14_LL.ALL.4,2022.5,yes,LEN,1,169.19967567987
