id,Label,Value,Parm_StDev,Phase,Min,Max,Init,Status,Afterbound
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1956_s_2,0.010415,0.00192205,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1956_s_3,0.354729,0.0981862,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1956_s_4,1.24441,0.352095,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1957_s_1,0.0188605,0.00357557,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1957_s_2,0.00780982,0.00138714,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1957_s_3,0.266146,0.0727065,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1957_s_4,1.30291,0.365782,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1958_s_1,0.0111102,0.00205696,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1958_s_2,0.00476723,0.000829809,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1958_s_3,0.567925,0.155991,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1958_s_4,2.06864,0.605572,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1959_s_1,0.0557937,0.0119302,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1959_s_2,0.0630108,0.0125626,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1959_s_3,1.04185,0.30547,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1959_s_4,1.39337,0.424282,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1960_s_1,0.0248017,0.00533707,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1960_s_2,0.0807741,0.0160101,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1960_s_3,1.31836,0.387966,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1960_s_4,1.34054,0.410042,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1961_s_1,0.00827355,0.00178883,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1961_s_2,0.0578035,0.0114962,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1961_s_3,1.66744,0.496239,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1961_s_4,2.66955,0.877936,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1962_s_1,0.147867,0.0391884,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1962_s_2,0.105279,0.0252761,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1962_s_3,1.16089,0.366491,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1962_s_4,2.78876,0.937735,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1963_s_1,0.0629136,0.0170773,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1963_s_2,0.17687,0.0437716,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1963_s_3,0.46904,0.149467,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1963_s_4,3.56223,1.21427,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1964_s_1,0.240503,0.0720141,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1964_s_2,0.100692,0.0276216,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1964_s_3,0.710317,0.241877,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1964_s_4,1.13543,0.393201,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1965_s_1,0.0929045,0.0246229,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1965_s_2,0.0862431,0.0215196,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1965_s_3,0.970932,0.322881,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1965_s_4,1.25736,0.438618,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1966_s_1,0.169698,0.0470908,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1966_s_2,0.331427,0.0888906,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1966_s_3,1.48962,0.532481,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1966_s_4,1.69824,0.657041,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1967_s_1,0.0980814,0.0316002,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1967_s_2,0.0733515,0.0218007,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1967_s_3,0.80733,0.292088,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1967_s_4,0.432961,0.15593,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1968_s_1,0.125171,0.0345854,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1968_s_2,0.0786835,0.020642,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1968_s_3,0.410706,0.137826,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1968_s_4,0.35631,0.118445,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1969_s_1,0.06957,0.0172984,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1969_s_2,0.0255295,0.00613938,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1969_s_3,0.209069,0.0660858,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1969_s_4,0.471444,0.148755,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1970_s_1,0.170509,0.0386743,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1970_s_2,0.0282469,0.00618552,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1970_s_3,0.669406,0.206237,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1970_s_4,1.36256,0.444029,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1971_s_1,0.109866,0.0297598,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1971_s_2,0.0782691,0.0211512,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1971_s_3,0.871455,0.29571,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1971_s_4,1.66644,0.583105,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1972_s_1,0.710905,0.212096,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1972_s_2,0.077446,0.0222757,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1972_s_3,0.335726,0.114799,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1972_s_4,2.03995,0.704708,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1973_s_1,0.671335,0.192161,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1973_s_2,0.089215,0.0244782,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1973_s_3,0.250337,0.0836006,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1973_s_4,2.49963,0.866953,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1974_s_1,0.431812,0.129472,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1974_s_2,0.139452,0.0410247,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1974_s_3,0.73181,0.258922,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1974_s_4,1.07491,0.381634,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1975_s_1,0.291238,0.0834251,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1975_s_2,0.0533078,0.0146742,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1975_s_3,0.219753,0.0738535,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1975_s_4,0.91183,0.303149,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1976_s_1,0.239172,0.0642591,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1976_s_2,0.0148827,0.00394275,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1976_s_3,0.351095,0.116874,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1976_s_4,0.24741,0.0823402,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1977_s_1,0.116538,0.0292533,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1977_s_2,0.00339808,0.000813289,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1977_s_3,0.00702311,0.00218428,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1977_s_4,0.337467,0.103043,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1978_s_1,0.319746,0.0690446,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1978_s_2,0.0106719,0.00223346,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1978_s_3,0.0879028,0.0260014,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,F_fleet_15_YR_1978_s_4,0.600665,0.181155,5,0,20,0.05,act,OK
56-CAAL-NZdblnorm-25,Size_DblN_peak_F01_LL.JP.1(1),183.515,0.271924,2,45,325,187.408,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_ascend_se_F01_LL.JP.1(1),7.47265,0.149124,4,-10,10,7.57029,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_descend_se_F01_LL.JP.1(1),-9.14892,23.7328,5,-10,10,-6.76901,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_end_logit_F01_LL.JP.1(1),0.800714,0.937443,3,-999,9,0.345301,HI,OK
56-CAAL-NZdblnorm-25,Size_DblN_peak_F02_LL.JP.2(2),199.289,2.61406,2,45,325,199.143,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_top_logit_F02_LL.JP.2(2),-1.10751,1.12172,3,-10,10,-0.878041,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_ascend_se_F02_LL.JP.2(2),5.75065,0.184597,4,-10,10,5.74119,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_descend_se_F02_LL.JP.2(2),4.50163,12.9816,5,-10,10,-2.89198,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_peak_F03_LL.JP.3(3),209.376,10.0202,2,45,325,208.812,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_ascend_se_F03_LL.JP.3(3),6.55608,0.437183,4,-10,10,6.53484,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_descend_se_F03_LL.JP.3(3),9.95532,1.38079,5,-10,10,9.95746,HI,OK
56-CAAL-NZdblnorm-25,Size_DblN_end_logit_F03_LL.JP.3(3),-495.004,11269.8,3,-999,9,-495.001,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_peak_F04_LL.JP.4(4),204.509,0.0941844,2,45,325,191.426,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_ascend_se_F04_LL.JP.4(4),7.50998,0.155011,4,-10,10,7.09948,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_descend_se_F04_LL.JP.4(4),-9.68985,9.29204,5,-10,10,-7.16936,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_end_logit_F04_LL.JP.4(4),0.99779,1.98122,3,-999,9,1.1575,HI,OK
56-CAAL-NZdblnorm-25,Size_DblN_peak_F06_LL.AU.2(6),188.708,1.12109,2,45,325,188.639,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_ascend_se_F06_LL.AU.2(6),5.61696,0.0868261,4,-10,10,5.61286,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_descend_se_F06_LL.AU.2(6),5.11802,0.530577,5,-10,10,5.152,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_end_logit_F06_LL.AU.2(6),0.201495,0.483134,3,-999,9,0.108972,HI,OK
56-CAAL-NZdblnorm-25,Size_DblN_peak_F07_LL.AU.3(7),196.784,2.30639,2,45,325,196.582,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_ascend_se_F07_LL.AU.3(7),6.154,0.131546,4,-10,10,6.14519,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_descend_se_F07_LL.AU.3(7),3.96155,1.8154,5,-10,10,4.07982,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_end_logit_F07_LL.AU.3(7),0.66817,0.783715,3,-999,9,0.545324,HI,OK
56-CAAL-NZdblnorm-25,Size_DblN_peak_F09.REC.AU.3(9),200.878,4.03595,2,45,325,200.6,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_top_logit_F09.REC.AU.3(9),-1.11431,0.587045,3,-10,10,-0.89405,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_ascend_se_F09.REC.AU.3(9),5.51519,0.337118,4,-10,10,5.50076,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_descend_se_F09.REC.AU.3(9),-3.22569,80.6179,5,-10,10,-0.97153,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_peak_F10_REC.NZ.3(10),224.546,4.55986,2,45,325,100,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_ascend_se_F10_REC.NZ.3(10),6.27371,0.174467,4,-10,10,0,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_peak_S01_INDEX.1-4(16),215.803,31.7762,2,45,325,214.999,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_top_logit_S01_INDEX.1-4(16),-1.77639,1.92945,3,-10,10,0.000874578,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_ascend_se_S01_INDEX.1-4(16),6.77393,1.39458,4,-10,10,6.73173,OK,OK
56-CAAL-NZdblnorm-25,Size_DblN_descend_se_S01_INDEX.1-4(16),-1.8067,68.9454,5,-10,10,1.42102e-05,OK,OK
