id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
09-relax-growth-v2,3,1986.62,0.677,0.676966,61.4233,0.676966,0.354669,1.02463e-05,1
09-relax-growth-v2,3,1986.87,0.197,0.196989,17.6446,0.196989,0.110586,1.22448e-05,1
09-relax-growth-v2,3,1987.12,1.308,1.30794,114.573,1.30794,0.646012,9.83682e-06,1
09-relax-growth-v2,3,1987.37,1.003,1.00296,89.5096,1.00296,0.431051,7.63782e-06,1
09-relax-growth-v2,3,1987.62,1.222,1.22195,112.252,1.22195,0.551288,7.66305e-06,1
09-relax-growth-v2,3,1988.12,0.397,0.396981,35.6768,0.396981,0.193097,9.35041e-06,1
09-relax-growth-v2,3,1988.37,2.397,2.39689,217.767,2.39689,1.169,9.10094e-06,1
09-relax-growth-v2,3,1988.62,0.862,0.861951,79.2867,0.861951,0.506513,1.31813e-05,1
09-relax-growth-v2,3,1988.87,0.013,0.0129992,1.12522,0.0129992,0.00790525,1.49135e-05,1
09-relax-growth-v2,3,1989.12,0.384,0.383983,32.0893,0.383983,0.169692,7.89188e-06,1
09-relax-growth-v2,3,1989.37,3.361,3.36088,289.353,3.36088,1.20615,4.92764e-06,1
09-relax-growth-v2,3,1989.62,0.92,0.919964,82.1925,0.919964,0.380376,6.29483e-06,1
09-relax-growth-v2,3,1989.87,0.005,0.00499976,0.442372,0.00499976,0.00271071,9.22032e-06,1
09-relax-growth-v2,3,1990.12,0.573,0.572971,49.4049,0.572971,0.291629,1.03334e-05,1
09-relax-growth-v2,3,1990.37,0.591,0.590974,52.1451,0.590974,0.255905,7.74109e-06,1
09-relax-growth-v2,3,1990.62,0.88,0.879961,80.0697,0.879961,0.412952,8.10408e-06,1
09-relax-growth-v2,3,1991.12,0.422,0.421978,36.7338,0.421978,0.22744,1.15782e-05,1
09-relax-growth-v2,3,1991.37,1.125,1.12495,99.8231,1.12495,0.524709,8.91561e-06,1
09-relax-growth-v2,3,1991.62,0.64,0.63997,58.4879,0.63997,0.316956,9.19149e-06,1
09-relax-growth-v2,3,1992.12,0.291,0.290986,25.757,0.290986,0.143359,9.97198e-06,1
09-relax-growth-v2,3,1992.37,1.094,1.09395,98.4391,1.09395,0.466838,7.60329e-06,1
09-relax-growth-v2,3,1992.62,0.408,0.407983,37.6788,0.407983,0.177284,7.36025e-06,1
09-relax-growth-v2,3,1993.12,0.965,0.964958,86.2137,0.964958,0.42932,7.75919e-06,1
09-relax-growth-v2,3,1993.37,3.016,3.01588,272.06,3.01588,1.30156,7.09167e-06,1
09-relax-growth-v2,3,1993.62,1.088,1.08795,100.022,1.08795,0.510344,8.46717e-06,1
09-relax-growth-v2,3,1994.12,2.081,2.08092,180.065,2.08092,0.789958,5.46154e-06,1
09-relax-growth-v2,3,1994.37,3.027,3.0269,265.793,3.0269,1.08399,4.81946e-06,1
09-relax-growth-v2,3,1994.62,0.609,0.608976,55.074,0.608976,0.24815,6.52162e-06,1
09-relax-growth-v2,3,1995.12,2.316,2.31591,200.532,2.31591,0.966403,6.56091e-06,1
09-relax-growth-v2,3,1995.37,4.014,4.01385,353.142,4.01385,1.55157,5.5318e-06,1
09-relax-growth-v2,3,1995.62,0.679,0.678972,61.4687,0.678972,0.288417,6.87005e-06,1
09-relax-growth-v2,3,1995.87,0.017,0.0169993,1.51596,0.0169993,0.00752875,7.72558e-06,1
09-relax-growth-v2,3,1996.12,1.88,1.87993,163.348,1.87993,0.732223,5.71157e-06,1
09-relax-growth-v2,3,1996.37,2.183,2.18292,192.731,2.18292,0.770873,4.89634e-06,1
09-relax-growth-v2,3,1996.62,0.673,0.672976,61.279,0.672976,0.250879,5.31633e-06,1
09-relax-growth-v2,3,1997.12,1.688,1.68794,150.772,1.68794,0.600647,4.96651e-06,1
09-relax-growth-v2,3,1997.37,1.558,1.55795,140.957,1.55795,0.51986,4.44052e-06,1
09-relax-growth-v2,3,1997.62,0.485,0.484982,44.6764,0.484982,0.180183,5.53664e-06,1
09-relax-growth-v2,3,1997.87,0.015,0.0149995,1.32582,0.0149995,0.00555356,5.53188e-06,1
09-relax-growth-v2,3,1998.12,0.947,0.946974,80.7081,0.946974,0.275019,3.2046e-06,1
09-relax-growth-v2,3,1998.37,1.968,1.96795,171.057,1.96795,0.492188,2.42803e-06,1
09-relax-growth-v2,3,1998.62,0.562,0.561986,50.6374,0.561986,0.147565,2.66488e-06,1
09-relax-growth-v2,3,1998.87,0.032,0.0319991,2.88205,0.0319991,0.00949731,3.27827e-06,1
09-relax-growth-v2,3,1999.12,0.321,0.320991,28.3241,0.320991,0.0934961,3.21893e-06,1
09-relax-growth-v2,3,1999.37,0.782,0.781979,69.985,0.781979,0.219081,3.04352e-06,1
09-relax-growth-v2,3,1999.62,0.312,0.31199,28.6561,0.31199,0.0981253,3.90899e-06,1
09-relax-growth-v2,3,2000.12,0.904,0.903972,79.0015,0.903972,0.289817,3.98342e-06,1
09-relax-growth-v2,3,2000.37,0.561,0.560984,49.8364,0.560984,0.162784,3.36918e-06,1
09-relax-growth-v2,3,2000.62,0.146,0.145996,13.3588,0.145996,0.0431269,3.44972e-06,1
09-relax-growth-v2,3,2000.87,0.039,0.0389989,3.52906,0.0389989,0.0122929,3.58878e-06,1
09-relax-growth-v2,3,2001.12,0.356,0.35599,31.3636,0.35599,0.102929,3.32653e-06,1
09-relax-growth-v2,3,2001.37,0.559,0.558986,50.0609,0.558986,0.143341,2.68086e-06,1
09-relax-growth-v2,3,2001.62,0.339,0.338991,31.3006,0.338991,0.0888995,2.70106e-06,1
09-relax-growth-v2,3,2001.87,0.151,0.150996,14.0374,0.150996,0.0439068,3.1497e-06,1
09-relax-growth-v2,3,2002.12,0.277,0.276992,25.4701,0.276992,0.0823575,3.4935e-06,1
09-relax-growth-v2,3,2002.37,0.112,0.111997,10.4047,0.111997,0.0335366,3.58351e-06,1
09-relax-growth-v2,3,2002.62,0.189,0.188994,17.8554,0.188994,0.0638492,4.47479e-06,1
09-relax-growth-v2,3,2003.12,0.529,0.528984,46.2911,0.528984,0.167375,3.95164e-06,1
09-relax-growth-v2,3,2003.37,0.244,0.243993,21.641,0.243993,0.0696647,3.16309e-06,1
09-relax-growth-v2,3,2003.62,0.372,0.371987,33.946,0.371987,0.124185,5.21093e-06,1
09-relax-growth-v2,3,2003.87,0.157,0.156994,14.1774,0.156994,0.0632961,6.12456e-06,1
09-relax-growth-v2,3,2004.12,0.356,0.355987,31.3622,0.355987,0.136708,5.71064e-06,1
09-relax-growth-v2,3,2004.37,0.234,0.233992,20.929,0.233992,0.0862647,5.27561e-06,1
09-relax-growth-v2,3,2004.62,0.469,0.468979,43.0931,0.468979,0.204679,7.99493e-06,1
09-relax-growth-v2,3,2004.87,0.072,0.0719963,6.48444,0.0719963,0.0383575,1.10263e-05,1
09-relax-growth-v2,3,2005.12,0.087,0.0869958,7.5678,0.0869958,0.0440667,9.80603e-06,1
09-relax-growth-v2,3,2005.37,0.154,0.153993,13.621,0.153993,0.070947,8.44804e-06,1
09-relax-growth-v2,3,2005.62,0.226,0.225989,20.5974,0.225989,0.112675,9.59584e-06,1
09-relax-growth-v2,3,2005.87,0.01,0.00999946,0.896422,0.00999946,0.00570711,1.21172e-05,1
09-relax-growth-v2,3,2006.12,0.439,0.438978,38.1012,0.438978,0.235375,1.07771e-05,1
09-relax-growth-v2,3,2006.37,0.385,0.384982,33.9892,0.384982,0.187819,9.40648e-06,1
09-relax-growth-v2,3,2006.62,0.031,0.0309984,2.82372,0.0309984,0.01606,1.04122e-05,1
09-relax-growth-v2,3,2006.87,0.003,0.00299984,0.270458,0.00299984,0.00168415,1.21323e-05,1
09-relax-growth-v2,3,2007.12,0.325,0.324984,28.6155,0.324984,0.164444,1.01627e-05,1
09-relax-growth-v2,3,2007.37,0.366,0.365984,32.7464,0.365984,0.164665,8.19846e-06,1
09-relax-growth-v2,3,2007.62,0.095,0.0949957,8.73424,0.0949957,0.0444879,8.59091e-06,1
09-relax-growth-v2,3,2007.87,0.061,0.060997,5.51719,0.060997,0.0313459,9.88833e-06,1
09-relax-growth-v2,3,2008.12,0.259,0.258988,22.716,0.258988,0.123769,8.93604e-06,1
09-relax-growth-v2,3,2008.37,0.435,0.434981,38.7074,0.434981,0.191685,7.57404e-06,1
09-relax-growth-v2,3,2008.62,0.119,0.118994,10.8848,0.118994,0.0576897,9.09092e-06,1
09-relax-growth-v2,3,2008.87,0.021,0.0209989,1.89325,0.0209989,0.0115211,1.12512e-05,1
09-relax-growth-v2,3,2009.12,0.84,0.839959,73.5577,0.839959,0.430706,1.00762e-05,1
09-relax-growth-v2,3,2009.37,0.327,0.326985,29.0974,0.326985,0.152626,8.78931e-06,1
09-relax-growth-v2,3,2009.62,0.159,0.158992,14.5656,0.158992,0.0790398,9.63128e-06,1
09-relax-growth-v2,3,2009.87,0.007,0.00699962,0.632459,0.00699962,0.00383985,1.1861e-05,1
09-relax-growth-v2,3,2010.12,1.385,1.38493,121.64,1.38493,0.721975,1.03147e-05,1
09-relax-growth-v2,3,2010.37,0.392,0.391981,34.9213,0.391981,0.192059,9.57787e-06,1
09-relax-growth-v2,3,2010.62,0.074,0.0739962,6.78047,0.0739962,0.0388138,1.07175e-05,1
09-relax-growth-v2,3,2011.12,1.189,1.18894,104.169,1.18894,0.628584,1.06103e-05,1
09-relax-growth-v2,3,2011.37,0.35,0.349983,31.0889,0.349983,0.176519,9.90092e-06,1
09-relax-growth-v2,3,2011.62,0.346,0.345981,31.5829,0.345981,0.197789,1.28003e-05,1
09-relax-growth-v2,3,2011.87,0.083,0.0829948,7.4098,0.0829948,0.0536158,1.62522e-05,1
09-relax-growth-v2,3,2012.12,0.706,0.705959,60.9414,0.705959,0.423874,1.36321e-05,1
09-relax-growth-v2,3,2012.37,0.198,0.197989,17.3997,0.197989,0.113047,1.27355e-05,1
09-relax-growth-v2,3,2012.62,0.192,0.191988,17.4064,0.191988,0.124616,1.64041e-05,1
09-relax-growth-v2,3,2012.87,0.018,0.0179987,1.59965,0.0179987,0.0132905,2.13665e-05,1
09-relax-growth-v2,3,2013.12,0.99,0.989937,85.3197,0.989937,0.662483,1.69477e-05,1
09-relax-growth-v2,3,2013.37,0.114,0.113993,10.024,0.113993,0.0682216,1.43816e-05,1
09-relax-growth-v2,3,2013.62,0.115,0.114993,10.4436,0.114993,0.0719564,1.52603e-05,1
09-relax-growth-v2,3,2014.12,0.201,0.200989,17.6382,0.200989,0.114424,1.27244e-05,1
09-relax-growth-v2,3,2014.37,0.103,0.102995,9.1938,0.102995,0.0557671,1.1465e-05,1
09-relax-growth-v2,3,2014.62,0.114,0.113993,10.4506,0.113993,0.073894,1.72526e-05,1
09-relax-growth-v2,3,2014.87,0.005,0.00499962,0.444939,0.00499962,0.0038979,2.4457e-05,1
09-relax-growth-v2,3,2015.12,0.057,0.0569962,4.88683,0.0569962,0.0394039,1.84714e-05,1
09-relax-growth-v2,3,2015.37,0.278,0.277983,24.3419,0.277983,0.170976,1.46785e-05,1
09-relax-growth-v2,3,2015.62,0.126,0.125991,11.3979,0.125991,0.0890836,2.00268e-05,1
09-relax-growth-v2,3,2015.87,0.032,0.0319973,2.83869,0.0319973,0.02742,2.86324e-05,1
09-relax-growth-v2,3,2016.12,0.074,0.0739944,6.35017,0.0739944,0.0588894,2.38515e-05,1
09-relax-growth-v2,3,2016.37,0.173,0.172988,15.1613,0.172988,0.12216,1.96361e-05,1
09-relax-growth-v2,3,2016.62,0.187,0.186986,16.9325,0.186986,0.142395,2.21642e-05,1
09-relax-growth-v2,3,2016.87,0.019,0.0189985,1.69447,0.0189985,0.0160208,2.72824e-05,1
09-relax-growth-v2,3,2017.12,0.007,0.00699948,0.60801,0.00699948,0.00533957,2.27367e-05,1
09-relax-growth-v2,3,2017.37,0.046,0.0459969,4.07478,0.0459969,0.0320973,1.92867e-05,1
09-relax-growth-v2,3,2017.62,0.065,0.0649951,5.92273,0.0649951,0.0508087,2.31694e-05,1
09-relax-growth-v2,3,2018.12,0.05,0.0499966,4.30941,0.0499966,0.0350827,1.94408e-05,1
09-relax-growth-v2,3,2018.37,0.017,0.016999,1.49663,0.016999,0.0102639,1.46868e-05,1
09-relax-growth-v2,3,2018.62,0.09,0.0899944,8.1791,0.0899944,0.0576774,1.58233e-05,1
09-relax-growth-v2,3,2019.12,0.003,0.0029998,0.260067,0.0029998,0.00206558,1.92142e-05,1
09-relax-growth-v2,3,2019.37,0.024,0.0239986,2.12341,0.0239986,0.0144006,1.42799e-05,1
09-relax-growth-v2,3,2019.62,0.04,0.0399974,3.64681,0.0399974,0.0271441,1.77877e-05,1
09-relax-growth-v2,3,2020.12,0.015,0.0149989,1.3116,0.0149989,0.0106773,2.07653e-05,1
09-relax-growth-v2,3,2020.37,0.021,0.0209987,1.87176,0.0209987,0.0130607,1.56077e-05,1
09-relax-growth-v2,3,2020.62,0.029,0.0289977,2.65112,0.0289977,0.0218066,2.56792e-05,1
09-relax-growth-v2,3,2021.12,0.012,0.0119992,1.01984,0.0119992,0.00868202,2.04527e-05,1
09-relax-growth-v2,3,2021.37,0.031,0.0309981,2.69942,0.0309981,0.0196413,1.55111e-05,1
09-relax-growth-v2,3,2021.62,0.062,0.0619956,5.58164,0.0619956,0.0451303,2.08609e-05,1
09-relax-growth-v2,3,2022.12,0.092,0.0919938,7.91255,0.0919938,0.0624226,1.8741e-05,1
09-relax-growth-v2,3,2022.37,0.103,0.102994,9.06824,0.102994,0.0606147,1.36126e-05,1
09-relax-growth-v2,3,2022.62,0.035,0.0349979,3.17871,0.0349979,0.0223977,1.55422e-05,1
09-relax-growth-v2,4,1954.87,0.022,0.0220712,1.85856,0.0220712,0.00145764,0.0432075,1
09-relax-growth-v2,4,1955.12,0.016,0.0159998,1.27063,0.0159998,0.00130447,3.86875e-07,1
09-relax-growth-v2,4,1955.37,0.019,0.0189998,1.54045,0.0189998,0.00150526,3.08208e-07,1
09-relax-growth-v2,4,1955.62,1.435,1.43499,115.894,1.43499,0.116582,1.27323e-07,1
09-relax-growth-v2,4,1955.87,1.857,1.85718,143.552,1.85718,0.164076,3.73719e-05,1
09-relax-growth-v2,4,1956.12,0.021,0.0209998,1.60326,0.0209998,0.00188265,4.32989e-07,1
09-relax-growth-v2,4,1956.62,1.641,1.64098,129.616,1.64098,0.141724,4.01982e-07,1
09-relax-growth-v2,4,1956.87,2.235,2.23515,170.405,2.23515,0.203176,1.81671e-05,1
09-relax-growth-v2,4,1957.12,0.027,0.0269997,2.04537,0.0269997,0.00246301,4.03678e-07,1
09-relax-growth-v2,4,1957.62,0.341,0.340996,26.9217,0.340996,0.0295681,6.24625e-07,1
09-relax-growth-v2,4,1957.87,0.715,0.715057,54.8372,0.715057,0.0650626,2.64929e-05,1
09-relax-growth-v2,4,1958.12,0.163,0.162998,12.4379,0.162998,0.0150905,3.98068e-07,1
09-relax-growth-v2,4,1958.62,1.45,1.44999,114.261,1.44999,0.132815,2.17884e-07,1
09-relax-growth-v2,4,1958.87,3.118,3.11952,232.719,3.11952,0.329543,0.000983652,1
09-relax-growth-v2,4,1959.12,0.839,0.83899,61.1685,0.83899,0.0936452,5.8788e-07,1
09-relax-growth-v2,4,1959.37,0.032,0.0319996,2.42308,0.0319996,0.00339268,6.58717e-07,1
09-relax-growth-v2,4,1959.62,0.252,0.252004,19.0282,0.252004,0.027555,1.19102e-06,1
09-relax-growth-v2,4,1959.87,0.364,0.364022,26.1819,0.364022,0.0421298,1.46444e-05,1
09-relax-growth-v2,4,1960.12,0.009,0.00899989,0.647178,0.00899989,0.00100135,6.02097e-07,1
09-relax-growth-v2,4,1960.37,0.282,0.281997,21.1714,0.281997,0.0297411,5.72951e-07,1
09-relax-growth-v2,4,1960.62,0.614,0.614042,46.1558,0.614042,0.0692453,1.92566e-05,1
09-relax-growth-v2,4,1960.87,0.239,0.239011,17.1557,0.239011,0.029393,8.23379e-06,1
09-relax-growth-v2,4,1961.12,0.007,0.00699991,0.503553,0.00699991,0.000832901,6.50045e-07,1
09-relax-growth-v2,4,1961.62,0.126,0.126016,9.30082,0.126016,0.0161739,6.37715e-05,1
09-relax-growth-v2,4,1961.87,0.996,0.996969,66.1404,0.996969,0.159623,0.00391125,1
09-relax-growth-v2,4,1962.12,0.022,0.0219996,1.43557,0.0219996,0.00343329,1.1248e-06,1
09-relax-growth-v2,4,1962.37,0.223,0.222996,15.5413,0.222996,0.0318704,1.04666e-06,1
09-relax-growth-v2,4,1962.62,3.499,3.49907,249.615,3.49907,0.534413,1.79079e-06,1
09-relax-growth-v2,4,1962.87,1.298,1.29953,88.8376,1.29953,0.251542,0.00574193,1
09-relax-growth-v2,4,1963.12,0.28,0.279994,19.0332,0.279994,0.0586624,1.954e-06,1
09-relax-growth-v2,4,1963.37,1.135,1.13498,80.7921,1.13498,0.236373,1.77821e-06,1
09-relax-growth-v2,4,1963.62,2.632,2.63195,180.588,2.63195,0.562483,1.33229e-06,1
09-relax-growth-v2,4,1963.87,1.226,1.23086,72.2932,1.23086,0.313988,0.0647797,1
09-relax-growth-v2,4,1964.12,0.196,0.195995,11.5027,0.195995,0.0468172,2.59688e-06,1
09-relax-growth-v2,4,1964.37,0.318,0.317993,20.665,0.317993,0.0669861,1.99801e-06,1
09-relax-growth-v2,4,1964.62,1.152,1.15198,78.5537,1.15198,0.249702,7.3722e-07,1
09-relax-growth-v2,4,1964.87,1.01,1.01002,69.1508,1.01002,0.23647,1.37615e-06,1
09-relax-growth-v2,4,1965.12,0.065,0.0649984,4.57654,0.0649984,0.0155973,2.51428e-06,1
09-relax-growth-v2,4,1965.37,0.038,0.037999,2.78826,0.037999,0.00951665,2.59804e-06,1
09-relax-growth-v2,4,1965.62,1.796,1.79611,125.27,1.79611,0.487454,1.61848e-05,1
09-relax-growth-v2,4,1965.87,1.959,1.95916,121.935,1.95916,0.516368,2.67845e-05,1
09-relax-growth-v2,4,1966.12,0.092,0.0919978,5.81192,0.0919978,0.0209709,2.36892e-06,1
09-relax-growth-v2,4,1966.37,0.203,0.202996,13.7496,0.202996,0.043893,1.92783e-06,1
09-relax-growth-v2,4,1966.62,2.054,2.05437,140.135,2.05437,0.505663,0.000133058,1
09-relax-growth-v2,4,1966.87,0.674,0.6742,43.4161,0.6742,0.186717,0.000363367,1
09-relax-growth-v2,4,1967.12,0.158,0.157996,10.3368,0.157996,0.0414539,3.10317e-06,1
09-relax-growth-v2,4,1967.37,1.367,1.36697,94.9464,1.36697,0.34623,2.67694e-06,1
09-relax-growth-v2,4,1967.62,1.246,1.24602,85.4417,1.24602,0.335269,1.11332e-06,1
09-relax-growth-v2,4,1967.87,1.649,1.64896,107.206,1.64896,0.420298,2.37561e-06,1
09-relax-growth-v2,4,1968.12,0.218,0.217995,14.5572,0.217995,0.0494532,2.29238e-06,1
09-relax-growth-v2,4,1968.37,0.232,0.231995,16.3819,0.231995,0.0516776,2.06075e-06,1
09-relax-growth-v2,4,1968.62,0.674,0.673986,48.0005,0.673986,0.155269,1.67704e-06,1
09-relax-growth-v2,4,1968.87,0.637,0.636985,44.3761,0.636985,0.139841,2.28906e-06,1
09-relax-growth-v2,4,1969.12,0.091,0.0909981,6.45302,0.0909981,0.0191155,1.78188e-06,1
09-relax-growth-v2,4,1969.37,0.203,0.202996,14.9319,0.202996,0.0427065,2.0002e-06,1
09-relax-growth-v2,4,1969.62,0.427,0.426991,30.7461,0.426991,0.0853621,1.82552e-06,1
09-relax-growth-v2,4,1969.87,0.626,0.625989,42.8298,0.625989,0.109952,1.24931e-06,1
09-relax-growth-v2,4,1970.12,0.215,0.214997,14.8733,0.214997,0.0341578,1.08284e-06,1
09-relax-growth-v2,4,1970.37,0.211,0.210997,15.2552,0.210997,0.0328332,1.05477e-06,1
09-relax-growth-v2,4,1970.62,2.039,2.03901,146.656,2.03901,0.33803,3.87953e-08,1
09-relax-growth-v2,4,1970.87,1.367,1.36719,91.9947,1.36719,0.253288,7.70252e-05,1
09-relax-growth-v2,4,1971.12,0.024,0.0239996,1.59275,0.0239996,0.0051499,1.26865e-06,1
09-relax-growth-v2,4,1971.37,0.035,0.0349991,2.41884,0.0349991,0.00840095,2.47457e-06,1
09-relax-growth-v2,4,1971.62,0.211,0.211004,14.1122,0.211004,0.0508734,1.52781e-06,1
09-relax-growth-v2,4,1971.87,0.054,0.0540159,3.29912,0.0540159,0.0125275,0.000356867,1
09-relax-growth-v2,4,1972.62,0.428,0.427991,29.1257,0.427991,0.0961754,1.96591e-06,1
09-relax-growth-v2,4,1972.87,0.252,0.25209,16.6879,0.25209,0.0610204,0.000523442,1
09-relax-growth-v2,4,1973.62,0.039,0.038999,2.62918,0.038999,0.0105707,2.96185e-06,1
09-relax-growth-v2,4,1973.87,0.152,0.15209,9.47507,0.15209,0.0393897,0.00145461,1
09-relax-growth-v2,4,1974.62,0.173,0.172997,11.7778,0.172997,0.0468975,1.37199e-06,1
09-relax-growth-v2,4,1974.87,0.321,0.321004,21.2841,0.321004,0.0897425,5.51414e-07,1
09-relax-growth-v2,4,1975.12,0.001,0.000999974,0.067158,0.000999974,0.000291652,2.89254e-06,1
09-relax-growth-v2,4,1975.62,0.025,0.0249992,1.69184,0.0249992,0.00769643,3.82895e-06,1
09-relax-growth-v2,4,1975.87,0.058,0.0579991,3.66393,0.0579991,0.0160772,9.21395e-07,1
09-relax-growth-v2,4,1976.12,0.022,0.0219995,1.40574,0.0219995,0.00582941,2.26546e-06,1
09-relax-growth-v2,4,1976.37,0.006,0.00599984,0.4062,0.00599984,0.00158874,3.03104e-06,1
09-relax-growth-v2,4,1976.62,0.06,0.0599985,4.08506,0.0599985,0.0160576,2.6241e-06,1
09-relax-growth-v2,4,1976.87,1.706,1.70596,112.499,1.70596,0.437265,2.64019e-06,1
09-relax-growth-v2,4,1977.62,0.095,0.0949979,6.66938,0.0949979,0.0210271,2.09751e-06,1
09-relax-growth-v2,4,1977.87,0.16,0.159997,10.8126,0.159997,0.0306572,1.61227e-06,1
09-relax-growth-v2,4,1978.62,0.171,0.170997,12.4128,0.170997,0.0319943,1.35628e-06,1
09-relax-growth-v2,4,1978.87,0.49,0.489991,34.2389,0.489991,0.100087,1.29464e-06,1
09-relax-growth-v2,4,1979.87,0.075,0.0749986,4.96534,0.0749986,0.0170427,1.51965e-06,1
09-relax-growth-v2,4,1980.12,0.003,0.00299994,0.200132,0.00299994,0.000637232,1.82763e-06,1
09-relax-growth-v2,4,1981.12,0.012,0.0119998,0.82883,0.0119998,0.00232757,1.40931e-06,1
09-relax-growth-v2,4,1982.37,0.093,0.0929981,6.20587,0.0929981,0.0193684,1.70328e-06,1
09-relax-growth-v2,4,1982.87,0.004,0.00400001,0.262865,0.00400001,0.00107968,9.83013e-09,1
09-relax-growth-v2,4,1986.87,0.006,0.00599984,0.385569,0.00599984,0.00171091,3.05721e-06,1
09-relax-growth-v2,4,1987.87,0.391,0.39099,26.3037,0.39099,0.108204,2.93846e-06,1
09-relax-growth-v2,4,1988.62,0.014,0.0139996,0.905359,0.0139996,0.00436487,3.55948e-06,1
09-relax-growth-v2,4,1989.37,0.218,0.217996,14.5757,0.217996,0.0436276,1.45388e-06,1
09-relax-growth-v2,4,1989.62,0.093,0.092998,6.25642,0.092998,0.0223375,1.99732e-06,1
09-relax-growth-v2,4,1989.87,0.266,0.265994,16.877,0.265994,0.0722756,2.05209e-06,1
09-relax-growth-v2,4,1990.87,0.005,0.00499987,0.322231,0.00499987,0.00147189,3.00798e-06,1
09-relax-growth-v2,4,1991.87,0.009,0.00899975,0.589907,0.00899975,0.00262299,3.13667e-06,1
09-relax-growth-v2,4,1992.37,0.001,0.000999974,0.0704973,0.000999974,0.000260093,2.84002e-06,1
09-relax-growth-v2,4,1992.62,0.084,0.0839979,5.84912,0.0839979,0.0221085,2.63562e-06,1
09-relax-growth-v2,4,1992.87,0.044,0.0439989,2.92711,0.0439989,0.0110222,2.4267e-06,1
09-relax-growth-v2,4,1993.87,0.003,0.00299994,0.188067,0.00299994,0.000645107,1.89246e-06,1
09-relax-growth-v2,4,1998.62,0.058,0.0579991,3.95581,0.0579991,0.00901777,9.02141e-07,1
09-relax-growth-v2,4,1999.37,0.022,0.0219996,1.5393,0.0219996,0.00372521,1.07347e-06,1
09-relax-growth-v2,4,1999.62,1.01,1.00998,69.0869,1.00998,0.187406,1.32741e-06,1
09-relax-growth-v2,4,1999.87,0.016,0.0159997,1.02881,0.0159997,0.00283683,1.13902e-06,1
09-relax-growth-v2,4,2001.12,0.001,0.000999985,0.0664875,0.000999985,0.000153904,9.21939e-07,1
09-relax-growth-v2,4,2001.62,0.017,0.0169997,1.21918,0.0169997,0.00284094,1.073e-06,1
09-relax-growth-v2,4,2001.87,0.008,0.00799987,0.562806,0.00799987,0.00139892,1.09547e-06,1
09-relax-growth-v2,4,2003.62,0.026,0.0259994,1.79501,0.0259994,0.00519156,1.94996e-06,1
09-relax-growth-v2,4,2004.62,0.001,0.000999974,0.0688401,0.000999974,0.000259821,2.83211e-06,1
09-relax-growth-v2,4,2006.62,0.012,0.0119997,0.817115,0.0119997,0.00365011,3.47606e-06,1
09-relax-growth-v2,4,2006.87,0.003,0.00299992,0.194887,0.00299992,0.000871534,3.12355e-06,1
09-relax-growth-v2,4,2007.62,0.006,0.00599984,0.412184,0.00599984,0.00166607,2.94553e-06,1
09-relax-growth-v2,4,2011.87,0.027,0.0269992,1.70627,0.0269992,0.00849549,3.68061e-06,1
09-relax-growth-v2,4,2012.62,0.098,0.0979965,6.55776,0.0979965,0.0362828,5.15791e-06,1
09-relax-growth-v2,4,2015.62,0.002,0.00199992,0.133991,0.00199992,0.000809006,6.40813e-06,1
09-relax-growth-v2,4,2016.62,0.001,0.000999959,0.0670856,0.000999959,0.000437161,7.01228e-06,1
09-relax-growth-v2,4,2018.62,0.012,0.0119996,0.809584,0.0119996,0.00444572,5.09979e-06,1
09-relax-growth-v2,4,2020.62,0.005,0.00499977,0.333352,0.00499977,0.00211994,8.42371e-06,1
09-relax-growth-v2,4,2022.62,0.006,0.00599979,0.404767,0.00599979,0.00222342,4.99634e-06,1
09-relax-growth-v2,5,1967.12,0.006,0.00599984,0.392536,0.00599984,0.0015742,3.10317e-06,1
09-relax-growth-v2,5,1967.37,0.449,0.448989,31.1858,0.448989,0.113722,2.67694e-06,1
09-relax-growth-v2,5,1967.62,0.291,0.291005,19.9547,0.291005,0.0783013,1.11332e-06,1
09-relax-growth-v2,5,1967.87,0.313,0.312992,20.3491,0.312992,0.0797777,2.37561e-06,1
09-relax-growth-v2,5,1968.12,0.219,0.218995,14.624,0.218995,0.0496801,2.29238e-06,1
09-relax-growth-v2,5,1968.37,0.341,0.340992,24.0786,0.340992,0.0759572,2.06075e-06,1
09-relax-growth-v2,5,1968.62,0.301,0.300994,21.4364,0.300994,0.0693414,1.67704e-06,1
09-relax-growth-v2,5,1968.87,0.063,0.0629985,4.38885,0.0629985,0.0138304,2.28906e-06,1
09-relax-growth-v2,5,1969.12,0.018,0.0179996,1.27642,0.0179996,0.00378109,1.78188e-06,1
09-relax-growth-v2,5,1969.37,0.059,0.0589987,4.33982,0.0589987,0.0124122,2.0002e-06,1
09-relax-growth-v2,5,1969.87,0.059,0.058999,4.03668,0.058999,0.0103629,1.24931e-06,1
09-relax-growth-v2,5,1970.12,0.012,0.0119998,0.830137,0.0119998,0.00190648,1.08284e-06,1
09-relax-growth-v2,5,1970.37,0.024,0.0239996,1.73519,0.0239996,0.00373459,1.05477e-06,1
09-relax-growth-v2,5,1970.62,0.479,0.479001,34.4522,0.479001,0.0794096,3.87953e-08,1
09-relax-growth-v2,5,1970.87,0.061,0.0610083,4.1051,0.0610083,0.0113025,7.70252e-05,1
