id,time,era,n,n_mature,n_pup_produced
10-CAAL,1996,TIME,118.3086328613,12.5668937440471,1090.03460842434
10-CAAL,1996.25,TIME,95.64153878753,8.52698954436693,728.80071666569
10-CAAL,1996.5,TIME,77.5619471826,6.12139850205853,519.564811635046
10-CAAL,1996.75,TIME,60.21501042109,4.024700532413,339.988887065269
10-CAAL,1997,TIME,191.96549902424,13.8549302409557,1228.27562661214
10-CAAL,1997.25,TIME,158.29858910327,10.0877731901497,887.790801227356
10-CAAL,1997.5,TIME,131.06368146051,7.42012688968332,650.620442737137
10-CAAL,1997.75,TIME,103.5662918259,4.379092160556,381.86458970341
10-CAAL,1998,TIME,171.2700344627,14.9512089103416,1282.81047337591
10-CAAL,1998.25,TIME,139.8313273896,10.3517358997288,869.316785935352
10-CAAL,1998.5,TIME,112.32429777014,7.32128274242666,608.088308489548
10-CAAL,1998.75,TIME,86.46646716824,4.9147618120635,406.347696005455
10-CAAL,1999,TIME,174.9349986228,18.5920825441368,1624.32635238355
10-CAAL,1999.25,TIME,141.7304370031,12.8764820170382,1116.01666114
10-CAAL,1999.5,TIME,114.3862047108,8.99773012528691,776.869912819556
10-CAAL,1999.75,TIME,88.11467161013,5.83550231851605,503.653813566967
10-CAAL,2000,TIME,174.3117739535,15.0757689563577,1330.80740250256
10-CAAL,2000.25,TIME,141.4069857749,10.7056238817574,936.732760780546
10-CAAL,2000.5,TIME,115.6184635984,8.08995145332204,706.648058954193
10-CAAL,2000.75,TIME,93.9951477324,6.01989855538147,525.560717063209
10-CAAL,2001,TIME,131.3873512342,17.5308966978748,1540.14390935942
10-CAAL,2001.25,TIME,107.9018460071,13.3828917904116,1169.3784443261
10-CAAL,2001.5,TIME,88.4351880334,10.5182296442173,918.184631641071
10-CAAL,2001.75,TIME,70.1671085205,7.81639250863893,682.239732964164
10-CAAL,2002,TIME,172.0883167023,20.0200163419368,1829.44652707272
10-CAAL,2002.25,TIME,141.4271070066,15.065534103903,1372.97931252831
10-CAAL,2002.5,TIME,115.4176741535,11.4164208581478,1041.36022443744
10-CAAL,2002.75,TIME,91.9670193285,8.04384074672888,734.35575758885
10-CAAL,2003,TIME,146.3738603294,15.7455514338473,1429.8725512112
10-CAAL,2003.25,TIME,119.5312022829,11.6928758839488,1052.99190628628
10-CAAL,2003.5,TIME,94.4506807763,8.33802594549163,749.475995181171
10-CAAL,2003.75,TIME,69.0623607947,4.84382427179764,433.769429363309
10-CAAL,2004,TIME,125.281115712,14.200216479354,1262.3489591144
10-CAAL,2004.25,TIME,101.1297223594,10.1019169212045,892.045406342175
10-CAAL,2004.5,TIME,80.2448800992,7.14949269015223,631.358972753345
10-CAAL,2004.75,TIME,59.5315416026,4.32210205692015,381.943761724255
10-CAAL,2005,TIME,111.578871239,10.0538614626573,892.061022489393
10-CAAL,2005.25,TIME,90.0817957089,6.92807409129232,607.179573868457
10-CAAL,2005.5,TIME,73.4305210564,5.20809585173755,455.979154105692
10-CAAL,2005.75,TIME,56.6825986226,3.42631616568811,299.657351615749
10-CAAL,2006,TIME,100.921331145,9.79679335158937,858.094085341728
10-CAAL,2006.25,TIME,81.7233972339,6.74634653516411,583.264686012843
10-CAAL,2006.5,TIME,66.4202538418,5.03097225884434,434.019300696474
10-CAAL,2006.75,TIME,51.6933325655,3.55122335254945,306.744443966485
10-CAAL,2007,TIME,110.473141577,10.6939403170186,949.773930179381
10-CAAL,2007.25,TIME,91.408756687,8.14718270279151,718.924117480142
10-CAAL,2007.5,TIME,75.590870401,6.30950341279708,556.024535658035
10-CAAL,2007.75,TIME,59.9791007756,4.54623313196076,400.878637013564
10-CAAL,2008,TIME,114.628576483,11.0474659714106,984.482114345868
10-CAAL,2008.25,TIME,93.398270293,8.0498569949143,711.942304436068
10-CAAL,2008.5,TIME,75.805785998,5.80210381677702,510.873691950164
10-CAAL,2008.75,TIME,58.7090607602,3.90250686811466,343.464976348201
10-CAAL,2009,TIME,110.560258586,11.0244337587818,974.707096074016
10-CAAL,2009.25,TIME,90.062893085,7.95854499976093,697.252081376291
10-CAAL,2009.5,TIME,74.05462623,6.20102653135024,543.008294482897
10-CAAL,2009.75,TIME,57.662024807,4.44752224094876,390.185892079781
10-CAAL,2010,TIME,106.807457816,12.0312241308768,1079.943255628
10-CAAL,2010.25,TIME,86.069020725,8.42133704201926,749.47071465181
10-CAAL,2010.5,TIME,70.077673892,6.41875160629116,571.189070989017
10-CAAL,2010.75,TIME,55.1045664606,4.62575735047116,412.180347965402
10-CAAL,2011,TIME,103.507677485,11.4511119494932,1034.07127504539
10-CAAL,2011.25,TIME,83.0640387475,7.88310152108568,705.158982051808
10-CAAL,2011.5,TIME,66.8357970052,5.67070341267674,506.029459499146
10-CAAL,2011.75,TIME,50.6752686988,3.70611504918026,331.120463596964
10-CAAL,2012,TIME,95.145013297,9.38902603779968,838.114610275019
10-CAAL,2012.25,TIME,75.3464002553,6.10207984015582,537.915614638221
10-CAAL,2012.5,TIME,59.9324002182,4.34895767772256,383.369897328092
10-CAAL,2012.75,TIME,45.2236584166,2.75171089314992,242.681056713125
10-CAAL,2013,TIME,85.9893752602,7.63664543557994,671.745707687428
10-CAAL,2013.25,TIME,69.6015763008,5.26038712960734,456.267581862138
10-CAAL,2013.5,TIME,56.6746256516,3.99384176592032,346.315763944874
10-CAAL,2013.75,TIME,44.2051173665,2.83115656967816,245.954930756754
10-CAAL,2014,TIME,97.007650303,8.99848709654975,798.023673453582
10-CAAL,2014.25,TIME,78.7155598175,6.50243142667532,573.116280090438
10-CAAL,2014.5,TIME,62.551688408,4.6248329121422,407.987274301517
10-CAAL,2014.75,TIME,45.747824463,2.82783334649388,250.208749839829
10-CAAL,2015,TIME,81.886040597,6.8299509145984,600.003955384722
10-CAAL,2015.25,TIME,66.9200433514,4.90279428828948,425.070384177937
10-CAAL,2015.5,TIME,53.15116526,3.45510272382729,298.948157478154
10-CAAL,2015.75,TIME,39.134627542,2.11042078597901,182.793625111494
10-CAAL,2016,TIME,74.2170663734,6.18390500070833,537.870354684968
10-CAAL,2016.25,TIME,60.4190808155,4.30293939217355,368.9523103834
10-CAAL,2016.5,TIME,48.9846378229,3.14091914283555,268.651178335933
10-CAAL,2016.75,TIME,37.7037384613,2.06025912554131,176.151101050743
10-CAAL,2017,TIME,79.0088751308,6.44743989634155,562.330018412689
10-CAAL,2017.25,TIME,64.3623549194,4.68010762641882,405.060906691148
10-CAAL,2017.5,TIME,52.0423199936,3.47004414098795,300.415445875342
10-CAAL,2017.75,TIME,40.0062947923,2.22867004474707,193.043704165148
10-CAAL,2018,TIME,82.553484102,6.90943867205048,604.252798441816
10-CAAL,2018.25,TIME,68.0749662924,5.18015798952805,448.918206129606
10-CAAL,2018.5,TIME,55.6637049886,3.95453828639281,342.47994245277
10-CAAL,2018.75,TIME,42.7704363537,2.68448739279718,232.84580815263
10-CAAL,2019,TIME,72.8276257253,6.97432965834222,612.605292222657
10-CAAL,2019.25,TIME,60.3105554387,5.42877750134602,474.241395229687
10-CAAL,2019.5,TIME,48.7632517669,3.98102082646101,347.029121121237
10-CAAL,2019.75,TIME,35.8709153935,2.38155448151045,207.708510082166
10-CAAL,2020,TIME,80.5539755077,6.33740638088303,559.131077956207
10-CAAL,2020.25,TIME,66.9779973652,4.99178436369533,438.389377385426
10-CAAL,2020.5,TIME,54.7741630286,3.7733053533957,331.330296534193
10-CAAL,2020.75,TIME,38.8537651573,1.93984923444428,170.692104357019
10-CAAL,2021,TIME,86.1849815458,5.63625533441572,486.829806552235
10-CAAL,2021.25,TIME,70.647366189,4.0423927065785,344.309098493445
10-CAAL,2021.5,TIME,56.0713098901,2.73355927526054,232.124520325502
10-CAAL,2021.75,TIME,41.7340981603,1.60024000467393,135.924305304521
10-CAAL,2022,TIME,88.4172845692,6.13925146771133,522.583514735905
10-CAAL,2022.25,TIME,73.4407912438,4.80935274627522,406.971858654079
10-CAAL,2022.5,TIME,59.4426666779,3.4850416622454,294.026739041156
10-CAAL,2022.75,TIME,46.3445954142,2.30034096594743,193.798616003485
10-CAAL,2023,FORE,94.2454567301,8.16272547899457,707.092640940649
10-CAAL,2023.25,FORE,78.1186193099,6.36186279846877,548.184226994447
10-CAAL,2023.5,FORE,62.9865050594,4.59546953296456,394.978459893068
10-CAAL,2023.75,FORE,48.85518291419,3.02786000729579,259.949056146576
