id,time,era,n,n_mature,n_pup_produced
07-catch-uncertainty,1959,TIME,234.605647,37.7153320696747,3490.0063395324
07-catch-uncertainty,1959.25,TIME,201.745476,33.3378982440436,3085.032995012
07-catch-uncertainty,1959.5,TIME,175.747842,29.8535136783865,2763.5284620876
07-catch-uncertainty,1959.75,TIME,144.5374135,21.6565252680479,1999.4638765867
07-catch-uncertainty,1960,TIME,231.6161934,36.5016430122692,3313.6748596866
07-catch-uncertainty,1960.25,TIME,200.2672131,32.7523596890214,2973.3914520029
07-catch-uncertainty,1960.5,TIME,173.882632,29.0944724141475,2642.1777083712
07-catch-uncertainty,1960.75,TIME,140.393854,19.9667422391486,1807.1588031728
07-catch-uncertainty,1961,TIME,229.7886411,35.3706317651206,3190.6982034317
07-catch-uncertainty,1961.25,TIME,198.1966855,31.602253915354,2850.2484245848
07-catch-uncertainty,1961.5,TIME,172.5517348,28.2982772584817,2553.1555278811
07-catch-uncertainty,1961.75,TIME,130.8111461,17.1560119710786,1542.0366935139
07-catch-uncertainty,1962,TIME,200.1113248,24.7470336330792,2199.5866001465
07-catch-uncertainty,1962.25,TIME,170.6632424,21.3859499603173,1899.956767613
07-catch-uncertainty,1962.5,TIME,147.8099132,18.884439644481,1678.0282472744
07-catch-uncertainty,1962.75,TIME,118.1890767,12.7981957898633,1134.2993152087
07-catch-uncertainty,1963,TIME,180.5697297,21.6244966543611,1878.3185224305
07-catch-uncertainty,1963.25,TIME,154.1002753,18.8648987023127,1638.6543755218
07-catch-uncertainty,1963.5,TIME,129.9716142,15.2152496828048,1320.3628665435
07-catch-uncertainty,1963.75,TIME,106.87091631,11.4552878890625,993.2017328701
07-catch-uncertainty,1964,TIME,161.14631128,16.7835287496418,1445.21262193378
07-catch-uncertainty,1964.25,TIME,137.05831705,14.2053954336239,1221.34024800224
07-catch-uncertainty,1964.5,TIME,117.625922,12.1802973966389,1046.99610745046
07-catch-uncertainty,1964.75,TIME,97.13552147,8.85173866046322,759.18145165598
07-catch-uncertainty,1965,TIME,171.01010927,21.4947941626847,1861.15351069953
07-catch-uncertainty,1965.25,TIME,145.00552056,18.4423027162872,1596.36241926755
07-catch-uncertainty,1965.5,TIME,122.95486157,15.3093094390781,1324.50290877072
07-catch-uncertainty,1965.75,TIME,99.89594965,10.7205901463839,925.44422819401
07-catch-uncertainty,1966,TIME,170.00331679,20.9512528687472,1847.93035829627
07-catch-uncertainty,1966.25,TIME,144.97236642,17.8952637553042,1576.20043858562
07-catch-uncertainty,1966.5,TIME,121.77631253,14.2103720971945,1249.82426867132
07-catch-uncertainty,1966.75,TIME,96.48965992,8.83494847679551,773.80787624739
07-catch-uncertainty,1967,TIME,162.06037225,18.5913277841135,1612.24136912049
07-catch-uncertainty,1967.25,TIME,138.50271052,16.1581286235396,1400.52291574491
07-catch-uncertainty,1967.5,TIME,117.53484391,13.5531208128177,1174.98560777296
07-catch-uncertainty,1967.75,TIME,96.59254697,9.9324555135732,859.53469359204
07-catch-uncertainty,1968,TIME,174.4626925,23.9799129954658,2112.69368209308
07-catch-uncertainty,1968.25,TIME,148.28917175,20.6239566792025,1816.61256232555
07-catch-uncertainty,1968.5,TIME,125.98878174,17.1136819204738,1506.5633428284
07-catch-uncertainty,1968.75,TIME,106.70521323,13.7670076274289,1210.99569462458
07-catch-uncertainty,1969,TIME,192.15928648,29.0327483245988,2621.12753236839
07-catch-uncertainty,1969.25,TIME,162.36939334,23.9055139130929,2154.07456903652
07-catch-uncertainty,1969.5,TIME,140.41177117,21.0604181657124,1898.11834769071
07-catch-uncertainty,1969.75,TIME,120.65348386,17.724137993161,1596.81367763486
07-catch-uncertainty,1970,TIME,202.72613824,34.3689138920963,3134.8745455055
07-catch-uncertainty,1970.25,TIME,171.49618033,28.5923933092649,2604.5796359869
07-catch-uncertainty,1970.5,TIME,147.1272751,24.5873159325035,2239.72579975575
07-catch-uncertainty,1970.75,TIME,119.54421935,17.9647951324138,1634.20450347688
07-catch-uncertainty,1971,TIME,184.7440042,27.3707382793086,2484.4018875331
07-catch-uncertainty,1971.25,TIME,144.56386335,18.0481085958657,1632.9679416531
07-catch-uncertainty,1971.5,TIME,123.57904426,15.2757112193155,1381.57877439435
07-catch-uncertainty,1971.75,TIME,101.12876048,10.6062144526804,956.23517980967
07-catch-uncertainty,1972,TIME,169.55574183,20.2092398513343,1778.4374838785
07-catch-uncertainty,1972.25,TIME,136.70998669,12.7158863171334,1107.05383089048
07-catch-uncertainty,1972.5,TIME,116.80710446,10.6227294674152,923.97884322389
07-catch-uncertainty,1972.75,TIME,97.2923927,7.97217693371811,692.02688492785
07-catch-uncertainty,1973,TIME,160.81143817,18.1897349486844,1555.27062284517
07-catch-uncertainty,1973.25,TIME,131.68485353,12.2410157359845,1037.79411883081
07-catch-uncertainty,1973.5,TIME,112.04876548,10.0557870950364,851.60631336748
07-catch-uncertainty,1973.75,TIME,94.78291083,7.97323230314386,674.43031200729
07-catch-uncertainty,1974,TIME,158.92623676,17.29758891225,1472.43639529604
07-catch-uncertainty,1974.25,TIME,129.2660901,11.2704531039949,950.91565335971
07-catch-uncertainty,1974.5,TIME,109.68225399,9.25672284392628,780.36143220656
07-catch-uncertainty,1974.75,TIME,90.258152999,6.7882332830707,571.29867217018
07-catch-uncertainty,1975,TIME,153.71518548,18.1048750352644,1551.18430412793
07-catch-uncertainty,1975.25,TIME,126.42426946,13.0847970258476,1115.11809972141
07-catch-uncertainty,1975.5,TIME,107.247848,10.9132025352728,929.76511113159
07-catch-uncertainty,1975.75,TIME,90.101588048,8.73432974302659,743.57237598547
07-catch-uncertainty,1976,TIME,155.15235044,20.7269571232245,1807.73063961851
07-catch-uncertainty,1976.25,TIME,127.27834471,14.7313539777206,1276.85387033961
07-catch-uncertainty,1976.5,TIME,109.019476063,12.7365880639978,1104.13537517388
07-catch-uncertainty,1976.75,TIME,89.902611555,9.67486643837217,837.83031213695
07-catch-uncertainty,1977,TIME,166.26660748,21.778192674627,1937.02542683235
07-catch-uncertainty,1977.25,TIME,140.24641893,17.9994247130873,1597.882980544
07-catch-uncertainty,1977.5,TIME,120.38814023,15.6865833342975,1393.03567266205
07-catch-uncertainty,1977.75,TIME,103.16609558,13.4292099736569,1192.83178774253
07-catch-uncertainty,1978,TIME,184.20124343,27.4228653373678,2482.79176075784
07-catch-uncertainty,1978.25,TIME,153.99549677,22.052691144911,1991.77163676639
07-catch-uncertainty,1978.5,TIME,131.24807851,18.8629342071202,1704.24968513203
07-catch-uncertainty,1978.75,TIME,107.237864106,14.8114897928275,1339.49256047955
07-catch-uncertainty,1979,TIME,193.00341519,24.8878887287438,2273.69139144304
07-catch-uncertainty,1979.25,TIME,161.95525526,20.1634165704482,1836.78102710293
07-catch-uncertainty,1979.5,TIME,136.35629225,16.6281128344699,1514.82722200146
07-catch-uncertainty,1979.75,TIME,113.895953007,12.801629427061,1164.87770026572
07-catch-uncertainty,1980,TIME,205.28533662,24.0088236343158,2156.80662246136
07-catch-uncertainty,1980.25,TIME,173.76208833,20.0191694651697,1793.3238887816
07-catch-uncertainty,1980.5,TIME,149.08797101,17.4486783936005,1563.75056611678
07-catch-uncertainty,1980.75,TIME,126.48795508,14.5138852538056,1300.82858016805
07-catch-uncertainty,1981,TIME,210.88039431,30.9449559371177,2758.992099392
07-catch-uncertainty,1981.25,TIME,175.35357904,24.492205369789,2177.3760837696
07-catch-uncertainty,1981.5,TIME,148.03847007,20.3816554065109,1812.309000769
07-catch-uncertainty,1981.75,TIME,120.07681334,14.8940039254047,1323.02460845257
07-catch-uncertainty,1982,TIME,171.78042539,27.0194781068563,2414.0186724794
07-catch-uncertainty,1982.25,TIME,140.32324464,19.5964069335464,1740.7362511179
07-catch-uncertainty,1982.5,TIME,117.56099761,15.8816518947079,1410.327311549
07-catch-uncertainty,1982.75,TIME,94.29591171,11.0299253203457,977.05381174891
07-catch-uncertainty,1983,TIME,165.7842804,21.8736070600287,1920.6527007225
07-catch-uncertainty,1983.25,TIME,137.34703296,16.4524740270244,1435.9001219436
07-catch-uncertainty,1983.5,TIME,117.15973378,14.0156067251569,1223.4678126113
07-catch-uncertainty,1983.75,TIME,98.10471647,10.9303533210585,953.0923925207
07-catch-uncertainty,1984,TIME,151.27110091,22.9660231974342,2051.3987339408
07-catch-uncertainty,1984.25,TIME,125.93996818,18.1337364814575,1614.9458379058
07-catch-uncertainty,1984.5,TIME,105.6329854,14.685159425122,1307.22659306268
07-catch-uncertainty,1984.75,TIME,85.35360669,10.2891618386994,913.56060290058
07-catch-uncertainty,1985,TIME,148.40746542,23.4622538861357,2087.4317990088
07-catch-uncertainty,1985.25,TIME,124.73386148,19.4150663029784,1725.33301457167
07-catch-uncertainty,1985.5,TIME,105.38177557,16.1070739836275,1431.22423671747
07-catch-uncertainty,1985.75,TIME,84.42488134,11.0171507846208,976.49027849942
07-catch-uncertainty,1986,TIME,130.05599281,20.6189963344657,1870.0286155051
07-catch-uncertainty,1986.25,TIME,108.5599351,16.6256663336921,1505.38644130561
07-catch-uncertainty,1986.5,TIME,92.01804807,13.801349500168,1249.15912178436
07-catch-uncertainty,1986.75,TIME,75.29845479,10.2636183642064,927.56418204458
07-catch-uncertainty,1987,TIME,153.95560453,20.576859788676,1855.6285253119
07-catch-uncertainty,1987.25,TIME,129.13394134,16.8770370131314,1519.98038447507
07-catch-uncertainty,1987.5,TIME,109.29313787,14.0991847848427,1269.87654682822
07-catch-uncertainty,1987.75,TIME,89.38770008,10.2592996908065,922.8635033901
07-catch-uncertainty,1988,TIME,190.31651152,18.7502145536053,1713.8883854269
07-catch-uncertainty,1988.25,TIME,157.96580524,14.9231550210102,1362.4636496495
07-catch-uncertainty,1988.5,TIME,132.12231058,11.5669622931868,1054.64973592326
07-catch-uncertainty,1988.75,TIME,107.33949395,7.83388112296115,712.47388076501
07-catch-uncertainty,1989,TIME,171.34671953,19.0546073164736,1672.8665714911
07-catch-uncertainty,1989.25,TIME,144.09088854,15.5740702309026,1363.3119552598
07-catch-uncertainty,1989.5,TIME,119.29670597,11.3695910859529,991.74314215045
07-catch-uncertainty,1989.75,TIME,91.76234355,6.45609026021013,559.58811064023
07-catch-uncertainty,1990,TIME,149.72458279,18.2851875252522,1549.43718996489
07-catch-uncertainty,1990.25,TIME,126.12851493,14.8795541765839,1256.95635686452
07-catch-uncertainty,1990.5,TIME,107.20240611,12.4389136103756,1050.5753740794
07-catch-uncertainty,1990.75,TIME,86.04322303,8.45371905082225,712.22650342605
07-catch-uncertainty,1991,TIME,147.72098258,19.0245395425907,1660.58297049335
07-catch-uncertainty,1991.25,TIME,124.38039469,15.553085856123,1354.10156387233
07-catch-uncertainty,1991.5,TIME,105.5552816,12.9975339182929,1131.49759748807
07-catch-uncertainty,1991.75,TIME,86.04932086,9.57165493193621,832.48996313575
07-catch-uncertainty,1992,TIME,172.07150214,20.6614641481907,1838.0220215981
07-catch-uncertainty,1992.25,TIME,145.87601893,17.4473409703525,1549.57176117141
07-catch-uncertainty,1992.5,TIME,124.50856741,14.8664939185435,1320.60552134256
07-catch-uncertainty,1992.75,TIME,103.99100536,11.6735809325112,1036.38347927512
07-catch-uncertainty,1993,TIME,195.0404894,23.630325526198,2136.01424519904
07-catch-uncertainty,1993.25,TIME,162.62020019,18.9608505332948,1710.88206188773
07-catch-uncertainty,1993.5,TIME,136.2244844,14.7668753026034,1330.66207397268
07-catch-uncertainty,1993.75,TIME,113.57709254,11.4778115308048,1033.45838049312
07-catch-uncertainty,1994,TIME,208.40183371,26.2854975217716,2352.64678105123
07-catch-uncertainty,1994.25,TIME,171.3581234,19.6308385405979,1751.39142623152
07-catch-uncertainty,1994.5,TIME,140.66515992,14.3790044217212,1280.59413409808
07-catch-uncertainty,1994.75,TIME,113.53349834,10.1585545776364,903.60374926098
07-catch-uncertainty,1995,TIME,186.58141674,23.0553230633223,2030.8843066942
07-catch-uncertainty,1995.25,TIME,155.84743987,17.6738363448277,1548.26313357576
07-catch-uncertainty,1995.5,TIME,128.99101216,12.9325547209797,1129.59329526067
07-catch-uncertainty,1995.75,TIME,105.61920028,9.57822189468318,835.55683770984
07-catch-uncertainty,1996,TIME,212.48970267,25.4779552011472,2219.98891469021
07-catch-uncertainty,1996.25,TIME,176.71059022,19.3996282987993,1682.61349816528
07-catch-uncertainty,1996.5,TIME,148.08823674,15.2172431987674,1318.47656414782
07-catch-uncertainty,1996.75,TIME,122.18492748,11.4176972847562,988.51479458674
07-catch-uncertainty,1997,TIME,286.66818095,26.2109715471029,2329.437851104
07-catch-uncertainty,1997.25,TIME,240.8441603,20.9989451823191,1861.3842118602
07-catch-uncertainty,1997.5,TIME,203.62077767,17.064966247076,1512.08823395742
07-catch-uncertainty,1997.75,TIME,167.8163399,12.4809685986338,1104.51390786858
07-catch-uncertainty,1998,TIME,266.79294655,31.2699116468334,2750.5299341225
07-catch-uncertainty,1998.25,TIME,223.33697503,23.4978473819309,2056.2972484711
07-catch-uncertainty,1998.5,TIME,185.87418769,17.7811107195833,1552.3948779774
07-catch-uncertainty,1998.75,TIME,151.69946207,13.333171409281,1163.09185413901
07-catch-uncertainty,1999,TIME,271.29486386,37.1514738347122,3200.7098856818
07-catch-uncertainty,1999.25,TIME,226.04335967,29.0540844860513,2497.80811316917
07-catch-uncertainty,1999.5,TIME,188.72152312,22.9970387444391,1977.10654988012
07-catch-uncertainty,1999.75,TIME,154.09417615,17.7693433894004,1528.97485610081
07-catch-uncertainty,2000,TIME,230.56084718,35.5398775448475,3201.0342186072
07-catch-uncertainty,2000.25,TIME,192.16204305,28.2219244146881,2541.11441044525
07-catch-uncertainty,2000.5,TIME,161.45654503,23.2733310787737,2096.99514719087
07-catch-uncertainty,2000.75,TIME,135.43393844,19.0692390786027,1719.17948250614
07-catch-uncertainty,2001,TIME,202.43779138,37.9516479595664,3413.96296551
07-catch-uncertainty,2001.25,TIME,170.0004007,31.0301957091154,2791.5541713094
07-catch-uncertainty,2001.5,TIME,143.14734723,25.7761778558107,2320.9412398383
07-catch-uncertainty,2001.75,TIME,118.72735645,20.713272257702,1866.81482351793
07-catch-uncertainty,2002,TIME,213.3985555,35.5765158913596,3292.9562571467
07-catch-uncertainty,2002.25,TIME,178.73609796,28.8940340296254,2674.1884152071
07-catch-uncertainty,2002.5,TIME,149.13728416,23.7868154050015,2204.3041233021
07-catch-uncertainty,2002.75,TIME,122.44708724,18.7802160493857,1742.2791130928
07-catch-uncertainty,2003,TIME,194.4604967,29.4887970277989,2761.6938199228
07-catch-uncertainty,2003.25,TIME,161.6833085,23.1728824561454,2169.2071997881
07-catch-uncertainty,2003.5,TIME,131.65289514,17.6427532258934,1654.0052841913
07-catch-uncertainty,2003.75,TIME,102.0788343,11.6323435285832,1090.846679728
07-catch-uncertainty,2004,TIME,180.1102119,22.4043597597088,2021.6256115039
07-catch-uncertainty,2004.25,TIME,148.8683851,17.1238526310292,1541.9497468116
07-catch-uncertainty,2004.5,TIME,122.15804563,13.2922818440889,1199.5186459705
07-catch-uncertainty,2004.75,TIME,96.59770865,9.48024031144968,856.8583615069
07-catch-uncertainty,2005,TIME,172.7878541,18.6923571854044,1671.8546971155
07-catch-uncertainty,2005.25,TIME,143.33776354,14.2923975521167,1273.5664277665
07-catch-uncertainty,2005.5,TIME,120.1695078,11.6246628609213,1037.0472106802
07-catch-uncertainty,2005.75,TIME,98.02260152,8.81403858673631,786.5715659451
07-catch-uncertainty,2006,TIME,154.2702993,20.0960759703022,1769.1227562646
07-catch-uncertainty,2006.25,TIME,128.6355301,15.4947306786172,1360.1788573736
07-catch-uncertainty,2006.5,TIME,107.94485808,12.6200765273805,1108.549159784
07-catch-uncertainty,2006.75,TIME,88.66560025,10.0950574899723,887.6020442516
07-catch-uncertainty,2007,TIME,170.8895103,23.3104247814752,2069.5716247557
07-catch-uncertainty,2007.25,TIME,144.1168303,19.2967678525542,1709.9553801945
07-catch-uncertainty,2007.5,TIME,121.9621286,16.0891448054545,1426.6527815054
07-catch-uncertainty,2007.75,TIME,101.0811127,12.9316919204921,1147.5239114816
07-catch-uncertainty,2008,TIME,181.3604429,22.9289004346385,2093.8530881334
07-catch-uncertainty,2008.25,TIME,151.5501909,18.34067079492,1672.6278659161
07-catch-uncertainty,2008.5,TIME,126.9080823,14.5397154660199,1325.593993916
07-catch-uncertainty,2008.75,TIME,103.9564953,11.26235344176,1027.2460966263
07-catch-uncertainty,2009,TIME,164.0349183,23.4353290827779,2100.3310931255
07-catch-uncertainty,2009.25,TIME,137.3211553,18.7717208861072,1678.5201784073
07-catch-uncertainty,2009.5,TIME,116.0591118,15.7484791624843,1409.3196028309
07-catch-uncertainty,2009.75,TIME,95.1779531,12.7132273875429,1139.0170354534
07-catch-uncertainty,2010,TIME,153.946193,26.1588375962802,2363.0584750378
07-catch-uncertainty,2010.25,TIME,127.7141822,20.6902150116133,1865.5426445011
07-catch-uncertainty,2010.5,TIME,107.0820249,17.1627827133969,1548.9013472829
07-catch-uncertainty,2010.75,TIME,88.14814973,13.8220031368631,1248.62094401727
07-catch-uncertainty,2011,TIME,141.0150029,24.0280696136322,2223.3264811823
07-catch-uncertainty,2011.25,TIME,116.3806832,18.6558121918695,1723.1509530194
07-catch-uncertainty,2011.5,TIME,96.55944169,14.8603397951157,1373.042490362
07-catch-uncertainty,2011.75,TIME,77.28107715,11.3193403070898,1047.1184683097
07-catch-uncertainty,2012,TIME,135.5664927,19.5642525562414,1804.5360946021
07-catch-uncertainty,2012.25,TIME,110.741807,14.598258719315,1342.9359288051
07-catch-uncertainty,2012.5,TIME,91.14894039,11.5817434147474,1066.8513592048
07-catch-uncertainty,2012.75,TIME,72.92419843,8.62693004972082,795.5056538272
07-catch-uncertainty,2013,TIME,128.7744364,15.4504771173168,1412.4917780371
07-catch-uncertainty,2013.25,TIME,106.9586934,11.878092743523,1081.1092800641
07-catch-uncertainty,2013.5,TIME,89.55318347,9.75489530762071,888.7925863484
07-catch-uncertainty,2013.75,TIME,73.34916388,7.75960906940416,707.9306458035
07-catch-uncertainty,2014,TIME,134.516085,17.034978515882,1528.3207821987
07-catch-uncertainty,2014.25,TIME,111.7332905,13.5382478484316,1212.1439399581
07-catch-uncertainty,2014.5,TIME,91.7934571,10.7611189786507,964.923691602
07-catch-uncertainty,2014.75,TIME,71.7622075,7.91607337492724,711.1439848516
07-catch-uncertainty,2015,TIME,120.2097209,14.491945028276,1312.9985351794
07-catch-uncertainty,2015.25,TIME,100.4613187,11.4227085982484,1031.8309312413
07-catch-uncertainty,2015.5,TIME,82.7214963,8.93924198422235,808.2573497056
07-catch-uncertainty,2015.75,TIME,65.36391331,6.5491694715465,592.88274150466
07-catch-uncertainty,2016,TIME,115.1218142,13.3408123483838,1189.4510049471
07-catch-uncertainty,2016.25,TIME,96.11319201,10.4418177208462,926.3191194031
07-catch-uncertainty,2016.5,TIME,80.38493403,8.41617302841003,747.2974880629
07-catch-uncertainty,2016.75,TIME,65.52480136,6.47781186091106,575.7076339414
07-catch-uncertainty,2017,TIME,123.7214922,14.1327507896634,1257.4202652259
07-catch-uncertainty,2017.25,TIME,103.3343952,11.3771233419441,1010.3247927096
07-catch-uncertainty,2017.5,TIME,86.29434425,9.32302756380443,829.0096388287
07-catch-uncertainty,2017.75,TIME,70.33131343,7.13946491420071,635.6680448577
07-catch-uncertainty,2018,TIME,117.0142987,15.1971832318144,1362.2329125268
07-catch-uncertainty,2018.25,TIME,98.5926309,12.4170807673081,1110.2332357769
07-catch-uncertainty,2018.5,TIME,82.83047906,10.2751178568271,919.57050635588
07-catch-uncertainty,2018.75,TIME,67.05395387,8.02703508793003,719.25921763587
07-catch-uncertainty,2019,TIME,112.8813318,15.6186959587299,1399.84251783
07-catch-uncertainty,2019.25,TIME,95.25657912,13.0435068540931,1167.4682940883
07-catch-uncertainty,2019.5,TIME,79.50489784,10.4963719068027,940.16689899304
07-catch-uncertainty,2019.75,TIME,63.10001165,7.64513290625446,685.69733718194
07-catch-uncertainty,2020,TIME,146.9649623,13.9930224569597,1272.2511118485
07-catch-uncertainty,2020.25,TIME,124.09842519,11.7798328763586,1070.0383741496
07-catch-uncertainty,2020.5,TIME,104.4394067,9.72873586356408,884.66850051154
07-catch-uncertainty,2020.75,TIME,82.4450584700001,6.74564961583895,614.57422727303
07-catch-uncertainty,2021,TIME,163.16005007,13.5612226890254,1219.2292746258
07-catch-uncertainty,2021.25,TIME,137.35694398,10.9143774855316,978.2056682111
07-catch-uncertainty,2021.5,TIME,114.42555383,8.67507000920165,778.04887867416
07-catch-uncertainty,2021.75,TIME,93.21045775,6.63913381888987,595.99651903031
07-catch-uncertainty,2022,TIME,169.46695016,18.792587521413,1629.1205483448
07-catch-uncertainty,2022.25,TIME,144.07541411,16.0597812819171,1391.0344064053
07-catch-uncertainty,2022.5,TIME,121.5252941,13.2865874917895,1151.5059154341
07-catch-uncertainty,2022.75,TIME,101.3333022,10.6829846918513,926.4161376813
07-catch-uncertainty,2023,FORE,181.6524947,25.3373436797584,2246.5310926748
07-catch-uncertainty,2023.25,FORE,154.39200363,21.6371704808875,1917.0108691808
07-catch-uncertainty,2023.5,FORE,130.14326659,17.912652402216,1587.925468763
07-catch-uncertainty,2023.75,FORE,108.4284226,14.412647991937,1278.3889100198
