id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
10-CAAL,6,F06_LL.AU.2,2002.375,yes,SIZE,1,81.3313331811547
10-CAAL,6,F06_LL.AU.2,2002.5,yes,SIZE,1,78.6806093282053
10-CAAL,6,F06_LL.AU.2,2003.125,yes,SIZE,1,75.6220668770964
10-CAAL,6,F06_LL.AU.2,2003.25,yes,SIZE,1,75.9177733639096
10-CAAL,6,F06_LL.AU.2,2003.375,yes,SIZE,1,77.6432413145888
10-CAAL,6,F06_LL.AU.2,2003.5,yes,SIZE,1,77.8108274552446
10-CAAL,6,F06_LL.AU.2,2005.125,yes,SIZE,1,75.4252430537553
10-CAAL,6,F06_LL.AU.2,2006.125,yes,SIZE,1,75.1465338940872
10-CAAL,6,F06_LL.AU.2,2007.25,yes,SIZE,1,77.3127160926393
10-CAAL,6,F06_LL.AU.2,2007.375,yes,SIZE,1,78.74686108532
10-CAAL,6,F06_LL.AU.2,2010.125,yes,SIZE,1,77.0851150416596
10-CAAL,6,F06_LL.AU.2,2010.25,yes,SIZE,1,77.4676529724694
10-CAAL,6,F06_LL.AU.2,2010.375,yes,SIZE,1,78.9964857885658
10-CAAL,6,F06_LL.AU.2,2011.375,yes,SIZE,1,78.5870150900054
10-CAAL,6,F06_LL.AU.2,2012.25,yes,SIZE,1,76.3644781352912
10-CAAL,6,F06_LL.AU.2,2012.375,yes,SIZE,1,77.9150881360281
10-CAAL,6,F06_LL.AU.2,2014.25,yes,SIZE,1,77.1207291831822
10-CAAL,6,F06_LL.AU.2,2014.375,yes,SIZE,1,78.5247988023968
10-CAAL,6,F06_LL.AU.2,2014.5,yes,SIZE,1,76.8574541341469
10-CAAL,6,F06_LL.AU.2,2015.125,yes,SIZE,1,74.5064879889866
10-CAAL,6,F06_LL.AU.2,2015.25,yes,SIZE,1,75.186426720018
10-CAAL,6,F06_LL.AU.2,2015.375,yes,SIZE,1,77.0416228039521
10-CAAL,6,F06_LL.AU.2,2015.5,yes,SIZE,1,76.5592178630916
10-CAAL,6,F06_LL.AU.2,2016.125,yes,SIZE,1,74.8146427304596
10-CAAL,6,F06_LL.AU.2,2016.25,yes,SIZE,1,75.4881880365195
10-CAAL,6,F06_LL.AU.2,2016.375,yes,SIZE,1,77.2206889320551
10-CAAL,6,F06_LL.AU.2,2016.5,yes,SIZE,1,76.657999573948
10-CAAL,6,F06_LL.AU.2,2017.125,yes,SIZE,1,75.2072684613163
10-CAAL,6,F06_LL.AU.2,2017.25,yes,SIZE,1,76.0230944808915
10-CAAL,6,F06_LL.AU.2,2017.375,yes,SIZE,1,77.6357692685942
10-CAAL,6,F06_LL.AU.2,2017.5,yes,SIZE,1,76.6543856630825
10-CAAL,6,F06_LL.AU.2,2018.125,yes,SIZE,1,74.9946985336024
10-CAAL,6,F06_LL.AU.2,2018.25,yes,SIZE,1,75.7660167495794
10-CAAL,6,F06_LL.AU.2,2018.375,yes,SIZE,1,77.575347465177
10-CAAL,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.1594087247379
10-CAAL,6,F06_LL.AU.2,2019.125,yes,SIZE,1,75.6208399767714
10-CAAL,6,F06_LL.AU.2,2019.25,yes,SIZE,1,76.3411172971442
10-CAAL,6,F06_LL.AU.2,2019.375,yes,SIZE,1,77.9868113697037
10-CAAL,6,F06_LL.AU.2,2019.5,yes,SIZE,1,77.383433461837
10-CAAL,6,F06_LL.AU.2,2020.125,yes,SIZE,1,75.8225556643714
10-CAAL,6,F06_LL.AU.2,2020.25,yes,SIZE,1,76.5620164801355
10-CAAL,6,F06_LL.AU.2,2020.375,yes,SIZE,1,77.9230723970784
10-CAAL,6,F06_LL.AU.2,2020.5,yes,SIZE,1,75.8192046725641
10-CAAL,6,F06_LL.AU.2,2021.125,yes,SIZE,1,73.6383421719959
10-CAAL,6,F06_LL.AU.2,2021.25,yes,SIZE,1,74.5676188206552
10-CAAL,6,F06_LL.AU.2,2021.375,yes,SIZE,1,76.3229145983231
10-CAAL,6,F06_LL.AU.2,2021.5,yes,SIZE,1,75.1562194956876
10-CAAL,6,F06_LL.AU.2,2022.125,yes,SIZE,1,73.7749706358484
10-CAAL,6,F06_LL.AU.2,2022.25,yes,SIZE,1,74.9305829169849
10-CAAL,6,F06_LL.AU.2,2022.375,yes,SIZE,1,76.7790716036513
10-CAAL,6,F06_LL.AU.2,2022.5,yes,SIZE,1,76.3261260621153
10-CAAL,7,F07_LL.AU.3,1998.25,yes,SIZE,1,76.0759973030684
10-CAAL,7,F07_LL.AU.3,1998.5,yes,SIZE,1,79.6581601393567
10-CAAL,7,F07_LL.AU.3,1999.125,yes,SIZE,1,79.2924634784657
10-CAAL,7,F07_LL.AU.3,1999.25,yes,SIZE,1,80.0127980756417
10-CAAL,7,F07_LL.AU.3,1999.375,yes,SIZE,1,81.205257667179
10-CAAL,7,F07_LL.AU.3,1999.5,yes,SIZE,1,79.8050855326695
10-CAAL,7,F07_LL.AU.3,2000.125,yes,SIZE,1,77.7972242493832
10-CAAL,7,F07_LL.AU.3,2000.25,yes,SIZE,1,78.504527747154
10-CAAL,7,F07_LL.AU.3,2000.5,yes,SIZE,1,79.7172064610494
10-CAAL,7,F07_LL.AU.3,2001.125,yes,SIZE,1,78.309929632993
10-CAAL,7,F07_LL.AU.3,2001.25,yes,SIZE,1,79.240383987923
10-CAAL,7,F07_LL.AU.3,2001.375,yes,SIZE,1,81.3541768529795
10-CAAL,7,F07_LL.AU.3,2002.125,yes,SIZE,1,82.8672925332038
10-CAAL,7,F07_LL.AU.3,2004.375,yes,SIZE,1,81.5799013894465
10-CAAL,7,F07_LL.AU.3,2004.5,yes,SIZE,1,80.2487512386274
10-CAAL,7,F07_LL.AU.3,2006.5,yes,SIZE,1,80.3441005596222
10-CAAL,7,F07_LL.AU.3,2007.25,yes,SIZE,1,80.181185490826
10-CAAL,7,F07_LL.AU.3,2008.5,yes,SIZE,1,79.9860101204969
10-CAAL,7,F07_LL.AU.3,2009.25,yes,SIZE,1,79.2398827860722
10-CAAL,7,F07_LL.AU.3,2009.5,yes,SIZE,1,80.958560696373
10-CAAL,7,F07_LL.AU.3,2010.25,yes,SIZE,1,80.384182204537
10-CAAL,7,F07_LL.AU.3,2011.5,yes,SIZE,1,80.4990932577969
10-CAAL,7,F07_LL.AU.3,2012.375,yes,SIZE,1,80.5941631653844
10-CAAL,7,F07_LL.AU.3,2012.5,yes,SIZE,1,79.4896796329438
10-CAAL,7,F07_LL.AU.3,2013.375,yes,SIZE,1,80.2153789426166
10-CAAL,7,F07_LL.AU.3,2013.5,yes,SIZE,1,80.0560415882294
10-CAAL,7,F07_LL.AU.3,2014.25,yes,SIZE,1,79.9671083921051
10-CAAL,7,F07_LL.AU.3,2014.375,yes,SIZE,1,81.2401116754407
10-CAAL,7,F07_LL.AU.3,2014.5,yes,SIZE,1,79.3110501458553
10-CAAL,7,F07_LL.AU.3,2015.25,yes,SIZE,1,77.7527092002523
10-CAAL,7,F07_LL.AU.3,2015.375,yes,SIZE,1,79.5983646296393
10-CAAL,7,F07_LL.AU.3,2015.5,yes,SIZE,1,78.9393332321293
10-CAAL,7,F07_LL.AU.3,2016.125,yes,SIZE,1,77.2253424070966
10-CAAL,7,F07_LL.AU.3,2016.25,yes,SIZE,1,78.0640436066697
10-CAAL,7,F07_LL.AU.3,2016.375,yes,SIZE,1,79.7691940398455
10-CAAL,7,F07_LL.AU.3,2016.5,yes,SIZE,1,79.0457892998169
10-CAAL,7,F07_LL.AU.3,2017.125,yes,SIZE,1,77.6858783036772
10-CAAL,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.6947991487929
10-CAAL,7,F07_LL.AU.3,2017.375,yes,SIZE,1,80.2367078838237
10-CAAL,7,F07_LL.AU.3,2017.5,yes,SIZE,1,79.053461800163
10-CAAL,7,F07_LL.AU.3,2018.125,yes,SIZE,1,77.4616346849345
10-CAAL,7,F07_LL.AU.3,2018.25,yes,SIZE,1,78.4116736624608
10-CAAL,7,F07_LL.AU.3,2018.375,yes,SIZE,1,80.2085019819231
10-CAAL,7,F07_LL.AU.3,2018.5,yes,SIZE,1,79.639045127184
10-CAAL,7,F07_LL.AU.3,2019.125,yes,SIZE,1,78.1780845733149
10-CAAL,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.08057044718
10-CAAL,7,F07_LL.AU.3,2019.375,yes,SIZE,1,80.6886010361798
10-CAAL,7,F07_LL.AU.3,2019.5,yes,SIZE,1,79.9021747644889
10-CAAL,7,F07_LL.AU.3,2020.125,yes,SIZE,1,78.4220739955707
10-CAAL,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.3364963580139
10-CAAL,7,F07_LL.AU.3,2020.375,yes,SIZE,1,80.5492512711694
10-CAAL,7,F07_LL.AU.3,2020.5,yes,SIZE,1,78.0936278523966
10-CAAL,7,F07_LL.AU.3,2021.125,yes,SIZE,1,75.8808575377537
10-CAAL,7,F07_LL.AU.3,2021.25,yes,SIZE,1,76.9884572793798
10-CAAL,7,F07_LL.AU.3,2021.375,yes,SIZE,1,78.6861719121438
10-CAAL,7,F07_LL.AU.3,2021.5,yes,SIZE,1,77.273913845887
10-CAAL,7,F07_LL.AU.3,2022.125,yes,SIZE,1,75.9864310432036
10-CAAL,7,F07_LL.AU.3,2022.25,yes,SIZE,1,77.3954956327306
10-CAAL,7,F07_LL.AU.3,2022.375,yes,SIZE,1,79.2479287041491
10-CAAL,7,F07_LL.AU.3,2022.5,yes,SIZE,1,78.6475084337316
10-CAAL,9,F09.REC.AU.3,1986.125,yes,SIZE,1,92.7401404744641
10-CAAL,9,F09.REC.AU.3,1987.125,yes,SIZE,1,93.5846913126677
10-CAAL,9,F09.REC.AU.3,1988.125,yes,SIZE,1,93.8158074443416
10-CAAL,9,F09.REC.AU.3,1989.125,yes,SIZE,1,89.651300453078
10-CAAL,9,F09.REC.AU.3,1990.125,yes,SIZE,1,89.8504715632708
10-CAAL,9,F09.REC.AU.3,1991.125,yes,SIZE,1,91.0348522592707
10-CAAL,9,F09.REC.AU.3,1992.125,yes,SIZE,1,92.2129678187981
10-CAAL,9,F09.REC.AU.3,1993.125,yes,SIZE,1,93.2985884658773
10-CAAL,9,F09.REC.AU.3,1994.125,yes,SIZE,1,91.4798988490402
10-CAAL,9,F09.REC.AU.3,1995.125,yes,SIZE,1,90.5801011258027
10-CAAL,9,F09.REC.AU.3,1996.125,yes,SIZE,1,90.7472114895092
10-CAAL,9,F09.REC.AU.3,1997.125,yes,SIZE,1,92.5007351474272
10-CAAL,9,F09.REC.AU.3,1998.125,yes,SIZE,1,89.6371605266705
10-CAAL,9,F09.REC.AU.3,1999.125,yes,SIZE,1,91.5517445889663
10-CAAL,9,F09.REC.AU.3,2000.125,yes,SIZE,1,91.9762452350713
10-CAAL,9,F09.REC.AU.3,2001.125,yes,SIZE,1,91.8393438785442
10-CAAL,9,F09.REC.AU.3,2002.125,yes,SIZE,1,94.8024797001488
10-CAAL,9,F09.REC.AU.3,2003.125,yes,SIZE,1,93.7470470985906
10-CAAL,9,F09.REC.AU.3,2004.125,yes,SIZE,1,92.638041359154
10-CAAL,9,F09.REC.AU.3,2005.125,yes,SIZE,1,92.2037062745557
10-CAAL,9,F09.REC.AU.3,2006.125,yes,SIZE,1,91.3781251636251
10-CAAL,9,F09.REC.AU.3,2007.125,yes,SIZE,1,92.5904416291537
10-CAAL,9,F09.REC.AU.3,2008.125,yes,SIZE,1,92.6774389674842
10-CAAL,9,F09.REC.AU.3,2009.125,yes,SIZE,1,92.1358170483726
10-CAAL,9,F09.REC.AU.3,2010.125,yes,SIZE,1,93.2206729426596
10-CAAL,10,F10_REC.NZ.3,1952.125,yes,SIZE,1,116.292952267533
10-CAAL,10,F10_REC.NZ.3,1953.125,yes,SIZE,1,116.283876707387
10-CAAL,10,F10_REC.NZ.3,1954.125,yes,SIZE,1,116.113732908996
10-CAAL,10,F10_REC.NZ.3,1955.125,yes,SIZE,1,114.495482786525
10-CAAL,10,F10_REC.NZ.3,1956.125,yes,SIZE,1,112.008330162025
10-CAAL,10,F10_REC.NZ.3,1957.125,yes,SIZE,1,111.116228958031
10-CAAL,10,F10_REC.NZ.3,1958.125,yes,SIZE,1,110.900879172788
10-CAAL,10,F10_REC.NZ.3,1959.125,yes,SIZE,1,110.181969525252
10-CAAL,10,F10_REC.NZ.3,1960.125,yes,SIZE,1,108.946824919489
10-CAAL,10,F10_REC.NZ.3,1961.125,yes,SIZE,1,108.287588529734
10-CAAL,10,F10_REC.NZ.3,1962.125,yes,SIZE,1,106.617393293582
10-CAAL,10,F10_REC.NZ.3,1963.125,yes,SIZE,1,104.657826725271
10-CAAL,10,F10_REC.NZ.3,1964.125,yes,SIZE,1,102.520114676549
10-CAAL,10,F10_REC.NZ.3,1965.125,yes,SIZE,1,103.458974849054
10-CAAL,10,F10_REC.NZ.3,1966.125,yes,SIZE,1,104.106104954045
10-CAAL,10,F10_REC.NZ.3,1967.125,yes,SIZE,1,102.224879838526
10-CAAL,10,F10_REC.NZ.3,1968.125,yes,SIZE,1,103.980179094364
10-CAAL,10,F10_REC.NZ.3,1969.125,yes,SIZE,1,105.876167267166
10-CAAL,10,F10_REC.NZ.3,1970.125,yes,SIZE,1,106.808341081452
10-CAAL,10,F10_REC.NZ.3,1971.125,yes,SIZE,1,106.153944552608
10-CAAL,10,F10_REC.NZ.3,1972.125,yes,SIZE,1,103.358591968156
10-CAAL,10,F10_REC.NZ.3,1973.125,yes,SIZE,1,102.052150305801
10-CAAL,10,F10_REC.NZ.3,1974.125,yes,SIZE,1,101.859646465648
10-CAAL,10,F10_REC.NZ.3,1975.125,yes,SIZE,1,102.338047641058
10-CAAL,10,F10_REC.NZ.3,1976.125,yes,SIZE,1,103.245036445788
10-CAAL,10,F10_REC.NZ.3,1977.125,yes,SIZE,1,104.518610409424
10-CAAL,10,F10_REC.NZ.3,1978.125,yes,SIZE,1,106.555461377532
10-CAAL,10,F10_REC.NZ.3,1979.125,yes,SIZE,1,106.877739825626
10-CAAL,10,F10_REC.NZ.3,1980.125,yes,SIZE,1,104.487716837025
10-CAAL,10,F10_REC.NZ.3,1981.125,yes,SIZE,1,104.924180598799
10-CAAL,10,F10_REC.NZ.3,1982.125,yes,SIZE,1,103.010688968151
10-CAAL,10,F10_REC.NZ.3,1983.125,yes,SIZE,1,102.040169925687
10-CAAL,10,F10_REC.NZ.3,1984.125,yes,SIZE,1,103.329176269033
10-CAAL,10,F10_REC.NZ.3,1985.125,yes,SIZE,1,104.0428784019
10-CAAL,10,F10_REC.NZ.3,1986.125,yes,SIZE,1,103.800685354382
10-CAAL,10,F10_REC.NZ.3,1987.125,yes,SIZE,1,104.284759529047
10-CAAL,16,S01_INDEX.1-4,1979.5,yes,SIZE,1,89.1888469059391
10-CAAL,16,S01_INDEX.1-4,1980.5,yes,SIZE,1,89.2392172995759
10-CAAL,16,S01_INDEX.1-4,1981.5,yes,SIZE,1,88.6708111751474
10-CAAL,16,S01_INDEX.1-4,1982.5,yes,SIZE,1,86.051785714725
10-CAAL,16,S01_INDEX.1-4,1983.5,yes,SIZE,1,87.404768752214
10-CAAL,16,S01_INDEX.1-4,1984.5,yes,SIZE,1,87.7337654603116
10-CAAL,16,S01_INDEX.1-4,1985.5,yes,SIZE,1,88.187345353304
10-CAAL,16,S01_INDEX.1-4,1986.5,yes,SIZE,1,88.0568156475571
10-CAAL,16,S01_INDEX.1-4,1987.5,yes,SIZE,1,89.3621584702926
10-CAAL,16,S01_INDEX.1-4,1988.5,yes,SIZE,1,83.8176418154538
10-CAAL,16,S01_INDEX.1-4,1989.5,yes,SIZE,1,83.2562881970014
10-CAAL,16,S01_INDEX.1-4,1990.5,yes,SIZE,1,85.3803677225277
10-CAAL,16,S01_INDEX.1-4,1992.5,yes,SIZE,1,88.0212605678724
10-CAAL,16,S01_INDEX.1-4,1994.5,yes,SIZE,1,84.6122332477346
10-CAAL,16,S01_INDEX.1-4,1996.5,yes,SIZE,1,86.3769994937181
10-CAAL,16,S01_INDEX.1-4,1997.5,yes,SIZE,1,84.3882419615524
10-CAAL,16,S01_INDEX.1-4,1998.5,yes,SIZE,1,84.8511962772435
