id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
10-CAAL,3,1999.62,0.312,0.311993,27.3125,0.311993,0.0714281,2.23843e-06,1
10-CAAL,3,2000.12,0.904,0.903979,76.2112,0.903979,0.217669,2.2938e-06,1
10-CAAL,3,2000.37,0.561,0.560988,47.4173,0.560988,0.123198,1.97038e-06,1
10-CAAL,3,2000.62,0.146,0.145997,12.5922,0.145997,0.030576,1.78214e-06,1
10-CAAL,3,2000.87,0.039,0.0389992,3.35952,0.0389992,0.00834245,1.74244e-06,1
10-CAAL,3,2001.12,0.356,0.355993,30.1377,0.355993,0.0726193,1.68156e-06,1
10-CAAL,3,2001.37,0.559,0.55899,47.7311,0.55899,0.1014,1.37556e-06,1
10-CAAL,3,2001.62,0.339,0.338994,29.7125,0.338994,0.0595312,1.24873e-06,1
10-CAAL,3,2001.87,0.151,0.150997,13.5062,0.150997,0.0282898,1.3684e-06,1
10-CAAL,3,2002.12,0.277,0.276995,24.9748,0.276995,0.0551656,1.59645e-06,1
10-CAAL,3,2002.37,0.112,0.111998,10.2206,0.111998,0.0231098,1.74029e-06,1
10-CAAL,3,2002.62,0.189,0.188996,17.4141,0.188996,0.0424874,2.11245e-06,1
10-CAAL,3,2003.12,0.529,0.528988,45.4461,0.528988,0.119373,2.04044e-06,1
10-CAAL,3,2003.37,0.244,0.243995,20.8161,0.243995,0.0504947,1.69994e-06,1
10-CAAL,3,2003.62,0.372,0.371991,32.2613,0.371991,0.0842881,2.46144e-06,1
10-CAAL,3,2003.87,0.157,0.156996,13.6575,0.156996,0.0412566,2.75839e-06,1
10-CAAL,3,2004.12,0.356,0.355991,30.6677,0.355991,0.0955357,2.82685e-06,1
10-CAAL,3,2004.37,0.234,0.233994,20.2965,0.233994,0.0626931,2.8451e-06,1
10-CAAL,3,2004.62,0.469,0.468985,41.3884,0.468985,0.142469,4.15058e-06,1
10-CAAL,3,2004.87,0.072,0.0719973,6.28383,0.0719973,0.0259427,5.88277e-06,1
10-CAAL,3,2005.12,0.087,0.0869969,7.36294,0.0869969,0.032018,5.22017e-06,1
10-CAAL,3,2005.37,0.154,0.153995,13.0383,0.153995,0.0526537,4.75705e-06,1
10-CAAL,3,2005.62,0.226,0.225992,19.5051,0.225992,0.0782734,4.82074e-06,1
10-CAAL,3,2005.87,0.01,0.00999963,0.85852,0.00999963,0.00377766,5.76837e-06,1
10-CAAL,3,2006.12,0.439,0.438984,36.786,0.438984,0.165223,5.29757e-06,1
10-CAAL,3,2006.37,0.385,0.384987,32.3772,0.384987,0.133843,4.89801e-06,1
10-CAAL,3,2006.62,0.031,0.030999,2.67118,0.030999,0.0106639,4.7239e-06,1
10-CAAL,3,2006.87,0.003,0.00299989,0.260355,0.00299989,0.00107287,5.10687e-06,1
10-CAAL,3,2007.12,0.325,0.324989,27.9734,0.324989,0.112046,4.68472e-06,1
10-CAAL,3,2007.37,0.366,0.365988,31.7224,0.365988,0.116502,4.20616e-06,1
10-CAAL,3,2007.62,0.095,0.094997,8.37587,0.094997,0.0301095,4.04279e-06,1
10-CAAL,3,2007.87,0.061,0.060998,5.34194,0.060998,0.0205511,4.48964e-06,1
10-CAAL,3,2008.12,0.259,0.258992,22.1473,0.258992,0.086045,4.37136e-06,1
10-CAAL,3,2008.37,0.435,0.434987,37.2081,0.434987,0.135908,3.88158e-06,1
10-CAAL,3,2008.62,0.119,0.118996,10.3429,0.118996,0.0382505,4.14687e-06,1
10-CAAL,3,2008.87,0.021,0.0209993,1.81915,0.0209993,0.00720349,4.63009e-06,1
10-CAAL,3,2009.12,0.84,0.839973,71.3987,0.839973,0.280679,4.3059e-06,1
10-CAAL,3,2009.37,0.327,0.32699,27.9393,0.32699,0.100139,3.89691e-06,1
10-CAAL,3,2009.62,0.159,0.158995,13.8885,0.158995,0.048009,3.66515e-06,1
10-CAAL,3,2009.87,0.007,0.00699978,0.614563,0.00699978,0.00221339,4.0939e-06,1
10-CAAL,3,2010.12,1.385,1.38496,120.224,1.38496,0.444287,4.04346e-06,1
10-CAAL,3,2010.37,0.392,0.391988,34.1419,0.391988,0.122654,4.01786e-06,1
10-CAAL,3,2010.62,0.074,0.0739977,6.56105,0.0739977,0.0235239,4.05479e-06,1
10-CAAL,3,2011.12,1.189,1.18896,103.426,1.18896,0.401791,4.52885e-06,1
10-CAAL,3,2011.37,0.35,0.349988,30.3943,0.349988,0.117889,4.52484e-06,1
10-CAAL,3,2011.62,0.346,0.345988,30.4879,0.345988,0.125144,5.27522e-06,1
10-CAAL,3,2011.87,0.083,0.0829967,7.26731,0.0829967,0.0331536,6.58742e-06,1
10-CAAL,3,2012.12,0.706,0.705971,60.333,0.705971,0.290999,6.86124e-06,1
10-CAAL,3,2012.37,0.198,0.197992,16.9167,0.197992,0.0817024,6.77378e-06,1
10-CAAL,3,2012.62,0.192,0.191992,16.6942,0.191992,0.0854282,8.05482e-06,1
10-CAAL,3,2012.87,0.018,0.0179991,1.55082,0.0179991,0.0088257,1.01106e-05,1
10-CAAL,3,2013.12,0.99,0.989955,83.107,0.989955,0.476944,8.65199e-06,1
10-CAAL,3,2013.37,0.114,0.113995,9.60185,0.113995,0.0505,8.02855e-06,1
10-CAAL,3,2013.62,0.115,0.114995,9.91616,0.114995,0.0501227,7.58854e-06,1
10-CAAL,3,2014.12,0.201,0.200992,17.2351,0.200992,0.0837066,6.77885e-06,1
10-CAAL,3,2014.37,0.103,0.102996,8.90163,0.102996,0.0422134,6.67704e-06,1
10-CAAL,3,2014.62,0.114,0.113995,10.0192,0.113995,0.0526667,9.41392e-06,1
10-CAAL,3,2014.87,0.005,0.00499972,0.43148,0.00499972,0.00267504,1.30949e-05,1
10-CAAL,3,2015.12,0.057,0.0569972,4.74599,0.0569972,0.0293906,9.90164e-06,1
10-CAAL,3,2015.37,0.278,0.277987,23.1929,0.277987,0.130336,8.69305e-06,1
10-CAAL,3,2015.62,0.126,0.125994,10.7553,0.125994,0.0630942,1.05689e-05,1
10-CAAL,3,2015.87,0.032,0.0319981,2.72358,0.0319981,0.0185812,1.47997e-05,1
10-CAAL,3,2016.12,0.074,0.073996,6.15218,0.073996,0.0435065,1.18234e-05,1
10-CAAL,3,2016.37,0.173,0.172991,14.4634,0.172991,0.0935858,1.17359e-05,1
10-CAAL,3,2016.62,0.187,0.18699,15.9895,0.18699,0.102985,1.20196e-05,1
10-CAAL,3,2016.87,0.019,0.0189989,1.61938,0.0189989,0.0111266,1.38289e-05,1
10-CAAL,3,2017.12,0.007,0.00699962,0.586365,0.00699962,0.00391466,1.20055e-05,1
10-CAAL,3,2017.37,0.046,0.0459977,3.88978,0.0459977,0.0237344,1.07653e-05,1
10-CAAL,3,2017.62,0.065,0.0649966,5.60956,0.0649966,0.0349558,1.1325e-05,1
10-CAAL,3,2018.12,0.05,0.0499975,4.18213,0.0499975,0.0254675,9.96836e-06,1
10-CAAL,3,2018.37,0.017,0.0169992,1.43204,0.0169992,0.00764755,8.31145e-06,1
10-CAAL,3,2018.62,0.09,0.089996,7.75866,0.089996,0.0404678,7.99297e-06,1
10-CAAL,3,2019.12,0.003,0.00299985,0.253568,0.00299985,0.00151735,1.02524e-05,1
10-CAAL,3,2019.37,0.024,0.0239989,2.04429,0.0239989,0.0109871,8.42858e-06,1
10-CAAL,3,2019.62,0.04,0.039998,3.4761,0.039998,0.0199223,1.00092e-05,1
10-CAAL,3,2020.12,0.015,0.0149992,1.27391,0.0149992,0.00834195,1.25748e-05,1
10-CAAL,3,2020.37,0.021,0.020999,1.79768,0.020999,0.0104702,1.0154e-05,1
10-CAAL,3,2020.62,0.029,0.0289981,2.52111,0.0289981,0.0166442,1.71783e-05,1
10-CAAL,3,2021.12,0.012,0.0119993,0.979714,0.0119993,0.0072907,1.36074e-05,1
10-CAAL,3,2021.37,0.031,0.0309984,2.5468,0.0309984,0.0169627,1.16832e-05,1
10-CAAL,3,2021.62,0.062,0.0619963,5.20904,0.0619963,0.0366341,1.46458e-05,1
10-CAAL,3,2022.12,0.092,0.0919951,7.48311,0.0919951,0.049702,1.17306e-05,1
10-CAAL,3,2022.37,0.103,0.102995,8.50246,0.102995,0.0476027,8.55021e-06,1
10-CAAL,3,2022.62,0.035,0.0349984,2.96296,0.0349984,0.0161896,8.36022e-06,1
10-CAAL,4,1954.87,0.022,0.0220203,1.77583,0.0220203,0.00115852,0.00350171,1
10-CAAL,4,1955.12,0.016,0.0159999,1.22514,0.0159999,0.00097745,2.26121e-07,1
10-CAAL,4,1955.37,0.019,0.0189999,1.48005,0.0189999,0.00113009,1.78211e-07,1
10-CAAL,4,1955.62,1.435,1.43499,111.135,1.43499,0.0861538,1.51973e-07,1
10-CAAL,4,1955.87,1.857,1.85706,138.946,1.85706,0.119402,4.67999e-06,1
10-CAAL,4,1956.12,0.021,0.0209998,1.55811,0.0209998,0.00137961,2.40871e-07,1
10-CAAL,4,1956.62,1.641,1.64099,125.121,1.64099,0.104445,2.40574e-07,1
10-CAAL,4,1956.87,2.235,2.23506,165.875,2.23506,0.149615,3.20308e-06,1
10-CAAL,4,1957.12,0.027,0.0269998,1.99513,0.0269998,0.00184025,2.29942e-07,1
10-CAAL,4,1957.62,0.341,0.340997,25.9346,0.340997,0.0221576,3.87201e-07,1
10-CAAL,4,1957.87,0.715,0.715022,52.9614,0.715022,0.0482265,4.02339e-06,1
10-CAAL,4,1958.12,0.163,0.162999,12.0142,0.162999,0.0111986,2.23398e-07,1
10-CAAL,4,1958.62,1.45,1.44999,109.598,1.44999,0.0976936,1.81924e-07,1
10-CAAL,4,1958.87,3.118,3.1186,225.669,3.1186,0.236287,0.000153135,1
10-CAAL,4,1959.12,0.839,0.838993,59.6112,0.838993,0.0672386,3.12503e-07,1
10-CAAL,4,1959.37,0.032,0.0319997,2.34317,0.0319997,0.00246662,3.68656e-07,1
10-CAAL,4,1959.62,0.252,0.252001,18.3187,0.252001,0.0197002,1.75395e-08,1
10-CAAL,4,1959.87,0.364,0.364005,25.4425,0.364005,0.0298288,8.9133e-07,1
10-CAAL,4,1960.12,0.009,0.00899992,0.629452,0.00899992,0.000722165,3.22056e-07,1
10-CAAL,4,1960.37,0.282,0.281998,20.4214,0.281998,0.0217185,3.19014e-07,1
10-CAAL,4,1960.62,0.614,0.614013,44.1957,0.614013,0.0492452,1.93967e-06,1
10-CAAL,4,1960.87,0.239,0.239001,16.5314,0.239001,0.0203631,1.19227e-07,1
10-CAAL,4,1961.12,0.007,0.00699994,0.485875,0.00699994,0.000581801,3.2364e-07,1
10-CAAL,4,1961.62,0.126,0.126004,8.98378,0.126004,0.0110165,4.58885e-06,1
10-CAAL,4,1961.87,0.996,0.996334,66.1883,0.996334,0.105398,0.000463882,1
10-CAAL,4,1962.12,0.022,0.0219997,1.4379,0.0219997,0.00237312,5.59499e-07,1
10-CAAL,4,1962.37,0.223,0.222997,15.2366,0.222997,0.0227027,5.60258e-07,1
10-CAAL,4,1962.62,3.499,3.49903,239.15,3.49903,0.367754,2.93836e-07,1
10-CAAL,4,1962.87,1.298,1.29852,83.9125,1.29852,0.158988,0.00066584,1
10-CAAL,4,1963.12,0.28,0.279996,17.9416,0.279996,0.0352427,7.28393e-07,1
10-CAAL,4,1963.37,1.135,1.13499,76.1915,1.13499,0.139254,6.67964e-07,1
10-CAAL,4,1963.62,2.632,2.63197,176.734,2.63197,0.332022,5.96979e-07,1
10-CAAL,4,1963.87,1.226,1.22783,77.1879,1.22783,0.187835,0.00917106,1
10-CAAL,4,1964.12,0.196,0.195997,12.0406,0.195997,0.0320519,1.30062e-06,1
10-CAAL,4,1964.37,0.318,0.317995,20.6487,0.317995,0.0486627,1.10754e-06,1
10-CAAL,4,1964.62,1.152,1.15199,75.2757,1.15199,0.175752,2.79554e-07,1
10-CAAL,4,1964.87,1.01,1.01002,64.3111,1.01002,0.156624,9.82096e-07,1
10-CAAL,4,1965.12,0.065,0.064999,4.21752,0.064999,0.00981857,1.0256e-06,1
10-CAAL,4,1965.37,0.038,0.0379994,2.57212,0.0379994,0.00570336,9.9453e-07,1
10-CAAL,4,1965.62,1.796,1.79602,119.568,1.79602,0.281252,6.67491e-07,1
10-CAAL,4,1965.87,1.959,1.95907,123.513,1.95907,0.31837,5.82769e-06,1
10-CAAL,4,1966.12,0.092,0.0919985,5.84141,0.0919985,0.0142961,1.16373e-06,1
10-CAAL,4,1966.37,0.203,0.202997,13.4498,0.202997,0.0309098,1.01311e-06,1
10-CAAL,4,1966.62,2.054,2.05426,133.4,2.05426,0.341859,6.61119e-05,1
10-CAAL,4,1966.87,0.674,0.674095,40.9948,0.674095,0.12012,8.19102e-05,1
10-CAAL,4,1967.12,0.158,0.157997,9.73226,0.157997,0.02637,1.29949e-06,1
10-CAAL,4,1967.37,1.367,1.36698,89.033,1.36698,0.217276,1.11575e-06,1
10-CAAL,4,1967.62,1.246,1.24599,81.3539,1.24599,0.203132,9.21746e-08,1
10-CAAL,4,1967.87,1.649,1.64897,105.434,1.64897,0.264556,1.06061e-06,1
10-CAAL,4,1968.12,0.218,0.217996,14.304,0.217996,0.033232,1.0761e-06,1
10-CAAL,4,1968.37,0.232,0.231996,15.8202,0.231996,0.0352376,1.01675e-06,1
10-CAAL,4,1968.62,0.674,0.67399,45.3883,0.67399,0.100971,9.25808e-07,1
10-CAAL,4,1968.87,0.637,0.63699,41.8332,0.63699,0.0878681,1.02917e-06,1
10-CAAL,4,1969.12,0.091,0.0909988,6.07421,0.0909988,0.0118082,7.25941e-07,1
10-CAAL,4,1969.37,0.203,0.202997,13.9944,0.202997,0.0257039,7.54979e-07,1
10-CAAL,4,1969.62,0.427,0.426994,29.2034,0.426994,0.0508121,7.05568e-07,1
10-CAAL,4,1969.87,0.626,0.625992,41.8493,0.625992,0.0685119,6.10683e-07,1
10-CAAL,4,1970.12,0.215,0.214998,14.5762,0.214998,0.0223855,4.96031e-07,1
10-CAAL,4,1970.37,0.211,0.210998,14.7899,0.210998,0.0218148,4.87717e-07,1
10-CAAL,4,1970.62,2.039,2.03899,141.787,2.03899,0.217419,1.27271e-07,1
10-CAAL,4,1970.87,1.367,1.36706,90.6456,1.36706,0.157803,7.2848e-06,1
10-CAAL,4,1971.12,0.024,0.0239997,1.57191,0.0239997,0.00315478,6.32834e-07,1
10-CAAL,4,1971.37,0.035,0.0349995,2.35539,0.0349995,0.00502383,9.40763e-07,1
10-CAAL,4,1971.62,0.211,0.211,13.9443,0.211,0.0301832,1.11585e-10,1
10-CAAL,4,1971.87,0.054,0.054004,3.3852,0.054004,0.00778106,2.31545e-05,1
10-CAAL,4,1972.62,0.428,0.427994,27.6476,0.427994,0.0631687,9.07778e-07,1
10-CAAL,4,1972.87,0.252,0.252041,15.741,0.252041,0.0380036,0.000109958,1
10-CAAL,4,1973.62,0.039,0.0389994,2.53796,0.0389994,0.00601043,1.05313e-06,1
10-CAAL,4,1973.87,0.152,0.152075,9.54379,0.152075,0.0245014,0.00100578,1
10-CAAL,4,1974.62,0.173,0.172997,11.091,0.172997,0.0312488,8.91669e-07,1
10-CAAL,4,1974.87,0.321,0.321001,19.9553,0.321001,0.0570925,6.63894e-08,1
10-CAAL,4,1975.12,0.001,0.000999983,0.0628221,0.000999983,0.000178912,1.18941e-06,1
10-CAAL,4,1975.62,0.025,0.0249995,1.61903,0.0249995,0.0044233,1.35169e-06,1
10-CAAL,4,1975.87,0.058,0.0579993,3.65343,0.0579993,0.00984149,6.85109e-07,1
10-CAAL,4,1976.12,0.022,0.0219996,1.39409,0.0219996,0.00381375,1.0863e-06,1
10-CAAL,4,1976.37,0.006,0.00599989,0.394082,0.00599989,0.00105596,1.39328e-06,1
10-CAAL,4,1976.62,0.06,0.059999,3.93908,0.059999,0.0104796,1.22006e-06,1
10-CAAL,4,1976.87,1.706,1.70597,109.738,1.70597,0.290069,1.22478e-06,1
10-CAAL,4,1977.62,0.095,0.0949985,6.48456,0.0949985,0.0147798,1.06975e-06,1
10-CAAL,4,1977.87,0.16,0.159998,10.7355,0.159998,0.0232175,9.67611e-07,1
10-CAAL,4,1978.62,0.171,0.170997,11.7611,0.170997,0.0257149,8.99891e-07,1
10-CAAL,4,1978.87,0.49,0.489993,32.1775,0.489993,0.0769485,8.1375e-07,1
10-CAAL,4,1979.87,0.075,0.074999,4.67093,0.074999,0.011451,7.78374e-07,1
10-CAAL,4,1980.12,0.003,0.00299996,0.189247,0.00299996,0.000432578,8.53917e-07,1
10-CAAL,4,1981.12,0.012,0.0119998,0.795296,0.0119998,0.00157707,6.72714e-07,1
10-CAAL,4,1982.37,0.093,0.0929987,5.94269,0.0929987,0.0131003,8.1618e-07,1
10-CAAL,4,1982.87,0.004,0.00399995,0.254412,0.00399995,0.000705627,5.3467e-07,1
10-CAAL,4,1986.87,0.006,0.00599988,0.388477,0.00599988,0.00125099,1.69917e-06,1
10-CAAL,4,1987.87,0.391,0.390992,24.5081,0.390992,0.0850211,1.8705e-06,1
10-CAAL,4,1988.62,0.014,0.0139997,0.830933,0.0139997,0.00298006,1.86673e-06,1
10-CAAL,4,1989.37,0.218,0.217997,13.66,0.217997,0.0326446,8.32986e-07,1
10-CAAL,4,1989.62,0.093,0.0929983,5.83366,0.0929983,0.0162854,1.36202e-06,1
10-CAAL,4,1989.87,0.266,0.265995,15.9211,0.265995,0.05289,1.36508e-06,1
10-CAAL,4,1990.87,0.005,0.00499989,0.304687,0.00499989,0.00109474,1.93461e-06,1
10-CAAL,4,1991.87,0.009,0.00899981,0.557468,0.00899981,0.00200198,1.87529e-06,1
10-CAAL,4,1992.37,0.001,0.000999979,0.0658603,0.000999979,0.000205048,1.81999e-06,1
10-CAAL,4,1992.62,0.084,0.0839984,5.42341,0.0839984,0.0168441,1.56825e-06,1
10-CAAL,4,1992.87,0.044,0.0439992,2.75331,0.0439992,0.00841946,1.44066e-06,1
10-CAAL,4,1993.87,0.003,0.00299995,0.176886,0.00299995,0.000477056,1.05602e-06,1
10-CAAL,4,1998.62,0.058,0.0579994,3.70068,0.0579994,0.00636549,4.63376e-07,1
10-CAAL,4,1999.37,0.022,0.0219997,1.45039,0.0219997,0.00297298,7.0817e-07,1
10-CAAL,4,1999.62,1.01,1.00999,63.9983,1.00999,0.142422,8.30972e-07,1
10-CAAL,4,1999.87,0.016,0.0159998,0.962046,0.0159998,0.00212985,7.07982e-07,1
10-CAAL,4,2001.12,0.001,0.000999989,0.0623335,0.000999989,0.000111916,5.01122e-07,1
10-CAAL,4,2001.62,0.017,0.0169998,1.15439,0.0169998,0.00206708,5.94773e-07,1
10-CAAL,4,2001.87,0.008,0.0079999,0.544282,0.0079999,0.00106342,6.8225e-07,1
10-CAAL,4,2003.62,0.026,0.0259996,1.69012,0.0259996,0.0036927,9.8153e-07,1
10-CAAL,4,2004.62,0.001,0.00099998,0.0644913,0.00099998,0.000193271,1.65321e-06,1
10-CAAL,4,2006.62,0.012,0.0119998,0.768519,0.0119998,0.00253474,1.74877e-06,1
10-CAAL,4,2006.87,0.003,0.00299994,0.1875,0.00299994,0.000624668,1.69184e-06,1
10-CAAL,4,2007.62,0.006,0.00599988,0.38578,0.00599988,0.00120318,1.59889e-06,1
10-CAAL,4,2011.87,0.027,0.0269994,1.66252,0.0269994,0.00607489,2.00259e-06,1
10-CAAL,4,2012.62,0.098,0.0979974,6.17251,0.0979974,0.026103,2.80508e-06,1
10-CAAL,4,2015.62,0.002,0.00199994,0.125133,0.00199994,0.000582012,3.48995e-06,1
10-CAAL,4,2016.62,0.001,0.000999969,0.0623178,0.000999969,0.000319821,3.94455e-06,1
10-CAAL,4,2018.62,0.012,0.0119997,0.759169,0.0119997,0.00323968,2.81392e-06,1
10-CAAL,4,2020.62,0.005,0.00499981,0.308191,0.00499981,0.00165401,5.81235e-06,1
10-CAAL,4,2022.62,0.006,0.00599985,0.370851,0.00599985,0.0015738,2.61382e-06,1
10-CAAL,5,1967.12,0.006,0.00599989,0.36958,0.00599989,0.00100139,1.29949e-06,1
10-CAAL,5,1967.37,0.449,0.448993,29.2435,0.448993,0.0713657,1.11575e-06,1
10-CAAL,5,1967.62,0.291,0.290999,19,0.290999,0.047441,9.21746e-08,1
10-CAAL,5,1967.87,0.313,0.312995,20.0126,0.312995,0.0502158,1.06061e-06,1
10-CAAL,5,1968.12,0.219,0.218996,14.3696,0.218996,0.0333845,1.0761e-06,1
10-CAAL,5,1968.37,0.341,0.340995,23.253,0.340995,0.0517932,1.01675e-06,1
10-CAAL,5,1968.62,0.301,0.300995,20.2699,0.300995,0.0450924,9.25808e-07,1
10-CAAL,5,1968.87,0.063,0.062999,4.13735,0.062999,0.00869025,1.02917e-06,1
10-CAAL,5,1969.12,0.018,0.0179998,1.20149,0.0179998,0.00233568,7.25941e-07,1
10-CAAL,5,1969.37,0.059,0.0589992,4.06733,0.0589992,0.00747059,7.54979e-07,1
10-CAAL,5,1969.87,0.059,0.0589993,3.94426,0.0589993,0.00645719,6.10683e-07,1
10-CAAL,5,1970.12,0.012,0.0119999,0.813557,0.0119999,0.00124943,4.96031e-07,1
10-CAAL,5,1970.37,0.024,0.0239997,1.68227,0.0239997,0.0024813,4.87717e-07,1
10-CAAL,5,1970.62,0.479,0.478997,33.3085,0.478997,0.0510759,1.27271e-07,1
10-CAAL,5,1970.87,0.061,0.0610026,4.0449,0.0610026,0.00704166,7.2848e-06,1
10-CAAL,5,1971.12,0.017,0.0169998,1.11344,0.0169998,0.00223464,6.32834e-07,1
10-CAAL,5,1971.37,0.21,0.209997,14.1324,0.209997,0.030143,9.40763e-07,1
10-CAAL,5,1971.62,0.477,0.477,31.5235,0.477,0.0682341,1.11585e-10,1
10-CAAL,5,1971.87,0.583,0.583044,36.5476,0.583044,0.0840066,2.31545e-05,1
10-CAAL,5,1972.12,0.194,0.193997,12.0577,0.193997,0.0289926,7.02816e-07,1
10-CAAL,5,1972.37,0.053,0.0529992,3.41291,0.0529992,0.00808808,1.05169e-06,1
10-CAAL,5,1972.62,0.384,0.383994,24.8053,0.383994,0.0566747,9.07778e-07,1
10-CAAL,5,1972.87,0.228,0.228037,14.2419,0.228037,0.0343842,0.000109958,1
10-CAAL,5,1973.12,0.123,0.122998,7.66042,0.122998,0.0193733,7.95289e-07,1
10-CAAL,5,1973.37,0.319,0.318995,20.6521,0.318995,0.0509902,1.13314e-06,1
10-CAAL,5,1973.62,0.443,0.442993,28.8286,0.442993,0.0682724,1.05313e-06,1
10-CAAL,5,1973.87,0.076,0.0760375,4.77189,0.0760375,0.0122507,0.00100578,1
10-CAAL,5,1974.12,0.037,0.0369994,2.29239,0.0369994,0.00649208,1.05422e-06,1
10-CAAL,5,1974.37,0.44,0.439992,28.2793,0.439992,0.0797253,1.45812e-06,1
10-CAAL,5,1974.62,1.018,1.01799,65.2641,1.01799,0.18388,8.91669e-07,1
10-CAAL,5,1974.87,0.709,0.709003,44.0757,0.709003,0.126101,6.63894e-08,1
10-CAAL,5,1975.12,0.153,0.152997,9.61178,0.152997,0.0273736,1.18941e-06,1
10-CAAL,5,1975.37,0.28,0.279995,18.257,0.279995,0.0513658,1.46401e-06,1
10-CAAL,5,1975.62,0.091,0.0909984,5.89329,0.0909984,0.0161008,1.35169e-06,1
10-CAAL,5,1975.87,0.049,0.0489994,3.08651,0.0489994,0.00831437,6.85109e-07,1
10-CAAL,5,1976.12,0.02,0.0199997,1.26735,0.0199997,0.00346705,1.0863e-06,1
10-CAAL,5,1976.37,0.104,0.103998,6.83075,0.103998,0.0183032,1.39328e-06,1
10-CAAL,5,1976.62,0.324,0.323994,21.2711,0.323994,0.0565899,1.22006e-06,1
10-CAAL,5,1976.87,0.3,0.299995,19.2974,0.299995,0.0510086,1.22478e-06,1
10-CAAL,5,1977.12,0.054,0.0539991,3.55206,0.0539991,0.00888353,1.16272e-06,1
10-CAAL,5,1977.37,0.197,0.196997,13.4664,0.196997,0.0320462,1.1969e-06,1
10-CAAL,5,1977.62,0.342,0.341994,23.3444,0.341994,0.0532071,1.06975e-06,1
10-CAAL,5,1977.87,0.312,0.311995,20.9341,0.311995,0.0452742,9.67611e-07,1
10-CAAL,5,1978.12,0.054,0.0539992,3.67275,0.0539992,0.00771623,8.59372e-07,1
10-CAAL,5,1978.37,0.306,0.305995,21.4127,0.305995,0.0449631,9.52707e-07,1
10-CAAL,5,1978.62,0.335,0.334995,23.0407,0.334995,0.0503771,8.99891e-07,1
10-CAAL,5,1978.87,0.007,0.0069999,0.459678,0.0069999,0.00109926,8.1375e-07,1
10-CAAL,5,1979.12,0.039,0.0389994,2.56191,0.0389994,0.00627668,1.04026e-06,1
10-CAAL,5,1979.37,0.157,0.156997,10.5977,0.156997,0.0255825,1.10975e-06,1
10-CAAL,5,1979.62,0.266,0.265996,17.4204,0.265996,0.0426985,1.01764e-06,1
10-CAAL,5,1979.87,0.039,0.0389995,2.42888,0.0389995,0.0059545,7.78374e-07,1
10-CAAL,5,1980.12,0.036,0.0359995,2.27097,0.0359995,0.00519093,8.53917e-07,1
10-CAAL,5,1980.37,0.15,0.149998,9.91978,0.149998,0.0207139,8.57567e-07,1
10-CAAL,5,1980.62,0.691,0.690991,46.0123,0.690991,0.0921755,7.57958e-07,1
10-CAAL,5,1980.87,0.01,0.00999987,0.654613,0.00999987,0.00129531,6.53148e-07,1
10-CAAL,5,1981.12,0.02,0.0199997,1.32549,0.0199997,0.00262845,6.72714e-07,1
10-CAAL,5,1981.37,0.331,0.330995,22.5193,0.330995,0.0456338,8.00785e-07,1
10-CAAL,5,1981.62,0.192,0.191997,12.5327,0.191997,0.0269755,7.71043e-07,1
10-CAAL,5,1981.87,0.054,0.0539993,3.27299,0.0539993,0.00749438,6.6161e-07,1
10-CAAL,5,1982.12,0.04,0.0399995,2.42381,0.0399995,0.00548352,6.84736e-07,1
10-CAAL,5,1982.37,0.176,0.175998,11.2464,0.175998,0.0247919,8.1618e-07,1
10-CAAL,5,1982.62,0.411,0.410994,26.8012,0.410994,0.0633974,8.48946e-07,1
10-CAAL,5,1982.87,0.015,0.0149998,0.954045,0.0149998,0.0026461,5.3467e-07,1
10-CAAL,5,1983.12,0.045,0.0449992,2.86249,0.0449992,0.00864129,1.31689e-06,1
10-CAAL,5,1983.37,0.137,0.136997,8.99209,0.136997,0.0270117,1.68968e-06,1
10-CAAL,5,1983.62,0.146,0.145997,9.37408,0.145997,0.0277106,1.4188e-06,1
10-CAAL,5,1983.87,0.024,0.0239996,1.484,0.0239996,0.00420928,1.19213e-06,1
10-CAAL,5,1984.12,0.012,0.0119998,0.756127,0.0119998,0.00201737,1.08446e-06,1
10-CAAL,5,1984.37,0.257,0.256996,16.9336,0.256996,0.0446773,1.23548e-06,1
10-CAAL,5,1984.62,0.288,0.287995,18.9443,0.287995,0.0546904,1.31042e-06,1
10-CAAL,5,1984.87,0.017,0.0169997,1.08886,0.0169997,0.00328844,1.50375e-06,1
10-CAAL,5,1985.12,0.015,0.0149997,0.982239,0.0149997,0.00283387,1.46109e-06,1
10-CAAL,5,1985.37,0.079,0.0789985,5.34937,0.0789985,0.0153528,1.5844e-06,1
10-CAAL,5,1985.62,0.091,0.0909982,5.94142,0.0909982,0.0188766,1.56935e-06,1
10-CAAL,5,1985.87,0.076,0.0759985,4.66618,0.0759985,0.0154924,1.60878e-06,1
10-CAAL,5,1986.12,0.182,0.181997,11.3798,0.181997,0.0350605,1.45952e-06,1
10-CAAL,5,1986.37,0.026,0.0259995,1.70598,0.0259995,0.00502254,1.58005e-06,1
10-CAAL,5,1986.62,0.037,0.0369993,2.44166,0.0369993,0.00747092,1.5432e-06,1
10-CAAL,5,1986.87,0.009,0.00899982,0.582716,0.00899982,0.00187649,1.69917e-06,1
10-CAAL,5,1987.12,0.007,0.00699985,0.461956,0.00699985,0.00147848,1.81975e-06,1
