id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
14-CAAL-target-earlyF,6,F06_LL.AU.2,1999.5,yes,SIZE,1,76.5738070510899
14-CAAL-target-earlyF,6,F06_LL.AU.2,2000.125,yes,SIZE,1,76.1465479220597
14-CAAL-target-earlyF,6,F06_LL.AU.2,2000.25,yes,SIZE,1,76.420363470736
14-CAAL-target-earlyF,6,F06_LL.AU.2,2000.375,yes,SIZE,1,76.854603497412
14-CAAL-target-earlyF,6,F06_LL.AU.2,2000.5,yes,SIZE,1,76.840046456404
14-CAAL-target-earlyF,6,F06_LL.AU.2,2001.125,yes,SIZE,1,76.8968372481868
14-CAAL-target-earlyF,6,F06_LL.AU.2,2001.25,yes,SIZE,1,77.7396228386868
14-CAAL-target-earlyF,6,F06_LL.AU.2,2001.375,yes,SIZE,1,78.8618681573676
14-CAAL-target-earlyF,6,F06_LL.AU.2,2001.5,yes,SIZE,1,79.7975204742604
14-CAAL-target-earlyF,6,F06_LL.AU.2,2002.125,yes,SIZE,1,80.4838158956116
14-CAAL-target-earlyF,6,F06_LL.AU.2,2002.375,yes,SIZE,1,80.4104046334567
14-CAAL-target-earlyF,6,F06_LL.AU.2,2002.5,yes,SIZE,1,78.8761958032864
14-CAAL-target-earlyF,6,F06_LL.AU.2,2003.125,yes,SIZE,1,77.6073737873325
14-CAAL-target-earlyF,6,F06_LL.AU.2,2003.25,yes,SIZE,1,77.4143507657504
14-CAAL-target-earlyF,6,F06_LL.AU.2,2003.375,yes,SIZE,1,77.4477426799097
14-CAAL-target-earlyF,6,F06_LL.AU.2,2003.5,yes,SIZE,1,77.2609237325293
14-CAAL-target-earlyF,6,F06_LL.AU.2,2005.125,yes,SIZE,1,76.0999925198003
14-CAAL-target-earlyF,6,F06_LL.AU.2,2006.125,yes,SIZE,1,75.7018118279308
14-CAAL-target-earlyF,6,F06_LL.AU.2,2007.25,yes,SIZE,1,78.032437285924
14-CAAL-target-earlyF,6,F06_LL.AU.2,2007.375,yes,SIZE,1,78.1964289708392
14-CAAL-target-earlyF,6,F06_LL.AU.2,2010.125,yes,SIZE,1,78.0546126815705
14-CAAL-target-earlyF,6,F06_LL.AU.2,2010.25,yes,SIZE,1,78.3987791188962
14-CAAL-target-earlyF,6,F06_LL.AU.2,2010.375,yes,SIZE,1,78.822810614224
14-CAAL-target-earlyF,6,F06_LL.AU.2,2011.375,yes,SIZE,1,78.6880461152274
14-CAAL-target-earlyF,6,F06_LL.AU.2,2012.25,yes,SIZE,1,77.6599213987285
14-CAAL-target-earlyF,6,F06_LL.AU.2,2012.375,yes,SIZE,1,77.656406863272
14-CAAL-target-earlyF,6,F06_LL.AU.2,2014.25,yes,SIZE,1,77.4183755946415
14-CAAL-target-earlyF,6,F06_LL.AU.2,2014.375,yes,SIZE,1,77.3546406430018
14-CAAL-target-earlyF,6,F06_LL.AU.2,2014.5,yes,SIZE,1,76.6491283196837
14-CAAL-target-earlyF,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.0799670153603
14-CAAL-target-earlyF,6,F06_LL.AU.2,2015.25,yes,SIZE,1,76.2529636378341
14-CAAL-target-earlyF,6,F06_LL.AU.2,2015.375,yes,SIZE,1,76.5190566262232
14-CAAL-target-earlyF,6,F06_LL.AU.2,2015.5,yes,SIZE,1,76.3264229039687
14-CAAL-target-earlyF,6,F06_LL.AU.2,2016.125,yes,SIZE,1,76.0679920293272
14-CAAL-target-earlyF,6,F06_LL.AU.2,2016.25,yes,SIZE,1,76.2847778226744
14-CAAL-target-earlyF,6,F06_LL.AU.2,2016.375,yes,SIZE,1,76.40632662054
14-CAAL-target-earlyF,6,F06_LL.AU.2,2016.5,yes,SIZE,1,76.0351593609289
14-CAAL-target-earlyF,6,F06_LL.AU.2,2017.125,yes,SIZE,1,75.8662152798959
14-CAAL-target-earlyF,6,F06_LL.AU.2,2017.25,yes,SIZE,1,76.2859756828927
14-CAAL-target-earlyF,6,F06_LL.AU.2,2017.375,yes,SIZE,1,76.5770760016164
14-CAAL-target-earlyF,6,F06_LL.AU.2,2017.5,yes,SIZE,1,76.3891329896329
14-CAAL-target-earlyF,6,F06_LL.AU.2,2018.125,yes,SIZE,1,76.3548137741933
14-CAAL-target-earlyF,6,F06_LL.AU.2,2018.25,yes,SIZE,1,76.8056929631894
14-CAAL-target-earlyF,6,F06_LL.AU.2,2018.375,yes,SIZE,1,77.2233566152495
14-CAAL-target-earlyF,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.0731885849993
14-CAAL-target-earlyF,6,F06_LL.AU.2,2019.125,yes,SIZE,1,76.9746503638628
14-CAAL-target-earlyF,6,F06_LL.AU.2,2019.25,yes,SIZE,1,77.4592860209936
14-CAAL-target-earlyF,6,F06_LL.AU.2,2019.375,yes,SIZE,1,77.776082096028
14-CAAL-target-earlyF,6,F06_LL.AU.2,2019.5,yes,SIZE,1,77.5575179650444
14-CAAL-target-earlyF,6,F06_LL.AU.2,2020.125,yes,SIZE,1,77.4563970184105
14-CAAL-target-earlyF,6,F06_LL.AU.2,2020.25,yes,SIZE,1,77.6841448888914
14-CAAL-target-earlyF,6,F06_LL.AU.2,2020.375,yes,SIZE,1,77.2300947216114
14-CAAL-target-earlyF,6,F06_LL.AU.2,2020.5,yes,SIZE,1,75.9781599524289
14-CAAL-target-earlyF,6,F06_LL.AU.2,2021.125,yes,SIZE,1,75.2250566643226
14-CAAL-target-earlyF,6,F06_LL.AU.2,2021.25,yes,SIZE,1,75.0542689992561
14-CAAL-target-earlyF,6,F06_LL.AU.2,2021.375,yes,SIZE,1,74.611660855241
14-CAAL-target-earlyF,6,F06_LL.AU.2,2021.5,yes,SIZE,1,73.8970432340285
14-CAAL-target-earlyF,6,F06_LL.AU.2,2022.125,yes,SIZE,1,73.9682411026507
14-CAAL-target-earlyF,6,F06_LL.AU.2,2022.25,yes,SIZE,1,74.8451131323504
14-CAAL-target-earlyF,6,F06_LL.AU.2,2022.375,yes,SIZE,1,75.7623482815397
14-CAAL-target-earlyF,6,F06_LL.AU.2,2022.5,yes,SIZE,1,76.3932320273256
14-CAAL-target-earlyF,7,F07_LL.AU.3,1998.25,yes,SIZE,1,76.3300270110271
14-CAAL-target-earlyF,7,F07_LL.AU.3,1998.5,yes,SIZE,1,78.1409957072974
14-CAAL-target-earlyF,7,F07_LL.AU.3,1999.125,yes,SIZE,1,78.8106925498352
14-CAAL-target-earlyF,7,F07_LL.AU.3,1999.25,yes,SIZE,1,79.289442286045
14-CAAL-target-earlyF,7,F07_LL.AU.3,1999.375,yes,SIZE,1,79.2872870880341
14-CAAL-target-earlyF,7,F07_LL.AU.3,1999.5,yes,SIZE,1,78.8332443281924
14-CAAL-target-earlyF,7,F07_LL.AU.3,2000.125,yes,SIZE,1,78.4973932744922
14-CAAL-target-earlyF,7,F07_LL.AU.3,2000.25,yes,SIZE,1,78.6793333478053
14-CAAL-target-earlyF,7,F07_LL.AU.3,2000.5,yes,SIZE,1,79.1528136160031
14-CAAL-target-earlyF,7,F07_LL.AU.3,2001.125,yes,SIZE,1,79.3345294965399
14-CAAL-target-earlyF,7,F07_LL.AU.3,2001.25,yes,SIZE,1,80.2232236084745
14-CAAL-target-earlyF,7,F07_LL.AU.3,2001.375,yes,SIZE,1,81.3587774978857
14-CAAL-target-earlyF,7,F07_LL.AU.3,2002.125,yes,SIZE,1,83.0594183662781
14-CAAL-target-earlyF,7,F07_LL.AU.3,2004.375,yes,SIZE,1,79.8673061170504
14-CAAL-target-earlyF,7,F07_LL.AU.3,2004.5,yes,SIZE,1,79.1305650969495
14-CAAL-target-earlyF,7,F07_LL.AU.3,2006.5,yes,SIZE,1,79.5731403493909
14-CAAL-target-earlyF,7,F07_LL.AU.3,2007.25,yes,SIZE,1,80.3548919262488
14-CAAL-target-earlyF,7,F07_LL.AU.3,2008.5,yes,SIZE,1,79.4099007629049
14-CAAL-target-earlyF,7,F07_LL.AU.3,2009.25,yes,SIZE,1,79.6090774685183
14-CAAL-target-earlyF,7,F07_LL.AU.3,2009.5,yes,SIZE,1,80.4478407228559
14-CAAL-target-earlyF,7,F07_LL.AU.3,2010.25,yes,SIZE,1,80.8789005960074
14-CAAL-target-earlyF,7,F07_LL.AU.3,2011.5,yes,SIZE,1,80.8007932014658
14-CAAL-target-earlyF,7,F07_LL.AU.3,2012.375,yes,SIZE,1,79.982649933571
