id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
47-CAAL-oneFleet-02,1,1958.12,0.27,0.269999,15.5496,0.269999,0.0117541,9.02569e-08,1
47-CAAL-oneFleet-02,1,1958.37,0.241,0.240999,14.107,0.240999,0.0101045,8.75879e-08,1
47-CAAL-oneFleet-02,1,1958.62,0.61,0.609997,35.8607,0.609997,0.0255333,8.10294e-08,1
47-CAAL-oneFleet-02,1,1958.87,1.446,1.44615,81.8721,1.44615,0.06723,4.56723e-05,1
47-CAAL-oneFleet-02,1,1959.12,0.22,0.219999,12.0878,0.219999,0.010699,1.17388e-07,1
47-CAAL-oneFleet-02,1,1959.37,0.264,0.263998,14.7715,0.263998,0.0122373,1.39664e-07,1
47-CAAL-oneFleet-02,1,1959.62,0.534,0.534,29.8757,0.534,0.0248063,5.6391e-10,1
47-CAAL-oneFleet-02,1,1959.87,0.9,0.900005,49.2489,0.900005,0.0442205,1.32786e-07,1
47-CAAL-oneFleet-02,1,1960.12,0.211,0.210999,11.5019,0.210999,0.0103231,1.21309e-07,1
47-CAAL-oneFleet-02,1,1960.37,0.495,0.494997,27.6036,0.494997,0.0231398,1.21659e-07,1
47-CAAL-oneFleet-02,1,1960.62,0.654,0.654005,36.3712,0.654005,0.0312873,1.98384e-07,1
47-CAAL-oneFleet-02,1,1960.87,0.978,0.978001,53.0951,0.978001,0.0500704,1.24667e-09,1
47-CAAL-oneFleet-02,1,1961.12,0.589,0.588997,31.8962,0.588997,0.0300013,1.2171e-07,1
47-CAAL-oneFleet-02,1,1961.37,0.423,0.422998,23.4382,0.422998,0.020537,1.37454e-07,1
47-CAAL-oneFleet-02,1,1961.62,7.602,7.60211,416.516,7.60211,0.392511,8.09333e-07,1
47-CAAL-oneFleet-02,1,1961.87,0.933,0.933149,48.101,0.933149,0.0563637,0.00010563,1
47-CAAL-oneFleet-02,1,1962.12,1.645,1.64499,82.7607,1.64499,0.101883,1.87674e-07,1
47-CAAL-oneFleet-02,1,1962.37,0.47,0.469997,24.3274,0.469997,0.0273907,1.90615e-07,1
47-CAAL-oneFleet-02,1,1962.62,1.061,1.061,55.3225,1.061,0.0624916,9.58889e-09,1
47-CAAL-oneFleet-02,1,1962.87,1.322,1.32221,66.4308,1.32221,0.0880065,9.96336e-05,1
47-CAAL-oneFleet-02,1,1963.12,1.526,1.52599,75.7853,1.52599,0.10452,2.17252e-07,1
47-CAAL-oneFleet-02,1,1963.37,0.767,0.766995,39.1959,0.766995,0.0506335,1.92656e-07,1
47-CAAL-oneFleet-02,1,1963.62,1.105,1.10499,57.2108,1.10499,0.0736991,1.78274e-07,1
47-CAAL-oneFleet-02,1,1963.87,1.758,1.759,87.3963,1.759,0.13628,0.00132591,1
47-CAAL-oneFleet-02,1,1964.12,0.843,0.842992,40.7537,0.842992,0.0692029,3.27247e-07,1
47-CAAL-oneFleet-02,1,1964.37,0.588,0.587995,29.3862,0.587995,0.0454407,2.87786e-07,1
47-CAAL-oneFleet-02,1,1964.62,0.4,0.399998,20.3512,0.399998,0.030579,1.22927e-07,1
47-CAAL-oneFleet-02,1,1964.87,0.468,0.468,23.8505,0.468,0.0370663,2.98416e-09,1
47-CAAL-oneFleet-02,1,1965.12,2.134,2.13398,109.709,2.13398,0.168076,2.8114e-07,1
47-CAAL-oneFleet-02,1,1965.37,1.537,1.53699,80.622,1.53699,0.118096,2.63491e-07,1
47-CAAL-oneFleet-02,1,1965.62,0.718,0.718,37.5036,0.718,0.0564461,2.83729e-11,1
47-CAAL-oneFleet-02,1,1965.87,0.641,0.641007,32.6011,0.641007,0.0535459,5.02841e-07,1
47-CAAL-oneFleet-02,1,1966.12,0.623,0.622994,31.2983,0.622994,0.0513988,3.2845e-07,1
47-CAAL-oneFleet-02,1,1966.37,1.634,1.63399,82.896,1.63399,0.129432,2.8296e-07,1
47-CAAL-oneFleet-02,1,1966.62,0.55,0.55002,27.36,0.55002,0.0450261,5.5554e-06,1
47-CAAL-oneFleet-02,1,1966.87,0.582,0.582027,27.9392,0.582027,0.0505921,8.87586e-06,1
47-CAAL-oneFleet-02,1,1967.12,0.637,0.636994,30.6446,0.636994,0.0536704,3.31533e-07,1
47-CAAL-oneFleet-02,1,1967.37,0.479,0.478996,23.7953,0.478996,0.0380872,2.84275e-07,1
47-CAAL-oneFleet-02,1,1967.62,0.625,0.624997,31.5042,0.624997,0.0496554,1.23445e-07,1
47-CAAL-oneFleet-02,1,1967.87,0.399,0.398997,20.3271,0.398997,0.0321957,2.99338e-07,1
47-CAAL-oneFleet-02,1,1968.12,1.094,1.09399,56.6655,1.09399,0.0863473,2.94626e-07,1
47-CAAL-oneFleet-02,1,1968.37,0.608,0.607995,32.0538,0.607995,0.0468342,2.62938e-07,1
47-CAAL-oneFleet-02,1,1968.62,0.194,0.193998,10.2721,0.193998,0.0148071,2.72405e-07,1
47-CAAL-oneFleet-02,1,1968.87,0.265,0.264998,14.063,0.264998,0.019968,3.35304e-07,1
47-CAAL-oneFleet-02,1,1969.12,0.721,0.720995,38.1693,0.720995,0.0529096,2.28454e-07,1
47-CAAL-oneFleet-02,1,1969.37,0.366,0.365997,19.4887,0.365997,0.0257962,2.37215e-07,1
47-CAAL-oneFleet-02,1,1969.62,0.151,0.150999,8.09131,0.150999,0.0101881,2.30191e-07,1
47-CAAL-oneFleet-02,1,1969.87,0.531,0.530996,28.4515,0.530996,0.0350725,2.39446e-07,1
47-CAAL-oneFleet-02,1,1970.12,1.161,1.16099,61.9443,1.16099,0.0748627,1.90168e-07,1
47-CAAL-oneFleet-02,1,1970.37,0.53,0.529997,28.4439,0.529997,0.033078,1.78047e-07,1
47-CAAL-oneFleet-02,1,1970.62,0.988,0.987997,52.6117,0.987997,0.0620764,4.41285e-08,1
47-CAAL-oneFleet-02,1,1970.87,1.946,1.94606,99.7744,1.94606,0.132063,3.78359e-06,1
47-CAAL-oneFleet-02,1,1971.12,9.127,9.12694,449.3,9.12694,0.676305,1.50762e-07,1
47-CAAL-oneFleet-02,1,1971.37,0.616,0.615995,30.2401,0.615995,0.0460337,2.53886e-07,1
47-CAAL-oneFleet-02,1,1971.62,0.314,0.314001,15.4699,0.314001,0.0229274,1.50976e-08,1
47-CAAL-oneFleet-02,1,1971.87,0.503,0.50302,24.4192,0.50302,0.0378632,6.44325e-06,1
47-CAAL-oneFleet-02,1,1972.12,1.186,1.18599,56.6856,1.18599,0.0926638,1.67544e-07,1
47-CAAL-oneFleet-02,1,1972.37,0.299,0.298998,14.4894,0.298998,0.0230218,2.6462e-07,1
47-CAAL-oneFleet-02,1,1972.62,0.641,0.640995,31.8134,0.640995,0.0479164,2.25842e-07,1
47-CAAL-oneFleet-02,1,1972.87,0.166,0.16601,8.23467,0.16601,0.0129479,1.63797e-05,1
47-CAAL-oneFleet-02,1,1973.12,0.316,0.315998,15.5053,0.315998,0.0257459,2.12365e-07,1
47-CAAL-oneFleet-02,1,1973.37,0.432,0.431996,21.4869,0.431996,0.0347981,2.85511e-07,1
47-CAAL-oneFleet-02,1,1973.62,0.379,0.378997,19.2223,0.378997,0.0296637,2.70406e-07,1
47-CAAL-oneFleet-02,1,1973.87,0.384,0.384074,19.2414,0.384074,0.0317234,0.000154421,1
47-CAAL-oneFleet-02,1,1974.12,0.855,0.854994,41.6067,0.854994,0.0751396,2.24633e-07,1
47-CAAL-oneFleet-02,1,1974.37,0.888,0.887992,43.4659,0.887992,0.0771212,3.37929e-07,1
47-CAAL-oneFleet-02,1,1974.62,1.437,1.43699,71.1882,1.43699,0.122506,2.72703e-07,1
47-CAAL-oneFleet-02,1,1974.87,0.419,0.418999,20.7512,0.418999,0.0362002,2.92601e-08,1
47-CAAL-oneFleet-02,1,1975.12,0.502,0.501996,24.7214,0.501996,0.0436671,2.60895e-07,1
47-CAAL-oneFleet-02,1,1975.37,0.64,0.639994,31.8509,0.639994,0.0545965,3.21579e-07,1
47-CAAL-oneFleet-02,1,1975.62,1.018,1.01799,51.4406,1.01799,0.0842723,3.0273e-07,1
47-CAAL-oneFleet-02,1,1975.87,0.391,0.390997,19.8313,0.390997,0.032656,2.49031e-07,1
47-CAAL-oneFleet-02,1,1976.12,0.666,0.665995,33.3577,0.665995,0.0568209,2.4118e-07,1
47-CAAL-oneFleet-02,1,1976.37,0.667,0.666994,33.6006,0.666994,0.0555607,3.17907e-07,1
47-CAAL-oneFleet-02,1,1976.62,1.149,1.14899,58.459,1.14899,0.0934093,2.76264e-07,1
47-CAAL-oneFleet-02,1,1976.87,0.676,0.675994,34.5411,0.675994,0.0550007,2.96918e-07,1
47-CAAL-oneFleet-02,1,1977.12,0.48,0.479996,24.646,0.479996,0.0380393,2.67993e-07,1
47-CAAL-oneFleet-02,1,1977.37,0.417,0.416997,21.7201,0.416997,0.0315651,2.64627e-07,1
47-CAAL-oneFleet-02,1,1977.62,0.88,0.879993,46.5152,0.879993,0.0637412,2.38106e-07,1
47-CAAL-oneFleet-02,1,1977.87,0.434,0.433997,23.1632,0.433997,0.0306628,2.46798e-07,1
47-CAAL-oneFleet-02,1,1978.12,0.652,0.651995,34.7194,0.651995,0.0452566,2.10093e-07,1
47-CAAL-oneFleet-02,1,1978.37,0.324,0.323998,17.3003,0.323998,0.0219601,2.08409e-07,1
47-CAAL-oneFleet-02,1,1978.62,0.611,0.610996,32.5422,0.610996,0.0411353,1.91965e-07,1
47-CAAL-oneFleet-02,1,1978.87,0.851,0.850994,44.4702,0.850994,0.059732,1.90952e-07,1
47-CAAL-oneFleet-02,1,1979.12,0.671,0.670995,34.3538,0.670995,0.0470891,1.99873e-07,1
47-CAAL-oneFleet-02,1,1979.37,0.343,0.342998,17.6023,0.342998,0.0230864,1.96621e-07,1
47-CAAL-oneFleet-02,1,1979.62,0.366,0.365998,18.8061,0.365998,0.0239909,1.73339e-07,1
47-CAAL-oneFleet-02,1,1979.87,1.246,1.24599,63.714,1.24599,0.0820138,1.49255e-07,1
47-CAAL-oneFleet-02,1,1980.12,1.124,1.12399,57.4191,1.12399,0.0723791,1.69852e-07,1
47-CAAL-oneFleet-02,1,1980.37,0.65,0.649996,33.7667,0.649996,0.0397244,1.724e-07,1
47-CAAL-oneFleet-02,1,1980.62,1.268,1.26799,66.6098,1.26799,0.0745145,1.5179e-07,1
47-CAAL-oneFleet-02,1,1980.87,1.017,1.01699,53.3385,1.01699,0.0590124,1.32481e-07,1
47-CAAL-oneFleet-02,1,1981.12,1.141,1.14099,59.5143,1.14099,0.0657031,1.29702e-07,1
47-CAAL-oneFleet-02,1,1981.37,0.67,0.669996,35.2963,0.669996,0.0381677,1.42337e-07,1
47-CAAL-oneFleet-02,1,1981.62,0.374,0.373998,19.8567,0.373998,0.0217045,1.29814e-07,1
47-CAAL-oneFleet-02,1,1981.87,1.013,1.01299,53.4973,1.01299,0.0630511,1.21486e-07,1
47-CAAL-oneFleet-02,1,1982.12,0.389,0.388998,20.3939,0.388998,0.025699,1.53845e-07,1
47-CAAL-oneFleet-02,1,1982.37,0.296,0.295998,15.6629,0.295998,0.0200012,1.93953e-07,1
47-CAAL-oneFleet-02,1,1982.62,0.513,0.512997,27.1493,0.512997,0.0359624,1.71624e-07,1
47-CAAL-oneFleet-02,1,1982.87,0.204,0.203999,10.557,0.203999,0.0152975,1.25585e-07,1
47-CAAL-oneFleet-02,1,1983.12,0.219,0.218998,11.1255,0.218998,0.0168427,2.03834e-07,1
47-CAAL-oneFleet-02,1,1983.37,0.071,0.0709994,3.64928,0.0709994,0.0053343,2.54752e-07,1
47-CAAL-oneFleet-02,1,1983.62,0.156,0.155999,8.15421,0.155999,0.011508,2.21671e-07,1
47-CAAL-oneFleet-02,1,1983.87,0.768,0.767994,40.6364,0.767994,0.0573822,2.23918e-07,1
47-CAAL-oneFleet-02,1,1984.12,0.877,0.876994,46.8076,0.876994,0.0664522,2.24069e-07,1
47-CAAL-oneFleet-02,1,1984.37,0.654,0.653995,35.3104,0.653995,0.0501306,2.50669e-07,1
47-CAAL-oneFleet-02,1,1984.62,0.263,0.262998,14.1496,0.262998,0.0209112,2.30777e-07,1
47-CAAL-oneFleet-02,1,1984.87,0.66,0.659995,35.2808,0.659995,0.0539673,2.81132e-07,1
47-CAAL-oneFleet-02,1,1985.12,0.397,0.396997,21.2981,0.396997,0.0321594,2.78731e-07,1
47-CAAL-oneFleet-02,1,1985.37,0.316,0.315997,17.1248,0.315997,0.0253618,2.8215e-07,1
47-CAAL-oneFleet-02,1,1985.62,0.431,0.430997,23.23,0.430997,0.0358057,2.44855e-07,1
47-CAAL-oneFleet-02,1,1985.87,0.537,0.536995,28.6928,0.536995,0.0468313,3.03455e-07,1
47-CAAL-oneFleet-02,1,1986.12,0.364,0.363997,19.4667,0.363997,0.0320667,3.16414e-07,1
47-CAAL-oneFleet-02,1,1986.37,0.377,0.376997,20.3033,0.376997,0.0329328,3.34114e-07,1
47-CAAL-oneFleet-02,1,1986.62,0.386,0.385997,20.6668,0.385997,0.0339155,3.01632e-07,1
47-CAAL-oneFleet-02,1,1986.87,0.714,0.713994,37.7415,0.713994,0.06392,3.26637e-07,1
47-CAAL-oneFleet-02,1,1987.12,0.197,0.196998,10.2645,0.196998,0.0172514,3.23546e-07,1
47-CAAL-oneFleet-02,1,1987.37,0.056,0.0559995,2.90051,0.0559995,0.00467698,3.08366e-07,1
47-CAAL-oneFleet-02,1,1987.62,0.602,0.601995,30.5776,0.601995,0.0487104,2.55667e-07,1
47-CAAL-oneFleet-02,1,1987.87,0.605,0.604995,30.1201,0.604995,0.0475773,2.57243e-07,1
47-CAAL-oneFleet-02,1,1988.12,1.462,1.46199,72.2197,1.46199,0.109377,2.31685e-07,1
47-CAAL-oneFleet-02,1,1988.37,0.823,0.822994,40.7875,0.822994,0.0589233,2.10041e-07,1
47-CAAL-oneFleet-02,1,1988.62,1.193,1.19299,58.9718,1.19299,0.0841512,1.78637e-07,1
47-CAAL-oneFleet-02,1,1988.87,2.403,2.40298,119.634,2.40298,0.169265,2.0433e-07,1
47-CAAL-oneFleet-02,1,1989.12,1.443,1.44299,73.1642,1.44299,0.0993025,1.89412e-07,1
47-CAAL-oneFleet-02,1,1989.37,0.436,0.435997,22.4429,0.435997,0.0298159,1.76498e-07,1
47-CAAL-oneFleet-02,1,1989.62,1.023,1.02299,52.0672,1.02299,0.0748535,1.2275e-07,1
47-CAAL-oneFleet-02,1,1989.87,1.475,1.47499,73.7267,1.47499,0.117023,1.82588e-07,1
47-CAAL-oneFleet-02,1,1990.12,0.516,0.515996,25.8992,0.515996,0.0410211,2.43043e-07,1
47-CAAL-oneFleet-02,1,1990.37,0.352,0.351997,18.0862,0.351997,0.0271166,2.61101e-07,1
47-CAAL-oneFleet-02,1,1990.62,0.499,0.498996,25.8263,0.498996,0.0391564,2.11277e-07,1
47-CAAL-oneFleet-02,1,1990.87,1.067,1.06699,54.8702,1.06699,0.0881745,2.4191e-07,1
47-CAAL-oneFleet-02,1,1991.12,0.583,0.582995,30.0159,0.582995,0.0482094,2.70352e-07,1
47-CAAL-oneFleet-02,1,1991.37,0.236,0.235998,12.3302,0.235998,0.018984,2.86021e-07,1
47-CAAL-oneFleet-02,1,1991.62,0.476,0.475996,24.9004,0.475996,0.0383923,2.52015e-07,1
47-CAAL-oneFleet-02,1,1991.87,0.464,0.463996,24.1131,0.463996,0.0379001,2.69904e-07,1
47-CAAL-oneFleet-02,1,1992.12,0.101,0.100999,5.23189,0.100999,0.00795992,2.6326e-07,1
47-CAAL-oneFleet-02,1,1992.37,0.089,0.0889993,4.64128,0.0889993,0.00665504,2.53118e-07,1
47-CAAL-oneFleet-02,1,1992.62,0.59,0.589996,30.7016,0.589996,0.0426663,2.1704e-07,1
47-CAAL-oneFleet-02,1,1992.87,2.708,2.70798,140.349,2.70798,0.194409,2.18419e-07,1
47-CAAL-oneFleet-02,1,1993.12,1.745,1.74499,89.7331,1.74499,0.122908,2.0063e-07,1
47-CAAL-oneFleet-02,1,1993.37,0.406,0.405997,20.7471,0.405997,0.0277725,1.90719e-07,1
47-CAAL-oneFleet-02,1,1993.62,1.261,1.26099,63.9732,1.26099,0.083879,1.80733e-07,1
47-CAAL-oneFleet-02,1,1993.87,1.651,1.65099,84.205,1.65099,0.106416,1.83852e-07,1
47-CAAL-oneFleet-02,1,1994.12,1.045,1.04499,53.2036,1.04499,0.0661044,1.49917e-07,1
47-CAAL-oneFleet-02,1,1994.37,0.761,0.760995,38.4159,0.760995,0.0483956,1.54983e-07,1
47-CAAL-oneFleet-02,1,1994.62,1.169,1.16899,58.3794,1.16899,0.0754036,1.58863e-07,1
47-CAAL-oneFleet-02,1,1994.87,1.758,1.75799,87.4026,1.75799,0.114551,1.61894e-07,1
47-CAAL-oneFleet-02,1,1995.12,0.514,0.513997,25.5266,0.513997,0.0328191,1.42825e-07,1
47-CAAL-oneFleet-02,1,1995.37,0.382,0.381998,19.0268,0.381998,0.0239483,1.45804e-07,1
47-CAAL-oneFleet-02,1,1995.62,0.573,0.572997,28.5669,0.572997,0.0357975,1.5038e-07,1
47-CAAL-oneFleet-02,1,1995.87,0.689,0.688996,34.6541,0.688996,0.0426087,1.57777e-07,1
47-CAAL-oneFleet-02,1,1996.12,0.267,0.266998,13.4859,0.266998,0.0161518,1.31757e-07,1
47-CAAL-oneFleet-02,1,1996.37,0.315,0.314998,15.9999,0.314998,0.0186871,1.44853e-07,1
47-CAAL-oneFleet-02,1,1996.62,1.017,1.01699,51.7759,1.01699,0.059693,1.37266e-07,1
47-CAAL-oneFleet-02,1,1996.87,0.837,0.836995,42.8388,0.836995,0.048329,1.44403e-07,1
47-CAAL-oneFleet-02,1,1997.12,0.547,0.546997,28.1602,0.546997,0.0304901,1.25271e-07,1
47-CAAL-oneFleet-02,1,1997.37,0.408,0.407998,21.2018,0.407998,0.0221151,1.26761e-07,1
47-CAAL-oneFleet-02,1,1997.62,1.24,1.23999,64.5457,1.23999,0.0674407,1.16074e-07,1
47-CAAL-oneFleet-02,1,1997.87,0.501,0.500997,26.18,0.500997,0.0274712,1.29674e-07,1
47-CAAL-oneFleet-02,1,1998.12,0.084,0.0839996,4.38833,0.0839996,0.00458977,1.10594e-07,1
47-CAAL-oneFleet-02,1,1998.37,0.259,0.258999,13.4727,0.258999,0.0143591,1.19905e-07,1
47-CAAL-oneFleet-02,1,1998.62,1.757,1.75699,90.7407,1.75699,0.101043,1.2974e-07,1
47-CAAL-oneFleet-02,1,1998.87,0.443,0.442997,22.5844,0.442997,0.0267825,1.36209e-07,1
47-CAAL-oneFleet-02,1,1999.12,0.158,0.157999,7.95227,0.157999,0.00975651,1.33288e-07,1
47-CAAL-oneFleet-02,1,1999.37,0.391,0.390998,19.6906,0.390998,0.0243584,1.51016e-07,1
47-CAAL-oneFleet-02,1,1999.62,1.438,1.43799,72.4283,1.43799,0.0925155,1.62578e-07,1
47-CAAL-oneFleet-02,1,1999.87,0.788,0.787995,39.617,0.787995,0.0531894,1.7592e-07,1
47-CAAL-oneFleet-02,1,2000.12,0.625,0.624996,31.2869,0.624996,0.043077,1.77864e-07,1
47-CAAL-oneFleet-02,1,2000.37,0.45,0.449997,22.6259,0.449997,0.0310968,1.96151e-07,1
47-CAAL-oneFleet-02,1,2000.62,0.605,0.604996,30.5123,0.604996,0.0417858,1.91194e-07,1
47-CAAL-oneFleet-02,1,2000.87,0.344,0.343998,17.1686,0.343998,0.0243776,1.71453e-07,1
47-CAAL-oneFleet-02,1,2001.12,0.226,0.225998,11.1265,0.225998,0.0160279,1.88974e-07,1
47-CAAL-oneFleet-02,1,2001.37,0.098,0.0979993,4.84958,0.0979993,0.00678244,1.9839e-07,1
47-CAAL-oneFleet-02,1,2001.62,0.361,0.360998,17.8718,0.360998,0.0246764,1.84414e-07,1
47-CAAL-oneFleet-02,1,2001.87,0.254,0.253998,12.4909,0.253998,0.0174494,1.7758e-07,1
47-CAAL-oneFleet-02,1,2002.12,0.236,0.235998,11.5445,0.235998,0.0158973,1.72936e-07,1
47-CAAL-oneFleet-02,1,2002.37,0.193,0.192999,9.54614,0.192999,0.0126489,1.8147e-07,1
47-CAAL-oneFleet-02,1,2002.62,0.38,0.379998,18.9575,0.379998,0.0248099,1.7188e-07,1
47-CAAL-oneFleet-02,1,2002.87,0.288,0.287998,14.4068,0.287998,0.0191475,1.71426e-07,1
47-CAAL-oneFleet-02,1,2003.12,0.156,0.155999,7.80824,0.155999,0.0104038,1.68457e-07,1
47-CAAL-oneFleet-02,1,2003.37,0.201,0.200999,10.1162,0.200999,0.0135861,1.79241e-07,1
47-CAAL-oneFleet-02,1,2003.62,0.18,0.179999,8.95038,0.179999,0.0130162,2.43302e-07,1
47-CAAL-oneFleet-02,1,2003.87,0.388,0.387997,19.0472,0.387997,0.0298052,2.21879e-07,1
47-CAAL-oneFleet-02,1,2004.12,0.248,0.247998,12.1921,0.247998,0.019203,2.11929e-07,1
47-CAAL-oneFleet-02,1,2004.37,0.173,0.172999,8.61,0.172999,0.0135033,2.45525e-07,1
47-CAAL-oneFleet-02,1,2004.62,0.314,0.313998,15.7033,0.313998,0.0257234,2.58978e-07,1
47-CAAL-oneFleet-02,1,2004.87,0.421,0.420997,21.0135,0.420997,0.0367922,2.82814e-07,1
47-CAAL-oneFleet-02,1,2005.12,0.183,0.182999,9.12384,0.182999,0.0163464,2.64683e-07,1
47-CAAL-oneFleet-02,1,2005.37,0.105,0.104999,5.29232,0.104999,0.00933522,3.33099e-07,1
47-CAAL-oneFleet-02,1,2005.62,0.198,0.197998,10.0291,0.197998,0.0178966,3.17569e-07,1
47-CAAL-oneFleet-02,1,2005.87,0.231,0.230998,11.6307,0.230998,0.02177,3.2697e-07,1
47-CAAL-oneFleet-02,1,2006.12,0.074,0.0739994,3.68569,0.0739994,0.00705713,3.1039e-07,1
47-CAAL-oneFleet-02,1,2006.37,0.126,0.125999,6.29135,0.125999,0.0118695,3.67011e-07,1
47-CAAL-oneFleet-02,1,2006.62,0.263,0.262998,13.1875,0.262998,0.0247546,3.58802e-07,1
47-CAAL-oneFleet-02,1,2006.87,0.193,0.192998,9.69317,0.192998,0.0184011,3.6175e-07,1
47-CAAL-oneFleet-02,1,2007.12,0.186,0.185998,9.3442,0.185998,0.0173791,3.26657e-07,1
47-CAAL-oneFleet-02,1,2007.37,0.102,0.101999,5.17799,0.101999,0.00921901,3.49659e-07,1
47-CAAL-oneFleet-02,1,2007.62,0.495,0.494996,25.3173,0.494996,0.0444633,3.30172e-07,1
47-CAAL-oneFleet-02,1,2007.87,0.289,0.288997,14.7513,0.288997,0.0267364,3.16347e-07,1
47-CAAL-oneFleet-02,1,2008.12,0.148,0.147999,7.49772,0.147999,0.0138411,3.29643e-07,1
47-CAAL-oneFleet-02,1,2008.37,0.153,0.152999,7.75293,0.152999,0.0142715,3.42867e-07,1
47-CAAL-oneFleet-02,1,2008.62,0.159,0.158999,8.00927,0.158999,0.0151115,3.52523e-07,1
47-CAAL-oneFleet-02,1,2008.87,0.118,0.117999,5.88537,0.117999,0.0115664,3.54799e-07,1
47-CAAL-oneFleet-02,1,2009.12,0.087,0.0869992,4.29616,0.0869992,0.00850991,3.27511e-07,1
47-CAAL-oneFleet-02,1,2009.37,0.081,0.0809992,4.02424,0.0809992,0.00774508,3.87241e-07,1
47-CAAL-oneFleet-02,1,2009.62,0.169,0.168998,8.45513,0.168998,0.0161466,3.6868e-07,1
47-CAAL-oneFleet-02,1,2009.87,0.118,0.117999,5.91428,0.117999,0.0116208,3.85267e-07,1
47-CAAL-oneFleet-02,1,2010.12,0.043,0.0429996,2.13917,0.0429996,0.00429405,3.48288e-07,1
47-CAAL-oneFleet-02,1,2010.37,0.204,0.203998,10.1711,0.203998,0.0201981,4.10511e-07,1
47-CAAL-oneFleet-02,1,2010.62,0.239,0.238998,11.9665,0.238998,0.0236243,3.94856e-07,1
47-CAAL-oneFleet-02,1,2010.87,0.37,0.369996,18.519,0.369996,0.0371581,3.96516e-07,1
47-CAAL-oneFleet-02,1,2011.12,0.203,0.202998,10.0692,0.202998,0.0205189,3.62159e-07,1
47-CAAL-oneFleet-02,1,2011.37,0.116,0.115999,5.73989,0.115999,0.0117109,4.05127e-07,1
47-CAAL-oneFleet-02,1,2011.62,0.227,0.226998,11.1997,0.226998,0.0233186,4.10511e-07,1
47-CAAL-oneFleet-02,1,2011.87,0.229,0.228998,11.2432,0.228998,0.0242496,4.32152e-07,1
47-CAAL-oneFleet-02,1,2012.12,0.118,0.117999,5.73848,0.117999,0.0126392,3.84795e-07,1
47-CAAL-oneFleet-02,1,2012.37,0.22,0.219998,10.7156,0.219998,0.0235944,4.68048e-07,1
47-CAAL-oneFleet-02,1,2012.62,0.181,0.180998,8.83165,0.180998,0.0196891,4.52977e-07,1
47-CAAL-oneFleet-02,1,2012.87,0.196,0.195998,9.55056,0.195998,0.0218576,4.79524e-07,1
47-CAAL-oneFleet-02,1,2013.12,0.1,0.099999,4.86211,0.099999,0.0110541,3.90567e-07,1
47-CAAL-oneFleet-02,1,2013.37,0.225,0.224998,11.0616,0.224998,0.0241816,4.92096e-07,1
47-CAAL-oneFleet-02,1,2013.62,0.274,0.273997,13.6353,0.273997,0.0291125,4.64287e-07,1
