id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
16-CAAL-rm-spike,7,1989.62,0.128,0.127998,9.60941,0.127998,0.0224164,1.02479e-06,1
16-CAAL-rm-spike,7,1989.87,0.008,0.00799985,0.598659,0.00799985,0.00155911,1.37428e-06,1
16-CAAL-rm-spike,7,1990.12,0.016,0.0159997,1.20429,0.0159997,0.00310316,1.52886e-06,1
16-CAAL-rm-spike,7,1990.37,0.016,0.0159997,1.22231,0.0159997,0.00288257,1.41542e-06,1
16-CAAL-rm-spike,7,1990.62,0.027,0.0269995,2.08104,0.0269995,0.00491669,1.265e-06,1
16-CAAL-rm-spike,7,1990.87,0.02,0.0199996,1.5394,0.0199996,0.00395067,1.515e-06,1
16-CAAL-rm-spike,7,1991.12,0.04,0.0399992,3.08456,0.0399992,0.00797352,1.62897e-06,1
16-CAAL-rm-spike,7,1991.37,0.092,0.0919982,7.16187,0.0919982,0.017389,1.55446e-06,1
16-CAAL-rm-spike,7,1991.62,0.046,0.0459991,3.60214,0.0459991,0.00869231,1.43868e-06,1
16-CAAL-rm-spike,7,1991.87,0.046,0.0459991,3.60123,0.0459991,0.00895339,1.56804e-06,1
16-CAAL-rm-spike,7,1992.12,0.086,0.0859984,6.7498,0.0859984,0.0162555,1.51902e-06,1
16-CAAL-rm-spike,7,1992.37,0.069,0.0689987,5.44935,0.0689987,0.0122304,1.38901e-06,1
16-CAAL-rm-spike,7,1992.62,0.057,0.056999,4.51109,0.056999,0.00979252,1.23783e-06,1
16-CAAL-rm-spike,7,1992.87,0.072,0.0719988,5.69343,0.0719988,0.0123414,1.2394e-06,1
16-CAAL-rm-spike,7,1993.12,0.082,0.0819986,6.48547,0.0819986,0.0139626,1.19438e-06,1
16-CAAL-rm-spike,7,1993.37,0.143,0.142998,11.275,0.142998,0.0241189,1.17391e-06,1
16-CAAL-rm-spike,7,1993.62,0.039,0.0389993,3.05364,0.0389993,0.00650586,1.15831e-06,1
16-CAAL-rm-spike,7,1993.87,0.078,0.0779987,6.08226,0.0779987,0.0124167,1.09279e-06,1
16-CAAL-rm-spike,7,1994.12,0.326,0.325995,25.3567,0.325995,0.0507079,9.60083e-07,1
16-CAAL-rm-spike,7,1994.37,0.145,0.144998,11.2169,0.144998,0.0230953,1.01421e-06,1
16-CAAL-rm-spike,7,1994.62,0.219,0.218996,16.8357,0.218996,0.0361538,1.10466e-06,1
16-CAAL-rm-spike,7,1994.87,0.061,0.060999,4.65841,0.060999,0.0102853,1.14433e-06,1
16-CAAL-rm-spike,7,1995.12,0.465,0.464993,35.3958,0.464993,0.0772334,1.0432e-06,1
16-CAAL-rm-spike,7,1995.37,0.277,0.276996,21.0876,0.276996,0.0454347,1.05288e-06,1
16-CAAL-rm-spike,7,1995.62,0.145,0.144998,11.0613,0.144998,0.0239847,1.10637e-06,1
16-CAAL-rm-spike,7,1995.87,0.09,0.0899985,6.89209,0.0899985,0.0147395,1.12266e-06,1
16-CAAL-rm-spike,7,1996.12,0.273,0.272996,20.9836,0.272996,0.0443064,1.00376e-06,1
16-CAAL-rm-spike,7,1996.37,0.48,0.479992,37.0535,0.479992,0.0777151,1.08479e-06,1
16-CAAL-rm-spike,7,1996.62,0.357,0.356994,27.688,0.356994,0.0583926,1.09355e-06,1
16-CAAL-rm-spike,7,1996.87,0.408,0.407993,31.7323,0.407993,0.066582,1.13749e-06,1
16-CAAL-rm-spike,7,1997.12,0.586,0.585991,45.6303,0.585991,0.0928523,1.01595e-06,1
16-CAAL-rm-spike,7,1997.37,0.514,0.513992,39.822,0.513992,0.0781443,9.80749e-07,1
16-CAAL-rm-spike,7,1997.62,0.281,0.280996,21.4103,0.280996,0.0415233,9.10173e-07,1
16-CAAL-rm-spike,7,1997.87,0.358,0.357995,26.7766,0.357995,0.0493983,8.1007e-07,1
16-CAAL-rm-spike,7,1998.12,0.904,0.903989,67.0853,0.903989,0.113749,6.10185e-07,1
16-CAAL-rm-spike,7,1998.37,0.585,0.584993,43.5179,0.584993,0.0694228,5.6973e-07,1
16-CAAL-rm-spike,7,1998.62,0.32,0.319996,24.1142,0.319996,0.0373628,5.52342e-07,1
16-CAAL-rm-spike,7,1998.87,0.865,0.86499,66.0076,0.86499,0.104758,5.80604e-07,1
16-CAAL-rm-spike,7,1999.12,0.895,0.894989,68.9162,0.894989,0.112821,6.18252e-07,1
16-CAAL-rm-spike,7,1999.37,1.164,1.16399,90.211,1.16399,0.149292,6.82938e-07,1
16-CAAL-rm-spike,7,1999.62,0.715,0.714991,55.4116,0.714991,0.0937449,7.19199e-07,1
16-CAAL-rm-spike,7,1999.87,0.819,0.818989,63.0676,0.818989,0.10939,7.37687e-07,1
16-CAAL-rm-spike,7,2000.12,1.473,1.47298,112.889,1.47298,0.19377,7.10367e-07,1
16-CAAL-rm-spike,7,2000.37,1.211,1.21098,93.0673,1.21098,0.152049,6.72599e-07,1
16-CAAL-rm-spike,7,2000.62,0.358,0.357996,27.6744,0.357996,0.042809,6.08047e-07,1
16-CAAL-rm-spike,7,2000.87,0.767,0.766991,59.3807,0.766991,0.0914087,5.6617e-07,1
16-CAAL-rm-spike,7,2001.12,1.199,1.19899,93.0814,1.19899,0.142297,5.90336e-07,1
16-CAAL-rm-spike,7,2001.37,1.035,1.03499,81.3707,1.03499,0.119119,5.73179e-07,1
16-CAAL-rm-spike,7,2001.62,0.467,0.466995,37.3035,0.466995,0.0540667,5.67331e-07,1
16-CAAL-rm-spike,7,2001.87,0.377,0.376995,30.5303,0.376995,0.0463848,6.2546e-07,1
16-CAAL-rm-spike,7,2002.12,1.559,1.55898,127.468,1.55898,0.204507,7.23804e-07,1
16-CAAL-rm-spike,7,2002.37,0.582,0.581992,47.8037,0.581992,0.0788167,7.88224e-07,1
16-CAAL-rm-spike,7,2002.62,0.374,0.373995,30.5268,0.373995,0.0522299,8.26406e-07,1
16-CAAL-rm-spike,7,2002.87,0.551,0.550992,44.1823,0.550992,0.079434,8.61903e-07,1
16-CAAL-rm-spike,7,2003.12,1.126,1.12598,88.8135,1.12598,0.161905,8.52413e-07,1
16-CAAL-rm-spike,7,2003.37,0.598,0.597991,46.9359,0.597991,0.085305,8.38667e-07,1
16-CAAL-rm-spike,7,2003.62,0.435,0.434993,34.0673,0.434993,0.0671353,9.96394e-07,1
16-CAAL-rm-spike,7,2003.87,0.576,0.57599,44.9743,0.57599,0.0981887,1.1752e-06,1
16-CAAL-rm-spike,7,2004.12,0.994,0.993983,77.6957,0.993983,0.176286,1.26075e-06,1
16-CAAL-rm-spike,7,2004.37,0.889,0.888984,69.7276,0.888984,0.161191,1.36755e-06,1
16-CAAL-rm-spike,7,2004.62,0.375,0.374993,29.3781,0.374993,0.0723978,1.54738e-06,1
16-CAAL-rm-spike,7,2004.87,0.236,0.235995,18.3008,0.235995,0.0493526,1.78884e-06,1
16-CAAL-rm-spike,7,2005.12,0.761,0.760984,58.4238,0.760984,0.162664,1.77719e-06,1
16-CAAL-rm-spike,7,2005.37,0.722,0.721985,55.3833,0.721985,0.148488,1.79709e-06,1
16-CAAL-rm-spike,7,2005.62,0.099,0.098998,7.6035,0.098998,0.019907,1.66655e-06,1
16-CAAL-rm-spike,7,2005.87,0.217,0.216996,16.5992,0.216996,0.044395,1.67904e-06,1
16-CAAL-rm-spike,7,2006.12,1.629,1.62897,124.199,1.62897,0.333586,1.6228e-06,1
16-CAAL-rm-spike,7,2006.37,0.422,0.421992,32.3484,0.421992,0.0834759,1.66113e-06,1
16-CAAL-rm-spike,7,2006.62,0.063,0.0629988,4.87845,0.0629988,0.0121943,1.57139e-06,1
16-CAAL-rm-spike,7,2006.87,0.151,0.150997,11.7835,0.150997,0.0294507,1.58862e-06,1
16-CAAL-rm-spike,7,2007.12,0.449,0.448991,35.23,0.448991,0.0867418,1.525e-06,1
16-CAAL-rm-spike,7,2007.37,0.701,0.700987,55.303,0.700987,0.13081,1.50865e-06,1
16-CAAL-rm-spike,7,2007.62,0.077,0.0769986,6.0889,0.0769986,0.0141227,1.42097e-06,1
16-CAAL-rm-spike,7,2007.87,0.154,0.153997,12.1191,0.153997,0.0288548,1.42489e-06,1
16-CAAL-rm-spike,7,2008.12,0.644,0.643988,50.3726,0.643988,0.121517,1.46172e-06,1
16-CAAL-rm-spike,7,2008.37,0.316,0.315994,24.6944,0.315994,0.0584199,1.42974e-06,1
16-CAAL-rm-spike,7,2008.62,0.136,0.135997,10.6214,0.135997,0.0251717,1.42251e-06,1
16-CAAL-rm-spike,7,2008.87,0.058,0.0579989,4.51673,0.0579989,0.0109321,1.45136e-06,1
16-CAAL-rm-spike,7,2009.12,0.821,0.820985,63.7982,0.820985,0.154205,1.40514e-06,1
16-CAAL-rm-spike,7,2009.37,0.307,0.306994,23.9671,0.306994,0.0555606,1.41435e-06,1
16-CAAL-rm-spike,7,2009.62,0.16,0.159997,12.5832,0.159997,0.0284016,1.32574e-06,1
16-CAAL-rm-spike,7,2009.87,0.07,0.0699987,5.53075,0.0699987,0.0126773,1.37213e-06,1
16-CAAL-rm-spike,7,2010.12,0.578,0.577989,45.7526,0.577989,0.107588,1.39059e-06,1
16-CAAL-rm-spike,7,2010.37,0.456,0.455991,36.2334,0.455991,0.0850847,1.494e-06,1
16-CAAL-rm-spike,7,2010.62,0.165,0.164997,13.1852,0.164997,0.0308977,1.47814e-06,1
16-CAAL-rm-spike,7,2010.87,0.208,0.207996,16.6523,0.207996,0.0401279,1.55491e-06,1
16-CAAL-rm-spike,7,2011.12,0.543,0.542989,43.4046,0.542989,0.10915,1.62761e-06,1
16-CAAL-rm-spike,7,2011.37,0.416,0.415991,33.2174,0.415991,0.0862273,1.80344e-06,1
16-CAAL-rm-spike,7,2011.62,0.189,0.188996,15.0787,0.188996,0.0409598,1.93661e-06,1
16-CAAL-rm-spike,7,2011.87,0.23,0.229995,18.2647,0.229995,0.0529815,2.18962e-06,1
16-CAAL-rm-spike,7,2012.12,0.499,0.498988,39.3402,0.498988,0.121313,2.36226e-06,1
16-CAAL-rm-spike,7,2012.37,0.249,0.248994,19.5695,0.248994,0.0622582,2.61878e-06,1
16-CAAL-rm-spike,7,2012.62,0.09,0.0899977,7.06495,0.0899977,0.0232598,2.73894e-06,1
16-CAAL-rm-spike,7,2012.87,0.097,0.0969974,7.56975,0.0969974,0.0263578,3.03882e-06,1
16-CAAL-rm-spike,7,2013.12,0.421,0.420989,32.6369,0.420989,0.116665,2.91992e-06,1
16-CAAL-rm-spike,7,2013.37,0.22,0.219994,17.0555,0.219994,0.0594558,3.11028e-06,1
16-CAAL-rm-spike,7,2013.62,0.063,0.0629983,4.90544,0.0629983,0.0166807,2.93009e-06,1
16-CAAL-rm-spike,7,2013.87,0.073,0.0729981,5.695,0.0729981,0.0191707,2.91136e-06,1
16-CAAL-rm-spike,7,2014.12,0.309,0.308992,24.1227,0.308992,0.0801004,2.6848e-06,1
16-CAAL-rm-spike,7,2014.37,0.265,0.264993,20.715,0.264993,0.0684203,2.7964e-06,1
16-CAAL-rm-spike,7,2014.62,0.118,0.117997,9.21091,0.117997,0.0317493,3.00432e-06,1
16-CAAL-rm-spike,7,2014.87,0.106,0.105997,8.20529,0.105997,0.0305848,3.43011e-06,1
16-CAAL-rm-spike,7,2015.12,0.487,0.486986,37.3938,0.486986,0.14189,3.25871e-06,1
16-CAAL-rm-spike,7,2015.37,0.26,0.259993,19.9708,0.259993,0.073768,3.34017e-06,1
16-CAAL-rm-spike,7,2015.62,0.063,0.0629982,4.85225,0.0629982,0.0184454,3.52715e-06,1
16-CAAL-rm-spike,7,2015.87,0.179,0.178994,13.7628,0.178994,0.0565598,4.04154e-06,1
16-CAAL-rm-spike,7,2016.12,0.27,0.269992,20.6784,0.269992,0.0879474,3.74301e-06,1
16-CAAL-rm-spike,7,2016.37,0.348,0.347989,26.6793,0.347989,0.109912,4.19508e-06,1
16-CAAL-rm-spike,7,2016.62,0.181,0.180994,13.892,0.180994,0.0564418,4.00507e-06,1
16-CAAL-rm-spike,7,2016.87,0.223,0.222993,17.055,0.222993,0.0699946,4.04295e-06,1
16-CAAL-rm-spike,7,2017.12,0.168,0.167995,12.8268,0.167995,0.0514623,3.71674e-06,1
16-CAAL-rm-spike,7,2017.37,0.237,0.236993,18.1815,0.236993,0.0690126,3.6036e-06,1
16-CAAL-rm-spike,7,2017.62,0.15,0.149996,11.5524,0.149996,0.0431011,3.38612e-06,1
16-CAAL-rm-spike,7,2017.87,0.133,0.132996,10.237,0.132996,0.038183,3.43891e-06,1
16-CAAL-rm-spike,7,2018.12,0.341,0.340991,26.2663,0.340991,0.094198,3.03472e-06,1
16-CAAL-rm-spike,7,2018.37,0.348,0.347991,26.9518,0.347991,0.0913397,2.94934e-06,1
16-CAAL-rm-spike,7,2018.62,0.131,0.130997,10.2033,0.130997,0.0340887,2.8016e-06,1
16-CAAL-rm-spike,7,2018.87,0.137,0.136996,10.6644,0.136996,0.0381634,3.18492e-06,1
16-CAAL-rm-spike,7,2019.12,0.3,0.299991,23.3373,0.299991,0.0856846,3.37168e-06,1
16-CAAL-rm-spike,7,2019.37,0.365,0.36499,28.5614,0.36499,0.1008,3.21618e-06,1
16-CAAL-rm-spike,7,2019.62,0.079,0.0789977,6.20423,0.0789977,0.0228868,3.37909e-06,1
16-CAAL-rm-spike,7,2019.87,0.036,0.0359989,2.82123,0.0359989,0.0113281,4.00285e-06,1
16-CAAL-rm-spike,7,2020.12,0.234,0.233993,18.3172,0.233993,0.0734122,4.13815e-06,1
16-CAAL-rm-spike,7,2020.37,0.193,0.192994,15.1317,0.192994,0.0575051,3.79619e-06,1
16-CAAL-rm-spike,7,2020.62,0.071,0.0709978,5.52633,0.0709978,0.0220953,3.9769e-06,1
16-CAAL-rm-spike,7,2020.87,0.119,0.118996,9.10922,0.118996,0.0389026,4.39574e-06,1
16-CAAL-rm-spike,7,2021.12,0.375,0.374989,28.362,0.374989,0.11599,3.71674e-06,1
16-CAAL-rm-spike,7,2021.37,0.364,0.36399,27.3467,0.36399,0.104634,3.43692e-06,1
16-CAAL-rm-spike,7,2021.62,0.027,0.0269993,2.01134,0.0269993,0.00739903,3.08729e-06,1
16-CAAL-rm-spike,7,2021.87,0.056,0.0559986,4.13469,0.0559986,0.0143618,2.73577e-06,1
16-CAAL-rm-spike,7,2022.12,0.205,0.204995,15.1716,0.204995,0.0464508,2.15921e-06,1
16-CAAL-rm-spike,7,2022.37,0.365,0.364993,27.3557,0.364993,0.0736413,1.73725e-06,1
16-CAAL-rm-spike,7,2022.62,0.195,0.194996,14.816,0.194996,0.0371945,1.52581e-06,1
16-CAAL-rm-spike,7,2022.87,0.141,0.140997,10.8362,0.140997,0.0261437,1.45568e-06,1
16-CAAL-rm-spike,8,1990.37,0.386,0.385993,29.4881,0.385993,0.0695421,1.41542e-06,1
16-CAAL-rm-spike,8,1991.62,0.001,0.000999981,0.0783073,0.000999981,0.000188963,1.43868e-06,1
16-CAAL-rm-spike,8,1993.12,0.007,0.00699988,0.553638,0.00699988,0.00119193,1.19438e-06,1
16-CAAL-rm-spike,8,1993.62,0.001,0.000999983,0.0782985,0.000999983,0.000166817,1.15831e-06,1
16-CAAL-rm-spike,8,1994.12,0.05,0.0499992,3.88907,0.0499992,0.00777729,9.60083e-07,1
16-CAAL-rm-spike,8,1994.37,0.014,0.0139998,1.08301,0.0139998,0.00222989,1.01421e-06,1
16-CAAL-rm-spike,8,1995.12,0.147,0.146998,11.1896,0.146998,0.0244157,1.0432e-06,1
16-CAAL-rm-spike,8,1995.37,0.07,0.0699989,5.329,0.0699989,0.0114817,1.05288e-06,1
16-CAAL-rm-spike,8,1995.62,0.002,0.00199997,0.15257,0.00199997,0.000330823,1.10637e-06,1
16-CAAL-rm-spike,8,1995.87,0.061,0.060999,4.67131,0.060999,0.0099901,1.12266e-06,1
16-CAAL-rm-spike,8,1996.12,0.627,0.62699,48.193,0.62699,0.101759,1.00376e-06,1
16-CAAL-rm-spike,8,1996.37,0.037,0.0369994,2.8562,0.0369994,0.00599054,1.08479e-06,1
16-CAAL-rm-spike,8,1996.62,0.002,0.00199997,0.155115,0.00199997,0.000327129,1.09355e-06,1
16-CAAL-rm-spike,8,1996.87,0.114,0.113998,8.86638,0.113998,0.0186038,1.13749e-06,1
16-CAAL-rm-spike,8,1997.12,0.348,0.347995,27.0979,0.347995,0.055141,1.01595e-06,1
16-CAAL-rm-spike,8,1997.37,0.131,0.130998,10.1492,0.130998,0.0199162,9.80749e-07,1
16-CAAL-rm-spike,8,1997.62,0.003,0.00299996,0.22858,0.00299996,0.000443309,9.10173e-07,1
16-CAAL-rm-spike,8,1997.87,0.02,0.0199997,1.4959,0.0199997,0.00275968,8.1007e-07,1
16-CAAL-rm-spike,8,1998.12,0.504,0.503994,37.4016,0.503994,0.0634173,6.10185e-07,1
16-CAAL-rm-spike,8,1998.37,0.118,0.117999,8.77798,0.117999,0.0140032,5.6973e-07,1
16-CAAL-rm-spike,8,1998.62,0.045,0.0449995,3.39107,0.0449995,0.00525414,5.52342e-07,1
16-CAAL-rm-spike,8,1998.87,0.063,0.0629993,4.80749,0.0629993,0.00762975,5.80604e-07,1
16-CAAL-rm-spike,8,1999.12,2.194,2.19397,168.941,2.19397,0.276569,6.18252e-07,1
16-CAAL-rm-spike,8,1999.37,0.441,0.440994,34.1779,0.440994,0.0565617,6.82938e-07,1
16-CAAL-rm-spike,8,1999.62,0.04,0.0399995,3.09995,0.0399995,0.00524447,7.19199e-07,1
16-CAAL-rm-spike,8,1999.87,0.152,0.151998,11.7049,0.151998,0.020302,7.37687e-07,1
16-CAAL-rm-spike,8,2000.12,0.763,0.76299,58.4755,0.76299,0.100371,7.10367e-07,1
16-CAAL-rm-spike,8,2000.37,0.164,0.163998,12.6037,0.163998,0.0205913,6.72599e-07,1
16-CAAL-rm-spike,8,2000.62,0.069,0.0689992,5.33389,0.0689992,0.0082509,6.08047e-07,1
16-CAAL-rm-spike,8,2000.87,0.012,0.0119999,0.929033,0.0119999,0.00143012,5.6617e-07,1
16-CAAL-rm-spike,8,2001.12,0.632,0.631992,49.0637,0.631992,0.0750058,5.90336e-07,1
16-CAAL-rm-spike,8,2001.37,0.123,0.122999,9.67014,0.122999,0.0141562,5.73179e-07,1
16-CAAL-rm-spike,8,2001.62,0.069,0.0689992,5.51166,0.0689992,0.00798845,5.67331e-07,1
16-CAAL-rm-spike,8,2001.87,0.015,0.0149998,1.21474,0.0149998,0.00184555,6.2546e-07,1
16-CAAL-rm-spike,8,2002.12,0.286,0.285996,23.3841,0.285996,0.037517,7.23804e-07,1
16-CAAL-rm-spike,8,2002.37,0.032,0.0319996,2.62838,0.0319996,0.00433356,7.88224e-07,1
16-CAAL-rm-spike,8,2002.62,0.01,0.00999986,0.816224,0.00999986,0.00139652,8.26406e-07,1
16-CAAL-rm-spike,8,2002.87,0.007,0.0069999,0.5613,0.0069999,0.00100914,8.61903e-07,1
16-CAAL-rm-spike,8,2003.12,0.102,0.101999,8.04527,0.101999,0.0146664,8.52413e-07,1
16-CAAL-rm-spike,8,2003.37,0.111,0.110998,8.71219,0.110998,0.0158342,8.38667e-07,1
16-CAAL-rm-spike,8,2003.62,0.071,0.0709989,5.5604,0.0709989,0.0109577,9.96394e-07,1
16-CAAL-rm-spike,8,2003.87,0.007,0.00699988,0.546563,0.00699988,0.00119327,1.1752e-06,1
16-CAAL-rm-spike,8,2004.12,0.531,0.530991,41.5054,0.530991,0.0941729,1.26075e-06,1
16-CAAL-rm-spike,8,2004.37,0.098,0.0979982,7.68651,0.0979982,0.0177691,1.36755e-06,1
16-CAAL-rm-spike,8,2004.62,0.035,0.0349993,2.74195,0.0349993,0.00675713,1.54738e-06,1
16-CAAL-rm-spike,8,2005.12,0.267,0.266994,20.4982,0.266994,0.0570713,1.77719e-06,1
16-CAAL-rm-spike,8,2005.37,0.159,0.158997,12.1966,0.158997,0.0327002,1.79709e-06,1
16-CAAL-rm-spike,8,2005.62,0.023,0.0229995,1.76647,0.0229995,0.00462486,1.66655e-06,1
16-CAAL-rm-spike,8,2005.87,0.006,0.00599988,0.458963,0.00599988,0.00122751,1.67904e-06,1
16-CAAL-rm-spike,8,2006.12,0.201,0.200996,15.3248,0.200996,0.0411607,1.6228e-06,1
16-CAAL-rm-spike,8,2006.37,0.049,0.048999,3.75609,0.048999,0.0096927,1.66113e-06,1
16-CAAL-rm-spike,8,2006.62,0.002,0.00199996,0.154871,0.00199996,0.000387121,1.57139e-06,1
16-CAAL-rm-spike,8,2006.87,0.003,0.00299994,0.23411,0.00299994,0.000585114,1.58862e-06,1
16-CAAL-rm-spike,8,2007.12,0.009,0.00899983,0.706169,0.00899983,0.0017387,1.525e-06,1
16-CAAL-rm-spike,8,2007.37,0.007,0.00699987,0.552241,0.00699987,0.00130624,1.50865e-06,1
16-CAAL-rm-spike,8,2008.12,0.288,0.287995,22.5269,0.287995,0.0543432,1.46172e-06,1
16-CAAL-rm-spike,8,2008.37,0.032,0.0319994,2.5007,0.0319994,0.00591593,1.42974e-06,1
16-CAAL-rm-spike,8,2008.62,0.026,0.0259995,2.03056,0.0259995,0.00481224,1.42251e-06,1
16-CAAL-rm-spike,8,2009.12,0.18,0.179997,13.9874,0.179997,0.0338087,1.40514e-06,1
16-CAAL-rm-spike,8,2009.37,0.077,0.0769986,6.01128,0.0769986,0.0139354,1.41435e-06,1
16-CAAL-rm-spike,8,2009.62,0.023,0.0229996,1.80883,0.0229996,0.00408274,1.32574e-06,1
16-CAAL-rm-spike,8,2009.87,0.004,0.00399993,0.316043,0.00399993,0.000724417,1.37213e-06,1
16-CAAL-rm-spike,8,2010.12,0.197,0.196996,15.5939,0.196996,0.0366694,1.39059e-06,1
16-CAAL-rm-spike,8,2010.37,0.037,0.0369993,2.93999,0.0369993,0.0069038,1.494e-06,1
16-CAAL-rm-spike,8,2010.62,0.004,0.00399992,0.319641,0.00399992,0.000749034,1.47814e-06,1
16-CAAL-rm-spike,8,2010.87,0.002,0.00199996,0.160118,0.00199996,0.000385845,1.55491e-06,1
16-CAAL-rm-spike,8,2011.12,0.323,0.322994,25.819,0.322994,0.0649271,1.62761e-06,1
16-CAAL-rm-spike,8,2011.37,0.099,0.0989979,7.9051,0.0989979,0.0205204,1.80344e-06,1
16-CAAL-rm-spike,8,2011.62,0.028,0.0279994,2.23388,0.0279994,0.00606811,1.93661e-06,1
16-CAAL-rm-spike,8,2011.87,0.003,0.00299993,0.238235,0.00299993,0.000691063,2.18962e-06,1
16-CAAL-rm-spike,8,2012.12,0.27,0.269994,21.2863,0.269994,0.0656402,2.36226e-06,1
16-CAAL-rm-spike,8,2012.37,0.01,0.00999975,0.785924,0.00999975,0.00250033,2.61878e-06,1
16-CAAL-rm-spike,8,2012.62,0.022,0.0219994,1.72699,0.0219994,0.00568573,2.73894e-06,1
16-CAAL-rm-spike,8,2012.87,0.001,0.000999973,0.0780387,0.000999973,0.000271729,3.03882e-06,1
16-CAAL-rm-spike,8,2013.12,0.184,0.183995,14.2641,0.183995,0.0509891,2.91992e-06,1
16-CAAL-rm-spike,8,2013.37,0.069,0.0689981,5.34922,0.0689981,0.0186475,3.11028e-06,1
16-CAAL-rm-spike,8,2013.62,0.005,0.00499987,0.389321,0.00499987,0.00132387,2.93009e-06,1
16-CAAL-rm-spike,8,2013.87,0.001,0.000999973,0.0780137,0.000999973,0.000262612,2.91136e-06,1
16-CAAL-rm-spike,8,2014.12,0.218,0.217994,17.0186,0.217994,0.056511,2.6848e-06,1
16-CAAL-rm-spike,8,2014.37,0.08,0.0799979,6.25357,0.0799979,0.0206552,2.7964e-06,1
16-CAAL-rm-spike,8,2014.62,0.01,0.00999973,0.780586,0.00999973,0.00269062,3.00432e-06,1
16-CAAL-rm-spike,8,2014.87,0.029,0.0289992,2.24484,0.0289992,0.00836754,3.43011e-06,1
16-CAAL-rm-spike,8,2015.12,0.443,0.442988,34.0153,0.442988,0.12907,3.25871e-06,1
16-CAAL-rm-spike,8,2015.37,0.117,0.116997,8.98687,0.116997,0.0331956,3.34017e-06,1
16-CAAL-rm-spike,8,2015.62,0.002,0.00199994,0.15404,0.00199994,0.000585569,3.52715e-06,1
16-CAAL-rm-spike,8,2015.87,0.002,0.00199994,0.153775,0.00199994,0.000631953,4.04154e-06,1
16-CAAL-rm-spike,8,2016.12,0.423,0.422987,32.3962,0.422987,0.137784,3.74301e-06,1
16-CAAL-rm-spike,8,2016.37,0.182,0.181994,13.953,0.181994,0.0574828,4.19508e-06,1
16-CAAL-rm-spike,8,2016.62,0.026,0.0259992,1.99553,0.0259992,0.00810766,4.00507e-06,1
16-CAAL-rm-spike,8,2017.12,0.186,0.185994,14.2011,0.185994,0.0569761,3.71674e-06,1
16-CAAL-rm-spike,8,2017.37,0.076,0.0759978,5.83037,0.0759978,0.0221306,3.6036e-06,1
16-CAAL-rm-spike,8,2017.62,0.006,0.00599983,0.462096,0.00599983,0.00172404,3.38612e-06,1
16-CAAL-rm-spike,8,2017.87,0.001,0.000999971,0.0769697,0.000999971,0.00028709,3.43891e-06,1
16-CAAL-rm-spike,8,2018.12,0.167,0.166995,12.8635,0.166995,0.0461322,3.03472e-06,1
16-CAAL-rm-spike,8,2018.37,0.052,0.0519986,4.02728,0.0519986,0.0136485,2.94934e-06,1
16-CAAL-rm-spike,8,2018.62,0.014,0.0139996,1.09043,0.0139996,0.00364306,2.8016e-06,1
16-CAAL-rm-spike,8,2018.87,0.004,0.00399989,0.311371,0.00399989,0.00111426,3.18492e-06,1
16-CAAL-rm-spike,8,2019.12,0.059,0.0589983,4.58968,0.0589983,0.0168513,3.37168e-06,1
16-CAAL-rm-spike,8,2019.37,0.008,0.00799978,0.626002,0.00799978,0.00220931,3.21618e-06,1
16-CAAL-rm-spike,8,2019.62,0.004,0.00399989,0.314138,0.00399989,0.00115882,3.37909e-06,1
16-CAAL-rm-spike,8,2019.87,0.004,0.00399988,0.31347,0.00399988,0.00125868,4.00285e-06,1
16-CAAL-rm-spike,8,2020.12,0.045,0.0449986,3.52253,0.0449986,0.0141177,4.13815e-06,1
16-CAAL-rm-spike,8,2020.37,0.033,0.032999,2.58728,0.032999,0.00983248,3.79619e-06,1
16-CAAL-rm-spike,8,2020.62,0.012,0.0119996,0.934028,0.0119996,0.00373442,3.9769e-06,1
16-CAAL-rm-spike,8,2021.12,0.45,0.449987,34.0344,0.449987,0.139188,3.71674e-06,1
16-CAAL-rm-spike,8,2021.37,0.037,0.0369989,2.77974,0.0369989,0.0106359,3.43692e-06,1
16-CAAL-rm-spike,8,2021.62,0.001,0.000999973,0.0744941,0.000999973,0.000274038,3.08729e-06,1
16-CAAL-rm-spike,8,2022.12,0.075,0.0749983,5.55059,0.0749983,0.0169942,2.15921e-06,1
16-CAAL-rm-spike,8,2022.37,0.01,0.00999979,0.749471,0.00999979,0.00201757,1.73725e-06,1
16-CAAL-rm-spike,8,2022.62,0.002,0.00199996,0.151959,0.00199996,0.000381482,1.52581e-06,1
16-CAAL-rm-spike,8,2022.87,0.035,0.0349993,2.68985,0.0349993,0.00648957,1.45568e-06,1
16-CAAL-rm-spike,9,1952.12,0.001,0.000999995,0.107158,0.000999995,4.13387e-05,8.55915e-08,1
16-CAAL-rm-spike,9,1953.12,0.004,0.00399998,0.428432,0.00399998,0.000163887,8.33485e-08,1
16-CAAL-rm-spike,9,1954.12,0.003,0.00299998,0.319651,0.00299998,0.000134587,1.45859e-07,1
16-CAAL-rm-spike,9,1956.12,0.002,0.00199998,0.196574,0.00199998,0.00020016,5.61077e-07,1
16-CAAL-rm-spike,9,1959.12,0.004,0.00399995,0.383351,0.00399995,0.000511933,7.71214e-07,1
16-CAAL-rm-spike,9,1960.12,0.005,0.00499993,0.471382,0.00499993,0.000670441,8.76213e-07,1
