id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
50-CAAL-oneFleet-07,3,1983.12,1.816,1.81593,139.918,1.81593,0.755348,6.04664e-06,1
50-CAAL-oneFleet-07,3,1983.37,0.901,0.900965,69.768,0.900965,0.341364,6.09616e-06,1
50-CAAL-oneFleet-07,3,1983.62,0.557,0.556981,43.7745,0.556981,0.189426,4.65334e-06,1
50-CAAL-oneFleet-07,3,1983.87,0.199,0.198994,15.7969,0.198994,0.0649532,4.25655e-06,1
50-CAAL-oneFleet-07,3,1984.12,1.605,1.60495,128.698,1.60495,0.509558,3.92673e-06,1
50-CAAL-oneFleet-07,3,1984.37,1.352,1.35196,109.843,1.35196,0.41273,3.86612e-06,1
50-CAAL-oneFleet-07,3,1984.62,0.564,0.563983,46.201,0.563983,0.177976,3.76076e-06,1
50-CAAL-oneFleet-07,3,1985.12,0.522,0.521983,43.3218,0.521983,0.165964,4.18246e-06,1
50-CAAL-oneFleet-07,3,1985.37,0.934,0.933971,78.2769,0.933971,0.284057,3.90626e-06,1
50-CAAL-oneFleet-07,3,1985.62,0.451,0.450986,37.7358,0.450986,0.146017,3.8308e-06,1
50-CAAL-oneFleet-07,3,1985.87,0.016,0.0159994,1.32275,0.0159994,0.00571081,5.13676e-06,1
50-CAAL-oneFleet-07,3,1986.12,0.823,0.822971,67.7756,0.822971,0.292672,5.11459e-06,1
50-CAAL-oneFleet-07,3,1986.37,1.213,1.21296,100.136,1.21296,0.40697,4.75225e-06,1
50-CAAL-oneFleet-07,3,1986.62,0.677,0.676978,55.8994,0.676978,0.222328,4.27641e-06,1
50-CAAL-oneFleet-07,3,1986.87,0.197,0.196993,16.221,0.196993,0.0653628,4.51193e-06,1
50-CAAL-oneFleet-07,3,1987.12,1.308,1.30796,107.97,1.30796,0.41756,4.22366e-06,1
50-CAAL-oneFleet-07,3,1987.37,1.003,1.00297,83.3787,1.00297,0.296414,3.73393e-06,1
50-CAAL-oneFleet-07,3,1987.62,1.222,1.22197,101.928,1.22197,0.353353,3.36262e-06,1
50-CAAL-oneFleet-07,3,1988.12,0.397,0.396989,33.2189,0.396989,0.11214,3.32203e-06,1
50-CAAL-oneFleet-07,3,1988.37,2.397,2.39693,201.016,2.39693,0.658872,3.11107e-06,1
50-CAAL-oneFleet-07,3,1988.62,0.862,0.861976,71.8278,0.861976,0.244647,3.15218e-06,1
50-CAAL-oneFleet-07,3,1988.87,0.013,0.0129996,1.07428,0.0129996,0.00378656,3.53755e-06,1
50-CAAL-oneFleet-07,3,1989.12,0.384,0.383989,31.7267,0.383989,0.106667,3.13778e-06,1
50-CAAL-oneFleet-07,3,1989.37,3.361,3.36091,277.147,3.36091,0.913314,2.89902e-06,1
50-CAAL-oneFleet-07,3,1989.62,0.92,0.919974,74.7099,0.919974,0.286164,3.3912e-06,1
50-CAAL-oneFleet-07,3,1989.87,0.005,0.00499983,0.396105,0.00499983,0.0018601,4.7648e-06,1
50-CAAL-oneFleet-07,3,1990.12,0.573,0.572979,45.0036,0.572979,0.213298,5.46491e-06,1
50-CAAL-oneFleet-07,3,1990.37,0.591,0.59098,46.8961,0.59098,0.195912,4.65681e-06,1
50-CAAL-oneFleet-07,3,1990.62,0.88,0.879973,70.3017,0.879973,0.28581,3.96352e-06,1
50-CAAL-oneFleet-07,3,1991.12,0.422,0.421986,33.7159,0.421986,0.144514,4.67501e-06,1
50-CAAL-oneFleet-07,3,1991.37,1.125,1.12496,91.1277,1.12496,0.350455,4.12768e-06,1
50-CAAL-oneFleet-07,3,1991.62,0.64,0.639981,52.4658,0.639981,0.193613,3.65078e-06,1
50-CAAL-oneFleet-07,3,1992.12,0.291,0.290991,24.2128,0.290991,0.0860229,3.63078e-06,1
50-CAAL-oneFleet-07,3,1992.37,1.094,1.09397,92.0456,1.09397,0.298231,3.21972e-06,1
50-CAAL-oneFleet-07,3,1992.62,0.408,0.407989,34.5763,0.407989,0.107173,2.85245e-06,1
50-CAAL-oneFleet-07,3,1993.12,0.965,0.964975,82.36,0.964975,0.254694,2.8357e-06,1
50-CAAL-oneFleet-07,3,1993.37,3.016,3.01592,256.533,3.01592,0.800974,2.85836e-06,1
50-CAAL-oneFleet-07,3,1993.62,1.088,1.08797,91.818,1.08797,0.291415,2.94713e-06,1
50-CAAL-oneFleet-07,3,1994.12,2.081,2.08095,174.067,2.08095,0.531117,2.6035e-06,1
50-CAAL-oneFleet-07,3,1994.37,3.027,3.02692,250.19,3.02692,0.809842,2.84484e-06,1
50-CAAL-oneFleet-07,3,1994.62,0.609,0.608983,49.7176,0.608983,0.172095,3.29495e-06,1
50-CAAL-oneFleet-07,3,1995.12,2.316,2.31594,185.397,2.31594,0.665895,3.049e-06,1
50-CAAL-oneFleet-07,3,1995.37,4.014,4.01389,319.626,4.01389,1.13016,3.06594e-06,1
50-CAAL-oneFleet-07,3,1995.62,0.679,0.678981,54.0412,0.678981,0.189084,3.12091e-06,1
50-CAAL-oneFleet-07,3,1995.87,0.017,0.0169995,1.35893,0.0169995,0.00454492,2.95149e-06,1
50-CAAL-oneFleet-07,3,1996.12,1.88,1.87995,150.889,1.87995,0.482483,2.4949e-06,1
50-CAAL-oneFleet-07,3,1996.37,2.183,2.18295,175.931,2.18295,0.539437,2.50641e-06,1
50-CAAL-oneFleet-07,3,1996.62,0.673,0.672984,54.5804,0.672984,0.160994,2.33511e-06,1
50-CAAL-oneFleet-07,3,1997.12,1.688,1.68796,138.663,1.68796,0.361624,1.85422e-06,1
50-CAAL-oneFleet-07,3,1997.37,1.558,1.55797,128.623,1.55797,0.313552,1.70912e-06,1
50-CAAL-oneFleet-07,3,1997.62,0.485,0.48499,40.065,0.48499,0.0957709,1.60115e-06,1
50-CAAL-oneFleet-07,3,1997.87,0.015,0.0149997,1.23734,0.0149997,0.00289322,1.57328e-06,1
50-CAAL-oneFleet-07,3,1998.12,0.947,0.946983,78.0117,0.946983,0.177394,1.36003e-06,1
50-CAAL-oneFleet-07,3,1998.37,1.968,1.96796,161.669,1.96796,0.371128,1.44003e-06,1
50-CAAL-oneFleet-07,3,1998.62,0.562,0.561989,46.3212,0.561989,0.109339,1.55627e-06,1
50-CAAL-oneFleet-07,3,1998.87,0.032,0.0319993,2.64401,0.0319993,0.00672747,1.76223e-06,1
50-CAAL-oneFleet-07,3,1999.12,0.321,0.320993,26.4851,0.320993,0.0725875,1.96721e-06,1
50-CAAL-oneFleet-07,3,1999.37,0.782,0.781982,64.5335,0.781982,0.183093,2.23241e-06,1
50-CAAL-oneFleet-07,3,1999.62,0.312,0.311992,25.7591,0.311992,0.0765712,2.54519e-06,1
50-CAAL-oneFleet-07,3,2000.12,0.904,0.903976,73.9278,0.903976,0.247699,3.03092e-06,1
50-CAAL-oneFleet-07,3,2000.37,0.561,0.560985,45.848,0.560985,0.152901,3.07456e-06,1
50-CAAL-oneFleet-07,3,2000.62,0.146,0.145996,11.9817,0.145996,0.039091,2.93704e-06,1
50-CAAL-oneFleet-07,3,2000.87,0.039,0.0389989,3.18926,0.0389989,0.0111229,3.11815e-06,1
50-CAAL-oneFleet-07,3,2001.12,0.356,0.355989,28.8743,0.355989,0.107643,3.61623e-06,1
50-CAAL-oneFleet-07,3,2001.37,0.559,0.558984,45.4331,0.558984,0.164502,3.59121e-06,1
50-CAAL-oneFleet-07,3,2001.62,0.339,0.33899,27.6365,0.33899,0.0986214,3.46948e-06,1
50-CAAL-oneFleet-07,3,2001.87,0.151,0.150996,12.2675,0.150996,0.0457795,3.66389e-06,1
50-CAAL-oneFleet-07,3,2002.12,0.277,0.276992,22.3477,0.276992,0.0854775,3.7791e-06,1
50-CAAL-oneFleet-07,3,2002.37,0.112,0.111997,9.0369,0.111997,0.0329171,3.61145e-06,1
50-CAAL-oneFleet-07,3,2002.62,0.189,0.188995,15.2724,0.188995,0.0535422,3.3414e-06,1
50-CAAL-oneFleet-07,3,2003.12,0.529,0.528985,42.3593,0.528985,0.149142,3.16203e-06,1
50-CAAL-oneFleet-07,3,2003.37,0.244,0.243993,19.5751,0.243993,0.067875,3.15011e-06,1
50-CAAL-oneFleet-07,3,2003.62,0.372,0.371988,29.7996,0.371988,0.113585,4.4913e-06,1
50-CAAL-oneFleet-07,3,2003.87,0.157,0.156995,12.4856,0.156995,0.0536181,4.72794e-06,1
50-CAAL-oneFleet-07,3,2004.12,0.356,0.355988,28.2449,0.355988,0.12404,4.74614e-06,1
50-CAAL-oneFleet-07,3,2004.37,0.234,0.233992,18.6491,0.233992,0.080267,4.82352e-06,1
50-CAAL-oneFleet-07,3,2004.62,0.469,0.468983,37.5614,0.468983,0.166773,5.32397e-06,1
50-CAAL-oneFleet-07,3,2004.87,0.072,0.0719972,5.74987,0.0719972,0.027752,6.07131e-06,1
50-CAAL-oneFleet-07,3,2005.12,0.087,0.0869967,6.91277,0.0869967,0.0346047,5.84914e-06,1
50-CAAL-oneFleet-07,3,2005.37,0.154,0.153994,12.284,0.153994,0.0587397,6.04724e-06,1
50-CAAL-oneFleet-07,3,2005.62,0.226,0.225992,18.1687,0.225992,0.0845298,5.73235e-06,1
50-CAAL-oneFleet-07,3,2005.87,0.01,0.00999962,0.804726,0.00999962,0.00392469,6.11476e-06,1
50-CAAL-oneFleet-07,3,2006.12,0.439,0.438983,35.1884,0.438983,0.179558,6.19407e-06,1
50-CAAL-oneFleet-07,3,2006.37,0.385,0.384985,30.9303,0.384985,0.154397,6.64798e-06,1
50-CAAL-oneFleet-07,3,2006.62,0.031,0.0309988,2.51182,0.0309988,0.0121136,6.30952e-06,1
50-CAAL-oneFleet-07,3,2006.87,0.003,0.00299988,0.244446,0.00299988,0.00117823,6.3108e-06,1
50-CAAL-oneFleet-07,3,2007.12,0.325,0.324988,26.5256,0.324988,0.125383,5.73776e-06,1
50-CAAL-oneFleet-07,3,2007.37,0.366,0.365987,29.9704,0.365987,0.133196,5.55854e-06,1
50-CAAL-oneFleet-07,3,2007.62,0.095,0.0949967,7.80945,0.0949967,0.0332353,5.06722e-06,1
50-CAAL-oneFleet-07,3,2007.87,0.061,0.0609979,4.9992,0.0609979,0.0218536,5.06505e-06,1
50-CAAL-oneFleet-07,3,2008.12,0.259,0.258991,21.0867,0.258991,0.0944861,5.29484e-06,1
50-CAAL-oneFleet-07,3,2008.37,0.435,0.434985,35.3961,0.434985,0.155653,5.19467e-06,1
50-CAAL-oneFleet-07,3,2008.62,0.119,0.118996,9.70275,0.118996,0.0430306,5.37924e-06,1
50-CAAL-oneFleet-07,3,2008.87,0.021,0.0209992,1.71247,0.0209992,0.00794104,5.68179e-06,1
50-CAAL-oneFleet-07,3,2009.12,0.84,0.839969,68.3236,0.839969,0.326105,5.67339e-06,1
50-CAAL-oneFleet-07,3,2009.37,0.327,0.326988,26.7037,0.326988,0.123128,5.94197e-06,1
50-CAAL-oneFleet-07,3,2009.62,0.159,0.158994,13.0993,0.158994,0.05873,5.65531e-06,1
50-CAAL-oneFleet-07,3,2009.87,0.007,0.00699973,0.579833,0.00699973,0.00267856,6.08097e-06,1
50-CAAL-oneFleet-07,3,2010.12,1.385,1.38495,114.494,1.38495,0.559937,6.42931e-06,1
50-CAAL-oneFleet-07,3,2010.37,0.392,0.391984,32.3401,0.391984,0.159947,6.9377e-06,1
50-CAAL-oneFleet-07,3,2010.62,0.074,0.073997,6.11828,0.073997,0.0298714,6.72776e-06,1
50-CAAL-oneFleet-07,3,2011.12,1.189,1.18895,97.1647,1.18895,0.510512,7.4e-06,1
50-CAAL-oneFleet-07,3,2011.37,0.35,0.349985,28.3897,0.349985,0.152743,7.79782e-06,1
50-CAAL-oneFleet-07,3,2011.62,0.346,0.345985,28.0039,0.345985,0.153967,8.18851e-06,1
50-CAAL-oneFleet-07,3,2011.87,0.083,0.0829962,6.68908,0.0829962,0.0385452,8.84342e-06,1
50-CAAL-oneFleet-07,3,2012.12,0.706,0.705966,56.4256,0.705966,0.342515,9.30629e-06,1
50-CAAL-oneFleet-07,3,2012.37,0.198,0.19799,15.7964,0.19799,0.0965654,9.80755e-06,1
50-CAAL-oneFleet-07,3,2012.62,0.192,0.191991,15.3869,0.191991,0.0943584,9.88053e-06,1
50-CAAL-oneFleet-07,3,2012.87,0.018,0.0179991,1.44226,0.0179991,0.00922643,1.07731e-05,1
50-CAAL-oneFleet-07,3,2013.12,0.99,0.989952,79.0484,0.989952,0.51705,9.6619e-06,1
50-CAAL-oneFleet-07,3,2013.37,0.114,0.113994,9.13244,0.113994,0.0572257,1.05164e-05,1
50-CAAL-oneFleet-07,3,2013.62,0.115,0.114994,9.30954,0.114994,0.055432,9.59425e-06,1
50-CAAL-oneFleet-07,3,2014.12,0.201,0.200991,16.4675,0.200991,0.0937007,8.43594e-06,1
50-CAAL-oneFleet-07,3,2014.37,0.103,0.102995,8.46059,0.102995,0.0476952,8.91612e-06,1
50-CAAL-oneFleet-07,3,2014.62,0.114,0.113994,9.37029,0.113994,0.0551996,9.99943e-06,1
50-CAAL-oneFleet-07,3,2014.87,0.005,0.00499973,0.407756,0.00499973,0.00265196,1.18922e-05,1
50-CAAL-oneFleet-07,3,2015.12,0.057,0.0569971,4.58975,0.0569971,0.0311416,1.0753e-05,1
50-CAAL-oneFleet-07,3,2015.37,0.278,0.277985,22.2768,0.277985,0.147381,1.15381e-05,1
50-CAAL-oneFleet-07,3,2015.62,0.126,0.125993,10.0973,0.125993,0.0682524,1.23362e-05,1
50-CAAL-oneFleet-07,3,2015.87,0.032,0.0319981,2.55399,0.0319981,0.0186624,1.39216e-05,1
50-CAAL-oneFleet-07,3,2016.12,0.074,0.0739962,5.86211,0.0739962,0.0443319,1.10344e-05,1
50-CAAL-oneFleet-07,3,2016.37,0.173,0.17299,13.7292,0.17299,0.0984907,1.33736e-05,1
50-CAAL-oneFleet-07,3,2016.62,0.187,0.18699,14.9625,0.18699,0.103575,1.25209e-05,1
50-CAAL-oneFleet-07,3,2016.87,0.019,0.0189989,1.52745,0.0189989,0.0106829,1.28482e-05,1
50-CAAL-oneFleet-07,3,2017.12,0.007,0.00699962,0.564471,0.00699962,0.0039017,1.18927e-05,1
50-CAAL-oneFleet-07,3,2017.37,0.046,0.0459975,3.73553,0.0459975,0.0244998,1.18339e-05,1
50-CAAL-oneFleet-07,3,2017.62,0.065,0.0649966,5.30818,0.0649966,0.0345785,1.14927e-05,1
50-CAAL-oneFleet-07,3,2018.12,0.05,0.0499975,4.06839,0.0499975,0.0264504,1.05645e-05,1
50-CAAL-oneFleet-07,3,2018.37,0.017,0.0169991,1.38516,0.0169991,0.00848818,1.04253e-05,1
50-CAAL-oneFleet-07,3,2018.62,0.09,0.0899956,7.36098,0.0899956,0.0440786,9.8365e-06,1
50-CAAL-oneFleet-07,3,2019.12,0.003,0.00299984,0.243309,0.00299984,0.00163279,1.17259e-05,1
50-CAAL-oneFleet-07,3,2019.37,0.024,0.0239988,1.9541,0.0239988,0.0123432,1.08986e-05,1
50-CAAL-oneFleet-07,3,2019.62,0.04,0.0399979,3.26735,0.0399979,0.0213694,1.15407e-05,1
50-CAAL-oneFleet-07,3,2020.12,0.015,0.0149991,1.22129,0.0149991,0.00863209,1.34263e-05,1
50-CAAL-oneFleet-07,3,2020.37,0.021,0.0209989,1.71803,0.0209989,0.0112089,1.19342e-05,1
50-CAAL-oneFleet-07,3,2020.62,0.029,0.0289983,2.36855,0.0289983,0.0163797,1.35552e-05,1
50-CAAL-oneFleet-07,3,2021.12,0.012,0.0119993,0.95563,0.0119993,0.00727041,1.32737e-05,1
50-CAAL-oneFleet-07,3,2021.37,0.031,0.0309982,2.44762,0.0309982,0.0178646,1.35951e-05,1
50-CAAL-oneFleet-07,3,2021.62,0.062,0.0619965,4.8553,0.0619965,0.0352102,1.3283e-05,1
50-CAAL-oneFleet-07,3,2022.12,0.092,0.0919955,7.1334,0.0919955,0.0453093,9.79319e-06,1
50-CAAL-oneFleet-07,3,2022.37,0.103,0.102996,8.07036,0.102996,0.0447646,7.83112e-06,1
50-CAAL-oneFleet-07,3,2022.62,0.035,0.0349986,2.77592,0.0349986,0.0143398,6.84351e-06,1
50-CAAL-oneFleet-07,4,1954.87,0.022,0.0220213,1.69805,0.0220213,0.000905709,0.00385996,1
50-CAAL-oneFleet-07,4,1955.12,0.016,0.0159999,1.13876,0.0159999,0.000790955,1.59385e-07,1
50-CAAL-oneFleet-07,4,1955.37,0.019,0.0189999,1.35072,0.0189999,0.000889044,1.11953e-07,1
50-CAAL-oneFleet-07,4,1955.62,1.435,1.43499,101.585,1.43499,0.0664847,1.01609e-07,1
50-CAAL-oneFleet-07,4,1955.87,1.857,1.85706,127.952,1.85706,0.0936537,4.5236e-06,1
50-CAAL-oneFleet-07,4,1956.12,0.021,0.0209999,1.42241,0.0209999,0.00108983,1.57943e-07,1
50-CAAL-oneFleet-07,4,1956.62,1.641,1.64099,113.764,1.64099,0.0784189,1.48613e-07,1
50-CAAL-oneFleet-07,4,1956.87,2.235,2.23506,153.391,2.23506,0.114441,2.84678e-06,1
50-CAAL-oneFleet-07,4,1957.12,0.027,0.0269998,1.83695,0.0269998,0.00142412,1.41813e-07,1
50-CAAL-oneFleet-07,4,1957.62,0.341,0.340997,23.818,0.340997,0.016526,2.51379e-07,1
50-CAAL-oneFleet-07,4,1957.87,0.715,0.715019,49.4888,0.715019,0.0368528,2.95773e-06,1
50-CAAL-oneFleet-07,4,1958.12,0.163,0.162999,11.1614,0.162999,0.00868094,1.36579e-07,1
50-CAAL-oneFleet-07,4,1958.62,1.45,1.44999,101.073,1.44999,0.0729507,1.16214e-07,1
50-CAAL-oneFleet-07,4,1958.87,3.118,3.11848,210.988,3.11848,0.180386,9.60992e-05,1
50-CAAL-oneFleet-07,4,1959.12,0.839,0.838994,55.1832,0.838994,0.052205,1.9255e-07,1
50-CAAL-oneFleet-07,4,1959.37,0.032,0.0319998,2.12902,0.0319998,0.00186431,2.2403e-07,1
50-CAAL-oneFleet-07,4,1959.62,0.252,0.252,16.7572,0.252,0.0146893,1.50631e-10,1
50-CAAL-oneFleet-07,4,1959.87,0.364,0.364003,23.6906,0.364003,0.0228775,3.40839e-07,1
50-CAAL-oneFleet-07,4,1960.12,0.009,0.00899994,0.582222,0.00899994,0.000565339,2.01901e-07,1
50-CAAL-oneFleet-07,4,1960.37,0.282,0.281998,18.5627,0.281998,0.0165594,1.91961e-07,1
50-CAAL-oneFleet-07,4,1960.62,0.614,0.614007,40.4107,0.614007,0.0369575,4.8388e-07,1
50-CAAL-oneFleet-07,4,1960.87,0.239,0.239,15.4012,0.239,0.0157432,1.51769e-08,1
50-CAAL-oneFleet-07,4,1961.12,0.007,0.00699995,0.449566,0.00699995,0.00046025,2.02726e-07,1
50-CAAL-oneFleet-07,4,1961.62,0.126,0.126003,8.19314,0.126003,0.00830567,1.94677e-06,1
50-CAAL-oneFleet-07,4,1961.87,0.996,0.996244,61.3946,0.996244,0.0815309,0.000247448,1
50-CAAL-oneFleet-07,4,1962.12,0.022,0.0219998,1.31686,0.0219998,0.00189146,3.57053e-07,1
50-CAAL-oneFleet-07,4,1962.37,0.223,0.222998,13.6175,0.222998,0.0175059,3.41793e-07,1
50-CAAL-oneFleet-07,4,1962.62,3.499,3.49901,214.973,3.49901,0.275012,3.87265e-08,1
50-CAAL-oneFleet-07,4,1962.87,1.298,1.29831,76.9322,1.29831,0.119616,0.000228329,1
50-CAAL-oneFleet-07,4,1963.12,0.28,0.279997,16.3227,0.279997,0.0268904,4.20953e-07,1
50-CAAL-oneFleet-07,4,1963.37,1.135,1.13499,67.7776,1.13499,0.101969,3.54983e-07,1
50-CAAL-oneFleet-07,4,1963.62,2.632,2.63198,159.534,2.63198,0.235458,3.17881e-07,1
50-CAAL-oneFleet-07,4,1963.87,1.226,1.22704,71.8575,1.22704,0.133138,0.00298797,1
50-CAAL-oneFleet-07,4,1964.12,0.196,0.195997,11.1331,0.195997,0.0232276,6.72471e-07,1
50-CAAL-oneFleet-07,4,1964.37,0.318,0.317996,18.5657,0.317996,0.0342377,5.52037e-07,1
50-CAAL-oneFleet-07,4,1964.62,1.152,1.15199,68.5007,1.15199,0.120294,2.22e-07,1
50-CAAL-oneFleet-07,4,1964.87,1.01,1.01,60.1983,1.01,0.109192,1.79794e-08,1
50-CAAL-oneFleet-07,4,1965.12,0.065,0.0649993,3.91725,0.0649993,0.00694597,5.1209e-07,1
50-CAAL-oneFleet-07,4,1965.37,0.038,0.0379996,2.3412,0.0379996,0.00388837,4.64981e-07,1
50-CAAL-oneFleet-07,4,1965.62,1.796,1.796,111.266,1.796,0.189185,6.20493e-09,1
50-CAAL-oneFleet-07,4,1965.87,1.959,1.95904,119.158,1.95904,0.225968,1.36301e-06,1
50-CAAL-oneFleet-07,4,1966.12,0.092,0.0919989,5.53455,0.0919989,0.0106324,6.42205e-07,1
50-CAAL-oneFleet-07,4,1966.37,0.203,0.202998,12.2753,0.202998,0.0222774,5.39694e-07,1
50-CAAL-oneFleet-07,4,1966.62,2.054,2.05412,121.977,2.05412,0.237321,1.38111e-05,1
50-CAAL-oneFleet-07,4,1966.87,0.674,0.674049,38.4662,0.674049,0.085734,2.20357e-05,1
50-CAAL-oneFleet-07,4,1967.12,0.158,0.157998,8.96538,0.157998,0.0194353,6.96981e-07,1
50-CAAL-oneFleet-07,4,1967.37,1.367,1.36698,79.5334,1.36698,0.153196,5.5922e-07,1
50-CAAL-oneFleet-07,4,1967.62,1.246,1.24599,73.5292,1.24599,0.13715,2.18059e-07,1
50-CAAL-oneFleet-07,4,1967.87,1.649,1.64898,98.2329,1.64898,0.182482,5.55133e-07,1
50-CAAL-oneFleet-07,4,1968.12,0.218,0.217998,13.2338,0.217998,0.0232641,5.32415e-07,1
50-CAAL-oneFleet-07,4,1968.37,0.232,0.231998,14.3711,0.231998,0.0237726,4.63885e-07,1
50-CAAL-oneFleet-07,4,1968.62,0.674,0.673993,42.2757,0.673993,0.0682403,4.77344e-07,1
50-CAAL-oneFleet-07,4,1968.87,0.637,0.636992,40.2316,0.636992,0.0637013,5.92421e-07,1
50-CAAL-oneFleet-07,4,1969.12,0.091,0.0909991,5.75933,0.0909991,0.00890861,4.05608e-07,1
50-CAAL-oneFleet-07,4,1969.37,0.203,0.202998,12.9134,0.202998,0.0189837,4.17317e-07,1
50-CAAL-oneFleet-07,4,1969.62,0.427,0.426996,27.384,0.426996,0.0380029,4.0525e-07,1
50-CAAL-oneFleet-07,4,1969.87,0.626,0.625994,40.1278,0.625994,0.0546301,4.16998e-07,1
50-CAAL-oneFleet-07,4,1970.12,0.215,0.214998,13.7267,0.214998,0.0184173,3.35559e-07,1
50-CAAL-oneFleet-07,4,1970.37,0.211,0.210998,13.503,0.210998,0.0173724,3.09364e-07,1
50-CAAL-oneFleet-07,4,1970.62,2.039,2.03899,129.802,2.03899,0.170015,6.69352e-08,1
50-CAAL-oneFleet-07,4,1970.87,1.367,1.36706,84.0285,1.36706,0.127626,8.13623e-06,1
50-CAAL-oneFleet-07,4,1971.12,0.024,0.0239998,1.41582,0.0239998,0.00254659,2.88502e-07,1
50-CAAL-oneFleet-07,4,1971.37,0.035,0.0349996,2.0449,0.0349996,0.00374128,5.16618e-07,1
50-CAAL-oneFleet-07,4,1971.62,0.211,0.211001,12.3276,0.211001,0.0218567,2.81573e-08,1
50-CAAL-oneFleet-07,4,1971.87,0.054,0.0540031,3.09424,0.0540031,0.00584167,1.32518e-05,1
50-CAAL-oneFleet-07,4,1972.62,0.428,0.427996,24.8009,0.427996,0.044741,4.48414e-07,1
50-CAAL-oneFleet-07,4,1972.87,0.252,0.252022,14.607,0.252022,0.0275124,3.17971e-05,1
50-CAAL-oneFleet-07,4,1973.62,0.039,0.0389996,2.31873,0.0389996,0.00418108,5.0898e-07,1
50-CAAL-oneFleet-07,4,1973.87,0.152,0.152042,8.97347,0.152042,0.0174392,0.000316527,1
50-CAAL-oneFleet-07,4,1974.62,0.173,0.172998,10.1206,0.172998,0.0207119,5.28782e-07,1
50-CAAL-oneFleet-07,4,1974.87,0.321,0.320999,18.7941,0.320999,0.0390055,5.0423e-08,1
50-CAAL-oneFleet-07,4,1975.12,0.001,0.000999989,0.0582958,0.000999989,0.000123364,5.25061e-07,1
50-CAAL-oneFleet-07,4,1975.62,0.025,0.0249997,1.4956,0.0249997,0.0028591,5.79526e-07,1
50-CAAL-oneFleet-07,4,1975.87,0.058,0.0579994,3.48784,0.0579994,0.00668238,4.56564e-07,1
50-CAAL-oneFleet-07,4,1976.12,0.022,0.0219998,1.30976,0.0219998,0.00263004,4.70095e-07,1
50-CAAL-oneFleet-07,4,1976.37,0.006,0.00599993,0.358186,0.00599993,0.000695577,6.10207e-07,1
50-CAAL-oneFleet-07,4,1976.62,0.06,0.0599993,3.6245,0.0599993,0.00671079,5.24659e-07,1
50-CAAL-oneFleet-07,4,1976.87,1.706,1.70598,103.519,1.70598,0.19012,5.5348e-07,1
50-CAAL-oneFleet-07,4,1977.62,0.095,0.0949991,5.95473,0.0949991,0.00903921,4.09918e-07,1
50-CAAL-oneFleet-07,4,1977.87,0.16,0.159998,10.1325,0.159998,0.0146966,4.1869e-07,1
50-CAAL-oneFleet-07,4,1978.62,0.171,0.170998,11.0136,0.170998,0.0151004,3.30738e-07,1
50-CAAL-oneFleet-07,4,1978.87,0.49,0.489996,31.364,0.489996,0.0465161,3.45569e-07,1
50-CAAL-oneFleet-07,4,1979.87,0.075,0.0749993,4.65204,0.0749993,0.00726613,3.27203e-07,1
50-CAAL-oneFleet-07,4,1980.12,0.003,0.00299997,0.184353,0.00299997,0.000288148,3.76702e-07,1
50-CAAL-oneFleet-07,4,1981.12,0.012,0.0119999,0.751106,0.0119999,0.00103968,2.90162e-07,1
50-CAAL-oneFleet-07,4,1982.37,0.093,0.092999,5.52973,0.092999,0.0100053,4.75832e-07,1
50-CAAL-oneFleet-07,4,1982.87,0.004,0.00399999,0.2313,0.00399999,0.000478807,2.12546e-08,1
50-CAAL-oneFleet-07,4,1986.87,0.006,0.00599993,0.362954,0.00599993,0.000716527,5.77929e-07,1
50-CAAL-oneFleet-07,4,1987.87,0.391,0.390996,23.8321,0.390996,0.0422481,4.89487e-07,1
50-CAAL-oneFleet-07,4,1988.62,0.014,0.0139999,0.843704,0.0139999,0.00142635,3.86978e-07,1
50-CAAL-oneFleet-07,4,1989.37,0.218,0.217998,13.237,0.217998,0.0214062,3.64306e-07,1
50-CAAL-oneFleet-07,4,1989.62,0.093,0.0929991,5.55042,0.0929991,0.00993521,3.45531e-07,1
50-CAAL-oneFleet-07,4,1989.87,0.266,0.265997,15.4741,0.265997,0.0315104,4.18272e-07,1
50-CAAL-oneFleet-07,4,1990.87,0.005,0.00499995,0.297909,0.00499995,0.000591502,4.99173e-07,1
50-CAAL-oneFleet-07,4,1991.87,0.009,0.0089999,0.554411,0.0089999,0.00105219,5.51704e-07,1
50-CAAL-oneFleet-07,4,1992.37,0.001,0.000999989,0.0621332,0.000999989,0.000107007,5.13772e-07,1
50-CAAL-oneFleet-07,4,1992.62,0.084,0.0839991,5.23359,0.0839991,0.00872211,4.45626e-07,1
50-CAAL-oneFleet-07,4,1992.87,0.044,0.0439995,2.73483,0.0439995,0.00457127,4.54388e-07,1
50-CAAL-oneFleet-07,4,1993.87,0.003,0.00299997,0.181529,0.00299997,0.000281281,3.84449e-07,1
50-CAAL-oneFleet-07,4,1998.62,0.058,0.0579996,3.60763,0.0579996,0.00430141,2.19214e-07,1
50-CAAL-oneFleet-07,4,1999.37,0.022,0.0219998,1.33167,0.0219998,0.0018747,2.8945e-07,1
50-CAAL-oneFleet-07,4,1999.62,1.01,1.00999,60.9398,1.00999,0.0889991,3.19156e-07,1
50-CAAL-oneFleet-07,4,1999.87,0.016,0.0159999,0.962024,0.0159999,0.00148588,3.43804e-07,1
