id,Label,Value,Parm_StDev,Phase,Min,Max,Init,Status,Afterbound
37-CAAL-revASPM-07,F_fleet_15_YR_1961_s_3,2.13635,0.659852,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1961_s_4,3.72027,1.31558,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1962_s_1,0.205715,0.0616015,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1962_s_2,0.142159,0.0373868,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1962_s_3,1.58967,0.526166,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1962_s_4,4.14641,1.50469,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1963_s_1,0.0923639,0.0277845,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1963_s_2,0.249981,0.066106,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1963_s_3,0.654779,0.214963,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1963_s_4,5.49858,2.02391,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1964_s_1,0.374627,0.126224,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1964_s_2,0.149363,0.0445545,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1964_s_3,1.0316,0.366705,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1964_s_4,1.6551,0.600644,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1965_s_1,0.133334,0.0381712,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1965_s_2,0.120868,0.0323307,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1965_s_3,1.36651,0.477305,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1965_s_4,1.82981,0.691763,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1966_s_1,0.249881,0.0812529,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1966_s_2,0.483685,0.153053,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1966_s_3,2.24941,0.92039,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1966_s_4,2.7267,1.26301,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1967_s_1,0.156842,0.0643684,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1967_s_2,0.111436,0.0406572,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1967_s_3,1.19392,0.489042,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1967_s_4,0.630362,0.255699,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1968_s_1,0.177163,0.0576666,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1968_s_2,0.108238,0.0331119,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1968_s_3,0.554232,0.204503,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1968_s_4,0.475684,0.175153,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1969_s_1,0.0925139,0.0278048,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1969_s_2,0.0336282,0.00993923,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1969_s_3,0.272047,0.0978035,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1969_s_4,0.610291,0.22037,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1970_s_1,0.22165,0.0647463,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1970_s_2,0.0363906,0.0102921,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1970_s_3,0.856576,0.305517,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1970_s_4,1.77951,0.688542,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1971_s_1,0.14881,0.05422,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1971_s_2,0.104977,0.037711,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1971_s_3,1.14564,0.467774,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1971_s_4,2.17561,0.917766,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1972_s_1,0.923642,0.349173,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1972_s_2,0.0970662,0.0341759,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1972_s_3,0.403914,0.155734,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1972_s_4,2.36103,0.918523,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1973_s_1,0.780621,0.265427,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1973_s_2,0.101898,0.0329416,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1973_s_3,0.280324,0.103548,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1973_s_4,2.7039,1.03893,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1974_s_1,0.484248,0.174055,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1974_s_2,0.156215,0.0554073,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1974_s_3,0.8132,0.328003,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1974_s_4,1.19391,0.487023,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1975_s_1,0.326839,0.116252,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1975_s_2,0.0596433,0.0204879,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1975_s_3,0.243894,0.0949427,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1975_s_4,1.0036,0.388977,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1976_s_1,0.261009,0.0880967,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1976_s_2,0.0159574,0.00527021,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1976_s_3,0.368344,0.14111,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1976_s_4,0.25347,0.0963131,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1977_s_1,0.116934,0.0355556,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1977_s_2,0.00335103,0.000960489,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1977_s_3,0.00682618,0.00234187,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1977_s_4,0.321114,0.107171,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1978_s_1,0.303124,0.0757548,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1978_s_2,0.0100527,0.00240147,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1978_s_3,0.0818249,0.0256523,5,0,20,0.05,act,OK
37-CAAL-revASPM-07,F_fleet_15_YR_1978_s_4,0.541714,0.170283,5,0,20,0.05,act,OK
