id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2014.375,yes,SIZE,1,77.7641451713121
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2014.5,yes,SIZE,1,77.0124230522979
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.965219116313
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2015.25,yes,SIZE,1,77.3258575296148
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2015.375,yes,SIZE,1,76.9983491518745
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2015.5,yes,SIZE,1,76.3208551887166
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2016.125,yes,SIZE,1,76.3320950426382
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2016.25,yes,SIZE,1,76.8221484598188
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2016.375,yes,SIZE,1,76.779369874235
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2016.5,yes,SIZE,1,76.4642767247877
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2017.125,yes,SIZE,1,76.8607099597004
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2017.25,yes,SIZE,1,77.6212272575287
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2017.375,yes,SIZE,1,77.692118026399
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2017.5,yes,SIZE,1,77.360249896273
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2018.125,yes,SIZE,1,77.591919901507
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2018.25,yes,SIZE,1,77.9641102319297
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2018.375,yes,SIZE,1,77.6134260777176
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2018.5,yes,SIZE,1,76.8959987223519
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2019.125,yes,SIZE,1,77.0302602559395
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2019.25,yes,SIZE,1,77.8038569067526
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2019.375,yes,SIZE,1,77.9225041258152
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2019.5,yes,SIZE,1,77.5626056959247
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2020.125,yes,SIZE,1,77.8454781491545
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2020.25,yes,SIZE,1,78.3279694688008
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2020.375,yes,SIZE,1,77.7422909823349
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2020.5,yes,SIZE,1,76.7356097522771
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2021.125,yes,SIZE,1,76.7021319302979
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2021.25,yes,SIZE,1,76.7901014056947
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2021.375,yes,SIZE,1,75.9910410410158
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2021.5,yes,SIZE,1,75.2873609699086
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2022.125,yes,SIZE,1,75.8555869521311
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2022.25,yes,SIZE,1,76.8962829556163
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2022.375,yes,SIZE,1,77.3169810435547
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2022.5,yes,SIZE,1,77.4079736759628
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,1998.25,yes,SIZE,1,79.2095760892143
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,1998.5,yes,SIZE,1,79.794228767719
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,1999.125,yes,SIZE,1,79.9326352629822
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,1999.25,yes,SIZE,1,80.1216694734787
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,1999.375,yes,SIZE,1,79.8464127873867
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,1999.5,yes,SIZE,1,79.4077767719591
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2000.125,yes,SIZE,1,79.4001814627632
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2000.25,yes,SIZE,1,79.6117064828458
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2000.5,yes,SIZE,1,78.8817302541413
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2001.125,yes,SIZE,1,78.6881169017821
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2001.25,yes,SIZE,1,79.2369208163079
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2001.375,yes,SIZE,1,79.4474882507306
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2002.125,yes,SIZE,1,79.0955577605398
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2004.375,yes,SIZE,1,79.1864835008811
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2004.5,yes,SIZE,1,78.8622562689534
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2006.5,yes,SIZE,1,79.0518704487143
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2007.25,yes,SIZE,1,79.6598626556055
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2008.5,yes,SIZE,1,79.242000018072
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2009.25,yes,SIZE,1,79.6819467206299
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2009.5,yes,SIZE,1,79.8755490240234
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2010.25,yes,SIZE,1,80.0313871016591
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2011.5,yes,SIZE,1,78.9336303011501
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2012.375,yes,SIZE,1,78.6350607670165
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2012.5,yes,SIZE,1,78.2139112932139
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2013.375,yes,SIZE,1,78.7525831627423
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2013.5,yes,SIZE,1,78.9049793642357
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2014.25,yes,SIZE,1,79.4871734541535
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2014.375,yes,SIZE,1,79.1568386160049
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2014.5,yes,SIZE,1,78.6073585004783
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.6164633629488
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2015.375,yes,SIZE,1,78.320661334243
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2015.5,yes,SIZE,1,77.8341756960404
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2016.125,yes,SIZE,1,77.7705686151947
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2016.25,yes,SIZE,1,78.0569705091005
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2016.375,yes,SIZE,1,78.0770323555605
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2016.5,yes,SIZE,1,77.9790550896123
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2017.125,yes,SIZE,1,78.3614571481899
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.9648857181329
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2017.375,yes,SIZE,1,79.090560228792
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2017.5,yes,SIZE,1,78.951685730155
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2018.125,yes,SIZE,1,79.1237977387729
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2018.25,yes,SIZE,1,79.2833235149002
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2018.375,yes,SIZE,1,78.994131440358
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2018.5,yes,SIZE,1,78.4875634743579
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2019.125,yes,SIZE,1,78.5972727319655
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.2169278506621
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2019.375,yes,SIZE,1,79.3596705660049
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2019.5,yes,SIZE,1,79.1658849276026
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2020.125,yes,SIZE,1,79.3896180491176
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.6753100707542
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.1270383928961
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2020.5,yes,SIZE,1,78.284171021457
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2021.125,yes,SIZE,1,78.1153042441971
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2021.25,yes,SIZE,1,77.9228592537792
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2021.375,yes,SIZE,1,77.1811739209413
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2021.5,yes,SIZE,1,76.7065343645304
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2022.125,yes,SIZE,1,77.2811007000742
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2022.25,yes,SIZE,1,78.2032569098215
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2022.375,yes,SIZE,1,78.6912564568663
17-CAAL-noAU-ASPM,7,F07_LL.AU.3,2022.5,yes,SIZE,1,78.9931729039386
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1986.125,yes,SIZE,1,92.6679204715852
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1987.125,yes,SIZE,1,93.7401687187753
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1988.125,yes,SIZE,1,93.573714369904
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1989.125,yes,SIZE,1,89.1975126307696
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1990.125,yes,SIZE,1,88.2622557822057
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1991.125,yes,SIZE,1,90.1243695104084
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1992.125,yes,SIZE,1,91.9246586570069
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1993.125,yes,SIZE,1,93.0439595027695
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1994.125,yes,SIZE,1,91.8099927459606
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1995.125,yes,SIZE,1,90.2879154161768
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1996.125,yes,SIZE,1,90.0685306673706
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1997.125,yes,SIZE,1,91.1693663590088
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1998.125,yes,SIZE,1,91.2771738986087
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,1999.125,yes,SIZE,1,91.9225586787139
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,2000.125,yes,SIZE,1,92.2884186054777
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,2001.125,yes,SIZE,1,91.4968062636409
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,2002.125,yes,SIZE,1,91.852428503802
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,2003.125,yes,SIZE,1,90.6974938256594
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,2004.125,yes,SIZE,1,90.6127068072768
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,2005.125,yes,SIZE,1,91.3969633492842
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,2006.125,yes,SIZE,1,91.0012951622655
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,2007.125,yes,SIZE,1,91.7667268571248
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,2008.125,yes,SIZE,1,92.0019386277441
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,2009.125,yes,SIZE,1,91.8805344624394
17-CAAL-noAU-ASPM,9,F09.REC.AU.3,2010.125,yes,SIZE,1,92.6431450556351
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1952.125,yes,SIZE,1,120.312984254839
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1953.125,yes,SIZE,1,120.253834558218
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1954.125,yes,SIZE,1,119.968940393217
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1955.125,yes,SIZE,1,117.353189301557
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1956.125,yes,SIZE,1,113.56349234604
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1957.125,yes,SIZE,1,111.49900613626
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1958.125,yes,SIZE,1,111.068311726907
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1959.125,yes,SIZE,1,110.057874674948
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1960.125,yes,SIZE,1,108.370667653254
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1961.125,yes,SIZE,1,107.185897537064
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1962.125,yes,SIZE,1,105.264817271609
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1963.125,yes,SIZE,1,102.931869958433
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1964.125,yes,SIZE,1,101.174455307794
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1965.125,yes,SIZE,1,102.35920379639
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1966.125,yes,SIZE,1,103.809021920722
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1967.125,yes,SIZE,1,102.959341362486
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1968.125,yes,SIZE,1,103.865167757562
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1969.125,yes,SIZE,1,105.962291064811
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1970.125,yes,SIZE,1,107.802126080181
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1971.125,yes,SIZE,1,106.839856458555
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1972.125,yes,SIZE,1,102.713696474684
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1973.125,yes,SIZE,1,99.6295556283605
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1974.125,yes,SIZE,1,98.8467986482393
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1975.125,yes,SIZE,1,99.6735075030429
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1976.125,yes,SIZE,1,101.739763223348
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1977.125,yes,SIZE,1,103.842094699681
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1978.125,yes,SIZE,1,105.865993812475
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1979.125,yes,SIZE,1,106.63886374233
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1980.125,yes,SIZE,1,104.961633626317
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1981.125,yes,SIZE,1,104.549524565452
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1982.125,yes,SIZE,1,103.580282633381
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1983.125,yes,SIZE,1,101.9695652811
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1984.125,yes,SIZE,1,102.933410301038
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1985.125,yes,SIZE,1,103.784294628273
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1986.125,yes,SIZE,1,104.281429546096
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1987.125,yes,SIZE,1,105.103394473418
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1979.5,yes,SIZE,1,92.5123686202758
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1980.5,yes,SIZE,1,91.7940570702972
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1981.5,yes,SIZE,1,91.5968887848373
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1982.5,yes,SIZE,1,89.9977729144722
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1983.5,yes,SIZE,1,90.1979817824993
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1984.5,yes,SIZE,1,90.7677725529336
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1985.5,yes,SIZE,1,91.5385023323845
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1986.5,yes,SIZE,1,92.1649354934674
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1987.5,yes,SIZE,1,92.8339564462888
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1988.5,yes,SIZE,1,88.2200889436839
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1989.5,yes,SIZE,1,85.9703304562272
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1990.5,yes,SIZE,1,87.914852779984
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1992.5,yes,SIZE,1,91.5139932133187
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1994.5,yes,SIZE,1,88.8851727404493
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1996.5,yes,SIZE,1,88.9619254226473
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1997.5,yes,SIZE,1,89.7630660535331
17-CAAL-noAU-ASPM,16,S01_INDEX.1-4,1998.5,yes,SIZE,1,90.2224615698791
