id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2003.25,yes,LEN,1,164.862548458765
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2003.5,yes,LEN,1,164.994661501602
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2004.125,yes,LEN,1,163.342559266021
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2004.25,yes,LEN,1,163.767989623201
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2004.5,yes,LEN,1,162.046705409341
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2005.125,yes,LEN,1,161.255963
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2005.375,yes,LEN,1,162.834459793311
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2005.5,yes,LEN,1,163.017493198251
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2015.125,yes,LEN,1,145.704483190714
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2015.25,yes,LEN,1,162.47258444671
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2015.375,yes,LEN,1,161.844045813119
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2015.5,yes,LEN,1,160.78345707227
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2016.125,yes,LEN,1,161.336384
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2016.25,yes,LEN,1,160.991052909016
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2016.375,yes,LEN,1,160.950537202473
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2016.5,yes,LEN,1,159.313230065251
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2017.25,yes,LEN,1,160.547372093053
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2017.375,yes,LEN,1,162.145047338964
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2017.5,yes,LEN,1,162.187677218768
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2018.125,yes,LEN,1,162.905433081087
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2018.25,yes,LEN,1,163.480308642806
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2018.375,yes,LEN,1,163.888109566573
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2018.5,yes,LEN,1,164.821993378323
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2019.125,yes,LEN,1,160.668132907341
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2019.25,yes,LEN,1,162.630596082127
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2019.375,yes,LEN,1,161.95731291111
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2019.5,yes,LEN,1,160.594372880141
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2020.125,yes,LEN,1,160.630276318908
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2020.25,yes,LEN,1,159.020233211821
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2020.375,yes,LEN,1,158.020117943621
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2020.5,yes,LEN,1,162.9732895
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2021.125,yes,LEN,1,157.954016675058
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2021.25,yes,LEN,1,158.660300345501
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2021.375,yes,LEN,1,159.813972596052
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2021.5,yes,LEN,1,161.507358624268
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2022.125,yes,LEN,1,162.590382277115
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2022.25,yes,LEN,1,163.08416291495
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2022.375,yes,LEN,1,163.616395729869
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2022.5,yes,LEN,1,164.117462214667
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2006.375,yes,LEN,1,173.321201261693
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2006.5,yes,LEN,1,173.452108140536
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2007.125,yes,LEN,1,168.26403913202
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2007.25,yes,LEN,1,176.0407015
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2007.375,yes,LEN,1,174.036289229031
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2007.5,yes,LEN,1,173.985147905941
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2008.25,yes,LEN,1,174.710114028269
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2008.375,yes,LEN,1,173.407172253144
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2008.5,yes,LEN,1,172.974629790013
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2009.25,yes,LEN,1,177.69221673383
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2009.375,yes,LEN,1,174.802376381426
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2009.5,yes,LEN,1,172.92673978791
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2010.375,yes,LEN,1,174.658783135514
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2010.5,yes,LEN,1,175.817705918229
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2011.25,yes,LEN,1,174.113532588032
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2011.375,yes,LEN,1,178.209037730566
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2011.5,yes,LEN,1,173.3928735
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2012.25,yes,LEN,1,172.439540149002
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2012.375,yes,LEN,1,172.552824677469
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2012.5,yes,LEN,1,170.485121888098
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2013.25,yes,LEN,1,175.141823542547
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2013.375,yes,LEN,1,172.03031020835
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2013.5,yes,LEN,1,174.19784935828
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2014.125,yes,LEN,1,156.348219340447
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2014.375,yes,LEN,1,171.933168806683
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2014.5,yes,LEN,1,171.615072546435
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2015.375,yes,LEN,1,173.519697184242
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2016.375,yes,LEN,1,172.299332069399
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2016.5,yes,LEN,1,171.039631430212
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2017.375,yes,LEN,1,171.337471500395
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2018.125,yes,LEN,1,172.052276973862
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2018.375,yes,LEN,1,175.798077920192
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2019.375,yes,LEN,1,172.94804077052
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2019.5,yes,LEN,1,171.78313293012
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2020.125,yes,LEN,1,170.539751493063
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2020.25,yes,LEN,1,173.593644237492
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2020.375,yes,LEN,1,176.053710963984
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2021.375,yes,LEN,1,168.728891623747
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2021.5,yes,LEN,1,169.836788597927
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2022.125,yes,LEN,1,170.650439109737
30-CAAL-cUnc-cv2,14,F14_LL.ALL.4,2022.5,yes,LEN,1,169.03558424167
