id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
58-CAAL-NZdblnorm-75,3,2006.87,0.003,0.00299992,0.25405,0.00299992,0.000779545,2.81707e-06,1
58-CAAL-NZdblnorm-75,3,2007.12,0.325,0.324992,27.6948,0.324992,0.082989,2.67878e-06,1
58-CAAL-NZdblnorm-75,3,2007.37,0.366,0.365991,31.3784,0.365991,0.0894843,2.56809e-06,1
58-CAAL-NZdblnorm-75,3,2007.62,0.095,0.0949977,8.18368,0.0949977,0.0226489,2.39362e-06,1
58-CAAL-NZdblnorm-75,3,2007.87,0.061,0.0609985,5.24647,0.0609985,0.0148845,2.42971e-06,1
58-CAAL-NZdblnorm-75,3,2008.12,0.259,0.258994,22.1593,0.258994,0.0641998,2.53531e-06,1
58-CAAL-NZdblnorm-75,3,2008.37,0.435,0.434989,37.1307,0.434989,0.106092,2.48615e-06,1
58-CAAL-NZdblnorm-75,3,2008.62,0.119,0.118997,10.1449,0.118997,0.0290896,2.48684e-06,1
58-CAAL-NZdblnorm-75,3,2008.87,0.021,0.0209995,1.78626,0.0209995,0.00524424,2.55791e-06,1
58-CAAL-NZdblnorm-75,3,2009.12,0.84,0.839979,71.2352,0.839979,0.210221,2.52238e-06,1
58-CAAL-NZdblnorm-75,3,2009.37,0.327,0.326992,27.8079,0.326992,0.0786602,2.47706e-06,1
58-CAAL-NZdblnorm-75,3,2009.62,0.159,0.158996,13.6207,0.158996,0.0371464,2.29079e-06,1
58-CAAL-NZdblnorm-75,3,2009.87,0.007,0.00699983,0.603342,0.00699983,0.0016549,2.33697e-06,1
58-CAAL-NZdblnorm-75,3,2010.12,1.385,1.38497,119.665,1.38497,0.335787,2.38457e-06,1
58-CAAL-NZdblnorm-75,3,2010.37,0.392,0.39199,33.9791,0.39199,0.0949072,2.49845e-06,1
58-CAAL-NZdblnorm-75,3,2010.62,0.074,0.0739982,6.45568,0.0739982,0.01782,2.43785e-06,1
58-CAAL-NZdblnorm-75,3,2011.12,1.189,1.18897,104.034,1.18897,0.306506,2.70662e-06,1
58-CAAL-NZdblnorm-75,3,2011.37,0.35,0.349991,30.5766,0.349991,0.0932411,2.97617e-06,1
58-CAAL-NZdblnorm-75,3,2011.62,0.346,0.34599,30.223,0.34599,0.0962827,3.20652e-06,1
58-CAAL-NZdblnorm-75,3,2011.87,0.083,0.0829975,7.22986,0.0829975,0.0246368,3.64954e-06,1
58-CAAL-NZdblnorm-75,3,2012.12,0.706,0.705978,61.0494,0.705978,0.223539,4.08689e-06,1
58-CAAL-NZdblnorm-75,3,2012.37,0.198,0.197993,17.0356,0.197993,0.0648888,4.49368e-06,1
58-CAAL-NZdblnorm-75,3,2012.62,0.192,0.191994,16.4956,0.191994,0.0650477,4.73558e-06,1
58-CAAL-NZdblnorm-75,3,2012.87,0.018,0.0179994,1.53861,0.0179994,0.00644786,5.3081e-06,1
58-CAAL-NZdblnorm-75,3,2013.12,0.99,0.989965,83.9387,0.989965,0.365666,5.29971e-06,1
58-CAAL-NZdblnorm-75,3,2013.37,0.114,0.113996,9.63793,0.113996,0.0412102,5.53245e-06,1
58-CAAL-NZdblnorm-75,3,2013.62,0.115,0.114996,9.76118,0.114996,0.0404706,5.17115e-06,1
58-CAAL-NZdblnorm-75,3,2014.12,0.201,0.200993,17.1205,0.200993,0.068913,4.75366e-06,1
58-CAAL-NZdblnorm-75,3,2014.37,0.103,0.102996,8.77885,0.102996,0.03507,4.85609e-06,1
58-CAAL-NZdblnorm-75,3,2014.62,0.114,0.113996,9.71933,0.113996,0.0402732,5.2075e-06,1
58-CAAL-NZdblnorm-75,3,2014.87,0.005,0.00499981,0.423903,0.00499981,0.0019041,6.01611e-06,1
58-CAAL-NZdblnorm-75,3,2015.12,0.057,0.0569978,4.78958,0.0569978,0.0222105,5.93499e-06,1
58-CAAL-NZdblnorm-75,3,2015.37,0.278,0.277989,23.2892,0.277989,0.106046,6.04576e-06,1
58-CAAL-NZdblnorm-75,3,2015.62,0.126,0.125995,10.5695,0.125995,0.0494414,6.38201e-06,1
58-CAAL-NZdblnorm-75,3,2015.87,0.032,0.0319987,2.68122,0.0319987,0.0135432,7.32007e-06,1
58-CAAL-NZdblnorm-75,3,2016.12,0.074,0.0739969,6.16904,0.0739969,0.032478,7.03564e-06,1
58-CAAL-NZdblnorm-75,3,2016.37,0.173,0.172993,14.4091,0.172993,0.073665,7.60703e-06,1
58-CAAL-NZdblnorm-75,3,2016.62,0.187,0.186992,15.6067,0.186992,0.0782971,7.2479e-06,1
58-CAAL-NZdblnorm-75,3,2016.87,0.019,0.0189992,1.58326,0.0189992,0.00802327,7.3494e-06,1
58-CAAL-NZdblnorm-75,3,2017.12,0.007,0.00699971,0.582142,0.00699971,0.00289875,6.88463e-06,1
58-CAAL-NZdblnorm-75,3,2017.37,0.046,0.0459982,3.83771,0.0459982,0.01806,6.51374e-06,1
58-CAAL-NZdblnorm-75,3,2017.62,0.065,0.0649975,5.44571,0.0649975,0.0250295,6.10575e-06,1
58-CAAL-NZdblnorm-75,3,2018.12,0.05,0.0499982,4.19377,0.0499982,0.0185179,5.51782e-06,1
58-CAAL-NZdblnorm-75,3,2018.37,0.017,0.0169994,1.43159,0.0169994,0.0059555,5.21814e-06,1
58-CAAL-NZdblnorm-75,3,2018.62,0.09,0.0899969,7.6264,0.0899969,0.0309708,4.9088e-06,1
58-CAAL-NZdblnorm-75,3,2019.12,0.003,0.00299989,0.254572,0.00299989,0.0011307,5.8929e-06,1
58-CAAL-NZdblnorm-75,3,2019.37,0.024,0.0239991,2.04643,0.0239991,0.00870944,5.53968e-06,1
58-CAAL-NZdblnorm-75,3,2019.62,0.04,0.0399985,3.42383,0.0399985,0.0151402,5.82242e-06,1
58-CAAL-NZdblnorm-75,3,2020.12,0.015,0.0149994,1.28227,0.0149994,0.00615264,7.0743e-06,1
58-CAAL-NZdblnorm-75,3,2020.37,0.021,0.0209992,1.79804,0.0209992,0.00815493,6.41014e-06,1
58-CAAL-NZdblnorm-75,3,2020.62,0.029,0.0289988,2.47075,0.0289988,0.0117871,6.84085e-06,1
58-CAAL-NZdblnorm-75,3,2021.12,0.012,0.0119995,0.993831,0.0119995,0.00501692,6.89849e-06,1
58-CAAL-NZdblnorm-75,3,2021.37,0.031,0.0309988,2.54064,0.0309988,0.0121807,6.42507e-06,1
58-CAAL-NZdblnorm-75,3,2021.62,0.062,0.0619977,5.03386,0.0619977,0.0234196,5.89411e-06,1
58-CAAL-NZdblnorm-75,3,2022.12,0.092,0.091997,7.39483,0.091997,0.0293058,4.26251e-06,1
58-CAAL-NZdblnorm-75,3,2022.37,0.103,0.102997,8.3511,0.102997,0.0290468,3.37094e-06,1
58-CAAL-NZdblnorm-75,3,2022.62,0.035,0.0349991,2.87171,0.0349991,0.00920791,2.89649e-06,1
58-CAAL-NZdblnorm-75,4,1954.87,0.022,0.0220078,1.70651,0.0220078,0.000823325,0.00051837,1
58-CAAL-NZdblnorm-75,4,1955.12,0.016,0.0159999,1.17194,0.0159999,0.000690673,1.2408e-07,1
58-CAAL-NZdblnorm-75,4,1955.37,0.019,0.0189999,1.39141,0.0189999,0.00078725,8.83474e-08,1
58-CAAL-NZdblnorm-75,4,1955.62,1.435,1.43499,104.803,1.43499,0.0593424,1.06547e-07,1
58-CAAL-NZdblnorm-75,4,1955.87,1.857,1.85703,132.772,1.85703,0.0830079,7.87692e-07,1
58-CAAL-NZdblnorm-75,4,1956.12,0.021,0.0209999,1.48002,0.0209999,0.000967165,1.26416e-07,1
58-CAAL-NZdblnorm-75,4,1956.62,1.641,1.64099,117.579,1.64099,0.0710816,1.25012e-07,1
58-CAAL-NZdblnorm-75,4,1956.87,2.235,2.23503,158.502,2.23503,0.103133,5.77742e-07,1
58-CAAL-NZdblnorm-75,4,1957.12,0.027,0.0269999,1.89655,0.0269999,0.0012808,1.15792e-07,1
58-CAAL-NZdblnorm-75,4,1957.62,0.341,0.340998,24.4056,0.340998,0.0150442,2.09453e-07,1
58-CAAL-NZdblnorm-75,4,1957.87,0.715,0.715009,50.6749,0.715009,0.0332584,5.90519e-07,1
58-CAAL-NZdblnorm-75,4,1958.12,0.163,0.162999,11.4221,0.162999,0.0077887,1.10878e-07,1
58-CAAL-NZdblnorm-75,4,1958.62,1.45,1.44999,102.879,1.44999,0.0656916,1.09995e-07,1
58-CAAL-NZdblnorm-75,4,1958.87,3.118,3.11823,215.532,3.11823,0.158563,2.30873e-05,1
58-CAAL-NZdblnorm-75,4,1959.12,0.839,0.838995,56.5878,0.838995,0.0452356,1.46123e-07,1
58-CAAL-NZdblnorm-75,4,1959.37,0.032,0.0319998,2.17723,0.0319998,0.00162637,1.71584e-07,1
58-CAAL-NZdblnorm-75,4,1959.62,0.252,0.251999,17.1315,0.251999,0.0127775,5.71597e-08,1
58-CAAL-NZdblnorm-75,4,1959.87,0.364,0.364,24.3052,0.364,0.0196115,1.05338e-09,1
58-CAAL-NZdblnorm-75,4,1960.12,0.009,0.00899995,0.597903,0.00899995,0.000483415,1.49194e-07,1
58-CAAL-NZdblnorm-75,4,1960.37,0.282,0.281998,19.0077,0.281998,0.0142764,1.43589e-07,1
58-CAAL-NZdblnorm-75,4,1960.62,0.614,0.614001,41.3997,0.614001,0.0316489,6.80653e-09,1
58-CAAL-NZdblnorm-75,4,1960.87,0.239,0.238999,15.8454,0.238999,0.0132394,5.42972e-08,1
58-CAAL-NZdblnorm-75,4,1961.12,0.007,0.00699996,0.462784,0.00699996,0.000386052,1.44556e-07,1
58-CAAL-NZdblnorm-75,4,1961.62,0.126,0.126001,8.42418,0.126001,0.00690705,1.74115e-07,1
58-CAAL-NZdblnorm-75,4,1961.87,0.996,0.996081,64.082,0.996081,0.0643421,2.73005e-05,1
58-CAAL-NZdblnorm-75,4,1962.12,0.022,0.0219998,1.38717,0.0219998,0.00147353,2.22225e-07,1
58-CAAL-NZdblnorm-75,4,1962.37,0.223,0.222998,14.285,0.222998,0.0139106,2.18392e-07,1
58-CAAL-NZdblnorm-75,4,1962.62,3.499,3.49899,225.447,3.49899,0.218684,2.37502e-08,1
58-CAAL-NZdblnorm-75,4,1962.87,1.298,1.29809,81.6193,1.29809,0.0913578,2.18639e-05,1
58-CAAL-NZdblnorm-75,4,1963.12,0.28,0.279998,17.4027,0.279998,0.0203767,2.49077e-07,1
58-CAAL-NZdblnorm-75,4,1963.37,1.135,1.13499,71.7736,1.13499,0.0786777,2.21692e-07,1
58-CAAL-NZdblnorm-75,4,1963.62,2.632,2.63198,168.232,2.63198,0.18236,2.11954e-07,1
58-CAAL-NZdblnorm-75,4,1963.87,1.226,1.2263,76.5586,1.2263,0.0972375,0.000243028,1
58-CAAL-NZdblnorm-75,4,1964.12,0.196,0.195998,11.959,0.195998,0.0165675,3.68125e-07,1
58-CAAL-NZdblnorm-75,4,1964.37,0.318,0.317997,19.7592,0.317997,0.02498,3.02459e-07,1
58-CAAL-NZdblnorm-75,4,1964.62,1.152,1.15199,72.4665,1.15199,0.0881439,2.18155e-07,1
58-CAAL-NZdblnorm-75,4,1964.87,1.01,1.00999,63.5837,1.00999,0.0788468,1.32147e-07,1
58-CAAL-NZdblnorm-75,4,1965.12,0.065,0.0649995,4.12219,0.0649995,0.00499789,2.75785e-07,1
58-CAAL-NZdblnorm-75,4,1965.37,0.038,0.0379997,2.44943,0.0379997,0.00280927,2.52571e-07,1
58-CAAL-NZdblnorm-75,4,1965.62,1.796,1.79599,116.435,1.79599,0.134573,1.08916e-07,1
58-CAAL-NZdblnorm-75,4,1965.87,1.959,1.959,125.864,1.959,0.155555,1.15653e-08,1
58-CAAL-NZdblnorm-75,4,1966.12,0.092,0.0919992,5.89171,0.0919992,0.00729456,3.22765e-07,1
58-CAAL-NZdblnorm-75,4,1966.37,0.203,0.202998,13.0955,0.202998,0.0155106,2.81885e-07,1
58-CAAL-NZdblnorm-75,4,1966.62,2.054,2.05402,131.51,2.05402,0.162837,2.71722e-07,1
58-CAAL-NZdblnorm-75,4,1966.87,0.674,0.674006,42.1969,0.674006,0.0573243,3.12712e-07,1
58-CAAL-NZdblnorm-75,4,1967.12,0.158,0.157999,9.8486,0.157999,0.0132108,3.40341e-07,1
58-CAAL-NZdblnorm-75,4,1967.37,1.367,1.36699,86.5051,1.36699,0.107471,2.86619e-07,1
58-CAAL-NZdblnorm-75,4,1967.62,1.246,1.24599,79.4665,1.24599,0.097011,2.35162e-07,1
58-CAAL-NZdblnorm-75,4,1967.87,1.649,1.64899,105.581,1.64899,0.129011,3.02922e-07,1
58-CAAL-NZdblnorm-75,4,1968.12,0.218,0.217998,14.1015,0.217998,0.0165631,2.8002e-07,1
58-CAAL-NZdblnorm-75,4,1968.37,0.232,0.231998,15.1846,0.231998,0.0170109,2.49033e-07,1
58-CAAL-NZdblnorm-75,4,1968.62,0.674,0.673994,44.4613,0.673994,0.0486561,2.8069e-07,1
58-CAAL-NZdblnorm-75,4,1968.87,0.637,0.636994,42.2594,0.636994,0.0452908,3.16384e-07,1
58-CAAL-NZdblnorm-75,4,1969.12,0.091,0.0909993,6.05581,0.0909993,0.00633814,2.18906e-07,1
58-CAAL-NZdblnorm-75,4,1969.37,0.203,0.202999,13.5882,0.202999,0.0136355,2.19089e-07,1
58-CAAL-NZdblnorm-75,4,1969.62,0.427,0.426997,28.8395,0.426997,0.0276598,2.24897e-07,1
58-CAAL-NZdblnorm-75,4,1969.87,0.626,0.625995,42.4216,0.625995,0.0400971,2.52361e-07,1
58-CAAL-NZdblnorm-75,4,1970.12,0.215,0.214999,14.5736,0.214999,0.0136633,1.93569e-07,1
58-CAAL-NZdblnorm-75,4,1970.37,0.211,0.210999,14.3604,0.210999,0.0131151,1.81195e-07,1
58-CAAL-NZdblnorm-75,4,1970.62,2.039,2.03899,138.602,2.03899,0.12928,1.06612e-07,1
58-CAAL-NZdblnorm-75,4,1970.87,1.367,1.36702,90.869,1.36702,0.0957628,6.67602e-07,1
58-CAAL-NZdblnorm-75,4,1971.12,0.024,0.0239998,1.54988,0.0239998,0.00189202,2.29013e-07,1
58-CAAL-NZdblnorm-75,4,1971.37,0.035,0.0349997,2.23964,0.0349997,0.00282794,3.07542e-07,1
58-CAAL-NZdblnorm-75,4,1971.62,0.211,0.210999,13.4543,0.210999,0.0168662,5.81315e-08,1
58-CAAL-NZdblnorm-75,4,1971.87,0.054,0.0540009,3.37402,0.0540009,0.0045272,1.18819e-06,1
58-CAAL-NZdblnorm-75,4,1972.62,0.428,0.427996,26.3045,0.427996,0.0357411,3.07516e-07,1
58-CAAL-NZdblnorm-75,4,1972.87,0.252,0.252009,15.3965,0.252009,0.0218178,5.44093e-06,1
58-CAAL-NZdblnorm-75,4,1973.62,0.039,0.0389997,2.40575,0.0389997,0.0032902,3.30908e-07,1
58-CAAL-NZdblnorm-75,4,1973.87,0.152,0.152018,9.32187,0.152018,0.0134643,5.77406e-05,1
58-CAAL-NZdblnorm-75,4,1974.62,0.173,0.172998,10.5872,0.172998,0.0156695,3.59795e-07,1
58-CAAL-NZdblnorm-75,4,1974.87,0.321,0.320998,19.7493,0.320998,0.0294142,2.02228e-07,1
58-CAAL-NZdblnorm-75,4,1975.12,0.001,0.000999991,0.0615962,0.000999991,9.30338e-05,3.40567e-07,1
58-CAAL-NZdblnorm-75,4,1975.62,0.025,0.0249998,1.58185,0.0249998,0.00222454,3.65426e-07,1
58-CAAL-NZdblnorm-75,4,1975.87,0.058,0.0579995,3.69648,0.0579995,0.00524559,3.46451e-07,1
58-CAAL-NZdblnorm-75,4,1976.12,0.022,0.0219998,1.39337,0.0219998,0.00207237,3.36959e-07,1
58-CAAL-NZdblnorm-75,4,1976.37,0.006,0.00599994,0.380668,0.00599994,0.000557233,3.99537e-07,1
58-CAAL-NZdblnorm-75,4,1976.62,0.06,0.0599994,3.83988,0.0599994,0.00546504,3.66882e-07,1
58-CAAL-NZdblnorm-75,4,1976.87,1.706,1.70598,109.405,1.70598,0.156412,3.84169e-07,1
58-CAAL-NZdblnorm-75,4,1977.62,0.095,0.0949992,6.2035,0.0949992,0.0077198,3.0321e-07,1
58-CAAL-NZdblnorm-75,4,1977.87,0.16,0.159999,10.5131,0.159999,0.0126348,3.17448e-07,1
58-CAAL-NZdblnorm-75,4,1978.62,0.171,0.170999,11.3012,0.170999,0.0130039,2.50255e-07,1
58-CAAL-NZdblnorm-75,4,1978.87,0.49,0.489996,32.0614,0.489996,0.0393994,2.60471e-07,1
58-CAAL-NZdblnorm-75,4,1979.87,0.075,0.0749994,4.71755,0.0749994,0.00572602,2.23961e-07,1
58-CAAL-NZdblnorm-75,4,1980.12,0.003,0.00299998,0.187832,0.00299998,0.000224035,2.38958e-07,1
58-CAAL-NZdblnorm-75,4,1981.12,0.012,0.0119999,0.771949,0.0119999,0.000796767,1.80855e-07,1
58-CAAL-NZdblnorm-75,4,1982.37,0.093,0.0929992,5.97821,0.0929992,0.00737709,2.73356e-07,1
58-CAAL-NZdblnorm-75,4,1982.87,0.004,0.00399997,0.254471,0.00399997,0.00036092,2.59729e-07,1
58-CAAL-NZdblnorm-75,4,1986.87,0.006,0.00599993,0.394136,0.00599993,0.000682141,5.39367e-07,1
58-CAAL-NZdblnorm-75,4,1987.87,0.391,0.390996,24.0985,0.390996,0.0419971,4.87237e-07,1
58-CAAL-NZdblnorm-75,4,1988.62,0.014,0.0139999,0.817959,0.0139999,0.00126733,3.08862e-07,1
58-CAAL-NZdblnorm-75,4,1989.37,0.218,0.217998,13.2634,0.217998,0.017945,2.64304e-07,1
58-CAAL-NZdblnorm-75,4,1989.62,0.093,0.0929993,5.67273,0.0929993,0.00824274,2.42211e-07,1
58-CAAL-NZdblnorm-75,4,1989.87,0.266,0.265998,16.1212,0.265998,0.0261092,3.33136e-07,1
58-CAAL-NZdblnorm-75,4,1990.87,0.005,0.00499995,0.31113,0.00499995,0.00052391,4.1723e-07,1
58-CAAL-NZdblnorm-75,4,1991.87,0.009,0.00899991,0.565195,0.00899991,0.000936645,4.4916e-07,1
58-CAAL-NZdblnorm-75,4,1992.37,0.001,0.00099999,0.0628796,0.00099999,9.44608e-05,4.04832e-07,1
58-CAAL-NZdblnorm-75,4,1992.62,0.084,0.0839992,5.28891,0.0839992,0.00765199,3.50263e-07,1
58-CAAL-NZdblnorm-75,4,1992.87,0.044,0.0439996,2.76421,0.0439996,0.00397419,3.48143e-07,1
58-CAAL-NZdblnorm-75,4,1993.87,0.003,0.00299998,0.18522,0.00299998,0.000240946,2.85696e-07,1
58-CAAL-NZdblnorm-75,4,1998.62,0.058,0.0579997,3.60649,0.0579997,0.00350677,1.46635e-07,1
58-CAAL-NZdblnorm-75,4,1999.37,0.022,0.0219999,1.34817,0.0219999,0.00142779,1.75633e-07,1
58-CAAL-NZdblnorm-75,4,1999.62,1.01,1.00999,61.6792,1.00999,0.0654363,1.74668e-07,1
58-CAAL-NZdblnorm-75,4,1999.87,0.016,0.0159999,0.975965,0.0159999,0.0010447,1.75676e-07,1
58-CAAL-NZdblnorm-75,4,2001.12,0.001,0.000999993,0.0647433,0.000999993,6.58388e-05,1.83419e-07,1
58-CAAL-NZdblnorm-75,4,2001.62,0.017,0.0169999,1.1453,0.0169999,0.00119294,2.10438e-07,1
58-CAAL-NZdblnorm-75,4,2001.87,0.008,0.00799994,0.537122,0.00799994,0.00059538,2.29135e-07,1
58-CAAL-NZdblnorm-75,4,2003.62,0.026,0.0259998,1.66137,0.0259998,0.00215132,2.79608e-07,1
58-CAAL-NZdblnorm-75,4,2004.62,0.001,0.00099999,0.0618833,0.00099999,9.84419e-05,3.94655e-07,1
58-CAAL-NZdblnorm-75,4,2006.62,0.012,0.0119999,0.752348,0.0119999,0.00123488,4.47115e-07,1
58-CAAL-NZdblnorm-75,4,2006.87,0.003,0.00299997,0.188814,0.00299997,0.000314292,4.6035e-07,1
58-CAAL-NZdblnorm-75,4,2007.62,0.006,0.00599994,0.376806,0.00599994,0.000578069,3.95791e-07,1
58-CAAL-NZdblnorm-75,4,2011.87,0.027,0.0269997,1.71635,0.0269997,0.00330673,6.14515e-07,1
58-CAAL-NZdblnorm-75,4,2012.62,0.098,0.0979987,6.10926,0.0979987,0.0129968,7.12083e-07,1
58-CAAL-NZdblnorm-75,4,2015.62,0.002,0.00199997,0.122985,0.00199997,0.000294371,8.74257e-07,1
58-CAAL-NZdblnorm-75,4,2016.62,0.001,0.000999985,0.0604572,0.000999985,0.000151916,9.45893e-07,1
58-CAAL-NZdblnorm-75,4,2018.62,0.012,0.0119998,0.750417,0.0119998,0.00162413,7.58065e-07,1
58-CAAL-NZdblnorm-75,4,2020.62,0.005,0.00499993,0.298724,0.00499993,0.000730619,8.52156e-07,1
58-CAAL-NZdblnorm-75,4,2022.62,0.006,0.00599994,0.370555,0.00599994,0.000591058,4.10879e-07,1
58-CAAL-NZdblnorm-75,5,1967.12,0.006,0.00599995,0.373997,0.00599995,0.000501675,3.40341e-07,1
58-CAAL-NZdblnorm-75,5,1967.37,0.449,0.448996,28.4132,0.448996,0.0352997,2.86619e-07,1
58-CAAL-NZdblnorm-75,5,1967.62,0.291,0.290998,18.5592,0.290998,0.0226567,2.35162e-07,1
58-CAAL-NZdblnorm-75,5,1967.87,0.313,0.312997,20.0406,0.312997,0.0244878,3.02922e-07,1
58-CAAL-NZdblnorm-75,5,1968.12,0.219,0.218998,14.1662,0.218998,0.0166391,2.8002e-07,1
58-CAAL-NZdblnorm-75,5,1968.37,0.341,0.340997,22.3187,0.340997,0.0250031,2.49033e-07,1
58-CAAL-NZdblnorm-75,5,1968.62,0.301,0.300998,19.8559,0.300998,0.0217292,2.8069e-07,1
58-CAAL-NZdblnorm-75,5,1968.87,0.063,0.0629994,4.1795,0.0629994,0.00447931,3.16384e-07,1
58-CAAL-NZdblnorm-75,5,1969.12,0.018,0.0179999,1.19785,0.0179999,0.0012537,2.18906e-07,1
58-CAAL-NZdblnorm-75,5,1969.37,0.059,0.0589996,3.94928,0.0589996,0.00396302,2.19089e-07,1
58-CAAL-NZdblnorm-75,5,1969.87,0.059,0.0589995,3.9982,0.0589995,0.00377912,2.52361e-07,1
58-CAAL-NZdblnorm-75,5,1970.12,0.012,0.0119999,0.813411,0.0119999,0.000762602,1.93569e-07,1
58-CAAL-NZdblnorm-75,5,1970.37,0.024,0.0239998,1.63341,0.0239998,0.00149177,1.81195e-07,1
58-CAAL-NZdblnorm-75,5,1970.62,0.479,0.478998,32.5602,0.478998,0.0303704,1.06612e-07,1
58-CAAL-NZdblnorm-75,5,1970.87,0.061,0.0610008,4.05487,0.0610008,0.00427325,6.67602e-07,1
58-CAAL-NZdblnorm-75,5,1971.12,0.017,0.0169999,1.09783,0.0169999,0.00134018,2.29013e-07,1
58-CAAL-NZdblnorm-75,5,1971.37,0.21,0.209998,13.4379,0.209998,0.0169676,3.07542e-07,1
58-CAAL-NZdblnorm-75,5,1971.62,0.477,0.476998,30.4158,0.476998,0.0381287,5.81315e-08,1
58-CAAL-NZdblnorm-75,5,1971.87,0.583,0.58301,36.4269,0.58301,0.048877,1.18819e-06,1
58-CAAL-NZdblnorm-75,5,1972.12,0.194,0.193998,11.8175,0.193998,0.0171986,2.64272e-07,1
58-CAAL-NZdblnorm-75,5,1972.37,0.053,0.0529995,3.21642,0.0529995,0.00461946,3.51764e-07,1
58-CAAL-NZdblnorm-75,5,1972.62,0.384,0.383997,23.6003,0.383997,0.0320668,3.07516e-07,1
58-CAAL-NZdblnorm-75,5,1972.87,0.228,0.228008,13.9301,0.228008,0.0197399,5.44093e-06,1
58-CAAL-NZdblnorm-75,5,1973.12,0.123,0.122999,7.40903,0.122999,0.0111394,2.95414e-07,1
58-CAAL-NZdblnorm-75,5,1973.37,0.319,0.318997,19.3343,0.318997,0.0281677,3.55922e-07,1
58-CAAL-NZdblnorm-75,5,1973.62,0.443,0.442996,27.3269,0.442996,0.0373733,3.30908e-07,1
58-CAAL-NZdblnorm-75,5,1973.87,0.076,0.076009,4.66093,0.076009,0.00673216,5.77406e-05,1
58-CAAL-NZdblnorm-75,5,1974.12,0.037,0.0369997,2.22278,0.0369997,0.00351518,3.16865e-07,1
58-CAAL-NZdblnorm-75,5,1974.37,0.44,0.439996,26.5385,0.439996,0.0409848,4.01383e-07,1
58-CAAL-NZdblnorm-75,5,1974.62,1.018,1.01799,62.2995,1.01799,0.0922054,3.59795e-07,1
58-CAAL-NZdblnorm-75,5,1974.87,0.709,0.708995,43.6207,0.708995,0.0649679,2.02228e-07,1
58-CAAL-NZdblnorm-75,5,1975.12,0.153,0.152999,9.42422,0.152999,0.0142342,3.40567e-07,1
58-CAAL-NZdblnorm-75,5,1975.37,0.28,0.279997,17.4216,0.279997,0.0256093,3.8011e-07,1
58-CAAL-NZdblnorm-75,5,1975.62,0.091,0.0909991,5.75793,0.0909991,0.00809733,3.65426e-07,1
58-CAAL-NZdblnorm-75,5,1975.87,0.049,0.0489996,3.12289,0.0489996,0.00443162,3.46451e-07,1
58-CAAL-NZdblnorm-75,5,1976.12,0.02,0.0199998,1.2667,0.0199998,0.00188398,3.36959e-07,1
58-CAAL-NZdblnorm-75,5,1976.37,0.104,0.103999,6.59824,0.103999,0.00965871,3.99537e-07,1
58-CAAL-NZdblnorm-75,5,1976.62,0.324,0.323997,20.7353,0.323997,0.0295112,3.66882e-07,1
58-CAAL-NZdblnorm-75,5,1976.87,0.3,0.299997,19.2388,0.299997,0.0275051,3.84169e-07,1
58-CAAL-NZdblnorm-75,5,1977.12,0.054,0.0539995,3.46833,0.0539995,0.00485194,3.60997e-07,1
58-CAAL-NZdblnorm-75,5,1977.37,0.197,0.196998,12.7268,0.196998,0.0168325,3.38777e-07,1
58-CAAL-NZdblnorm-75,5,1977.62,0.342,0.341997,22.3326,0.341997,0.0277913,3.0321e-07,1
58-CAAL-NZdblnorm-75,5,1977.87,0.312,0.311997,20.5005,0.311997,0.0246379,3.17448e-07,1
58-CAAL-NZdblnorm-75,5,1978.12,0.054,0.0539996,3.54657,0.0539996,0.00421185,2.7659e-07,1
58-CAAL-NZdblnorm-75,5,1978.37,0.306,0.305998,20.1467,0.305998,0.0233211,2.65777e-07,1
58-CAAL-NZdblnorm-75,5,1978.62,0.335,0.334997,22.1398,0.334997,0.0254756,2.50255e-07,1
58-CAAL-NZdblnorm-75,5,1978.87,0.007,0.00699994,0.45802,0.00699994,0.000562849,2.60471e-07,1
58-CAAL-NZdblnorm-75,5,1979.12,0.039,0.0389997,2.50809,0.0389997,0.00319118,2.84203e-07,1
58-CAAL-NZdblnorm-75,5,1979.37,0.157,0.156999,10.0255,0.156999,0.012306,2.71235e-07,1
58-CAAL-NZdblnorm-75,5,1979.62,0.266,0.265998,16.9075,0.265998,0.0202463,2.44541e-07,1
58-CAAL-NZdblnorm-75,5,1979.87,0.039,0.0389997,2.45313,0.0389997,0.00297753,2.23961e-07,1
58-CAAL-NZdblnorm-75,5,1980.12,0.036,0.0359997,2.25398,0.0359997,0.00268842,2.38958e-07,1
58-CAAL-NZdblnorm-75,5,1980.37,0.15,0.149999,9.49761,0.149999,0.010501,2.26511e-07,1
58-CAAL-NZdblnorm-75,5,1980.62,0.691,0.690995,44.3806,0.690995,0.0461926,2.00094e-07,1
58-CAAL-NZdblnorm-75,5,1980.87,0.01,0.00999993,0.644877,0.00999993,0.000662587,1.82685e-07,1
58-CAAL-NZdblnorm-75,5,1981.12,0.02,0.0199999,1.28658,0.0199999,0.00132794,1.80855e-07,1
58-CAAL-NZdblnorm-75,5,1981.37,0.331,0.330998,21.3816,0.330998,0.0217048,1.91473e-07,1
58-CAAL-NZdblnorm-75,5,1981.62,0.192,0.191999,12.4512,0.191999,0.0128079,1.80064e-07,1
