id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
61-CAAL-NZdblnormV2-25,1,1958.87,1.446,1.44608,74.1072,1.44608,0.0744095,1.15427e-05,1
61-CAAL-NZdblnormV2-25,1,1959.12,0.22,0.219999,11.1186,0.219999,0.0115723,1.30574e-07,1
61-CAAL-NZdblnormV2-25,1,1959.37,0.264,0.263998,13.5166,0.263998,0.0133203,1.46765e-07,1
61-CAAL-NZdblnormV2-25,1,1959.62,0.534,0.533998,27.4213,0.533998,0.0268626,7.82496e-08,1
61-CAAL-NZdblnormV2-25,1,1959.87,0.9,0.899998,45.8961,0.899998,0.0470133,2.33046e-08,1
61-CAAL-NZdblnormV2-25,1,1960.12,0.211,0.210999,10.764,0.210999,0.0109178,1.27667e-07,1
61-CAAL-NZdblnormV2-25,1,1960.37,0.495,0.494997,25.626,0.494997,0.0247074,1.29512e-07,1
61-CAAL-NZdblnormV2-25,1,1960.62,0.654,0.654,33.8318,0.654,0.0331843,2.30601e-09,1
61-CAAL-NZdblnormV2-25,1,1960.87,0.978,0.977995,50.0312,0.977995,0.0521345,1.05816e-07,1
61-CAAL-NZdblnormV2-25,1,1961.12,0.589,0.588997,30.0753,0.588997,0.0311755,1.27547e-07,1
61-CAAL-NZdblnormV2-25,1,1961.37,0.423,0.422998,21.8845,0.422998,0.0216036,1.41009e-07,1
61-CAAL-NZdblnormV2-25,1,1961.62,7.602,7.60199,390.85,7.60199,0.408023,8.95125e-09,1
61-CAAL-NZdblnormV2-25,1,1961.87,0.933,0.933054,46.6037,0.933054,0.0561079,1.39918e-05,1
61-CAAL-NZdblnormV2-25,1,1962.12,1.645,1.64499,81.4682,1.64499,0.100129,1.77339e-07,1
61-CAAL-NZdblnormV2-25,1,1962.37,0.47,0.469997,23.7406,0.469997,0.027339,1.78719e-07,1
61-CAAL-NZdblnormV2-25,1,1962.62,1.061,1.061,53.9339,1.061,0.0623454,2.40039e-08,1
61-CAAL-NZdblnormV2-25,1,1962.87,1.322,1.32207,66.109,1.32207,0.0850044,1.30538e-05,1
61-CAAL-NZdblnormV2-25,1,1963.12,1.526,1.52599,75.9992,1.52599,0.100042,1.98265e-07,1
61-CAAL-NZdblnormV2-25,1,1963.37,0.767,0.766995,38.8779,0.766995,0.0490084,1.79889e-07,1
61-CAAL-NZdblnormV2-25,1,1963.62,1.105,1.10499,56.3761,1.10499,0.0713682,1.76311e-07,1
61-CAAL-NZdblnormV2-25,1,1963.87,1.758,1.75834,87.647,1.75834,0.126455,0.000155801,1
61-CAAL-NZdblnormV2-25,1,1964.12,0.843,0.842993,41.3484,0.842993,0.0629673,2.72872e-07,1
61-CAAL-NZdblnormV2-25,1,1964.37,0.588,0.587996,29.4057,0.587996,0.0419085,2.39711e-07,1
61-CAAL-NZdblnormV2-25,1,1964.62,0.4,0.399997,20.1893,0.399997,0.0282211,1.72208e-07,1
61-CAAL-NZdblnormV2-25,1,1964.87,0.468,0.467998,23.6263,0.467998,0.0338442,8.70279e-08,1
61-CAAL-NZdblnormV2-25,1,1965.12,2.134,2.13398,107.984,2.13398,0.153387,2.34823e-07,1
61-CAAL-NZdblnormV2-25,1,1965.37,1.537,1.53699,78.6091,1.53699,0.108631,2.21629e-07,1
61-CAAL-NZdblnormV2-25,1,1965.62,0.718,0.717997,36.6154,0.717997,0.0516778,9.23099e-08,1
61-CAAL-NZdblnormV2-25,1,1965.87,0.641,0.640999,32.2614,0.640999,0.048338,4.72748e-09,1
61-CAAL-NZdblnormV2-25,1,1966.12,0.623,0.622995,31.1307,0.622995,0.0466745,2.68435e-07,1
61-CAAL-NZdblnormV2-25,1,1966.37,1.634,1.63399,82.1536,1.63399,0.119488,2.44257e-07,1
61-CAAL-NZdblnormV2-25,1,1966.62,0.55,0.550005,27.4035,0.550005,0.041304,2.93887e-07,1
61-CAAL-NZdblnormV2-25,1,1966.87,0.582,0.582005,28.5629,0.582005,0.045704,2.98763e-07,1
61-CAAL-NZdblnormV2-25,1,1967.12,0.637,0.636995,31.2922,0.636995,0.0489018,2.76124e-07,1
61-CAAL-NZdblnormV2-25,1,1967.37,0.479,0.478996,23.9398,0.478996,0.0352979,2.43818e-07,1
61-CAAL-NZdblnormV2-25,1,1967.62,0.625,0.624996,31.4238,0.624996,0.0460076,1.94723e-07,1
61-CAAL-NZdblnormV2-25,1,1967.87,0.399,0.398997,20.1334,0.398997,0.0297179,2.60407e-07,1
61-CAAL-NZdblnormV2-25,1,1968.12,1.094,1.09399,55.4103,1.09399,0.0800143,2.50353e-07,1
61-CAAL-NZdblnormV2-25,1,1968.37,0.608,0.607995,31.017,0.607995,0.0436056,2.26937e-07,1
61-CAAL-NZdblnormV2-25,1,1968.62,0.194,0.193999,9.9002,0.193999,0.0137989,2.45943e-07,1
61-CAAL-NZdblnormV2-25,1,1968.87,0.265,0.264998,13.5282,0.264998,0.0187203,2.77315e-07,1
61-CAAL-NZdblnormV2-25,1,1969.12,0.721,0.720995,36.6416,0.720995,0.0500439,2.06228e-07,1
61-CAAL-NZdblnormV2-25,1,1969.37,0.366,0.365997,18.656,0.365997,0.0247615,2.11661e-07,1
61-CAAL-NZdblnormV2-25,1,1969.62,0.151,0.150999,7.72129,0.150999,0.00996511,2.12301e-07,1
61-CAAL-NZdblnormV2-25,1,1969.87,0.531,0.530996,27.1795,0.530996,0.0348428,2.31981e-07,1
61-CAAL-NZdblnormV2-25,1,1970.12,1.161,1.16099,59.2383,1.16099,0.0754393,1.89792e-07,1
61-CAAL-NZdblnormV2-25,1,1970.37,0.53,0.529996,27.1686,0.529996,0.033908,1.82936e-07,1
61-CAAL-NZdblnormV2-25,1,1970.62,0.988,0.987995,50.5016,0.987995,0.0641785,1.18082e-07,1
61-CAAL-NZdblnormV2-25,1,1970.87,1.946,1.94602,97.8321,1.94602,0.135336,2.60415e-07,1
61-CAAL-NZdblnormV2-25,1,1971.12,9.127,9.12694,449.248,9.12694,0.686521,1.96477e-07,1
61-CAAL-NZdblnormV2-25,1,1971.37,0.616,0.615995,30.3067,0.615995,0.0471095,2.62641e-07,1
61-CAAL-NZdblnormV2-25,1,1971.62,0.314,0.313999,15.4876,0.313999,0.0236647,5.01618e-08,1
61-CAAL-NZdblnormV2-25,1,1971.87,0.503,0.503008,24.6118,0.503008,0.0389648,9.57431e-07,1
61-CAAL-NZdblnormV2-25,1,1972.12,1.186,1.18599,57.3087,1.18599,0.0945663,2.04028e-07,1
61-CAAL-NZdblnormV2-25,1,1972.37,0.299,0.298998,14.5845,0.298998,0.0234668,2.72583e-07,1
61-CAAL-NZdblnormV2-25,1,1972.62,0.641,0.640995,31.726,0.640995,0.0490382,2.46656e-07,1
61-CAAL-NZdblnormV2-25,1,1972.87,0.166,0.166006,8.19165,0.166006,0.013178,5.58798e-06,1
61-CAAL-NZdblnormV2-25,1,1973.12,0.316,0.315998,15.4202,0.315998,0.0259169,2.35278e-07,1
61-CAAL-NZdblnormV2-25,1,1973.37,0.432,0.431996,21.2917,0.431996,0.0348917,2.84148e-07,1
61-CAAL-NZdblnormV2-25,1,1973.62,0.379,0.378997,18.9269,0.378997,0.0298224,2.73102e-07,1
61-CAAL-NZdblnormV2-25,1,1973.87,0.384,0.384049,18.9923,0.384049,0.0317193,6.68525e-05,1
61-CAAL-NZdblnormV2-25,1,1974.12,0.855,0.854994,41.4375,0.854994,0.07435,2.30966e-07,1
61-CAAL-NZdblnormV2-25,1,1974.37,0.888,0.887992,43.3971,0.887992,0.0763838,3.2741e-07,1
61-CAAL-NZdblnormV2-25,1,1974.62,1.437,1.43699,71.0542,1.43699,0.122379,2.96107e-07,1
61-CAAL-NZdblnormV2-25,1,1974.87,0.419,0.418998,20.7846,0.418998,0.0364981,1.14376e-07,1
61-CAAL-NZdblnormV2-25,1,1975.12,0.502,0.501996,24.8401,0.501996,0.0444632,2.79607e-07,1
61-CAAL-NZdblnormV2-25,1,1975.37,0.64,0.639994,31.9624,0.639994,0.0564272,3.39848e-07,1
61-CAAL-NZdblnormV2-25,1,1975.62,1.018,1.01799,51.3324,1.01799,0.0888726,3.38408e-07,1
61-CAAL-NZdblnormV2-25,1,1975.87,0.391,0.390996,19.7162,0.390996,0.035104,3.38068e-07,1
61-CAAL-NZdblnormV2-25,1,1976.12,0.666,0.665994,33.0678,0.665994,0.0617586,2.97605e-07,1
61-CAAL-NZdblnormV2-25,1,1976.37,0.667,0.666994,33.0895,0.666994,0.0610762,3.77356e-07,1
61-CAAL-NZdblnormV2-25,1,1976.62,1.149,1.14899,56.9964,1.14899,0.103886,3.43541e-07,1
61-CAAL-NZdblnormV2-25,1,1976.87,0.676,0.675994,33.3875,0.675994,0.0616891,3.67128e-07,1
61-CAAL-NZdblnormV2-25,1,1977.12,0.48,0.479996,23.576,0.479996,0.042868,3.36048e-07,1
61-CAAL-NZdblnormV2-25,1,1977.37,0.417,0.416996,20.607,0.416996,0.0357195,3.30338e-07,1
61-CAAL-NZdblnormV2-25,1,1977.62,0.88,0.879992,43.7944,0.879992,0.0725267,3.02459e-07,1
61-CAAL-NZdblnormV2-25,1,1977.87,0.434,0.433996,21.7104,0.433996,0.035082,3.11007e-07,1
61-CAAL-NZdblnormV2-25,1,1978.12,0.652,0.651995,32.4291,0.651995,0.0517633,2.69062e-07,1
61-CAAL-NZdblnormV2-25,1,1978.37,0.324,0.323997,16.1084,0.323997,0.0251235,2.65905e-07,1
61-CAAL-NZdblnormV2-25,1,1978.62,0.611,0.610995,30.1495,0.610995,0.0470774,2.48871e-07,1
61-CAAL-NZdblnormV2-25,1,1978.87,0.851,0.850993,41.2077,0.850993,0.0681321,2.53374e-07,1
61-CAAL-NZdblnormV2-25,1,1979.12,0.671,0.670995,31.8925,0.670995,0.0532677,2.55235e-07,1
61-CAAL-NZdblnormV2-25,1,1979.37,0.343,0.342997,16.3533,0.342997,0.025938,2.4304e-07,1
61-CAAL-NZdblnormV2-25,1,1979.62,0.366,0.365997,17.513,0.365997,0.0267071,2.16268e-07,1
61-CAAL-NZdblnormV2-25,1,1979.87,1.246,1.24599,59.8153,1.24599,0.09015,1.94324e-07,1
61-CAAL-NZdblnormV2-25,1,1980.12,1.124,1.12399,54.2731,1.12399,0.0786969,1.99174e-07,1
61-CAAL-NZdblnormV2-25,1,1980.37,0.65,0.649995,31.9991,0.649995,0.0431016,1.98521e-07,1
61-CAAL-NZdblnormV2-25,1,1980.62,1.268,1.26799,63.2552,1.26799,0.0812224,1.78273e-07,1
61-CAAL-NZdblnormV2-25,1,1980.87,1.017,1.01699,50.9421,1.01699,0.0648655,1.63603e-07,1
61-CAAL-NZdblnormV2-25,1,1981.12,1.141,1.14099,57.1389,1.14099,0.0729631,1.58402e-07,1
61-CAAL-NZdblnormV2-25,1,1981.37,0.67,0.669996,33.8811,0.669996,0.0429747,1.77159e-07,1
61-CAAL-NZdblnormV2-25,1,1981.62,0.374,0.373998,19.0392,0.373998,0.0247439,1.71299e-07,1
61-CAAL-NZdblnormV2-25,1,1981.87,1.013,1.01299,51.5096,1.01299,0.0724242,1.7974e-07,1
61-CAAL-NZdblnormV2-25,1,1982.12,0.389,0.388997,19.6969,0.388997,0.0295939,2.05121e-07,1
61-CAAL-NZdblnormV2-25,1,1982.37,0.296,0.295998,15.097,0.295998,0.0231078,2.54087e-07,1
61-CAAL-NZdblnormV2-25,1,1982.62,0.513,0.512996,26.0818,0.512996,0.0416971,2.41772e-07,1
61-CAAL-NZdblnormV2-25,1,1982.87,0.204,0.203999,10.1578,0.203999,0.017758,2.05931e-07,1
61-CAAL-NZdblnormV2-25,1,1983.12,0.219,0.218998,10.6957,0.218998,0.0195369,2.74626e-07,1
61-CAAL-NZdblnormV2-25,1,1983.37,0.071,0.0709994,3.48875,0.0709994,0.00619564,3.33943e-07,1
61-CAAL-NZdblnormV2-25,1,1983.62,0.156,0.155999,7.74567,0.155999,0.0133914,2.98341e-07,1
61-CAAL-NZdblnormV2-25,1,1983.87,0.768,0.767993,38.4755,0.767993,0.0668709,3.03505e-07,1
61-CAAL-NZdblnormV2-25,1,1984.12,0.877,0.876993,44.1865,0.876993,0.0773882,2.9605e-07,1
61-CAAL-NZdblnormV2-25,1,1984.37,0.654,0.653994,33.2764,0.653994,0.0583479,3.30359e-07,1
61-CAAL-NZdblnormV2-25,1,1984.62,0.263,0.262998,13.3562,0.262998,0.0243444,3.17074e-07,1
61-CAAL-NZdblnormV2-25,1,1984.87,0.66,0.659994,33.3807,0.659994,0.0631473,3.81537e-07,1
61-CAAL-NZdblnormV2-25,1,1985.12,0.397,0.396996,20.0898,0.396996,0.0380436,3.81123e-07,1
61-CAAL-NZdblnormV2-25,1,1985.37,0.316,0.315997,16.1038,0.315997,0.0303738,3.93544e-07,1
61-CAAL-NZdblnormV2-25,1,1985.62,0.431,0.430996,21.9096,0.430996,0.0433454,3.68139e-07,1
61-CAAL-NZdblnormV2-25,1,1985.87,0.537,0.536994,27.2364,0.536994,0.0574021,4.53571e-07,1
61-CAAL-NZdblnormV2-25,1,1986.12,0.364,0.363996,18.4795,0.363996,0.0398856,4.74975e-07,1
61-CAAL-NZdblnormV2-25,1,1986.37,0.377,0.376996,19.2448,0.376996,0.0415543,5.14221e-07,1
61-CAAL-NZdblnormV2-25,1,1986.62,0.386,0.385996,19.5696,0.385996,0.0434662,4.9094e-07,1
61-CAAL-NZdblnormV2-25,1,1986.87,0.714,0.713992,35.6553,0.713992,0.0835429,5.47696e-07,1
61-CAAL-NZdblnormV2-25,1,1987.12,0.197,0.196998,9.56266,0.196998,0.0227356,5.4007e-07,1
61-CAAL-NZdblnormV2-25,1,1987.37,0.056,0.0559994,2.6617,0.0559994,0.00615539,5.15012e-07,1
61-CAAL-NZdblnormV2-25,1,1987.62,0.602,0.601994,27.6833,0.601994,0.0633513,4.25308e-07,1
61-CAAL-NZdblnormV2-25,1,1987.87,0.605,0.604994,27.0783,0.604994,0.0606289,4.07977e-07,1
61-CAAL-NZdblnormV2-25,1,1988.12,1.462,1.46199,64.8156,1.46199,0.135741,3.42437e-07,1
61-CAAL-NZdblnormV2-25,1,1988.37,0.823,0.822993,36.921,0.822993,0.0712102,2.89878e-07,1
61-CAAL-NZdblnormV2-25,1,1988.62,1.193,1.19299,54.3047,1.19299,0.0993305,2.40744e-07,1
61-CAAL-NZdblnormV2-25,1,1988.87,2.403,2.40298,112.291,2.40298,0.196894,2.68365e-07,1
61-CAAL-NZdblnormV2-25,1,1989.12,1.443,1.44299,69.6187,1.44299,0.114721,2.35685e-07,1
61-CAAL-NZdblnormV2-25,1,1989.37,0.436,0.435997,21.6323,0.435997,0.0343707,2.18177e-07,1
61-CAAL-NZdblnormV2-25,1,1989.62,1.023,1.02299,50.8836,1.02299,0.0869779,1.3863e-07,1
61-CAAL-NZdblnormV2-25,1,1989.87,1.475,1.47499,72.6146,1.47499,0.138696,2.48646e-07,1
61-CAAL-NZdblnormV2-25,1,1990.12,0.516,0.515995,25.4332,0.515995,0.049437,3.3336e-07,1
61-CAAL-NZdblnormV2-25,1,1990.37,0.352,0.351997,17.6357,0.351997,0.0330824,3.7774e-07,1
61-CAAL-NZdblnormV2-25,1,1990.62,0.499,0.498996,25.0056,0.498996,0.0484452,3.21045e-07,1
61-CAAL-NZdblnormV2-25,1,1990.87,1.067,1.06699,52.8223,1.06699,0.110732,3.80402e-07,1
61-CAAL-NZdblnormV2-25,1,1991.12,0.583,0.582994,28.6411,0.582994,0.060923,4.09214e-07,1
61-CAAL-NZdblnormV2-25,1,1991.37,0.236,0.235998,11.6651,0.235998,0.0240375,4.39118e-07,1
61-CAAL-NZdblnormV2-25,1,1991.62,0.476,0.475995,23.3791,0.475995,0.0487765,3.94742e-07,1
61-CAAL-NZdblnormV2-25,1,1991.87,0.464,0.463995,22.5357,0.463995,0.0483363,4.26987e-07,1
61-CAAL-NZdblnormV2-25,1,1992.12,0.101,0.100999,4.85552,0.100999,0.0101122,4.02404e-07,1
61-CAAL-NZdblnormV2-25,1,1992.37,0.089,0.0889991,4.28372,0.0889991,0.00840636,3.87306e-07,1
61-CAAL-NZdblnormV2-25,1,1992.62,0.59,0.589995,28.2233,0.589995,0.0536373,3.32282e-07,1
61-CAAL-NZdblnormV2-25,1,1992.87,2.708,2.70798,128.67,2.70798,0.244103,3.34943e-07,1
61-CAAL-NZdblnormV2-25,1,1993.12,1.745,1.74499,81.9537,1.74499,0.153372,2.95248e-07,1
61-CAAL-NZdblnormV2-25,1,1993.37,0.406,0.405997,19.005,0.405997,0.0342658,2.74048e-07,1
61-CAAL-NZdblnormV2-25,1,1993.62,1.261,1.26099,58.954,1.26099,0.10234,2.59122e-07,1
61-CAAL-NZdblnormV2-25,1,1993.87,1.651,1.65099,77.929,1.65099,0.129122,2.64247e-07,1
61-CAAL-NZdblnormV2-25,1,1994.12,1.045,1.04499,49.5156,1.04499,0.0798935,2.0434e-07,1
61-CAAL-NZdblnormV2-25,1,1994.37,0.761,0.760995,36.2124,0.760995,0.0582937,2.10658e-07,1
61-CAAL-NZdblnormV2-25,1,1994.62,1.169,1.16899,55.8176,1.16899,0.0913639,2.26259e-07,1
61-CAAL-NZdblnormV2-25,1,1994.87,1.758,1.75799,84.5959,1.75799,0.14114,2.38242e-07,1
61-CAAL-NZdblnormV2-25,1,1995.12,0.514,0.513996,24.9548,0.513996,0.0412425,2.00807e-07,1
61-CAAL-NZdblnormV2-25,1,1995.37,0.382,0.381997,18.7653,0.381997,0.0307536,2.19779e-07,1
61-CAAL-NZdblnormV2-25,1,1995.62,0.573,0.572996,28.292,0.572996,0.0474139,2.53736e-07,1
61-CAAL-NZdblnormV2-25,1,1995.87,0.689,0.688994,34.2238,0.688994,0.0585869,2.89179e-07,1
61-CAAL-NZdblnormV2-25,1,1996.12,0.267,0.266998,13.0478,0.266998,0.0226399,2.35993e-07,1
61-CAAL-NZdblnormV2-25,1,1996.37,0.315,0.314997,15.0534,0.314997,0.02619,2.66e-07,1
61-CAAL-NZdblnormV2-25,1,1996.62,1.017,1.01699,46.8631,1.01699,0.0817326,2.47099e-07,1
61-CAAL-NZdblnormV2-25,1,1996.87,0.837,0.836994,37.3979,0.836994,0.0632539,2.37237e-07,1
61-CAAL-NZdblnormV2-25,1,1997.12,0.547,0.546996,24.1009,0.546996,0.0376259,1.73649e-07,1
61-CAAL-NZdblnormV2-25,1,1997.37,0.408,0.407997,18.209,0.407997,0.0257576,1.61256e-07,1
61-CAAL-NZdblnormV2-25,1,1997.62,1.24,1.23999,56.6443,1.23999,0.0748563,1.3903e-07,1
61-CAAL-NZdblnormV2-25,1,1997.87,0.501,0.500997,23.7418,0.500997,0.0295347,1.44961e-07,1
61-CAAL-NZdblnormV2-25,1,1998.12,0.084,0.0839996,4.10394,0.0839996,0.00483705,1.12266e-07,1
61-CAAL-NZdblnormV2-25,1,1998.37,0.259,0.258999,12.9366,0.258999,0.014983,1.23018e-07,1
61-CAAL-NZdblnormV2-25,1,1998.62,1.757,1.75699,87.9907,1.75699,0.105526,1.34763e-07,1
61-CAAL-NZdblnormV2-25,1,1998.87,0.443,0.442997,21.8114,0.442997,0.0281106,1.48721e-07,1
61-CAAL-NZdblnormV2-25,1,1999.12,0.158,0.157999,7.57355,0.157999,0.010183,1.42973e-07,1
61-CAAL-NZdblnormV2-25,1,1999.37,0.391,0.390998,18.5274,0.390998,0.0249786,1.6038e-07,1
61-CAAL-NZdblnormV2-25,1,1999.62,1.438,1.43799,67.7529,1.43799,0.0920854,1.63427e-07,1
61-CAAL-NZdblnormV2-25,1,1999.87,0.788,0.787995,37.1636,0.787995,0.0511043,1.66303e-07,1
61-CAAL-NZdblnormV2-25,1,2000.12,0.625,0.624996,29.7837,0.624996,0.0402699,1.56832e-07,1
61-CAAL-NZdblnormV2-25,1,2000.37,0.45,0.449997,21.9833,0.449997,0.0287154,1.68904e-07,1
61-CAAL-NZdblnormV2-25,1,2000.62,0.605,0.604996,30.3713,0.604996,0.0389548,1.70941e-07,1
61-CAAL-NZdblnormV2-25,1,2000.87,0.344,0.343998,17.6243,0.343998,0.0233005,1.70535e-07,1
61-CAAL-NZdblnormV2-25,1,2001.12,0.226,0.225998,11.6625,0.225998,0.0159088,1.95413e-07,1
61-CAAL-NZdblnormV2-25,1,2001.37,0.098,0.0979993,5.08172,0.0979993,0.00704717,2.18883e-07,1
61-CAAL-NZdblnormV2-25,1,2001.62,0.361,0.360997,18.395,0.360997,0.026647,2.22979e-07,1
61-CAAL-NZdblnormV2-25,1,2001.87,0.254,0.253998,12.4674,0.253998,0.0193093,2.3084e-07,1
61-CAAL-NZdblnormV2-25,1,2002.12,0.236,0.235998,11.1523,0.235998,0.0177188,2.25892e-07,1
61-CAAL-NZdblnormV2-25,1,2002.37,0.193,0.192999,9.04183,0.192999,0.0140296,2.23063e-07,1
61-CAAL-NZdblnormV2-25,1,2002.62,0.38,0.379997,17.9429,0.379997,0.0272711,2.09851e-07,1
61-CAAL-NZdblnormV2-25,1,2002.87,0.288,0.287998,13.8558,0.287998,0.0208986,2.08439e-07,1
61-CAAL-NZdblnormV2-25,1,2003.12,0.156,0.155999,7.66495,0.155999,0.0113464,2.03987e-07,1
61-CAAL-NZdblnormV2-25,1,2003.37,0.201,0.200999,10.0839,0.200999,0.0149495,2.17945e-07,1
61-CAAL-NZdblnormV2-25,1,2003.62,0.18,0.179999,9.00625,0.179999,0.0145551,2.6787e-07,1
61-CAAL-NZdblnormV2-25,1,2003.87,0.388,0.387997,19.1122,0.387997,0.0341335,2.97752e-07,1
61-CAAL-NZdblnormV2-25,1,2004.12,0.248,0.247998,12.0285,0.247998,0.0223517,2.9357e-07,1
61-CAAL-NZdblnormV2-25,1,2004.37,0.173,0.172998,8.34021,0.172998,0.015795,3.34191e-07,1
61-CAAL-NZdblnormV2-25,1,2004.62,0.314,0.313997,14.9564,0.313997,0.029894,3.58381e-07,1
61-CAAL-NZdblnormV2-25,1,2004.87,0.421,0.420996,19.8185,0.420996,0.0420581,3.81676e-07,1
61-CAAL-NZdblnormV2-25,1,2005.12,0.183,0.182998,8.59231,0.182998,0.0182676,3.28567e-07,1
61-CAAL-NZdblnormV2-25,1,2005.37,0.105,0.104999,5.00525,0.104999,0.0102373,3.93727e-07,1
61-CAAL-NZdblnormV2-25,1,2005.62,0.198,0.197998,9.5576,0.197998,0.0194212,3.72062e-07,1
61-CAAL-NZdblnormV2-25,1,2005.87,0.231,0.230998,11.2231,0.230998,0.0235821,3.87213e-07,1
61-CAAL-NZdblnormV2-25,1,2006.12,0.074,0.0739993,3.59516,0.0739993,0.00765417,3.57336e-07,1
61-CAAL-NZdblnormV2-25,1,2006.37,0.126,0.125999,6.16614,0.125999,0.0129469,4.33257e-07,1
61-CAAL-NZdblnormV2-25,1,2006.62,0.263,0.262997,12.8638,0.262997,0.0272509,4.34196e-07,1
61-CAAL-NZdblnormV2-25,1,2006.87,0.193,0.192998,9.3624,0.192998,0.0204364,4.50017e-07,1
61-CAAL-NZdblnormV2-25,1,2007.12,0.186,0.185998,8.91063,0.185998,0.0192782,4.00688e-07,1
61-CAAL-NZdblnormV2-25,1,2007.37,0.102,0.101999,4.88801,0.101999,0.0101524,4.19434e-07,1
61-CAAL-NZdblnormV2-25,1,2007.62,0.495,0.494995,23.713,0.494995,0.0483562,3.90212e-07,1
61-CAAL-NZdblnormV2-25,1,2007.87,0.289,0.288997,13.7989,0.288997,0.0285576,3.71838e-07,1
61-CAAL-NZdblnormV2-25,1,2008.12,0.148,0.147999,7.04219,0.147999,0.0144637,3.60103e-07,1
61-CAAL-NZdblnormV2-25,1,2008.37,0.153,0.152999,7.33683,0.152999,0.0146471,3.64919e-07,1
61-CAAL-NZdblnormV2-25,1,2008.62,0.159,0.158999,7.65494,0.158999,0.0152951,3.63491e-07,1
61-CAAL-NZdblnormV2-25,1,2008.87,0.118,0.117999,5.69073,0.117999,0.0116222,3.72237e-07,1
61-CAAL-NZdblnormV2-25,1,2009.12,0.087,0.0869992,4.20051,0.0869992,0.00853667,3.37434e-07,1
61-CAAL-NZdblnormV2-25,1,2009.37,0.081,0.0809992,3.96017,0.0809992,0.0078148,3.9507e-07,1
61-CAAL-NZdblnormV2-25,1,2009.62,0.169,0.168998,8.3385,0.168998,0.016485,3.87209e-07,1
61-CAAL-NZdblnormV2-25,1,2009.87,0.118,0.117999,5.84021,0.117999,0.0120488,4.19483e-07,1
61-CAAL-NZdblnormV2-25,1,2010.12,0.043,0.0429996,2.1167,0.0429996,0.00451453,3.96077e-07,1
61-CAAL-NZdblnormV2-25,1,2010.37,0.204,0.203998,10.0681,0.203998,0.0215492,4.68706e-07,1
