id,time,era,n,n_mature,n_pup_produced
61-CAAL-NZdblnormV2-25,1974.25,TIME,177.147104691,10.4888019993077,813.861061597534
61-CAAL-NZdblnormV2-25,1974.5,TIME,152.330262793,8.66617465955567,669.3465159964
61-CAAL-NZdblnormV2-25,1974.75,TIME,128.4205818,6.32290359313244,484.027561563871
61-CAAL-NZdblnormV2-25,1975,TIME,207.001031979,16.3629693460434,1312.07216273473
61-CAAL-NZdblnormV2-25,1975.25,TIME,173.298621919,11.9623297964754,945.26852162488
61-CAAL-NZdblnormV2-25,1975.5,TIME,148.763416645,9.98810183209535,786.855775505427
61-CAAL-NZdblnormV2-25,1975.75,TIME,127.10064747,7.97488752671294,625.85028143358
61-CAAL-NZdblnormV2-25,1976,TIME,216.107322603,18.0901649352719,1491.86818554108
61-CAAL-NZdblnormV2-25,1976.25,TIME,180.446766847,12.7807887916344,1035.17721662248
61-CAAL-NZdblnormV2-25,1976.5,TIME,155.789520372,11.048374387009,893.865089054331
61-CAAL-NZdblnormV2-25,1976.75,TIME,131.3597790099,8.23502855554234,662.059903546677
61-CAAL-NZdblnormV2-25,1977,TIME,225.481020363,18.3493842761731,1539.33031247089
61-CAAL-NZdblnormV2-25,1977.25,TIME,192.133695214,15.1044533224925,1259.61470256703
61-CAAL-NZdblnormV2-25,1977.5,TIME,166.205645713,13.1362318979104,1094.4810307366
61-CAAL-NZdblnormV2-25,1977.75,TIME,143.9119396783,11.1690776529521,929.580821347538
61-CAAL-NZdblnormV2-25,1978,TIME,269.614021964,22.9885918570402,1970.97556105196
61-CAAL-NZdblnormV2-25,1978.25,TIME,227.855325606,18.3742167315323,1564.45340644324
61-CAAL-NZdblnormV2-25,1978.5,TIME,195.762391983,15.6290340732734,1328.66401519817
61-CAAL-NZdblnormV2-25,1978.75,TIME,164.105862653,11.8362529910812,1003.26435782359
61-CAAL-NZdblnormV2-25,1979,TIME,271.014316603,20.4613120845767,1760.89543084032
61-CAAL-NZdblnormV2-25,1979.25,TIME,230.284557714,16.4693561766904,1406.00197044576
61-CAAL-NZdblnormV2-25,1979.5,TIME,196.660384515,13.4547804475771,1144.61182257494
61-CAAL-NZdblnormV2-25,1979.75,TIME,167.48965143,10.0394383523793,846.81373200002
61-CAAL-NZdblnormV2-25,1980,TIME,283.08567053,19.8919138134368,1660.4102684432
61-CAAL-NZdblnormV2-25,1980.25,TIME,241.940382957,16.5359298909572,1368.97051971308
61-CAAL-NZdblnormV2-25,1980.5,TIME,209.298007958,14.3932188369283,1190.4018133223
61-CAAL-NZdblnormV2-25,1980.75,TIME,180.034544242,11.8352394842322,975.807587703464
61-CAAL-NZdblnormV2-25,1981,TIME,253.31154139,26.4229120291551,2210.16591788152
61-CAAL-NZdblnormV2-25,1981.25,TIME,213.92141155,20.7805451201782,1723.05631906128
61-CAAL-NZdblnormV2-25,1981.5,TIME,183.07165744,17.1346727376016,1416.43848547146
61-CAAL-NZdblnormV2-25,1981.75,TIME,151.87682521,12.0359067076304,985.60381513126
61-CAAL-NZdblnormV2-25,1982,TIME,236.11114155,22.2828538189384,1853.87999350572
61-CAAL-NZdblnormV2-25,1982.25,TIME,196.21933832,15.896934394765,1298.49520015725
61-CAAL-NZdblnormV2-25,1982.5,TIME,166.56645025,12.7118477605816,1032.80922503488
61-CAAL-NZdblnormV2-25,1982.75,TIME,137.61524228,8.49150560939864,680.13378477001
61-CAAL-NZdblnormV2-25,1983,TIME,204.402673,17.0527353740741,1393.97466519877
61-CAAL-NZdblnormV2-25,1983.25,TIME,172.02415519,12.5706975298163,1011.28182846571
61-CAAL-NZdblnormV2-25,1983.5,TIME,148.36958219,10.6019539928979,850.49036863673
61-CAAL-NZdblnormV2-25,1983.75,TIME,126.255395574,8.0416568072511,640.577820055508
61-CAAL-NZdblnormV2-25,1984,TIME,199.27787886,18.4394747887303,1525.11856286545
61-CAAL-NZdblnormV2-25,1984.25,TIME,167.88645893,14.3930249701025,1179.23123644802
61-CAAL-NZdblnormV2-25,1984.5,TIME,142.578677464,11.4695059628271,934.570804206168
61-CAAL-NZdblnormV2-25,1984.75,TIME,118.129436265,7.66848865781484,616.00907188347
61-CAAL-NZdblnormV2-25,1985,TIME,171.65722319,18.1708775774437,1515.71908037091
61-CAAL-NZdblnormV2-25,1985.25,TIME,146.022493708,14.8898897371599,1236.38007055766
61-CAAL-NZdblnormV2-25,1985.5,TIME,124.826483657,12.1722627777294,1006.95045615647
61-CAAL-NZdblnormV2-25,1985.75,TIME,102.143317491,7.80187826368651,636.460218620564
61-CAAL-NZdblnormV2-25,1986,TIME,174.258634084,15.968483287619,1341.13991740317
61-CAAL-NZdblnormV2-25,1986.25,TIME,146.734005513,12.6291295623222,1052.80868626087
61-CAAL-NZdblnormV2-25,1986.5,TIME,125.322817304,10.3127640010911,855.573039365508
61-CAAL-NZdblnormV2-25,1986.75,TIME,104.629322401,7.29921289116702,599.442369480389
61-CAAL-NZdblnormV2-25,1987,TIME,243.911106043,14.9556172530421,1267.45694094071
61-CAAL-NZdblnormV2-25,1987.25,TIME,206.026515609,12.0253664555456,1012.55755863144
61-CAAL-NZdblnormV2-25,1987.5,TIME,175.804119209,9.8645158673391,827.906786184498
61-CAAL-NZdblnormV2-25,1987.75,TIME,147.572059955,6.67994125063842,554.78125086975
61-CAAL-NZdblnormV2-25,1988,TIME,235.74573531,13.4777417430343,1136.73897750687
61-CAAL-NZdblnormV2-25,1988.25,TIME,198.915526693,10.5597526128994,885.185386449346
61-CAAL-NZdblnormV2-25,1988.5,TIME,169.075390094,7.84136119258677,649.065840649048
61-CAAL-NZdblnormV2-25,1988.75,TIME,140.717201955,4.75984557583066,385.7809878749
61-CAAL-NZdblnormV2-25,1989,TIME,210.310647775,13.8174075504016,1092.11403968454
61-CAAL-NZdblnormV2-25,1989.25,TIME,178.78130762,11.1260125989599,869.34435648193
61-CAAL-NZdblnormV2-25,1989.5,TIME,150.310313404,7.95162594181936,608.214992521888
61-CAAL-NZdblnormV2-25,1989.75,TIME,119.568541298,4.20147691801321,309.642994487958
61-CAAL-NZdblnormV2-25,1990,TIME,185.272161842,12.9153605239291,1001.01616283426
61-CAAL-NZdblnormV2-25,1990.25,TIME,157.531834077,10.3601450078404,796.471362371603
61-CAAL-NZdblnormV2-25,1990.5,TIME,135.111170136,8.55490427985965,655.360555278984
61-CAAL-NZdblnormV2-25,1990.75,TIME,110.9686761363,5.39735284901925,407.244426278716
61-CAAL-NZdblnormV2-25,1991,TIME,194.88561852,13.2823153666774,1061.47929663464
61-CAAL-NZdblnormV2-25,1991.25,TIME,165.321404093,10.6561371153965,845.070577379663
61-CAAL-NZdblnormV2-25,1991.5,TIME,141.42544219,8.72169707806671,688.853344248895
61-CAAL-NZdblnormV2-25,1991.75,TIME,117.7398914174,5.96858530872162,466.672413976331
61-CAAL-NZdblnormV2-25,1992,TIME,232.717269645,14.254154062213,1167.31872277352
61-CAAL-NZdblnormV2-25,1992.25,TIME,198.379564496,11.8019779938578,960.157771455401
61-CAAL-NZdblnormV2-25,1992.5,TIME,170.409392424,9.85004627035963,798.527854160734
61-CAAL-NZdblnormV2-25,1992.75,TIME,144.4824317056,7.34975469835525,591.91279158569
61-CAAL-NZdblnormV2-25,1993,TIME,261.884156034,16.5345813418733,1382.19697745477
61-CAAL-NZdblnormV2-25,1993.25,TIME,220.742401385,12.85052990159,1064.75903615725
61-CAAL-NZdblnormV2-25,1993.5,TIME,187.2086512392,9.46502616970504,774.138451885692
61-CAAL-NZdblnormV2-25,1993.75,TIME,158.6650121089,6.90785738329855,559.826406203231
61-CAAL-NZdblnormV2-25,1994,TIME,249.916347365,17.9155822208263,1475.08113409272
61-CAAL-NZdblnormV2-25,1994.25,TIME,208.556007656,12.6684826557277,1023.07745351352
61-CAAL-NZdblnormV2-25,1994.5,TIME,174.0654678454,8.6603214635863,686.577355253723
61-CAAL-NZdblnormV2-25,1994.75,TIME,143.5774307787,5.54965460104664,432.680879321706
61-CAAL-NZdblnormV2-25,1995,TIME,222.5192679076,15.5236145205011,1229.80392618339
61-CAAL-NZdblnormV2-25,1995.25,TIME,187.7484749504,11.5218593938493,895.214405863912
61-CAAL-NZdblnormV2-25,1995.5,TIME,157.4400162871,8.04550526236317,613.62961949307
61-CAAL-NZdblnormV2-25,1995.75,TIME,131.0842380291,5.57369825446799,419.969989482116
61-CAAL-NZdblnormV2-25,1996,TIME,332.0433841014,16.9169185868243,1350.83019716163
61-CAAL-NZdblnormV2-25,1996.25,TIME,278.3529473094,12.290995170613,965.99045792529
61-CAAL-NZdblnormV2-25,1996.5,TIME,235.6012880329,9.20913693864422,716.935268395832
61-CAAL-NZdblnormV2-25,1996.75,TIME,198.4548953998,6.38903447643294,492.639764271774
61-CAAL-NZdblnormV2-25,1997,TIME,298.511413141,16.8935297724562,1375.88529275817
61-CAAL-NZdblnormV2-25,1997.25,TIME,254.4530743535,12.9934126149835,1046.13559532265
61-CAAL-NZdblnormV2-25,1997.5,TIME,217.9156506683,10.0709684352825,804.745538853992
61-CAAL-NZdblnormV2-25,1997.75,TIME,182.0494265641,6.55229063622738,516.899592604141
61-CAAL-NZdblnormV2-25,1998,TIME,329.968668464,19.870218867571,1563.32865234282
61-CAAL-NZdblnormV2-25,1998.25,TIME,277.6278213302,14.4087305789882,1104.83648945345
61-CAAL-NZdblnormV2-25,1998.5,TIME,233.0447105855,10.4786289023623,789.466797889981
61-CAAL-NZdblnormV2-25,1998.75,TIME,193.0841122245,7.30591090625643,543.648429076867
61-CAAL-NZdblnormV2-25,1999,TIME,321.5162404,21.5881902801769,1713.36607257188
61-CAAL-NZdblnormV2-25,1999.25,TIME,270.1889766247,15.7580447163704,1236.11526152118
61-CAAL-NZdblnormV2-25,1999.5,TIME,227.7702855023,11.5354688677122,898.016583518136
61-CAAL-NZdblnormV2-25,1999.75,TIME,188.8187790444,8.01234214700294,620.704976381539
61-CAAL-NZdblnormV2-25,2000,TIME,240.9861967958,19.2827659228891,1550.31687316921
61-CAAL-NZdblnormV2-25,2000.25,TIME,202.8018391101,14.467379728093,1149.09287203889
61-CAAL-NZdblnormV2-25,2000.5,TIME,171.8984451836,11.3786982497028,898.906193050008
61-CAAL-NZdblnormV2-25,2000.75,TIME,145.4104136136,8.75494009628257,688.08867181582
61-CAAL-NZdblnormV2-25,2001,TIME,297.368397661,21.7768377403718,1750.00017445191
61-CAAL-NZdblnormV2-25,2001.25,TIME,250.3355203522,17.1614257148062,1367.67377252103
61-CAAL-NZdblnormV2-25,2001.5,TIME,212.0419855239,13.7881249322181,1094.94191366987
61-CAAL-NZdblnormV2-25,2001.75,TIME,178.5765753665,10.4670359306368,827.730501151888
61-CAAL-NZdblnormV2-25,2002,TIME,257.541527966,22.298259270764,1871.41560565375
61-CAAL-NZdblnormV2-25,2002.25,TIME,218.520255373,17.379862289778,1449.29264858701
61-CAAL-NZdblnormV2-25,2002.5,TIME,185.022103694,13.8774186150154,1156.37925246247
61-CAAL-NZdblnormV2-25,2002.75,TIME,154.8405352929,10.3191599047263,858.223694575269
61-CAAL-NZdblnormV2-25,2003,TIME,243.773303227,19.5056677431791,1631.86881985607
61-CAAL-NZdblnormV2-25,2003.25,TIME,204.972782999,14.8710141535865,1227.53837135139
61-CAAL-NZdblnormV2-25,2003.5,TIME,169.907245534,10.7499819263629,878.215519893258
61-CAAL-NZdblnormV2-25,2003.75,TIME,136.069674834,6.32579321436432,505.789119998698
61-CAAL-NZdblnormV2-25,2004,TIME,223.16834403,16.0744910554794,1302.21713666981
61-CAAL-NZdblnormV2-25,2004.25,TIME,186.804373888,11.9008899070985,952.736361766416
61-CAAL-NZdblnormV2-25,2004.5,TIME,155.773995205,8.73388756153995,695.612091787964
61-CAAL-NZdblnormV2-25,2004.75,TIME,126.526898954,5.59604289614085,442.404405578837
61-CAAL-NZdblnormV2-25,2005,TIME,190.821695281,12.3631339631785,998.921459597272
61-CAAL-NZdblnormV2-25,2005.25,TIME,160.102347397,9.03043590255478,717.270177291874
61-CAAL-NZdblnormV2-25,2005.5,TIME,135.640687378,7.03646149381576,555.769205136096
61-CAAL-NZdblnormV2-25,2005.75,TIME,112.2081559143,4.91859235549159,385.549259090172
61-CAAL-NZdblnormV2-25,2006,TIME,198.408339288,12.5910879715958,1004.74517094055
61-CAAL-NZdblnormV2-25,2006.25,TIME,166.545692752,9.21512320677611,722.567355198302
61-CAAL-NZdblnormV2-25,2006.5,TIME,140.8608099,7.16847414530275,558.857290933317
61-CAAL-NZdblnormV2-25,2006.75,TIME,117.531922317,5.37940430367836,418.436562726335
61-CAAL-NZdblnormV2-25,2007,TIME,206.669316236,13.717638811398,1118.7449324162
61-CAAL-NZdblnormV2-25,2007.25,TIME,175.541749908,10.9194646447697,882.387627297096
61-CAAL-NZdblnormV2-25,2007.5,TIME,149.749553278,8.75109110070207,704.305780975616
61-CAAL-NZdblnormV2-25,2007.75,TIME,125.795711818,6.64341830652628,533.462596625537
61-CAAL-NZdblnormV2-25,2008,TIME,205.165407133,13.982487808936,1150.54582074929
61-CAAL-NZdblnormV2-25,2008.25,TIME,172.857319784,10.701044600497,870.932811276458
61-CAAL-NZdblnormV2-25,2008.5,TIME,146.025897406,7.9869997448308,643.647986653674
61-CAAL-NZdblnormV2-25,2008.75,TIME,121.135731647,5.68536107967476,455.504158055795
61-CAAL-NZdblnormV2-25,2009,TIME,192.115696157,13.7441024125233,1115.30502640359
61-CAAL-NZdblnormV2-25,2009.25,TIME,161.851887005,10.4198811959577,833.685201551531
61-CAAL-NZdblnormV2-25,2009.5,TIME,137.651994077,8.41066795048642,670.74577010901
61-CAAL-NZdblnormV2-25,2009.75,TIME,114.30821969,6.3940752962316,509.695180243078
61-CAAL-NZdblnormV2-25,2010,TIME,183.638218994,15.0602199463417,1245.02279011688
61-CAAL-NZdblnormV2-25,2010.25,TIME,153.603985159,11.2149223234104,915.696116968968
61-CAAL-NZdblnormV2-25,2010.5,TIME,129.833519159,8.94733961402052,728.832134394558
61-CAAL-NZdblnormV2-25,2010.75,TIME,108.282246666,6.79983203801103,553.111030594779
61-CAAL-NZdblnormV2-25,2011,TIME,173.067256907,14.4458163339328,1212.19929533097
61-CAAL-NZdblnormV2-25,2011.25,TIME,144.299647741,10.5589403200588,874.586018041252
61-CAAL-NZdblnormV2-25,2011.5,TIME,121.074203103,7.93977054920465,653.620980020036
61-CAAL-NZdblnormV2-25,2011.75,TIME,98.95847237,5.51070683134913,451.907634069435
61-CAAL-NZdblnormV2-25,2012,TIME,159.952261315,11.5820752081197,962.21298154091
61-CAAL-NZdblnormV2-25,2012.25,TIME,132.311301704,8.01576808017466,653.749548288438
61-CAAL-NZdblnormV2-25,2012.5,TIME,110.315367615,6.02631705650724,489.65410002281
61-CAAL-NZdblnormV2-25,2012.75,TIME,90.020332248,4.07648948204251,329.421779795934
61-CAAL-NZdblnormV2-25,2013,TIME,167.822109085,9.38941612426635,765.57946715431
61-CAAL-NZdblnormV2-25,2013.25,TIME,140.622605739,6.79166465108447,542.672094821128
61-CAAL-NZdblnormV2-25,2013.5,TIME,118.871638847,5.33938251511334,425.167401448484
61-CAAL-NZdblnormV2-25,2013.75,TIME,99.121936371,3.96362748600576,315.05782478377
61-CAAL-NZdblnormV2-25,2014,TIME,156.86437178,10.1833737591373,830.89793972884
61-CAAL-NZdblnormV2-25,2014.25,TIME,131.771205405,7.70716001365838,621.84925838164
61-CAAL-NZdblnormV2-25,2014.5,TIME,109.790335913,5.84144608839269,470.464209577656
61-CAAL-NZdblnormV2-25,2014.75,TIME,87.932784265,3.93739277136463,317.021868232218
61-CAAL-NZdblnormV2-25,2015,TIME,144.821932959,8.74282320838132,707.604470041978
61-CAAL-NZdblnormV2-25,2015.25,TIME,122.015219228,6.54769074321942,520.419170156696
61-CAAL-NZdblnormV2-25,2015.5,TIME,101.729478971,4.82146121953117,380.511167757871
61-CAAL-NZdblnormV2-25,2015.75,TIME,82.219616922,3.17091168435801,248.869805046941
61-CAAL-NZdblnormV2-25,2016,TIME,141.869109122,7.69492721751104,615.463512495504
61-CAAL-NZdblnormV2-25,2016.25,TIME,119.419222424,5.63821306055058,441.967393108947
61-CAAL-NZdblnormV2-25,2016.5,TIME,100.858209954,4.27602481144781,332.946256370641
61-CAAL-NZdblnormV2-25,2016.75,TIME,83.638667319,2.97397162143772,230.080254049013
61-CAAL-NZdblnormV2-25,2017,TIME,144.920240377,7.89925141410809,628.944502092347
61-CAAL-NZdblnormV2-25,2017.25,TIME,122.056074296,6.05328433905431,476.439639275076
61-CAAL-NZdblnormV2-25,2017.5,TIME,102.916033782,4.72726410733929,370.906221436369
61-CAAL-NZdblnormV2-25,2017.75,TIME,85.1533288557,3.23957835225712,252.32771673478
61-CAAL-NZdblnormV2-25,2018,TIME,131.266720179,8.78749787091305,704.116290528189
61-CAAL-NZdblnormV2-25,2018.25,TIME,111.365726944,6.8717802825101,543.978810492932
61-CAAL-NZdblnormV2-25,2018.5,TIME,94.301517755,5.41999914753278,427.311676762703
61-CAAL-NZdblnormV2-25,2018.75,TIME,77.3641412463,3.86828624708235,303.938562687343
61-CAAL-NZdblnormV2-25,2019,TIME,138.276313271,8.54030761920073,690.149544801007
61-CAAL-NZdblnormV2-25,2019.25,TIME,117.118361806,6.85651317031568,549.259081089344
61-CAAL-NZdblnormV2-25,2019.5,TIME,98.5207597827,5.15954511970058,410.330330910231
61-CAAL-NZdblnormV2-25,2019.75,TIME,79.7897553225,3.22589696961929,254.136258777784
61-CAAL-NZdblnormV2-25,2020,TIME,172.502066517,7.40910833292806,600.031472339546
61-CAAL-NZdblnormV2-25,2020.25,TIME,146.32389475,5.99374812820482,481.666206236871
61-CAAL-NZdblnormV2-25,2020.5,TIME,123.9450908447,4.65466421694817,372.492039778924
61-CAAL-NZdblnormV2-25,2020.75,TIME,99.676947005,2.54395358608411,201.067028378116
61-CAAL-NZdblnormV2-25,2021,TIME,160.961768631,6.54906344780459,516.47155310687
61-CAAL-NZdblnormV2-25,2021.25,TIME,136.4105706616,4.84870536883418,374.343132078273
61-CAAL-NZdblnormV2-25,2021.5,TIME,114.2705540955,3.43603213235952,262.135763619441
61-CAAL-NZdblnormV2-25,2021.75,TIME,93.5072539073,2.1988661700085,165.792290024756
61-CAAL-NZdblnormV2-25,2022,TIME,159.7854555876,8.01299968329512,609.919158794912
61-CAAL-NZdblnormV2-25,2022.25,TIME,136.1181691231,6.57166374783393,495.98840080797
61-CAAL-NZdblnormV2-25,2022.5,TIME,114.8651555278,5.0644008004055,379.466401497905
