id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2003.5,yes,LEN,1,162.466182762103
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2004.125,yes,LEN,1,160.71210893047
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2004.25,yes,LEN,1,161.420903141933
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2004.5,yes,LEN,1,159.794232418083
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2005.125,yes,LEN,1,159.010224441878
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2005.375,yes,LEN,1,160.21168609042
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2005.5,yes,LEN,1,161.799621839508
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2015.125,yes,LEN,1,145.452774417916
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2015.25,yes,LEN,1,159.673484175818
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2015.375,yes,LEN,1,159.418878434998
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2015.5,yes,LEN,1,158.798009316497
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2016.125,yes,LEN,1,158.603264453764
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2016.25,yes,LEN,1,158.33429588407
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2016.375,yes,LEN,1,158.354147686463
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2016.5,yes,LEN,1,157.69006179646
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2017.25,yes,LEN,1,158.547717038589
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2017.375,yes,LEN,1,158.850180217313
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2017.5,yes,LEN,1,159.246231583493
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2018.125,yes,LEN,1,159.600165284678
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2018.25,yes,LEN,1,160.185411683333
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2018.375,yes,LEN,1,160.650357050464
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2018.5,yes,LEN,1,161.581350853078
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2019.125,yes,LEN,1,159.332680566928
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2019.25,yes,LEN,1,160.172011812186
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2019.375,yes,LEN,1,159.180822209299
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2019.5,yes,LEN,1,158.011546316297
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2020.125,yes,LEN,1,157.843400701186
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2020.25,yes,LEN,1,156.455856494379
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2020.375,yes,LEN,1,155.350444759093
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2020.5,yes,LEN,1,162.127647361706
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2021.125,yes,LEN,1,155.300598113208
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2021.25,yes,LEN,1,156.124562165223
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2021.375,yes,LEN,1,157.251152064839
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2021.5,yes,LEN,1,158.872649061942
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2022.125,yes,LEN,1,160.115323091283
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2022.25,yes,LEN,1,160.532305938712
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2022.375,yes,LEN,1,160.813805749506
61-CAAL-NZdblnormV2-25,11,F11_LL.ALL.1,2022.5,yes,LEN,1,160.868606596399
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2006.375,yes,LEN,1,174.005478702729
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2006.5,yes,LEN,1,174.312564145005
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2007.125,yes,LEN,1,168.765818629746
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2007.25,yes,LEN,1,177.05513273308
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2007.375,yes,LEN,1,175.220629044126
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2007.5,yes,LEN,1,175.015569998443
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2008.25,yes,LEN,1,175.351696095425
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2008.375,yes,LEN,1,173.847885771584
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2008.5,yes,LEN,1,173.183484039835
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2009.25,yes,LEN,1,177.965607612843
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2009.375,yes,LEN,1,175.302510288243
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2009.5,yes,LEN,1,173.534113980037
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2010.375,yes,LEN,1,175.522468858449
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2010.5,yes,LEN,1,176.816395636721
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2011.25,yes,LEN,1,174.954580535367
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2011.375,yes,LEN,1,178.95473135679
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2011.5,yes,LEN,1,173.996535899654
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2012.25,yes,LEN,1,173.04001853081
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2012.375,yes,LEN,1,173.097098344754
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2012.5,yes,LEN,1,170.799060659812
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2013.25,yes,LEN,1,175.527067
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2013.375,yes,LEN,1,172.334053712946
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2013.5,yes,LEN,1,174.733235339941
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2014.125,yes,LEN,1,156.282569271541
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2014.375,yes,LEN,1,172.52339892149
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2014.5,yes,LEN,1,172.1252305
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2015.375,yes,LEN,1,174.024743377731
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2016.375,yes,LEN,1,172.70888589622
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2016.5,yes,LEN,1,171.224984026501
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2017.375,yes,LEN,1,171.528370365284
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2018.125,yes,LEN,1,172.158085215809
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2018.375,yes,LEN,1,176.123074561537
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2019.375,yes,LEN,1,173.472732063818
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2019.5,yes,LEN,1,172.265536726554
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2020.125,yes,LEN,1,171.07810480248
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2020.25,yes,LEN,1,174.253501538726
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2020.375,yes,LEN,1,176.384332815492
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2021.375,yes,LEN,1,168.03347456182
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2021.5,yes,LEN,1,169.239049380475
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2022.125,yes,LEN,1,170.3494275
61-CAAL-NZdblnormV2-25,14,F14_LL.ALL.4,2022.5,yes,LEN,1,168.804700695299
