id,Label,Value,Parm_StDev,Phase,Min,Max,Init,Status,Afterbound
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1958_s_4,2.30485,0.689178,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1959_s_1,0.0617914,0.0138382,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1959_s_2,0.0695809,0.0145275,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1959_s_3,1.16077,0.347893,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1959_s_4,1.56667,0.488516,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1960_s_1,0.0276865,0.00624312,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1960_s_2,0.0897427,0.0186368,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1960_s_3,1.4801,0.445389,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1960_s_4,1.5138,0.473967,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1961_s_1,0.00926668,0.00209531,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1961_s_2,0.0643726,0.0133915,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1961_s_3,1.8691,0.568236,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1961_s_4,3.04752,1.02816,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1962_s_1,0.168744,0.0468528,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1962_s_2,0.119511,0.0300419,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1962_s_3,1.3257,0.428455,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1962_s_4,3.25503,1.12053,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1963_s_1,0.0733354,0.0207349,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1963_s_2,0.204926,0.0527284,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1963_s_3,0.542834,0.176218,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1963_s_4,4.22699,1.4589,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1964_s_1,0.286447,0.0881193,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1964_s_2,0.118756,0.0334266,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1964_s_3,0.835595,0.288479,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1964_s_4,1.34041,0.470273,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1965_s_1,0.108886,0.0295346,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1965_s_2,0.100286,0.0255946,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1965_s_3,1.13383,0.381561,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1965_s_4,1.48353,0.524483,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1966_s_1,0.199892,0.0569356,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1966_s_2,0.38893,0.107087,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1966_s_3,1.77246,0.64358,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1966_s_4,2.06182,0.815071,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1967_s_1,0.118924,0.0398128,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1967_s_2,0.0881632,0.0271541,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1967_s_3,0.970909,0.358514,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1967_s_4,0.519705,0.190997,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1968_s_1,0.149043,0.0424831,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1968_s_2,0.0930474,0.0251512,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1968_s_3,0.484997,0.165515,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1968_s_4,0.419445,0.141742,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1969_s_1,0.0815633,0.0208968,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1969_s_2,0.0298135,0.00739064,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1969_s_3,0.243314,0.0781628,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1969_s_4,0.549099,0.176034,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1970_s_1,0.198011,0.0463997,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1970_s_2,0.0327271,0.00740305,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1970_s_3,0.780671,0.243968,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1970_s_4,1.61978,0.535518,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1971_s_1,0.131287,0.0368651,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1971_s_2,0.0936058,0.026118,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1971_s_3,1.04967,0.36029,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1971_s_4,2.04691,0.719134,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1972_s_1,0.889038,0.268417,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1972_s_2,0.097034,0.0279587,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1972_s_3,0.416675,0.141581,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1972_s_4,2.56472,0.868207,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1973_s_1,0.852911,0.237967,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1973_s_2,0.113165,0.0300932,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1973_s_3,0.314365,0.102696,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1973_s_4,3.21716,1.07534,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1974_s_1,0.564952,0.162795,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1974_s_2,0.182579,0.0515047,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1974_s_3,0.952581,0.326652,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1974_s_4,1.40697,0.482921,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1975_s_1,0.382711,0.104729,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1975_s_2,0.0697352,0.0182779,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1975_s_3,0.28419,0.0924951,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1975_s_4,1.17955,0.377663,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1976_s_1,0.312812,0.0797492,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1976_s_2,0.0194879,0.00489921,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1976_s_3,0.45705,0.147102,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1976_s_4,0.322384,0.103709,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1977_s_1,0.151503,0.0359355,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1977_s_2,0.00438136,0.000989539,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1977_s_3,0.0089548,0.002699,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1977_s_4,0.429054,0.126657,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1978_s_1,0.405439,0.0821875,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1978_s_2,0.0134733,0.00264267,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1978_s_3,0.110898,0.0317452,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,F_fleet_15_YR_1978_s_4,0.768568,0.222288,5,0,20,0.05,act,OK
61-CAAL-NZdblnormV2-25,Size_DblN_peak_F01_LL.JP.1(1),193.244,1.21951,2,45,325,187.408,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_ascend_se_F01_LL.JP.1(1),7.68017,0.13838,4,-10,10,7.57029,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_descend_se_F01_LL.JP.1(1),-5.04535,30.1603,5,-10,10,-6.76901,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_peak_F02_LL.JP.2(2),201.616,2.68081,2,45,325,199.143,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_top_logit_F02_LL.JP.2(2),-0.913654,1.42479,3,-10,10,-0.878041,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_ascend_se_F02_LL.JP.2(2),5.83468,0.171996,4,-10,10,5.74119,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_descend_se_F02_LL.JP.2(2),-0.268136,90.6784,5,-10,10,-2.89198,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_peak_F03_LL.JP.3(3),216.275,13.4273,2,45,325,208.812,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_ascend_se_F03_LL.JP.3(3),6.73344,0.466393,4,-10,10,6.53484,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_descend_se_F03_LL.JP.3(3),9.93855,1.8921,5,-10,10,9.95746,HI,OK
61-CAAL-NZdblnormV2-25,Size_DblN_peak_F04_LL.JP.4(4),200.933,12.8611,2,45,325,191.426,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_ascend_se_F04_LL.JP.4(4),7.33121,0.385484,4,-10,10,7.09948,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_descend_se_F04_LL.JP.4(4),9.97807,0.689492,5,-10,10,-7.16936,HI,OK
61-CAAL-NZdblnormV2-25,Size_DblN_peak_F06_LL.AU.2(6),189.423,1.15215,2,45,325,188.639,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_ascend_se_F06_LL.AU.2(6),5.61579,0.0865359,4,-10,10,5.61286,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_descend_se_F06_LL.AU.2(6),7.93331,0.843538,5,-10,10,5.152,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_peak_F07_LL.AU.3(7),198.962,2.65626,2,45,325,196.582,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_ascend_se_F07_LL.AU.3(7),6.18314,0.137552,4,-10,10,6.14519,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_descend_se_F07_LL.AU.3(7),9.83933,4.5722,5,-10,10,4.07982,HI,OK
61-CAAL-NZdblnormV2-25,Size_DblN_peak_F09.REC.AU.3(9),203.646,4.25551,2,45,325,200.6,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_top_logit_F09.REC.AU.3(9),-1.22929,0.173603,3,-10,10,-0.89405,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_ascend_se_F09.REC.AU.3(9),5.61475,0.312916,4,-10,10,5.50076,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_descend_se_F09.REC.AU.3(9),-1.52881,79.2197,5,-10,10,-0.97153,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_peak_F10_REC.NZ.3(10),227.086,5.37446,2,45,325,100,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_ascend_se_F10_REC.NZ.3(10),6.29435,0.178668,4,-10,10,0,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_peak_S01_INDEX.1-4(16),278.955,158.378,2,45,325,214.999,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_top_logit_S01_INDEX.1-4(16),3.02882e-05,223.603,3,-10,10,0.000874578,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_ascend_se_S01_INDEX.1-4(16),8.14235,1.76794,4,-10,10,6.73173,OK,OK
61-CAAL-NZdblnormV2-25,Size_DblN_descend_se_S01_INDEX.1-4(16),-5.05044e-05,223.603,5,-10,10,1.42102e-05,OK,OK
