id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2007.375,yes,LEN,1,173.186461881507
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2008.375,yes,LEN,1,177.571596514319
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2009.125,yes,LEN,1,169.800351715884
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2010.25,yes,LEN,1,172.963754829329
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2010.375,yes,LEN,1,173.782289121771
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2011.375,yes,LEN,1,174.856220515349
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2014.375,yes,LEN,1,172.973643297364
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2017.375,yes,LEN,1,170.088488544244
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2018.375,yes,LEN,1,172.632169964123
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2019.375,yes,LEN,1,173.027067169729
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2020.375,yes,LEN,1,171.307301530051
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2020.5,yes,LEN,1,167.516568609796
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2021.25,yes,LEN,1,170.000631399899
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2021.375,yes,LEN,1,172.516306758806
17-CAAL-noAU-ASPM,5,F05_LL.TW.4,2022.25,yes,LEN,1,173.420138657986
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1985.125,yes,LEN,1,202.137709137709
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1986.125,yes,LEN,1,201.909734045133
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1987.125,yes,LEN,1,202.664662538016
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1988.125,yes,LEN,1,202.839988750405
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1989.125,yes,LEN,1,200.000719250971
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1991.125,yes,LEN,1,199.640337551477
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1992.125,yes,LEN,1,201.375242587427
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1993.125,yes,LEN,1,202.296409081436
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,1994.125,yes,LEN,1,201.744075786114
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,2004.125,yes,LEN,1,199.916488083512
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,2006.125,yes,LEN,1,200.998896350386
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,2007.125,yes,LEN,1,201.101289270903
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,2008.125,yes,LEN,1,201.417482633986
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,2012.125,yes,LEN,1,201.708078623483
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,2013.125,yes,LEN,1,201.329567962525
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,2014.125,yes,LEN,1,200.653333170667
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,2015.125,yes,LEN,1,201.609006787205
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,2016.125,yes,LEN,1,200.633606738002
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,2017.125,yes,LEN,1,200.95105307342
17-CAAL-noAU-ASPM,10,F10_REC.NZ.3,2018.125,yes,LEN,1,201.539157465663
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,1998.375,yes,LEN,1,165.326826386927
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,1999.125,yes,LEN,1,164.288155828816
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,1999.25,yes,LEN,1,163.746185911086
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,1999.5,yes,LEN,1,162.208152177424
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2001.375,yes,LEN,1,162.867358773693
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2002.25,yes,LEN,1,161.09412095294
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2002.375,yes,LEN,1,161.943669497741
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2002.5,yes,LEN,1,163.027593525204
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2003.125,yes,LEN,1,163.790909602637
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2003.25,yes,LEN,1,164.421290442129
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2003.5,yes,LEN,1,164.931597945278
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2004.125,yes,LEN,1,164.148423038683
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2004.25,yes,LEN,1,165.03650299635
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2004.5,yes,LEN,1,162.901690258986
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2005.125,yes,LEN,1,162.0858841546
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2005.375,yes,LEN,1,163.035567803557
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2005.5,yes,LEN,1,162.874411224647
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2015.125,yes,LEN,1,145.585582846847
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2015.25,yes,LEN,1,162.178022310418
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2015.375,yes,LEN,1,161.645636042429
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2015.5,yes,LEN,1,160.760999134784
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2016.125,yes,LEN,1,161.842374223644
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2016.25,yes,LEN,1,161.823845927046
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2016.375,yes,LEN,1,161.810599857802
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2016.5,yes,LEN,1,159.993256056922
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2017.25,yes,LEN,1,160.731290652552
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2017.375,yes,LEN,1,161.69962211838
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2017.5,yes,LEN,1,161.029362
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2018.125,yes,LEN,1,161.793090066898
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2018.25,yes,LEN,1,162.451400346192
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2018.375,yes,LEN,1,162.948002140482
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2018.5,yes,LEN,1,163.981975575133
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2019.125,yes,LEN,1,160.528139664805
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2019.25,yes,LEN,1,162.811828588468
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2019.375,yes,LEN,1,162.355033673328
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2019.5,yes,LEN,1,161.205692457551
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2020.125,yes,LEN,1,161.897163563652
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2020.25,yes,LEN,1,160.976449490236
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2020.375,yes,LEN,1,159.977341500906
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2020.5,yes,LEN,1,163.899935169981
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2021.125,yes,LEN,1,159.833168093327
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2021.25,yes,LEN,1,160.279180576192
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2021.375,yes,LEN,1,160.877578963645
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2021.5,yes,LEN,1,162.006987434472
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2022.125,yes,LEN,1,162.887324633803
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2022.25,yes,LEN,1,163.078882018957
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2022.375,yes,LEN,1,163.14466309434
17-CAAL-noAU-ASPM,11,F11_LL.ALL.1,2022.5,yes,LEN,1,163.380677007102
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2006.375,yes,LEN,1,173.225859864517
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2006.5,yes,LEN,1,173.188794520414
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2007.125,yes,LEN,1,167.7295019541
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2007.25,yes,LEN,1,175.885993411401
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2007.375,yes,LEN,1,174.2902325
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2007.5,yes,LEN,1,174.591879551068
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2008.25,yes,LEN,1,175.215940747841
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2008.375,yes,LEN,1,174.176929852923
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2008.5,yes,LEN,1,173.349404077654
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2009.25,yes,LEN,1,177.910703869659
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2009.375,yes,LEN,1,174.702229410669
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2009.5,yes,LEN,1,172.168196408969
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2010.375,yes,LEN,1,173.366235612137
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2010.5,yes,LEN,1,174.872268076639
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2011.25,yes,LEN,1,172.878127528868
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2011.375,yes,LEN,1,177.386305132933
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2011.5,yes,LEN,1,173.0211485
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2012.25,yes,LEN,1,171.649046711205
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2012.375,yes,LEN,1,172.032266632904
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2012.5,yes,LEN,1,170.364503390649
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2013.25,yes,LEN,1,175.038961488312
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2013.375,yes,LEN,1,172.141769063754
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2013.5,yes,LEN,1,174.6189595
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2014.125,yes,LEN,1,156.086074367215
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2014.375,yes,LEN,1,172.472315576938
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2014.5,yes,LEN,1,172.064420619326
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2015.375,yes,LEN,1,173.289139184344
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2016.375,yes,LEN,1,172.982013
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2016.5,yes,LEN,1,171.912689803736
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2017.375,yes,LEN,1,171.979133769807
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2018.125,yes,LEN,1,171.511001011001
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2018.375,yes,LEN,1,175.362293746394
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2019.375,yes,LEN,1,173.027067169729
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2019.5,yes,LEN,1,172.012096097581
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2020.125,yes,LEN,1,171.030379402689
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2020.25,yes,LEN,1,174.270031056587
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2020.375,yes,LEN,1,176.863561539747
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2021.375,yes,LEN,1,170.4510276737
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2021.5,yes,LEN,1,171.315307552246
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2022.125,yes,LEN,1,171.475091639853
17-CAAL-noAU-ASPM,14,F14_LL.ALL.4,2022.5,yes,LEN,1,168.548583209717
