id,time,era,n,n_mature,n_pup_produced
17-CAAL-noAU-ASPM,1960.75,TIME,188.5158946,20.4204136930581,1801.60065203168
17-CAAL-noAU-ASPM,1961,TIME,295.0448102,35.8052013239301,3164.01908588374
17-CAAL-noAU-ASPM,1961.25,TIME,255.6015589,32.0527668153562,2830.25967280806
17-CAAL-noAU-ASPM,1961.5,TIME,223.4154208,28.7680621390173,2540.3322646743
17-CAAL-noAU-ASPM,1961.75,TIME,176.0010965,17.4811371594905,1526.70705724766
17-CAAL-noAU-ASPM,1962,TIME,256.9551951,25.4177844899692,2183.28415382956
17-CAAL-noAU-ASPM,1962.25,TIME,220.823732,22.0650356244759,1891.88223858052
17-CAAL-noAU-ASPM,1962.5,TIME,192.3604789,19.550287238812,1675.44384461599
17-CAAL-noAU-ASPM,1962.75,TIME,157.9510461,13.3257904120311,1131.37012330905
17-CAAL-noAU-ASPM,1963,TIME,235.4116761,21.9905469971693,1838.33568030447
17-CAAL-noAU-ASPM,1963.25,TIME,202.3186029,19.2395643118872,1606.83146028291
17-CAAL-noAU-ASPM,1963.5,TIME,172.6650512,15.6666010700229,1302.20276708508
17-CAAL-noAU-ASPM,1963.75,TIME,144.90153444,11.8405334413949,978.94295423497
17-CAAL-noAU-ASPM,1964,TIME,213.13782869,17.7153605399524,1460.11548634931
17-CAAL-noAU-ASPM,1964.25,TIME,182.74352287,15.153140068664,1244.48754698692
17-CAAL-noAU-ASPM,1964.5,TIME,158.06196974,13.0821233834337,1072.51909553014
17-CAAL-noAU-ASPM,1964.75,TIME,133.14426762,9.63491008145084,783.85009870749
17-CAAL-noAU-ASPM,1965,TIME,221.76319043,22.0543216692291,1853.72046591982
17-CAAL-noAU-ASPM,1965.25,TIME,189.57693185,18.9954657246427,1594.31712456492
17-CAAL-noAU-ASPM,1965.5,TIME,162.38276799,15.8650243501627,1327.83420563131
17-CAAL-noAU-ASPM,1965.75,TIME,134.97445495,11.2319533996429,932.86898215788
17-CAAL-noAU-ASPM,1966,TIME,220.27179631,21.7835645177111,1864.17729176481
17-CAAL-noAU-ASPM,1966.25,TIME,189.07070017,18.7347755104898,1598.24926085996
17-CAAL-noAU-ASPM,1966.5,TIME,160.74991033,15.0191922270518,1275.24648413419
17-CAAL-noAU-ASPM,1966.75,TIME,131.12349739,9.39014465787555,787.24898194407
17-CAAL-noAU-ASPM,1967,TIME,210.21771339,18.4065264036903,1543.71025533283
17-CAAL-noAU-ASPM,1967.25,TIME,180.79229162,16.0535620222623,1343.74501879683
17-CAAL-noAU-ASPM,1967.5,TIME,154.94198453,13.4709755626374,1125.31948340397
17-CAAL-noAU-ASPM,1967.75,TIME,129.881802518,9.87463332602931,819.015932056598
17-CAAL-noAU-ASPM,1968,TIME,224.6598469,23.4628932155535,2005.63142163065
17-CAAL-noAU-ASPM,1968.25,TIME,192.23450531,20.2279559902394,1726.35703786551
17-CAAL-noAU-ASPM,1968.5,TIME,164.76514355,16.8340429208437,1431.99523278874
17-CAAL-noAU-ASPM,1968.75,TIME,141.1635311,13.5519718412738,1148.80887524058
17-CAAL-noAU-ASPM,1969,TIME,242.98811627,28.6173268709525,2523.57020209946
17-CAAL-noAU-ASPM,1969.25,TIME,206.89974345,23.6598796868358,2075.62787373254
17-CAAL-noAU-ASPM,1969.5,TIME,179.73117529,20.8616918998169,1828.99448671307
17-CAAL-noAU-ASPM,1969.75,TIME,155.6221492,17.5285843347197,1533.68435994033
17-CAAL-noAU-ASPM,1970,TIME,252.29544745,32.7985034993102,2945.94864101479
17-CAAL-noAU-ASPM,1970.25,TIME,215.00706801,27.2972536529739,2441.30736124763
17-CAAL-noAU-ASPM,1970.5,TIME,185.60282319,23.4354913290381,2092.37947936539
17-CAAL-noAU-ASPM,1970.75,TIME,153.77171624,16.8634920078918,1496.50807704791
17-CAAL-noAU-ASPM,1971,TIME,233.34718951,25.3959629249632,2238.11855467064
17-CAAL-noAU-ASPM,1971.25,TIME,187.16850953,16.624713012058,1443.99003596114
17-CAAL-noAU-ASPM,1971.5,TIME,161.19338397,14.0630980776042,1217.78164752178
17-CAAL-noAU-ASPM,1971.75,TIME,134.5625923,9.63704263163249,824.90273024102
17-CAAL-noAU-ASPM,1972,TIME,212.35829757,18.8158517495766,1580.67756289701
17-CAAL-noAU-ASPM,1972.25,TIME,174.42719531,12.2258072650497,998.66423828851
17-CAAL-noAU-ASPM,1972.5,TIME,150.25702541,10.2768962191794,835.9731834406
17-CAAL-noAU-ASPM,1972.75,TIME,127.13104443,7.71505173882444,623.02080485636
17-CAAL-noAU-ASPM,1973,TIME,205.37865622,17.1181076636439,1397.41031009524
17-CAAL-noAU-ASPM,1973.25,TIME,170.72033942,11.903046356886,951.37250996324
17-CAAL-noAU-ASPM,1973.5,TIME,146.50249513,9.85682225161806,784.32996246287
17-CAAL-noAU-ASPM,1973.75,TIME,125.407362207,7.81996775091809,619.241006444577
17-CAAL-noAU-ASPM,1974,TIME,194.34873915,16.003475237683,1301.83027095499
17-CAAL-noAU-ASPM,1974.25,TIME,160.629649797,10.7215684832219,852.455660785877
17-CAAL-noAU-ASPM,1974.5,TIME,137.600814153,8.84746772454309,700.718950026813
17-CAAL-noAU-ASPM,1974.75,TIME,115.222034133,6.44523199048515,507.035009857243
17-CAAL-noAU-ASPM,1975,TIME,187.437570667,16.8394402909195,1380.02129846
17-CAAL-noAU-ASPM,1975.25,TIME,156.124095448,12.3061742275539,994.420288715678
17-CAAL-noAU-ASPM,1975.5,TIME,133.574075047,10.2515110090074,826.198520295302
17-CAAL-noAU-ASPM,1975.75,TIME,113.575266507,8.14780440909101,654.494435609112
17-CAAL-noAU-ASPM,1976,TIME,194.583240407,18.6527934402367,1571.4228275275
17-CAAL-noAU-ASPM,1976.25,TIME,161.642133571,13.2238441941164,1095.9669914922
17-CAAL-noAU-ASPM,1976.5,TIME,139.224398243,11.4007229401278,943.892574509885
17-CAAL-noAU-ASPM,1976.75,TIME,116.656945939,8.49116960934345,699.452779347361
17-CAAL-noAU-ASPM,1977,TIME,203.350104404,19.228039000444,1650.83211888063
17-CAAL-noAU-ASPM,1977.25,TIME,172.770652084,15.8147118210587,1350.4083237493
17-CAAL-noAU-ASPM,1977.5,TIME,149.125979179,13.7309005821616,1171.64052360157
17-CAAL-noAU-ASPM,1977.75,TIME,128.732979446,11.6596830440227,994.113099614363
17-CAAL-noAU-ASPM,1978,TIME,238.635606864,24.2781658022389,2130.12196005606
17-CAAL-noAU-ASPM,1978.25,TIME,201.042887216,19.3688257372067,1688.01817922501
17-CAAL-noAU-ASPM,1978.5,TIME,172.322010732,16.4510464499431,1432.00454280638
17-CAAL-noAU-ASPM,1978.75,TIME,143.424138447,12.5693631573517,1092.8122241876
17-CAAL-noAU-ASPM,1979,TIME,235.085292529,21.5447135634597,1901.07570116845
17-CAAL-noAU-ASPM,1979.25,TIME,199.082608766,17.3114519620858,1516.1295019983
17-CAAL-noAU-ASPM,1979.5,TIME,169.309816583,14.1135007611036,1232.63912660762
17-CAAL-noAU-ASPM,1979.75,TIME,143.304284066,10.6081779554068,921.201709116956
17-CAAL-noAU-ASPM,1980,TIME,261.05158321,21.1104596501301,1805.03400821123
17-CAAL-noAU-ASPM,1980.25,TIME,222.16458795,17.5391146659648,1488.59863381341
17-CAAL-noAU-ASPM,1980.5,TIME,191.49755522,15.2293985073491,1291.66224778241
17-CAAL-noAU-ASPM,1980.75,TIME,163.971093464,12.5213509311621,1059.91079015849
17-CAAL-noAU-ASPM,1981,TIME,233.82832917,27.0567813047221,2333.07734329017
17-CAAL-noAU-ASPM,1981.25,TIME,196.594145,21.1574126568941,1809.67736655892
17-CAAL-noAU-ASPM,1981.5,TIME,167.58688823,17.4088754169381,1485.68949387214
17-CAAL-noAU-ASPM,1981.75,TIME,137.98240757,12.277680884483,1041.17097678926
17-CAAL-noAU-ASPM,1982,TIME,213.59244124,23.1080067159175,1960.68847000873
17-CAAL-noAU-ASPM,1982.25,TIME,176.52539663,16.6168374469247,1385.82319759723
17-CAAL-noAU-ASPM,1982.5,TIME,149.20552868,13.3185027657763,1106.09879733857
17-CAAL-noAU-ASPM,1982.75,TIME,122.19834822,8.99254364096785,738.94904718092
17-CAAL-noAU-ASPM,1983,TIME,186.71191762,17.7990990738342,1497.03126671298
17-CAAL-noAU-ASPM,1983.25,TIME,156.34120487,13.1155882465319,1086.71752992272
17-CAAL-noAU-ASPM,1983.5,TIME,134.39157395,11.0747737381623,915.81713312434
17-CAAL-noAU-ASPM,1983.75,TIME,113.73500451,8.4151707240523,692.15183281078
17-CAAL-noAU-ASPM,1984,TIME,187.52280234,19.4096768637776,1642.86953968961
17-CAAL-noAU-ASPM,1984.25,TIME,157.29379763,15.1383029580679,1269.85724708832
17-CAAL-noAU-ASPM,1984.5,TIME,133.01643569,12.0776986766872,1008.81418778948
17-CAAL-noAU-ASPM,1984.75,TIME,109.48404076,8.13175784109029,672.19204253637
17-CAAL-noAU-ASPM,1985,TIME,161.21606372,18.8332439622961,1613.80781193179
17-CAAL-noAU-ASPM,1985.25,TIME,136.72901276,15.3934229233485,1313.0153010581
17-CAAL-noAU-ASPM,1985.5,TIME,116.51549633,12.5921032440693,1070.85934844616
17-CAAL-noAU-ASPM,1985.75,TIME,94.682564635,8.15414937040318,686.175291644035
17-CAAL-noAU-ASPM,1986,TIME,159.84837589,17.199767743242,1473.55393239524
17-CAAL-noAU-ASPM,1986.25,TIME,134.21424959,13.6691014888078,1163.23794159857
17-CAAL-noAU-ASPM,1986.5,TIME,114.34406214,11.216137047073,950.93356241698
17-CAAL-noAU-ASPM,1986.75,TIME,94.919148354,8.06423463001397,678.742740530904
17-CAAL-noAU-ASPM,1987,TIME,221.23362422,16.3651243681246,1426.93117498189
17-CAAL-noAU-ASPM,1987.25,TIME,186.50081257,13.1927314036775,1144.13496545864
17-CAAL-noAU-ASPM,1987.5,TIME,158.80966655,10.845391234909,938.25922636266
17-CAAL-noAU-ASPM,1987.75,TIME,132.629329557,7.45577302097117,640.391693828287
17-CAAL-noAU-ASPM,1988,TIME,221.8661849,15.0780755194536,1306.60892770786
17-CAAL-noAU-ASPM,1988.25,TIME,186.51308094,11.8185273697241,1017.70136925441
17-CAAL-noAU-ASPM,1988.5,TIME,157.95555418,8.94271448325713,763.44428344487
17-CAAL-noAU-ASPM,1988.75,TIME,130.717441281,5.66909246623607,477.762382438731
17-CAAL-noAU-ASPM,1989,TIME,198.42022022,16.5724088764173,1345.56504490149
17-CAAL-noAU-ASPM,1989.25,TIME,168.21591432,13.4888795317035,1085.75409107055
17-CAAL-noAU-ASPM,1989.5,TIME,140.876382325,9.92424685658025,788.088459872455
17-CAAL-noAU-ASPM,1989.75,TIME,111.112671909,5.47705257105841,425.660664890079
17-CAAL-noAU-ASPM,1990,TIME,172.959971834,14.8366703741332,1193.16014346725
17-CAAL-noAU-ASPM,1990.25,TIME,146.71819893,11.9744860346101,955.23225098554
17-CAAL-noAU-ASPM,1990.5,TIME,125.543634547,9.93655850080926,790.433036624007
17-CAAL-noAU-ASPM,1990.75,TIME,102.449331122,6.46014995924865,508.311580343298
17-CAAL-noAU-ASPM,1991,TIME,181.76391537,15.2366792610211,1259.62948725202
17-CAAL-noAU-ASPM,1991.25,TIME,153.84517836,12.3049468874902,1010.02406315862
17-CAAL-noAU-ASPM,1991.5,TIME,131.307631246,10.1461743528229,830.425253605766
17-CAAL-noAU-ASPM,1991.75,TIME,108.755455002,7.13590747411104,580.328000519444
17-CAAL-noAU-ASPM,1992,TIME,222.011892941,16.2903901667433,1381.22901529361
17-CAAL-noAU-ASPM,1992.25,TIME,188.909384403,13.5959788773296,1146.75885850576
17-CAAL-noAU-ASPM,1992.5,TIME,161.983383017,11.4435349600113,963.151142231767
17-CAAL-noAU-ASPM,1992.75,TIME,136.947249528,8.68622044415435,727.935590037852
17-CAAL-noAU-ASPM,1993,TIME,242.298169289,18.9951307608755,1636.57262729082
17-CAAL-noAU-ASPM,1993.25,TIME,203.897303053,14.946413990525,1278.46220052971
17-CAAL-noAU-ASPM,1993.5,TIME,172.563796021,11.3294511435407,961.031876729091
17-CAAL-noAU-ASPM,1993.75,TIME,145.8018755,8.48648187735411,715.824187135307
17-CAAL-noAU-ASPM,1994,TIME,252.60670807,21.6111029520992,1831.2328713236
17-CAAL-noAU-ASPM,1994.25,TIME,210.149252008,15.8613030232393,1326.25847474675
17-CAAL-noAU-ASPM,1994.5,TIME,174.935475281,11.3525082836326,938.882698117526
17-CAAL-noAU-ASPM,1994.75,TIME,143.991461275,7.67753699900313,629.465992462944
17-CAAL-noAU-ASPM,1995,TIME,249.993614266,19.3492100882414,1606.25923058443
17-CAAL-noAU-ASPM,1995.25,TIME,210.65811298,14.7281201879164,1204.92120472324
17-CAAL-noAU-ASPM,1995.5,TIME,176.837105141,10.6249360622047,858.583262666315
17-CAAL-noAU-ASPM,1995.75,TIME,147.769779415,7.60423664771435,610.16516256934
17-CAAL-noAU-ASPM,1996,TIME,303.976277387,21.0946056713648,1745.40422206907
17-CAAL-noAU-ASPM,1996.25,TIME,255.570194044,15.9604403975396,1302.91269521835
17-CAAL-noAU-ASPM,1996.5,TIME,216.777094502,12.4621778537961,1010.70587053097
17-CAAL-noAU-ASPM,1996.75,TIME,182.605177723,9.21492813322983,743.237553768023
17-CAAL-noAU-ASPM,1997,TIME,288.40348045,24.6653533449484,2069.50314056933
17-CAAL-noAU-ASPM,1997.25,TIME,245.446732194,19.9058585307984,1658.06769999218
17-CAAL-noAU-ASPM,1997.5,TIME,209.870448772,16.1907043092227,1343.66042145691
17-CAAL-noAU-ASPM,1997.75,TIME,174.839320097,11.6924718377257,964.864450430227
17-CAAL-noAU-ASPM,1998,TIME,283.25479851,30.3117737035589,2549.38311653039
17-CAAL-noAU-ASPM,1998.25,TIME,238.06716359,23.1661468099848,1923.7426595384
17-CAAL-noAU-ASPM,1998.5,TIME,199.091490376,17.4388605212136,1436.2519480268
17-CAAL-noAU-ASPM,1998.75,TIME,163.562719944,12.4715102153999,1021.80155664112
17-CAAL-noAU-ASPM,1999,TIME,261.73761367,26.669421965696,2268.22196941452
17-CAAL-noAU-ASPM,1999.25,TIME,218.70319655,19.8643386963165,1672.25587058767
17-CAAL-noAU-ASPM,1999.5,TIME,182.955165881,14.854327163969,1243.85952713278
17-CAAL-noAU-ASPM,1999.75,TIME,149.413623731,10.4865976251701,876.069414467691
17-CAAL-noAU-ASPM,2000,TIME,230.86411515,21.9767790703844,1872.44903425495
17-CAAL-noAU-ASPM,2000.25,TIME,192.269059551,16.4464705269459,1389.33658676862
17-CAAL-noAU-ASPM,2000.5,TIME,161.414506818,12.7986896392525,1078.04959137961
17-CAAL-noAU-ASPM,2000.75,TIME,135.277602117,9.69705041315843,814.821709530587
17-CAAL-noAU-ASPM,2001,TIME,269.41828663,20.0231121199706,1685.93227577612
17-CAAL-noAU-ASPM,2001.25,TIME,226.0247604,15.4463509333524,1289.80785149812
17-CAAL-noAU-ASPM,2001.5,TIME,190.694419455,12.1567401524264,1011.98854114235
17-CAAL-noAU-ASPM,2001.75,TIME,159.674395746,8.95177176535489,742.927913658076
17-CAAL-noAU-ASPM,2002,TIME,256.76146438,19.4799661417546,1650.43408617363
17-CAAL-noAU-ASPM,2002.25,TIME,216.83172584,15.0565782886346,1265.2936672023
17-CAAL-noAU-ASPM,2002.5,TIME,182.81832984,11.9450363932503,1002.32867930653
17-CAAL-noAU-ASPM,2002.75,TIME,152.399506958,8.88654969852884,744.168339089968
17-CAAL-noAU-ASPM,2003,TIME,229.82937185,21.5362598243316,1789.77332503106
17-CAAL-noAU-ASPM,2003.25,TIME,192.97259155,16.7511616124763,1379.85479834508
17-CAAL-noAU-ASPM,2003.5,TIME,159.46980388,12.4049081162349,1017.39978525514
17-CAAL-noAU-ASPM,2003.75,TIME,126.906501605,7.68146964989086,624.461079521735
17-CAAL-noAU-ASPM,2004,TIME,205.78735651,18.8642588807515,1570.98770582138
17-CAAL-noAU-ASPM,2004.25,TIME,171.78148937,14.3034040448793,1180.47446771425
17-CAAL-noAU-ASPM,2004.5,TIME,142.66364135,10.814017042842,890.58079666275
17-CAAL-noAU-ASPM,2004.75,TIME,114.981821292,7.29474838051497,598.884510362702
17-CAAL-noAU-ASPM,2005,TIME,182.00954075,15.7401333235188,1326.404017082
17-CAAL-noAU-ASPM,2005.25,TIME,152.11816606,11.8151117707478,984.47592479263
17-CAAL-noAU-ASPM,2005.5,TIME,128.40746584,9.3592367425597,778.2420009252
17-CAAL-noAU-ASPM,2005.75,TIME,105.655045376,6.68108170089728,553.607320299246
17-CAAL-noAU-ASPM,2006,TIME,187.82412272,14.9760650289975,1254.37031192852
17-CAAL-noAU-ASPM,2006.25,TIME,157.26544891,11.189053658242,925.05063082569
17-CAAL-noAU-ASPM,2006.5,TIME,132.66346385,8.79015103987542,724.38758123737
17-CAAL-noAU-ASPM,2006.75,TIME,110.244257175,6.63014601879156,545.785870857835
17-CAAL-noAU-ASPM,2007,TIME,185.36959794,15.6465468713698,1324.87880949168
17-CAAL-noAU-ASPM,2007.25,TIME,157.28993655,12.5830908711646,1056.86874021858
17-CAAL-noAU-ASPM,2007.5,TIME,133.928003054,10.2104537676744,855.547647606514
17-CAAL-noAU-ASPM,2007.75,TIME,111.930412496,7.8428674789038,656.249034549256
17-CAAL-noAU-ASPM,2008,TIME,182.74582979,16.7632403691154,1422.11136480321
17-CAAL-noAU-ASPM,2008.25,TIME,153.37362141,13.0550043287121,1098.59273243214
17-CAAL-noAU-ASPM,2008.5,TIME,128.940246247,9.98038825299689,835.111912212787
17-CAAL-noAU-ASPM,2008.75,TIME,106.027119193,7.20985040833683,601.497478984473
17-CAAL-noAU-ASPM,2009,TIME,180.58150534,15.9078556018805,1349.8379079
17-CAAL-noAU-ASPM,2009.25,TIME,151.36966835,12.1683879578607,1021.8750482742
17-CAAL-noAU-ASPM,2009.5,TIME,128.13033284,9.82406510265141,823.52348141384
17-CAAL-noAU-ASPM,2009.75,TIME,105.66320448,7.39250588911056,619.47838363803
17-CAAL-noAU-ASPM,2010,TIME,174.36022577,15.7975633632329,1356.32873968701
17-CAAL-noAU-ASPM,2010.25,TIME,145.27877585,11.723630161376,995.03544872735
17-CAAL-noAU-ASPM,2010.5,TIME,122.34374819,9.31432736641646,789.07752942725
17-CAAL-noAU-ASPM,2010.75,TIME,101.530647572,7.04752636374126,596.387867109492
17-CAAL-noAU-ASPM,2011,TIME,168.66450083,15.1936992662516,1300.58322174936
17-CAAL-noAU-ASPM,2011.25,TIME,140.19895076,11.184699565349,945.74559937577
17-CAAL-noAU-ASPM,2011.5,TIME,117.28283952,8.483714998345,713.95463687623
17-CAAL-noAU-ASPM,2011.75,TIME,95.47677688,5.97701547344799,501.84508056394
17-CAAL-noAU-ASPM,2012,TIME,154.45132309,13.2552388703524,1122.80265476626
17-CAAL-noAU-ASPM,2012.25,TIME,127.47106803,9.41698482784385,786.39177851535
17-CAAL-noAU-ASPM,2012.5,TIME,106.031798403,7.18099885751333,598.305224302293
17-CAAL-noAU-ASPM,2012.75,TIME,86.210131457,4.99263964084853,414.740358081507
17-CAAL-noAU-ASPM,2013,TIME,156.8067003,11.5785919022764,970.51311568706
17-CAAL-noAU-ASPM,2013.25,TIME,131.18444139,8.6584446681379,715.28483782864
17-CAAL-noAU-ASPM,2013.5,TIME,110.693550746,6.91793970773257,570.529120455096
17-CAAL-noAU-ASPM,2013.75,TIME,91.959365846,5.23798943329359,431.713727446056
17-CAAL-noAU-ASPM,2014,TIME,155.7827937,12.8340632456979,1086.70336138864
17-CAAL-noAU-ASPM,2014.25,TIME,130.5073724,9.91795669604382,833.03433532726
17-CAAL-noAU-ASPM,2014.5,TIME,108.45336999,7.60800490353912,638.30068599439
17-CAAL-noAU-ASPM,2014.75,TIME,86.600502215,5.22573950801608,438.312130576515
17-CAAL-noAU-ASPM,2015,TIME,141.01151589,11.0748696565057,934.60745937406
17-CAAL-noAU-ASPM,2015.25,TIME,118.70010885,8.53690904193929,711.9141902457
17-CAAL-noAU-ASPM,2015.5,TIME,98.821480653,6.43169657274222,534.508541614473
17-CAAL-noAU-ASPM,2015.75,TIME,79.652456236,4.36549474512664,361.885991358776
17-CAAL-noAU-ASPM,2016,TIME,132.42104561,9.95268929768113,829.00254200046
17-CAAL-noAU-ASPM,2016.25,TIME,111.373254877,7.57497420459424,621.437783726117
17-CAAL-noAU-ASPM,2016.5,TIME,93.922783375,5.93165162162813,485.063203168315
17-CAAL-noAU-ASPM,2016.75,TIME,77.590347897,4.31880666961651,352.229157473707
17-CAAL-noAU-ASPM,2017,TIME,144.87500164,10.6979265162894,892.21449259778
17-CAAL-noAU-ASPM,2017.25,TIME,121.727006804,8.41101423475689,696.018529765054
17-CAAL-noAU-ASPM,2017.5,TIME,102.422630135,6.69207979600125,553.228871697605
17-CAAL-noAU-ASPM,2017.75,TIME,84.580031287,4.81467571550238,397.191773040562
17-CAAL-noAU-ASPM,2018,TIME,138.30982365,11.3280706011033,958.87014512823
17-CAAL-noAU-ASPM,2018.25,TIME,117.186132864,9.03630094953687,758.290347917004
17-CAAL-noAU-ASPM,2018.5,TIME,99.191990905,7.26030374928328,608.201275504905
17-CAAL-noAU-ASPM,2018.75,TIME,81.547833792,5.35099110967098,447.721579403992
17-CAAL-noAU-ASPM,2019,TIME,144.62079006,11.1830126002284,940.68748277085
17-CAAL-noAU-ASPM,2019.25,TIME,122.616204294,9.18260833444467,767.379489908204
17-CAAL-noAU-ASPM,2019.5,TIME,103.333532339,7.20157568796625,599.757457419809
17-CAAL-noAU-ASPM,2019.75,TIME,84.046034583,4.9352170903516,409.686945453233
17-CAAL-noAU-ASPM,2020,TIME,172.73956345,11.0408557784131,935.75950332446
17-CAAL-noAU-ASPM,2020.25,TIME,146.763422402,9.20574179617963,776.658678124362
17-CAAL-noAU-ASPM,2020.5,TIME,124.501400469,7.46000040157953,628.554839691249
17-CAAL-noAU-ASPM,2020.75,TIME,100.289325312,4.80853900016429,403.978575135022
17-CAAL-noAU-ASPM,2021,TIME,174.52200782,11.2397205611479,945.53310748255
17-CAAL-noAU-ASPM,2021.25,TIME,147.860860379,8.90089922179967,741.299955996639
17-CAAL-noAU-ASPM,2021.5,TIME,124.078135871,6.79791216562664,564.137539558551
17-CAAL-noAU-ASPM,2021.75,TIME,102.02692817,4.83596104172669,400.14893234906
17-CAAL-noAU-ASPM,2022,TIME,182.88094498,13.386176062001,1101.27177943169
17-CAAL-noAU-ASPM,2022.25,TIME,155.879762719,11.268673117734,922.722303980539
17-CAAL-noAU-ASPM,2022.5,TIME,131.977626766,9.04616517385745,738.704674717486
17-CAAL-noAU-ASPM,2022.75,TIME,110.63186379,6.89828451854924,561.90288377487
17-CAAL-noAU-ASPM,2023,FORE,197.97991756,17.2974006623175,1461.2551095594
17-CAAL-noAU-ASPM,2023.25,FORE,168.62087466,14.5007271179182,1220.06984711809
17-CAAL-noAU-ASPM,2023.5,FORE,142.64989605,11.5968783022437,973.53244632683
17-CAAL-noAU-ASPM,2023.75,FORE,119.477636977,8.81261947739263,738.266258518577
