id,time,era,n,n_mature,n_pup_produced
42-CAAL-revASPM-12,1956,TIME,339.391081,40.3888542011756,3647.0311394222
42-CAAL-revASPM-12,1956.25,TIME,294.713216,35.994983646178,3244.1418350959
42-CAAL-revASPM-12,1956.5,TIME,258.873521,32.6742056897692,2946.07149574596
42-CAAL-revASPM-12,1956.75,TIME,223.418581,26.956369017093,2422.03442433514
42-CAAL-revASPM-12,1957,TIME,333.496574,41.082205667077,3645.9321415423
42-CAAL-revASPM-12,1957.25,TIME,289.880838,36.9180007687802,3272.91051512616
42-CAAL-revASPM-12,1957.5,TIME,254.668958,33.5562460335155,2975.96135027652
42-CAAL-revASPM-12,1957.75,TIME,221.920398,28.6430629804186,2534.94801944066
42-CAAL-revASPM-12,1958,TIME,333.20073,41.7484680690528,3722.8599689545
42-CAAL-revASPM-12,1958.25,TIME,289.089122,37.2723777552793,3319.4011816664
42-CAAL-revASPM-12,1958.5,TIME,253.826462,33.8682879291479,3017.45584866636
42-CAAL-revASPM-12,1958.75,TIME,216.086579,26.4946020656952,2348.98688875482
42-CAAL-revASPM-12,1959,TIME,311.0248112,32.3303691987147,2837.06445212026
42-CAAL-revASPM-12,1959.25,TIME,268.9727436,28.5736137388541,2504.02726492804
42-CAAL-revASPM-12,1959.5,TIME,235.3134838,25.6125340596714,2243.8581791956
42-CAAL-revASPM-12,1959.75,TIME,197.3694582,18.0363720794193,1562.2936751902
42-CAAL-revASPM-12,1960,TIME,303.6201502,30.3076807525002,2602.7448260973
42-CAAL-revASPM-12,1960.25,TIME,263.595392,27.2241035052757,2336.00004331516
42-CAAL-revASPM-12,1960.5,TIME,229.9863081,24.1842717352796,2074.06184475212
42-CAAL-revASPM-12,1960.75,TIME,189.9570895,15.8819981975302,1342.09632670924
42-CAAL-revASPM-12,1961,TIME,295.7213087,28.6992310409931,2434.91770877204
42-CAAL-revASPM-12,1961.25,TIME,256.2419084,25.6437862266669,2173.02205332076
42-CAAL-revASPM-12,1961.5,TIME,224.0161866,22.9776397556504,1946.65097739428
42-CAAL-revASPM-12,1961.75,TIME,176.0000869,12.8241973476624,1067.14327619942
42-CAAL-revASPM-12,1962,TIME,255.9426968,18.1376043275878,1479.01507148468
42-CAAL-revASPM-12,1962.25,TIME,219.90060385,15.5927583200118,1267.68134859446
42-CAAL-revASPM-12,1962.5,TIME,191.51708957,13.7390763649836,1115.72912976318
42-CAAL-revASPM-12,1962.75,TIME,156.99820309,8.6949539615806,694.9844963768
42-CAAL-revASPM-12,1963,TIME,228.91626127,14.5639719398666,1144.55352642704
42-CAAL-revASPM-12,1963.25,TIME,196.74794988,12.6427058863263,991.68369330031
42-CAAL-revASPM-12,1963.5,TIME,167.82876642,10.0277091200111,780.8566441821
42-CAAL-revASPM-12,1963.75,TIME,140.62931437,7.25112609051491,559.52228358135
42-CAAL-revASPM-12,1964,TIME,197.878796961,11.0329671891285,847.810928157791
42-CAAL-revASPM-12,1964.25,TIME,169.667878608,9.26692321329658,708.226335697194
42-CAAL-revASPM-12,1964.5,TIME,146.723792505,7.89235221197451,601.375801971688
42-CAAL-revASPM-12,1964.75,TIME,123.182489433,5.47468637169499,411.804540448235
42-CAAL-revASPM-12,1965,TIME,211.726644468,15.00253145108,1188.94441625212
42-CAAL-revASPM-12,1965.25,TIME,180.647606664,12.7599219679578,1008.88658480545
42-CAAL-revASPM-12,1965.5,TIME,154.398636455,10.4251162168822,820.856696556446
42-CAAL-revASPM-12,1965.75,TIME,127.788030385,6.83851499283339,531.807626301333
42-CAAL-revASPM-12,1966,TIME,212.624955754,14.3293820884361,1162.1064288246
42-CAAL-revASPM-12,1966.25,TIME,182.215778412,12.0904767416838,975.951128729676
42-CAAL-revASPM-12,1966.5,TIME,154.5817995135,9.27455199652174,742.921056961111
42-CAAL-revASPM-12,1966.75,TIME,125.5272345246,4.93542159678737,386.135914110843
42-CAAL-revASPM-12,1967,TIME,195.0658565454,10.5974845391366,825.522657745931
42-CAAL-revASPM-12,1967.25,TIME,167.7362241463,9.10425173542583,706.491170513466
42-CAAL-revASPM-12,1967.5,TIME,143.5658265407,7.4585465467254,576.458352946738
42-CAAL-revASPM-12,1967.75,TIME,119.8693004007,5.06291279002199,385.743106620029
42-CAAL-revASPM-12,1968,TIME,212.6642478001,15.4524608488328,1234.52974616522
42-CAAL-revASPM-12,1968.25,TIME,181.6476131935,13.1385405467412,1046.8689892999
42-CAAL-revASPM-12,1968.5,TIME,155.3592009929,10.6687324630001,845.867998863413
42-CAAL-revASPM-12,1968.75,TIME,132.7613374702,8.28240370385913,652.81931718253
42-CAAL-revASPM-12,1969,TIME,239.1605263259,20.2880886992122,1694.62644069235
42-CAAL-revASPM-12,1969.25,TIME,203.1910227316,16.3300237562419,1354.65049307895
42-CAAL-revASPM-12,1969.5,TIME,176.1973407661,14.2748799594881,1182.77806406555
42-CAAL-revASPM-12,1969.75,TIME,152.3003095129,11.7017893915141,966.337834905687
42-CAAL-revASPM-12,1970,TIME,261.365994324,23.3472731121959,2000.61902347726
42-CAAL-revASPM-12,1970.25,TIME,222.336457248,18.9469655798599,1612.98603490004
42-CAAL-revASPM-12,1970.5,TIME,191.626964836,16.0140153274773,1359.2496184148
42-CAAL-revASPM-12,1970.75,TIME,158.8518998042,10.7567579830657,903.090096763287
42-CAAL-revASPM-12,1971,TIME,242.965935592,17.0581578354217,1411.16529745461
42-CAAL-revASPM-12,1971.25,TIME,195.393715615,10.3184771192496,833.08894918555
42-CAAL-revASPM-12,1971.5,TIME,168.302816618,8.5540744881163,686.832721208407
42-CAAL-revASPM-12,1971.75,TIME,140.7867762545,5.38503254021584,423.178361909053
42-CAAL-revASPM-12,1972,TIME,217.446946846,12.976796152531,1011.89869701502
42-CAAL-revASPM-12,1972.25,TIME,179.0042736333,7.92861169362664,596.539591508935
42-CAAL-revASPM-12,1972.5,TIME,154.3790606505,6.59087379690121,493.008860899802
42-CAAL-revASPM-12,1972.75,TIME,130.8551054459,4.82578882485268,356.952023218338
42-CAAL-revASPM-12,1973,TIME,208.842385348,13.2959921925052,1028.62754358617
42-CAAL-revASPM-12,1973.25,TIME,173.8644651051,8.93800824334495,676.317764271224
42-CAAL-revASPM-12,1973.5,TIME,149.3547132335,7.32783688675831,551.526165332909
42-CAAL-revASPM-12,1973.75,TIME,127.9994387342,5.72885962475983,428.378148348451
42-CAAL-revASPM-12,1974,TIME,203.6887671207,12.9036584285712,1010.41018075107
42-CAAL-revASPM-12,1974.25,TIME,168.6419714748,8.29364337485304,633.62779682627
42-CAAL-revASPM-12,1974.5,TIME,144.5502564652,6.76152936613669,514.001104402911
42-CAAL-revASPM-12,1974.75,TIME,121.3311601329,4.78567079974039,360.283019974412
42-CAAL-revASPM-12,1975,TIME,205.3061598972,13.2944676957361,1051.83535214008
42-CAAL-revASPM-12,1975.25,TIME,171.4050084071,9.4005025868457,731.449207023275
42-CAAL-revASPM-12,1975.5,TIME,146.7952042554,7.74840845240619,600.638988407808
42-CAAL-revASPM-12,1975.75,TIME,125.1448277855,6.04625713591904,466.218934956694
42-CAAL-revASPM-12,1976,TIME,215.3720489683,15.0919169301972,1220.20501546953
42-CAAL-revASPM-12,1976.25,TIME,179.6376819323,10.3989899212421,824.502543968386
42-CAAL-revASPM-12,1976.5,TIME,154.9546839288,8.93551267515386,707.284942013242
42-CAAL-revASPM-12,1976.75,TIME,130.53444308875,6.54654829333211,514.274657469798
42-CAAL-revASPM-12,1977,TIME,225.0491049863,16.7262283268736,1375.39616412875
42-CAAL-revASPM-12,1977.25,TIME,191.6918364743,13.7139548376675,1120.67960596781
42-CAAL-revASPM-12,1977.5,TIME,165.7681022213,11.9057580248389,971.863002116463
42-CAAL-revASPM-12,1977.75,TIME,143.4888945365,10.1040198142483,823.694194248205
42-CAAL-revASPM-12,1978,TIME,245.138155034,22.5123073631063,1907.39088514327
42-CAAL-revASPM-12,1978.25,TIME,207.3129842009,17.9462500392957,1509.5828778248
42-CAAL-revASPM-12,1978.5,TIME,178.2668894248,15.2547701202922,1281.14669307509
42-CAAL-revASPM-12,1978.75,TIME,148.9891834538,11.6866114847608,979.697717189678
42-CAAL-revASPM-12,1979,TIME,244.19892183,20.5983075089856,1768.10213270242
42-CAAL-revASPM-12,1979.25,TIME,207.137620568,16.5386701416786,1408.47262508739
42-CAAL-revASPM-12,1979.5,TIME,176.4721396555,13.4702831445472,1143.34394596168
42-CAAL-revASPM-12,1979.75,TIME,149.7072062638,10.0823689958491,849.724820297367
42-CAAL-revASPM-12,1980,TIME,246.113253292,19.050763329436,1608.37697585376
42-CAAL-revASPM-12,1980.25,TIME,210.01951117,15.7102080410962,1315.83214823276
42-CAAL-revASPM-12,1980.5,TIME,181.448032501,13.597481008987,1137.59549141769
42-CAAL-revASPM-12,1980.75,TIME,155.494089899,11.0674622321553,923.291751604022
42-CAAL-revASPM-12,1981,TIME,247.81472419,22.9434655433518,1937.10320717158
42-CAAL-revASPM-12,1981.25,TIME,208.00682922,17.607545067019,1471.12152914597
42-CAAL-revASPM-12,1981.5,TIME,177.061833336,14.3036962701447,1191.03626251829
42-CAAL-revASPM-12,1981.75,TIME,145.991837111,9.68807351208846,798.834923246148
42-CAAL-revASPM-12,1982,TIME,221.73387595,17.345108835336,1436.54696796084
42-CAAL-revASPM-12,1982.25,TIME,183.62749617,11.691887881248,946.30580575701
42-CAAL-revASPM-12,1982.5,TIME,155.443293203,9.08997970783115,730.739989251864
42-CAAL-revASPM-12,1982.75,TIME,127.719763881,5.59192382524728,441.195078928168
42-CAAL-revASPM-12,1983,TIME,191.27599757,12.271419433675,964.82959318877
42-CAAL-revASPM-12,1983.25,TIME,160.463647118,8.69759387539723,668.351442955494
42-CAAL-revASPM-12,1983.5,TIME,138.117949105,7.29200633122417,558.46290376518
42-CAAL-revASPM-12,1983.75,TIME,117.107211543,5.43643157100515,412.497698166747
42-CAAL-revASPM-12,1984,TIME,194.726146291,15.8736729375215,1272.2628440288
42-CAAL-revASPM-12,1984.25,TIME,163.539183695,12.2265436371321,970.99206936433
42-CAAL-revASPM-12,1984.5,TIME,138.481845452,9.64596460138025,762.311966927662
42-CAAL-revASPM-12,1984.75,TIME,114.308716923,6.27844375403808,489.784396093223
42-CAAL-revASPM-12,1985,TIME,196.409228988,15.7006913008804,1294.42299264633
42-CAAL-revASPM-12,1985.25,TIME,166.469957626,12.7021470519827,1041.66092643595
42-CAAL-revASPM-12,1985.5,TIME,141.992950534,10.2821814372539,839.981349249619
42-CAAL-revASPM-12,1985.75,TIME,116.801275952,6.36006818054406,512.114149973487
42-CAAL-revASPM-12,1986,TIME,203.529384234,14.0486464039602,1160.57123754575
42-CAAL-revASPM-12,1986.25,TIME,171.850783008,11.0643567386328,906.354883263028
42-CAAL-revASPM-12,1986.5,TIME,147.117788954,9.02150155293303,735.245535872362
42-CAAL-revASPM-12,1986.75,TIME,123.749209496,6.39123722878703,515.357188644077
42-CAAL-revASPM-12,1987,TIME,230.866221742,15.3964456424799,1270.4596507358
42-CAAL-revASPM-12,1987.25,TIME,196.082423777,12.5669584318966,1030.39373527384
42-CAAL-revASPM-12,1987.5,TIME,168.085356321,10.4704749388699,855.841516044928
42-CAAL-revASPM-12,1987.75,TIME,141.434910206,7.50432113596093,607.945733319652
42-CAAL-revASPM-12,1988,TIME,236.182473027,17.5853723401397,1466.56407424251
42-CAAL-revASPM-12,1988.25,TIME,199.220581183,14.0827206938927,1168.66887781572
42-CAAL-revASPM-12,1988.5,TIME,169.295595812,10.9821397740631,905.093864885548
42-CAAL-revASPM-12,1988.75,TIME,140.880471795,7.38645517319782,601.905223799382
42-CAAL-revASPM-12,1989,TIME,221.586990215,17.5455789748192,1453.17012510162
42-CAAL-revASPM-12,1989.25,TIME,188.227680113,14.2791101798217,1174.30613638489
42-CAAL-revASPM-12,1989.5,TIME,158.339904077,10.3305798041032,837.971300604796
42-CAAL-revASPM-12,1989.75,TIME,126.493703716,5.44614002874742,429.96183802508
42-CAAL-revASPM-12,1990,TIME,194.677922862,13.0406355434112,1035.05039487332
42-CAAL-revASPM-12,1990.25,TIME,165.719702643,10.4422264426415,820.306468248934
42-CAAL-revASPM-12,1990.5,TIME,142.301056026,8.63809525513869,675.791038726588
42-CAAL-revASPM-12,1990.75,TIME,117.335537074,5.5510718676887,427.382233464698
42-CAAL-revASPM-12,1991,TIME,202.614607599,14.240886870091,1139.72794346389
42-CAAL-revASPM-12,1991.25,TIME,172.150038149,11.541962111315,916.714742657712
42-CAAL-revASPM-12,1991.5,TIME,147.497579958,9.56527368773364,757.208289842
42-CAAL-revASPM-12,1991.75,TIME,123.170335303,6.82123462784951,535.821304254659
42-CAAL-revASPM-12,1992,TIME,234.222249032,16.4763749043382,1360.88944259199
42-CAAL-revASPM-12,1992.25,TIME,199.965296949,13.8279478194742,1136.67372876324
42-CAAL-revASPM-12,1992.5,TIME,172.002446329,11.6916472347638,958.982506419504
42-CAAL-revASPM-12,1992.75,TIME,146.033296084,8.94628600013095,730.303702073619
42-CAAL-revASPM-12,1993,TIME,262.356830401,18.892260890328,1604.37248196299
42-CAAL-revASPM-12,1993.25,TIME,221.279602126,14.8984798220237,1256.19774798095
42-CAAL-revASPM-12,1993.5,TIME,187.773904138,11.2884648802324,943.374223229354
42-CAAL-revASPM-12,1993.75,TIME,159.230791298,8.43403768481435,699.995048303882
42-CAAL-revASPM-12,1994,TIME,274.413747464,19.9187828001453,1676.04416072134
42-CAAL-revASPM-12,1994.25,TIME,229.138212152,14.4153300327477,1195.20088724241
42-CAAL-revASPM-12,1994.5,TIME,191.611223288,10.126141208886,828.247816012414
42-CAAL-revASPM-12,1994.75,TIME,158.752615196,6.69392157308587,540.684709029943
42-CAAL-revASPM-12,1995,TIME,267.132162809,16.8274352698328,1362.68118747138
42-CAAL-revASPM-12,1995.25,TIME,225.820318413,12.6452670869813,1006.08083202683
42-CAAL-revASPM-12,1995.5,TIME,190.328322985,9.00809988420262,705.447921182783
42-CAAL-revASPM-12,1995.75,TIME,159.834241056,6.3960376538634,495.686492830628
42-CAAL-revASPM-12,1996,TIME,286.49799047,18.9950253997532,1525.58877841766
42-CAAL-revASPM-12,1996.25,TIME,241.633698753,14.2707888685784,1129.96392224702
42-CAAL-revASPM-12,1996.5,TIME,205.455308599,11.0894322936698,871.386710086562
42-CAAL-revASPM-12,1996.75,TIME,173.207110917,8.1422668844514,635.093416381907
42-CAAL-revASPM-12,1997,TIME,293.735728734,22.3292739475869,1827.76931510999
42-CAAL-revASPM-12,1997.25,TIME,249.642022634,17.8867640560559,1452.78027938397
42-CAAL-revASPM-12,1997.5,TIME,213.238663034,14.4139265008579,1165.46161161527
42-CAAL-revASPM-12,1997.75,TIME,177.599979038,10.1449309862243,813.944057868804
42-CAAL-revASPM-12,1998,TIME,290.70803067,24.5146396103166,2040.5189806178
42-CAAL-revASPM-12,1998.25,TIME,244.36721955,17.8959724106262,1466.63687165852
42-CAAL-revASPM-12,1998.5,TIME,204.480261192,12.792761501334,1035.87105183579
42-CAAL-revASPM-12,1998.75,TIME,168.22691468,8.57433555207388,687.44081747429
42-CAAL-revASPM-12,1999,TIME,263.456865833,18.803677921324,1527.28751524859
42-CAAL-revASPM-12,1999.25,TIME,220.349012199,13.3472835077735,1065.0437791196
42-CAAL-revASPM-12,1999.5,TIME,184.501670954,9.6026617802785,758.226547920939
42-CAAL-revASPM-12,1999.75,TIME,150.846220445,6.49184674360586,509.133450504242
42-CAAL-revASPM-12,2000,TIME,250.218183696,16.3900742379311,1318.36171651293
42-CAAL-revASPM-12,2000.25,TIME,208.576831117,11.8769157122978,943.669327622379
42-CAAL-revASPM-12,2000.5,TIME,175.345829797,9.0276349964647,713.308712581423
42-CAAL-revASPM-12,2000.75,TIME,147.341961401,6.64123048459498,521.934082402138
42-CAAL-revASPM-12,2001,TIME,260.155235402,15.0598863989552,1208.18590647482
42-CAAL-revASPM-12,2001.25,TIME,218.813080927,11.2624722789273,893.140402517641
42-CAAL-revASPM-12,2001.5,TIME,184.965573324,8.66820365969531,683.511613664789
42-CAAL-revASPM-12,2001.75,TIME,155.01099633,6.17317513462634,483.572590910233
42-CAAL-revASPM-12,2002,TIME,260.749000807,15.3909366938556,1235.38717832192
42-CAAL-revASPM-12,2002.25,TIME,220.070705561,11.6863925526066,927.492510873958
42-CAAL-revASPM-12,2002.5,TIME,185.496314867,9.14483010757534,723.395807497886
42-CAAL-revASPM-12,2002.75,TIME,154.650317537,6.63615897975666,522.49560212731
42-CAAL-revASPM-12,2003,TIME,242.800645821,16.6509073600715,1343.44614071907
42-CAAL-revASPM-12,2003.25,TIME,203.906149604,12.4977321447348,997.206795009542
42-CAAL-revASPM-12,2003.5,TIME,168.808655503,8.85527285876443,701.387933294249
42-CAAL-revASPM-12,2003.75,TIME,134.990810641,4.95315101557105,386.025930897495
42-CAAL-revASPM-12,2004,TIME,205.651749759,13.0807720518309,1036.09727486815
42-CAAL-revASPM-12,2004.25,TIME,172.030706467,9.5487656740543,745.16536090222
42-CAAL-revASPM-12,2004.5,TIME,143.140685536,7.04339513320998,546.741514986596
42-CAAL-revASPM-12,2004.75,TIME,115.57602181,4.56066665710017,351.278473255485
42-CAAL-revASPM-12,2005,TIME,187.212009258,12.0642086135466,957.851831278952
42-CAAL-revASPM-12,2005.25,TIME,156.568679279,8.84866436211391,692.310982286545
42-CAAL-revASPM-12,2005.5,TIME,132.258260121,6.91584826842903,538.926294957051
42-CAAL-revASPM-12,2005.75,TIME,109.0213606272,4.8092399994283,372.305543193755
42-CAAL-revASPM-12,2006,TIME,184.427670242,11.8645920330981,954.813040266694
42-CAAL-revASPM-12,2006.25,TIME,154.580690574,8.55069367978786,677.665396856287
42-CAAL-revASPM-12,2006.5,TIME,130.4965948705,6.55573996163699,516.832102845159
42-CAAL-revASPM-12,2006.75,TIME,108.4514130759,4.80089618708272,377.237016373852
42-CAAL-revASPM-12,2007,TIME,182.239361972,12.0156304040519,976.674389926536
42-CAAL-revASPM-12,2007.25,TIME,154.611710996,9.45047919887001,759.850969301758
42-CAAL-revASPM-12,2007.5,TIME,131.607828068,7.52633515837503,602.520306297569
42-CAAL-revASPM-12,2007.75,TIME,109.8937278921,5.62214969502725,448.524772629873
42-CAAL-revASPM-12,2008,TIME,185.819658133,12.6148545017175,1030.73879303729
42-CAAL-revASPM-12,2008.25,TIME,155.835714388,9.49186043289958,766.950710841205
42-CAAL-revASPM-12,2008.5,TIME,130.945714529,6.96040912635973,557.338876628267
42-CAAL-revASPM-12,2008.75,TIME,107.6903613983,4.76257525172198,378.794694329118
42-CAAL-revASPM-12,2009,TIME,181.250090485,11.1732324784869,905.682195902143
42-CAAL-revASPM-12,2009.25,TIME,151.970198806,8.17560463025333,652.419520649969
42-CAAL-revASPM-12,2009.5,TIME,128.6660131708,6.43429036526124,511.368285161029
42-CAAL-revASPM-12,2009.75,TIME,106.1383771348,4.66374787453849,369.577244000085
42-CAAL-revASPM-12,2010,TIME,179.46350726,11.3908551049536,926.73952414505
42-CAAL-revASPM-12,2010.25,TIME,149.573243595,8.10281399203369,648.200432851277
42-CAAL-revASPM-12,2010.5,TIME,126.0052637922,6.28748244234932,500.872007590416
42-CAAL-revASPM-12,2010.75,TIME,104.6931617035,4.60646270266712,365.660168714279
42-CAAL-revASPM-12,2011,TIME,177.152084878,11.2784904243834,917.952893373074
42-CAAL-revASPM-12,2011.25,TIME,147.446500262,7.96561125257174,637.653028091778
42-CAAL-revASPM-12,2011.5,TIME,123.542972009,5.8378411240676,463.523087481028
42-CAAL-revASPM-12,2011.75,TIME,100.9439334889,3.94045590883168,311.080534664262
42-CAAL-revASPM-12,2012,TIME,168.724812768,9.85192387319774,792.422417959274
42-CAAL-revASPM-12,2012.25,TIME,139.694447218,6.72376130218236,530.241823697051
42-CAAL-revASPM-12,2012.5,TIME,116.618400372,5.02609965758946,394.412897066139
42-CAAL-revASPM-12,2012.75,TIME,95.4794751588,3.38294990683064,263.653631069726
42-CAAL-revASPM-12,2013,TIME,160.596028094,9.09859844654293,725.091707492516
42-CAAL-revASPM-12,2013.25,TIME,134.823221765,6.66439590253129,521.878849119916
42-CAAL-revASPM-12,2013.5,TIME,114.1303388175,5.28484312816009,412.438806865851
42-CAAL-revASPM-12,2013.75,TIME,95.164696583,3.96624454827698,308.75429716736
42-CAAL-revASPM-12,2014,TIME,166.54889491,11.0787873973604,897.131770712073
42-CAAL-revASPM-12,2014.25,TIME,139.762157766,8.5032881249789,682.14987584874
42-CAAL-revASPM-12,2014.5,TIME,116.494786537,6.48309265947476,518.740308110859
42-CAAL-revASPM-12,2014.75,TIME,93.6552193889,4.39368842677079,350.787146795402
42-CAAL-revASPM-12,2015,TIME,155.31913184,9.49925269632728,780.250139861816
42-CAAL-revASPM-12,2015.25,TIME,131.041861653,7.19047019299922,582.830211208431
42-CAAL-revASPM-12,2015.5,TIME,109.576565879,5.32767414489478,429.489982603661
42-CAAL-revASPM-12,2015.75,TIME,89.1145170446,3.5269544368724,282.737097408544
42-CAAL-revASPM-12,2016,TIME,148.315873751,8.21740806962396,661.458853081065
42-CAAL-revASPM-12,2016.25,TIME,125.181553409,6.15084097457578,485.647586171523
42-CAAL-revASPM-12,2016.5,TIME,106.0285246777,4.79085825299268,376.187732676101
42-CAAL-revASPM-12,2016.75,TIME,88.2936482678,3.47468846040842,271.380834197228
42-CAAL-revASPM-12,2017,TIME,157.936518337,9.63251007098913,773.625284874573
42-CAAL-revASPM-12,2017.25,TIME,133.24911247,7.58009739886974,603.482405893982
42-CAAL-revASPM-12,2017.5,TIME,112.649959424,6.05639743700552,481.215318486746
42-CAAL-revASPM-12,2017.75,TIME,93.7082432014,4.38965931691988,347.546558285122
42-CAAL-revASPM-12,2018,TIME,171.768029105,10.9163011846476,897.09942183694
42-CAAL-revASPM-12,2018.25,TIME,145.746456629,8.73578374457708,711.664593495802
42-CAAL-revASPM-12,2018.5,TIME,123.871005179,7.0475624667266,572.733366678188
42-CAAL-revASPM-12,2018.75,TIME,103.123290425,5.23461222825099,424.42068729853
42-CAAL-revASPM-12,2019,TIME,178.167480416,10.811097695154,893.961189300558
42-CAAL-revASPM-12,2019.25,TIME,151.79731214,8.90594045717461,731.49588422837
42-CAAL-revASPM-12,2019.5,TIME,128.945574948,7.03758233542075,575.544801398654
42-CAAL-revASPM-12,2019.75,TIME,106.713190158,4.95275285811909,403.131618349933
42-CAAL-revASPM-12,2020,TIME,186.117222328,11.7746382727361,967.828753797364
42-CAAL-revASPM-12,2020.25,TIME,159.21465635,9.94689642305124,813.67247814801
42-CAAL-revASPM-12,2020.5,TIME,136.017504978,8.22598208451946,671.692656900144
42-CAAL-revASPM-12,2020.75,TIME,110.878448071,5.65396484750532,459.971140294148
42-CAAL-revASPM-12,2021,TIME,198.96411882,13.6559255962921,1132.42342768015
42-CAAL-revASPM-12,2021.25,TIME,169.074047081,11.0760151540556,911.479775715608
42-CAAL-revASPM-12,2021.5,TIME,142.665602576,8.671586249604,711.349539806268
42-CAAL-revASPM-12,2021.75,TIME,118.452741328,6.36279597843117,520.449069849054
42-CAAL-revASPM-12,2022,TIME,210.7471384,14.6716991867846,1226.43994670583
42-CAAL-revASPM-12,2022.25,TIME,180.11576578,12.4037208318297,1032.69364843225
42-CAAL-revASPM-12,2022.5,TIME,153.248329772,9.99813984775656,829.945081967136
42-CAAL-revASPM-12,2022.75,TIME,129.457319266,7.66897393925126,634.603112356158
42-CAAL-revASPM-12,2023,FORE,227.95277995,17.1041058024373,1439.37778124616
42-CAAL-revASPM-12,2023.25,FORE,194.83069087,14.448324524812,1210.80288247531
42-CAAL-revASPM-12,2023.5,FORE,165.66310218,11.642904670258,972.7792044855
42-CAAL-revASPM-12,2023.75,FORE,139.76722232,8.928224552934,743.60546591738
