id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2002.5,yes,SIZE,1,78.9183495978376
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2003.125,yes,SIZE,1,77.6269196227498
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2003.25,yes,SIZE,1,77.4088093123772
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2003.375,yes,SIZE,1,77.415170777868
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2003.5,yes,SIZE,1,77.2264938226661
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2005.125,yes,SIZE,1,76.1101228514303
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2006.125,yes,SIZE,1,75.6642195462898
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2007.25,yes,SIZE,1,77.9995035941966
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2007.375,yes,SIZE,1,78.177812488055
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2010.125,yes,SIZE,1,78.0441040243654
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2010.25,yes,SIZE,1,78.3869443985242
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2010.375,yes,SIZE,1,78.81439357025
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2011.375,yes,SIZE,1,78.6731224949826
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2012.25,yes,SIZE,1,77.6147175990996
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2012.375,yes,SIZE,1,77.6082352010706
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2014.25,yes,SIZE,1,77.4136578367261
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2014.375,yes,SIZE,1,77.3740862778997
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2014.5,yes,SIZE,1,76.654499521236
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.06468285026
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2015.25,yes,SIZE,1,76.2436763907563
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2015.375,yes,SIZE,1,76.5238682750552
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2015.5,yes,SIZE,1,76.3197859831979
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2016.125,yes,SIZE,1,76.0390864898173
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2016.25,yes,SIZE,1,76.2606405308675
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2016.375,yes,SIZE,1,76.391314918871
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2016.5,yes,SIZE,1,76.0167347351633
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2017.125,yes,SIZE,1,75.8472596280629
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2017.25,yes,SIZE,1,76.2785600701643
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2017.375,yes,SIZE,1,76.5659068640595
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2017.5,yes,SIZE,1,76.3700373155161
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2018.125,yes,SIZE,1,76.3458562521259
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2018.25,yes,SIZE,1,76.8090370308951
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2018.375,yes,SIZE,1,77.2271113098467
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.0648239641126
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2019.125,yes,SIZE,1,76.9518249495942
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2019.25,yes,SIZE,1,77.4325407719044
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2019.375,yes,SIZE,1,77.7249202937735
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2019.5,yes,SIZE,1,77.484834936909
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2020.125,yes,SIZE,1,77.3977709428736
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2020.25,yes,SIZE,1,77.655919425732
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2020.375,yes,SIZE,1,77.1798534006546
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2020.5,yes,SIZE,1,75.8920186556432
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2021.125,yes,SIZE,1,75.1574503933195
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2021.25,yes,SIZE,1,75.0023820301572
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2021.375,yes,SIZE,1,74.5550421545681
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2021.5,yes,SIZE,1,73.8314047898761
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2022.125,yes,SIZE,1,73.9150819051053
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2022.25,yes,SIZE,1,74.8124001616184
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2022.375,yes,SIZE,1,75.741125863981
55-CAAL-NZdblnorm-01,6,F06_LL.AU.2,2022.5,yes,SIZE,1,76.3797811189208
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,1998.25,yes,SIZE,1,76.3493091167392
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,1998.5,yes,SIZE,1,78.1819410011711
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,1999.125,yes,SIZE,1,78.8518661264444
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,1999.25,yes,SIZE,1,79.3311175907541
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,1999.375,yes,SIZE,1,79.3255746848802
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,1999.5,yes,SIZE,1,78.8605930084555
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2000.125,yes,SIZE,1,78.5138657881891
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2000.25,yes,SIZE,1,78.6938040462356
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2000.5,yes,SIZE,1,79.1592006488869
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2001.125,yes,SIZE,1,79.3324426829599
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2001.25,yes,SIZE,1,80.2304949117093
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2001.375,yes,SIZE,1,81.3816079635308
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2002.125,yes,SIZE,1,83.1076662042999
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2004.375,yes,SIZE,1,79.8821533591378
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2004.5,yes,SIZE,1,79.1480311927275
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2006.5,yes,SIZE,1,79.5508408760673
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2007.25,yes,SIZE,1,80.3382728342172
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2008.5,yes,SIZE,1,79.4098090592502
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2009.25,yes,SIZE,1,79.6009359653429
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2009.5,yes,SIZE,1,80.4648058938313
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2010.25,yes,SIZE,1,80.8884879708022
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2011.5,yes,SIZE,1,80.7923386359758
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2012.375,yes,SIZE,1,79.9439264943645
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2012.5,yes,SIZE,1,79.5063515241761
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2013.375,yes,SIZE,1,79.3925031783968
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2013.5,yes,SIZE,1,79.5323698453376
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2014.25,yes,SIZE,1,79.7193882730305
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2014.375,yes,SIZE,1,79.6200117821227
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2014.5,yes,SIZE,1,79.011860874854
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.4931732273086
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2015.375,yes,SIZE,1,78.6876593411482
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2015.5,yes,SIZE,1,78.558121021703
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2016.125,yes,SIZE,1,78.289165034145
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2016.25,yes,SIZE,1,78.3805782060368
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2016.375,yes,SIZE,1,78.4635566014577
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2016.5,yes,SIZE,1,78.213182059656
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2017.125,yes,SIZE,1,78.1071145278561
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.4498045778592
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2017.375,yes,SIZE,1,78.6937315467934
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2017.5,yes,SIZE,1,78.6180720690434
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2018.125,yes,SIZE,1,78.675730143293
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2018.25,yes,SIZE,1,79.0707058166059
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.4626299010965
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2018.5,yes,SIZE,1,79.4142666382442
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2019.125,yes,SIZE,1,79.3878766868364
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.8215151216576
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2019.375,yes,SIZE,1,80.0519372344057
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2019.5,yes,SIZE,1,79.8730860883525
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2020.125,yes,SIZE,1,79.8149023486292
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.9533966684526
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.3782906233714
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2020.5,yes,SIZE,1,78.138769523299
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2021.125,yes,SIZE,1,77.3300417048914
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2021.25,yes,SIZE,1,76.900049787904
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2021.375,yes,SIZE,1,76.3216005374239
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2021.5,yes,SIZE,1,75.7276009491943
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2022.125,yes,SIZE,1,75.9203710106517
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2022.25,yes,SIZE,1,76.8023993664728
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2022.375,yes,SIZE,1,77.7429609731099
55-CAAL-NZdblnorm-01,7,F07_LL.AU.3,2022.5,yes,SIZE,1,78.5324601716617
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1986.125,yes,SIZE,1,92.7768890126693
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1987.125,yes,SIZE,1,93.3246307356458
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1988.125,yes,SIZE,1,93.2312376773631
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1989.125,yes,SIZE,1,89.4312078176795
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1990.125,yes,SIZE,1,87.7400504686655
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1991.125,yes,SIZE,1,89.7589123702937
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1992.125,yes,SIZE,1,91.3478032151318
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1993.125,yes,SIZE,1,92.475410681082
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1994.125,yes,SIZE,1,91.5851672868068
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1995.125,yes,SIZE,1,89.5819121877613
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1996.125,yes,SIZE,1,89.6101699951189
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1997.125,yes,SIZE,1,90.8955830193493
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1998.125,yes,SIZE,1,89.1900660307086
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,1999.125,yes,SIZE,1,89.1116905332881
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,2000.125,yes,SIZE,1,90.7828755499819
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,2001.125,yes,SIZE,1,90.7736602607731
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,2002.125,yes,SIZE,1,93.3096390013844
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,2003.125,yes,SIZE,1,94.0245603108915
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,2004.125,yes,SIZE,1,91.2115227875786
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,2005.125,yes,SIZE,1,90.8642809631303
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,2006.125,yes,SIZE,1,89.8520093715584
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,2007.125,yes,SIZE,1,91.03949161833
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,2008.125,yes,SIZE,1,91.9112200525931
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,2009.125,yes,SIZE,1,91.1526701786867
55-CAAL-NZdblnorm-01,9,F09.REC.AU.3,2010.125,yes,SIZE,1,92.0840528788941
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1952.125,yes,SIZE,1,120.267762908153
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1953.125,yes,SIZE,1,120.195520121576
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1954.125,yes,SIZE,1,119.869842433327
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1955.125,yes,SIZE,1,117.053034111841
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1956.125,yes,SIZE,1,113.232779158798
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1957.125,yes,SIZE,1,110.983555449973
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1958.125,yes,SIZE,1,110.449866339512
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1959.125,yes,SIZE,1,109.412188301222
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1960.125,yes,SIZE,1,107.818313472547
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1961.125,yes,SIZE,1,106.567927538713
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1962.125,yes,SIZE,1,104.710699551157
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1963.125,yes,SIZE,1,102.60326438631
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1964.125,yes,SIZE,1,100.869713301883
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1965.125,yes,SIZE,1,102.042523992639
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1966.125,yes,SIZE,1,103.463024748237
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1967.125,yes,SIZE,1,103.135480770296
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1968.125,yes,SIZE,1,103.953840310646
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1969.125,yes,SIZE,1,105.708437682015
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1970.125,yes,SIZE,1,107.534613994627
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1971.125,yes,SIZE,1,106.758937641021
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1972.125,yes,SIZE,1,103.055913206916
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1973.125,yes,SIZE,1,99.851852656074
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1974.125,yes,SIZE,1,98.9443250292076
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1975.125,yes,SIZE,1,99.9287719092933
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1976.125,yes,SIZE,1,101.938581485779
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1977.125,yes,SIZE,1,104.040968158391
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1978.125,yes,SIZE,1,106.036883788676
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1979.125,yes,SIZE,1,106.673543846533
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1980.125,yes,SIZE,1,105.400853053864
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1981.125,yes,SIZE,1,104.597779332851
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1982.125,yes,SIZE,1,103.915766585019
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1983.125,yes,SIZE,1,102.097599406512
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1984.125,yes,SIZE,1,103.133958492313
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1985.125,yes,SIZE,1,103.70053112523
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1986.125,yes,SIZE,1,104.705700300257
55-CAAL-NZdblnorm-01,10,F10_REC.NZ.3,1987.125,yes,SIZE,1,105.331581110189
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1979.5,yes,SIZE,1,89.1109268680133
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1980.5,yes,SIZE,1,88.4741187412506
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1981.5,yes,SIZE,1,88.4196347367489
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1982.5,yes,SIZE,1,86.820522345719
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1983.5,yes,SIZE,1,86.9915922371761
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1984.5,yes,SIZE,1,87.5092139360767
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1985.5,yes,SIZE,1,88.784658789537
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1986.5,yes,SIZE,1,89.4519855013155
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1987.5,yes,SIZE,1,89.4078574303179
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1988.5,yes,SIZE,1,84.3065812637368
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1989.5,yes,SIZE,1,81.7763268641567
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1990.5,yes,SIZE,1,84.5229280341464
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1992.5,yes,SIZE,1,88.0176390128358
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1994.5,yes,SIZE,1,84.7167348728751
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1996.5,yes,SIZE,1,85.7759841070898
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1997.5,yes,SIZE,1,84.0552195960129
55-CAAL-NZdblnorm-01,16,S01_INDEX.1-4,1998.5,yes,SIZE,1,83.4588090172826
