id,Label,Value,Parm_StDev,Phase,Min,Max,Init,Status,Afterbound
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1964_s_1,0.240482,0.0720823,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1964_s_2,0.100715,0.027661,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1964_s_3,0.710493,0.242106,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1964_s_4,1.13551,0.393459,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1965_s_1,0.0929182,0.024651,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1965_s_2,0.0862815,0.0215562,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1965_s_3,0.971274,0.323215,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1965_s_4,1.25718,0.43876,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1966_s_1,0.169642,0.0471043,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1966_s_2,0.331386,0.0889567,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1966_s_3,1.48928,0.532662,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1966_s_4,1.69741,0.657071,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1967_s_1,0.0980442,0.0316146,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1967_s_2,0.0733181,0.0218081,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1967_s_3,0.806777,0.292014,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1967_s_4,0.432557,0.155829,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1968_s_1,0.125056,0.0345686,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1968_s_2,0.0786346,0.0206421,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1968_s_3,0.410502,0.137808,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1968_s_4,0.356137,0.118425,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1969_s_1,0.0695423,0.0173012,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1969_s_2,0.0255224,0.0061412,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1969_s_3,0.209013,0.0660852,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1969_s_4,0.47128,0.148729,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1970_s_1,0.170437,0.0386682,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1970_s_2,0.0282355,0.00618468,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1970_s_3,0.66898,0.206107,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1970_s_4,1.36126,0.443578,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1971_s_1,0.10979,0.029761,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1971_s_2,0.07828,0.0211881,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1971_s_3,0.871874,0.296145,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1971_s_4,1.66751,0.584035,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1972_s_1,0.711399,0.21254,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1972_s_2,0.0775041,0.0223192,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1972_s_3,0.335925,0.114934,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1972_s_4,2.041,0.705413,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1973_s_1,0.671604,0.192351,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1973_s_2,0.0892516,0.0245018,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1973_s_3,0.250438,0.0836602,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1973_s_4,2.50117,0.867871,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1974_s_1,0.432114,0.129656,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1974_s_2,0.139568,0.0410921,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1974_s_3,0.732368,0.259249,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1974_s_4,1.0756,0.382041,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1975_s_1,0.291467,0.0835533,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1975_s_2,0.0533697,0.0147046,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1975_s_3,0.220085,0.0740123,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1975_s_4,0.913849,0.304082,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1976_s_1,0.239852,0.0645773,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1976_s_2,0.0149261,0.00396234,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1976_s_3,0.352088,0.117339,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1976_s_4,0.247996,0.0826234,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1977_s_1,0.116773,0.0293645,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1977_s_2,0.00340505,0.000816552,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1977_s_3,0.00703679,0.00219095,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1977_s_4,0.338136,0.103372,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1978_s_1,0.320346,0.069352,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1978_s_2,0.0106914,0.00224389,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1978_s_3,0.0879952,0.0260645,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,F_fleet_15_YR_1978_s_4,0.600994,0.18155,5,0,20,0.05,act,OK
55-CAAL-NZdblnorm-01,Size_DblN_peak_F01_LL.JP.1(1),188.335,1.04053,2,45,325,187.408,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_ascend_se_F01_LL.JP.1(1),7.59743,0.145771,4,-10,10,7.57029,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_descend_se_F01_LL.JP.1(1),-5.76515,30.7466,5,-10,10,-6.76901,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_end_logit_F01_LL.JP.1(1),0.359321,0.826383,3,-999,9,0.345301,HI,OK
55-CAAL-NZdblnorm-01,Size_DblN_peak_F02_LL.JP.2(2),199.28,2.60814,2,45,325,199.143,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_top_logit_F02_LL.JP.2(2),-0.821909,0.0863707,3,-10,10,-0.878041,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_ascend_se_F02_LL.JP.2(2),5.74911,0.184283,4,-10,10,5.74119,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_descend_se_F02_LL.JP.2(2),-6.87379,75.8335,5,-10,10,-2.89198,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_peak_F03_LL.JP.3(3),209.329,9.98805,2,45,325,208.812,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_ascend_se_F03_LL.JP.3(3),6.55304,0.436805,4,-10,10,6.53484,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_descend_se_F03_LL.JP.3(3),9.95551,1.3749,5,-10,10,9.95746,HI,OK
55-CAAL-NZdblnorm-01,Size_DblN_end_logit_F03_LL.JP.3(3),-494.997,11269.8,3,-999,9,-495.001,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_peak_F04_LL.JP.4(4),194.533,10.4576,2,45,325,191.426,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_ascend_se_F04_LL.JP.4(4),7.24359,0.363167,4,-10,10,7.09948,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_descend_se_F04_LL.JP.4(4),9.97231,0.864406,5,-10,10,-7.16936,HI,OK
55-CAAL-NZdblnorm-01,Size_DblN_end_logit_F04_LL.JP.4(4),-494.998,11269.8,3,-999,9,1.1575,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_peak_F06_LL.AU.2(6),188.724,1.1206,2,45,325,188.639,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_ascend_se_F06_LL.AU.2(6),5.61698,0.0866227,4,-10,10,5.61286,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_descend_se_F06_LL.AU.2(6),5.12291,0.525714,5,-10,10,5.152,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_end_logit_F06_LL.AU.2(6),0.187829,0.478936,3,-999,9,0.108972,HI,OK
55-CAAL-NZdblnorm-01,Size_DblN_peak_F07_LL.AU.3(7),196.783,2.29844,2,45,325,196.582,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_ascend_se_F07_LL.AU.3(7),6.15256,0.131128,4,-10,10,6.14519,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_descend_se_F07_LL.AU.3(7),3.97971,1.76546,5,-10,10,4.07982,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_end_logit_F07_LL.AU.3(7),0.647396,0.772534,3,-999,9,0.545324,HI,OK
55-CAAL-NZdblnorm-01,Size_DblN_peak_F09.REC.AU.3(9),200.827,4.01732,2,45,325,200.6,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_top_logit_F09.REC.AU.3(9),-1.01365,0.117712,3,-10,10,-0.89405,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_ascend_se_F09.REC.AU.3(9),5.51112,0.336681,4,-10,10,5.50076,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_descend_se_F09.REC.AU.3(9),-8.40042,41.5095,5,-10,10,-0.97153,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_peak_F10_REC.NZ.3(10),224.518,4.51337,2,45,325,100,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_ascend_se_F10_REC.NZ.3(10),6.27294,0.173831,4,-10,10,0,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_peak_S01_INDEX.1-4(16),215.765,31.5268,2,45,325,214.999,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_top_logit_S01_INDEX.1-4(16),-1.77414,1.91043,3,-10,10,0.000874578,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_ascend_se_S01_INDEX.1-4(16),6.77081,1.38619,4,-10,10,6.73173,OK,OK
55-CAAL-NZdblnorm-01,Size_DblN_descend_se_S01_INDEX.1-4(16),-1.80559,68.9422,5,-10,10,1.42102e-05,OK,OK
