id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
29-CAAL-ASPM-all,3,1992.37,1.094,1.094,117.007,1.094,2.19636e-06,1.93946e-16,1
29-CAAL-ASPM-all,3,1992.62,0.408,0.408,43.6291,0.408,8.19453e-07,1.94159e-16,1
29-CAAL-ASPM-all,3,1993.12,0.965,0.965,103.069,0.965,1.93628e-06,1.91954e-16,1
29-CAAL-ASPM-all,3,1993.37,3.016,3.016,322.012,3.016,6.04551e-06,1.95575e-16,1
29-CAAL-ASPM-all,3,1993.62,1.088,1.088,116.109,1.088,2.17815e-06,1.92718e-16,1
29-CAAL-ASPM-all,3,1994.12,2.081,2.081,221.757,2.081,4.1491e-06,1.91379e-16,1
29-CAAL-ASPM-all,3,1994.37,3.027,3.027,322.451,3.027,6.02123e-06,1.91018e-16,1
29-CAAL-ASPM-all,3,1994.62,0.609,0.609,64.8509,0.609,1.20859e-06,1.89114e-16,1
29-CAAL-ASPM-all,3,1995.12,2.316,2.316,246.381,2.316,4.57116e-06,1.9052e-16,1
29-CAAL-ASPM-all,3,1995.37,4.014,4.014,426.991,4.014,7.90165e-06,1.89303e-16,1
29-CAAL-ASPM-all,3,1995.62,0.679,0.679,72.2257,0.679,1.33339e-06,1.85504e-16,1
29-CAAL-ASPM-all,3,1995.87,0.017,0.017,1.80803,0.017,3.32991e-08,1.83336e-16,1
29-CAAL-ASPM-all,3,1996.12,1.88,1.88,199.903,1.88,3.67303e-06,1.86765e-16,1
29-CAAL-ASPM-all,3,1996.37,2.183,2.183,232.175,2.183,4.25553e-06,1.8416e-16,1
29-CAAL-ASPM-all,3,1996.62,0.673,0.673,71.5957,0.673,1.30952e-06,1.82141e-16,1
29-CAAL-ASPM-all,3,1997.12,1.688,1.688,179.617,1.688,3.27316e-06,1.82441e-16,1
29-CAAL-ASPM-all,3,1997.37,1.558,1.558,165.875,1.558,3.01763e-06,1.80801e-16,1
29-CAAL-ASPM-all,3,1997.62,0.485,0.485,51.6669,0.485,9.38848e-07,1.80115e-16,1
29-CAAL-ASPM-all,3,1997.87,0.015,0.015,1.59877,0.015,2.9028e-08,1.77607e-16,1
29-CAAL-ASPM-all,3,1998.12,0.947,0.947,100.979,0.947,1.8327e-06,1.84131e-16,1
29-CAAL-ASPM-all,3,1998.37,1.968,1.968,210.031,1.968,3.8113e-06,1.81693e-16,1
29-CAAL-ASPM-all,3,1998.62,0.562,0.562,60.0313,0.562,1.0899e-06,1.80373e-16,1
29-CAAL-ASPM-all,3,1998.87,0.032,0.032,3.42072,0.032,6.21646e-08,1.83328e-16,1
29-CAAL-ASPM-all,3,1999.12,0.321,0.321,34.3343,0.321,6.24854e-07,1.84421e-16,1
29-CAAL-ASPM-all,3,1999.37,0.782,0.782,83.7204,0.782,1.52614e-06,1.83748e-16,1
29-CAAL-ASPM-all,3,1999.62,0.312,0.312,33.4293,0.312,6.10731e-07,1.82328e-16,1
29-CAAL-ASPM-all,3,2000.12,0.904,0.904,96.9386,0.904,1.78017e-06,1.8617e-16,1
29-CAAL-ASPM-all,3,2000.37,0.561,0.561,60.1884,0.561,1.10817e-06,1.85861e-16,1
29-CAAL-ASPM-all,3,2000.62,0.146,0.146,15.6689,0.146,2.89307e-07,1.87979e-16,1
29-CAAL-ASPM-all,3,2000.87,0.039,0.039,4.18554,0.039,7.7493e-08,1.92362e-16,1
29-CAAL-ASPM-all,3,2001.12,0.356,0.356,38.1961,0.356,7.0903e-07,1.91449e-16,1
29-CAAL-ASPM-all,3,2001.37,0.559,0.559,59.9753,0.559,1.11579e-06,1.90124e-16,1
29-CAAL-ASPM-all,3,2001.62,0.339,0.339,36.3652,0.339,6.78033e-07,1.91673e-16,1
29-CAAL-ASPM-all,3,2001.87,0.151,0.151,16.1913,0.151,3.02463e-07,1.93787e-16,1
29-CAAL-ASPM-all,3,2002.12,0.277,0.277,29.6837,0.277,5.55414e-07,1.93994e-16,1
29-CAAL-ASPM-all,3,2002.37,0.112,0.112,11.9991,0.112,2.24777e-07,1.89814e-16,1
29-CAAL-ASPM-all,3,2002.62,0.189,0.189,20.2427,0.189,3.79639e-07,1.91428e-16,1
29-CAAL-ASPM-all,3,2003.12,0.529,0.529,56.6063,0.529,1.06345e-06,1.94192e-16,1
29-CAAL-ASPM-all,3,2003.37,0.244,0.244,26.1085,0.244,4.90745e-07,1.92926e-16,1
29-CAAL-ASPM-all,3,2003.62,0.372,0.372,39.8053,0.372,7.4874e-07,1.94944e-16,1
29-CAAL-ASPM-all,3,2003.87,0.157,0.157,16.7988,0.157,3.16231e-07,1.94605e-16,1
29-CAAL-ASPM-all,3,2004.12,0.356,0.356,38.0871,0.356,7.17634e-07,1.95126e-16,1
29-CAAL-ASPM-all,3,2004.37,0.234,0.234,25.0435,0.234,4.72279e-07,1.93485e-16,1
29-CAAL-ASPM-all,3,2004.62,0.469,0.469,50.2125,0.469,9.48144e-07,1.94471e-16,1
29-CAAL-ASPM-all,3,2004.87,0.072,0.072,7.71047,0.072,1.45811e-07,1.95704e-16,1
29-CAAL-ASPM-all,3,2005.12,0.087,0.087,9.31782,0.087,1.76514e-07,1.97808e-16,1
29-CAAL-ASPM-all,3,2005.37,0.154,0.154,16.5018,0.154,3.13144e-07,1.96906e-16,1
29-CAAL-ASPM-all,3,2005.62,0.226,0.226,24.2272,0.226,4.60718e-07,1.97909e-16,1
29-CAAL-ASPM-all,3,2005.87,0.01,0.01,1.07224,0.01,2.04363e-08,2.00338e-16,1
29-CAAL-ASPM-all,3,2006.12,0.439,0.439,47.0718,0.439,8.99309e-07,2.04015e-16,1
29-CAAL-ASPM-all,3,2006.37,0.385,0.385,41.2961,0.385,7.90733e-07,2.01445e-16,1
29-CAAL-ASPM-all,3,2006.62,0.031,0.031,3.32595,0.031,6.38434e-08,2.0046e-16,1
29-CAAL-ASPM-all,3,2006.87,0.003,0.003,0.321873,0.003,6.19381e-09,2.02861e-16,1
29-CAAL-ASPM-all,3,2007.12,0.325,0.325,34.8624,0.325,6.72527e-07,2.07675e-16,1
29-CAAL-ASPM-all,3,2007.37,0.366,0.366,39.2668,0.366,7.5917e-07,2.06165e-16,1
29-CAAL-ASPM-all,3,2007.62,0.095,0.095,10.1932,0.095,1.9754e-07,2.04829e-16,1
29-CAAL-ASPM-all,3,2007.87,0.061,0.061,6.54451,0.061,1.27125e-07,2.08093e-16,1
29-CAAL-ASPM-all,3,2008.12,0.259,0.259,27.7797,0.259,5.40864e-07,2.09065e-16,1
29-CAAL-ASPM-all,3,2008.37,0.435,0.435,46.6628,0.435,9.1038e-07,2.11025e-16,1
29-CAAL-ASPM-all,3,2008.62,0.119,0.119,12.7662,0.119,2.49623e-07,2.09145e-16,1
29-CAAL-ASPM-all,3,2008.87,0.021,0.021,2.25265,0.021,4.4144e-08,2.11768e-16,1
29-CAAL-ASPM-all,3,2009.12,0.84,0.84,90.0814,0.84,1.76918e-06,2.13954e-16,1
29-CAAL-ASPM-all,3,2009.37,0.327,0.327,35.0712,0.327,6.90136e-07,2.11414e-16,1
29-CAAL-ASPM-all,3,2009.62,0.159,0.159,17.0536,0.159,3.36295e-07,2.10519e-16,1
29-CAAL-ASPM-all,3,2009.87,0.007,0.007,0.750673,0.007,1.48334e-08,2.11479e-16,1
29-CAAL-ASPM-all,3,2010.12,1.385,1.385,148.475,1.385,2.93972e-06,2.16705e-16,1
29-CAAL-ASPM-all,3,2010.37,0.392,0.392,42.0243,0.392,8.33457e-07,2.13858e-16,1
29-CAAL-ASPM-all,3,2010.62,0.074,0.074,7.93282,0.074,1.57613e-07,2.14288e-16,1
29-CAAL-ASPM-all,3,2011.12,1.189,1.189,127.381,1.189,2.53919e-06,2.19048e-16,1
29-CAAL-ASPM-all,3,2011.37,0.35,0.35,37.4959,0.35,7.48391e-07,2.18076e-16,1
29-CAAL-ASPM-all,3,2011.62,0.346,0.346,37.0645,0.346,7.40809e-07,2.16953e-16,1
29-CAAL-ASPM-all,3,2011.87,0.083,0.083,8.88896,0.083,1.77888e-07,2.17886e-16,1
29-CAAL-ASPM-all,3,2012.12,0.706,0.706,75.5772,0.706,1.51427e-06,2.20204e-16,1
29-CAAL-ASPM-all,3,2012.37,0.198,0.198,21.1953,0.198,4.25031e-07,2.17292e-16,1
29-CAAL-ASPM-all,3,2012.62,0.192,0.192,20.5513,0.192,4.12516e-07,2.18402e-16,1
29-CAAL-ASPM-all,3,2012.87,0.018,0.018,1.9262,0.018,3.86962e-08,2.18829e-16,1
29-CAAL-ASPM-all,3,2013.12,0.99,0.99,105.896,0.99,2.12905e-06,2.23005e-16,1
29-CAAL-ASPM-all,3,2013.37,0.114,0.114,12.194,0.114,2.45274e-07,2.18591e-16,1
29-CAAL-ASPM-all,3,2013.62,0.115,0.115,12.3004,0.115,2.47562e-07,2.18143e-16,1
29-CAAL-ASPM-all,3,2014.12,0.201,0.201,21.4868,0.201,4.32876e-07,2.20607e-16,1
29-CAAL-ASPM-all,3,2014.37,0.103,0.103,11.0113,0.103,2.2188e-07,2.17792e-16,1
29-CAAL-ASPM-all,3,2014.62,0.114,0.114,12.1875,0.114,2.45677e-07,2.17743e-16,1
29-CAAL-ASPM-all,3,2014.87,0.005,0.005,0.534471,0.005,1.07776e-08,2.19511e-16,1
29-CAAL-ASPM-all,3,2015.12,0.057,0.057,6.0912,0.057,1.22872e-07,2.23933e-16,1
29-CAAL-ASPM-all,3,2015.37,0.278,0.278,29.7113,0.278,5.99404e-07,2.20149e-16,1
29-CAAL-ASPM-all,3,2015.62,0.126,0.126,13.467,0.126,2.71771e-07,2.19556e-16,1
29-CAAL-ASPM-all,3,2015.87,0.032,0.032,3.41978,0.032,6.90303e-08,2.2064e-16,1
29-CAAL-ASPM-all,3,2016.12,0.074,0.074,7.90582,0.074,1.59622e-07,2.24952e-16,1
29-CAAL-ASPM-all,3,2016.37,0.173,0.173,18.4837,0.173,3.73179e-07,2.21558e-16,1
29-CAAL-ASPM-all,3,2016.62,0.187,0.187,19.9789,0.187,4.03403e-07,2.20546e-16,1
29-CAAL-ASPM-all,3,2016.87,0.019,0.019,2.02945,0.019,4.09757e-08,2.20689e-16,1
29-CAAL-ASPM-all,3,2017.12,0.007,0.007,0.747362,0.007,1.50872e-08,2.21094e-16,1
29-CAAL-ASPM-all,3,2017.37,0.046,0.046,4.91081,0.046,9.90822e-08,2.18461e-16,1
29-CAAL-ASPM-all,3,2017.62,0.065,0.065,6.93789,0.065,1.39911e-07,2.20059e-16,1
29-CAAL-ASPM-all,3,2018.12,0.05,0.05,5.33163,0.05,1.0734e-07,2.21607e-16,1
29-CAAL-ASPM-all,3,2018.37,0.017,0.017,1.8124,0.017,3.64388e-08,2.17504e-16,1
29-CAAL-ASPM-all,3,2018.62,0.09,0.09,9.59255,0.09,1.92601e-07,2.15829e-16,1
29-CAAL-ASPM-all,3,2019.12,0.003,0.003,0.31943,0.003,6.39224e-09,2.17189e-16,1
29-CAAL-ASPM-all,3,2019.37,0.024,0.024,2.55504,0.024,5.10209e-08,2.15575e-16,1
29-CAAL-ASPM-all,3,2019.62,0.04,0.04,4.25758,0.04,8.48436e-08,2.13579e-16,1
29-CAAL-ASPM-all,3,2020.12,0.015,0.015,1.59532,0.015,3.16471e-08,2.12641e-16,1
29-CAAL-ASPM-all,3,2020.37,0.021,0.021,2.2334,0.021,4.41898e-08,2.0945e-16,1
29-CAAL-ASPM-all,3,2020.62,0.029,0.029,3.08412,0.029,6.08743e-08,2.08665e-16,1
29-CAAL-ASPM-all,3,2021.12,0.012,0.012,1.27567,0.012,2.50557e-08,2.09447e-16,1
29-CAAL-ASPM-all,3,2021.37,0.031,0.031,3.29613,0.031,6.45717e-08,2.05778e-16,1
29-CAAL-ASPM-all,3,2021.62,0.062,0.062,6.5936,0.062,1.28875e-07,2.04284e-16,1
29-CAAL-ASPM-all,3,2022.12,0.092,0.092,9.78472,0.092,1.90441e-07,2.04493e-16,1
29-CAAL-ASPM-all,3,2022.37,0.103,0.103,10.9589,0.103,2.12853e-07,2.03297e-16,1
29-CAAL-ASPM-all,3,2022.62,0.035,0.035,3.72523,0.035,7.22317e-08,2.02995e-16,1
29-CAAL-ASPM-all,4,1954.87,0.022,0.022,1.87889,0.022,3.23646e-08,2.69531e-14,1
29-CAAL-ASPM-all,4,1955.12,0.016,0.016,1.36567,0.016,2.35306e-08,1.5236e-16,1
29-CAAL-ASPM-all,4,1955.37,0.019,0.019,1.62104,0.019,2.79159e-08,1.12343e-16,1
29-CAAL-ASPM-all,4,1955.62,1.435,1.435,122.49,1.435,2.10903e-06,2.34129e-16,1
29-CAAL-ASPM-all,4,1955.87,1.857,1.857,158.594,1.857,2.73181e-06,3.03825e-16,1
29-CAAL-ASPM-all,4,1956.12,0.021,0.021,1.79243,0.021,3.08831e-08,1.33414e-16,1
29-CAAL-ASPM-all,4,1956.62,1.641,1.641,140.074,1.641,2.41172e-06,1.60528e-16,1
29-CAAL-ASPM-all,4,1956.87,2.235,2.235,190.876,2.235,3.28778e-06,2.45017e-16,1
29-CAAL-ASPM-all,4,1957.12,0.027,0.027,2.30454,0.027,3.97055e-08,1.13923e-16,1
29-CAAL-ASPM-all,4,1957.62,0.341,0.341,29.1072,0.341,5.01138e-07,2.43847e-16,1
29-CAAL-ASPM-all,4,1957.87,0.715,0.715,61.0628,0.715,1.05175e-06,3.94502e-16,1
29-CAAL-ASPM-all,4,1958.12,0.163,0.163,13.9125,0.163,2.39693e-07,1.08333e-16,1
29-CAAL-ASPM-all,4,1958.62,1.45,1.45,123.769,1.45,2.13084e-06,1.73324e-16,1
29-CAAL-ASPM-all,4,1958.87,3.118,3.118,266.283,3.118,4.5863e-06,2.16231e-16,1
29-CAAL-ASPM-all,4,1959.12,0.839,0.839,71.6104,0.839,1.2337e-06,1.13101e-16,1
29-CAAL-ASPM-all,4,1959.37,0.032,0.032,2.73009,0.032,4.70085e-08,1.45731e-16,1
29-CAAL-ASPM-all,4,1959.62,0.252,0.252,21.5099,0.252,3.70303e-07,4.0052e-16,1
29-CAAL-ASPM-all,4,1959.87,0.364,0.364,31.0859,0.364,5.35377e-07,3.59511e-16,1
29-CAAL-ASPM-all,4,1960.12,0.009,0.009,0.768159,0.009,1.3233e-08,1.14779e-16,1
29-CAAL-ASPM-all,4,1960.37,0.282,0.282,24.0586,0.282,4.1423e-07,1.23592e-16,1
29-CAAL-ASPM-all,4,1960.62,0.614,0.614,52.4083,0.614,9.02171e-07,3.77018e-16,1
29-CAAL-ASPM-all,4,1960.87,0.239,0.239,20.4105,0.239,3.51494e-07,3.65349e-16,1
29-CAAL-ASPM-all,4,1961.12,0.007,0.007,0.597447,0.007,1.02913e-08,1.06511e-16,1
29-CAAL-ASPM-all,4,1961.62,0.126,0.126,10.7546,0.126,1.85116e-07,1.43582e-16,1
29-CAAL-ASPM-all,4,1961.87,0.996,0.996,85.0561,0.996,1.46463e-06,3.74527e-16,1
29-CAAL-ASPM-all,4,1962.12,0.022,0.022,1.87765,0.022,3.23401e-08,1.1358e-16,1
29-CAAL-ASPM-all,4,1962.37,0.223,0.223,19.0242,0.223,3.27487e-07,1.24574e-16,1
29-CAAL-ASPM-all,4,1962.62,3.499,3.499,298.645,3.499,5.13988e-06,1.41614e-16,1
29-CAAL-ASPM-all,4,1962.87,1.298,1.298,110.843,1.298,1.90842e-06,2.61011e-16,1
29-CAAL-ASPM-all,4,1963.12,0.28,0.28,23.8965,0.28,4.11531e-07,1.07494e-16,1
29-CAAL-ASPM-all,4,1963.37,1.135,1.135,96.8242,1.135,1.6665e-06,1.11043e-16,1
29-CAAL-ASPM-all,4,1963.62,2.632,2.632,224.637,2.632,3.86553e-06,1.16405e-16,1
29-CAAL-ASPM-all,4,1963.87,1.226,1.226,104.691,1.226,1.80219e-06,2.36158e-16,1
29-CAAL-ASPM-all,4,1964.12,0.196,0.196,16.727,0.196,2.88009e-07,1.21269e-16,1
29-CAAL-ASPM-all,4,1964.37,0.318,0.318,27.127,0.318,4.66808e-07,1.11547e-16,1
29-CAAL-ASPM-all,4,1964.62,1.152,1.152,98.3186,1.152,1.69151e-06,1.3194e-16,1
29-CAAL-ASPM-all,4,1964.87,1.01,1.01,86.2437,1.01,1.48432e-06,1.81207e-16,1
29-CAAL-ASPM-all,4,1965.12,0.065,0.065,5.54707,0.065,9.54893e-08,1.07904e-16,1
29-CAAL-ASPM-all,4,1965.37,0.038,0.038,3.24149,0.038,5.57678e-08,1.08208e-16,1
29-CAAL-ASPM-all,4,1965.62,1.796,1.796,153.277,1.796,2.63641e-06,1.45444e-16,1
29-CAAL-ASPM-all,4,1965.87,1.959,1.959,167.273,1.959,2.87817e-06,1.56317e-16,1
29-CAAL-ASPM-all,4,1966.12,0.092,0.092,7.85091,0.092,1.35113e-07,1.19955e-16,1
29-CAAL-ASPM-all,4,1966.37,0.203,0.203,17.3156,0.203,2.9782e-07,1.16829e-16,1
29-CAAL-ASPM-all,4,1966.62,2.054,2.054,175.285,2.054,3.01408e-06,1.60699e-16,1
29-CAAL-ASPM-all,4,1966.87,0.674,0.674,57.547,0.674,9.89867e-07,2.25137e-16,1
29-CAAL-ASPM-all,4,1967.12,0.158,0.158,13.4821,0.158,2.31946e-07,1.11414e-16,1
29-CAAL-ASPM-all,4,1967.37,1.367,1.367,116.593,1.367,2.00461e-06,1.07467e-16,1
29-CAAL-ASPM-all,4,1967.62,1.246,1.246,106.322,1.246,1.8275e-06,1.35255e-16,1
29-CAAL-ASPM-all,4,1967.87,1.649,1.649,140.779,1.649,2.42049e-06,1.20526e-16,1
29-CAAL-ASPM-all,4,1968.12,0.218,0.218,18.5998,0.218,3.19839e-07,1.10933e-16,1
29-CAAL-ASPM-all,4,1968.37,0.232,0.232,19.7851,0.232,3.39993e-07,1.08514e-16,1
29-CAAL-ASPM-all,4,1968.62,0.674,0.674,57.5049,0.674,9.87857e-07,1.34153e-16,1
29-CAAL-ASPM-all,4,1968.87,0.637,0.637,54.374,0.637,9.34306e-07,1.44854e-16,1
29-CAAL-ASPM-all,4,1969.12,0.091,0.091,7.76281,0.091,1.33399e-07,1.08288e-16,1
29-CAAL-ASPM-all,4,1969.37,0.203,0.203,17.3087,0.203,2.97222e-07,1.0763e-16,1
29-CAAL-ASPM-all,4,1969.62,0.427,0.427,36.4238,0.427,6.25214e-07,1.23471e-16,1
29-CAAL-ASPM-all,4,1969.87,0.626,0.626,53.4233,0.626,9.17173e-07,1.50825e-16,1
29-CAAL-ASPM-all,4,1970.12,0.215,0.215,18.3363,0.215,3.14799e-07,1.12706e-16,1
29-CAAL-ASPM-all,4,1970.37,0.211,0.211,17.9861,0.211,3.08535e-07,1.06246e-16,1
29-CAAL-ASPM-all,4,1970.62,2.039,2.039,173.881,2.039,2.98131e-06,1.22912e-16,1
29-CAAL-ASPM-all,4,1970.87,1.367,1.367,116.625,1.367,1.99978e-06,1.31391e-16,1
29-CAAL-ASPM-all,4,1971.12,0.024,0.024,2.04615,0.024,3.5082e-08,1.04699e-16,1
29-CAAL-ASPM-all,4,1971.37,0.035,0.035,2.98239,0.035,5.10864e-08,1.07919e-16,1
29-CAAL-ASPM-all,4,1971.62,0.211,0.211,17.9864,0.211,3.07907e-07,1.3144e-16,1
29-CAAL-ASPM-all,4,1971.87,0.054,0.054,4.60501,0.054,7.88279e-08,1.73613e-16,1
29-CAAL-ASPM-all,4,1972.62,0.428,0.428,36.4645,0.428,6.22859e-07,1.10853e-16,1
29-CAAL-ASPM-all,4,1972.87,0.252,0.252,21.4774,0.252,3.66771e-07,1.90193e-16,1
29-CAAL-ASPM-all,4,1973.62,0.039,0.039,3.32022,0.039,5.654e-08,1.10812e-16,1
29-CAAL-ASPM-all,4,1973.87,0.152,0.152,12.9441,0.152,2.20314e-07,2.3066e-16,1
29-CAAL-ASPM-all,4,1974.62,0.173,0.173,14.7129,0.173,2.49482e-07,1.17771e-16,1
29-CAAL-ASPM-all,4,1974.87,0.321,0.321,27.3053,0.321,4.62608e-07,1.411e-16,1
29-CAAL-ASPM-all,4,1975.12,0.001,0.001,0.0849834,0.001,1.43815e-09,1.05349e-16,1
29-CAAL-ASPM-all,4,1975.62,0.025,0.025,2.12316,0.025,3.579e-08,1.05052e-16,1
29-CAAL-ASPM-all,4,1975.87,0.058,0.058,4.92628,0.058,8.29301e-08,1.21111e-16,1
29-CAAL-ASPM-all,4,1976.12,0.022,0.022,1.86665,0.022,3.13715e-08,1.03452e-16,1
29-CAAL-ASPM-all,4,1976.37,0.006,0.006,0.508641,0.006,8.52607e-09,9.87887e-17,1
29-CAAL-ASPM-all,4,1976.62,0.06,0.06,5.0868,0.06,8.50643e-08,1.04313e-16,1
29-CAAL-ASPM-all,4,1976.87,1.706,1.706,144.651,1.706,2.41434e-06,1.01876e-16,1
29-CAAL-ASPM-all,4,1977.62,0.095,0.095,8.04315,0.095,1.33169e-07,9.60495e-17,1
29-CAAL-ASPM-all,4,1977.87,0.16,0.16,13.5527,0.16,2.23904e-07,1.09959e-16,1
29-CAAL-ASPM-all,4,1978.62,0.171,0.171,14.4881,0.171,2.37569e-07,9.5176e-17,1
29-CAAL-ASPM-all,4,1978.87,0.49,0.49,41.5647,0.49,6.80562e-07,9.92929e-17,1
29-CAAL-ASPM-all,4,1979.87,0.075,0.075,6.3872,0.075,1.04184e-07,9.46525e-17,1
29-CAAL-ASPM-all,4,1980.12,0.003,0.003,0.255628,0.003,4.17079e-09,9.46226e-17,1
29-CAAL-ASPM-all,4,1981.12,0.012,0.012,1.02673,0.012,1.68032e-08,9.59049e-17,1
29-CAAL-ASPM-all,4,1982.37,0.093,0.093,7.98641,0.093,1.31844e-07,9.83304e-17,1
29-CAAL-ASPM-all,4,1982.87,0.004,0.004,0.344221,0.004,5.71173e-09,1.01013e-16,1
29-CAAL-ASPM-all,4,1986.87,0.006,0.006,0.513945,0.006,8.81158e-09,1.05423e-16,1
29-CAAL-ASPM-all,4,1987.87,0.391,0.391,33.3784,0.391,5.71709e-07,1.04408e-16,1
29-CAAL-ASPM-all,4,1988.62,0.014,0.014,1.19345,0.014,2.03932e-08,1.0425e-16,1
29-CAAL-ASPM-all,4,1989.37,0.218,0.218,18.5974,0.218,3.17655e-07,1.04763e-16,1
29-CAAL-ASPM-all,4,1989.62,0.093,0.093,7.94285,0.093,1.35701e-07,1.04984e-16,1
29-CAAL-ASPM-all,4,1989.87,0.266,0.266,22.7456,0.266,3.89034e-07,1.0528e-16,1
29-CAAL-ASPM-all,4,1990.87,0.005,0.005,0.428336,0.005,7.35891e-09,1.06717e-16,1
29-CAAL-ASPM-all,4,1991.87,0.009,0.009,0.769941,0.009,1.32691e-08,1.06642e-16,1
29-CAAL-ASPM-all,4,1992.37,0.001,0.001,0.085294,0.001,1.46893e-09,1.05822e-16,1
29-CAAL-ASPM-all,4,1992.62,0.084,0.084,7.16044,0.084,1.2319e-07,1.05445e-16,1
29-CAAL-ASPM-all,4,1992.87,0.044,0.044,3.74847,0.044,6.44367e-08,1.03742e-16,1
29-CAAL-ASPM-all,4,1993.87,0.003,0.003,0.254608,0.003,4.34158e-09,1.014e-16,1
29-CAAL-ASPM-all,4,1998.62,0.058,0.058,4.97738,0.058,8.32718e-08,1.00985e-16,1
29-CAAL-ASPM-all,4,1999.37,0.022,0.022,1.89252,0.022,3.19328e-08,1.03563e-16,1
29-CAAL-ASPM-all,4,1999.62,1.01,1.01,86.9641,1.01,1.47145e-06,1.03653e-16,1
29-CAAL-ASPM-all,4,1999.87,0.016,0.016,1.37857,0.016,2.3402e-08,1.04728e-16,1
29-CAAL-ASPM-all,4,2001.12,0.001,0.001,0.085903,0.001,1.47434e-09,1.06877e-16,1
29-CAAL-ASPM-all,4,2001.62,0.017,0.017,1.45805,0.017,2.5062e-08,1.06536e-16,1
29-CAAL-ASPM-all,4,2001.87,0.008,0.008,0.686006,0.008,1.18052e-08,1.0736e-16,1
29-CAAL-ASPM-all,4,2003.62,0.026,0.026,2.22753,0.026,3.8507e-08,1.07798e-16,1
29-CAAL-ASPM-all,4,2004.62,0.001,0.001,0.0858928,0.001,1.49564e-09,1.09319e-16,1
29-CAAL-ASPM-all,4,2006.62,0.012,0.012,1.03253,0.012,1.83325e-08,1.13574e-16,1
29-CAAL-ASPM-all,4,2006.87,0.003,0.003,0.25824,0.003,4.59719e-09,1.14713e-16,1
29-CAAL-ASPM-all,4,2007.62,0.006,0.006,0.516067,0.006,9.24315e-09,1.15601e-16,1
29-CAAL-ASPM-all,4,2011.87,0.027,0.027,2.3136,0.027,4.25996e-08,1.21362e-16,1
29-CAAL-ASPM-all,4,2012.62,0.098,0.098,8.38486,0.098,1.54613e-07,1.21187e-16,1
29-CAAL-ASPM-all,4,2015.62,0.002,0.002,0.1708,0.002,3.16032e-09,1.21441e-16,1
29-CAAL-ASPM-all,4,2016.62,0.001,0.001,0.0852621,0.001,1.57612e-09,1.21077e-16,1
29-CAAL-ASPM-all,4,2018.62,0.012,0.012,1.0179,0.012,1.85944e-08,1.16758e-16,1
29-CAAL-ASPM-all,4,2020.62,0.005,0.005,0.423376,0.005,7.5832e-09,1.12267e-16,1
29-CAAL-ASPM-all,4,2022.62,0.006,0.006,0.509699,0.006,9.00644e-09,1.10239e-16,1
29-CAAL-ASPM-all,5,1967.12,0.006,0.006,0.511979,0.006,8.80809e-09,1.11414e-16,1
29-CAAL-ASPM-all,5,1967.37,0.449,0.449,38.2958,0.449,6.58428e-07,1.07467e-16,1
29-CAAL-ASPM-all,5,1967.62,0.291,0.291,24.8312,0.291,4.26808e-07,1.35254e-16,1
29-CAAL-ASPM-all,5,1967.87,0.313,0.313,26.7216,0.313,4.59439e-07,1.20527e-16,1
29-CAAL-ASPM-all,5,1968.12,0.219,0.219,18.6851,0.219,3.21306e-07,1.10934e-16,1
29-CAAL-ASPM-all,5,1968.37,0.341,0.341,29.0807,0.341,4.99732e-07,1.08514e-16,1
29-CAAL-ASPM-all,5,1968.62,0.301,0.301,25.681,0.301,4.41165e-07,1.34153e-16,1
29-CAAL-ASPM-all,5,1968.87,0.063,0.063,5.37765,0.063,9.24039e-08,1.44854e-16,1
29-CAAL-ASPM-all,5,1969.12,0.018,0.018,1.5355,0.018,2.63865e-08,1.08288e-16,1
29-CAAL-ASPM-all,5,1969.37,0.059,0.059,5.03062,0.059,8.63846e-08,1.0763e-16,1
29-CAAL-ASPM-all,5,1969.87,0.059,0.059,5.0351,0.059,8.64428e-08,1.50825e-16,1
29-CAAL-ASPM-all,5,1970.12,0.012,0.012,1.02342,0.012,1.75702e-08,1.12705e-16,1
29-CAAL-ASPM-all,5,1970.37,0.024,0.024,2.04582,0.024,3.50941e-08,1.06246e-16,1
29-CAAL-ASPM-all,5,1970.62,0.479,0.479,40.8479,0.479,7.00366e-07,1.22911e-16,1
29-CAAL-ASPM-all,5,1970.87,0.061,0.061,5.20417,0.061,8.92367e-08,1.31391e-16,1
29-CAAL-ASPM-all,5,1971.12,0.017,0.017,1.44936,0.017,2.48497e-08,1.04699e-16,1
29-CAAL-ASPM-all,5,1971.37,0.21,0.21,17.8943,0.21,3.06518e-07,1.0792e-16,1
29-CAAL-ASPM-all,5,1971.62,0.477,0.477,40.6613,0.477,6.96073e-07,1.3144e-16,1
29-CAAL-ASPM-all,5,1971.87,0.583,0.583,49.717,0.583,8.5105e-07,1.73613e-16,1
29-CAAL-ASPM-all,5,1972.12,0.194,0.194,16.532,0.194,2.82921e-07,1.12278e-16,1
29-CAAL-ASPM-all,5,1972.37,0.053,0.053,4.51392,0.053,7.71642e-08,1.07015e-16,1
29-CAAL-ASPM-all,5,1972.62,0.384,0.384,32.7159,0.384,5.58827e-07,1.10853e-16,1
29-CAAL-ASPM-all,5,1972.87,0.228,0.228,19.4319,0.228,3.3184e-07,1.90193e-16,1
