id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
05-exclude-bad-comp,10,F10_REC.NZ.3,1993.125,yes,LEN,1,202.102785448607
05-exclude-bad-comp,10,F10_REC.NZ.3,1994.125,yes,LEN,1,202.094140141066
05-exclude-bad-comp,10,F10_REC.NZ.3,2004.125,yes,LEN,1,202.315992610404
05-exclude-bad-comp,10,F10_REC.NZ.3,2006.125,yes,LEN,1,201.421882321094
05-exclude-bad-comp,10,F10_REC.NZ.3,2007.125,yes,LEN,1,201.741984651603
05-exclude-bad-comp,10,F10_REC.NZ.3,2008.125,yes,LEN,1,203.107683756927
05-exclude-bad-comp,10,F10_REC.NZ.3,2012.125,yes,LEN,1,204.455649098449
05-exclude-bad-comp,10,F10_REC.NZ.3,2013.125,yes,LEN,1,203.954484918206
05-exclude-bad-comp,10,F10_REC.NZ.3,2014.125,yes,LEN,1,201.818634863029
05-exclude-bad-comp,10,F10_REC.NZ.3,2015.125,yes,LEN,1,203.089021089021
05-exclude-bad-comp,10,F10_REC.NZ.3,2016.125,yes,LEN,1,201.848181416994
05-exclude-bad-comp,10,F10_REC.NZ.3,2017.125,yes,LEN,1,202.098243227716
05-exclude-bad-comp,10,F10_REC.NZ.3,2018.125,yes,LEN,1,202.414949877887
05-exclude-bad-comp,11,F11_LL.ALL.1,1998.375,yes,LEN,1,163.905824473272
05-exclude-bad-comp,11,F11_LL.ALL.1,1999.125,yes,LEN,1,165.629758913823
05-exclude-bad-comp,11,F11_LL.ALL.1,1999.25,yes,LEN,1,166.220062245785
05-exclude-bad-comp,11,F11_LL.ALL.1,1999.5,yes,LEN,1,159.69290300525
05-exclude-bad-comp,11,F11_LL.ALL.1,2001.375,yes,LEN,1,169.044994582149
05-exclude-bad-comp,11,F11_LL.ALL.1,2002.25,yes,LEN,1,167.797866737552
05-exclude-bad-comp,11,F11_LL.ALL.1,2002.375,yes,LEN,1,165.393741369257
05-exclude-bad-comp,11,F11_LL.ALL.1,2002.5,yes,LEN,1,162.958237495835
05-exclude-bad-comp,11,F11_LL.ALL.1,2003.125,yes,LEN,1,165.179360037186
05-exclude-bad-comp,11,F11_LL.ALL.1,2003.25,yes,LEN,1,166.386677448806
05-exclude-bad-comp,11,F11_LL.ALL.1,2003.5,yes,LEN,1,162.526883510753
05-exclude-bad-comp,11,F11_LL.ALL.1,2004.125,yes,LEN,1,164.407330305173
05-exclude-bad-comp,11,F11_LL.ALL.1,2004.25,yes,LEN,1,166.838072183807
05-exclude-bad-comp,11,F11_LL.ALL.1,2004.5,yes,LEN,1,158.690640285616
05-exclude-bad-comp,11,F11_LL.ALL.1,2005.125,yes,LEN,1,161.660025375417
05-exclude-bad-comp,11,F11_LL.ALL.1,2005.375,yes,LEN,1,161.496133799227
05-exclude-bad-comp,11,F11_LL.ALL.1,2005.5,yes,LEN,1,158.908374218325
05-exclude-bad-comp,11,F11_LL.ALL.1,2015.125,yes,LEN,1,148.05309671615
05-exclude-bad-comp,11,F11_LL.ALL.1,2015.25,yes,LEN,1,164.930146922353
05-exclude-bad-comp,11,F11_LL.ALL.1,2015.375,yes,LEN,1,161.759945125805
05-exclude-bad-comp,11,F11_LL.ALL.1,2015.5,yes,LEN,1,158.677482055658
05-exclude-bad-comp,11,F11_LL.ALL.1,2016.125,yes,LEN,1,162.930694812684
05-exclude-bad-comp,11,F11_LL.ALL.1,2016.25,yes,LEN,1,164.357971664783
05-exclude-bad-comp,11,F11_LL.ALL.1,2016.375,yes,LEN,1,161.362024669458
05-exclude-bad-comp,11,F11_LL.ALL.1,2016.5,yes,LEN,1,157.181366232668
05-exclude-bad-comp,11,F11_LL.ALL.1,2017.25,yes,LEN,1,162.668673358314
05-exclude-bad-comp,11,F11_LL.ALL.1,2017.375,yes,LEN,1,161.429141813627
05-exclude-bad-comp,11,F11_LL.ALL.1,2017.5,yes,LEN,1,158.846329807798
05-exclude-bad-comp,11,F11_LL.ALL.1,2018.125,yes,LEN,1,162.98945416561
05-exclude-bad-comp,11,F11_LL.ALL.1,2018.25,yes,LEN,1,165.760379378795
05-exclude-bad-comp,11,F11_LL.ALL.1,2018.375,yes,LEN,1,164.30397252534
05-exclude-bad-comp,11,F11_LL.ALL.1,2018.5,yes,LEN,1,162.8860275
05-exclude-bad-comp,11,F11_LL.ALL.1,2019.125,yes,LEN,1,161.789541697101
05-exclude-bad-comp,11,F11_LL.ALL.1,2019.25,yes,LEN,1,165.879880499214
05-exclude-bad-comp,11,F11_LL.ALL.1,2019.375,yes,LEN,1,163.102757330551
05-exclude-bad-comp,11,F11_LL.ALL.1,2019.5,yes,LEN,1,159.891023522399
05-exclude-bad-comp,11,F11_LL.ALL.1,2020.125,yes,LEN,1,163.683364897174
05-exclude-bad-comp,11,F11_LL.ALL.1,2020.25,yes,LEN,1,163.521059361264
05-exclude-bad-comp,11,F11_LL.ALL.1,2020.375,yes,LEN,1,157.790644883742
05-exclude-bad-comp,11,F11_LL.ALL.1,2020.5,yes,LEN,1,161.502365650237
05-exclude-bad-comp,11,F11_LL.ALL.1,2021.125,yes,LEN,1,160.032885490469
05-exclude-bad-comp,11,F11_LL.ALL.1,2021.25,yes,LEN,1,162.409524173191
05-exclude-bad-comp,11,F11_LL.ALL.1,2021.375,yes,LEN,1,159.844592353378
05-exclude-bad-comp,11,F11_LL.ALL.1,2021.5,yes,LEN,1,158.595645407263
05-exclude-bad-comp,11,F11_LL.ALL.1,2022.125,yes,LEN,1,162.388489639496
05-exclude-bad-comp,11,F11_LL.ALL.1,2022.25,yes,LEN,1,164.464846276444
05-exclude-bad-comp,11,F11_LL.ALL.1,2022.375,yes,LEN,1,162.10541699735
05-exclude-bad-comp,11,F11_LL.ALL.1,2022.5,yes,LEN,1,160.719284972628
05-exclude-bad-comp,14,F14_LL.ALL.4,2006.375,yes,LEN,1,174.485158716837
05-exclude-bad-comp,14,F14_LL.ALL.4,2006.5,yes,LEN,1,173.51065986065
05-exclude-bad-comp,14,F14_LL.ALL.4,2007.125,yes,LEN,1,168.279695420421
05-exclude-bad-comp,14,F14_LL.ALL.4,2007.25,yes,LEN,1,176.875472562264
05-exclude-bad-comp,14,F14_LL.ALL.4,2007.375,yes,LEN,1,177.275756
05-exclude-bad-comp,14,F14_LL.ALL.4,2007.5,yes,LEN,1,174.401852880371
05-exclude-bad-comp,14,F14_LL.ALL.4,2008.25,yes,LEN,1,174.414665623413
05-exclude-bad-comp,14,F14_LL.ALL.4,2008.375,yes,LEN,1,175.132574803297
05-exclude-bad-comp,14,F14_LL.ALL.4,2008.5,yes,LEN,1,171.638765501665
05-exclude-bad-comp,14,F14_LL.ALL.4,2009.25,yes,LEN,1,176.808731710291
05-exclude-bad-comp,14,F14_LL.ALL.4,2009.375,yes,LEN,1,176.664710166471
05-exclude-bad-comp,14,F14_LL.ALL.4,2009.5,yes,LEN,1,173.044495818961
05-exclude-bad-comp,14,F14_LL.ALL.4,2010.375,yes,LEN,1,177.10751027052
05-exclude-bad-comp,14,F14_LL.ALL.4,2010.5,yes,LEN,1,176.821813271275
05-exclude-bad-comp,14,F14_LL.ALL.4,2011.25,yes,LEN,1,175.809373719126
05-exclude-bad-comp,14,F14_LL.ALL.4,2011.375,yes,LEN,1,179.924324659838
05-exclude-bad-comp,14,F14_LL.ALL.4,2011.5,yes,LEN,1,174.422104826631
05-exclude-bad-comp,14,F14_LL.ALL.4,2012.25,yes,LEN,1,174.334458399477
05-exclude-bad-comp,14,F14_LL.ALL.4,2012.375,yes,LEN,1,174.589622808538
05-exclude-bad-comp,14,F14_LL.ALL.4,2012.5,yes,LEN,1,169.294214211736
05-exclude-bad-comp,14,F14_LL.ALL.4,2013.25,yes,LEN,1,174.237327
05-exclude-bad-comp,14,F14_LL.ALL.4,2013.375,yes,LEN,1,173.407840885425
05-exclude-bad-comp,14,F14_LL.ALL.4,2013.5,yes,LEN,1,174.6483215
05-exclude-bad-comp,14,F14_LL.ALL.4,2014.125,yes,LEN,1,156.573222842168
05-exclude-bad-comp,14,F14_LL.ALL.4,2014.375,yes,LEN,1,174.233315536348
05-exclude-bad-comp,14,F14_LL.ALL.4,2014.5,yes,LEN,1,170.826816326816
05-exclude-bad-comp,14,F14_LL.ALL.4,2015.375,yes,LEN,1,174.959308475585
05-exclude-bad-comp,14,F14_LL.ALL.4,2016.375,yes,LEN,1,174.717559697708
05-exclude-bad-comp,14,F14_LL.ALL.4,2016.5,yes,LEN,1,170.345773695017
05-exclude-bad-comp,14,F14_LL.ALL.4,2017.375,yes,LEN,1,172.5967820408
05-exclude-bad-comp,14,F14_LL.ALL.4,2018.125,yes,LEN,1,169.346548892071
05-exclude-bad-comp,14,F14_LL.ALL.4,2018.375,yes,LEN,1,176.821795228718
05-exclude-bad-comp,14,F14_LL.ALL.4,2019.375,yes,LEN,1,174.38146939899
05-exclude-bad-comp,14,F14_LL.ALL.4,2019.5,yes,LEN,1,170.552940552941
05-exclude-bad-comp,14,F14_LL.ALL.4,2020.125,yes,LEN,1,169.642941866763
05-exclude-bad-comp,14,F14_LL.ALL.4,2020.25,yes,LEN,1,173.956150962107
05-exclude-bad-comp,14,F14_LL.ALL.4,2020.375,yes,LEN,1,177.382105535102
05-exclude-bad-comp,14,F14_LL.ALL.4,2021.375,yes,LEN,1,171.025936510363
05-exclude-bad-comp,14,F14_LL.ALL.4,2021.5,yes,LEN,1,169.215891656822
05-exclude-bad-comp,14,F14_LL.ALL.4,2022.125,yes,LEN,1,168.618555947422
05-exclude-bad-comp,14,F14_LL.ALL.4,2022.5,yes,LEN,1,166.679714769537
05-exclude-bad-comp,15,S01_INDEX.1-4,1991.5,yes,LEN,1,183.307386173153
05-exclude-bad-comp,15,S01_INDEX.1-4,1993.5,yes,LEN,1,184.911515378764
05-exclude-bad-comp,15,S01_INDEX.1-4,1995.5,yes,LEN,1,183.095927930959
05-exclude-bad-comp,15,S01_INDEX.1-4,1999.5,yes,LEN,1,178.303193068565
05-exclude-bad-comp,15,S01_INDEX.1-4,2001.5,yes,LEN,1,190.016659462828
05-exclude-bad-comp,15,S01_INDEX.1-4,2004.5,yes,LEN,1,183.958149629119
05-exclude-bad-comp,15,S01_INDEX.1-4,2015.5,yes,LEN,1,182.14247944152
05-exclude-bad-comp,15,S01_INDEX.1-4,2016.5,yes,LEN,1,184.014982746321
05-exclude-bad-comp,15,S01_INDEX.1-4,2017.5,yes,LEN,1,182.587833322837
05-exclude-bad-comp,15,S01_INDEX.1-4,2018.5,yes,LEN,1,182.23661804076
05-exclude-bad-comp,15,S01_INDEX.1-4,2019.5,yes,LEN,1,186.3540798054
05-exclude-bad-comp,15,S01_INDEX.1-4,2020.5,yes,LEN,1,174.315619840113
05-exclude-bad-comp,15,S01_INDEX.1-4,2021.5,yes,LEN,1,179.97703302067
05-exclude-bad-comp,15,S01_INDEX.1-4,2022.5,yes,LEN,1,176.839104077597
