id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
44-CAAL-revASPM-14,1,1961.12,0.589,0.588998,33.6558,0.588998,0.0228005,7.13748e-08,1
44-CAAL-revASPM-14,1,1961.37,0.423,0.422998,24.5893,0.422998,0.0157519,8.07281e-08,1
44-CAAL-revASPM-14,1,1961.62,7.602,7.60201,438.772,7.60201,0.295365,1.50748e-08,1
44-CAAL-revASPM-14,1,1961.87,0.933,0.933034,51.7039,0.933034,0.0404612,5.62652e-06,1
44-CAAL-revASPM-14,1,1962.12,1.645,1.64499,89.4903,1.64499,0.0724996,9.76177e-08,1
44-CAAL-revASPM-14,1,1962.37,0.47,0.469998,26.0541,0.469998,0.0197627,9.93212e-08,1
44-CAAL-revASPM-14,1,1962.62,1.061,1.061,59.0698,1.061,0.0446884,3.51388e-08,1
44-CAAL-revASPM-14,1,1962.87,1.322,1.32204,71.7994,1.32204,0.060004,3.35871e-06,1
44-CAAL-revASPM-14,1,1963.12,1.526,1.52599,81.9801,1.52599,0.0701566,1.01315e-07,1
44-CAAL-revASPM-14,1,1963.37,0.767,0.766996,41.967,0.766996,0.0341002,9.30486e-08,1
44-CAAL-revASPM-14,1,1963.62,1.105,1.10499,60.9752,1.10499,0.0489642,9.15332e-08,1
44-CAAL-revASPM-14,1,1963.87,1.758,1.75814,94.8323,1.75814,0.0842125,2.75024e-05,1
44-CAAL-revASPM-14,1,1964.12,0.843,0.842995,44.6534,0.842995,0.0414651,1.27616e-07,1
44-CAAL-revASPM-14,1,1964.37,0.588,0.587997,31.8178,0.587997,0.0275613,1.09117e-07,1
44-CAAL-revASPM-14,1,1964.62,0.4,0.399998,21.9108,0.399998,0.0183873,9.90445e-08,1
44-CAAL-revASPM-14,1,1964.87,0.468,0.467998,25.7261,0.467998,0.0216701,1.04795e-07,1
44-CAAL-revASPM-14,1,1965.12,2.134,2.13399,118.138,2.13399,0.0971612,9.90743e-08,1
44-CAAL-revASPM-14,1,1965.37,1.537,1.53699,86.429,1.53699,0.0681815,9.28504e-08,1
44-CAAL-revASPM-14,1,1965.62,0.718,0.717997,40.491,0.717997,0.0318998,8.34146e-08,1
44-CAAL-revASPM-14,1,1965.87,0.641,0.640997,35.8867,0.640997,0.0291578,6.60871e-08,1
44-CAAL-revASPM-14,1,1966.12,0.623,0.622997,34.8093,0.622997,0.0279163,1.04763e-07,1
44-CAAL-revASPM-14,1,1966.37,1.634,1.63399,92.155,1.63399,0.0711464,9.46385e-08,1
44-CAAL-revASPM-14,1,1966.62,0.55,0.549999,30.847,0.549999,0.0241865,2.16441e-08,1
44-CAAL-revASPM-14,1,1966.87,0.582,0.581998,32.1995,0.581998,0.0262307,4.67014e-08,1
44-CAAL-revASPM-14,1,1967.12,0.637,0.636997,35.2328,0.636997,0.0280462,9.64729e-08,1
44-CAAL-revASPM-14,1,1967.37,0.479,0.478998,26.9067,0.478998,0.0202991,8.54155e-08,1
44-CAAL-revASPM-14,1,1967.62,0.625,0.624997,35.3394,0.624997,0.0261954,9.11632e-08,1
44-CAAL-revASPM-14,1,1967.87,0.399,0.398998,22.6783,0.398998,0.0166692,9.04574e-08,1
44-CAAL-revASPM-14,1,1968.12,1.094,1.094,62.6843,1.094,0.0445938,8.23661e-08,1
44-CAAL-revASPM-14,1,1968.37,0.608,0.607997,35.2316,0.607997,0.0241907,7.51862e-08,1
44-CAAL-revASPM-14,1,1968.62,0.194,0.193999,11.3081,0.193999,0.00760543,8.72667e-08,1
44-CAAL-revASPM-14,1,1968.87,0.265,0.264999,15.5469,0.264999,0.0102461,9.37722e-08,1
44-CAAL-revASPM-14,1,1969.12,0.721,0.720997,42.439,0.720997,0.0273219,6.70255e-08,1
44-CAAL-revASPM-14,1,1969.37,0.366,0.365999,21.714,0.365999,0.0135461,6.67666e-08,1
44-CAAL-revASPM-14,1,1969.62,0.151,0.150999,9.02731,0.150999,0.00546166,7.04961e-08,1
44-CAAL-revASPM-14,1,1969.87,0.531,0.530998,31.8905,0.530998,0.019024,8.15958e-08,1
44-CAAL-revASPM-14,1,1970.12,1.161,1.161,69.7522,1.161,0.0411134,6.1474e-08,1
44-CAAL-revASPM-14,1,1970.37,0.53,0.529998,32.0112,0.529998,0.0184861,5.7804e-08,1
44-CAAL-revASPM-14,1,1970.62,0.988,0.987996,59.5749,0.987996,0.0346729,5.47049e-08,1
44-CAAL-revASPM-14,1,1970.87,1.946,1.946,115.54,1.946,0.0713083,1.11217e-08,1
44-CAAL-revASPM-14,1,1971.12,9.127,9.12696,530.97,9.12696,0.350818,6.13527e-08,1
44-CAAL-revASPM-14,1,1971.37,0.616,0.615997,35.7176,0.615997,0.0238214,7.22414e-08,1
44-CAAL-revASPM-14,1,1971.62,0.314,0.313999,18.1923,0.313999,0.0119688,6.37164e-08,1
44-CAAL-revASPM-14,1,1971.87,0.503,0.502998,28.8729,0.502998,0.0193886,3.67595e-08,1
44-CAAL-revASPM-14,1,1972.12,1.186,1.186,67.1622,1.186,0.0462266,6.55522e-08,1
44-CAAL-revASPM-14,1,1972.37,0.299,0.298999,16.9618,0.298999,0.0114969,7.11808e-08,1
44-CAAL-revASPM-14,1,1972.62,0.641,0.640997,36.6837,0.640997,0.0240987,6.78035e-08,1
44-CAAL-revASPM-14,1,1972.87,0.166,0.166,9.48873,0.166,0.00630047,2.39765e-08,1
44-CAAL-revASPM-14,1,1973.12,0.316,0.315999,17.923,0.315999,0.0120919,6.69791e-08,1
44-CAAL-revASPM-14,1,1973.37,0.432,0.431998,24.6552,0.431998,0.016281,6.81024e-08,1
44-CAAL-revASPM-14,1,1973.62,0.379,0.378998,21.8645,0.378998,0.0139691,6.70304e-08,1
44-CAAL-revASPM-14,1,1973.87,0.384,0.384,22.1278,0.384,0.0143362,1.02283e-09,1
44-CAAL-revASPM-14,1,1974.12,0.855,0.854997,48.7529,0.854997,0.0324552,6.37194e-08,1
44-CAAL-revASPM-14,1,1974.37,0.888,0.887996,50.9017,0.887996,0.0333027,6.83303e-08,1
44-CAAL-revASPM-14,1,1974.62,1.437,1.43699,83.0566,1.43699,0.0531295,7.09014e-08,1
44-CAAL-revASPM-14,1,1974.87,0.419,0.418998,24.3148,0.418998,0.015486,7.77793e-08,1
44-CAAL-revASPM-14,1,1975.12,0.502,0.501998,29.1115,0.501998,0.0184546,6.19163e-08,1
44-CAAL-revASPM-14,1,1975.37,0.64,0.639998,37.3562,0.639998,0.0231968,6.2407e-08,1
44-CAAL-revASPM-14,1,1975.62,1.018,1.018,59.9233,1.018,0.0362291,6.16088e-08,1
44-CAAL-revASPM-14,1,1975.87,0.391,0.390998,23.128,0.390998,0.0138865,6.79062e-08,1
44-CAAL-revASPM-14,1,1976.12,0.666,0.665998,39.2487,0.665998,0.0236529,5.70596e-08,1
44-CAAL-revASPM-14,1,1976.37,0.667,0.666997,39.4649,0.666997,0.0233103,5.82546e-08,1
44-CAAL-revASPM-14,1,1976.62,1.149,1.149,68.3915,1.149,0.0395289,5.71984e-08,1
44-CAAL-revASPM-14,1,1976.87,0.676,0.675997,40.4167,0.675997,0.0231617,5.67549e-08,1
44-CAAL-revASPM-14,1,1977.12,0.48,0.479998,28.7868,0.479998,0.0161644,5.4256e-08,1
44-CAAL-revASPM-14,1,1977.37,0.417,0.416999,25.2097,0.416999,0.0137148,5.15062e-08,1
44-CAAL-revASPM-14,1,1977.62,0.88,0.879997,53.6455,0.879997,0.0283254,4.90977e-08,1
44-CAAL-revASPM-14,1,1977.87,0.434,0.433998,26.6473,0.433998,0.0137995,5.36701e-08,1
44-CAAL-revASPM-14,1,1978.12,0.652,0.651998,40.1062,0.651998,0.0205421,4.89856e-08,1
44-CAAL-revASPM-14,1,1978.37,0.324,0.323999,20.0391,0.323999,0.0101227,4.61677e-08,1
44-CAAL-revASPM-14,1,1978.62,0.611,0.610998,37.9493,0.610998,0.019145,4.53581e-08,1
44-CAAL-revASPM-14,1,1978.87,0.851,0.850997,52.8104,0.850997,0.0274364,4.84146e-08,1
44-CAAL-revASPM-14,1,1979.12,0.671,0.670998,41.4603,0.670998,0.0218518,4.88182e-08,1
44-CAAL-revASPM-14,1,1979.37,0.343,0.342999,21.2513,0.342999,0.0110777,4.85313e-08,1
44-CAAL-revASPM-14,1,1979.62,0.366,0.365999,22.6856,0.365999,0.0117977,4.76404e-08,1
44-CAAL-revASPM-14,1,1979.87,1.246,1.246,77.0093,1.246,0.0406358,4.73932e-08,1
44-CAAL-revASPM-14,1,1980.12,1.124,1.124,69.2492,1.124,0.0365746,4.90409e-08,1
44-CAAL-revASPM-14,1,1980.37,0.65,0.649998,40.3004,0.649998,0.0207895,4.85029e-08,1
44-CAAL-revASPM-14,1,1980.62,1.268,1.268,79.0794,1.268,0.0401737,4.68123e-08,1
44-CAAL-revASPM-14,1,1980.87,1.017,1.017,63.5207,1.017,0.0324045,4.60591e-08,1
44-CAAL-revASPM-14,1,1981.12,1.141,1.141,71.0314,1.141,0.0366431,4.63522e-08,1
44-CAAL-revASPM-14,1,1981.37,0.67,0.669998,41.8135,0.669998,0.021655,4.84724e-08,1
44-CAAL-revASPM-14,1,1981.62,0.374,0.373999,23.3114,0.373999,0.0123154,4.79632e-08,1
44-CAAL-revASPM-14,1,1981.87,1.013,1.013,62.5527,1.013,0.0347775,5.04386e-08,1
44-CAAL-revASPM-14,1,1982.12,0.389,0.388999,23.7158,0.388999,0.013755,5.44753e-08,1
44-CAAL-revASPM-14,1,1982.37,0.296,0.295999,18.0172,0.295999,0.0105458,5.84135e-08,1
44-CAAL-revASPM-14,1,1982.62,0.513,0.512998,31.1522,0.512998,0.0185129,5.70028e-08,1
44-CAAL-revASPM-14,1,1982.87,0.204,0.203999,12.2684,0.203999,0.00756922,5.89475e-08,1
44-CAAL-revASPM-14,1,1983.12,0.219,0.218999,13.0569,0.218999,0.00819344,6.2095e-08,1
44-CAAL-revASPM-14,1,1983.37,0.071,0.0709997,4.25724,0.0709997,0.00262582,6.46085e-08,1
44-CAAL-revASPM-14,1,1983.62,0.156,0.155999,9.42305,0.155999,0.00571832,6.16403e-08,1
44-CAAL-revASPM-14,1,1983.87,0.768,0.767997,46.6343,0.767997,0.0283149,6.18268e-08,1
44-CAAL-revASPM-14,1,1984.12,0.877,0.876997,53.3563,0.876997,0.032429,6.18756e-08,1
44-CAAL-revASPM-14,1,1984.37,0.654,0.653997,39.9836,0.653997,0.0242176,6.33804e-08,1
44-CAAL-revASPM-14,1,1984.62,0.263,0.262999,16.0671,0.262999,0.00985476,6.22169e-08,1
44-CAAL-revASPM-14,1,1984.87,0.66,0.659997,40.293,0.659997,0.0249574,6.6146e-08,1
44-CAAL-revASPM-14,1,1985.12,0.397,0.396998,24.2715,0.396998,0.0148536,6.48641e-08,1
44-CAAL-revASPM-14,1,1985.37,0.316,0.315999,19.4026,0.315999,0.0117027,6.40128e-08,1
44-CAAL-revASPM-14,1,1985.62,0.431,0.430998,26.3723,0.430998,0.016069,6.12616e-08,1
44-CAAL-revASPM-14,1,1985.87,0.537,0.536998,32.6918,0.536998,0.0202579,6.4817e-08,1
44-CAAL-revASPM-14,1,1986.12,0.364,0.363999,22.1029,0.363999,0.013606,6.42294e-08,1
44-CAAL-revASPM-14,1,1986.37,0.377,0.376999,22.9494,0.376999,0.0138653,6.33472e-08,1
44-CAAL-revASPM-14,1,1986.62,0.386,0.385999,23.4768,0.385999,0.0140614,6.0292e-08,1
44-CAAL-revASPM-14,1,1986.87,0.714,0.713997,43.3684,0.713997,0.0259661,6.06357e-08,1
44-CAAL-revASPM-14,1,1987.12,0.197,0.196999,11.9497,0.196999,0.00705088,5.95306e-08,1
44-CAAL-revASPM-14,1,1987.37,0.056,0.0559998,3.41007,0.0559998,0.00196334,5.7747e-08,1
44-CAAL-revASPM-14,1,1987.62,0.602,0.601998,36.6646,0.601998,0.0209294,5.47431e-08,1
44-CAAL-revASPM-14,1,1987.87,0.605,0.604998,36.8484,0.604998,0.0210168,5.56468e-08,1
44-CAAL-revASPM-14,1,1988.12,1.462,1.46199,89.1145,1.46199,0.0503508,5.44303e-08,1
44-CAAL-revASPM-14,1,1988.37,0.823,0.822997,50.3274,0.822997,0.0281904,5.40234e-08,1
44-CAAL-revASPM-14,1,1988.62,1.193,1.193,72.8631,1.193,0.0411399,5.29554e-08,1
44-CAAL-revASPM-14,1,1988.87,2.403,2.40299,146.891,2.40299,0.0839746,5.57508e-08,1
44-CAAL-revASPM-14,1,1989.12,1.443,1.44299,88.4511,1.44299,0.0502848,5.58846e-08,1
44-CAAL-revASPM-14,1,1989.37,0.436,0.435998,26.7828,0.435998,0.0152176,5.48454e-08,1
44-CAAL-revASPM-14,1,1989.62,1.023,1.023,62.2577,1.023,0.0368912,5.46347e-08,1
44-CAAL-revASPM-14,1,1989.87,1.475,1.47499,88.7549,1.47499,0.0552588,6.1282e-08,1
44-CAAL-revASPM-14,1,1990.12,0.516,0.515998,30.9504,0.515998,0.019304,6.45063e-08,1
44-CAAL-revASPM-14,1,1990.37,0.352,0.351999,21.2639,0.351999,0.0129454,6.35101e-08,1
44-CAAL-revASPM-14,1,1990.62,0.499,0.498998,30.1616,0.498998,0.0184162,6.00149e-08,1
44-CAAL-revASPM-14,1,1990.87,1.067,1.067,64.2209,1.067,0.0400903,6.27677e-08,1
44-CAAL-revASPM-14,1,1991.12,0.583,0.582998,35.0207,0.582998,0.0217551,6.42368e-08,1
44-CAAL-revASPM-14,1,1991.37,0.236,0.235999,14.258,0.235999,0.00864752,6.30545e-08,1
44-CAAL-revASPM-14,1,1991.62,0.476,0.475998,28.7846,0.475998,0.017361,6.0105e-08,1
44-CAAL-revASPM-14,1,1991.87,0.464,0.463998,28.0299,0.463998,0.0169422,6.11769e-08,1
44-CAAL-revASPM-14,1,1992.12,0.101,0.101,6.09583,0.101,0.00361183,5.98154e-08,1
44-CAAL-revASPM-14,1,1992.37,0.089,0.0889997,5.39517,0.0889997,0.00310085,5.7408e-08,1
44-CAAL-revASPM-14,1,1992.62,0.59,0.589998,35.8024,0.589998,0.020241,5.41171e-08,1
44-CAAL-revASPM-14,1,1992.87,2.708,2.70799,164.475,2.70799,0.0928733,5.36796e-08,1
44-CAAL-revASPM-14,1,1993.12,1.745,1.74499,105.701,1.74499,0.0594418,5.28679e-08,1
44-CAAL-revASPM-14,1,1993.37,0.406,0.405999,24.5415,0.405999,0.0136752,5.19237e-08,1
44-CAAL-revASPM-14,1,1993.62,1.261,1.261,75.9542,1.261,0.0420596,5.08051e-08,1
44-CAAL-revASPM-14,1,1993.87,1.651,1.65099,99.6082,1.65099,0.0545033,5.0634e-08,1
44-CAAL-revASPM-14,1,1994.12,1.045,1.045,62.822,1.045,0.0342471,4.75175e-08,1
44-CAAL-revASPM-14,1,1994.37,0.761,0.760997,45.4617,0.760997,0.0250494,4.82345e-08,1
44-CAAL-revASPM-14,1,1994.62,1.169,1.169,69.2966,1.169,0.0387928,4.85845e-08,1
44-CAAL-revASPM-14,1,1994.87,1.758,1.75799,103.739,1.75799,0.0587003,5.00014e-08,1
44-CAAL-revASPM-14,1,1995.12,0.514,0.513998,30.1772,0.513998,0.0169461,4.84728e-08,1
44-CAAL-revASPM-14,1,1995.37,0.382,0.381999,22.3759,0.381999,0.0124408,4.73567e-08,1
44-CAAL-revASPM-14,1,1995.62,0.573,0.572998,33.4803,0.572998,0.0185788,4.71628e-08,1
44-CAAL-revASPM-14,1,1995.87,0.689,0.688998,40.3668,0.688998,0.022187,4.75441e-08,1
44-CAAL-revASPM-14,1,1996.12,0.267,0.266999,15.6465,0.266999,0.00847303,4.48559e-08,1
44-CAAL-revASPM-14,1,1996.37,0.315,0.314999,18.5141,0.314999,0.00988513,4.50911e-08,1
44-CAAL-revASPM-14,1,1996.62,1.017,1.017,59.9647,1.017,0.0317905,4.4075e-08,1
44-CAAL-revASPM-14,1,1996.87,0.837,0.836997,49.6433,0.836997,0.0260653,4.5014e-08,1
44-CAAL-revASPM-14,1,1997.12,0.547,0.546998,32.6093,0.546998,0.0168058,4.30098e-08,1
44-CAAL-revASPM-14,1,1997.37,0.408,0.407999,24.5032,0.407999,0.0124421,4.3003e-08,1
44-CAAL-revASPM-14,1,1997.62,1.24,1.24,74.7499,1.24,0.0382539,4.21503e-08,1
44-CAAL-revASPM-14,1,1997.87,0.501,0.500998,30.3413,0.500998,0.015711,4.52192e-08,1
44-CAAL-revASPM-14,1,1998.12,0.084,0.0839997,5.09079,0.0839997,0.00265374,4.40325e-08,1
44-CAAL-revASPM-14,1,1998.37,0.259,0.258999,15.6721,0.258999,0.0083301,4.57935e-08,1
44-CAAL-revASPM-14,1,1998.62,1.757,1.75699,105.961,1.75699,0.0582661,4.78641e-08,1
44-CAAL-revASPM-14,1,1998.87,0.443,0.442998,26.5539,0.442998,0.0152495,5.09887e-08,1
44-CAAL-revASPM-14,1,1999.12,0.158,0.157999,9.38303,0.157999,0.00553946,5.3408e-08,1
44-CAAL-revASPM-14,1,1999.37,0.391,0.390999,23.1502,0.390999,0.0138519,5.5807e-08,1
44-CAAL-revASPM-14,1,1999.62,1.438,1.43799,84.8328,1.43799,0.0520619,5.70432e-08,1
44-CAAL-revASPM-14,1,1999.87,0.788,0.787997,46.2963,0.787997,0.0293502,6.04914e-08,1
44-CAAL-revASPM-14,1,2000.12,0.625,0.624998,36.4567,0.624998,0.0234844,6.1996e-08,1
44-CAAL-revASPM-14,1,2000.37,0.45,0.449998,26.2121,0.449998,0.0168756,6.35222e-08,1
44-CAAL-revASPM-14,1,2000.62,0.605,0.604998,35.1993,0.604998,0.0225839,6.26253e-08,1
44-CAAL-revASPM-14,1,2000.87,0.344,0.343999,19.8883,0.343999,0.0129398,6.03448e-08,1
44-CAAL-revASPM-14,1,2001.12,0.226,0.225999,12.9492,0.225999,0.00845414,6.23875e-08,1
44-CAAL-revASPM-14,1,2001.37,0.098,0.0979996,5.62789,0.0979996,0.00360622,6.16205e-08,1
44-CAAL-revASPM-14,1,2001.62,0.361,0.360999,20.7586,0.360999,0.0131774,5.94137e-08,1
44-CAAL-revASPM-14,1,2001.87,0.254,0.253999,14.5936,0.253999,0.0092987,5.87578e-08,1
44-CAAL-revASPM-14,1,2002.12,0.236,0.235999,13.5369,0.235999,0.00855951,5.89821e-08,1
44-CAAL-revASPM-14,1,2002.37,0.193,0.192999,11.1497,0.192999,0.00692665,5.86737e-08,1
44-CAAL-revASPM-14,1,2002.62,0.38,0.379999,22.095,0.379999,0.0136961,5.79554e-08,1
44-CAAL-revASPM-14,1,2002.87,0.288,0.287999,16.8144,0.287999,0.0105613,5.9209e-08,1
44-CAAL-revASPM-14,1,2003.12,0.156,0.155999,9.11806,0.155999,0.0057656,6.07241e-08,1
44-CAAL-revASPM-14,1,2003.37,0.201,0.200999,11.7957,0.200999,0.00753247,6.19648e-08,1
44-CAAL-revASPM-14,1,2003.62,0.18,0.179999,10.518,0.179999,0.00703525,6.38093e-08,1
44-CAAL-revASPM-14,1,2003.87,0.388,0.387998,22.557,0.387998,0.0157668,7.2113e-08,1
44-CAAL-revASPM-14,1,2004.12,0.248,0.247999,14.3992,0.247999,0.0101524,7.37955e-08,1
44-CAAL-revASPM-14,1,2004.37,0.173,0.172999,10.0858,0.172999,0.00712671,7.61267e-08,1
44-CAAL-revASPM-14,1,2004.62,0.314,0.313999,18.3091,0.313999,0.0132525,7.71153e-08,1
44-CAAL-revASPM-14,1,2004.87,0.421,0.420998,24.4863,0.420998,0.0182974,8.24022e-08,1
44-CAAL-revASPM-14,1,2005.12,0.183,0.182999,10.6083,0.182999,0.00798061,8.36499e-08,1
44-CAAL-revASPM-14,1,2005.37,0.105,0.105,6.11373,0.105,0.00453702,8.58328e-08,1
44-CAAL-revASPM-14,1,2005.62,0.198,0.197999,11.5706,0.197999,0.00856695,8.32445e-08,1
44-CAAL-revASPM-14,1,2005.87,0.231,0.230999,13.5113,0.230999,0.0101378,8.49507e-08,1
44-CAAL-revASPM-14,1,2006.12,0.074,0.0739997,4.31687,0.0739997,0.00324446,8.51532e-08,1
44-CAAL-revASPM-14,1,2006.37,0.126,0.125999,7.37701,0.125999,0.0054728,8.66477e-08,1
44-CAAL-revASPM-14,1,2006.62,0.263,0.262999,15.4603,0.262999,0.0113972,8.49386e-08,1
44-CAAL-revASPM-14,1,2006.87,0.193,0.192999,11.3821,0.192999,0.00840299,8.57258e-08,1
44-CAAL-revASPM-14,1,2007.12,0.186,0.185999,10.9793,0.185999,0.00799845,8.42241e-08,1
44-CAAL-revASPM-14,1,2007.37,0.102,0.102,6.06004,0.102,0.00431316,8.31109e-08,1
44-CAAL-revASPM-14,1,2007.62,0.495,0.494998,29.5949,0.494998,0.0208851,8.09379e-08,1
44-CAAL-revASPM-14,1,2007.87,0.289,0.288999,17.3451,0.288999,0.0123874,8.15826e-08,1
44-CAAL-revASPM-14,1,2008.12,0.148,0.147999,8.88149,0.147999,0.00638747,8.39593e-08,1
44-CAAL-revASPM-14,1,2008.37,0.153,0.152999,9.21373,0.152999,0.00661873,8.51547e-08,1
44-CAAL-revASPM-14,1,2008.62,0.159,0.158999,9.57965,0.158999,0.00697373,8.57808e-08,1
44-CAAL-revASPM-14,1,2008.87,0.118,0.117999,7.10135,0.117999,0.00528118,8.93264e-08,1
44-CAAL-revASPM-14,1,2009.12,0.087,0.0869996,5.21252,0.0869996,0.0039044,8.98791e-08,1
44-CAAL-revASPM-14,1,2009.37,0.081,0.0809996,4.86203,0.0809996,0.00361251,9.19502e-08,1
44-CAAL-revASPM-14,1,2009.62,0.169,0.168999,10.166,0.168999,0.00756495,9.01044e-08,1
44-CAAL-revASPM-14,1,2009.87,0.118,0.117999,7.10379,0.117999,0.00537576,9.27312e-08,1
44-CAAL-revASPM-14,1,2010.12,0.043,0.0429998,2.5763,0.0429998,0.00197104,9.29838e-08,1
44-CAAL-revASPM-14,1,2010.37,0.204,0.203999,12.2224,0.203999,0.00931945,9.58756e-08,1
44-CAAL-revASPM-14,1,2010.62,0.239,0.238999,14.3403,0.238999,0.0109247,9.45529e-08,1
44-CAAL-revASPM-14,1,2010.87,0.37,0.369998,22.2155,0.369998,0.017069,9.56642e-08,1
44-CAAL-revASPM-14,1,2011.12,0.203,0.202999,12.129,0.202999,0.00938468,9.44675e-08,1
44-CAAL-revASPM-14,1,2011.37,0.116,0.115999,6.9187,0.115999,0.00536001,9.69365e-08,1
44-CAAL-revASPM-14,1,2011.62,0.227,0.226999,13.5092,0.226999,0.0105751,9.63483e-08,1
44-CAAL-revASPM-14,1,2011.87,0.229,0.228999,13.5942,0.228999,0.0108171,9.96808e-08,1
44-CAAL-revASPM-14,1,2012.12,0.118,0.117999,6.95794,0.117999,0.00557931,9.79697e-08,1
44-CAAL-revASPM-14,1,2012.37,0.22,0.219999,12.9515,0.219999,0.0103701,1.01177e-07,1
44-CAAL-revASPM-14,1,2012.62,0.181,0.180999,10.642,0.180999,0.00854402,9.92815e-08,1
44-CAAL-revASPM-14,1,2012.87,0.196,0.195999,11.5071,0.195999,0.00930182,1.01066e-07,1
44-CAAL-revASPM-14,1,2013.12,0.1,0.0999995,5.85096,0.0999995,0.00468637,9.8088e-08,1
44-CAAL-revASPM-14,1,2013.37,0.225,0.224999,13.2119,0.224999,0.0103438,9.80456e-08,1
44-CAAL-revASPM-14,1,2013.62,0.274,0.273999,16.1751,0.273999,0.0124628,9.44867e-08,1
44-CAAL-revASPM-14,1,2013.87,0.094,0.0939996,5.58416,0.0939996,0.00425586,9.45139e-08,1
44-CAAL-revASPM-14,1,2014.12,0.05,0.0499998,2.9791,0.0499998,0.00223705,9.05783e-08,1
44-CAAL-revASPM-14,1,2014.37,0.071,0.0709997,4.25239,0.0709997,0.00316724,9.09569e-08,1
44-CAAL-revASPM-14,1,2014.62,0.242,0.241999,14.5258,0.241999,0.0109795,9.12936e-08,1
