id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
28-CAAL-noNZrec-ASPM,7,2000.62,0.358,0.357994,27.7229,0.357994,0.055466,9.98063e-07,1
28-CAAL-noNZrec-ASPM,7,2000.87,0.767,0.766989,59.4293,0.766989,0.118413,9.10394e-07,1
28-CAAL-noNZrec-ASPM,7,2001.12,1.199,1.19898,92.9615,1.19898,0.183453,9.55038e-07,1
28-CAAL-noNZrec-ASPM,7,2001.37,1.035,1.03498,81.2586,1.03498,0.1507,9.00473e-07,1
28-CAAL-noNZrec-ASPM,7,2001.62,0.467,0.466993,37.3012,0.466993,0.0672668,8.60625e-07,1
28-CAAL-noNZrec-ASPM,7,2001.87,0.377,0.376994,30.5804,0.376994,0.0573199,9.33618e-07,1
28-CAAL-noNZrec-ASPM,7,2002.12,1.559,1.55897,127.831,1.55897,0.251659,1.07241e-06,1
28-CAAL-noNZrec-ASPM,7,2002.37,0.582,0.58199,48.0241,0.58199,0.0962301,1.16409e-06,1
28-CAAL-noNZrec-ASPM,7,2002.62,0.374,0.373994,30.7405,0.373994,0.0637019,1.22774e-06,1
28-CAAL-noNZrec-ASPM,7,2002.87,0.551,0.55099,44.5051,0.55099,0.0975996,1.29612e-06,1
28-CAAL-noNZrec-ASPM,7,2003.12,1.126,1.12598,89.2187,1.12598,0.199156,1.27181e-06,1
28-CAAL-noNZrec-ASPM,7,2003.37,0.598,0.59799,47.0362,0.59799,0.104126,1.23122e-06,1
28-CAAL-noNZrec-ASPM,7,2003.62,0.435,0.434991,34.0943,0.434991,0.0820922,1.58299e-06,1
28-CAAL-noNZrec-ASPM,7,2003.87,0.576,0.575988,45.0182,0.575988,0.120952,1.76129e-06,1
28-CAAL-noNZrec-ASPM,7,2004.12,0.994,0.993979,77.8245,0.993979,0.217329,1.88543e-06,1
28-CAAL-noNZrec-ASPM,7,2004.37,0.889,0.88898,69.9086,0.88898,0.198266,2.03892e-06,1
28-CAAL-noNZrec-ASPM,7,2004.62,0.375,0.374991,29.4987,0.374991,0.0898884,2.45165e-06,1
28-CAAL-noNZrec-ASPM,7,2004.87,0.236,0.235994,18.3735,0.235994,0.0625263,2.90148e-06,1
28-CAAL-noNZrec-ASPM,7,2005.12,0.761,0.76098,58.5123,0.76098,0.20838,2.85721e-06,1
28-CAAL-noNZrec-ASPM,7,2005.37,0.722,0.721981,55.4264,0.721981,0.1892,2.86665e-06,1
28-CAAL-noNZrec-ASPM,7,2005.62,0.099,0.0989975,7.62117,0.0989975,0.0253163,2.66809e-06,1
28-CAAL-noNZrec-ASPM,7,2005.87,0.217,0.216994,16.6471,0.216994,0.0570689,2.70179e-06,1
28-CAAL-noNZrec-ASPM,7,2006.12,1.629,1.62896,124.346,1.62896,0.43251,2.61796e-06,1
28-CAAL-noNZrec-ASPM,7,2006.37,0.422,0.421989,32.3647,0.421989,0.107676,2.70669e-06,1
28-CAAL-noNZrec-ASPM,7,2006.62,0.063,0.0629984,4.89014,0.0629984,0.0156334,2.5449e-06,1
28-CAAL-noNZrec-ASPM,7,2006.87,0.151,0.150996,11.8359,0.150996,0.0378347,2.57168e-06,1
28-CAAL-noNZrec-ASPM,7,2007.12,0.449,0.448989,35.4061,0.448989,0.11148,2.43169e-06,1
28-CAAL-noNZrec-ASPM,7,2007.37,0.701,0.700983,55.6223,0.700983,0.167176,2.41697e-06,1
28-CAAL-noNZrec-ASPM,7,2007.62,0.077,0.0769982,6.13535,0.0769982,0.0180531,2.28683e-06,1
28-CAAL-noNZrec-ASPM,7,2007.87,0.154,0.153996,12.2133,0.153996,0.0374169,2.3285e-06,1
28-CAAL-noNZrec-ASPM,7,2008.12,0.644,0.643984,50.6277,0.643984,0.159366,2.46485e-06,1
28-CAAL-noNZrec-ASPM,7,2008.37,0.316,0.315992,24.7586,0.315992,0.0766332,2.38667e-06,1
28-CAAL-noNZrec-ASPM,7,2008.62,0.136,0.135997,10.6361,0.135997,0.0330809,2.43476e-06,1
28-CAAL-noNZrec-ASPM,7,2008.87,0.058,0.0579986,4.51784,0.0579986,0.014458,2.45889e-06,1
28-CAAL-noNZrec-ASPM,7,2009.12,0.821,0.82098,63.6533,0.82098,0.203953,2.36315e-06,1
28-CAAL-noNZrec-ASPM,7,2009.37,0.307,0.306993,23.8952,0.306993,0.0724643,2.36363e-06,1
28-CAAL-noNZrec-ASPM,7,2009.62,0.16,0.159996,12.5664,0.159996,0.036542,2.16924e-06,1
28-CAAL-noNZrec-ASPM,7,2009.87,0.07,0.0699984,5.53175,0.0699984,0.0162298,2.22748e-06,1
28-CAAL-noNZrec-ASPM,7,2010.12,0.578,0.577987,45.7353,0.577987,0.137471,2.21905e-06,1
28-CAAL-noNZrec-ASPM,7,2010.37,0.456,0.455989,36.2091,0.455989,0.107703,2.35708e-06,1
28-CAAL-noNZrec-ASPM,7,2010.62,0.165,0.164996,13.2014,0.164996,0.0387304,2.28957e-06,1
28-CAAL-noNZrec-ASPM,7,2010.87,0.208,0.207995,16.7003,0.207995,0.0502021,2.39971e-06,1
28-CAAL-noNZrec-ASPM,7,2011.12,0.543,0.542987,43.5053,0.542987,0.136814,2.53374e-06,1
28-CAAL-noNZrec-ASPM,7,2011.37,0.416,0.415989,33.2603,0.415989,0.107872,2.77417e-06,1
28-CAAL-noNZrec-ASPM,7,2011.62,0.189,0.188995,15.1061,0.188995,0.0512628,3.02267e-06,1
28-CAAL-noNZrec-ASPM,7,2011.87,0.23,0.229993,18.303,0.229993,0.0667342,3.45024e-06,1
28-CAAL-noNZrec-ASPM,7,2012.12,0.499,0.498985,39.3375,0.498985,0.153828,3.88941e-06,1
28-CAAL-noNZrec-ASPM,7,2012.37,0.249,0.248992,19.537,0.248992,0.0787458,4.13562e-06,1
28-CAAL-noNZrec-ASPM,7,2012.62,0.09,0.0899971,7.06003,0.0899971,0.0293794,4.35239e-06,1
28-CAAL-noNZrec-ASPM,7,2012.87,0.097,0.0969967,7.56803,0.0969967,0.0334976,4.8855e-06,1
28-CAAL-noNZrec-ASPM,7,2013.12,0.421,0.420986,32.58,0.420986,0.148621,4.53697e-06,1
28-CAAL-noNZrec-ASPM,7,2013.37,0.22,0.219992,17.0239,0.219992,0.0749891,4.87672e-06,1
28-CAAL-noNZrec-ASPM,7,2013.62,0.063,0.0629979,4.90976,0.0629979,0.0208359,4.52016e-06,1
28-CAAL-noNZrec-ASPM,7,2013.87,0.073,0.0729976,5.71528,0.0729976,0.0238602,4.45075e-06,1
28-CAAL-noNZrec-ASPM,7,2014.12,0.309,0.30899,24.2267,0.30899,0.0994065,4.06046e-06,1
28-CAAL-noNZrec-ASPM,7,2014.37,0.265,0.264992,20.8112,0.264992,0.0845912,4.24109e-06,1
28-CAAL-noNZrec-ASPM,7,2014.62,0.118,0.117996,9.26452,0.117996,0.0394606,4.72692e-06,1
28-CAAL-noNZrec-ASPM,7,2014.87,0.106,0.105996,8.24897,0.105996,0.0386258,5.55456e-06,1
28-CAAL-noNZrec-ASPM,7,2015.12,0.487,0.486983,37.4845,0.486983,0.180338,5.04287e-06,1
28-CAAL-noNZrec-ASPM,7,2015.37,0.26,0.259991,19.9885,0.259991,0.0931669,5.2489e-06,1
28-CAAL-noNZrec-ASPM,7,2015.62,0.063,0.0629977,4.85886,0.0629977,0.0233285,5.71555e-06,1
28-CAAL-noNZrec-ASPM,7,2015.87,0.179,0.178993,13.7826,0.178993,0.0725455,6.68601e-06,1
28-CAAL-noNZrec-ASPM,7,2016.12,0.27,0.26999,20.6655,0.26999,0.113753,5.61193e-06,1
28-CAAL-noNZrec-ASPM,7,2016.37,0.348,0.347986,26.6542,0.347986,0.141252,6.7865e-06,1
28-CAAL-noNZrec-ASPM,7,2016.62,0.181,0.180993,13.9065,0.180993,0.0724694,6.51765e-06,1
28-CAAL-noNZrec-ASPM,7,2016.87,0.223,0.222991,17.0943,0.222991,0.0906578,6.6735e-06,1
28-CAAL-noNZrec-ASPM,7,2017.12,0.168,0.167994,12.8482,0.167994,0.0668274,6.05721e-06,1
28-CAAL-noNZrec-ASPM,7,2017.37,0.237,0.236991,18.2146,0.236991,0.0889191,5.89431e-06,1
28-CAAL-noNZrec-ASPM,7,2017.62,0.15,0.149995,11.5853,0.149995,0.0555308,5.51515e-06,1
28-CAAL-noNZrec-ASPM,7,2017.87,0.133,0.132995,10.2681,0.132995,0.0494518,5.6432e-06,1
28-CAAL-noNZrec-ASPM,7,2018.12,0.341,0.340988,26.3171,0.340988,0.121488,4.85334e-06,1
28-CAAL-noNZrec-ASPM,7,2018.37,0.348,0.347988,26.9929,0.347988,0.116354,4.70682e-06,1
28-CAAL-noNZrec-ASPM,7,2018.62,0.131,0.130996,10.2293,0.130996,0.043155,4.42879e-06,1
28-CAAL-noNZrec-ASPM,7,2018.87,0.137,0.136995,10.6874,0.136995,0.0488068,5.32196e-06,1
28-CAAL-noNZrec-ASPM,7,2019.12,0.3,0.299989,23.3499,0.299989,0.109753,5.3784e-06,1
28-CAAL-noNZrec-ASPM,7,2019.37,0.365,0.364987,28.5838,0.364987,0.127627,5.04181e-06,1
28-CAAL-noNZrec-ASPM,7,2019.62,0.079,0.0789971,6.21361,0.0789971,0.0291314,5.42286e-06,1
28-CAAL-noNZrec-ASPM,7,2019.87,0.036,0.0359986,2.82594,0.0359986,0.0146803,6.56081e-06,1
28-CAAL-noNZrec-ASPM,7,2020.12,0.234,0.23399,18.3498,0.23399,0.0953863,6.81238e-06,1
28-CAAL-noNZrec-ASPM,7,2020.37,0.193,0.192993,15.1873,0.192993,0.0742287,6.22092e-06,1
28-CAAL-noNZrec-ASPM,7,2020.62,0.071,0.070997,5.55262,0.070997,0.0292759,7.31234e-06,1
28-CAAL-noNZrec-ASPM,7,2020.87,0.119,0.118995,9.13237,0.118995,0.0535891,8.13051e-06,1
28-CAAL-noNZrec-ASPM,7,2021.12,0.375,0.374985,28.3417,0.374985,0.161841,6.76474e-06,1
28-CAAL-noNZrec-ASPM,7,2021.37,0.364,0.363985,27.2924,0.363985,0.146861,6.61418e-06,1
28-CAAL-noNZrec-ASPM,7,2021.62,0.027,0.0269989,2.00917,0.0269989,0.010606,6.28746e-06,1
28-CAAL-noNZrec-ASPM,7,2021.87,0.056,0.0559979,4.12985,0.0559979,0.0210828,5.71785e-06,1
28-CAAL-noNZrec-ASPM,7,2022.12,0.205,0.204993,15.1458,0.204993,0.068212,4.48787e-06,1
28-CAAL-noNZrec-ASPM,7,2022.37,0.365,0.364989,27.3238,0.364989,0.107267,3.57947e-06,1
28-CAAL-noNZrec-ASPM,7,2022.62,0.195,0.194995,14.8154,0.194995,0.0544878,3.15825e-06,1
28-CAAL-noNZrec-ASPM,7,2022.87,0.141,0.140996,10.844,0.140996,0.038832,3.07881e-06,1
28-CAAL-noNZrec-ASPM,8,1990.37,0.386,0.385991,29.3553,0.385991,0.0895147,2.2934e-06,1
28-CAAL-noNZrec-ASPM,8,1991.62,0.001,0.000999976,0.0784833,0.000999976,0.000244767,2.3219e-06,1
28-CAAL-noNZrec-ASPM,8,1993.12,0.007,0.00699984,0.55699,0.00699984,0.00157427,2.04097e-06,1
28-CAAL-noNZrec-ASPM,8,1993.62,0.001,0.000999978,0.0782907,0.000999978,0.000221556,1.98236e-06,1
28-CAAL-noNZrec-ASPM,8,1994.12,0.05,0.049999,3.87933,0.049999,0.0101757,1.63067e-06,1
28-CAAL-noNZrec-ASPM,8,1994.37,0.014,0.0139997,1.07564,0.0139997,0.00291661,1.66826e-06,1
28-CAAL-noNZrec-ASPM,8,1995.12,0.147,0.146997,11.0806,0.146997,0.0314429,1.61563e-06,1
28-CAAL-noNZrec-ASPM,8,1995.37,0.07,0.0699986,5.27792,0.0699986,0.0145865,1.59435e-06,1
28-CAAL-noNZrec-ASPM,8,1995.62,0.002,0.00199996,0.151531,0.00199996,0.000416117,1.69558e-06,1
28-CAAL-noNZrec-ASPM,8,1995.87,0.061,0.0609988,4.66022,0.0609988,0.01247,1.70331e-06,1
28-CAAL-noNZrec-ASPM,8,1996.12,0.627,0.626988,48.2069,0.626988,0.126699,1.48032e-06,1
28-CAAL-noNZrec-ASPM,8,1996.37,0.037,0.0369993,2.8604,0.0369993,0.00744751,1.61959e-06,1
28-CAAL-noNZrec-ASPM,8,1996.62,0.002,0.00199996,0.155655,0.00199996,0.000407298,1.66275e-06,1
28-CAAL-noNZrec-ASPM,8,1996.87,0.114,0.113998,8.91897,0.113998,0.0232213,1.73896e-06,1
28-CAAL-noNZrec-ASPM,8,1997.12,0.348,0.347993,27.2915,0.347993,0.0688556,1.53503e-06,1
28-CAAL-noNZrec-ASPM,8,1997.37,0.131,0.130998,10.2251,0.130998,0.0248855,1.49606e-06,1
28-CAAL-noNZrec-ASPM,8,1997.62,0.003,0.00299994,0.230231,0.00299994,0.000559993,1.49236e-06,1
28-CAAL-noNZrec-ASPM,8,1997.87,0.02,0.0199996,1.50483,0.0199996,0.00351006,1.29174e-06,1
28-CAAL-noNZrec-ASPM,8,1998.12,0.504,0.503992,37.5073,0.503992,0.0805889,9.40948e-07,1
28-CAAL-noNZrec-ASPM,8,1998.37,0.118,0.117998,8.77299,0.117998,0.0176836,8.79863e-07,1
28-CAAL-noNZrec-ASPM,8,1998.62,0.045,0.0449994,3.39185,0.0449994,0.00658288,8.49613e-07,1
28-CAAL-noNZrec-ASPM,8,1998.87,0.063,0.0629991,4.81942,0.0629991,0.00958583,8.92217e-07,1
28-CAAL-noNZrec-ASPM,8,1999.12,2.194,2.19397,169.509,2.19397,0.349962,9.56041e-07,1
28-CAAL-noNZrec-ASPM,8,1999.37,0.441,0.440993,34.3102,0.440993,0.07186,1.07647e-06,1
28-CAAL-noNZrec-ASPM,8,1999.62,0.04,0.0399993,3.11636,0.0399993,0.00672751,1.19473e-06,1
28-CAAL-noNZrec-ASPM,8,1999.87,0.152,0.151997,11.7735,0.151997,0.0264661,1.24654e-06,1
28-CAAL-noNZrec-ASPM,8,2000.12,0.763,0.762987,58.6932,0.762987,0.132088,1.21017e-06,1
28-CAAL-noNZrec-ASPM,8,2000.37,0.164,0.163997,12.6257,0.163997,0.0269583,1.13159e-06,1
28-CAAL-noNZrec-ASPM,8,2000.62,0.069,0.0689989,5.34324,0.0689989,0.0106904,9.98063e-07,1
28-CAAL-noNZrec-ASPM,8,2000.87,0.012,0.0119998,0.929793,0.0119998,0.00185261,9.10394e-07,1
28-CAAL-noNZrec-ASPM,8,2001.12,0.632,0.63199,49.0006,0.63199,0.0966993,9.55038e-07,1
28-CAAL-noNZrec-ASPM,8,2001.37,0.123,0.122998,9.65682,0.122998,0.0179093,9.00473e-07,1
28-CAAL-noNZrec-ASPM,8,2001.62,0.069,0.068999,5.51131,0.068999,0.00993878,8.60625e-07,1
28-CAAL-noNZrec-ASPM,8,2001.87,0.015,0.0149998,1.21673,0.0149998,0.00228063,9.33618e-07,1
28-CAAL-noNZrec-ASPM,8,2002.12,0.286,0.285995,23.4507,0.285995,0.046167,1.07241e-06,1
28-CAAL-noNZrec-ASPM,8,2002.37,0.032,0.0319995,2.6405,0.0319995,0.005291,1.16409e-06,1
28-CAAL-noNZrec-ASPM,8,2002.62,0.01,0.00999983,0.821939,0.00999983,0.00170326,1.22774e-06,1
28-CAAL-noNZrec-ASPM,8,2002.87,0.007,0.00699988,0.5654,0.00699988,0.00123992,1.29612e-06,1
28-CAAL-noNZrec-ASPM,8,2003.12,0.102,0.101998,8.08198,0.101998,0.0180408,1.27181e-06,1
28-CAAL-noNZrec-ASPM,8,2003.37,0.111,0.110998,8.7308,0.110998,0.0193278,1.23122e-06,1
28-CAAL-noNZrec-ASPM,8,2003.62,0.071,0.0709986,5.56482,0.0709986,0.013399,1.58299e-06,1
28-CAAL-noNZrec-ASPM,8,2003.87,0.007,0.00699986,0.547096,0.00699986,0.00146991,1.76129e-06,1
28-CAAL-noNZrec-ASPM,8,2004.12,0.531,0.530989,41.5742,0.530989,0.116098,1.88543e-06,1
28-CAAL-noNZrec-ASPM,8,2004.37,0.098,0.0979978,7.70646,0.0979978,0.0218561,2.03892e-06,1
28-CAAL-noNZrec-ASPM,8,2004.62,0.035,0.0349991,2.75321,0.0349991,0.00838958,2.45165e-06,1
28-CAAL-noNZrec-ASPM,8,2005.12,0.267,0.266993,20.5293,0.266993,0.0731109,2.85721e-06,1
28-CAAL-noNZrec-ASPM,8,2005.37,0.159,0.158996,12.2061,0.158996,0.0416659,2.86665e-06,1
28-CAAL-noNZrec-ASPM,8,2005.62,0.023,0.0229994,1.77058,0.0229994,0.00588156,2.66809e-06,1
28-CAAL-noNZrec-ASPM,8,2005.87,0.006,0.00599985,0.460287,0.00599985,0.00157794,2.70179e-06,1
28-CAAL-noNZrec-ASPM,8,2006.12,0.201,0.200995,15.3428,0.200995,0.0533668,2.61796e-06,1
28-CAAL-noNZrec-ASPM,8,2006.37,0.049,0.0489987,3.75798,0.0489987,0.0125027,2.70669e-06,1
28-CAAL-noNZrec-ASPM,8,2006.62,0.002,0.00199995,0.155243,0.00199995,0.000496299,2.5449e-06,1
28-CAAL-noNZrec-ASPM,8,2006.87,0.003,0.00299993,0.235149,0.00299993,0.000751683,2.57168e-06,1
28-CAAL-noNZrec-ASPM,8,2007.12,0.009,0.00899978,0.709699,0.00899978,0.00223456,2.43169e-06,1
28-CAAL-noNZrec-ASPM,8,2007.37,0.007,0.00699983,0.555429,0.00699983,0.00166937,2.41697e-06,1
28-CAAL-noNZrec-ASPM,8,2008.12,0.288,0.287993,22.6409,0.287993,0.0712691,2.46485e-06,1
28-CAAL-noNZrec-ASPM,8,2008.37,0.032,0.0319992,2.5072,0.0319992,0.00776033,2.38667e-06,1
28-CAAL-noNZrec-ASPM,8,2008.62,0.026,0.0259994,2.03337,0.0259994,0.00632429,2.43476e-06,1
28-CAAL-noNZrec-ASPM,8,2009.12,0.18,0.179996,13.9557,0.179996,0.0447157,2.36315e-06,1
28-CAAL-noNZrec-ASPM,8,2009.37,0.077,0.0769982,5.99326,0.0769982,0.0181751,2.36363e-06,1
28-CAAL-noNZrec-ASPM,8,2009.62,0.023,0.0229995,1.80643,0.0229995,0.00525291,2.16924e-06,1
28-CAAL-noNZrec-ASPM,8,2009.87,0.004,0.00399991,0.3161,0.00399991,0.000927419,2.22748e-06,1
28-CAAL-noNZrec-ASPM,8,2010.12,0.197,0.196995,15.588,0.196995,0.0468543,2.21905e-06,1
28-CAAL-noNZrec-ASPM,8,2010.37,0.037,0.0369991,2.93802,0.0369991,0.00873909,2.35708e-06,1
28-CAAL-noNZrec-ASPM,8,2010.62,0.004,0.00399991,0.320034,0.00399991,0.000938919,2.28957e-06,1
28-CAAL-noNZrec-ASPM,8,2010.87,0.002,0.00199995,0.16058,0.00199995,0.000482713,2.39971e-06,1
28-CAAL-noNZrec-ASPM,8,2011.12,0.323,0.322992,25.8788,0.322992,0.0813829,2.53374e-06,1
28-CAAL-noNZrec-ASPM,8,2011.37,0.099,0.0989974,7.91532,0.0989974,0.0256716,2.77417e-06,1
28-CAAL-noNZrec-ASPM,8,2011.62,0.028,0.0279992,2.23794,0.0279992,0.00759449,3.02267e-06,1
28-CAAL-noNZrec-ASPM,8,2011.87,0.003,0.00299991,0.238735,0.00299991,0.000870446,3.45024e-06,1
28-CAAL-noNZrec-ASPM,8,2012.12,0.27,0.269992,21.2848,0.269992,0.0832336,3.88941e-06,1
28-CAAL-noNZrec-ASPM,8,2012.37,0.01,0.00999968,0.784619,0.00999968,0.00316248,4.13562e-06,1
28-CAAL-noNZrec-ASPM,8,2012.62,0.022,0.0219993,1.72579,0.0219993,0.00718162,4.35239e-06,1
28-CAAL-noNZrec-ASPM,8,2012.87,0.001,0.000999966,0.0780209,0.000999966,0.000345337,4.8855e-06,1
28-CAAL-noNZrec-ASPM,8,2013.12,0.184,0.183994,14.2393,0.183994,0.0649556,4.53697e-06,1
28-CAAL-noNZrec-ASPM,8,2013.37,0.069,0.0689976,5.33931,0.0689976,0.0235193,4.87672e-06,1
28-CAAL-noNZrec-ASPM,8,2013.62,0.005,0.00499983,0.389664,0.00499983,0.00165364,4.52016e-06,1
28-CAAL-noNZrec-ASPM,8,2013.87,0.001,0.000999967,0.0782915,0.000999967,0.000326852,4.45075e-06,1
28-CAAL-noNZrec-ASPM,8,2014.12,0.218,0.217993,17.092,0.217993,0.0701315,4.06046e-06,1
28-CAAL-noNZrec-ASPM,8,2014.37,0.08,0.0799974,6.28261,0.0799974,0.025537,4.24109e-06,1
28-CAAL-noNZrec-ASPM,8,2014.62,0.01,0.00999966,0.785129,0.00999966,0.00334412,4.72692e-06,1
28-CAAL-noNZrec-ASPM,8,2014.87,0.029,0.0289989,2.25679,0.0289989,0.0105674,5.55456e-06,1
28-CAAL-noNZrec-ASPM,8,2015.12,0.443,0.442985,34.0978,0.442985,0.164044,5.04287e-06,1
28-CAAL-noNZrec-ASPM,8,2015.37,0.117,0.116996,8.99484,0.116996,0.0419251,5.2489e-06,1
28-CAAL-noNZrec-ASPM,8,2015.62,0.002,0.00199993,0.154249,0.00199993,0.000740588,5.71555e-06,1
28-CAAL-noNZrec-ASPM,8,2015.87,0.002,0.00199992,0.153995,0.00199992,0.000810565,6.68601e-06,1
28-CAAL-noNZrec-ASPM,8,2016.12,0.423,0.422984,32.376,0.422984,0.178213,5.61193e-06,1
28-CAAL-noNZrec-ASPM,8,2016.37,0.182,0.181993,13.9399,0.181993,0.0738733,6.7865e-06,1
28-CAAL-noNZrec-ASPM,8,2016.62,0.026,0.025999,1.99761,0.025999,0.01041,6.51765e-06,1
28-CAAL-noNZrec-ASPM,8,2017.12,0.186,0.185993,14.2248,0.185993,0.0739874,6.05721e-06,1
28-CAAL-noNZrec-ASPM,8,2017.37,0.076,0.0759971,5.84096,0.0759971,0.0285141,5.89431e-06,1
28-CAAL-noNZrec-ASPM,8,2017.62,0.006,0.00599978,0.463413,0.00599978,0.00222123,5.51515e-06,1
28-CAAL-noNZrec-ASPM,8,2017.87,0.001,0.000999963,0.0772036,0.000999963,0.000371818,5.6432e-06,1
28-CAAL-noNZrec-ASPM,8,2018.12,0.167,0.166994,12.8884,0.166994,0.0594971,4.85334e-06,1
28-CAAL-noNZrec-ASPM,8,2018.37,0.052,0.0519982,4.03343,0.0519982,0.0173863,4.70682e-06,1
28-CAAL-noNZrec-ASPM,8,2018.62,0.014,0.0139995,1.09321,0.0139995,0.00461198,4.42879e-06,1
28-CAAL-noNZrec-ASPM,8,2018.87,0.004,0.00399986,0.312041,0.00399986,0.00142502,5.32196e-06,1
28-CAAL-noNZrec-ASPM,8,2019.12,0.059,0.0589979,4.59215,0.0589979,0.0215847,5.3784e-06,1
28-CAAL-noNZrec-ASPM,8,2019.37,0.008,0.00799972,0.626494,0.00799972,0.0027973,5.04181e-06,1
28-CAAL-noNZrec-ASPM,8,2019.62,0.004,0.00399986,0.314613,0.00399986,0.00147501,5.42286e-06,1
28-CAAL-noNZrec-ASPM,8,2019.87,0.004,0.00399984,0.313993,0.00399984,0.00163114,6.56081e-06,1
28-CAAL-noNZrec-ASPM,8,2020.12,0.045,0.0449982,3.52881,0.0449982,0.0183435,6.81238e-06,1
28-CAAL-noNZrec-ASPM,8,2020.37,0.033,0.0329987,2.5968,0.0329987,0.012692,6.22092e-06,1
28-CAAL-noNZrec-ASPM,8,2020.62,0.012,0.0119995,0.938471,0.0119995,0.00494804,7.31234e-06,1
28-CAAL-noNZrec-ASPM,8,2021.12,0.45,0.449982,34.01,0.449982,0.194209,6.76474e-06,1
28-CAAL-noNZrec-ASPM,8,2021.37,0.037,0.0369985,2.77423,0.0369985,0.0149282,6.61418e-06,1
28-CAAL-noNZrec-ASPM,8,2021.62,0.001,0.000999961,0.0744138,0.000999961,0.000392814,6.28746e-06,1
28-CAAL-noNZrec-ASPM,8,2022.12,0.075,0.0749975,5.54115,0.0749975,0.0249556,4.48787e-06,1
28-CAAL-noNZrec-ASPM,8,2022.37,0.01,0.00999971,0.748598,0.00999971,0.00293882,3.57947e-06,1
28-CAAL-noNZrec-ASPM,8,2022.62,0.002,0.00199994,0.151953,0.00199994,0.000558849,3.15825e-06,1
28-CAAL-noNZrec-ASPM,8,2022.87,0.035,0.034999,2.69176,0.034999,0.00963915,3.07881e-06,1
28-CAAL-noNZrec-ASPM,9,1952.12,0.001,0.000999995,0.112609,0.000999995,4.17849e-05,8.63148e-08,1
28-CAAL-noNZrec-ASPM,9,1953.12,0.004,0.00399998,0.45015,0.00399998,0.00016774,8.63118e-08,1
28-CAAL-noNZrec-ASPM,9,1954.12,0.003,0.00299998,0.335852,0.00299998,0.000139972,1.55008e-07,1
28-CAAL-noNZrec-ASPM,9,1956.12,0.002,0.00199997,0.19885,0.00199997,0.000249944,8.53728e-07,1
28-CAAL-noNZrec-ASPM,9,1959.12,0.004,0.00399994,0.389723,0.00399994,0.000609005,1.08646e-06,1
28-CAAL-noNZrec-ASPM,9,1960.12,0.005,0.00499991,0.477818,0.00499991,0.000813312,1.28125e-06,1
28-CAAL-noNZrec-ASPM,9,1961.12,0.005,0.00499991,0.471971,0.00499991,0.000862275,1.33918e-06,1
28-CAAL-noNZrec-ASPM,9,1962.12,0.003,0.00299991,0.273648,0.00299991,0.000855542,3.64997e-06,1
28-CAAL-noNZrec-ASPM,9,1963.12,0.004,0.00399985,0.35302,0.00399985,0.00144879,5.65946e-06,1
28-CAAL-noNZrec-ASPM,9,1964.12,0.006,0.00599969,0.51746,0.00599969,0.00294087,1.07145e-05,1
28-CAAL-noNZrec-ASPM,9,1965.12,0.003,0.00299989,0.26582,0.00299989,0.00104174,5.1903e-06,1
28-CAAL-noNZrec-ASPM,9,1966.12,0.002,0.00199992,0.180859,0.00199992,0.000719453,5.90096e-06,1
28-CAAL-noNZrec-ASPM,9,1967.12,0.004,0.00399979,0.350829,0.00399979,0.00202887,1.12201e-05,1
28-CAAL-noNZrec-ASPM,9,1968.12,0.007,0.00699975,0.624365,0.00699975,0.00240522,5.19237e-06,1
28-CAAL-noNZrec-ASPM,9,1969.12,0.004,0.0039999,0.370184,0.0039999,0.00103645,2.81596e-06,1
28-CAAL-noNZrec-ASPM,9,1970.12,0.001,0.000999977,0.0951976,0.000999977,0.000223351,2.2041e-06,1
28-CAAL-noNZrec-ASPM,9,1971.12,0.007,0.00699979,0.639664,0.00699979,0.00267775,3.7343e-06,1
28-CAAL-noNZrec-ASPM,9,1972.12,0.003,0.00299985,0.257435,0.00299985,0.00161119,9.86048e-06,1
28-CAAL-noNZrec-ASPM,9,1973.12,0.001,0.000999953,0.0854385,0.000999953,0.000496969,9.02262e-06,1
28-CAAL-noNZrec-ASPM,9,1974.12,0.015,0.0149993,1.29335,0.0149993,0.00796168,9.59024e-06,1
28-CAAL-noNZrec-ASPM,9,1975.12,0.008,0.00799962,0.697695,0.00799962,0.00399488,9.25247e-06,1
28-CAAL-noNZrec-ASPM,9,1976.12,0.008,0.00799967,0.709613,0.00799967,0.00356611,7.04337e-06,1
28-CAAL-noNZrec-ASPM,9,1977.12,0.002,0.00199993,0.181141,0.00199993,0.000731228,5.58245e-06,1
28-CAAL-noNZrec-ASPM,9,1978.12,0.015,0.0149996,1.39909,0.0149996,0.00403343,3.06642e-06,1
28-CAAL-noNZrec-ASPM,9,1979.12,0.014,0.0139996,1.31855,0.0139996,0.0043133,3.888e-06,1
28-CAAL-noNZrec-ASPM,9,1980.12,0.029,0.028999,2.65867,0.028999,0.00969308,4.55827e-06,1
28-CAAL-noNZrec-ASPM,9,1981.12,0.026,0.0259994,2.38001,0.0259994,0.0064954,2.52071e-06,1
28-CAAL-noNZrec-ASPM,9,1982.12,0.022,0.0219993,1.98976,0.0219993,0.0070413,4.06386e-06,1
