id,time,era,n,n_mature,n_pup_produced
28-CAAL-noNZrec-ASPM,1957,TIME,341.501264,43.3070848210194,3987.59743567128
28-CAAL-noNZrec-ASPM,1957.25,TIME,296.924783,38.9257192688782,3579.30781736914
28-CAAL-noNZrec-ASPM,1957.5,TIME,260.912606,35.3821617786055,3254.81390507386
28-CAAL-noNZrec-ASPM,1957.75,TIME,227.494707,30.196432146533,2771.85347791548
28-CAAL-noNZrec-ASPM,1958,TIME,341.165495,44.0892350103074,4071.41015796278
28-CAAL-noNZrec-ASPM,1958.25,TIME,296.091961,39.3677735094544,3629.3547573215
28-CAAL-noNZrec-ASPM,1958.5,TIME,260.029728,35.7721250419254,3299.31353465138
28-CAAL-noNZrec-ASPM,1958.75,TIME,221.630048,27.9577385010346,2564.8152376172
28-CAAL-noNZrec-ASPM,1959,TIME,318.8218672,34.2408642329912,3101.28166347044
28-CAAL-noNZrec-ASPM,1959.25,TIME,275.8343543,30.2576401993352,2735.84867815242
28-CAAL-noNZrec-ASPM,1959.5,TIME,241.3951871,27.1209821824309,2451.31052308392
28-CAAL-noNZrec-ASPM,1959.75,TIME,202.8237849,19.0893573095012,1703.4770232227
28-CAAL-noNZrec-ASPM,1960,TIME,311.1734322,32.2193127541224,2844.31264080598
28-CAAL-noNZrec-ASPM,1960.25,TIME,270.2445022,28.9478222934327,2552.8674347272
28-CAAL-noNZrec-ASPM,1960.5,TIME,235.8805893,25.7095354726473,2265.75031969906
28-CAAL-noNZrec-ASPM,1960.75,TIME,195.2622625,16.8696795871782,1462.10206208028
28-CAAL-noNZrec-ASPM,1961,TIME,303.0147656,30.5773626660117,2659.1950977794
28-CAAL-noNZrec-ASPM,1961.25,TIME,262.6641717,27.3296831449828,2373.13192964154
28-CAAL-noNZrec-ASPM,1961.5,TIME,229.7121584,24.4875887363923,2125.67787726392
28-CAAL-noNZrec-ASPM,1961.75,TIME,181.1514477,13.6411675339951,1159.67832913936
28-CAAL-noNZrec-ASPM,1962,TIME,262.5895237,19.5575765543007,1625.47121406164
28-CAAL-noNZrec-ASPM,1962.25,TIME,225.7751178,16.8212964068318,1393.0804173019
28-CAAL-noNZrec-ASPM,1962.5,TIME,196.7426152,14.819149691489,1225.60567599888
28-CAAL-noNZrec-ASPM,1962.75,TIME,161.6915232,9.34732117560238,758.90019699484
28-CAAL-noNZrec-ASPM,1963,TIME,234.89813563,15.8158152527923,1261.97368975242
28-CAAL-noNZrec-ASPM,1963.25,TIME,202.04153559,13.7341283937124,1093.36228252515
28-CAAL-noNZrec-ASPM,1963.5,TIME,172.5413452,10.8723497269587,857.99254828852
28-CAAL-noNZrec-ASPM,1963.75,TIME,144.84894549,7.83057115717612,611.13885585603
28-CAAL-noNZrec-ASPM,1964,TIME,203.59290475,12.1257816353978,943.81061917038
28-CAAL-noNZrec-ASPM,1964.25,TIME,174.71043244,10.1977824186277,789.070274525021
28-CAAL-noNZrec-ASPM,1964.5,TIME,151.203334922,8.68219461496273,669.450132469713
28-CAAL-noNZrec-ASPM,1964.75,TIME,127.188431354,6.01186600398568,456.690768602607
28-CAAL-noNZrec-ASPM,1965,TIME,217.005258342,16.3186560507561,1313.61292493634
28-CAAL-noNZrec-ASPM,1965.25,TIME,185.306650491,13.8890476682273,1114.96924875917
28-CAAL-noNZrec-ASPM,1965.5,TIME,158.537969788,11.3407582368519,905.820115218426
28-CAAL-noNZrec-ASPM,1965.75,TIME,131.493536484,7.42302891173477,584.394954036188
28-CAAL-noNZrec-ASPM,1966,TIME,217.355224649,15.5034772573131,1278.92494987539
28-CAAL-noNZrec-ASPM,1966.25,TIME,186.39675235,13.093790473782,1074.35688336713
28-CAAL-noNZrec-ASPM,1966.5,TIME,158.300277972,10.0383434857813,816.175145088479
28-CAAL-noNZrec-ASPM,1966.75,TIME,128.8647520941,5.33042405619167,421.590417366896
28-CAAL-noNZrec-ASPM,1967,TIME,199.0519069846,11.4594192612735,906.159321948362
28-CAAL-noNZrec-ASPM,1967.25,TIME,171.2722147402,9.84451189682032,775.051446723453
28-CAAL-noNZrec-ASPM,1967.5,TIME,146.72006644,8.03754459329252,629.521117272297
28-CAAL-noNZrec-ASPM,1967.75,TIME,122.699138819,5.42042710142338,417.362892791959
28-CAAL-noNZrec-ASPM,1968,TIME,215.7785656935,16.4383291705992,1333.37175187968
28-CAAL-noNZrec-ASPM,1968.25,TIME,184.4261496121,13.9691507542952,1129.40146554419
28-CAAL-noNZrec-ASPM,1968.5,TIME,157.8493581373,11.3132217430982,909.051271284223
28-CAAL-noNZrec-ASPM,1968.75,TIME,135.0025419731,8.75124403298679,698.242708410383
28-CAAL-noNZrec-ASPM,1969,TIME,241.89158368,21.4277223993741,1824.60881674602
28-CAAL-noNZrec-ASPM,1969.25,TIME,205.6173828154,17.2268094470646,1454.53797616867
28-CAAL-noNZrec-ASPM,1969.5,TIME,178.3638892254,15.0439486203657,1268.25450589498
28-CAAL-noNZrec-ASPM,1969.75,TIME,154.2450852799,12.303606932749,1033.04410818726
28-CAAL-noNZrec-ASPM,1970,TIME,263.774219905,24.3849966296626,2142.18199228492
28-CAAL-noNZrec-ASPM,1970.25,TIME,224.473045617,19.733524960073,1719.49028191298
28-CAAL-noNZrec-ASPM,1970.5,TIME,193.531511522,16.6290947879389,1443.24208488315
28-CAAL-noNZrec-ASPM,1970.75,TIME,160.561688217,11.0281356877599,944.222652072906
28-CAAL-noNZrec-ASPM,1971,TIME,243.604917471,17.4539707607432,1467.99785795995
28-CAAL-noNZrec-ASPM,1971.25,TIME,196.031327533,10.3802317746429,845.270972427096
28-CAAL-noNZrec-ASPM,1971.5,TIME,168.920979044,8.56327164874436,692.276274403528
28-CAAL-noNZrec-ASPM,1971.75,TIME,141.3766107902,5.29731619155609,416.825751179067
28-CAAL-noNZrec-ASPM,1972,TIME,215.854884137,13.2323314315699,1038.1660458809
28-CAAL-noNZrec-ASPM,1972.25,TIME,177.7195808467,7.94700214136048,597.940847272284
28-CAAL-noNZrec-ASPM,1972.5,TIME,153.3220948497,6.57513941766584,491.19410731297
28-CAAL-noNZrec-ASPM,1972.75,TIME,129.9687434733,4.76268871706104,350.921926036625
28-CAAL-noNZrec-ASPM,1973,TIME,205.6004647173,13.5038376908807,1050.8663394448
28-CAAL-noNZrec-ASPM,1973.25,TIME,171.1184647808,8.94290071428582,678.430690444304
28-CAAL-noNZrec-ASPM,1973.5,TIME,146.9972345586,7.28222331215592,548.835085345144
28-CAAL-noNZrec-ASPM,1973.75,TIME,125.9489718198,5.63458078363663,421.206224671317
28-CAAL-noNZrec-ASPM,1974,TIME,198.8128034688,12.8208958675777,1010.04303037469
28-CAAL-noNZrec-ASPM,1974.25,TIME,164.4600436881,8.04097680167522,615.000058613348
28-CAAL-noNZrec-ASPM,1974.5,TIME,140.9203907282,6.49227083021575,493.34491480949
28-CAAL-noNZrec-ASPM,1974.75,TIME,118.14636419519,4.48683322076331,336.609510641919
28-CAAL-noNZrec-ASPM,1975,TIME,198.0702728642,12.8441275321988,1021.04442942928
28-CAAL-noNZrec-ASPM,1975.25,TIME,165.1780982519,8.87860043768106,691.11446510124
28-CAAL-noNZrec-ASPM,1975.5,TIME,141.37699374181,7.24227859306644,560.808210822909
28-CAAL-noNZrec-ASPM,1975.75,TIME,120.38055619068,5.55803707995528,427.29456398038
28-CAAL-noNZrec-ASPM,1976,TIME,204.5304392218,14.3324217724338,1165.06027120202
28-CAAL-noNZrec-ASPM,1976.25,TIME,170.30545341455,9.58507490573899,759.647731007702
28-CAAL-noNZrec-ASPM,1976.5,TIME,146.83143726541,8.17841066163131,646.532107637333
28-CAAL-noNZrec-ASPM,1976.75,TIME,123.39076859433,5.82266150884845,455.431411839833
28-CAAL-noNZrec-ASPM,1977,TIME,211.34755525602,15.569169510326,1287.89014795637
28-CAAL-noNZrec-ASPM,1977.25,TIME,179.83543963336,12.6079835952232,1034.21946327383
28-CAAL-noNZrec-ASPM,1977.5,TIME,155.40439390939,10.8732370820173,890.330839175385
28-CAAL-noNZrec-ASPM,1977.75,TIME,134.34302271695,9.13285118505285,746.260669723227
28-CAAL-noNZrec-ASPM,1978,TIME,251.2863820971,20.9119002698324,1794.14544915659
28-CAAL-noNZrec-ASPM,1978.25,TIME,211.9707564726,16.3895373918168,1392.25077543993
28-CAAL-noNZrec-ASPM,1978.5,TIME,181.85635401896,13.7863499222183,1168.01671345951
28-CAAL-noNZrec-ASPM,1978.75,TIME,151.82172125768,10.2531032455611,865.750003720174
28-CAAL-noNZrec-ASPM,1979,TIME,252.1466756737,18.1983301650971,1578.85769360498
28-CAAL-noNZrec-ASPM,1979.25,TIME,213.8139255025,14.328968244641,1228.7949182062
28-CAAL-noNZrec-ASPM,1979.5,TIME,182.1569602873,11.4635595008328,977.468259594194
28-CAAL-noNZrec-ASPM,1979.75,TIME,154.6174266362,8.27878005851778,698.222766658188
28-CAAL-noNZrec-ASPM,1980,TIME,275.987379183,17.1143737952857,1431.96153213963
28-CAAL-noNZrec-ASPM,1980.25,TIME,235.267989994,13.9901982965178,1156.92086000818
28-CAAL-noNZrec-ASPM,1980.5,TIME,203.078880827,12.0661556116674,995.723623822304
28-CAAL-noNZrec-ASPM,1980.75,TIME,174.2768114354,9.7557275759856,801.429236755641
28-CAAL-noNZrec-ASPM,1981,TIME,247.91517789,23.2565849262061,1954.3157753231
28-CAAL-noNZrec-ASPM,1981.25,TIME,208.979024241,17.8720825455668,1483.40037171269
28-CAAL-noNZrec-ASPM,1981.5,TIME,178.549520519,14.5203652346199,1199.92810882876
28-CAAL-noNZrec-ASPM,1981.75,TIME,147.746181518,9.85577778734365,805.163214597436
28-CAAL-noNZrec-ASPM,1982,TIME,229.28230114,19.4702835880638,1614.99310763407
28-CAAL-noNZrec-ASPM,1982.25,TIME,190.221011796,13.4799123009369,1090.64857466297
28-CAAL-noNZrec-ASPM,1982.5,TIME,161.257205016,10.6159799609121,852.301359237252
28-CAAL-noNZrec-ASPM,1982.75,TIME,132.88564229,6.84598874756672,539.02108791512
28-CAAL-noNZrec-ASPM,1983,TIME,196.498809786,15.5891887466197,1266.80007110597
28-CAAL-noNZrec-ASPM,1983.25,TIME,165.130350787,11.2795483851655,899.673525051564
28-CAAL-noNZrec-ASPM,1983.5,TIME,142.30339218,9.45889057089331,752.03642127481
28-CAAL-noNZrec-ASPM,1983.75,TIME,120.874040048,7.04514964024518,555.376605363074
28-CAAL-noNZrec-ASPM,1984,TIME,198.190657558,17.3485094728796,1440.90951097489
28-CAAL-noNZrec-ASPM,1984.25,TIME,166.673043485,13.3321505368587,1093.98626979248
28-CAAL-noNZrec-ASPM,1984.5,TIME,141.320138574,10.485808431708,854.455473111297
28-CAAL-noNZrec-ASPM,1984.75,TIME,116.881874493,6.79770967662336,544.428311934274
28-CAAL-noNZrec-ASPM,1985,TIME,170.265619238,17.0641223525071,1436.07164465758
28-CAAL-noNZrec-ASPM,1985.25,TIME,144.732325364,13.8209442337541,1155.60253299135
28-CAAL-noNZrec-ASPM,1985.5,TIME,123.634226844,11.1751724106531,929.835956927089
28-CAAL-noNZrec-ASPM,1985.75,TIME,101.046671405,6.90408625707215,564.832525771831
28-CAAL-noNZrec-ASPM,1986,TIME,173.958387303,14.9684244398416,1265.4377413243
28-CAAL-noNZrec-ASPM,1986.25,TIME,146.40428484,11.7084767432661,979.744461901246
28-CAAL-noNZrec-ASPM,1986.5,TIME,124.983320681,9.47291532634909,787.475679178763
28-CAAL-noNZrec-ASPM,1986.75,TIME,104.29413716,6.57971180488562,539.735589142449
28-CAAL-noNZrec-ASPM,1987,TIME,243.151125974,14.6634286343385,1251.10769551149
28-CAAL-noNZrec-ASPM,1987.25,TIME,205.357763873,11.7089629967174,990.875944659893
28-CAAL-noNZrec-ASPM,1987.5,TIME,175.210645415,9.53581954936149,803.429921962805
28-CAAL-noNZrec-ASPM,1987.75,TIME,147.04164705,6.33939821207861,527.498621783472
28-CAAL-noNZrec-ASPM,1988,TIME,234.75098956,13.3952349929202,1144.46025971746
28-CAAL-noNZrec-ASPM,1988.25,TIME,198.050034398,10.343198049929,874.835212378126
28-CAAL-noNZrec-ASPM,1988.5,TIME,168.315673791,7.6174662126202,635.004414071225
28-CAAL-noNZrec-ASPM,1988.75,TIME,140.045235904,4.54653001230246,369.826319763216
28-CAAL-noNZrec-ASPM,1989,TIME,209.263977931,13.853147866661,1104.64499834208
28-CAAL-noNZrec-ASPM,1989.25,TIME,177.867507664,11.1220274239255,875.321292894118
28-CAAL-noNZrec-ASPM,1989.5,TIME,149.506270436,7.91425829951399,608.901678768542
28-CAAL-noNZrec-ASPM,1989.75,TIME,118.8566450565,4.13435995923418,305.452386285745
28-CAAL-noNZrec-ASPM,1990,TIME,182.672475075,13.1040076351213,1025.31666980622
28-CAAL-noNZrec-ASPM,1990.25,TIME,155.314596852,10.4741924763061,812.160080606412
28-CAAL-noNZrec-ASPM,1990.5,TIME,133.196388343,8.61329795865377,665.094078516708
28-CAAL-noNZrec-ASPM,1990.75,TIME,109.2960447687,5.37783921482635,408.414842538403
28-CAAL-noNZrec-ASPM,1991,TIME,194.575304076,13.4412033628863,1088.56019751392
28-CAAL-noNZrec-ASPM,1991.25,TIME,164.97781569,10.7281083041921,860.88898700917
28-CAAL-noNZrec-ASPM,1991.5,TIME,141.0712839969,8.74725132277934,698.641991886649
28-CAAL-noNZrec-ASPM,1991.75,TIME,117.3905015323,5.94317408699871,469.457445649328
28-CAAL-noNZrec-ASPM,1992,TIME,234.993638358,14.352581939808,1195.76967676274
28-CAAL-noNZrec-ASPM,1992.25,TIME,200.252848443,11.8657609209839,981.489776025593
28-CAAL-noNZrec-ASPM,1992.5,TIME,171.9768765551,9.88677917033979,814.747612489803
28-CAAL-noNZrec-ASPM,1992.75,TIME,145.8168889788,7.30498818085842,597.30137479931
28-CAAL-noNZrec-ASPM,1993,TIME,264.710416803,16.5424675290859,1408.16998817869
28-CAAL-noNZrec-ASPM,1993.25,TIME,223.161978554,12.7759536156844,1075.3459262196
28-CAAL-noNZrec-ASPM,1993.5,TIME,189.3048069401,9.38337833902746,778.71879700432
28-CAAL-noNZrec-ASPM,1993.75,TIME,160.5021146427,6.78458573723403,556.775829642323
28-CAAL-noNZrec-ASPM,1994,TIME,255.739517946,18.2806411711857,1527.90783083724
28-CAAL-noNZrec-ASPM,1994.25,TIME,213.528402915,12.9597696336936,1061.06247096114
28-CAAL-noNZrec-ASPM,1994.5,TIME,178.3649952056,8.88097116425127,713.113327053996
28-CAAL-noNZrec-ASPM,1994.75,TIME,147.3401633619,5.699524463112,449.454993471434
28-CAAL-noNZrec-ASPM,1995,TIME,228.2550299949,16.300909481233,1311.08606615578
28-CAAL-noNZrec-ASPM,1995.25,TIME,192.7439328723,12.1329804643388,956.155992161532
28-CAAL-noNZrec-ASPM,1995.5,TIME,161.8300164319,8.49306276241462,656.536065786321
28-CAAL-noNZrec-ASPM,1995.75,TIME,134.9747325989,5.89143380220076,449.405407640359
28-CAAL-noNZrec-ASPM,1996,TIME,335.6496879087,18.0771224560785,1466.59750047165
28-CAAL-noNZrec-ASPM,1996.25,TIME,281.5896136346,13.2231658954849,1055.18143531568
28-CAAL-noNZrec-ASPM,1996.5,TIME,238.5169230907,9.96023108833631,786.973410142754
28-CAAL-noNZrec-ASPM,1996.75,TIME,201.0875987735,6.95700194641096,544.045034821249
28-CAAL-noNZrec-ASPM,1997,TIME,303.150544403,18.4874809210892,1537.96481869002
28-CAAL-noNZrec-ASPM,1997.25,TIME,258.506705592,14.3127744431198,1176.71347065264
28-CAAL-noNZrec-ASPM,1997.5,TIME,221.488118313,11.1519306905501,909.932461480713
28-CAAL-noNZrec-ASPM,1997.75,TIME,185.2224955919,7.30053663932977,587.627259284114
28-CAAL-noNZrec-ASPM,1998,TIME,331.878185697,21.3695803108886,1725.38263328391
28-CAAL-noNZrec-ASPM,1998.25,TIME,279.406140644,15.5476600080052,1222.53743982865
28-CAAL-noNZrec-ASPM,1998.5,TIME,234.690870613,11.2915054556102,870.910938087861
28-CAAL-noNZrec-ASPM,1998.75,TIME,194.6008428056,7.84710321866052,596.363171781227
28-CAAL-noNZrec-ASPM,1999,TIME,327.582302812,23.1455969868551,1871.40667372164
28-CAAL-noNZrec-ASPM,1999.25,TIME,275.380491734,16.9975919825063,1357.94409371941
28-CAAL-noNZrec-ASPM,1999.5,TIME,232.267645384,12.5140186259664,992.168065355714
28-CAAL-noNZrec-ASPM,1999.75,TIME,192.7603801121,8.70417309388361,686.28824654957
28-CAAL-noNZrec-ASPM,2000,TIME,246.719914865,20.6107601202018,1698.58313423397
28-CAAL-noNZrec-ASPM,2000.25,TIME,207.807291691,15.4937170989916,1260.83490060597
28-CAAL-noNZrec-ASPM,2000.5,TIME,176.3052481364,12.1758657866478,984.884327824888
28-CAAL-noNZrec-ASPM,2000.75,TIME,149.3211243836,9.37110558156876,753.818080171618
28-CAAL-noNZrec-ASPM,2001,TIME,297.679929611,23.1672036853845,1904.65909136455
28-CAAL-noNZrec-ASPM,2001.25,TIME,250.817068338,18.3180692431456,1493.15109063245
28-CAAL-noNZrec-ASPM,2001.5,TIME,212.616861463,14.7228906713008,1195.07388887324
28-CAAL-noNZrec-ASPM,2001.75,TIME,179.1925217039,11.2018195215671,905.024790280525
28-CAAL-noNZrec-ASPM,2002,TIME,260.110951224,24.1885561351715,2081.13379462271
28-CAAL-noNZrec-ASPM,2002.25,TIME,220.749960559,18.95789742671,1620.71612805489
28-CAAL-noNZrec-ASPM,2002.5,TIME,186.977082247,15.0672172515838,1285.65463485417
28-CAAL-noNZrec-ASPM,2002.75,TIME,156.568878304,11.1548907500819,949.173348671708
28-CAAL-noNZrec-ASPM,2003,TIME,246.5059387,20.7324189931425,1791.90222164194
28-CAAL-noNZrec-ASPM,2003.25,TIME,207.355483888,15.8349764073183,1350.07167140658
28-CAAL-noNZrec-ASPM,2003.5,TIME,172.003740125,11.4953226541365,970.52283462298
28-CAAL-noNZrec-ASPM,2003.75,TIME,137.930220601,6.82995733991382,565.022656811712
28-CAAL-noNZrec-ASPM,2004,TIME,225.929558029,17.0113480405271,1414.53121929851
28-CAAL-noNZrec-ASPM,2004.25,TIME,189.223177054,12.6145339422976,1035.11402353058
28-CAAL-noNZrec-ASPM,2004.5,TIME,157.910742637,9.30315273922122,759.669514492754
28-CAAL-noNZrec-ASPM,2004.75,TIME,128.428948424,5.99599980698697,485.829446423762
28-CAAL-noNZrec-ASPM,2005,TIME,193.051968378,13.179384052928,1090.18929137681
28-CAAL-noNZrec-ASPM,2005.25,TIME,162.079997112,9.65223542831393,783.543682732314
28-CAAL-noNZrec-ASPM,2005.5,TIME,137.404726028,7.5470919654695,609.263250984786
28-CAAL-noNZrec-ASPM,2005.75,TIME,113.789839899,5.2633911052737,420.972455887548
28-CAAL-noNZrec-ASPM,2006,TIME,200.53381757,13.4565496254629,1096.70896340151
28-CAAL-noNZrec-ASPM,2006.25,TIME,168.421475905,9.91143429686498,793.67057242299
28-CAAL-noNZrec-ASPM,2006.5,TIME,142.528119339,7.72242771501188,614.585945071028
28-CAAL-noNZrec-ASPM,2006.75,TIME,119.022934268,5.76216402862774,456.688850378448
28-CAAL-noNZrec-ASPM,2007,TIME,208.685940859,14.6476662810749,1220.91304540168
28-CAAL-noNZrec-ASPM,2007.25,TIME,177.320255299,11.6876904107893,964.608701737088
28-CAAL-noNZrec-ASPM,2007.5,TIME,151.328571169,9.38270972366994,771.210935595518
28-CAAL-noNZrec-ASPM,2007.75,TIME,127.206211307,7.08231528167218,580.043373383534
28-CAAL-noNZrec-ASPM,2008,TIME,208.24619988,14.7963563498351,1247.66190982783
28-CAAL-noNZrec-ASPM,2008.25,TIME,175.52079056,11.3172581810513,942.54742212196
28-CAAL-noNZrec-ASPM,2008.5,TIME,148.352958803,8.46379027241127,697.643330284926
28-CAAL-noNZrec-ASPM,2008.75,TIME,123.188658798,5.98228365953463,489.195837182789
28-CAAL-noNZrec-ASPM,2009,TIME,195.852639381,14.5089674186039,1203.05182669535
28-CAAL-noNZrec-ASPM,2009.25,TIME,165.093046647,11.0265636582704,900.552566591846
28-CAAL-noNZrec-ASPM,2009.5,TIME,140.491143861,8.8870511658204,722.88573337544
28-CAAL-noNZrec-ASPM,2009.75,TIME,116.817753516,6.67818309805953,541.534886920489
28-CAAL-noNZrec-ASPM,2010,TIME,187.168640988,15.831549343641,1334.07974661926
28-CAAL-noNZrec-ASPM,2010.25,TIME,156.697742525,11.7857549381473,979.02274444705
28-CAAL-noNZrec-ASPM,2010.5,TIME,132.566090198,9.37042267347553,775.519421503656
28-CAAL-noNZrec-ASPM,2010.75,TIME,110.713082936,7.07807870331047,583.944366670542
28-CAAL-noNZrec-ASPM,2011,TIME,178.743905922,15.3341380072373,1312.42204738876
28-CAAL-noNZrec-ASPM,2011.25,TIME,149.193465263,11.2175266981678,945.840118875746
28-CAAL-noNZrec-ASPM,2011.5,TIME,125.338648818,8.43245225095666,705.787605674596
28-CAAL-noNZrec-ASPM,2011.75,TIME,102.712658252,5.8442923726647,486.441557257391
28-CAAL-noNZrec-ASPM,2012,TIME,164.266308661,12.4817459226157,1059.26059129237
28-CAAL-noNZrec-ASPM,2012.25,TIME,136.123770785,8.68853868087545,722.54195263091
28-CAAL-noNZrec-ASPM,2012.5,TIME,113.705662128,6.53145023784102,540.142979471406
28-CAAL-noNZrec-ASPM,2012.75,TIME,93.051972227,4.42239788440704,362.892805166271
28-CAAL-noNZrec-ASPM,2013,TIME,170.57794064,10.355474416251,861.10337848323
28-CAAL-noNZrec-ASPM,2013.25,TIME,143.110088647,7.57755325024916,617.029493622504
28-CAAL-noNZrec-ASPM,2013.5,TIME,121.121492368,5.97954669926179,484.786245330336
28-CAAL-noNZrec-ASPM,2013.75,TIME,101.159873501,4.44400122484167,358.982413231891
28-CAAL-noNZrec-ASPM,2014,TIME,160.199682497,11.4102275916673,953.595172652564
28-CAAL-noNZrec-ASPM,2014.25,TIME,134.696224681,8.68395704218652,716.932815767842
28-CAAL-noNZrec-ASPM,2014.5,TIME,112.37553946,6.55678059525811,539.12131934022
28-CAAL-noNZrec-ASPM,2014.75,TIME,90.233058475,4.36646607950618,357.489197271124
28-CAAL-noNZrec-ASPM,2015,TIME,148.767750181,9.60576212150871,796.772707661342
28-CAAL-noNZrec-ASPM,2015.25,TIME,125.451887582,7.2594848017429,591.488895650894
28-CAAL-noNZrec-ASPM,2015.5,TIME,104.750296821,5.36068869599621,433.244560241788
28-CAAL-noNZrec-ASPM,2015.75,TIME,84.896993355,3.5165688290805,281.757153709642
28-CAAL-noNZrec-ASPM,2016,TIME,146.491204826,8.50214620454446,695.681538239692
28-CAAL-noNZrec-ASPM,2016.25,TIME,123.440631361,6.30294783571471,505.251009651827
28-CAAL-noNZrec-ASPM,2016.5,TIME,104.389645559,4.81812884548306,383.66849766671
28-CAAL-noNZrec-ASPM,2016.75,TIME,86.766904477,3.37917835479733,267.151462997786
28-CAAL-noNZrec-ASPM,2017,TIME,150.013905899,8.80613152871932,718.407305648819
28-CAAL-noNZrec-ASPM,2017.25,TIME,126.49694961,6.79226905836463,547.231890304279
28-CAAL-noNZrec-ASPM,2017.5,TIME,106.822466405,5.32742920857674,427.59776478644
28-CAAL-noNZrec-ASPM,2017.75,TIME,88.617988072,3.72213460832106,296.820674810747
28-CAAL-noNZrec-ASPM,2018,TIME,137.386366532,9.87805564602714,812.948760155681
28-CAAL-noNZrec-ASPM,2018.25,TIME,116.687026296,7.78645320676838,632.80383036361
28-CAAL-noNZrec-ASPM,2018.5,TIME,98.972236197,6.18075518865341,500.207845011554
28-CAAL-noNZrec-ASPM,2018.75,TIME,81.499269945,4.44113574295438,357.7959488163
28-CAAL-noNZrec-ASPM,2019,TIME,145.652159512,9.6262499440965,797.507758585264
28-CAAL-noNZrec-ASPM,2019.25,TIME,123.525617481,7.78529462828919,639.114896245105
28-CAAL-noNZrec-ASPM,2019.5,TIME,104.139678415,5.94188233533732,484.552741778815
28-CAAL-noNZrec-ASPM,2019.75,TIME,84.761059802,3.83946270400982,310.5073880063
28-CAAL-noNZrec-ASPM,2020,TIME,180.262427784,8.70716723718985,726.110335442697
28-CAAL-noNZrec-ASPM,2020.25,TIME,153.09951243,7.11703716151906,588.960401538005
28-CAAL-noNZrec-ASPM,2020.5,TIME,129.911734996,5.60529805494009,462.090930829322
28-CAAL-noNZrec-ASPM,2020.75,TIME,104.971421209,3.26691410591546,266.857589251945
28-CAAL-noNZrec-ASPM,2021,TIME,171.35779163,7.97665801318575,653.171667450722
28-CAAL-noNZrec-ASPM,2021.25,TIME,145.417973797,6.04728642221658,485.730104989867
28-CAAL-noNZrec-ASPM,2021.5,TIME,122.152362571,4.39611019229942,349.488494834152
28-CAAL-noNZrec-ASPM,2021.75,TIME,100.4679873785,2.90990847792956,228.840588938091
28-CAAL-noNZrec-ASPM,2022,TIME,172.516644932,9.58585325456139,755.237032584284
28-CAAL-noNZrec-ASPM,2022.25,TIME,147.16202999,7.92669862153432,619.19381858028
