id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,183,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,187,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,191,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,195,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,199,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,203,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,207,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,211,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,215,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,219,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,223,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,227,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,231,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,235,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,239,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,243,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.25,yes,SIZE,1,247,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,5,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,7,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,9,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,11,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,13,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,15,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,17,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,19,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,21,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,23,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,25,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,27,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,29,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,31,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,33,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,35,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,37,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,39,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,41,0.0188199
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,43,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,45,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,47,0.0188199
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,49,0.0188199
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,51,0.0188199
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,53,0.0188199
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,55,0.0188199
24-CAAL-Richards,7,F07_LL.AU.3,2021.375,yes,SIZE,1,57,0.0367267
