id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
24-CAAL-Richards,5,F05_LL.TW.4,2021.375,yes,LEN,1,170.981597549695
24-CAAL-Richards,5,F05_LL.TW.4,2022.25,yes,LEN,1,172.9121885
24-CAAL-Richards,10,F10_REC.NZ.3,1985.125,yes,LEN,1,202.044210226526
24-CAAL-Richards,10,F10_REC.NZ.3,1986.125,yes,LEN,1,202.105235
24-CAAL-Richards,10,F10_REC.NZ.3,1987.125,yes,LEN,1,202.715129508015
24-CAAL-Richards,10,F10_REC.NZ.3,1988.125,yes,LEN,1,202.874715273599
24-CAAL-Richards,10,F10_REC.NZ.3,1989.125,yes,LEN,1,200.279019722098
24-CAAL-Richards,10,F10_REC.NZ.3,1991.125,yes,LEN,1,199.523925117828
24-CAAL-Richards,10,F10_REC.NZ.3,1992.125,yes,LEN,1,201.27779901112
24-CAAL-Richards,10,F10_REC.NZ.3,1993.125,yes,LEN,1,202.243681153791
24-CAAL-Richards,10,F10_REC.NZ.3,1994.125,yes,LEN,1,201.839512919756
24-CAAL-Richards,10,F10_REC.NZ.3,2004.125,yes,LEN,1,200.818805245642
24-CAAL-Richards,10,F10_REC.NZ.3,2006.125,yes,LEN,1,200.42366668729
24-CAAL-Richards,10,F10_REC.NZ.3,2007.125,yes,LEN,1,200.850112489933
24-CAAL-Richards,10,F10_REC.NZ.3,2008.125,yes,LEN,1,201.651906343666
24-CAAL-Richards,10,F10_REC.NZ.3,2012.125,yes,LEN,1,202.637055874025
24-CAAL-Richards,10,F10_REC.NZ.3,2013.125,yes,LEN,1,201.956714478357
24-CAAL-Richards,10,F10_REC.NZ.3,2014.125,yes,LEN,1,200.744225372113
24-CAAL-Richards,10,F10_REC.NZ.3,2015.125,yes,LEN,1,201.546629654663
24-CAAL-Richards,10,F10_REC.NZ.3,2016.125,yes,LEN,1,200.462042563548
24-CAAL-Richards,10,F10_REC.NZ.3,2017.125,yes,LEN,1,200.795063045924
24-CAAL-Richards,10,F10_REC.NZ.3,2018.125,yes,LEN,1,200.962851525854
24-CAAL-Richards,11,F11_LL.ALL.1,1998.375,yes,LEN,1,163.848483770605
24-CAAL-Richards,11,F11_LL.ALL.1,1999.125,yes,LEN,1,162.2140945
24-CAAL-Richards,11,F11_LL.ALL.1,1999.25,yes,LEN,1,161.713694662195
24-CAAL-Richards,11,F11_LL.ALL.1,1999.5,yes,LEN,1,161.287581361373
24-CAAL-Richards,11,F11_LL.ALL.1,2001.375,yes,LEN,1,167.30457952903
24-CAAL-Richards,11,F11_LL.ALL.1,2002.25,yes,LEN,1,162.400882559471
24-CAAL-Richards,11,F11_LL.ALL.1,2002.375,yes,LEN,1,163.656420017179
24-CAAL-Richards,11,F11_LL.ALL.1,2002.5,yes,LEN,1,164.557434874231
24-CAAL-Richards,11,F11_LL.ALL.1,2003.125,yes,LEN,1,164.769883868409
24-CAAL-Richards,11,F11_LL.ALL.1,2003.25,yes,LEN,1,164.926462455878
24-CAAL-Richards,11,F11_LL.ALL.1,2003.5,yes,LEN,1,165.182889408555
24-CAAL-Richards,11,F11_LL.ALL.1,2004.125,yes,LEN,1,163.451208345121
24-CAAL-Richards,11,F11_LL.ALL.1,2004.25,yes,LEN,1,163.847289230542
24-CAAL-Richards,11,F11_LL.ALL.1,2004.5,yes,LEN,1,162.15669628433
24-CAAL-Richards,11,F11_LL.ALL.1,2005.125,yes,LEN,1,161.187205762559
24-CAAL-Richards,11,F11_LL.ALL.1,2005.375,yes,LEN,1,162.873793198834
24-CAAL-Richards,11,F11_LL.ALL.1,2005.5,yes,LEN,1,162.993576595504
24-CAAL-Richards,11,F11_LL.ALL.1,2015.125,yes,LEN,1,145.6207817
24-CAAL-Richards,11,F11_LL.ALL.1,2015.25,yes,LEN,1,162.399430506034
24-CAAL-Richards,11,F11_LL.ALL.1,2015.375,yes,LEN,1,161.91779997945
24-CAAL-Richards,11,F11_LL.ALL.1,2015.5,yes,LEN,1,160.84339534549
24-CAAL-Richards,11,F11_LL.ALL.1,2016.125,yes,LEN,1,161.125228
24-CAAL-Richards,11,F11_LL.ALL.1,2016.25,yes,LEN,1,160.854341930392
24-CAAL-Richards,11,F11_LL.ALL.1,2016.375,yes,LEN,1,160.910060763598
24-CAAL-Richards,11,F11_LL.ALL.1,2016.5,yes,LEN,1,159.272499842982
24-CAAL-Richards,11,F11_LL.ALL.1,2017.25,yes,LEN,1,160.324970794755
24-CAAL-Richards,11,F11_LL.ALL.1,2017.375,yes,LEN,1,161.952142889584
24-CAAL-Richards,11,F11_LL.ALL.1,2017.5,yes,LEN,1,161.99079840276
24-CAAL-Richards,11,F11_LL.ALL.1,2018.125,yes,LEN,1,162.573162970735
24-CAAL-Richards,11,F11_LL.ALL.1,2018.25,yes,LEN,1,163.270070167662
24-CAAL-Richards,11,F11_LL.ALL.1,2018.375,yes,LEN,1,163.829312640483
24-CAAL-Richards,11,F11_LL.ALL.1,2018.5,yes,LEN,1,164.753623198261
24-CAAL-Richards,11,F11_LL.ALL.1,2019.125,yes,LEN,1,160.6212678589
24-CAAL-Richards,11,F11_LL.ALL.1,2019.25,yes,LEN,1,162.820408518323
24-CAAL-Richards,11,F11_LL.ALL.1,2019.375,yes,LEN,1,162.353998034079
24-CAAL-Richards,11,F11_LL.ALL.1,2019.5,yes,LEN,1,160.972922996946
24-CAAL-Richards,11,F11_LL.ALL.1,2020.125,yes,LEN,1,160.77093845
24-CAAL-Richards,11,F11_LL.ALL.1,2020.25,yes,LEN,1,159.392394902783
24-CAAL-Richards,11,F11_LL.ALL.1,2020.375,yes,LEN,1,158.435111746947
24-CAAL-Richards,11,F11_LL.ALL.1,2020.5,yes,LEN,1,162.980008
24-CAAL-Richards,11,F11_LL.ALL.1,2021.125,yes,LEN,1,157.873108614924
24-CAAL-Richards,11,F11_LL.ALL.1,2021.25,yes,LEN,1,158.491899053594
24-CAAL-Richards,11,F11_LL.ALL.1,2021.375,yes,LEN,1,159.572634375642
24-CAAL-Richards,11,F11_LL.ALL.1,2021.5,yes,LEN,1,161.205530910277
24-CAAL-Richards,11,F11_LL.ALL.1,2022.125,yes,LEN,1,162.191291438258
24-CAAL-Richards,11,F11_LL.ALL.1,2022.25,yes,LEN,1,162.780317243571
24-CAAL-Richards,11,F11_LL.ALL.1,2022.375,yes,LEN,1,163.419866173815
24-CAAL-Richards,11,F11_LL.ALL.1,2022.5,yes,LEN,1,163.934241567233
24-CAAL-Richards,14,F14_LL.ALL.4,2006.375,yes,LEN,1,173.474957334974
24-CAAL-Richards,14,F14_LL.ALL.4,2006.5,yes,LEN,1,173.677926522365
24-CAAL-Richards,14,F14_LL.ALL.4,2007.125,yes,LEN,1,168.446586723293
24-CAAL-Richards,14,F14_LL.ALL.4,2007.25,yes,LEN,1,176.294389723366
24-CAAL-Richards,14,F14_LL.ALL.4,2007.375,yes,LEN,1,174.243337378331
24-CAAL-Richards,14,F14_LL.ALL.4,2007.5,yes,LEN,1,174.103768679246
24-CAAL-Richards,14,F14_LL.ALL.4,2008.25,yes,LEN,1,174.77490837428
24-CAAL-Richards,14,F14_LL.ALL.4,2008.375,yes,LEN,1,173.338126043186
24-CAAL-Richards,14,F14_LL.ALL.4,2008.5,yes,LEN,1,172.857035700782
24-CAAL-Richards,14,F14_LL.ALL.4,2009.25,yes,LEN,1,177.642398658388
24-CAAL-Richards,14,F14_LL.ALL.4,2009.375,yes,LEN,1,174.749169575249
24-CAAL-Richards,14,F14_LL.ALL.4,2009.5,yes,LEN,1,172.945401003673
24-CAAL-Richards,14,F14_LL.ALL.4,2010.375,yes,LEN,1,174.668736757661
24-CAAL-Richards,14,F14_LL.ALL.4,2010.5,yes,LEN,1,175.851405818875
24-CAAL-Richards,14,F14_LL.ALL.4,2011.25,yes,LEN,1,174.117298993122
24-CAAL-Richards,14,F14_LL.ALL.4,2011.375,yes,LEN,1,178.21983077043
24-CAAL-Richards,14,F14_LL.ALL.4,2011.5,yes,LEN,1,173.393377142649
24-CAAL-Richards,14,F14_LL.ALL.4,2012.25,yes,LEN,1,172.342635972713
24-CAAL-Richards,14,F14_LL.ALL.4,2012.375,yes,LEN,1,172.423970248479
24-CAAL-Richards,14,F14_LL.ALL.4,2012.5,yes,LEN,1,170.446908955309
24-CAAL-Richards,14,F14_LL.ALL.4,2013.25,yes,LEN,1,175.16349551635
24-CAAL-Richards,14,F14_LL.ALL.4,2013.375,yes,LEN,1,172.071709484787
24-CAAL-Richards,14,F14_LL.ALL.4,2013.5,yes,LEN,1,174.304945569505
24-CAAL-Richards,14,F14_LL.ALL.4,2014.125,yes,LEN,1,156.410024432005
24-CAAL-Richards,14,F14_LL.ALL.4,2014.375,yes,LEN,1,172.03222691419
24-CAAL-Richards,14,F14_LL.ALL.4,2014.5,yes,LEN,1,171.666816666592
24-CAAL-Richards,14,F14_LL.ALL.4,2015.375,yes,LEN,1,173.573773
24-CAAL-Richards,14,F14_LL.ALL.4,2016.375,yes,LEN,1,172.324124662062
24-CAAL-Richards,14,F14_LL.ALL.4,2016.5,yes,LEN,1,171.033675177174
24-CAAL-Richards,14,F14_LL.ALL.4,2017.375,yes,LEN,1,171.29733241704
24-CAAL-Richards,14,F14_LL.ALL.4,2018.125,yes,LEN,1,172.03920029608
24-CAAL-Richards,14,F14_LL.ALL.4,2018.375,yes,LEN,1,175.813344418666
24-CAAL-Richards,14,F14_LL.ALL.4,2019.375,yes,LEN,1,173.083711154841
24-CAAL-Richards,14,F14_LL.ALL.4,2019.5,yes,LEN,1,171.978509302149
24-CAAL-Richards,14,F14_LL.ALL.4,2020.125,yes,LEN,1,170.822440497527
24-CAAL-Richards,14,F14_LL.ALL.4,2020.25,yes,LEN,1,173.898659345603
24-CAAL-Richards,14,F14_LL.ALL.4,2020.375,yes,LEN,1,176.222006378418
24-CAAL-Richards,14,F14_LL.ALL.4,2021.375,yes,LEN,1,168.634099194402
24-CAAL-Richards,14,F14_LL.ALL.4,2021.5,yes,LEN,1,169.712021201585
24-CAAL-Richards,14,F14_LL.ALL.4,2022.125,yes,LEN,1,170.620788310394
24-CAAL-Richards,14,F14_LL.ALL.4,2022.5,yes,LEN,1,168.974690026963
