id,time,era,n,n_mature,n_pup_produced
26-CAAL-maxAge-15,1975.5,TIME,153.546845734,11.0982640344371,889.773779696713
26-CAAL-maxAge-15,1975.75,TIME,131.346876025,8.90370594082769,711.046908172751
26-CAAL-maxAge-15,1976,TIME,222.890406713,19.6947173042334,1647.41387037609
26-CAAL-maxAge-15,1976.25,TIME,186.368418135,14.1688999118645,1166.64621852265
26-CAAL-maxAge-15,1976.5,TIME,161.004805073,12.2685923069163,1008.9309868597
26-CAAL-maxAge-15,1976.75,TIME,135.989937395,9.25167066632556,756.387547910577
26-CAAL-maxAge-15,1977,TIME,232.859015509,20.1622254462001,1718.39531931359
26-CAAL-maxAge-15,1977.25,TIME,198.576916691,16.688600084915,1414.40970815408
26-CAAL-maxAge-15,1977.5,TIME,171.8806834937,14.5399156861953,1231.13199891285
26-CAAL-maxAge-15,1977.75,TIME,148.9504698643,12.3990446698751,1048.64691039694
26-CAAL-maxAge-15,1978,TIME,274.3813025154,25.0091198285772,2177.86366620206
26-CAAL-maxAge-15,1978.25,TIME,232.1345609063,20.075820618336,1735.75806402525
26-CAAL-maxAge-15,1978.5,TIME,199.6137865607,17.1204354565391,1477.8718802745
26-CAAL-maxAge-15,1978.75,TIME,167.5828230671,13.2107311023384,1138.28782803977
26-CAAL-maxAge-15,1979,TIME,274.768880153,22.4801854163306,1964.47939972072
26-CAAL-maxAge-15,1979.25,TIME,233.6490439915,18.1979234453309,1577.76134989317
26-CAAL-maxAge-15,1979.5,TIME,199.685642673,14.941286053744,1291.06257565424
26-CAAL-maxAge-15,1979.75,TIME,170.2182359977,11.3501522076576,974.024972681995
26-CAAL-maxAge-15,1980,TIME,288.3967841308,21.8540074494555,1858.0479520887
26-CAAL-maxAge-15,1980.25,TIME,246.5617840311,18.2450494244235,1539.3237691046
26-CAAL-maxAge-15,1980.5,TIME,213.3558182727,15.8993166348902,1340.00037802904
26-CAAL-maxAge-15,1980.75,TIME,183.6300267809,13.1519981743931,1105.51307070215
26-CAAL-maxAge-15,1981,TIME,258.4284455986,28.35276293456,2413.75093232901
26-CAAL-maxAge-15,1981.25,TIME,218.4088402506,22.4040715869954,1891.06473062565
26-CAAL-maxAge-15,1981.5,TIME,187.0374897687,18.5606513497644,1562.46787594294
26-CAAL-maxAge-15,1981.75,TIME,155.4075227013,13.3056194817917,1111.77419057921
26-CAAL-maxAge-15,1982,TIME,243.0608459564,24.0713691748634,2038.66037743178
26-CAAL-maxAge-15,1982.25,TIME,202.2455782157,17.4211840692022,1451.03540570126
26-CAAL-maxAge-15,1982.5,TIME,171.8444441147,14.0349666949458,1163.49524650083
26-CAAL-maxAge-15,1982.75,TIME,142.2799354691,9.57209446224483,783.674513211261
26-CAAL-maxAge-15,1983,TIME,211.218066456,18.745498210451,1560.99523521596
26-CAAL-maxAge-15,1983.25,TIME,177.988820424,14.0075793127056,1149.43453525708
26-CAAL-maxAge-15,1983.5,TIME,153.6328883969,11.8935890781051,973.840371649057
26-CAAL-maxAge-15,1983.75,TIME,130.9348649347,9.1412665211114,743.905028319029
26-CAAL-maxAge-15,1984,TIME,207.178037732,20.1927197593352,1697.87660663373
26-CAAL-maxAge-15,1984.25,TIME,174.771366121,15.8881891777348,1323.72100146228
26-CAAL-maxAge-15,1984.5,TIME,148.633022321,12.7800183452561,1059.64742304214
26-CAAL-maxAge-15,1984.75,TIME,123.496871345,8.77090987871691,718.404192606352
26-CAAL-maxAge-15,1985,TIME,179.12342518,20.1377160479561,1707.69939347371
26-CAAL-maxAge-15,1985.25,TIME,152.578290826,16.5964451339088,1400.96990687252
26-CAAL-maxAge-15,1985.5,TIME,130.626513999,13.6771548959017,1150.84098179419
26-CAAL-maxAge-15,1985.75,TIME,107.309217015,9.06358795866405,753.903834656445
26-CAAL-maxAge-15,1986,TIME,186.73019755,18.0075800814842,1541.13609126759
26-CAAL-maxAge-15,1986.25,TIME,157.482125259,14.4058621301752,1224.63348937895
26-CAAL-maxAge-15,1986.5,TIME,134.686688958,11.8713877724778,1005.02350912332
26-CAAL-maxAge-15,1986.75,TIME,112.870997216,8.60816739526841,722.539581545746
26-CAAL-maxAge-15,1987,TIME,256.570570424,17.0628595032452,1474.50868221837
26-CAAL-maxAge-15,1987.25,TIME,217.069556315,13.8645583170731,1191.13661240276
26-CAAL-maxAge-15,1987.5,TIME,185.51998188,11.4733516180698,982.81233699064
26-CAAL-maxAge-15,1987.75,TIME,156.188204092,8.01338325977149,680.48983753455
26-CAAL-maxAge-15,1988,TIME,244.950353381,15.7334346467748,1353.37312439679
26-CAAL-maxAge-15,1988.25,TIME,207.107555261,12.4438268440148,1063.00725579858
26-CAAL-maxAge-15,1988.5,TIME,176.39955662,9.49941639060101,803.574214288456
26-CAAL-maxAge-15,1988.75,TIME,147.292380772,6.12970264370313,510.213449949302
26-CAAL-maxAge-15,1989,TIME,220.182983257,16.5278227170516,1339.40034241011
26-CAAL-maxAge-15,1989.25,TIME,187.452405346,13.4935475448709,1083.13278373059
26-CAAL-maxAge-15,1989.5,TIME,157.983312365,9.9481644174417,785.694555795485
26-CAAL-maxAge-15,1989.75,TIME,126.40136633,5.63542869950139,432.450820038333
26-CAAL-maxAge-15,1990,TIME,196.398548556,15.653463136842,1246.69448104503
26-CAAL-maxAge-15,1990.25,TIME,167.24850961,12.7343425245822,1006.90452977497
26-CAAL-maxAge-15,1990.5,TIME,143.669872483,10.6223297460599,837.440649387227
26-CAAL-maxAge-15,1990.75,TIME,118.565807773,7.02632518673143,547.447798942178
26-CAAL-maxAge-15,1991,TIME,210.164612461,15.8732149181256,1302.74640328707
26-CAAL-maxAge-15,1991.25,TIME,178.550983606,12.9055762185068,1051.83177483794
26-CAAL-maxAge-15,1991.5,TIME,152.996157542,10.7007747343406,869.349859195552
26-CAAL-maxAge-15,1991.75,TIME,127.954980771,7.62834682390895,615.089589373839
26-CAAL-maxAge-15,1992,TIME,249.272808657,16.9718481946592,1425.13193244584
26-CAAL-maxAge-15,1992.25,TIME,212.8048385865,14.2410766524453,1189.49701987116
26-CAAL-maxAge-15,1992.5,TIME,183.0909162463,12.0420596903723,1003.37190476574
26-CAAL-maxAge-15,1992.75,TIME,155.723918935,9.2249892490587,764.613406392645
26-CAAL-maxAge-15,1993,TIME,274.5158399174,19.5922877442711,1673.33069336843
26-CAAL-maxAge-15,1993.25,TIME,231.9515575799,15.525103553932,1315.78757752534
26-CAAL-maxAge-15,1993.5,TIME,197.2083453206,11.8488007555877,994.920348368656
26-CAAL-maxAge-15,1993.75,TIME,167.6302683393,8.94037292534818,745.413310335141
26-CAAL-maxAge-15,1994,TIME,267.0358338007,21.594174494607,1821.66768702865
26-CAAL-maxAge-15,1994.25,TIME,223.4381894007,15.8766847620039,1320.29262446377
26-CAAL-maxAge-15,1994.5,TIME,187.1249561442,11.3810521109065,934.318249610579
26-CAAL-maxAge-15,1994.75,TIME,155.1370246685,7.73636562714218,627.793781867916
26-CAAL-maxAge-15,1995,TIME,242.4222484507,19.2336566185111,1575.98440099505
26-CAAL-maxAge-15,1995.25,TIME,205.0605034401,14.686420980271,1184.70357894991
26-CAAL-maxAge-15,1995.5,TIME,172.6370056684,10.647219676315,846.830545300393
26-CAAL-maxAge-15,1995.75,TIME,144.5397865489,7.66444380556613,603.969833497847
26-CAAL-maxAge-15,1996,TIME,355.8714796502,20.5714423547499,1689.69833145319
26-CAAL-maxAge-15,1996.25,TIME,299.0595265881,15.441766417552,1251.36328781091
26-CAAL-maxAge-15,1996.5,TIME,253.7653542252,11.9291886532559,959.525353748837
26-CAAL-maxAge-15,1996.75,TIME,214.5272856043,8.65597867625041,691.116733410297
26-CAAL-maxAge-15,1997,TIME,319.2078859117,21.1418277130525,1768.10718461669
26-CAAL-maxAge-15,1997.25,TIME,272.6785857047,16.725928424976,1386.26209056638
26-CAAL-maxAge-15,1997.5,TIME,234.0762445253,13.3381641212245,1099.59772915654
26-CAAL-maxAge-15,1997.75,TIME,196.4682368567,9.2184409645749,752.902055442939
26-CAAL-maxAge-15,1998,TIME,354.1861168334,24.7645719520395,2013.63946044403
26-CAAL-maxAge-15,1998.25,TIME,298.7587897816,18.6000030756398,1482.96697568484
26-CAAL-maxAge-15,1998.5,TIME,251.6432309797,13.9534097422643,1097.51163726807
26-CAAL-maxAge-15,1998.75,TIME,209.5850326923,10.0737911942099,784.499632017579
26-CAAL-maxAge-15,1999,TIME,343.5854857236,26.9734717312451,2202.79395536831
26-CAAL-maxAge-15,1999.25,TIME,289.605870314,20.4034108991609,1651.00626772292
26-CAAL-maxAge-15,1999.5,TIME,244.9751425219,15.5197243379828,1249.24468837666
26-CAAL-maxAge-15,1999.75,TIME,204.1617815237,11.2826488425287,905.189514189114
26-CAAL-maxAge-15,2000,TIME,256.8361107692,24.6390908928651,2049.1517892054
26-CAAL-maxAge-15,2000.25,TIME,216.9728791702,19.0828297294344,1573.209858574
26-CAAL-maxAge-15,2000.5,TIME,184.6180554699,15.3552339812589,1261.18089192802
26-CAAL-maxAge-15,2000.75,TIME,156.8679730728,12.1522116326622,994.750425660232
26-CAAL-maxAge-15,2001,TIME,307.412412288,27.5203224142955,2289.29948321047
26-CAAL-maxAge-15,2001.25,TIME,259.464960704,22.1872132368951,1834.63779584643
26-CAAL-maxAge-15,2001.5,TIME,220.343331604,18.1370152521002,1495.86536004419
26-CAAL-maxAge-15,2001.75,TIME,186.1281387852,14.1441511079034,1163.25741165772
26-CAAL-maxAge-15,2002,TIME,268.1064793711,27.7685283142922,2408.49881066778
26-CAAL-maxAge-15,2002.25,TIME,227.872948951,22.1590882145113,1913.22268388749
26-CAAL-maxAge-15,2002.5,TIME,193.3521496343,17.9095994761804,1544.84462323804
26-CAAL-maxAge-15,2002.75,TIME,162.2982556253,13.6302790363512,1173.88092390523
26-CAAL-maxAge-15,2003,TIME,256.5304510504,23.5806148338109,2050.33238103295
26-CAAL-maxAge-15,2003.25,TIME,216.1053592788,18.3783105875003,1582.47742240843
26-CAAL-maxAge-15,2003.5,TIME,179.707474554,13.7001017320339,1172.26166076538
26-CAAL-maxAge-15,2003.75,TIME,144.763722888,8.5899753019048,725.201036740139
26-CAAL-maxAge-15,2004,TIME,237.1303865392,19.247110021228,1617.45069265022
26-CAAL-maxAge-15,2004.25,TIME,198.9907144373,14.5944608943648,1214.11666664797
26-CAAL-maxAge-15,2004.5,TIME,166.5021591071,11.0424219195689,915.867125155151
26-CAAL-maxAge-15,2004.75,TIME,136.0454737309,7.46179187241565,615.910998315673
26-CAAL-maxAge-15,2005,TIME,204.069051482,15.2381217297674,1272.1594324319
26-CAAL-maxAge-15,2005.25,TIME,171.734245809,11.479278832835,944.936186564391
26-CAAL-maxAge-15,2005.5,TIME,145.9314277096,9.16538981053288,751.802422189168
26-CAAL-maxAge-15,2005.75,TIME,121.3741502568,6.64799990346609,542.085298607123
26-CAAL-maxAge-15,2006,TIME,214.314841898,15.6620292237329,1288.55989585828
26-CAAL-maxAge-15,2006.25,TIME,180.400493001,11.8746134564783,964.057891705908
26-CAAL-maxAge-15,2006.5,TIME,153.038467602,9.46051259670115,764.970191569791
26-CAAL-maxAge-15,2006.75,TIME,128.324710339,7.26889493946032,586.426162380666
26-CAAL-maxAge-15,2007,TIME,220.983529297,17.0316271429454,1428.70077752761
26-CAAL-maxAge-15,2007.25,TIME,188.136250486,13.8407809336822,1152.49536652771
26-CAAL-maxAge-15,2007.5,TIME,160.909781717,11.3201989107074,940.081471399256
26-CAAL-maxAge-15,2007.75,TIME,135.749383059,8.79779010690185,729.094439025526
26-CAAL-maxAge-15,2008,TIME,217.699116627,17.4237217652167,1476.26406079141
26-CAAL-maxAge-15,2008.25,TIME,183.936938781,13.6802119075687,1149.06127841869
26-CAAL-maxAge-15,2008.5,TIME,155.88111308,10.5671199148003,881.530470779846
26-CAAL-maxAge-15,2008.75,TIME,129.950555128,7.79265934352193,647.028501498227
26-CAAL-maxAge-15,2009,TIME,203.891214339,17.3402290811101,1453.01250555798
26-CAAL-maxAge-15,2009.25,TIME,172.240291833,13.5369721576723,1122.32174526509
26-CAAL-maxAge-15,2009.5,TIME,146.878800163,11.1097200924168,918.90562800741
26-CAAL-maxAge-15,2009.75,TIME,122.551552378,8.5871550076607,709.283743569503
26-CAAL-maxAge-15,2010,TIME,194.34010553,18.4499398279817,1569.62087641227
26-CAAL-maxAge-15,2010.25,TIME,163.053742337,14.1060501823934,1187.90116486336
26-CAAL-maxAge-15,2010.5,TIME,138.231733737,11.4213790967695,959.773086210517
26-CAAL-maxAge-15,2010.75,TIME,115.788918111,8.8538682289414,742.80982002715
26-CAAL-maxAge-15,2011,TIME,185.565157238,17.5582105533056,1514.00295491102
26-CAAL-maxAge-15,2011.25,TIME,155.212521992,13.1963178738923,1125.72364917893
26-CAAL-maxAge-15,2011.5,TIME,130.684689633,10.1752531562835,863.81126215498
26-CAAL-maxAge-15,2011.75,TIME,107.488063044,7.32518098538879,619.932757509298
26-CAAL-maxAge-15,2012,TIME,170.849788621,14.3691632466545,1230.10955770471
26-CAAL-maxAge-15,2012.25,TIME,141.918994984,10.3460851970488,872.898166257591
26-CAAL-maxAge-15,2012.5,TIME,118.842106405,7.97623916653195,670.810082503423
26-CAAL-maxAge-15,2012.75,TIME,97.632222805,5.63306000924696,471.610578422722
26-CAAL-maxAge-15,2013,TIME,177.732847952,11.9864759903827,1007.96814076318
26-CAAL-maxAge-15,2013.25,TIME,149.36968842,9.01491397957333,746.303752766623
26-CAAL-maxAge-15,2013.5,TIME,126.642356253,7.24521881837688,598.230155436303
26-CAAL-maxAge-15,2013.75,TIME,106.06486943,5.53150525053123,455.897801991837
26-CAAL-maxAge-15,2014,TIME,166.937140034,12.9302527685529,1088.51679534373
26-CAAL-maxAge-15,2014.25,TIME,140.618373206,10.0431914141002,837.733205606043
26-CAAL-maxAge-15,2014.5,TIME,117.617762433,7.75888109210807,645.719713744823
26-CAAL-maxAge-15,2014.75,TIME,94.902397716,5.39007290229366,447.709561677391
26-CAAL-maxAge-15,2015,TIME,156.874523793,11.1007092366423,927.785184416347
26-CAAL-maxAge-15,2015.25,TIME,132.51224226,8.59084652596065,708.539103202271
26-CAAL-maxAge-15,2015.5,TIME,110.95415721,6.52238300109308,535.206106101014
26-CAAL-maxAge-15,2015.75,TIME,90.392218431,4.48157931922879,365.944044109612
26-CAAL-maxAge-15,2016,TIME,154.564271022,9.96682918058833,824.351981126685
26-CAAL-maxAge-15,2016.25,TIME,130.507873575,7.59605973658697,618.577842395751
26-CAAL-maxAge-15,2016.5,TIME,110.625771744,5.9537121390048,482.752722884346
26-CAAL-maxAge-15,2016.75,TIME,92.309410056,4.34610231151987,350.882872950307
26-CAAL-maxAge-15,2017,TIME,156.689329001,10.3383705038979,852.039418669418
26-CAAL-maxAge-15,2017.25,TIME,132.403690657,8.15551116121467,665.96100746789
26-CAAL-maxAge-15,2017.5,TIME,112.079651659,6.53450149145679,532.465134641148
26-CAAL-maxAge-15,2017.75,TIME,93.321395294,4.75872777600366,386.29741707293
26-CAAL-maxAge-15,2018,TIME,144.550056869,11.5701671987474,960.179889531783
26-CAAL-maxAge-15,2018.25,TIME,122.96868627,9.30070557977867,764.689886550405
26-CAAL-maxAge-15,2018.5,TIME,104.523695309,7.52587560958507,617.20239466108
26-CAAL-maxAge-15,2018.75,TIME,86.439773355,5.59712363276486,457.931426825714
26-CAAL-maxAge-15,2019,TIME,157.701889361,11.3017005250948,945.54920508875
26-CAAL-maxAge-15,2019.25,TIME,133.90404701,9.28575300428341,771.799016114701
26-CAAL-maxAge-15,2019.5,TIME,113.176295636,7.26514521039599,601.283462343773
26-CAAL-maxAge-15,2019.75,TIME,92.709447205,4.94500103105157,407.285676321646
26-CAAL-maxAge-15,2020,TIME,200.960149124,10.2853631924273,866.576843195023
26-CAAL-maxAge-15,2020.25,TIME,170.858616085,8.53823802972453,715.409110471509
26-CAAL-maxAge-15,2020.5,TIME,145.324137026,6.87810660352214,575.005275766624
26-CAAL-maxAge-15,2020.75,TIME,118.490760111,4.3449619962813,361.382797616688
26-CAAL-maxAge-15,2021,TIME,194.312793823,9.81914588171749,812.839768028607
26-CAAL-maxAge-15,2021.25,TIME,165.345316451,7.69268877564929,628.210970029972
26-CAAL-maxAge-15,2021.5,TIME,139.614668506,5.8448477864074,474.358978750066
26-CAAL-maxAge-15,2021.75,TIME,115.9049559613,4.14492151483803,334.388534349275
26-CAAL-maxAge-15,2022,TIME,198.498191777,12.3101943850603,983.653729463689
26-CAAL-maxAge-15,2022.25,TIME,169.773437832,10.3772659286493,824.345790159185
26-CAAL-maxAge-15,2022.5,TIME,144.3962016701,8.3705517420742,662.171617921467
26-CAAL-maxAge-15,2022.75,TIME,121.7776439604,6.43419819626593,506.827933430179
26-CAAL-maxAge-15,2023,FORE,215.7323746212,17.4146361495723,1436.03376655246
26-CAAL-maxAge-15,2023.25,FORE,184.1004036558,14.5958793889803,1198.19953533177
26-CAAL-maxAge-15,2023.5,FORE,156.3245300848,11.68942270015,956.813432421114
26-CAAL-maxAge-15,2023.75,FORE,131.7485750663,8.91622352027501,727.662370142183
