id,Label,Value,Parm_StDev,Phase,Min,Max,Init,Status,Afterbound
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1962_s_1,0.146187,0.0366131,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1962_s_2,0.105537,0.0242629,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1962_s_3,1.16014,0.35941,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1962_s_4,2.6997,0.883448,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1963_s_1,0.0605023,0.0155592,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1963_s_2,0.173242,0.0414649,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1963_s_3,0.461155,0.14501,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1963_s_4,3.37083,1.1264,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1964_s_1,0.222055,0.0619082,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1964_s_2,0.0944445,0.0242844,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1964_s_3,0.664158,0.216807,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1964_s_4,1.04042,0.340663,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1965_s_1,0.084983,0.0202142,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1965_s_2,0.0794287,0.0177412,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1965_s_3,0.880766,0.273511,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1965_s_4,1.10303,0.351041,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1966_s_1,0.147305,0.033997,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1966_s_2,0.289229,0.0643655,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1966_s_3,1.2727,0.407648,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1966_s_4,1.39423,0.470036,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1967_s_1,0.0808212,0.0207231,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1967_s_2,0.062487,0.0151887,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1967_s_3,0.698385,0.227473,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1967_s_4,0.378928,0.123371,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1968_s_1,0.112352,0.0266291,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1968_s_2,0.0724397,0.0165848,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1968_s_3,0.382777,0.11972,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1968_s_4,0.335182,0.103953,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1969_s_1,0.0661967,0.0144505,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1969_s_2,0.024532,0.00516698,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1969_s_3,0.201814,0.0595441,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1969_s_4,0.454021,0.133613,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1970_s_1,0.165189,0.0324681,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1970_s_2,0.0275778,0.00527069,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1970_s_3,0.651304,0.189605,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1970_s_4,1.29925,0.400632,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1971_s_1,0.104112,0.0254699,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1971_s_2,0.0747745,0.01882,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1971_s_3,0.836077,0.278391,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1971_s_4,1.57896,0.552803,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1972_s_1,0.6702,0.201534,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1972_s_2,0.0739932,0.0222037,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1972_s_3,0.324498,0.11571,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1972_s_4,1.91611,0.698404,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1973_s_1,0.624884,0.190422,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1973_s_2,0.0829252,0.024261,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1973_s_3,0.231673,0.0800602,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1973_s_4,2.14067,0.746314,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1974_s_1,0.358382,0.102392,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1974_s_2,0.113745,0.031172,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1974_s_3,0.587664,0.196962,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1974_s_4,0.836789,0.27652,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1975_s_1,0.22387,0.0557269,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1975_s_2,0.041154,0.00984486,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1975_s_3,0.171879,0.0535943,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1975_s_4,0.711248,0.220937,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1976_s_1,0.183484,0.0424897,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1976_s_2,0.0115035,0.00264417,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1976_s_3,0.276052,0.086019,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1976_s_4,0.195252,0.0611065,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1977_s_1,0.0932486,0.0212,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1977_s_2,0.00278817,0.00061792,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1977_s_3,0.00590289,0.00178538,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1977_s_4,0.289088,0.087694,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1978_s_1,0.277083,0.0595638,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1978_s_2,0.00940724,0.00201301,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1978_s_3,0.0780646,0.0236726,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,F_fleet_15_YR_1978_s_4,0.526041,0.166762,5,0,20,0.05,act,OK
63-CAAL-NZdblnormV2-75,Size_DblN_peak_F01_LL.JP.1(1),196.4,13.1626,2,45,325,187.408,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_ascend_se_F01_LL.JP.1(1),7.76078,0.306485,4,-10,10,7.57029,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_descend_se_F01_LL.JP.1(1),9.96094,1.21413,5,-10,10,-6.76901,HI,OK
63-CAAL-NZdblnormV2-75,Size_DblN_peak_F02_LL.JP.2(2),199.857,2.3437,2,45,325,199.143,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_top_logit_F02_LL.JP.2(2),-8.74637,26.8842,3,-10,10,-0.878041,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_ascend_se_F02_LL.JP.2(2),5.72791,0.166164,4,-10,10,5.74119,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_descend_se_F02_LL.JP.2(2),7.31183,0.971194,5,-10,10,-2.89198,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_peak_F03_LL.JP.3(3),207.687,8.90356,2,45,325,208.812,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_ascend_se_F03_LL.JP.3(3),6.4353,0.40848,4,-10,10,6.53484,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_descend_se_F03_LL.JP.3(3),9.97361,0.827093,5,-10,10,9.95746,HI,OK
63-CAAL-NZdblnormV2-75,Size_DblN_peak_F04_LL.JP.4(4),201.928,13.527,2,45,325,191.426,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_ascend_se_F04_LL.JP.4(4),7.3249,0.395725,4,-10,10,7.09948,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_descend_se_F04_LL.JP.4(4),9.98017,0.624375,5,-10,10,-7.16936,HI,OK
63-CAAL-NZdblnormV2-75,Size_DblN_peak_F06_LL.AU.2(6),189.943,1.42357,2,45,325,188.639,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_ascend_se_F06_LL.AU.2(6),5.66686,0.0882045,4,-10,10,5.61286,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_descend_se_F06_LL.AU.2(6),7.28772,0.569468,5,-10,10,5.152,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_peak_F07_LL.AU.3(7),197.724,2.76358,2,45,325,196.582,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_ascend_se_F07_LL.AU.3(7),6.12069,0.135877,4,-10,10,6.14519,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_descend_se_F07_LL.AU.3(7),7.3054,1.24892,5,-10,10,4.07982,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_peak_F09.REC.AU.3(9),202.412,3.95877,2,45,325,200.6,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_top_logit_F09.REC.AU.3(9),-7.36859,46.2244,3,-10,10,-0.89405,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_ascend_se_F09.REC.AU.3(9),5.56706,0.307306,4,-10,10,5.50076,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_descend_se_F09.REC.AU.3(9),7.56768,2.62768,5,-10,10,-0.97153,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_peak_F10_REC.NZ.3(10),220.74,3.55517,2,45,325,100,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_ascend_se_F10_REC.NZ.3(10),6.0981,0.14604,4,-10,10,0,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_peak_S01_INDEX.1-4(16),168.486,0.0298797,2,45,325,214.999,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_top_logit_S01_INDEX.1-4(16),-0.205584,0.426145,3,-10,10,0.000874578,OK,OK
63-CAAL-NZdblnormV2-75,Size_DblN_ascend_se_S01_INDEX.1-4(16),-9.94175,1.82446,4,-10,10,6.73173,LO,OK
63-CAAL-NZdblnormV2-75,Size_DblN_descend_se_S01_INDEX.1-4(16),-1.10353,123.412,5,-10,10,1.42102e-05,OK,OK
