id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
46-CAAL-revASPM-16,7,F07_LL.AU.3,2016.25,yes,SIZE,1,91.6859279427682
46-CAAL-revASPM-16,7,F07_LL.AU.3,2016.375,yes,SIZE,1,91.7015121317166
46-CAAL-revASPM-16,7,F07_LL.AU.3,2016.5,yes,SIZE,1,91.6403232157728
46-CAAL-revASPM-16,7,F07_LL.AU.3,2017.125,yes,SIZE,1,91.6081007377707
46-CAAL-revASPM-16,7,F07_LL.AU.3,2017.25,yes,SIZE,1,91.672741667874
46-CAAL-revASPM-16,7,F07_LL.AU.3,2017.375,yes,SIZE,1,91.7121500038037
46-CAAL-revASPM-16,7,F07_LL.AU.3,2017.5,yes,SIZE,1,91.6644165050251
46-CAAL-revASPM-16,7,F07_LL.AU.3,2018.125,yes,SIZE,1,91.6391401328258
46-CAAL-revASPM-16,7,F07_LL.AU.3,2018.25,yes,SIZE,1,91.6999863262996
46-CAAL-revASPM-16,7,F07_LL.AU.3,2018.375,yes,SIZE,1,91.7503101140422
46-CAAL-revASPM-16,7,F07_LL.AU.3,2018.5,yes,SIZE,1,91.7113480492704
46-CAAL-revASPM-16,7,F07_LL.AU.3,2019.125,yes,SIZE,1,91.6878130409316
46-CAAL-revASPM-16,7,F07_LL.AU.3,2019.25,yes,SIZE,1,91.7516311952353
46-CAAL-revASPM-16,7,F07_LL.AU.3,2019.375,yes,SIZE,1,91.7718839247029
46-CAAL-revASPM-16,7,F07_LL.AU.3,2019.5,yes,SIZE,1,91.703142215597
46-CAAL-revASPM-16,7,F07_LL.AU.3,2020.125,yes,SIZE,1,91.6782288147779
46-CAAL-revASPM-16,7,F07_LL.AU.3,2020.25,yes,SIZE,1,91.7589773522568
46-CAAL-revASPM-16,7,F07_LL.AU.3,2020.375,yes,SIZE,1,91.8032535550991
46-CAAL-revASPM-16,7,F07_LL.AU.3,2020.5,yes,SIZE,1,91.7545068615202
46-CAAL-revASPM-16,7,F07_LL.AU.3,2021.125,yes,SIZE,1,91.7404291156172
46-CAAL-revASPM-16,7,F07_LL.AU.3,2021.25,yes,SIZE,1,91.8134889532747
46-CAAL-revASPM-16,7,F07_LL.AU.3,2021.375,yes,SIZE,1,91.8699183160976
46-CAAL-revASPM-16,7,F07_LL.AU.3,2021.5,yes,SIZE,1,91.8541504980853
46-CAAL-revASPM-16,7,F07_LL.AU.3,2022.125,yes,SIZE,1,91.87608303676
46-CAAL-revASPM-16,7,F07_LL.AU.3,2022.25,yes,SIZE,1,91.9789060953078
46-CAAL-revASPM-16,7,F07_LL.AU.3,2022.375,yes,SIZE,1,92.0399586591178
46-CAAL-revASPM-16,7,F07_LL.AU.3,2022.5,yes,SIZE,1,92.0161485699951
46-CAAL-revASPM-16,9,F09.REC.AU.3,1986.125,yes,SIZE,1,103.41398280278
46-CAAL-revASPM-16,9,F09.REC.AU.3,1987.125,yes,SIZE,1,103.45742050581
46-CAAL-revASPM-16,9,F09.REC.AU.3,1988.125,yes,SIZE,1,103.436410921451
46-CAAL-revASPM-16,9,F09.REC.AU.3,1989.125,yes,SIZE,1,103.340148257636
46-CAAL-revASPM-16,9,F09.REC.AU.3,1990.125,yes,SIZE,1,102.957674633672
46-CAAL-revASPM-16,9,F09.REC.AU.3,1991.125,yes,SIZE,1,102.923768676893
46-CAAL-revASPM-16,9,F09.REC.AU.3,1992.125,yes,SIZE,1,103.140485763745
46-CAAL-revASPM-16,9,F09.REC.AU.3,1993.125,yes,SIZE,1,103.39432922949
46-CAAL-revASPM-16,9,F09.REC.AU.3,1994.125,yes,SIZE,1,103.310791804714
46-CAAL-revASPM-16,9,F09.REC.AU.3,1995.125,yes,SIZE,1,102.841506828205
46-CAAL-revASPM-16,9,F09.REC.AU.3,1996.125,yes,SIZE,1,102.349181226172
46-CAAL-revASPM-16,9,F09.REC.AU.3,1997.125,yes,SIZE,1,102.229973366997
46-CAAL-revASPM-16,9,F09.REC.AU.3,1998.125,yes,SIZE,1,102.469602955371
46-CAAL-revASPM-16,9,F09.REC.AU.3,1999.125,yes,SIZE,1,102.587002172709
46-CAAL-revASPM-16,9,F09.REC.AU.3,2000.125,yes,SIZE,1,102.722614605505
46-CAAL-revASPM-16,9,F09.REC.AU.3,2001.125,yes,SIZE,1,102.577271339678
46-CAAL-revASPM-16,9,F09.REC.AU.3,2002.125,yes,SIZE,1,102.2625156357
46-CAAL-revASPM-16,9,F09.REC.AU.3,2003.125,yes,SIZE,1,102.116557586074
46-CAAL-revASPM-16,9,F09.REC.AU.3,2004.125,yes,SIZE,1,102.019834190329
46-CAAL-revASPM-16,9,F09.REC.AU.3,2005.125,yes,SIZE,1,102.148813030893
46-CAAL-revASPM-16,9,F09.REC.AU.3,2006.125,yes,SIZE,1,102.387863515868
46-CAAL-revASPM-16,9,F09.REC.AU.3,2007.125,yes,SIZE,1,102.682600497021
46-CAAL-revASPM-16,9,F09.REC.AU.3,2008.125,yes,SIZE,1,102.962414595767
46-CAAL-revASPM-16,9,F09.REC.AU.3,2009.125,yes,SIZE,1,103.146778828333
46-CAAL-revASPM-16,9,F09.REC.AU.3,2010.125,yes,SIZE,1,103.342346888469
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1952.125,yes,SIZE,1,120.455295606751
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1953.125,yes,SIZE,1,120.432279029262
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1954.125,yes,SIZE,1,120.273525322679
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1955.125,yes,SIZE,1,118.963035533586
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1956.125,yes,SIZE,1,117.253073899656
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1957.125,yes,SIZE,1,115.985453536396
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1958.125,yes,SIZE,1,115.498483071812
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1959.125,yes,SIZE,1,115.211272537381
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1960.125,yes,SIZE,1,114.910416406544
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1961.125,yes,SIZE,1,114.595023226873
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1962.125,yes,SIZE,1,114.143238783907
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1963.125,yes,SIZE,1,113.725257749998
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1964.125,yes,SIZE,1,113.292967949586
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1965.125,yes,SIZE,1,113.389237151239
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1966.125,yes,SIZE,1,113.80706261804
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1967.125,yes,SIZE,1,114.17634173506
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1968.125,yes,SIZE,1,114.686304762578
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1969.125,yes,SIZE,1,115.217433837865
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1970.125,yes,SIZE,1,115.766673128532
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1971.125,yes,SIZE,1,115.976539247678
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1972.125,yes,SIZE,1,115.757927161593
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1973.125,yes,SIZE,1,115.293537848725
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1974.125,yes,SIZE,1,114.913741456437
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1975.125,yes,SIZE,1,114.895567473712
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1976.125,yes,SIZE,1,115.181073952733
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1977.125,yes,SIZE,1,115.581500179243
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1978.125,yes,SIZE,1,116.044355186407
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1979.125,yes,SIZE,1,116.436214302
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1980.125,yes,SIZE,1,116.640569410986
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1981.125,yes,SIZE,1,116.788530313154
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1982.125,yes,SIZE,1,116.721873783044
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1983.125,yes,SIZE,1,116.428823826308
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1984.125,yes,SIZE,1,116.33472273936
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1985.125,yes,SIZE,1,116.409261178391
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1986.125,yes,SIZE,1,116.571182486741
46-CAAL-revASPM-16,10,F10_REC.NZ.3,1987.125,yes,SIZE,1,116.673600202314
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1979.5,yes,SIZE,1,103.211966155409
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1980.5,yes,SIZE,1,103.41181766694
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1981.5,yes,SIZE,1,103.350644948378
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1982.5,yes,SIZE,1,102.929286540595
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1983.5,yes,SIZE,1,102.717057478527
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1984.5,yes,SIZE,1,102.846797305348
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1985.5,yes,SIZE,1,103.082134325014
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1986.5,yes,SIZE,1,103.15130766775
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1987.5,yes,SIZE,1,103.123002287997
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1988.5,yes,SIZE,1,103.018654902582
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1989.5,yes,SIZE,1,102.678449090349
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1990.5,yes,SIZE,1,102.559418639966
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1992.5,yes,SIZE,1,103.003547134475
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1994.5,yes,SIZE,1,102.529381537758
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1996.5,yes,SIZE,1,101.638701581513
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1997.5,yes,SIZE,1,101.897283351743
46-CAAL-revASPM-16,16,S01_INDEX.1-4,1998.5,yes,SIZE,1,102.115915849351
