id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
13-CAAL-noAgeerr-OGsd,7,2002.37,0.582,0.581992,47.8123,0.581992,0.0779311,7.72284e-07,1
13-CAAL-noAgeerr-OGsd,7,2002.62,0.374,0.373995,30.5245,0.373995,0.0516187,8.09803e-07,1
13-CAAL-noAgeerr-OGsd,7,2002.87,0.551,0.550992,44.1765,0.550992,0.0784507,8.43038e-07,1
13-CAAL-noAgeerr-OGsd,7,2003.12,1.126,1.12598,88.8196,1.12598,0.159975,8.34006e-07,1
13-CAAL-noAgeerr-OGsd,7,2003.37,0.598,0.597992,46.9438,0.597992,0.0844212,8.22889e-07,1
13-CAAL-noAgeerr-OGsd,7,2003.62,0.435,0.434993,34.0694,0.434993,0.066528,9.81971e-07,1
13-CAAL-noAgeerr-OGsd,7,2003.87,0.576,0.57599,44.9681,0.57599,0.0973633,1.15883e-06,1
13-CAAL-noAgeerr-OGsd,7,2004.12,0.994,0.993983,77.677,0.993983,0.17489,1.245e-06,1
13-CAAL-noAgeerr-OGsd,7,2004.37,0.889,0.888984,69.7039,0.888984,0.160015,1.35038e-06,1
13-CAAL-noAgeerr-OGsd,7,2004.62,0.375,0.374993,29.3601,0.374993,0.0718563,1.53178e-06,1
13-CAAL-noAgeerr-OGsd,7,2004.87,0.236,0.235995,18.2869,0.235995,0.0489177,1.76538e-06,1
13-CAAL-noAgeerr-OGsd,7,2005.12,0.761,0.760984,58.3913,0.760984,0.161133,1.74939e-06,1
13-CAAL-noAgeerr-OGsd,7,2005.37,0.722,0.721985,55.3581,0.721985,0.147204,1.76874e-06,1
13-CAAL-noAgeerr-OGsd,7,2005.62,0.099,0.098998,7.59864,0.098998,0.0197401,1.64448e-06,1
13-CAAL-noAgeerr-OGsd,7,2005.87,0.217,0.216996,16.5869,0.216996,0.0439937,1.6539e-06,1
13-CAAL-noAgeerr-OGsd,7,2006.12,1.629,1.62897,124.125,1.62897,0.330644,1.59808e-06,1
13-CAAL-noAgeerr-OGsd,7,2006.37,0.422,0.421992,32.3309,0.421992,0.0828339,1.63825e-06,1
13-CAAL-noAgeerr-OGsd,7,2006.62,0.063,0.0629988,4.87487,0.0629988,0.0121054,1.55206e-06,1
13-CAAL-noAgeerr-OGsd,7,2006.87,0.151,0.150997,11.7731,0.150997,0.0292241,1.56768e-06,1
13-CAAL-noAgeerr-OGsd,7,2007.12,0.449,0.448991,35.2004,0.448991,0.0861037,1.5051e-06,1
13-CAAL-noAgeerr-OGsd,7,2007.37,0.701,0.700987,55.2552,0.700987,0.129974,1.49109e-06,1
13-CAAL-noAgeerr-OGsd,7,2007.62,0.077,0.0769986,6.08208,0.0769986,0.0140328,1.40567e-06,1
13-CAAL-noAgeerr-OGsd,7,2007.87,0.154,0.153997,12.1032,0.153997,0.0286406,1.40741e-06,1
13-CAAL-noAgeerr-OGsd,7,2008.12,0.644,0.643988,50.3119,0.643988,0.12054,1.44139e-06,1
13-CAAL-noAgeerr-OGsd,7,2008.37,0.316,0.315994,24.6688,0.315994,0.0579736,1.41023e-06,1
13-CAAL-noAgeerr-OGsd,7,2008.62,0.136,0.135997,10.61,0.135997,0.0249807,1.40516e-06,1
13-CAAL-noAgeerr-OGsd,7,2008.87,0.058,0.0579989,4.51197,0.0579989,0.0108437,1.43132e-06,1
13-CAAL-noAgeerr-OGsd,7,2009.12,0.821,0.820985,63.7455,0.820985,0.153016,1.38668e-06,1
13-CAAL-noAgeerr-OGsd,7,2009.37,0.307,0.306994,23.95,0.306994,0.0551946,1.39749e-06,1
13-CAAL-noAgeerr-OGsd,7,2009.62,0.16,0.159997,12.572,0.159997,0.0282227,1.31238e-06,1
13-CAAL-noAgeerr-OGsd,7,2009.87,0.07,0.0699987,5.5251,0.0699987,0.0125858,1.35658e-06,1
13-CAAL-noAgeerr-OGsd,7,2010.12,0.578,0.577989,45.7154,0.577989,0.106795,1.37463e-06,1
13-CAAL-noAgeerr-OGsd,7,2010.37,0.456,0.455991,36.209,0.455991,0.0845416,1.47736e-06,1
13-CAAL-noAgeerr-OGsd,7,2010.62,0.165,0.164997,13.1742,0.164997,0.03072,1.46409e-06,1
13-CAAL-noAgeerr-OGsd,7,2010.87,0.208,0.207996,16.6351,0.207996,0.0398878,1.54052e-06,1
13-CAAL-noAgeerr-OGsd,7,2011.12,0.543,0.542989,43.3628,0.542989,0.108483,1.61352e-06,1
13-CAAL-noAgeerr-OGsd,7,2011.37,0.416,0.415991,33.1883,0.415991,0.0857462,1.7873e-06,1
13-CAAL-noAgeerr-OGsd,7,2011.62,0.189,0.188996,15.0628,0.188996,0.0407317,1.92145e-06,1
13-CAAL-noAgeerr-OGsd,7,2011.87,0.23,0.229995,18.2429,0.229995,0.0526393,2.16883e-06,1
13-CAAL-noAgeerr-OGsd,7,2012.12,0.499,0.498988,39.3015,0.498988,0.120468,2.33726e-06,1
13-CAAL-noAgeerr-OGsd,7,2012.37,0.249,0.248994,19.5533,0.248994,0.0618394,2.5897e-06,1
13-CAAL-noAgeerr-OGsd,7,2012.62,0.09,0.0899977,7.05808,0.0899977,0.0230958,2.71049e-06,1
13-CAAL-noAgeerr-OGsd,7,2012.87,0.097,0.0969974,7.56214,0.0969974,0.0261427,3.00062e-06,1
13-CAAL-noAgeerr-OGsd,7,2013.12,0.421,0.420989,32.6151,0.420989,0.115705,2.88179e-06,1
13-CAAL-noAgeerr-OGsd,7,2013.37,0.22,0.219994,17.0473,0.219994,0.0590342,3.07112e-06,1
13-CAAL-noAgeerr-OGsd,7,2013.62,0.063,0.0629983,4.90232,0.0629983,0.0165714,2.89882e-06,1
13-CAAL-noAgeerr-OGsd,7,2013.87,0.073,0.0729981,5.69075,0.0729981,0.0190439,2.87808e-06,1
13-CAAL-noAgeerr-OGsd,7,2014.12,0.309,0.308992,24.1066,0.308992,0.0795837,2.65756e-06,1
13-CAAL-noAgeerr-OGsd,7,2014.37,0.265,0.264993,20.6999,0.264993,0.0679575,2.76673e-06,1
13-CAAL-noAgeerr-OGsd,7,2014.62,0.118,0.117997,9.20108,0.117997,0.0314573,2.96591e-06,1
13-CAAL-noAgeerr-OGsd,7,2014.87,0.106,0.105997,8.19679,0.105997,0.0302043,3.35992e-06,1
13-CAAL-noAgeerr-OGsd,7,2015.12,0.487,0.486986,37.3725,0.486986,0.140019,3.18319e-06,1
13-CAAL-noAgeerr-OGsd,7,2015.37,0.26,0.259993,19.9637,0.259993,0.0728429,3.26629e-06,1
13-CAAL-noAgeerr-OGsd,7,2015.62,0.063,0.0629982,4.84984,0.0629982,0.0181955,3.45022e-06,1
13-CAAL-noAgeerr-OGsd,7,2015.87,0.179,0.178994,13.7571,0.178994,0.0556648,3.93222e-06,1
13-CAAL-noAgeerr-OGsd,7,2016.12,0.27,0.269992,20.6793,0.269992,0.0865114,3.64481e-06,1
13-CAAL-noAgeerr-OGsd,7,2016.37,0.348,0.347989,26.687,0.347989,0.108259,4.07958e-06,1
13-CAAL-noAgeerr-OGsd,7,2016.62,0.181,0.180994,13.8951,0.180994,0.0556304,3.90442e-06,1
13-CAAL-noAgeerr-OGsd,7,2016.87,0.223,0.222993,17.0591,0.222993,0.0689716,3.93938e-06,1
13-CAAL-noAgeerr-OGsd,7,2017.12,0.168,0.167995,12.832,0.167995,0.0507343,3.62528e-06,1
13-CAAL-noAgeerr-OGsd,7,2017.37,0.237,0.236993,18.1875,0.236993,0.0681145,3.51681e-06,1
13-CAAL-noAgeerr-OGsd,7,2017.62,0.15,0.149996,11.5518,0.149996,0.0425569,3.30882e-06,1
13-CAAL-noAgeerr-OGsd,7,2017.87,0.133,0.132996,10.2326,0.132996,0.0376815,3.35612e-06,1
13-CAAL-noAgeerr-OGsd,7,2018.12,0.341,0.340991,26.2514,0.340991,0.0929246,2.96239e-06,1
13-CAAL-noAgeerr-OGsd,7,2018.37,0.348,0.347991,26.9351,0.347991,0.0901092,2.8751e-06,1
13-CAAL-noAgeerr-OGsd,7,2018.62,0.131,0.130997,10.1956,0.130997,0.0336012,2.73027e-06,1
13-CAAL-noAgeerr-OGsd,7,2018.87,0.137,0.136996,10.6575,0.136996,0.0375048,3.08983e-06,1
13-CAAL-noAgeerr-OGsd,7,2019.12,0.3,0.299992,23.3347,0.299992,0.0841143,3.2578e-06,1
13-CAAL-noAgeerr-OGsd,7,2019.37,0.365,0.36499,28.5665,0.36499,0.0991304,3.1172e-06,1
13-CAAL-noAgeerr-OGsd,7,2019.62,0.079,0.0789978,6.20557,0.0789978,0.0225289,3.28355e-06,1
13-CAAL-noAgeerr-OGsd,7,2019.87,0.036,0.0359989,2.82187,0.0359989,0.0111482,3.89031e-06,1
13-CAAL-noAgeerr-OGsd,7,2020.12,0.234,0.233993,18.3224,0.233993,0.0722928,4.02153e-06,1
13-CAAL-noAgeerr-OGsd,7,2020.37,0.193,0.192994,15.1331,0.192994,0.0566952,3.69568e-06,1
13-CAAL-noAgeerr-OGsd,7,2020.62,0.071,0.0709978,5.52448,0.0709978,0.0217614,3.86628e-06,1
13-CAAL-noAgeerr-OGsd,7,2020.87,0.119,0.118996,9.10382,0.118996,0.0382231,4.25414e-06,1
13-CAAL-noAgeerr-OGsd,7,2021.12,0.375,0.374989,28.3483,0.374989,0.113842,3.59437e-06,1
13-CAAL-noAgeerr-OGsd,7,2021.37,0.364,0.36399,27.339,0.36399,0.102673,3.31635e-06,1
13-CAAL-noAgeerr-OGsd,7,2021.62,0.027,0.0269993,2.01108,0.0269993,0.00725534,2.97691e-06,1
13-CAAL-noAgeerr-OGsd,7,2021.87,0.056,0.0559986,4.13539,0.0559986,0.0140769,2.63506e-06,1
13-CAAL-noAgeerr-OGsd,7,2022.12,0.205,0.204995,15.178,0.204995,0.0455978,2.08498e-06,1
13-CAAL-noAgeerr-OGsd,7,2022.37,0.365,0.364993,27.3667,0.364993,0.0724567,1.68484e-06,1
13-CAAL-noAgeerr-OGsd,7,2022.62,0.195,0.194996,14.8184,0.194996,0.0366547,1.48462e-06,1
13-CAAL-noAgeerr-OGsd,7,2022.87,0.141,0.140997,10.8348,0.140997,0.0257849,1.41853e-06,1
13-CAAL-noAgeerr-OGsd,8,1990.37,0.386,0.385993,29.4663,0.385993,0.0689959,1.395e-06,1
13-CAAL-noAgeerr-OGsd,8,1991.62,0.001,0.000999981,0.0782116,0.000999981,0.000187726,1.42272e-06,1
13-CAAL-noAgeerr-OGsd,8,1993.12,0.007,0.00699988,0.552721,0.00699988,0.00118192,1.17686e-06,1
13-CAAL-noAgeerr-OGsd,8,1993.62,0.001,0.000999983,0.0781846,0.000999983,0.000165396,1.14146e-06,1
13-CAAL-noAgeerr-OGsd,8,1994.12,0.05,0.0499992,3.88348,0.0499992,0.00769801,9.43152e-07,1
13-CAAL-noAgeerr-OGsd,8,1994.37,0.014,0.0139998,1.08175,0.0139998,0.00220663,9.96892e-07,1
13-CAAL-noAgeerr-OGsd,8,1995.12,0.147,0.146998,11.1803,0.146998,0.0241024,1.02076e-06,1
13-CAAL-noAgeerr-OGsd,8,1995.37,0.07,0.0699989,5.32548,0.0699989,0.0113387,1.03159e-06,1
13-CAAL-noAgeerr-OGsd,8,1995.62,0.002,0.00199997,0.152447,0.00199997,0.000326614,1.08222e-06,1
13-CAAL-noAgeerr-OGsd,8,1995.87,0.061,0.060999,4.66635,0.060999,0.00985009,1.09394e-06,1
13-CAAL-noAgeerr-OGsd,8,1996.12,0.627,0.62699,48.1407,0.62699,0.100212,9.77586e-07,1
13-CAAL-noAgeerr-OGsd,8,1996.37,0.037,0.0369994,2.85317,0.0369994,0.00589508,1.05413e-06,1
13-CAAL-noAgeerr-OGsd,8,1996.62,0.002,0.00199997,0.154928,0.00199997,0.000321438,1.05981e-06,1
13-CAAL-noAgeerr-OGsd,8,1996.87,0.114,0.113998,8.8544,0.113998,0.0182423,1.09597e-06,1
13-CAAL-noAgeerr-OGsd,8,1997.12,0.348,0.347995,27.0625,0.347995,0.0539763,9.77659e-07,1
13-CAAL-noAgeerr-OGsd,8,1997.37,0.131,0.130998,10.1371,0.130998,0.0194651,9.39815e-07,1
13-CAAL-noAgeerr-OGsd,8,1997.62,0.003,0.00299996,0.228328,0.00299996,0.00043195,8.67712e-07,1
13-CAAL-noAgeerr-OGsd,8,1997.87,0.02,0.0199997,1.49472,0.0199997,0.00268093,7.66362e-07,1
13-CAAL-noAgeerr-OGsd,8,1998.12,0.504,0.503994,37.3937,0.503994,0.061532,5.7756e-07,1
13-CAAL-noAgeerr-OGsd,8,1998.37,0.118,0.117999,8.7814,0.117999,0.0135846,5.38778e-07,1
13-CAAL-noAgeerr-OGsd,8,1998.62,0.045,0.0449995,3.39358,0.0449995,0.00509685,5.22223e-07,1
13-CAAL-noAgeerr-OGsd,8,1998.87,0.063,0.0629993,4.81321,0.0629993,0.00739994,5.48799e-07,1
13-CAAL-noAgeerr-OGsd,8,1999.12,2.194,2.19397,169.233,2.19397,0.268512,5.86431e-07,1
13-CAAL-noAgeerr-OGsd,8,1999.37,0.441,0.440994,34.2475,0.440994,0.0550332,6.49194e-07,1
13-CAAL-noAgeerr-OGsd,8,1999.62,0.04,0.0399995,3.10622,0.0399995,0.00510945,6.85873e-07,1
13-CAAL-noAgeerr-OGsd,8,1999.87,0.152,0.151998,11.7283,0.151998,0.0197864,7.03574e-07,1
13-CAAL-noAgeerr-OGsd,8,2000.12,0.763,0.76299,58.5946,0.76299,0.0979459,6.79383e-07,1
13-CAAL-noAgeerr-OGsd,8,2000.37,0.164,0.163998,12.6273,0.163998,0.0201377,6.45009e-07,1
13-CAAL-noAgeerr-OGsd,8,2000.62,0.069,0.0689992,5.34199,0.0689992,0.00808526,5.85315e-07,1
13-CAAL-noAgeerr-OGsd,8,2000.87,0.012,0.0119999,0.930188,0.0119999,0.00140318,5.46863e-07,1
13-CAAL-noAgeerr-OGsd,8,2001.12,0.632,0.631993,49.1167,0.631993,0.0736943,5.71471e-07,1
13-CAAL-noAgeerr-OGsd,8,2001.37,0.123,0.122999,9.67874,0.122999,0.013936,5.56602e-07,1
13-CAAL-noAgeerr-OGsd,8,2001.62,0.069,0.0689992,5.51523,0.0689992,0.00787777,5.5293e-07,1
13-CAAL-noAgeerr-OGsd,8,2001.87,0.015,0.0149998,1.2153,0.0149998,0.00182207,6.10904e-07,1
13-CAAL-noAgeerr-OGsd,8,2002.12,0.286,0.285996,23.3926,0.285996,0.0370766,7.08616e-07,1
13-CAAL-noAgeerr-OGsd,8,2002.37,0.032,0.0319996,2.62885,0.0319996,0.00428487,7.72284e-07,1
13-CAAL-noAgeerr-OGsd,8,2002.62,0.01,0.00999986,0.816162,0.00999986,0.00138018,8.09803e-07,1
13-CAAL-noAgeerr-OGsd,8,2002.87,0.007,0.0069999,0.561226,0.0069999,0.000996651,8.43038e-07,1
13-CAAL-noAgeerr-OGsd,8,2003.12,0.102,0.101999,8.04582,0.101999,0.0144915,8.34006e-07,1
13-CAAL-noAgeerr-OGsd,8,2003.37,0.111,0.110998,8.71364,0.110998,0.0156702,8.22889e-07,1
13-CAAL-noAgeerr-OGsd,8,2003.62,0.071,0.0709989,5.56074,0.0709989,0.0108586,9.81971e-07,1
13-CAAL-noAgeerr-OGsd,8,2003.87,0.007,0.00699988,0.546488,0.00699988,0.00118323,1.15883e-06,1
13-CAAL-noAgeerr-OGsd,8,2004.12,0.531,0.530991,41.4955,0.530991,0.0934272,1.245e-06,1
13-CAAL-noAgeerr-OGsd,8,2004.37,0.098,0.0979982,7.68389,0.0979982,0.0176394,1.35038e-06,1
13-CAAL-noAgeerr-OGsd,8,2004.62,0.035,0.0349993,2.74028,0.0349993,0.00670659,1.53178e-06,1
13-CAAL-noAgeerr-OGsd,8,2005.12,0.267,0.266995,20.4868,0.266995,0.056534,1.74939e-06,1
13-CAAL-noAgeerr-OGsd,8,2005.37,0.159,0.158997,12.191,0.158997,0.0324176,1.76874e-06,1
13-CAAL-noAgeerr-OGsd,8,2005.62,0.023,0.0229995,1.76534,0.0229995,0.00458609,1.64448e-06,1
13-CAAL-noAgeerr-OGsd,8,2005.87,0.006,0.00599988,0.458623,0.00599988,0.00121642,1.6539e-06,1
13-CAAL-noAgeerr-OGsd,8,2006.12,0.201,0.200996,15.3156,0.200996,0.0407977,1.59808e-06,1
13-CAAL-noAgeerr-OGsd,8,2006.37,0.049,0.048999,3.75406,0.048999,0.00961815,1.63825e-06,1
13-CAAL-noAgeerr-OGsd,8,2006.62,0.002,0.00199996,0.154758,0.00199996,0.000384297,1.55206e-06,1
13-CAAL-noAgeerr-OGsd,8,2006.87,0.003,0.00299994,0.233903,0.00299994,0.000580612,1.56768e-06,1
13-CAAL-noAgeerr-OGsd,8,2007.12,0.009,0.00899983,0.705577,0.00899983,0.00172591,1.5051e-06,1
13-CAAL-noAgeerr-OGsd,8,2007.37,0.007,0.00699987,0.551763,0.00699987,0.00129789,1.49109e-06,1
13-CAAL-noAgeerr-OGsd,8,2008.12,0.288,0.287995,22.4997,0.287995,0.0539062,1.44139e-06,1
13-CAAL-noAgeerr-OGsd,8,2008.37,0.032,0.0319994,2.4981,0.0319994,0.00587074,1.41023e-06,1
13-CAAL-noAgeerr-OGsd,8,2008.62,0.026,0.0259995,2.02837,0.0259995,0.00477571,1.40516e-06,1
13-CAAL-noAgeerr-OGsd,8,2009.12,0.18,0.179997,13.9759,0.179997,0.0335479,1.38668e-06,1
13-CAAL-noAgeerr-OGsd,8,2009.37,0.077,0.0769986,6.00701,0.0769986,0.0138436,1.39749e-06,1
13-CAAL-noAgeerr-OGsd,8,2009.62,0.023,0.0229996,1.80723,0.0229996,0.00405701,1.31238e-06,1
13-CAAL-noAgeerr-OGsd,8,2009.87,0.004,0.00399993,0.31572,0.00399993,0.000719187,1.35658e-06,1
13-CAAL-noAgeerr-OGsd,8,2010.12,0.197,0.196996,15.5812,0.196996,0.036399,1.37463e-06,1
13-CAAL-noAgeerr-OGsd,8,2010.37,0.037,0.0369993,2.93801,0.0369993,0.00685973,1.47736e-06,1
13-CAAL-noAgeerr-OGsd,8,2010.62,0.004,0.00399992,0.319373,0.00399992,0.000744727,1.46409e-06,1
13-CAAL-noAgeerr-OGsd,8,2010.87,0.002,0.00199996,0.159953,0.00199996,0.000383536,1.54052e-06,1
13-CAAL-noAgeerr-OGsd,8,2011.12,0.323,0.322994,25.7941,0.322994,0.0645306,1.61352e-06,1
13-CAAL-noAgeerr-OGsd,8,2011.37,0.099,0.0989979,7.89817,0.0989979,0.0204059,1.7873e-06,1
13-CAAL-noAgeerr-OGsd,8,2011.62,0.028,0.0279994,2.23152,0.0279994,0.00603433,1.92145e-06,1
13-CAAL-noAgeerr-OGsd,8,2011.87,0.003,0.00299993,0.237951,0.00299993,0.0006866,2.16883e-06,1
13-CAAL-noAgeerr-OGsd,8,2012.12,0.27,0.269994,21.2654,0.269994,0.0651832,2.33726e-06,1
13-CAAL-noAgeerr-OGsd,8,2012.37,0.01,0.00999975,0.785275,0.00999975,0.00248351,2.5897e-06,1
13-CAAL-noAgeerr-OGsd,8,2012.62,0.022,0.0219994,1.72531,0.0219994,0.00564565,2.71049e-06,1
13-CAAL-noAgeerr-OGsd,8,2012.87,0.001,0.000999973,0.0779602,0.000999973,0.000269512,3.00062e-06,1
13-CAAL-noAgeerr-OGsd,8,2013.12,0.184,0.183995,14.2546,0.183995,0.0505693,2.88179e-06,1
13-CAAL-noAgeerr-OGsd,8,2013.37,0.069,0.0689981,5.34666,0.0689981,0.0185153,3.07112e-06,1
13-CAAL-noAgeerr-OGsd,8,2013.62,0.005,0.00499987,0.389073,0.00499987,0.00131519,2.89882e-06,1
13-CAAL-noAgeerr-OGsd,8,2013.87,0.001,0.000999974,0.0779555,0.000999974,0.000260875,2.87808e-06,1
13-CAAL-noAgeerr-OGsd,8,2014.12,0.218,0.217994,17.0072,0.217994,0.0561464,2.65756e-06,1
13-CAAL-noAgeerr-OGsd,8,2014.37,0.08,0.0799979,6.24902,0.0799979,0.0205155,2.76673e-06,1
13-CAAL-noAgeerr-OGsd,8,2014.62,0.01,0.00999973,0.779752,0.00999973,0.00266587,2.96591e-06,1
13-CAAL-noAgeerr-OGsd,8,2014.87,0.029,0.0289992,2.24252,0.0289992,0.00826344,3.35992e-06,1
13-CAAL-noAgeerr-OGsd,8,2015.12,0.443,0.442988,33.996,0.442988,0.127369,3.18319e-06,1
13-CAAL-noAgeerr-OGsd,8,2015.37,0.117,0.116997,8.98366,0.116997,0.0327793,3.26629e-06,1
13-CAAL-noAgeerr-OGsd,8,2015.62,0.002,0.00199994,0.153963,0.00199994,0.000577636,3.45022e-06,1
13-CAAL-noAgeerr-OGsd,8,2015.87,0.002,0.00199994,0.15371,0.00199994,0.000621954,3.93222e-06,1
13-CAAL-noAgeerr-OGsd,8,2016.12,0.423,0.422987,32.3976,0.422987,0.135535,3.64481e-06,1
13-CAAL-noAgeerr-OGsd,8,2016.37,0.182,0.181994,13.957,0.181994,0.0566181,4.07958e-06,1
13-CAAL-noAgeerr-OGsd,8,2016.62,0.026,0.0259992,1.99598,0.0259992,0.00799111,3.90442e-06,1
13-CAAL-noAgeerr-OGsd,8,2017.12,0.186,0.185994,14.2068,0.185994,0.0561702,3.62528e-06,1
13-CAAL-noAgeerr-OGsd,8,2017.37,0.076,0.0759978,5.83228,0.0759978,0.0218426,3.51681e-06,1
13-CAAL-noAgeerr-OGsd,8,2017.62,0.006,0.00599983,0.462073,0.00599983,0.00170228,3.30882e-06,1
13-CAAL-noAgeerr-OGsd,8,2017.87,0.001,0.000999972,0.0769366,0.000999972,0.000283319,3.35612e-06,1
13-CAAL-noAgeerr-OGsd,8,2018.12,0.167,0.166996,12.8562,0.166996,0.0455085,2.96239e-06,1
13-CAAL-noAgeerr-OGsd,8,2018.37,0.052,0.0519986,4.02479,0.0519986,0.0134646,2.8751e-06,1
13-CAAL-noAgeerr-OGsd,8,2018.62,0.014,0.0139996,1.08961,0.0139996,0.00359097,2.73027e-06,1
13-CAAL-noAgeerr-OGsd,8,2018.87,0.004,0.00399989,0.311168,0.00399989,0.00109503,3.08983e-06,1
13-CAAL-noAgeerr-OGsd,8,2019.12,0.059,0.0589983,4.58916,0.0589983,0.0165425,3.2578e-06,1
13-CAAL-noAgeerr-OGsd,8,2019.37,0.008,0.00799978,0.626115,0.00799978,0.00217272,3.1172e-06,1
13-CAAL-noAgeerr-OGsd,8,2019.62,0.004,0.00399989,0.314206,0.00399989,0.00114071,3.28355e-06,1
13-CAAL-noAgeerr-OGsd,8,2019.87,0.004,0.00399988,0.313541,0.00399988,0.00123869,3.89031e-06,1
13-CAAL-noAgeerr-OGsd,8,2020.12,0.045,0.0449986,3.52354,0.0449986,0.0139025,4.02153e-06,1
13-CAAL-noAgeerr-OGsd,8,2020.37,0.033,0.032999,2.58753,0.032999,0.009694,3.69568e-06,1
13-CAAL-noAgeerr-OGsd,8,2020.62,0.012,0.0119996,0.933716,0.0119996,0.00367798,3.86628e-06,1
13-CAAL-noAgeerr-OGsd,8,2021.12,0.45,0.449987,34.0179,0.449987,0.13661,3.59437e-06,1
13-CAAL-noAgeerr-OGsd,8,2021.37,0.037,0.036999,2.77897,0.036999,0.0104366,3.31635e-06,1
13-CAAL-noAgeerr-OGsd,8,2021.62,0.001,0.000999973,0.0744846,0.000999973,0.000268716,2.97691e-06,1
13-CAAL-noAgeerr-OGsd,8,2022.12,0.075,0.0749983,5.55293,0.0749983,0.0166821,2.08498e-06,1
13-CAAL-noAgeerr-OGsd,8,2022.37,0.01,0.0099998,0.749774,0.0099998,0.00198511,1.68484e-06,1
13-CAAL-noAgeerr-OGsd,8,2022.62,0.002,0.00199996,0.151984,0.00199996,0.000375946,1.48462e-06,1
13-CAAL-noAgeerr-OGsd,8,2022.87,0.035,0.0349994,2.68949,0.0349994,0.0064005,1.41853e-06,1
13-CAAL-noAgeerr-OGsd,9,1952.12,0.001,0.000999995,0.107009,0.000999995,4.13002e-05,8.54558e-08,1
13-CAAL-noAgeerr-OGsd,9,1953.12,0.004,0.00399998,0.427828,0.00399998,0.000163747,8.32389e-08,1
13-CAAL-noAgeerr-OGsd,9,1954.12,0.003,0.00299998,0.319192,0.00299998,0.000134467,1.45776e-07,1
13-CAAL-noAgeerr-OGsd,9,1956.12,0.002,0.00199998,0.196328,0.00199998,0.000199675,5.58657e-07,1
13-CAAL-noAgeerr-OGsd,9,1959.12,0.004,0.00399995,0.382866,0.00399995,0.000510729,7.67731e-07,1
13-CAAL-noAgeerr-OGsd,9,1960.12,0.005,0.00499993,0.470809,0.00499993,0.000668694,8.71611e-07,1
13-CAAL-noAgeerr-OGsd,9,1961.12,0.005,0.00499993,0.466512,0.00499993,0.00068972,8.62327e-07,1
13-CAAL-noAgeerr-OGsd,9,1962.12,0.003,0.00299994,0.274531,0.00299994,0.000584345,1.72967e-06,1
13-CAAL-noAgeerr-OGsd,9,1963.12,0.004,0.00399991,0.359488,0.00399991,0.00090015,2.22111e-06,1
13-CAAL-noAgeerr-OGsd,9,1964.12,0.006,0.00599982,0.532358,0.00599982,0.00165474,3.54398e-06,1
13-CAAL-noAgeerr-OGsd,9,1965.12,0.003,0.00299993,0.270173,0.00299993,0.000656846,2.10278e-06,1
13-CAAL-noAgeerr-OGsd,9,1966.12,0.002,0.00199995,0.182586,0.00199995,0.000431163,2.20712e-06,1
13-CAAL-noAgeerr-OGsd,9,1967.12,0.004,0.00399989,0.362314,0.00399989,0.00100909,2.87615e-06,1
13-CAAL-noAgeerr-OGsd,9,1968.12,0.007,0.00699985,0.640812,0.00699985,0.00141777,1.85133e-06,1
13-CAAL-noAgeerr-OGsd,9,1969.12,0.004,0.00399993,0.373205,0.00399993,0.000671497,1.23751e-06,1
13-CAAL-noAgeerr-OGsd,9,1970.12,0.001,0.000999985,0.0948215,0.000999985,0.000146152,9.79553e-07,1
13-CAAL-noAgeerr-OGsd,9,1971.12,0.007,0.00699986,0.653952,0.00699986,0.00147693,1.72656e-06,1
13-CAAL-noAgeerr-OGsd,9,1972.12,0.003,0.00299992,0.269775,0.00299992,0.000874018,3.11943e-06,1
13-CAAL-noAgeerr-OGsd,9,1973.12,0.001,0.00099997,0.0878098,0.00099997,0.000312742,3.73963e-06,1
13-CAAL-noAgeerr-OGsd,9,1974.12,0.015,0.0149995,1.31151,0.0149995,0.00491521,4.06063e-06,1
13-CAAL-noAgeerr-OGsd,9,1975.12,0.008,0.00799977,0.707313,0.00799977,0.00234855,3.4647e-06,1
13-CAAL-noAgeerr-OGsd,9,1976.12,0.008,0.00799979,0.721452,0.00799979,0.00211863,2.74877e-06,1
13-CAAL-noAgeerr-OGsd,9,1977.12,0.002,0.00199995,0.183861,0.00199995,0.000477305,2.47147e-06,1
13-CAAL-noAgeerr-OGsd,9,1978.12,0.015,0.0149997,1.40194,0.0149997,0.00293258,1.67859e-06,1
13-CAAL-noAgeerr-OGsd,9,1979.12,0.014,0.0139997,1.31256,0.0139997,0.0030093,1.94396e-06,1
13-CAAL-noAgeerr-OGsd,9,1980.12,0.029,0.0289993,2.67036,0.0289993,0.00643823,2.08031e-06,1
13-CAAL-noAgeerr-OGsd,9,1981.12,0.026,0.0259995,2.38705,0.0259995,0.00464176,1.31601e-06,1
13-CAAL-noAgeerr-OGsd,9,1982.12,0.022,0.0219995,2.00814,0.0219995,0.00482066,1.91336e-06,1
13-CAAL-noAgeerr-OGsd,9,1983.12,0.012,0.0119997,1.08011,0.0119997,0.00331682,2.98155e-06,1
13-CAAL-noAgeerr-OGsd,9,1984.12,0.026,0.0259994,2.36414,0.0259994,0.00649358,2.55739e-06,1
13-CAAL-noAgeerr-OGsd,9,1985.12,0.024,0.0239994,2.19687,0.0239994,0.00583358,2.51403e-06,1
