id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
33-CAAL-revASPM-03,3,1999.37,0.782,0.781984,65.4452,0.781984,0.160744,1.73294e-06,1
33-CAAL-revASPM-03,3,1999.62,0.312,0.311993,26.1281,0.311993,0.0663386,1.88218e-06,1
33-CAAL-revASPM-03,3,2000.12,0.904,0.903979,75.4814,0.903979,0.210661,2.20313e-06,1
33-CAAL-revASPM-03,3,2000.37,0.561,0.560987,46.8844,0.560987,0.130136,2.24776e-06,1
33-CAAL-revASPM-03,3,2000.62,0.146,0.145997,12.2392,0.145997,0.0333274,2.15819e-06,1
33-CAAL-revASPM-03,3,2000.87,0.039,0.0389991,3.25411,0.0389991,0.00937663,2.23746e-06,1
33-CAAL-revASPM-03,3,2001.12,0.356,0.355991,29.4547,0.355991,0.0892635,2.53758e-06,1
33-CAAL-revASPM-03,3,2001.37,0.559,0.558986,46.2989,0.558986,0.135182,2.45189e-06,1
33-CAAL-revASPM-03,3,2001.62,0.339,0.338992,28.1404,0.338992,0.0800548,2.30159e-06,1
33-CAAL-revASPM-03,3,2001.87,0.151,0.150996,12.5053,0.150996,0.0363526,2.33185e-06,1
33-CAAL-revASPM-03,3,2002.12,0.277,0.276993,22.8573,0.276993,0.0666369,2.35143e-06,1
33-CAAL-revASPM-03,3,2002.37,0.112,0.111997,9.27072,0.111997,0.02564,2.20799e-06,1
33-CAAL-revASPM-03,3,2002.62,0.189,0.188996,15.7216,0.188996,0.0419474,2.05297e-06,1
33-CAAL-revASPM-03,3,2003.12,0.529,0.528988,43.9886,0.528988,0.119155,2.05866e-06,1
33-CAAL-revASPM-03,3,2003.37,0.244,0.243995,20.3231,0.243995,0.0551153,2.0959e-06,1
33-CAAL-revASPM-03,3,2003.62,0.372,0.37199,30.8706,0.37199,0.0923598,2.80257e-06,1
33-CAAL-revASPM-03,3,2003.87,0.157,0.156996,12.9023,0.156996,0.0432206,3.08066e-06,1
33-CAAL-revASPM-03,3,2004.12,0.356,0.35599,29.115,0.35599,0.0994375,3.11674e-06,1
33-CAAL-revASPM-03,3,2004.37,0.234,0.233994,19.1812,0.233994,0.0641352,3.10978e-06,1
33-CAAL-revASPM-03,3,2004.62,0.469,0.468987,38.6053,0.468987,0.131873,3.26631e-06,1
33-CAAL-revASPM-03,3,2004.87,0.072,0.0719979,5.92109,0.0719979,0.0215812,3.66088e-06,1
33-CAAL-revASPM-03,3,2005.12,0.087,0.0869974,7.13891,0.0869974,0.0266756,3.6445e-06,1
33-CAAL-revASPM-03,3,2005.37,0.154,0.153995,12.6939,0.153995,0.0455178,3.68089e-06,1
33-CAAL-revASPM-03,3,2005.62,0.226,0.225993,18.7656,0.225993,0.06576,3.48973e-06,1
33-CAAL-revASPM-03,3,2005.87,0.01,0.0099997,0.831851,0.0099997,0.00303308,3.70739e-06,1
33-CAAL-revASPM-03,3,2006.12,0.439,0.438987,36.4459,0.438987,0.137689,3.81295e-06,1
33-CAAL-revASPM-03,3,2006.37,0.385,0.384988,32.0273,0.384988,0.118689,3.98768e-06,1
33-CAAL-revASPM-03,3,2006.62,0.031,0.0309991,2.59459,0.0309991,0.00934306,3.78554e-06,1
33-CAAL-revASPM-03,3,2006.87,0.003,0.00299991,0.252047,0.00299991,0.000905122,3.76962e-06,1
33-CAAL-revASPM-03,3,2007.12,0.325,0.324991,27.339,0.324991,0.0961079,3.5219e-06,1
33-CAAL-revASPM-03,3,2007.37,0.366,0.36599,30.9045,0.36599,0.102727,3.35715e-06,1
33-CAAL-revASPM-03,3,2007.62,0.095,0.0949974,8.06693,0.0949974,0.0258777,3.10142e-06,1
33-CAAL-revASPM-03,3,2007.87,0.061,0.0609983,5.18416,0.0609983,0.0171268,3.17759e-06,1
33-CAAL-revASPM-03,3,2008.12,0.259,0.258993,21.9554,0.258993,0.0749165,3.40144e-06,1
33-CAAL-revASPM-03,3,2008.37,0.435,0.434987,36.8721,0.434987,0.125878,3.45417e-06,1
33-CAAL-revASPM-03,3,2008.62,0.119,0.118996,10.0846,0.118996,0.0353585,3.65846e-06,1
33-CAAL-revASPM-03,3,2008.87,0.021,0.0209994,1.77405,0.0209994,0.0065743,3.95671e-06,1
33-CAAL-revASPM-03,3,2009.12,0.84,0.839974,70.5382,0.839974,0.270782,4.05812e-06,1
33-CAAL-revASPM-03,3,2009.37,0.327,0.32699,27.4495,0.32699,0.102609,4.1653e-06,1
33-CAAL-revASPM-03,3,2009.62,0.159,0.158995,13.4034,0.158995,0.0487786,3.92122e-06,1
33-CAAL-revASPM-03,3,2009.87,0.007,0.00699978,0.59126,0.00699978,0.00219046,4.07174e-06,1
33-CAAL-revASPM-03,3,2010.12,1.385,1.38496,116.636,1.38496,0.447421,4.14765e-06,1
33-CAAL-revASPM-03,3,2010.37,0.392,0.391987,32.976,0.391987,0.125789,4.33475e-06,1
33-CAAL-revASPM-03,3,2010.62,0.074,0.0739977,6.2503,0.0739977,0.0233023,4.12524e-06,1
33-CAAL-revASPM-03,3,2011.12,1.189,1.18896,100.189,1.18896,0.391205,4.3405e-06,1
33-CAAL-revASPM-03,3,2011.37,0.35,0.349988,29.4004,0.349988,0.117013,4.63439e-06,1
33-CAAL-revASPM-03,3,2011.62,0.346,0.345988,29.0572,0.345988,0.118444,4.83942e-06,1
33-CAAL-revASPM-03,3,2011.87,0.083,0.082997,6.95184,0.082997,0.0297072,5.28093e-06,1
33-CAAL-revASPM-03,3,2012.12,0.706,0.705974,58.728,0.705974,0.263893,5.60653e-06,1
33-CAAL-revASPM-03,3,2012.37,0.198,0.197993,16.4174,0.197993,0.0746784,5.92685e-06,1
33-CAAL-revASPM-03,3,2012.62,0.192,0.191993,15.9364,0.191993,0.0728303,5.92256e-06,1
33-CAAL-revASPM-03,3,2012.87,0.018,0.0179993,1.48998,0.0179993,0.00701959,6.27824e-06,1
33-CAAL-revASPM-03,3,2013.12,0.99,0.989963,81.5366,0.989963,0.386774,5.81417e-06,1
33-CAAL-revASPM-03,3,2013.37,0.114,0.113996,9.39505,0.113996,0.0423988,5.85058e-06,1
33-CAAL-revASPM-03,3,2013.62,0.115,0.114996,9.54346,0.114996,0.0405396,5.19339e-06,1
33-CAAL-revASPM-03,3,2014.12,0.201,0.200994,16.853,0.200994,0.0657739,4.31739e-06,1
33-CAAL-revASPM-03,3,2014.37,0.103,0.102997,8.68766,0.102997,0.0329232,4.28424e-06,1
33-CAAL-revASPM-03,3,2014.62,0.114,0.113996,9.68374,0.113996,0.0374832,4.47975e-06,1
33-CAAL-revASPM-03,3,2014.87,0.005,0.00499982,0.425749,0.00499982,0.00177073,5.18925e-06,1
33-CAAL-revASPM-03,3,2015.12,0.057,0.056998,4.84361,0.056998,0.0208064,5.25556e-06,1
33-CAAL-revASPM-03,3,2015.37,0.278,0.27799,23.6076,0.27799,0.100398,5.44169e-06,1
33-CAAL-revASPM-03,3,2015.62,0.126,0.125995,10.6901,0.125995,0.0469212,5.79157e-06,1
33-CAAL-revASPM-03,3,2015.87,0.032,0.0319987,2.69947,0.0319987,0.0127061,6.47025e-06,1
33-CAAL-revASPM-03,3,2016.12,0.074,0.0739972,6.1853,0.0739972,0.029912,6.08408e-06,1
33-CAAL-revASPM-03,3,2016.37,0.173,0.172993,14.4146,0.172993,0.0666097,6.25396e-06,1
33-CAAL-revASPM-03,3,2016.62,0.187,0.186993,15.6146,0.186993,0.0693217,5.70936e-06,1
33-CAAL-revASPM-03,3,2016.87,0.019,0.0189993,1.5879,0.0189993,0.00695057,5.55452e-06,1
33-CAAL-revASPM-03,3,2017.12,0.007,0.00699975,0.585848,0.00699975,0.00247437,5.08838e-06,1
33-CAAL-revASPM-03,3,2017.37,0.046,0.0459984,3.87283,0.0459984,0.0153233,4.72087e-06,1
33-CAAL-revASPM-03,3,2017.62,0.065,0.0649979,5.50957,0.0649979,0.0210935,4.37669e-06,1
33-CAAL-revASPM-03,3,2018.12,0.05,0.0499985,4.26487,0.0499985,0.0154743,3.93716e-06,1
33-CAAL-revASPM-03,3,2018.37,0.017,0.0169995,1.45648,0.0169995,0.00498175,3.68164e-06,1
33-CAAL-revASPM-03,3,2018.62,0.09,0.0899974,7.75071,0.0899974,0.0257264,3.4224e-06,1
33-CAAL-revASPM-03,3,2019.12,0.003,0.00299991,0.258207,0.00299991,0.000891619,3.73905e-06,1
33-CAAL-revASPM-03,3,2019.37,0.024,0.0239993,2.06984,0.0239993,0.00674181,3.37128e-06,1
33-CAAL-revASPM-03,3,2019.62,0.04,0.0399989,3.45082,0.0399989,0.0111906,3.24026e-06,1
33-CAAL-revASPM-03,3,2020.12,0.015,0.0149996,1.28943,0.0149996,0.00405472,3.14975e-06,1
33-CAAL-revASPM-03,3,2020.37,0.021,0.0209995,1.81225,0.0209995,0.00523238,2.68516e-06,1
33-CAAL-revASPM-03,3,2020.62,0.029,0.0289993,2.50979,0.0289993,0.00719105,2.53124e-06,1
33-CAAL-revASPM-03,3,2021.12,0.012,0.0119997,1.03884,0.0119997,0.00291028,2.46556e-06,1
33-CAAL-revASPM-03,3,2021.37,0.031,0.0309993,2.69031,0.0309993,0.0072249,2.31097e-06,1
33-CAAL-revASPM-03,3,2021.62,0.062,0.0619986,5.39595,0.0619986,0.0144046,2.2588e-06,1
33-CAAL-revASPM-03,3,2022.12,0.092,0.0919979,8.03457,0.0919979,0.0203377,2.1155e-06,1
33-CAAL-revASPM-03,3,2022.37,0.103,0.102998,9.02935,0.102998,0.0215056,1.87832e-06,1
33-CAAL-revASPM-03,3,2022.62,0.035,0.0349993,3.0756,0.0349993,0.00714494,1.7701e-06,1
33-CAAL-revASPM-03,4,1954.87,0.022,0.0220198,1.69207,0.0220198,0.000922961,0.00334942,1
33-CAAL-revASPM-03,4,1955.12,0.016,0.0159999,1.136,0.0159999,0.000802254,1.63695e-07,1
33-CAAL-revASPM-03,4,1955.37,0.019,0.0189999,1.34759,0.0189999,0.000901187,1.15007e-07,1
33-CAAL-revASPM-03,4,1955.62,1.435,1.43499,101.353,1.43499,0.0673693,1.02296e-07,1
33-CAAL-revASPM-03,4,1955.87,1.857,1.85706,127.655,1.85706,0.0948686,4.49697e-06,1
33-CAAL-revASPM-03,4,1956.12,0.021,0.0209999,1.41916,0.0209999,0.00110313,1.61648e-07,1
33-CAAL-revASPM-03,4,1956.62,1.641,1.64099,113.52,1.64099,0.0792629,1.51345e-07,1
33-CAAL-revASPM-03,4,1956.87,2.235,2.23506,153.059,2.23506,0.115583,2.75686e-06,1
33-CAAL-revASPM-03,4,1957.12,0.027,0.0269998,1.83302,0.0269998,0.00143678,1.44258e-07,1
33-CAAL-revASPM-03,4,1957.62,0.341,0.340997,23.7678,0.340997,0.0166438,2.54331e-07,1
33-CAAL-revASPM-03,4,1957.87,0.715,0.715018,49.3892,0.715018,0.0370563,2.67517e-06,1
33-CAAL-revASPM-03,4,1958.12,0.163,0.162999,11.1406,0.162999,0.00871479,1.37587e-07,1
33-CAAL-revASPM-03,4,1958.62,1.45,1.44999,100.889,1.44999,0.0731022,1.17575e-07,1
33-CAAL-revASPM-03,4,1958.87,3.118,3.11843,210.763,3.11843,0.179989,7.82803e-05,1
33-CAAL-revASPM-03,4,1959.12,0.839,0.838994,55.1774,0.838994,0.0519156,1.90459e-07,1
33-CAAL-revASPM-03,4,1959.37,0.032,0.0319998,2.12871,0.0319998,0.00185365,2.21476e-07,1
33-CAAL-revASPM-03,4,1959.62,0.252,0.252,16.7579,0.252,0.0145857,9.60179e-10,1
33-CAAL-revASPM-03,4,1959.87,0.364,0.364003,23.7076,0.364003,0.0226446,2.24928e-07,1
33-CAAL-revASPM-03,4,1960.12,0.009,0.00899994,0.582839,0.00899994,0.000558659,1.97262e-07,1
33-CAAL-revASPM-03,4,1960.37,0.282,0.281998,18.5778,0.281998,0.016364,1.87487e-07,1
33-CAAL-revASPM-03,4,1960.62,0.614,0.614005,40.4544,0.614005,0.0364339,3.11812e-07,1
33-CAAL-revASPM-03,4,1960.87,0.239,0.239,15.4324,0.239,0.015451,1.07016e-09,1
33-CAAL-revASPM-03,4,1961.12,0.007,0.00699995,0.450655,0.00699995,0.000450942,1.94863e-07,1
33-CAAL-revASPM-03,4,1961.62,0.126,0.126002,8.21664,0.126002,0.00810506,1.26451e-06,1
33-CAAL-revASPM-03,4,1961.87,0.996,0.996194,61.7972,0.996194,0.0785304,0.000156241,1
33-CAAL-revASPM-03,4,1962.12,0.022,0.0219998,1.32864,0.0219998,0.0018137,3.29776e-07,1
33-CAAL-revASPM-03,4,1962.37,0.223,0.222998,13.7274,0.222998,0.0168385,3.16732e-07,1
33-CAAL-revASPM-03,4,1962.62,3.499,3.499,216.682,3.499,0.264216,7.84941e-09,1
33-CAAL-revASPM-03,4,1962.87,1.298,1.29823,77.755,1.29823,0.113551,0.000134821,1
33-CAAL-revASPM-03,4,1963.12,0.28,0.279997,16.5184,0.279997,0.0254174,3.78596e-07,1
33-CAAL-revASPM-03,4,1963.37,1.135,1.13499,68.4834,1.13499,0.0966155,3.22141e-07,1
33-CAAL-revASPM-03,4,1963.62,2.632,2.63198,161.047,2.63198,0.222854,2.92806e-07,1
33-CAAL-revASPM-03,4,1963.87,1.226,1.22676,72.7775,1.22676,0.123562,0.0015794,1
33-CAAL-revASPM-03,4,1964.12,0.196,0.195998,11.3102,0.195998,0.0213644,5.81044e-07,1
33-CAAL-revASPM-03,4,1964.37,0.318,0.317997,18.8228,0.317997,0.0316372,4.74951e-07,1
33-CAAL-revASPM-03,4,1964.62,1.152,1.15199,69.3656,1.15199,0.111098,2.36949e-07,1
33-CAAL-revASPM-03,4,1964.87,1.01,1.01,60.96,1.01,0.100215,9.06858e-09,1
33-CAAL-revASPM-03,4,1965.12,0.065,0.0649993,3.96397,0.0649993,0.00635665,4.33901e-07,1
33-CAAL-revASPM-03,4,1965.37,0.038,0.0379996,2.3657,0.0379996,0.00355681,3.93714e-07,1
33-CAAL-revASPM-03,4,1965.62,1.796,1.796,112.471,1.796,0.171837,1.57402e-08,1
33-CAAL-revASPM-03,4,1965.87,1.959,1.95902,120.858,1.95902,0.2025,2.93826e-07,1
33-CAAL-revASPM-03,4,1966.12,0.092,0.091999,5.62968,0.091999,0.00949425,5.23595e-07,1
33-CAAL-revASPM-03,4,1966.37,0.203,0.202998,12.4968,0.202998,0.0199459,4.44274e-07,1
33-CAAL-revASPM-03,4,1966.62,2.054,2.05407,124.664,2.05407,0.210677,4.49621e-06,1
33-CAAL-revASPM-03,4,1966.87,0.674,0.674027,39.5684,0.674027,0.0750878,6.46277e-06,1
33-CAAL-revASPM-03,4,1967.12,0.158,0.157998,9.2261,0.157998,0.0170656,5.49127e-07,1
33-CAAL-revASPM-03,4,1967.37,1.367,1.36699,81.5537,1.36699,0.135641,4.44952e-07,1
33-CAAL-revASPM-03,4,1967.62,1.246,1.24599,75.2344,1.24599,0.121334,2.53502e-07,1
33-CAAL-revASPM-03,4,1967.87,1.649,1.64898,100.337,1.64898,0.16075,4.47672e-07,1
33-CAAL-revASPM-03,4,1968.12,0.218,0.217998,13.4792,0.217998,0.0204765,4.18457e-07,1
33-CAAL-revASPM-03,4,1968.37,0.232,0.231998,14.5994,0.231998,0.0208991,3.65437e-07,1
33-CAAL-revASPM-03,4,1968.62,0.674,0.673993,42.9036,0.673993,0.0597182,3.92606e-07,1
33-CAAL-revASPM-03,4,1968.87,0.637,0.636993,40.8484,0.636993,0.0555304,4.61631e-07,1
33-CAAL-revASPM-03,4,1969.12,0.091,0.0909992,5.85648,0.0909992,0.00775184,3.15801e-07,1
33-CAAL-revASPM-03,4,1969.37,0.203,0.202998,13.1478,0.202998,0.0165624,3.19924e-07,1
33-CAAL-revASPM-03,4,1969.62,0.427,0.426996,27.908,0.426996,0.0332993,3.1787e-07,1
33-CAAL-revASPM-03,4,1969.87,0.626,0.625994,40.9794,0.625994,0.0479536,3.4094e-07,1
33-CAAL-revASPM-03,4,1970.12,0.215,0.214998,14.0467,0.214998,0.0162077,2.655e-07,1
33-CAAL-revASPM-03,4,1970.37,0.211,0.210998,13.8271,0.210998,0.0153717,2.45168e-07,1
33-CAAL-revASPM-03,4,1970.62,2.039,2.03899,133.138,2.03899,0.15038,9.85317e-08,1
33-CAAL-revASPM-03,4,1970.87,1.367,1.36703,86.6965,1.36703,0.111481,2.39858e-06,1
33-CAAL-revASPM-03,4,1971.12,0.024,0.0239998,1.46915,0.0239998,0.00219649,2.73915e-07,1
33-CAAL-revASPM-03,4,1971.37,0.035,0.0349997,2.12234,0.0349997,0.00323226,3.93793e-07,1
33-CAAL-revASPM-03,4,1971.62,0.211,0.211,12.778,0.211,0.0189546,1.38691e-08,1
33-CAAL-revASPM-03,4,1971.87,0.054,0.0540015,3.2104,0.0540015,0.00503323,3.21269e-06,1
33-CAAL-revASPM-03,4,1972.62,0.428,0.427996,25.5132,0.427996,0.0384696,3.4747e-07,1
33-CAAL-revASPM-03,4,1972.87,0.252,0.252011,15.0201,0.252011,0.0233801,7.59429e-06,1
33-CAAL-revASPM-03,4,1973.62,0.039,0.0389996,2.37721,0.0389996,0.00350303,3.70487e-07,1
33-CAAL-revASPM-03,4,1973.87,0.152,0.152019,9.2319,0.152019,0.014336,6.62209e-05,1
33-CAAL-revASPM-03,4,1974.62,0.173,0.172998,10.4958,0.172998,0.0166764,3.97979e-07,1
33-CAAL-revASPM-03,4,1974.87,0.321,0.320998,19.5301,0.320998,0.0311899,1.97531e-07,1
33-CAAL-revASPM-03,4,1975.12,0.001,0.000999991,0.0607044,0.000999991,9.79629e-05,3.69514e-07,1
33-CAAL-revASPM-03,4,1975.62,0.025,0.0249998,1.55224,0.0249998,0.00228374,3.82553e-07,1
33-CAAL-revASPM-03,4,1975.87,0.058,0.0579995,3.62077,0.0579995,0.00530296,3.57956e-07,1
33-CAAL-revASPM-03,4,1976.12,0.022,0.0219998,1.36355,0.0219998,0.00205959,3.2782e-07,1
33-CAAL-revASPM-03,4,1976.37,0.006,0.00599994,0.372856,0.00599994,0.000545031,3.81098e-07,1
33-CAAL-revASPM-03,4,1976.62,0.06,0.0599995,3.76802,0.0599995,0.0052668,3.4149e-07,1
33-CAAL-revASPM-03,4,1976.87,1.706,1.70598,107.666,1.70598,0.148599,3.47728e-07,1
33-CAAL-revASPM-03,4,1977.62,0.095,0.0949992,6.17406,0.0949992,0.0072007,2.64499e-07,1
33-CAAL-revASPM-03,4,1977.87,0.16,0.159999,10.5031,0.159999,0.0117617,2.77088e-07,1
33-CAAL-revASPM-03,4,1978.62,0.171,0.170999,11.4406,0.170999,0.0121785,2.21294e-07,1
33-CAAL-revASPM-03,4,1978.87,0.49,0.489996,32.6988,0.489996,0.0371019,2.35885e-07,1
33-CAAL-revASPM-03,4,1979.87,0.075,0.0749994,4.89242,0.0749994,0.0058262,2.37181e-07,1
33-CAAL-revASPM-03,4,1980.12,0.003,0.00299998,0.193873,0.00299998,0.000231531,2.57318e-07,1
33-CAAL-revASPM-03,4,1981.12,0.012,0.0119999,0.783736,0.0119999,0.000848107,2.04354e-07,1
33-CAAL-revASPM-03,4,1982.37,0.093,0.0929992,5.84653,0.0929992,0.00794867,3.13636e-07,1
33-CAAL-revASPM-03,4,1982.87,0.004,0.00399997,0.245638,0.00399997,0.000373209,2.40452e-07,1
33-CAAL-revASPM-03,4,1986.87,0.006,0.00599994,0.38673,0.00599994,0.000554639,3.6432e-07,1
33-CAAL-revASPM-03,4,1987.87,0.391,0.390997,25.0716,0.390997,0.03326,3.1399e-07,1
33-CAAL-revASPM-03,4,1988.62,0.014,0.0139999,0.889293,0.0139999,0.00113343,2.61098e-07,1
33-CAAL-revASPM-03,4,1989.37,0.218,0.217998,13.9621,0.217998,0.0173629,2.56989e-07,1
33-CAAL-revASPM-03,4,1989.62,0.093,0.0929993,5.88003,0.0929993,0.00797779,2.64756e-07,1
33-CAAL-revASPM-03,4,1989.87,0.266,0.265998,16.4869,0.265998,0.0250146,3.22943e-07,1
33-CAAL-revASPM-03,4,1990.87,0.005,0.00499995,0.313623,0.00499995,0.000479894,3.56895e-07,1
33-CAAL-revASPM-03,4,1991.87,0.009,0.00899991,0.576229,0.00899991,0.00085006,3.77226e-07,1
33-CAAL-revASPM-03,4,1992.37,0.001,0.000999991,0.0644521,0.000999991,8.72166e-05,3.47811e-07,1
33-CAAL-revASPM-03,4,1992.62,0.084,0.0839993,5.42816,0.0839993,0.00712704,3.08581e-07,1
33-CAAL-revASPM-03,4,1992.87,0.044,0.0439996,2.83937,0.0439996,0.00373011,3.09049e-07,1
33-CAAL-revASPM-03,4,1993.87,0.003,0.00299998,0.189782,0.00299998,0.000233533,2.6929e-07,1
33-CAAL-revASPM-03,4,1998.62,0.058,0.0579996,3.65391,0.0579996,0.00402685,1.95809e-07,1
33-CAAL-revASPM-03,4,1999.37,0.022,0.0219998,1.35512,0.0219998,0.00170801,2.44375e-07,1
33-CAAL-revASPM-03,4,1999.62,1.01,1.00999,62.2242,1.00999,0.0810228,2.62295e-07,1
33-CAAL-revASPM-03,4,1999.87,0.016,0.0159999,0.98338,0.0159999,0.00134998,2.8565e-07,1
33-CAAL-revASPM-03,4,2001.12,0.001,0.000999991,0.0602559,0.000999991,8.96482e-05,3.16602e-07,1
33-CAAL-revASPM-03,4,2001.62,0.017,0.0169999,1.03094,0.0169999,0.00145559,2.99726e-07,1
33-CAAL-revASPM-03,4,2001.87,0.008,0.00799993,0.483104,0.00799993,0.000691653,2.92607e-07,1
33-CAAL-revASPM-03,4,2003.62,0.026,0.0259998,1.57957,0.0259998,0.00234459,3.62335e-07,1
33-CAAL-revASPM-03,4,2004.62,0.001,0.00099999,0.0606684,0.00099999,0.000101284,4.10851e-07,1
33-CAAL-revASPM-03,4,2006.62,0.012,0.0119999,0.738644,0.0119999,0.0013669,5.41538e-07,1
33-CAAL-revASPM-03,4,2006.87,0.003,0.00299997,0.185319,0.00299997,0.000345835,5.48792e-07,1
33-CAAL-revASPM-03,4,2007.62,0.006,0.00599993,0.3758,0.00599993,0.000646239,4.88165e-07,1
33-CAAL-revASPM-03,4,2011.87,0.027,0.0269996,1.64281,0.0269996,0.00355055,6.99235e-07,1
33-CAAL-revASPM-03,4,2012.62,0.098,0.0979987,5.89928,0.0979987,0.0132413,7.34711e-07,1
33-CAAL-revASPM-03,4,2015.62,0.002,0.00199997,0.122537,0.00199997,0.000279938,8.00644e-07,1
33-CAAL-revASPM-03,4,2016.62,0.001,0.000999986,0.06092,0.000999986,0.000135722,7.65251e-07,1
33-CAAL-revASPM-03,4,2018.62,0.012,0.0119999,0.757126,0.0119999,0.00139074,5.67713e-07,1
33-CAAL-revASPM-03,4,2020.62,0.005,0.00499995,0.31703,0.00499995,0.00050604,4.17845e-07,1
33-CAAL-revASPM-03,4,2022.62,0.006,0.00599995,0.387284,0.00599995,0.000524078,3.30054e-07,1
33-CAAL-revASPM-03,5,1967.12,0.006,0.00599993,0.350358,0.00599993,0.000648062,5.49127e-07,1
33-CAAL-revASPM-03,5,1967.37,0.449,0.448995,26.7868,0.448995,0.0445523,4.44952e-07,1
33-CAAL-revASPM-03,5,1967.62,0.291,0.290998,17.5708,0.290998,0.0283371,2.53502e-07,1
33-CAAL-revASPM-03,5,1967.87,0.313,0.312997,19.0451,0.312997,0.0305124,4.47672e-07,1
33-CAAL-revASPM-03,5,1968.12,0.219,0.218998,13.5411,0.218998,0.0205704,4.18457e-07,1
33-CAAL-revASPM-03,5,1968.37,0.341,0.340997,21.4586,0.340997,0.0307181,3.65437e-07,1
33-CAAL-revASPM-03,5,1968.62,0.301,0.300997,19.1602,0.300997,0.0266694,3.92606e-07,1
33-CAAL-revASPM-03,5,1968.87,0.063,0.0629993,4.03995,0.0629993,0.00549201,4.61631e-07,1
33-CAAL-revASPM-03,5,1969.12,0.018,0.0179998,1.15842,0.0179998,0.00153333,3.15801e-07,1
33-CAAL-revASPM-03,5,1969.37,0.059,0.0589995,3.82127,0.0589995,0.00481369,3.19924e-07,1
33-CAAL-revASPM-03,5,1969.87,0.059,0.0589995,3.86228,0.0589995,0.00451959,3.4094e-07,1
33-CAAL-revASPM-03,5,1970.12,0.012,0.0119999,0.784,0.0119999,0.000904618,2.655e-07,1
33-CAAL-revASPM-03,5,1970.37,0.024,0.0239998,1.57275,0.0239998,0.00174844,2.45168e-07,1
33-CAAL-revASPM-03,5,1970.62,0.479,0.478998,31.2766,0.478998,0.0353271,9.85317e-08,1
33-CAAL-revASPM-03,5,1970.87,0.061,0.0610015,3.86868,0.0610015,0.00497466,2.39858e-06,1
33-CAAL-revASPM-03,5,1971.12,0.017,0.0169999,1.04064,0.0169999,0.00155585,2.73915e-07,1
33-CAAL-revASPM-03,5,1971.37,0.21,0.209998,12.734,0.209998,0.0193936,3.93793e-07,1
33-CAAL-revASPM-03,5,1971.62,0.477,0.476999,28.8868,0.476999,0.04285,1.38691e-08,1
33-CAAL-revASPM-03,5,1971.87,0.583,0.583016,34.6604,0.583016,0.0543402,3.21269e-06,1
33-CAAL-revASPM-03,5,1972.12,0.194,0.193998,11.2992,0.193998,0.0189329,2.98087e-07,1
33-CAAL-revASPM-03,5,1972.37,0.053,0.0529995,3.09869,0.0529995,0.00502397,4.08904e-07,1
33-CAAL-revASPM-03,5,1972.62,0.384,0.383996,22.8904,0.383996,0.0345148,3.4747e-07,1
33-CAAL-revASPM-03,5,1972.87,0.228,0.22801,13.5896,0.22801,0.0211534,7.59429e-06,1
33-CAAL-revASPM-03,5,1973.12,0.123,0.122999,7.267,0.122999,0.0119187,3.29177e-07,1
33-CAAL-revASPM-03,5,1973.37,0.319,0.318997,19.0471,0.318997,0.0300685,4.01077e-07,1
33-CAAL-revASPM-03,5,1973.62,0.443,0.442996,27.0027,0.442996,0.0397908,3.70487e-07,1
33-CAAL-revASPM-03,5,1973.87,0.076,0.0760096,4.61595,0.0760096,0.00716801,6.62209e-05,1
33-CAAL-revASPM-03,5,1974.12,0.037,0.0369997,2.20398,0.0369997,0.00375165,3.48311e-07,1
33-CAAL-revASPM-03,5,1974.37,0.44,0.439995,26.325,0.439995,0.0437343,4.53331e-07,1
33-CAAL-revASPM-03,5,1974.62,1.018,1.01799,61.7612,1.01799,0.0981306,3.97979e-07,1
33-CAAL-revASPM-03,5,1974.87,0.709,0.708995,43.1366,0.708995,0.0688899,1.97531e-07,1
33-CAAL-revASPM-03,5,1975.12,0.153,0.152999,9.28777,0.152999,0.0149883,3.69514e-07,1
33-CAAL-revASPM-03,5,1975.37,0.28,0.279997,17.1254,0.279997,0.0266596,4.09099e-07,1
33-CAAL-revASPM-03,5,1975.62,0.091,0.0909991,5.65017,0.0909991,0.00831283,3.82553e-07,1
33-CAAL-revASPM-03,5,1975.87,0.049,0.0489995,3.05893,0.0489995,0.00448009,3.57956e-07,1
33-CAAL-revASPM-03,5,1976.12,0.02,0.0199998,1.23959,0.0199998,0.00187236,3.2782e-07,1
33-CAAL-revASPM-03,5,1976.37,0.104,0.103999,6.46283,0.103999,0.0094472,3.81098e-07,1
33-CAAL-revASPM-03,5,1976.62,0.324,0.323997,20.3473,0.323997,0.0284407,3.4149e-07,1
33-CAAL-revASPM-03,5,1976.87,0.3,0.299997,18.9331,0.299997,0.0261311,3.47728e-07,1
33-CAAL-revASPM-03,5,1977.12,0.054,0.0539995,3.42644,0.0539995,0.00456246,3.19259e-07,1
33-CAAL-revASPM-03,5,1977.37,0.197,0.196998,12.6231,0.196998,0.0157439,2.96658e-07,1
33-CAAL-revASPM-03,5,1977.62,0.342,0.341997,22.2266,0.341997,0.0259225,2.64499e-07,1
33-CAAL-revASPM-03,5,1977.87,0.312,0.311997,20.481,0.311997,0.0229354,2.77088e-07,1
33-CAAL-revASPM-03,5,1978.12,0.054,0.0539996,3.55938,0.0539996,0.00391785,2.41534e-07,1
