id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2003.25,yes,LEN,1,166.55560836673
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2003.5,yes,LEN,1,166.693092669309
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2004.125,yes,LEN,1,168.715218081587
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2004.25,yes,LEN,1,168.014023198598
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2004.5,yes,LEN,1,163.260930152186
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2005.125,yes,LEN,1,165.382529436897
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2005.375,yes,LEN,1,162.636618236338
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2005.5,yes,LEN,1,161.971674197167
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2015.125,yes,LEN,1,147.27464930986
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2015.25,yes,LEN,1,164.134701612489
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2015.375,yes,LEN,1,161.732287709843
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2015.5,yes,LEN,1,161.917053106806
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2016.125,yes,LEN,1,165.545696909006
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2016.25,yes,LEN,1,163.25390979207
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2016.375,yes,LEN,1,161.143971857199
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2016.5,yes,LEN,1,160.319899577773
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2017.25,yes,LEN,1,161.097764462095
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2017.375,yes,LEN,1,160.882654400245
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2017.5,yes,LEN,1,162.044397113319
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2018.125,yes,LEN,1,165.691693926086
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2018.25,yes,LEN,1,164.264357913014
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2018.375,yes,LEN,1,162.598683211842
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2018.5,yes,LEN,1,164.164824832965
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2019.125,yes,LEN,1,162.964577118583
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2019.25,yes,LEN,1,164.874286261069
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2019.375,yes,LEN,1,163.31451967137
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2019.5,yes,LEN,1,163.548670546451
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2020.125,yes,LEN,1,166.765607176561
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2020.25,yes,LEN,1,163.282901101513
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2020.375,yes,LEN,1,159.859453194378
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2020.5,yes,LEN,1,163.01506490452
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2021.125,yes,LEN,1,164.172096553584
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2021.25,yes,LEN,1,161.717422160032
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2021.375,yes,LEN,1,159.157676510041
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2021.5,yes,LEN,1,161.261323125226
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2022.125,yes,LEN,1,164.936114025554
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2022.25,yes,LEN,1,163.081300122114
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2022.375,yes,LEN,1,161.301691641729
11-CAAL-no-ageerr,11,F11_LL.ALL.1,2022.5,yes,LEN,1,163.064818396759
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2006.375,yes,LEN,1,173.969592892232
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2006.5,yes,LEN,1,173.045705036289
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2007.125,yes,LEN,1,169.766349379905
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2007.25,yes,LEN,1,177.662688032538
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2007.375,yes,LEN,1,175.374662275203
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2007.5,yes,LEN,1,173.153981369204
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2008.25,yes,LEN,1,176.296726166821
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2008.375,yes,LEN,1,174.082438826773
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2008.5,yes,LEN,1,171.987409962329
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2009.25,yes,LEN,1,178.232804082619
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2009.375,yes,LEN,1,175.517253413803
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2009.5,yes,LEN,1,171.869191790107
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2010.375,yes,LEN,1,174.415228932798
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2010.5,yes,LEN,1,174.222397611199
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2011.25,yes,LEN,1,175.523903312321
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2011.375,yes,LEN,1,178.544183298792
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2011.5,yes,LEN,1,172.250568
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2012.25,yes,LEN,1,174.279230436946
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2012.375,yes,LEN,1,172.578640804375
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2012.5,yes,LEN,1,169.092607774086
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2013.25,yes,LEN,1,176.175489498332
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2013.375,yes,LEN,1,172.9390676986
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2013.5,yes,LEN,1,174.070676
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2014.125,yes,LEN,1,157.985289133674
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2014.375,yes,LEN,1,172.387125828722
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2014.5,yes,LEN,1,169.721928166843
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2015.375,yes,LEN,1,174.47656931954
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2016.375,yes,LEN,1,173.7817395
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2016.5,yes,LEN,1,170.743726095439
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2017.375,yes,LEN,1,171.408708197219
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2018.125,yes,LEN,1,171.951730585519
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2018.375,yes,LEN,1,176.4800575
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2019.375,yes,LEN,1,173.37795349315
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2019.5,yes,LEN,1,170.874247174849
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2020.125,yes,LEN,1,172.444785975642
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2020.25,yes,LEN,1,176.209037644067
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2020.375,yes,LEN,1,177.385378680029
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2021.375,yes,LEN,1,170.415015924668
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2021.5,yes,LEN,1,168.927948
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2022.125,yes,LEN,1,170.812994337401
11-CAAL-no-ageerr,14,F14_LL.ALL.4,2022.5,yes,LEN,1,166.825581146744
