id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2013.5,yes,LEN,1,182.802122620849
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2014.125,yes,LEN,1,158.169025047885
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2014.375,yes,LEN,1,183.659345814836
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2014.5,yes,LEN,1,179.870792025842
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2015.375,yes,LEN,1,181.775393322461
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2016.375,yes,LEN,1,182.320564964113
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2016.5,yes,LEN,1,182.395033900935
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2017.375,yes,LEN,1,180.590282402429
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2018.125,yes,LEN,1,180.857153757146
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2018.375,yes,LEN,1,184.767105069868
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2019.375,yes,LEN,1,182.481892418662
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2019.5,yes,LEN,1,179.584778583044
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2020.125,yes,LEN,1,180.574960970188
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2020.25,yes,LEN,1,184.785251
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2020.375,yes,LEN,1,186.389430008616
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2021.375,yes,LEN,1,183.828279894545
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2021.5,yes,LEN,1,182.296933729693
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2022.125,yes,LEN,1,179.942011517397
46-CAAL-revASPM-16,14,F14_LL.ALL.4,2022.5,yes,LEN,1,172.915026354839
