id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,220,9.98403e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,225,0.0218042
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,150,0.0140029
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,155,0.0340828
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,160,0.0279059
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,165,0.0688406
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,170,0.0140029
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,175,0.0618892
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,180,0.0896953
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,185,0.103598
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,190,0.0557123
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,195,0.0896953
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,200,0.0279059
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,205,0.0348576
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,210,0.103598
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,215,0.102824
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,220,0.0140029
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,225,0.00705134
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,230,0.102049
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,235,0.0140029
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,240,9.97904e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,245,9.97904e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.375,yes,LEN,1,250,0.0340828
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,145,0.030165
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,150,0.030165
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,155,0.030165
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,160,0.030165
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,165,9.98702e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,170,0.125917
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,175,0.0657868
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,180,0.0657868
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,185,0.161539
