id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,190,2.1643518442,1.9313738,0.232978044200001,1018.670558,1157,115.7
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,195,2.3091197541,2.776461,-0.4673412459,1018.670558,1157,115.7
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,200,2.5975389342,3.351063,-0.7535240658,1018.670558,1157,115.7
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,205,2.3545019441,3.283629,-0.9291270559,1018.670558,1157,115.7
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,210,2.062988164,2.600478,-0.537489835999999,1018.670558,1157,115.7
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,215,2.6643137901,1.924668,0.7396457901,1018.670558,1157,115.7
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,220,1.1629888741,0.8892494,0.2737394741,940.504018,1091,109.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,165,0.1351238947,0.05596008,0.0791638147,380.391178,443,44.3
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,170,0.6683259043,0.18378238,0.4845435243,615.607238,762,76.2
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,175,0.6060885347,0.4104947,0.1955938347,858.931858,974,97.4
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,180,0.9072631043,0.7398067,0.1674564043,954.728658,1125,112.5
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,225,0.4360563441,0.320709,0.1153473441,887.978258,1021,102.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,230,0.3472346341,0.13712631,0.2101083241,847.621658,996,99.6
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,235,0.0797072449,0.02856405,0.0511431949,516.733238,503,50.3
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,160,0.0107977947,0.01287148,-0.0020736853,107.668138,317,31.7
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,240,0.0779954241,0.006873594,0.0711218301,456.286538,356,35.6
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,155,0.0123279544,0.00472249,0.0076054644,85.028438,221,22.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,20,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,25,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,30,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,35,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,40,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,45,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,50,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,55,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,60,9.93739e-05,9.93742e-05,-3.00000000007434e-10,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,65,9.93739e-05,9.93753e-05,-1.40000000000307e-09,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,70,9.93739e-05,9.93801e-05,-6.20000000000004e-09,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,75,9.93739e-05,9.93951e-05,-2.12000000000058e-08,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,80,9.93739e-05,9.94312e-05,-5.73000000000105e-08,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,85,9.93739e-05,9.94954e-05,-1.21500000000002e-07,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,90,9.93739e-05,9.95754e-05,-2.01500000000001e-07,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,95,9.93739e-05,9.96359e-05,-2.62000000000005e-07,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,100,9.93739e-05,9.96441e-05,-2.7020000000001e-07,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,105,9.93739e-05,9.96222e-05,-2.48300000000009e-07,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,110,9.93739e-05,9.97499e-05,-3.76000000000011e-07,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,115,9.93739e-05,0.000100724,-1.35010000000001e-06,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,120,9.93739e-05,0.00010479,-5.41610000000001e-06,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,125,9.93739e-05,0.000117389,-1.80151e-05,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,130,9.93739e-05,0.000147393,-4.80191e-05,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,135,0.0186769739,0.000540563,0.0181364109,52.293238,55,5.5
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,140,0.0001991544,0.000623741,-0.0004245866,52.293238,55,5.5
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,145,0.0186769739,0.000863748,0.0178132259,52.293238,55,5.5
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,150,0.0001991544,0.001320855,-0.0011217006,52.293238,55,5.5
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,245,0.0153280739,0.000613901,0.0147141729,52.099438,67,6.7
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,250,9.93739e-05,0.000131697,-3.23231e-05,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,255,9.93739e-05,0.000105216,-5.84210000000001e-06,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,260,9.93739e-05,0.000100265,-8.91100000000009e-07,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,265,9.93739e-05,9.94879e-05,-1.14000000000006e-07,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,270,9.93739e-05,9.93861e-05,-1.21999999999996e-08,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,275,9.93739e-05,9.9375e-05,-1.10000000000919e-09,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,280,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,285,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,290,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,295,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,300,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,305,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,310,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,315,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,320,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,325,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,10,F10_REC.NZ.3,yes,LEN,1,330,9.93739e-05,9.93739e-05,0,0.919238,1,0.1
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,100,0.5588227649,0.126417785,0.4324049799,706.32681,1121.37643,70.0860642
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,105,0.5276332264,0.20095013,0.3266830964,749.28124,1180.012619,73.750826
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,110,0.7352001875,0.32471869,0.4104814975,816.1681,1307.350126,81.70942294
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,115,0.575054168,0.49388096,0.0811732079999999,905.263,1393.180126,87.07379864
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,120,0.4577285875,0.58958921,-0.1318606225,931.4379,1471.615626,91.97601864
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,125,1.2032835759,1.13881082,0.0644727559,1084.21604,1620.298769,101.26871474
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,130,1.4560575563,1.4917185,-0.0356609436999997,1157.27824,1742.370149,108.89817564
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,135,1.6691411678,1.9082687,-0.239127532200001,1195.427,1745.689856,109.1056577
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,140,2.5782589539,2.3750476,0.203211353899999,1202.78122,1746.069643,109.1293944
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,145,3.1484541227,2.7190366,0.429417522700001,1202.78122,1746.069643,109.1293944
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,150,3.634869871,3.878965,-0.244095129000001,1202.78122,1746.069643,109.1293944
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,155,4.0929355811,4.0023989,0.0905366810999988,1215.41879,1747.875984,109.2422906
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,160,4.3954538447,4.0825069,0.3129469447,1215.41879,1747.875984,109.2422906
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,165,4.1149015524,4.2949915,-0.1800899476,1215.41879,1747.875984,109.2422906
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,170,4.3986855423,4.3296424,0.0690431423000009,1215.41879,1747.875984,109.2422906
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,175,3.462599062,4.4267314,-0.964132338000002,1215.41879,1747.875984,109.2422906
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,180,2.3333404957,4.220313,-1.8869725043,1201.61729,1745.137454,109.0711326
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,185,1.808751357,2.6818954,-0.873144043,1147.84357,1668.894167,104.3059259
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,190,1.4960618366,1.6796276,-0.1835657634,1132.26607,1632.380067,102.0237959
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,195,1.0373933372,1.1347577,-0.0973643628,1061.53167,1591.620602,99.4763322
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,200,0.7871856474,0.8246859,-0.0375002526,989.11277,1510.660532,94.4163266
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,205,0.5174928119,0.4761276,0.0413652118999999,835.24501,1140.105795,71.25661054
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,210,0.5802564088,0.26570076,0.3145556488,724.27181,1002.642305,62.66513654
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,215,0.4465159278,0.14917507,0.2973408578,636.16015,988.952708,61.8095366
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,220,0.3205070646,0.05224671,0.2682603546,455.52871,758.766364,47.4228861
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,225,0.2026424136,0.01834239,0.1843000236,352.58111,668.879994,41.8049901
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,230,0.0164742847,0.003617537,0.0128567477,131.12501,290.51959,18.1574634
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,235,0.0146892524,0.001272601,0.0134166514,69.76631,111.70659,6.9816634
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,240,0.1819180925,0.000754004,0.1811640885,69.76631,111.70659,6.9816634
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,75,0.0542238621,0.0005260344,0.0536978277,158.923,247.24814,15.45299
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,80,0.0630836621,0.0034351393,0.0596485228,172.4676,286.71464,17.91965
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,85,0.1858387629,0.010727286,0.1751114769,290.50381,474.46042,29.653758
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,90,0.3030605226,0.027819867,0.2752406556,412.73381,676.66212,42.291368
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,95,0.4878125428,0.063343153,0.4244693898,596.35431,1102.37832,68.898682
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,245,0.0613928208,0.000343088,0.0610497328,43.15901,110.4442,6.902764
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,250,0.0195392115,0.000204399,0.0193348125,17.65641,33.8577,2.116104
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,45,0.0177566,9.97009e-05,0.0176568991,24.3762,24.3906,1.52441
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,50,9.97009e-05,9.97009e-05,0,24.3762,24.3906,1.52441
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,55,9.97009e-05,9.97009e-05,0,24.3762,24.3906,1.52441
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,60,9.97009e-05,9.97009e-05,0,24.3762,24.3906,1.52441
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,65,0.0187988009,0.0001993733,0.0185994276,85.7349,203.2036,12.70021
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,70,0.0230964621,0.0003115153,0.0227849468,127.1945,243.7059,15.2316
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,255,9.96115e-05,0.00010004,-4.28499999999998e-07,9.93051,12.2615,0.766344
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,260,9.96115e-05,9.96766e-05,-6.51000000000004e-08,9.93051,12.2615,0.766344
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,265,9.96115e-05,9.96198e-05,-8.29999999999787e-09,9.93051,12.2615,0.766344
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,270,9.96115e-05,9.96124e-05,-8.99999999995197e-10,9.93051,12.2615,0.766344
39-CAAL-revASPM-09,11,F11_LL.ALL.1,yes,LEN,1,275,0.0123845,9.96116e-05,0.0122848884,9.93051,12.2615,0.766344
39-CAAL-revASPM-09,14,F14_LL.ALL.4,yes,LEN,1,130,0.200022066,0.18466883,0.015353236,379.724549,266.809906,26.6809906
39-CAAL-revASPM-09,14,F14_LL.ALL.4,yes,LEN,1,135,0.6996455042,0.29968767,0.3999578342,420.736849,333.713206,33.3713206
