id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2022.375,yes,SIZE,1,75.7495320216466
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2022.5,yes,SIZE,1,76.3791974913825
12-CAAL-old-growth-SD,7,F07_LL.AU.3,1998.25,yes,SIZE,1,76.3260513346335
12-CAAL-old-growth-SD,7,F07_LL.AU.3,1998.5,yes,SIZE,1,78.1438756737835
12-CAAL-old-growth-SD,7,F07_LL.AU.3,1999.125,yes,SIZE,1,78.8080853256562
12-CAAL-old-growth-SD,7,F07_LL.AU.3,1999.25,yes,SIZE,1,79.2841703422301
12-CAAL-old-growth-SD,7,F07_LL.AU.3,1999.375,yes,SIZE,1,79.2861575601931
12-CAAL-old-growth-SD,7,F07_LL.AU.3,1999.5,yes,SIZE,1,78.833435979193
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2000.125,yes,SIZE,1,78.4938644667854
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2000.25,yes,SIZE,1,78.6764627222044
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2000.5,yes,SIZE,1,79.1512719011928
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2001.125,yes,SIZE,1,79.3287767084907
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2001.25,yes,SIZE,1,80.2182834944161
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2001.375,yes,SIZE,1,81.3589125613173
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2002.125,yes,SIZE,1,83.0607921250457
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2004.375,yes,SIZE,1,79.8783451174477
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2004.5,yes,SIZE,1,79.1396189346038
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2006.5,yes,SIZE,1,79.5821776965229
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2007.25,yes,SIZE,1,80.3583746724975
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2008.5,yes,SIZE,1,79.4172209637683
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2009.25,yes,SIZE,1,79.6068488423234
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2009.5,yes,SIZE,1,80.4619350020492
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2010.25,yes,SIZE,1,80.8819729093194
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2011.5,yes,SIZE,1,80.8210254831451
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2012.375,yes,SIZE,1,80.0033832736056
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2012.5,yes,SIZE,1,79.5785969347291
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2013.375,yes,SIZE,1,79.4264881725456
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2013.5,yes,SIZE,1,79.5568036417978
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2014.25,yes,SIZE,1,79.705181774056
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2014.375,yes,SIZE,1,79.6019124298822
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2014.5,yes,SIZE,1,79.0150882915088
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.4971983487269
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2015.375,yes,SIZE,1,78.6913664680748
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2015.5,yes,SIZE,1,78.5760182836018
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2016.125,yes,SIZE,1,78.3146273663809
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2016.25,yes,SIZE,1,78.3909590033463
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2016.375,yes,SIZE,1,78.4645193721097
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2016.5,yes,SIZE,1,78.2123584284239
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2017.125,yes,SIZE,1,78.0973233232335
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.4317070228
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2017.375,yes,SIZE,1,78.6957081986292
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2017.5,yes,SIZE,1,78.6386886092262
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2018.125,yes,SIZE,1,78.684418827144
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2018.25,yes,SIZE,1,79.067880571889
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.4684302753806
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2018.5,yes,SIZE,1,79.4356726830147
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2019.125,yes,SIZE,1,79.4078372152467
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.8342009106275
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2019.375,yes,SIZE,1,80.0947829083469
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2019.5,yes,SIZE,1,79.9404997711825
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2020.125,yes,SIZE,1,79.8562026142481
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.9600488206331
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.429743159836
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2020.5,yes,SIZE,1,78.2475964806273
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2021.125,yes,SIZE,1,77.4154431534443
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2021.25,yes,SIZE,1,76.9670340204947
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2021.375,yes,SIZE,1,76.3957962163327
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2021.5,yes,SIZE,1,75.7991059186739
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2022.125,yes,SIZE,1,75.9624912759873
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2022.25,yes,SIZE,1,76.8180033981957
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2022.375,yes,SIZE,1,77.7481165621421
12-CAAL-old-growth-SD,7,F07_LL.AU.3,2022.5,yes,SIZE,1,78.5252959898127
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1986.125,yes,SIZE,1,92.8164389342027
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1987.125,yes,SIZE,1,93.3934535403941
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1988.125,yes,SIZE,1,93.2793941693436
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1989.125,yes,SIZE,1,89.5203069043182
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1990.125,yes,SIZE,1,87.7942741926724
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1991.125,yes,SIZE,1,89.7689412898673
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1992.125,yes,SIZE,1,91.3860020688081
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1993.125,yes,SIZE,1,92.5599180094029
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1994.125,yes,SIZE,1,91.7372930565254
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1995.125,yes,SIZE,1,89.7831658449917
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1996.125,yes,SIZE,1,89.6976359532567
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1997.125,yes,SIZE,1,90.9410468622402
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1998.125,yes,SIZE,1,89.2681738202908
12-CAAL-old-growth-SD,9,F09.REC.AU.3,1999.125,yes,SIZE,1,89.1628204337987
12-CAAL-old-growth-SD,9,F09.REC.AU.3,2000.125,yes,SIZE,1,90.8759821894882
12-CAAL-old-growth-SD,9,F09.REC.AU.3,2001.125,yes,SIZE,1,90.8895737962085
12-CAAL-old-growth-SD,9,F09.REC.AU.3,2002.125,yes,SIZE,1,93.4263675082048
12-CAAL-old-growth-SD,9,F09.REC.AU.3,2003.125,yes,SIZE,1,94.1881584569895
12-CAAL-old-growth-SD,9,F09.REC.AU.3,2004.125,yes,SIZE,1,91.4730413185565
12-CAAL-old-growth-SD,9,F09.REC.AU.3,2005.125,yes,SIZE,1,91.0576409060577
12-CAAL-old-growth-SD,9,F09.REC.AU.3,2006.125,yes,SIZE,1,89.9918877786836
12-CAAL-old-growth-SD,9,F09.REC.AU.3,2007.125,yes,SIZE,1,91.1907334533189
12-CAAL-old-growth-SD,9,F09.REC.AU.3,2008.125,yes,SIZE,1,92.086060918783
12-CAAL-old-growth-SD,9,F09.REC.AU.3,2009.125,yes,SIZE,1,91.3253558776171
12-CAAL-old-growth-SD,9,F09.REC.AU.3,2010.125,yes,SIZE,1,92.2405655954528
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1952.125,yes,SIZE,1,120.053443409846
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1953.125,yes,SIZE,1,119.978160657285
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1954.125,yes,SIZE,1,119.650704237225
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1955.125,yes,SIZE,1,116.844560258591
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1956.125,yes,SIZE,1,113.087955026922
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1957.125,yes,SIZE,1,110.876488297844
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1958.125,yes,SIZE,1,110.298375745698
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1959.125,yes,SIZE,1,109.250297573192
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1960.125,yes,SIZE,1,107.642170424476
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1961.125,yes,SIZE,1,106.370031529817
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1962.125,yes,SIZE,1,104.443133260173
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1963.125,yes,SIZE,1,102.398497975023
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1964.125,yes,SIZE,1,100.683155574218
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1965.125,yes,SIZE,1,101.879208550321
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1966.125,yes,SIZE,1,103.306688402584
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1967.125,yes,SIZE,1,102.923069457616
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1968.125,yes,SIZE,1,103.844117165653
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1969.125,yes,SIZE,1,105.584969600284
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1970.125,yes,SIZE,1,107.354877208322
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1971.125,yes,SIZE,1,106.570896445526
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1972.125,yes,SIZE,1,102.825960392245
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1973.125,yes,SIZE,1,99.5929960044467
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1974.125,yes,SIZE,1,98.6628287491349
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1975.125,yes,SIZE,1,99.7251160425405
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1976.125,yes,SIZE,1,101.772926971088
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1977.125,yes,SIZE,1,103.89570323611
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1978.125,yes,SIZE,1,105.868442294707
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1979.125,yes,SIZE,1,106.582779974921
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1980.125,yes,SIZE,1,105.258846115952
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1981.125,yes,SIZE,1,104.504100464541
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1982.125,yes,SIZE,1,103.841343033442
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1983.125,yes,SIZE,1,102.063418056645
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1984.125,yes,SIZE,1,103.02517301292
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1985.125,yes,SIZE,1,103.643442346127
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1986.125,yes,SIZE,1,104.650083514182
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1987.125,yes,SIZE,1,105.334346456827
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1979.5,yes,SIZE,1,89.6569509354328
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1980.5,yes,SIZE,1,88.914242945663
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1981.5,yes,SIZE,1,88.8593504560896
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1982.5,yes,SIZE,1,87.2560840191217
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1983.5,yes,SIZE,1,87.3574927704829
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1984.5,yes,SIZE,1,87.8574517600324
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1985.5,yes,SIZE,1,89.1869148855141
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1986.5,yes,SIZE,1,89.9077825985245
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1987.5,yes,SIZE,1,89.8945087333179
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1988.5,yes,SIZE,1,84.916600482996
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1989.5,yes,SIZE,1,82.273216050455
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1990.5,yes,SIZE,1,84.8942926908963
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1992.5,yes,SIZE,1,88.4721536691868
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1994.5,yes,SIZE,1,85.4365613598581
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1996.5,yes,SIZE,1,86.2074835513979
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1997.5,yes,SIZE,1,84.6071679333148
12-CAAL-old-growth-SD,16,S01_INDEX.1-4,1998.5,yes,SIZE,1,83.8969916601459
