id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1987.125,yes,LEN,1,202.785521692064
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1988.125,yes,LEN,1,202.881747082777
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1989.125,yes,LEN,1,200.439688798366
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1991.125,yes,LEN,1,199.579203076218
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1992.125,yes,LEN,1,201.27927110451
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1993.125,yes,LEN,1,202.215684994117
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,1994.125,yes,LEN,1,201.892167216073
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,2004.125,yes,LEN,1,200.920554552333
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,2006.125,yes,LEN,1,200.514533637471
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,2007.125,yes,LEN,1,200.870561303551
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,2008.125,yes,LEN,1,201.6567825
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,2012.125,yes,LEN,1,202.722018290344
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,2013.125,yes,LEN,1,202.091980280426
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,2014.125,yes,LEN,1,200.82489719327
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,2015.125,yes,LEN,1,201.614207307104
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,2016.125,yes,LEN,1,200.594441700744
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,2017.125,yes,LEN,1,200.893393963964
12-CAAL-old-growth-SD,10,F10_REC.NZ.3,2018.125,yes,LEN,1,201.04248676428
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,1998.375,yes,LEN,1,163.526560625591
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,1999.125,yes,LEN,1,162.000249191017
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,1999.25,yes,LEN,1,161.546819407843
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,1999.5,yes,LEN,1,161.05384363207
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2001.375,yes,LEN,1,167.06287508174
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2002.25,yes,LEN,1,162.131474073705
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2002.375,yes,LEN,1,163.40516830431
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2002.5,yes,LEN,1,164.265569896281
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2003.125,yes,LEN,1,164.666167223368
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2003.25,yes,LEN,1,164.722344138828
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2003.5,yes,LEN,1,164.776618567014
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2004.125,yes,LEN,1,163.134381250751
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2004.25,yes,LEN,1,163.54869908052
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2004.5,yes,LEN,1,161.800985139803
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2005.125,yes,LEN,1,160.985892704232
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2005.375,yes,LEN,1,162.612042586555
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2005.5,yes,LEN,1,162.759394292485
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2015.125,yes,LEN,1,145.763939745836
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2015.25,yes,LEN,1,162.307584838469
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2015.375,yes,LEN,1,161.673555548553
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2015.5,yes,LEN,1,160.476764349098
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2016.125,yes,LEN,1,161.023773795245
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2016.25,yes,LEN,1,160.77835935897
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2016.375,yes,LEN,1,160.694304218082
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2016.5,yes,LEN,1,158.984151829295
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2017.25,yes,LEN,1,160.246473338382
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2017.375,yes,LEN,1,161.771529430993
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2017.5,yes,LEN,1,161.70224984045
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2018.125,yes,LEN,1,162.444404766679
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2018.25,yes,LEN,1,163.149360488783
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2018.375,yes,LEN,1,163.599605908087
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2018.5,yes,LEN,1,164.467889395596
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2019.125,yes,LEN,1,160.653827454612
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2019.25,yes,LEN,1,162.702741911896
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2019.375,yes,LEN,1,162.025129160934
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2019.5,yes,LEN,1,160.474914432562
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2020.125,yes,LEN,1,160.570265111405
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2020.25,yes,LEN,1,159.265530208758
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2020.375,yes,LEN,1,158.156446913129
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2020.5,yes,LEN,1,162.85603464319
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2021.125,yes,LEN,1,157.722759336634
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2021.25,yes,LEN,1,158.42875905472
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2021.375,yes,LEN,1,159.47547213917
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2021.5,yes,LEN,1,161.03500112405
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2022.125,yes,LEN,1,162.132714066357
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2022.25,yes,LEN,1,162.74876271182
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2022.375,yes,LEN,1,163.2351025
12-CAAL-old-growth-SD,11,F11_LL.ALL.1,2022.5,yes,LEN,1,163.617973875618
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2006.375,yes,LEN,1,173.266035300831
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2006.5,yes,LEN,1,173.43968250354
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2007.125,yes,LEN,1,168.267855192858
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2007.25,yes,LEN,1,176.005001296499
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2007.375,yes,LEN,1,173.974928615043
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2007.5,yes,LEN,1,173.901265769114
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2008.25,yes,LEN,1,174.54724682756
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2008.375,yes,LEN,1,173.173883098676
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2008.5,yes,LEN,1,172.720967875695
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2009.25,yes,LEN,1,177.467767278193
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2009.375,yes,LEN,1,174.534303767152
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2009.5,yes,LEN,1,172.750454716408
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2010.375,yes,LEN,1,174.481346282893
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2010.5,yes,LEN,1,175.648168629634
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2011.25,yes,LEN,1,173.901224641669
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2011.375,yes,LEN,1,178.022469642921
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2011.5,yes,LEN,1,173.219450602494
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2012.25,yes,LEN,1,172.176141829264
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2012.375,yes,LEN,1,172.306111880406
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2012.5,yes,LEN,1,170.336374399088
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2013.25,yes,LEN,1,174.95990500401
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2013.375,yes,LEN,1,171.903541132863
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2013.5,yes,LEN,1,174.085044640469
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2014.125,yes,LEN,1,156.356196721902
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2014.375,yes,LEN,1,171.81403008186
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2014.5,yes,LEN,1,171.493942798789
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2015.375,yes,LEN,1,173.364315817842
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2016.375,yes,LEN,1,172.12292766478
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2016.5,yes,LEN,1,170.880909537355
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2017.375,yes,LEN,1,171.149325330453
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2018.125,yes,LEN,1,171.839467712373
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2018.375,yes,LEN,1,175.603943258423
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2019.375,yes,LEN,1,172.936503196825
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2019.5,yes,LEN,1,171.784535856907
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2020.125,yes,LEN,1,170.57339066147
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2020.25,yes,LEN,1,173.595012426449
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2020.375,yes,LEN,1,176.010715139128
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2021.375,yes,LEN,1,168.53730539624
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2021.5,yes,LEN,1,169.631013536899
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2022.125,yes,LEN,1,170.479883452012
12-CAAL-old-growth-SD,14,F14_LL.ALL.4,2022.5,yes,LEN,1,168.907251304637
