id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
08-relax-growth,11,F11_LL.ALL.1,2004.5,yes,LEN,1,163.8914585
08-relax-growth,11,F11_LL.ALL.1,2005.125,yes,LEN,1,166.953717530463
08-relax-growth,11,F11_LL.ALL.1,2005.375,yes,LEN,1,166.231046123105
08-relax-growth,11,F11_LL.ALL.1,2005.5,yes,LEN,1,161.934596919621
08-relax-growth,11,F11_LL.ALL.1,2015.125,yes,LEN,1,147.445157904708
08-relax-growth,11,F11_LL.ALL.1,2015.25,yes,LEN,1,169.402989552239
08-relax-growth,11,F11_LL.ALL.1,2015.375,yes,LEN,1,163.761863309534
08-relax-growth,11,F11_LL.ALL.1,2015.5,yes,LEN,1,161.54784792947
08-relax-growth,11,F11_LL.ALL.1,2016.125,yes,LEN,1,167.400497993905
08-relax-growth,11,F11_LL.ALL.1,2016.25,yes,LEN,1,168.127237250358
08-relax-growth,11,F11_LL.ALL.1,2016.375,yes,LEN,1,163.896851752291
08-relax-growth,11,F11_LL.ALL.1,2016.5,yes,LEN,1,160.07756205621
08-relax-growth,11,F11_LL.ALL.1,2017.25,yes,LEN,1,164.452910046191
08-relax-growth,11,F11_LL.ALL.1,2017.375,yes,LEN,1,164.0079821302
08-relax-growth,11,F11_LL.ALL.1,2017.5,yes,LEN,1,162.215939613624
08-relax-growth,11,F11_LL.ALL.1,2018.125,yes,LEN,1,167.633484594661
08-relax-growth,11,F11_LL.ALL.1,2018.25,yes,LEN,1,169.792699555214
08-relax-growth,11,F11_LL.ALL.1,2018.375,yes,LEN,1,165.653047684896
08-relax-growth,11,F11_LL.ALL.1,2018.5,yes,LEN,1,165.134249
08-relax-growth,11,F11_LL.ALL.1,2019.125,yes,LEN,1,163.415361067547
08-relax-growth,11,F11_LL.ALL.1,2019.25,yes,LEN,1,168.509376935222
08-relax-growth,11,F11_LL.ALL.1,2019.375,yes,LEN,1,167.002488301866
08-relax-growth,11,F11_LL.ALL.1,2019.5,yes,LEN,1,164.214649196492
08-relax-growth,11,F11_LL.ALL.1,2020.125,yes,LEN,1,169.512036097593
08-relax-growth,11,F11_LL.ALL.1,2020.25,yes,LEN,1,169.57606865
08-relax-growth,11,F11_LL.ALL.1,2020.375,yes,LEN,1,163.60396791881
08-relax-growth,11,F11_LL.ALL.1,2020.5,yes,LEN,1,163.263832194467
08-relax-growth,11,F11_LL.ALL.1,2021.125,yes,LEN,1,166.977771453334
08-relax-growth,11,F11_LL.ALL.1,2021.25,yes,LEN,1,168.897579755903
08-relax-growth,11,F11_LL.ALL.1,2021.375,yes,LEN,1,164.41659988332
08-relax-growth,11,F11_LL.ALL.1,2021.5,yes,LEN,1,164.227345731796
08-relax-growth,11,F11_LL.ALL.1,2022.125,yes,LEN,1,167.70469577047
08-relax-growth,11,F11_LL.ALL.1,2022.25,yes,LEN,1,169.114497737479
08-relax-growth,11,F11_LL.ALL.1,2022.375,yes,LEN,1,165.04350379478
08-relax-growth,11,F11_LL.ALL.1,2022.5,yes,LEN,1,164.608910539109
08-relax-growth,14,F14_LL.ALL.4,2006.375,yes,LEN,1,175.952576809485
08-relax-growth,14,F14_LL.ALL.4,2006.5,yes,LEN,1,173.4425305
08-relax-growth,14,F14_LL.ALL.4,2007.125,yes,LEN,1,169.503365753283
08-relax-growth,14,F14_LL.ALL.4,2007.25,yes,LEN,1,179.100289330376
08-relax-growth,14,F14_LL.ALL.4,2007.375,yes,LEN,1,177.098180209818
08-relax-growth,14,F14_LL.ALL.4,2007.5,yes,LEN,1,173.74788
08-relax-growth,14,F14_LL.ALL.4,2008.25,yes,LEN,1,178.485253333779
08-relax-growth,14,F14_LL.ALL.4,2008.375,yes,LEN,1,176.837708273867
08-relax-growth,14,F14_LL.ALL.4,2008.5,yes,LEN,1,173.29160692243
08-relax-growth,14,F14_LL.ALL.4,2009.25,yes,LEN,1,180.511931534989
08-relax-growth,14,F14_LL.ALL.4,2009.375,yes,LEN,1,176.595226
08-relax-growth,14,F14_LL.ALL.4,2009.5,yes,LEN,1,170.861928259645
08-relax-growth,14,F14_LL.ALL.4,2010.375,yes,LEN,1,175.704346639478
08-relax-growth,14,F14_LL.ALL.4,2010.5,yes,LEN,1,173.907906172372
08-relax-growth,14,F14_LL.ALL.4,2011.25,yes,LEN,1,177.287261166452
08-relax-growth,14,F14_LL.ALL.4,2011.375,yes,LEN,1,180.012654003796
08-relax-growth,14,F14_LL.ALL.4,2011.5,yes,LEN,1,171.583923816785
08-relax-growth,14,F14_LL.ALL.4,2012.25,yes,LEN,1,175.654141786465
08-relax-growth,14,F14_LL.ALL.4,2012.375,yes,LEN,1,174.119338340618
08-relax-growth,14,F14_LL.ALL.4,2012.5,yes,LEN,1,169.008813193831
08-relax-growth,14,F14_LL.ALL.4,2013.25,yes,LEN,1,177.763102960587
08-relax-growth,14,F14_LL.ALL.4,2013.375,yes,LEN,1,174.230382091397
08-relax-growth,14,F14_LL.ALL.4,2013.5,yes,LEN,1,174.056420905642
08-relax-growth,14,F14_LL.ALL.4,2014.125,yes,LEN,1,157.747078837938
08-relax-growth,14,F14_LL.ALL.4,2014.375,yes,LEN,1,175.058073004646
08-relax-growth,14,F14_LL.ALL.4,2014.5,yes,LEN,1,170.22180204436
08-relax-growth,14,F14_LL.ALL.4,2015.375,yes,LEN,1,175.849306
08-relax-growth,14,F14_LL.ALL.4,2016.375,yes,LEN,1,175.628824877295
08-relax-growth,14,F14_LL.ALL.4,2016.5,yes,LEN,1,171.659853914612
08-relax-growth,14,F14_LL.ALL.4,2017.375,yes,LEN,1,172.813262393369
08-relax-growth,14,F14_LL.ALL.4,2018.125,yes,LEN,1,172.694943769494
08-relax-growth,14,F14_LL.ALL.4,2018.375,yes,LEN,1,178.229656322966
08-relax-growth,14,F14_LL.ALL.4,2019.375,yes,LEN,1,174.958333688333
08-relax-growth,14,F14_LL.ALL.4,2019.5,yes,LEN,1,171.048815629289
08-relax-growth,14,F14_LL.ALL.4,2020.125,yes,LEN,1,173.144681744315
08-relax-growth,14,F14_LL.ALL.4,2020.25,yes,LEN,1,178.657070611515
08-relax-growth,14,F14_LL.ALL.4,2020.375,yes,LEN,1,180.172527852299
08-relax-growth,14,F14_LL.ALL.4,2021.375,yes,LEN,1,174.318562079557
08-relax-growth,14,F14_LL.ALL.4,2021.5,yes,LEN,1,170.725645645129
08-relax-growth,14,F14_LL.ALL.4,2022.125,yes,LEN,1,172.393719281884
08-relax-growth,14,F14_LL.ALL.4,2022.5,yes,LEN,1,166.700105482049
