id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
11-CAAL-no-ageerr,3,1989.62,0.92,0.919966,76.608,0.919966,0.347689,5.79394e-06,1
11-CAAL-no-ageerr,3,1989.87,0.005,0.00499978,0.415885,0.00499978,0.00237038,7.88091e-06,1
11-CAAL-no-ageerr,3,1990.12,0.573,0.572974,47.131,0.572974,0.269814,8.55563e-06,1
11-CAAL-no-ageerr,3,1990.37,0.591,0.590976,49.4529,0.590976,0.238194,6.78514e-06,1
11-CAAL-no-ageerr,3,1990.62,0.88,0.879965,75.1979,0.879965,0.361242,6.48514e-06,1
11-CAAL-no-ageerr,3,1991.12,0.422,0.42198,35.3718,0.42198,0.206967,9.2596e-06,1
11-CAAL-no-ageerr,3,1991.37,1.125,1.12495,95.3876,1.12495,0.487602,7.78295e-06,1
11-CAAL-no-ageerr,3,1991.62,0.64,0.639973,55.2833,0.639973,0.278953,7.29994e-06,1
11-CAAL-no-ageerr,3,1992.12,0.291,0.290987,24.9341,0.290987,0.129169,7.89638e-06,1
11-CAAL-no-ageerr,3,1992.37,1.094,1.09396,94.7621,1.09396,0.427516,6.46285e-06,1
11-CAAL-no-ageerr,3,1992.62,0.408,0.407985,35.8702,0.407985,0.154379,5.65141e-06,1
11-CAAL-no-ageerr,3,1993.12,0.965,0.964963,83.9012,0.964963,0.380438,6.03034e-06,1
11-CAAL-no-ageerr,3,1993.37,3.016,3.01589,261.676,3.01589,1.19314,5.95062e-06,1
11-CAAL-no-ageerr,3,1993.62,1.088,1.08796,94.4272,1.08796,0.444485,6.58998e-06,1
11-CAAL-no-ageerr,3,1994.12,2.081,2.08093,174.096,2.08093,0.728293,4.72945e-06,1
11-CAAL-no-ageerr,3,1994.37,3.027,3.0269,252.39,3.0269,1.04337,4.51145e-06,1
11-CAAL-no-ageerr,3,1994.62,0.609,0.608978,51.4788,0.608978,0.224615,5.64023e-06,1
11-CAAL-no-ageerr,3,1995.12,2.316,2.31592,192.122,2.31592,0.896223,5.30627e-06,1
11-CAAL-no-ageerr,3,1995.37,4.014,4.01386,333.679,4.01386,1.49094,5.06101e-06,1
11-CAAL-no-ageerr,3,1995.62,0.679,0.678975,57.3051,0.678975,0.260056,5.75822e-06,1
11-CAAL-no-ageerr,3,1995.87,0.017,0.0169994,1.4349,0.0169994,0.00649549,5.81422e-06,1
11-CAAL-no-ageerr,3,1996.12,1.88,1.87994,156.874,1.87994,0.679299,4.75622e-06,1
11-CAAL-no-ageerr,3,1996.37,2.183,2.18293,182.997,2.18293,0.74131,4.53989e-06,1
11-CAAL-no-ageerr,3,1996.62,0.673,0.672978,57.5986,0.672978,0.229055,4.54009e-06,1
11-CAAL-no-ageerr,3,1997.12,1.688,1.68795,146.137,1.68795,0.563504,4.25799e-06,1
11-CAAL-no-ageerr,3,1997.37,1.558,1.55795,135.73,1.55795,0.507342,4.267e-06,1
11-CAAL-no-ageerr,3,1997.62,0.485,0.484982,42.1224,0.484982,0.168454,5.97739e-06,1
11-CAAL-no-ageerr,3,1997.87,0.015,0.0149995,1.2521,0.0149995,0.00502862,4.62062e-06,1
11-CAAL-no-ageerr,3,1998.12,0.947,0.946975,76.3199,0.946975,0.26457,2.87339e-06,1
11-CAAL-no-ageerr,3,1998.37,1.968,1.96795,159.178,1.96795,0.471139,2.24236e-06,1
11-CAAL-no-ageerr,3,1998.62,0.562,0.561987,46.895,0.561987,0.128166,2.0608e-06,1
11-CAAL-no-ageerr,3,1998.87,0.032,0.0319992,2.72476,0.0319992,0.00773242,2.33392e-06,1
11-CAAL-no-ageerr,3,1999.12,0.321,0.320992,27.4327,0.320992,0.0811541,2.41456e-06,1
11-CAAL-no-ageerr,3,1999.37,0.782,0.78198,67.5143,0.78198,0.199987,2.58829e-06,1
11-CAAL-no-ageerr,3,1999.62,0.312,0.311991,27.297,0.311991,0.086076,3.25216e-06,1
11-CAAL-no-ageerr,3,2000.12,0.904,0.903974,76.327,0.903974,0.267638,3.44656e-06,1
11-CAAL-no-ageerr,3,2000.37,0.561,0.560985,47.4971,0.560985,0.152448,3.0133e-06,1
11-CAAL-no-ageerr,3,2000.62,0.146,0.145996,12.5818,0.145996,0.0374089,2.66559e-06,1
11-CAAL-no-ageerr,3,2000.87,0.039,0.038999,3.35573,0.038999,0.0101376,2.58805e-06,1
11-CAAL-no-ageerr,3,2001.12,0.356,0.355991,30.2042,0.355991,0.0889065,2.49767e-06,1
11-CAAL-no-ageerr,3,2001.37,0.559,0.558988,47.8993,0.558988,0.124492,2.06533e-06,1
11-CAAL-no-ageerr,3,2001.62,0.339,0.338993,29.7615,0.338993,0.07249,1.85389e-06,1
11-CAAL-no-ageerr,3,2001.87,0.151,0.150997,13.5082,0.150997,0.0341281,2.00616e-06,1
11-CAAL-no-ageerr,3,2002.12,0.277,0.276993,24.9991,0.276993,0.0663968,2.2992e-06,1
11-CAAL-no-ageerr,3,2002.37,0.112,0.111997,10.2261,0.111997,0.0277635,2.52935e-06,1
11-CAAL-no-ageerr,3,2002.62,0.189,0.188995,17.3527,0.188995,0.0506939,3.00413e-06,1
11-CAAL-no-ageerr,3,2003.12,0.529,0.528986,45.3557,0.528986,0.144655,2.97411e-06,1
11-CAAL-no-ageerr,3,2003.37,0.244,0.243994,20.7913,0.243994,0.0613183,2.51692e-06,1
11-CAAL-no-ageerr,3,2003.62,0.372,0.371989,32.1345,0.371989,0.101107,3.51097e-06,1
11-CAAL-no-ageerr,3,2003.87,0.157,0.156995,13.6069,0.156995,0.0488976,3.87735e-06,1
11-CAAL-no-ageerr,3,2004.12,0.356,0.355989,30.6924,0.355989,0.113642,3.96219e-06,1
11-CAAL-no-ageerr,3,2004.37,0.234,0.233993,20.3391,0.233993,0.0748185,4.08019e-06,1
11-CAAL-no-ageerr,3,2004.62,0.469,0.468982,41.3368,0.468982,0.168887,5.82648e-06,1
11-CAAL-no-ageerr,3,2004.87,0.072,0.0719968,6.26879,0.0719968,0.0308207,8.12091e-06,1
11-CAAL-no-ageerr,3,2005.12,0.087,0.0869963,7.3658,0.0869963,0.0386638,7.42292e-06,1
11-CAAL-no-ageerr,3,2005.37,0.154,0.153994,13.0534,0.153994,0.0637956,6.9902e-06,1
11-CAAL-no-ageerr,3,2005.62,0.226,0.225991,19.477,0.225991,0.0937789,6.93361e-06,1
11-CAAL-no-ageerr,3,2005.87,0.01,0.00999956,0.857365,0.00999956,0.00451399,8.16984e-06,1
11-CAAL-no-ageerr,3,2006.12,0.439,0.438981,36.8821,0.438981,0.200259,7.67011e-06,1
11-CAAL-no-ageerr,3,2006.37,0.385,0.384984,32.4923,0.384984,0.163368,7.29545e-06,1
11-CAAL-no-ageerr,3,2006.62,0.031,0.0309987,2.67273,0.0309987,0.0129078,6.96889e-06,1
11-CAAL-no-ageerr,3,2006.87,0.003,0.00299987,0.260187,0.00299987,0.00129136,7.40077e-06,1
11-CAAL-no-ageerr,3,2007.12,0.325,0.324987,28.0179,0.324987,0.13526,6.69656e-06,1
11-CAAL-no-ageerr,3,2007.37,0.366,0.365986,31.7997,0.365986,0.140329,6.08658e-06,1
11-CAAL-no-ageerr,3,2007.62,0.095,0.0949965,8.37368,0.0949965,0.0358862,5.76977e-06,1
11-CAAL-no-ageerr,3,2007.87,0.061,0.0609976,5.33704,0.0609976,0.0244716,6.35005e-06,1
11-CAAL-no-ageerr,3,2008.12,0.259,0.25899,22.1862,0.25899,0.103841,6.29754e-06,1
11-CAAL-no-ageerr,3,2008.37,0.435,0.434984,37.2846,0.434984,0.164922,5.71456e-06,1
11-CAAL-no-ageerr,3,2008.62,0.119,0.118995,10.3309,0.118995,0.0460629,6.03862e-06,1
11-CAAL-no-ageerr,3,2008.87,0.021,0.0209992,1.81589,0.0209992,0.00864539,6.65439e-06,1
11-CAAL-no-ageerr,3,2009.12,0.84,0.839967,71.5053,0.839967,0.340075,6.19445e-06,1
11-CAAL-no-ageerr,3,2009.37,0.327,0.326988,28.0096,0.326988,0.121621,5.73964e-06,1
11-CAAL-no-ageerr,3,2009.62,0.159,0.158994,13.8851,0.158994,0.0577434,5.33965e-06,1
11-CAAL-no-ageerr,3,2009.87,0.007,0.00699974,0.61355,0.00699974,0.00265475,5.86522e-06,1
11-CAAL-no-ageerr,3,2010.12,1.385,1.38495,120.171,1.38495,0.537121,5.7926e-06,1
11-CAAL-no-ageerr,3,2010.37,0.392,0.391985,34.1278,0.391985,0.148129,5.87317e-06,1
11-CAAL-no-ageerr,3,2010.62,0.074,0.0739972,6.54169,0.0739972,0.0280209,5.79167e-06,1
11-CAAL-no-ageerr,3,2011.12,1.189,1.18895,103.374,1.18895,0.479445,6.33177e-06,1
11-CAAL-no-ageerr,3,2011.37,0.35,0.349986,30.3897,0.349986,0.141009,6.50592e-06,1
11-CAAL-no-ageerr,3,2011.62,0.346,0.345985,30.393,0.345985,0.14801,7.41097e-06,1
11-CAAL-no-ageerr,3,2011.87,0.083,0.0829961,7.24416,0.0829961,0.0390552,9.03746e-06,1
11-CAAL-no-ageerr,3,2012.12,0.706,0.705966,60.3291,0.705966,0.347401,9.55211e-06,1
11-CAAL-no-ageerr,3,2012.37,0.198,0.19799,16.9153,0.19799,0.0979179,9.81064e-06,1
11-CAAL-no-ageerr,3,2012.62,0.192,0.19199,16.6393,0.19199,0.101079,1.127e-05,1
11-CAAL-no-ageerr,3,2012.87,0.018,0.017999,1.54649,0.017999,0.0104168,1.38355e-05,1
11-CAAL-no-ageerr,3,2013.12,0.99,0.989947,83.2341,0.989947,0.570822,1.19878e-05,1
11-CAAL-no-ageerr,3,2013.37,0.114,0.113994,9.62757,0.113994,0.0606561,1.16127e-05,1
11-CAAL-no-ageerr,3,2013.62,0.115,0.114994,9.91667,0.114994,0.0594724,1.07591e-05,1
11-CAAL-no-ageerr,3,2014.12,0.201,0.20099,17.291,0.20099,0.0994559,9.42272e-06,1
11-CAAL-no-ageerr,3,2014.37,0.103,0.102995,8.92307,0.102995,0.0503453,9.60805e-06,1
11-CAAL-no-ageerr,3,2014.62,0.114,0.113994,9.99337,0.113994,0.0624457,1.31395e-05,1
11-CAAL-no-ageerr,3,2014.87,0.005,0.00499967,0.42986,0.00499967,0.00319937,1.82598e-05,1
11-CAAL-no-ageerr,3,2015.12,0.057,0.0569966,4.74483,0.0569966,0.0358132,1.42863e-05,1
11-CAAL-no-ageerr,3,2015.37,0.278,0.277984,23.2081,0.277984,0.159464,1.30847e-05,1
11-CAAL-no-ageerr,3,2015.62,0.126,0.125992,10.7258,0.125992,0.0764689,1.55165e-05,1
11-CAAL-no-ageerr,3,2015.87,0.032,0.0319977,2.71377,0.0319977,0.022534,2.14733e-05,1
11-CAAL-no-ageerr,3,2016.12,0.074,0.0739953,6.14926,0.0739953,0.0534667,1.68721e-05,1
11-CAAL-no-ageerr,3,2016.37,0.173,0.172989,14.4745,0.172989,0.115162,1.77853e-05,1
11-CAAL-no-ageerr,3,2016.62,0.187,0.186988,15.9591,0.186988,0.125275,1.78555e-05,1
11-CAAL-no-ageerr,3,2016.87,0.019,0.0189987,1.61597,0.0189987,0.0135092,2.02609e-05,1
11-CAAL-no-ageerr,3,2017.12,0.007,0.00699954,0.58683,0.00699954,0.00481255,1.77765e-05,1
11-CAAL-no-ageerr,3,2017.37,0.046,0.0459971,3.8938,0.0459971,0.0292444,1.64033e-05,1
11-CAAL-no-ageerr,3,2017.62,0.065,0.0649958,5.59645,0.0649958,0.0426039,1.69564e-05,1
11-CAAL-no-ageerr,3,2018.12,0.05,0.049997,4.18861,0.049997,0.0312122,1.46092e-05,1
11-CAAL-no-ageerr,3,2018.37,0.017,0.0169991,1.43563,0.0169991,0.00939599,1.25347e-05,1
11-CAAL-no-ageerr,3,2018.62,0.09,0.0899952,7.75387,0.0899952,0.0492504,1.19274e-05,1
11-CAAL-no-ageerr,3,2019.12,0.003,0.00299982,0.253086,0.00299982,0.00187575,1.53841e-05,1
11-CAAL-no-ageerr,3,2019.37,0.024,0.0239987,2.04293,0.0239987,0.0135255,1.27687e-05,1
11-CAAL-no-ageerr,3,2019.62,0.04,0.0399976,3.46396,0.0399976,0.0242666,1.50329e-05,1
11-CAAL-no-ageerr,3,2020.12,0.015,0.014999,1.27307,0.014999,0.010205,1.85464e-05,1
11-CAAL-no-ageerr,3,2020.37,0.021,0.0209987,1.79935,0.0209987,0.0127912,1.51685e-05,1
11-CAAL-no-ageerr,3,2020.62,0.029,0.0289977,2.513,0.0289977,0.0202516,2.60195e-05,1
11-CAAL-no-ageerr,3,2021.12,0.012,0.0119992,0.979557,0.0119992,0.00910217,2.04774e-05,1
11-CAAL-no-ageerr,3,2021.37,0.031,0.0309979,2.54783,0.0309979,0.0213255,1.85532e-05,1
11-CAAL-no-ageerr,3,2021.62,0.062,0.0619954,5.19206,0.0619954,0.0458599,2.31571e-05,1
11-CAAL-no-ageerr,3,2022.12,0.092,0.0919938,7.48758,0.0919938,0.0636936,1.88848e-05,1
11-CAAL-no-ageerr,3,2022.37,0.103,0.102994,8.51629,0.102994,0.0613498,1.41502e-05,1
11-CAAL-no-ageerr,3,2022.62,0.035,0.034998,2.95918,0.034998,0.0208522,1.39143e-05,1
11-CAAL-no-ageerr,4,1954.87,0.022,0.0220257,1.79646,0.0220257,0.00107944,0.00561296,1
11-CAAL-no-ageerr,4,1955.12,0.016,0.0159999,1.24294,0.0159999,0.000919499,2.04352e-07,1
11-CAAL-no-ageerr,4,1955.37,0.019,0.0189999,1.49536,0.0189999,0.00105912,1.5718e-07,1
11-CAAL-no-ageerr,4,1955.62,1.435,1.43499,112.232,1.43499,0.0802433,1.40292e-07,1
11-CAAL-no-ageerr,4,1955.87,1.857,1.85706,140.999,1.85706,0.111629,4.42546e-06,1
11-CAAL-no-ageerr,4,1956.12,0.021,0.0209998,1.58345,0.0209998,0.00129836,2.16449e-07,1
11-CAAL-no-ageerr,4,1956.62,1.641,1.64099,126.512,1.64099,0.097037,2.12109e-07,1
11-CAAL-no-ageerr,4,1956.87,2.235,2.23506,168.522,2.23506,0.13939,2.73394e-06,1
11-CAAL-no-ageerr,4,1957.12,0.027,0.0269998,2.02926,0.0269998,0.00172374,2.03587e-07,1
11-CAAL-no-ageerr,4,1957.62,0.341,0.340997,26.2427,0.340997,0.0204927,3.41025e-07,1
11-CAAL-no-ageerr,4,1957.87,0.715,0.715022,53.8545,0.715022,0.0447369,3.94497e-06,1
11-CAAL-no-ageerr,4,1958.12,0.163,0.162999,12.23,0.162999,0.0104428,1.95463e-07,1
11-CAAL-no-ageerr,4,1958.62,1.45,1.44999,110.903,1.44999,0.0897718,1.61794e-07,1
11-CAAL-no-ageerr,4,1958.87,3.118,3.11855,229.68,3.11855,0.216767,0.000127351,1
11-CAAL-no-ageerr,4,1959.12,0.839,0.838993,60.7922,0.838993,0.0619488,2.67058e-07,1
11-CAAL-no-ageerr,4,1959.37,0.032,0.0319997,2.37556,0.0319997,0.0022578,3.12406e-07,1
11-CAAL-no-ageerr,4,1959.62,0.252,0.252,18.5701,0.252,0.017848,2.07474e-09,1
11-CAAL-no-ageerr,4,1959.87,0.364,0.364005,25.9824,0.364005,0.0270445,7.93416e-07,1
11-CAAL-no-ageerr,4,1960.12,0.009,0.00899993,0.643653,0.00899993,0.00065931,2.70675e-07,1
11-CAAL-no-ageerr,4,1960.37,0.282,0.281998,20.7586,0.281998,0.0197182,2.64918e-07,1
11-CAAL-no-ageerr,4,1960.62,0.614,0.614009,44.9578,0.614009,0.0442189,9.8438e-07,1
11-CAAL-no-ageerr,4,1960.87,0.239,0.239001,16.9696,0.239001,0.0183363,1.4759e-07,1
11-CAAL-no-ageerr,4,1961.12,0.007,0.00699994,0.499325,0.00699994,0.000529638,2.69726e-07,1
11-CAAL-no-ageerr,4,1961.62,0.126,0.126004,9.16143,0.126004,0.00983325,4.10523e-06,1
11-CAAL-no-ageerr,4,1961.87,0.996,0.996261,68.3493,0.996261,0.0929099,0.000283721,1
11-CAAL-no-ageerr,4,1962.12,0.022,0.0219998,1.489,0.0219998,0.00211185,4.47998e-07,1
11-CAAL-no-ageerr,4,1962.37,0.223,0.222998,15.6262,0.222998,0.0201394,4.43217e-07,1
11-CAAL-no-ageerr,4,1962.62,3.499,3.49901,245.013,3.49901,0.321367,4.50828e-08,1
11-CAAL-no-ageerr,4,1962.87,1.298,1.29837,87.0172,1.29837,0.136694,0.000343103,1
11-CAAL-no-ageerr,4,1963.12,0.28,0.279997,18.6432,0.279997,0.0304767,5.5018e-07,1
11-CAAL-no-ageerr,4,1963.37,1.135,1.13499,78.2911,1.13499,0.119358,4.97531e-07,1
11-CAAL-no-ageerr,4,1963.62,2.632,2.63197,181.346,2.63197,0.2787,4.5146e-07,1
11-CAAL-no-ageerr,4,1963.87,1.226,1.22729,80.3056,1.22729,0.152942,0.00460272,1
11-CAAL-no-ageerr,4,1964.12,0.196,0.195997,12.5733,0.195997,0.0261183,8.8297e-07,1
11-CAAL-no-ageerr,4,1964.37,0.318,0.317996,21.312,0.317996,0.0394375,7.35057e-07,1
11-CAAL-no-ageerr,4,1964.62,1.152,1.15199,77.8267,1.15199,0.140119,3.6541e-07,1
11-CAAL-no-ageerr,4,1964.87,1.01,1.01,67.3209,1.01,0.124335,5.34378e-09,1
11-CAAL-no-ageerr,4,1965.12,0.065,0.0649992,4.41081,0.0649992,0.00786151,6.71459e-07,1
11-CAAL-no-ageerr,4,1965.37,0.038,0.0379995,2.66147,0.0379995,0.00452002,6.38234e-07,1
11-CAAL-no-ageerr,4,1965.62,1.796,1.796,124.137,1.796,0.217904,5.40173e-14,1
11-CAAL-no-ageerr,4,1965.87,1.959,1.95902,130.295,1.95902,0.244744,6.07842e-07,1
11-CAAL-no-ageerr,4,1966.12,0.092,0.0919988,6.15308,0.0919988,0.0111117,7.22585e-07,1
11-CAAL-no-ageerr,4,1966.37,0.203,0.202997,13.9941,0.202997,0.0237697,6.30187e-07,1
11-CAAL-no-ageerr,4,1966.62,2.054,2.05409,139.484,2.05409,0.253059,7.10122e-06,1
11-CAAL-no-ageerr,4,1966.87,0.674,0.674031,43.8696,0.674031,0.0874645,8.67914e-06,1
11-CAAL-no-ageerr,4,1967.12,0.158,0.157998,10.3878,0.157998,0.0196139,7.35762e-07,1
11-CAAL-no-ageerr,4,1967.37,1.367,1.36698,93.6388,1.36698,0.161736,6.34201e-07,1
11-CAAL-no-ageerr,4,1967.62,1.246,1.24599,85.8727,1.24599,0.148684,3.47481e-07,1
11-CAAL-no-ageerr,4,1967.87,1.649,1.64898,112.711,1.64898,0.195752,6.43582e-07,1
11-CAAL-no-ageerr,4,1968.12,0.218,0.217997,15.2214,0.217997,0.0251204,6.30594e-07,1
11-CAAL-no-ageerr,4,1968.37,0.232,0.231997,16.6421,0.231997,0.0265469,5.93074e-07,1
11-CAAL-no-ageerr,4,1968.62,0.674,0.673992,47.8911,0.673992,0.075873,6.09885e-07,1
11-CAAL-no-ageerr,4,1968.87,0.637,0.636992,44.481,0.636992,0.067584,6.43968e-07,1
11-CAAL-no-ageerr,4,1969.12,0.091,0.090999,6.42727,0.090999,0.00923942,4.57258e-07,1
11-CAAL-no-ageerr,4,1969.37,0.203,0.202998,14.6981,0.202998,0.020164,4.69363e-07,1
11-CAAL-no-ageerr,4,1969.62,0.427,0.426995,30.9995,0.426995,0.0408564,4.69714e-07,1
11-CAAL-no-ageerr,4,1969.87,0.626,0.625993,45.0467,0.625993,0.0579662,4.6191e-07,1
11-CAAL-no-ageerr,4,1970.12,0.215,0.214998,15.6396,0.214998,0.01975,3.93616e-07,1
11-CAAL-no-ageerr,4,1970.37,0.211,0.210998,15.6698,0.210998,0.0195067,3.93611e-07,1
11-CAAL-no-ageerr,4,1970.62,2.039,2.03899,149.677,2.03899,0.195543,1.28907e-07,1
11-CAAL-no-ageerr,4,1970.87,1.367,1.36709,95.7765,1.36709,0.14621,1.87334e-05,1
11-CAAL-no-ageerr,4,1971.12,0.024,0.0239997,1.63908,0.0239997,0.00299584,5.73904e-07,1
11-CAAL-no-ageerr,4,1971.37,0.035,0.0349995,2.41947,0.0349995,0.00471543,8.31413e-07,1
11-CAAL-no-ageerr,4,1971.62,0.211,0.211001,14.342,0.211001,0.0283817,3.52226e-08,1
11-CAAL-no-ageerr,4,1971.87,0.054,0.0540045,3.50848,0.0540045,0.00753409,2.85642e-05,1
11-CAAL-no-ageerr,4,1972.62,0.428,0.427994,28.1518,0.427994,0.0623517,8.81791e-07,1
11-CAAL-no-ageerr,4,1972.87,0.252,0.252047,16.1259,0.252047,0.0381799,0.000141053,1
11-CAAL-no-ageerr,4,1973.62,0.039,0.0389994,2.57578,0.0389994,0.00612539,1.08406e-06,1
11-CAAL-no-ageerr,4,1973.87,0.152,0.152107,9.75202,0.152107,0.0257939,0.00204977,1
11-CAAL-no-ageerr,4,1974.62,0.173,0.172998,11.0681,0.172998,0.0336602,8.56876e-07,1
11-CAAL-no-ageerr,4,1974.87,0.321,0.321007,19.9132,0.321007,0.0621546,2.12996e-06,1
11-CAAL-no-ageerr,4,1975.12,0.001,0.000999982,0.0624457,0.000999982,0.000196598,1.33931e-06,1
11-CAAL-no-ageerr,4,1975.62,0.025,0.0249995,1.6161,0.0249995,0.00477863,1.56063e-06,1
11-CAAL-no-ageerr,4,1975.87,0.058,0.0579997,3.67755,0.0579997,0.011055,1.06794e-07,1
11-CAAL-no-ageerr,4,1976.12,0.022,0.0219996,1.39659,0.0219996,0.00446485,1.33832e-06,1
11-CAAL-no-ageerr,4,1976.37,0.006,0.00599987,0.39078,0.00599987,0.00123209,1.87176e-06,1
11-CAAL-no-ageerr,4,1976.62,0.06,0.0599988,3.88052,0.0599988,0.0120151,1.53668e-06,1
11-CAAL-no-ageerr,4,1976.87,1.706,1.70597,108.063,1.70597,0.331583,1.57334e-06,1
11-CAAL-no-ageerr,4,1977.62,0.095,0.0949984,6.36707,0.0949984,0.0159893,1.24555e-06,1
11-CAAL-no-ageerr,4,1977.87,0.16,0.159997,10.6114,0.159997,0.025065,1.09174e-06,1
11-CAAL-no-ageerr,4,1978.62,0.171,0.170997,11.6181,0.170997,0.0271984,9.99507e-07,1
11-CAAL-no-ageerr,4,1978.87,0.49,0.489993,31.9631,0.489993,0.0833597,9.15538e-07,1
11-CAAL-no-ageerr,4,1979.87,0.075,0.0749989,4.62655,0.0749989,0.0124371,8.39725e-07,1
11-CAAL-no-ageerr,4,1980.12,0.003,0.00299995,0.187564,0.00299995,0.000472263,9.76092e-07,1
11-CAAL-no-ageerr,4,1981.12,0.012,0.0119998,0.793866,0.0119998,0.00168193,7.42186e-07,1
11-CAAL-no-ageerr,4,1982.37,0.093,0.0929986,5.89489,0.0929986,0.0137259,8.8086e-07,1
11-CAAL-no-ageerr,4,1982.87,0.004,0.00399996,0.256764,0.00399996,0.000751304,3.4538e-07,1
11-CAAL-no-ageerr,4,1986.87,0.006,0.00599987,0.389251,0.00599987,0.00129468,1.80665e-06,1
11-CAAL-no-ageerr,4,1987.87,0.391,0.390991,24.546,0.390991,0.0880026,1.99998e-06,1
11-CAAL-no-ageerr,4,1988.62,0.014,0.0139997,0.830035,0.0139997,0.00303128,1.86922e-06,1
11-CAAL-no-ageerr,4,1989.37,0.218,0.217997,13.647,0.217997,0.0342338,8.80315e-07,1
11-CAAL-no-ageerr,4,1989.62,0.093,0.0929984,5.82419,0.0929984,0.0168377,1.29303e-06,1
11-CAAL-no-ageerr,4,1989.87,0.266,0.265995,15.9885,0.265995,0.0554146,1.38025e-06,1
11-CAAL-no-ageerr,4,1990.87,0.005,0.00499989,0.306634,0.00499989,0.00113872,2.09018e-06,1
11-CAAL-no-ageerr,4,1991.87,0.009,0.0089998,0.560962,0.0089998,0.00207459,1.98799e-06,1
11-CAAL-no-ageerr,4,1992.37,0.001,0.000999979,0.0658043,0.000999979,0.000210529,1.89867e-06,1
11-CAAL-no-ageerr,4,1992.62,0.084,0.0839983,5.43389,0.0839983,0.017147,1.61211e-06,1
11-CAAL-no-ageerr,4,1992.87,0.044,0.0439991,2.7744,0.0439991,0.00873775,1.56088e-06,1
11-CAAL-no-ageerr,4,1993.87,0.003,0.00299995,0.17802,0.00299995,0.000498733,1.15448e-06,1
11-CAAL-no-ageerr,4,1998.62,0.058,0.0579994,3.69687,0.0579994,0.00654219,4.86545e-07,1
11-CAAL-no-ageerr,4,1999.37,0.022,0.0219997,1.4472,0.0219997,0.00304342,7.37896e-07,1
11-CAAL-no-ageerr,4,1999.62,1.01,1.00999,64.0652,1.00999,0.145122,8.71258e-07,1
11-CAAL-no-ageerr,4,1999.87,0.016,0.0159998,0.969993,0.0159998,0.00222666,7.7661e-07,1
11-CAAL-no-ageerr,4,2001.12,0.001,0.000999988,0.0627036,0.000999988,0.000118236,5.49747e-07,1
11-CAAL-no-ageerr,4,2001.62,0.017,0.0169998,1.15291,0.0169998,0.00211999,6.24244e-07,1
11-CAAL-no-ageerr,4,2001.87,0.008,0.00799989,0.545619,0.00799989,0.00109018,7.15957e-07,1
11-CAAL-no-ageerr,4,2003.62,0.026,0.0259996,1.68568,0.0259996,0.00370991,1.00768e-06,1
11-CAAL-no-ageerr,4,2004.62,0.001,0.00099998,0.0645217,0.00099998,0.000193934,1.6941e-06,1
11-CAAL-no-ageerr,4,2006.62,0.012,0.0119997,0.768094,0.0119997,0.00258533,1.82683e-06,1
11-CAAL-no-ageerr,4,2006.87,0.003,0.00299994,0.188491,0.00299994,0.000643644,1.79181e-06,1
11-CAAL-no-ageerr,4,2007.62,0.006,0.00599988,0.386051,0.00599988,0.00121401,1.63182e-06,1
11-CAAL-no-ageerr,4,2011.87,0.027,0.0269994,1.67465,0.0269994,0.00617382,2.06226e-06,1
11-CAAL-no-ageerr,4,2012.62,0.098,0.0979975,6.17485,0.0979975,0.0260523,2.79363e-06,1
11-CAAL-no-ageerr,4,2015.62,0.002,0.00199994,0.125019,0.00199994,0.000592222,3.64152e-06,1
11-CAAL-no-ageerr,4,2016.62,0.001,0.000999968,0.0622925,0.000999968,0.000327057,4.11527e-06,1
11-CAAL-no-ageerr,4,2018.62,0.012,0.0119997,0.758221,0.0119997,0.00331617,2.95584e-06,1
11-CAAL-no-ageerr,4,2020.62,0.005,0.0049998,0.308089,0.0049998,0.001697,6.61915e-06,1
11-CAAL-no-ageerr,4,2022.62,0.006,0.00599984,0.370855,0.00599984,0.00170377,3.03428e-06,1
11-CAAL-no-ageerr,5,1967.12,0.006,0.00599992,0.394475,0.00599992,0.000744832,7.35762e-07,1
11-CAAL-no-ageerr,5,1967.37,0.449,0.448994,30.7563,0.448994,0.0531231,6.34201e-07,1
11-CAAL-no-ageerr,5,1967.62,0.291,0.290997,20.0553,0.290997,0.0347248,3.47481e-07,1
11-CAAL-no-ageerr,5,1967.87,0.313,0.312996,21.3939,0.312996,0.037156,6.43582e-07,1
11-CAAL-no-ageerr,5,1968.12,0.219,0.218997,15.2912,0.218997,0.0252356,6.30594e-07,1
11-CAAL-no-ageerr,5,1968.37,0.341,0.340996,24.461,0.340996,0.0390194,5.93074e-07,1
11-CAAL-no-ageerr,5,1968.62,0.301,0.300996,21.3875,0.300996,0.033884,6.09885e-07,1
11-CAAL-no-ageerr,5,1968.87,0.063,0.0629992,4.39922,0.0629992,0.00668413,6.43968e-07,1
11-CAAL-no-ageerr,5,1969.12,0.018,0.0179998,1.27133,0.0179998,0.00182758,4.57258e-07,1
11-CAAL-no-ageerr,5,1969.37,0.059,0.0589994,4.27187,0.0589994,0.00586047,4.69363e-07,1
11-CAAL-no-ageerr,5,1969.87,0.059,0.0589994,4.24561,0.0589994,0.00546327,4.6191e-07,1
11-CAAL-no-ageerr,5,1970.12,0.012,0.0119999,0.87291,0.0119999,0.00110233,3.93616e-07,1
