id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
54-CAAL-exdblnorm,5,F05_LL.TW.4,2022.25,yes,LEN,1,176.74657580137
54-CAAL-exdblnorm,10,F10_REC.NZ.3,1985.125,yes,LEN,1,190.728892010224
54-CAAL-exdblnorm,10,F10_REC.NZ.3,1986.125,yes,LEN,1,190.480235307906
54-CAAL-exdblnorm,10,F10_REC.NZ.3,1987.125,yes,LEN,1,180.650725798475
54-CAAL-exdblnorm,10,F10_REC.NZ.3,1988.125,yes,LEN,1,175.687786071196
54-CAAL-exdblnorm,10,F10_REC.NZ.3,1989.125,yes,LEN,1,169.682072773756
54-CAAL-exdblnorm,10,F10_REC.NZ.3,1991.125,yes,LEN,1,154.273130255283
54-CAAL-exdblnorm,10,F10_REC.NZ.3,1992.125,yes,LEN,1,180.82843343101
54-CAAL-exdblnorm,10,F10_REC.NZ.3,1993.125,yes,LEN,1,177.672974970337
54-CAAL-exdblnorm,10,F10_REC.NZ.3,1994.125,yes,LEN,1,178.040334712941
54-CAAL-exdblnorm,10,F10_REC.NZ.3,2004.125,yes,LEN,1,182.927446463723
54-CAAL-exdblnorm,10,F10_REC.NZ.3,2006.125,yes,LEN,1,173.549479660289
54-CAAL-exdblnorm,10,F10_REC.NZ.3,2007.125,yes,LEN,1,178.033801111212
54-CAAL-exdblnorm,10,F10_REC.NZ.3,2008.125,yes,LEN,1,178.326513849795
54-CAAL-exdblnorm,10,F10_REC.NZ.3,2012.125,yes,LEN,1,182.419585777967
54-CAAL-exdblnorm,10,F10_REC.NZ.3,2013.125,yes,LEN,1,184.045230771284
54-CAAL-exdblnorm,10,F10_REC.NZ.3,2014.125,yes,LEN,1,169.73348007196
54-CAAL-exdblnorm,10,F10_REC.NZ.3,2015.125,yes,LEN,1,181.486389591662
54-CAAL-exdblnorm,10,F10_REC.NZ.3,2016.125,yes,LEN,1,168.029530805005
54-CAAL-exdblnorm,10,F10_REC.NZ.3,2017.125,yes,LEN,1,186.336444894485
54-CAAL-exdblnorm,10,F10_REC.NZ.3,2018.125,yes,LEN,1,183.703412700318
54-CAAL-exdblnorm,11,F11_LL.ALL.1,1998.375,yes,LEN,1,170.098152496039
54-CAAL-exdblnorm,11,F11_LL.ALL.1,1999.125,yes,LEN,1,110.482284437333
54-CAAL-exdblnorm,11,F11_LL.ALL.1,1999.25,yes,LEN,1,169.791432118659
54-CAAL-exdblnorm,11,F11_LL.ALL.1,1999.5,yes,LEN,1,176.685326863978
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2001.375,yes,LEN,1,178.737575005457
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2002.25,yes,LEN,1,170.742203795696
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2002.375,yes,LEN,1,175.399720995863
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2002.5,yes,LEN,1,180.082488166072
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2003.125,yes,LEN,1,119.393406741532
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2003.25,yes,LEN,1,173.274491190776
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2003.5,yes,LEN,1,182.072667901735
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2004.125,yes,LEN,1,127.098339464681
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2004.25,yes,LEN,1,163.607362889938
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2004.5,yes,LEN,1,166.580517367793
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2005.125,yes,LEN,1,117.050275846485
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2005.375,yes,LEN,1,156.090994839972
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2005.5,yes,LEN,1,162.309045461809
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2015.125,yes,LEN,1,108.423209476061
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2015.25,yes,LEN,1,161.103917398041
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2015.375,yes,LEN,1,167.93493726959
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2015.5,yes,LEN,1,171.822994415008
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2016.125,yes,LEN,1,120.047506588658
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2016.25,yes,LEN,1,161.882463132369
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2016.375,yes,LEN,1,168.949764095432
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2016.5,yes,LEN,1,167.748190082298
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2017.25,yes,LEN,1,156.843421962381
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2017.375,yes,LEN,1,169.38790045227
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2017.5,yes,LEN,1,173.592256781549
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2018.125,yes,LEN,1,119.725715146823
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2018.25,yes,LEN,1,161.130258898534
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2018.375,yes,LEN,1,169.094172713767
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2018.5,yes,LEN,1,175.6572165
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2019.125,yes,LEN,1,85.7592849035804
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2019.25,yes,LEN,1,157.095631230519
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2019.375,yes,LEN,1,166.816274292779
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2019.5,yes,LEN,1,172.464890941458
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2020.125,yes,LEN,1,127.302138089931
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2020.25,yes,LEN,1,149.481585107026
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2020.375,yes,LEN,1,160.321639322515
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2020.5,yes,LEN,1,166.803468819653
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2021.125,yes,LEN,1,120.244455022338
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2021.25,yes,LEN,1,161.117247087124
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2021.375,yes,LEN,1,169.148453872268
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2021.5,yes,LEN,1,175.130577893471
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2022.125,yes,LEN,1,131.027019183513
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2022.25,yes,LEN,1,167.514288670571
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2022.375,yes,LEN,1,174.029602128289
54-CAAL-exdblnorm,11,F11_LL.ALL.1,2022.5,yes,LEN,1,178.863871195187
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2006.375,yes,LEN,1,164.449336288369
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2006.5,yes,LEN,1,169.677537316196
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2007.125,yes,LEN,1,126.989578665033
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2007.25,yes,LEN,1,175.069985534993
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2007.375,yes,LEN,1,174.217890234633
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2007.5,yes,LEN,1,176.468674734337
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2008.25,yes,LEN,1,167.654113045923
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2008.375,yes,LEN,1,161.396351589605
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2008.5,yes,LEN,1,160.203259699959
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2009.25,yes,LEN,1,174.875724765748
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2009.375,yes,LEN,1,171.405028062011
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2009.5,yes,LEN,1,169.202322491736
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2010.375,yes,LEN,1,164.470772745514
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2010.5,yes,LEN,1,175.7240045724
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2011.25,yes,LEN,1,163.027124154593
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2011.375,yes,LEN,1,179.368111641477
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2011.5,yes,LEN,1,175.015139013625
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2012.25,yes,LEN,1,163.75958128568
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2012.375,yes,LEN,1,166.399365311949
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2012.5,yes,LEN,1,171.166740883326
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2013.25,yes,LEN,1,167.285643357178
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2013.375,yes,LEN,1,140.023250512949
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2013.5,yes,LEN,1,165.88276776483
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2014.125,yes,LEN,1,117.654752603287
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2014.375,yes,LEN,1,165.934367020447
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2014.5,yes,LEN,1,172.72175145565
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2015.375,yes,LEN,1,176.747972524392
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2016.375,yes,LEN,1,176.9470085
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2016.5,yes,LEN,1,175.514513051451
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2017.375,yes,LEN,1,168.88969709463
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2018.125,yes,LEN,1,141.892798504272
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2018.375,yes,LEN,1,179.774738
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2019.375,yes,LEN,1,167.09225901631
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2019.5,yes,LEN,1,173.588209064716
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2020.125,yes,LEN,1,102.192312361577
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2020.25,yes,LEN,1,172.200551184679
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2020.375,yes,LEN,1,178.291181200192
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2021.375,yes,LEN,1,169.489889618594
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2021.5,yes,LEN,1,176.05674936595
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2022.125,yes,LEN,1,147.467680325323
54-CAAL-exdblnorm,14,F14_LL.ALL.4,2022.5,yes,LEN,1,170.465968906806
