id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
25-mls-base-1979-corrected,2,1998.62,2.31,2.31,189.32,2.31,0.00372211,1.22364e-10,1
25-mls-base-1979-corrected,2,1998.87,1.33,1.33,111.356,1.33,0.00219142,1.27397e-10,1
25-mls-base-1979-corrected,2,1999.12,1.78,1.78,152.325,1.78,0.00311389,1.45948e-10,1
25-mls-base-1979-corrected,2,1999.37,0.512,0.512,44.3149,0.512,0.000947608,1.61281e-10,1
25-mls-base-1979-corrected,2,1999.62,0.754,0.754,65.7329,0.754,0.00146229,1.76452e-10,1
25-mls-base-1979-corrected,2,1999.87,0.043,0.043,3.79705,0.043,8.89135e-05,1.99286e-10,1
25-mls-base-1979-corrected,2,2000.12,0.271,0.271,24.2618,0.271,0.000608033,2.36503e-10,1
25-mls-base-1979-corrected,2,2000.37,0.105,0.105,9.44831,0.105,0.000252538,2.70567e-10,1
25-mls-base-1979-corrected,2,2000.62,0.024,0.024,2.16385,0.024,6.10148e-05,3.01781e-10,1
25-mls-base-1979-corrected,2,2000.87,0.138,0.138,12.5446,0.138,0.000375762,3.46411e-10,1
25-mls-base-1979-corrected,2,2001.12,0.019,0.019,1.74846,0.019,5.6516e-05,4.15649e-10,1
25-mls-base-1979-corrected,2,2001.37,0.338,0.338,31.4001,0.338,0.00110202,4.97447e-10,1
25-mls-base-1979-corrected,2,2001.62,0.885,0.885,82.82,0.885,0.00315788,5.91235e-10,1
25-mls-base-1979-corrected,2,2001.87,0.907,0.907,85.6412,0.907,0.00356586,7.11848e-10,1
25-mls-base-1979-corrected,2,2002.12,0.497,0.497,47.2863,0.497,0.00215847,8.75048e-10,1
25-mls-base-1979-corrected,2,2002.37,0.076,0.076,7.2324,0.076,0.000358839,1.02785e-09,1
25-mls-base-1979-corrected,2,2002.62,0.492,0.492,46.704,0.492,0.00249174,1.17888e-09,1
25-mls-base-1979-corrected,2,2002.87,0.023,0.023,2.18844,0.023,0.000125813,1.37033e-09,1
25-mls-base-1979-corrected,2,2003.12,0.131,0.131,12.5163,0.131,0.000780102,1.6319e-09,1
25-mls-base-1979-corrected,2,2003.37,0.067,0.067,6.39269,0.067,0.00043005,1.88921e-09,1
25-mls-base-1979-corrected,2,2003.62,1.916,1.916,182.275,1.916,0.0131647,2.1612e-09,1
25-mls-base-1979-corrected,2,2003.87,0.588,0.588,56.0761,0.588,0.00436567,2.53274e-09,1
25-mls-base-1979-corrected,2,2004.12,0.581,0.581,55.7306,0.581,0.00471111,3.03607e-09,1
25-mls-base-1979-corrected,2,2004.37,0.1,0.0999999,9.62483,0.0999999,0.000885618,3.5968e-09,1
25-mls-base-1979-corrected,2,2004.62,0.468,0.468,45.1362,0.468,0.00452284,4.23318e-09,1
25-mls-base-1979-corrected,2,2004.87,0.117,0.117,11.3212,0.117,0.00123852,4.9942e-09,1
25-mls-base-1979-corrected,2,2005.12,0.206,0.206,19.7901,0.206,0.00233641,5.79754e-09,1
25-mls-base-1979-corrected,2,2005.37,0.034,0.034,3.16788,0.034,0.00038437,5.75317e-09,1
25-mls-base-1979-corrected,2,2005.62,0.478,0.477999,43.2979,0.477999,0.00518369,5.29149e-09,1
25-mls-base-1979-corrected,2,2005.87,0.105,0.105,9.44761,0.105,0.00112814,5.16051e-09,1
25-mls-base-1979-corrected,2,2006.12,0.117,0.117,10.4807,0.117,0.00126832,5.36224e-09,1
25-mls-base-1979-corrected,2,2006.37,0.286,0.286,25.0456,0.286,0.00297277,4.89225e-09,1
25-mls-base-1979-corrected,2,2006.62,0.293,0.293,25.214,0.293,0.00285011,4.27864e-09,1
25-mls-base-1979-corrected,2,2006.87,0.02,0.02,1.72672,0.02,0.000190416,4.07426e-09,1
25-mls-base-1979-corrected,2,2007.12,0.032,0.032,2.76956,0.032,0.000305155,4.16434e-09,1
25-mls-base-1979-corrected,2,2007.37,0.109,0.109,9.26267,0.109,0.000985578,3.73621e-09,1
25-mls-base-1979-corrected,2,2007.62,0.124,0.124,10.4004,0.124,0.00103722,3.21933e-09,1
25-mls-base-1979-corrected,2,2007.87,0.016,0.016,1.35403,0.016,0.000130652,3.08182e-09,1
25-mls-base-1979-corrected,2,2008.12,0.004,0.004,0.344329,0.004,3.36804e-05,3.31191e-09,1
25-mls-base-1979-corrected,2,2008.37,0.004,0.004,0.347609,0.004,3.49965e-05,3.55173e-09,1
25-mls-base-1979-corrected,2,2008.62,0.497,0.497,43.4823,0.497,0.00451755,3.81775e-09,1
25-mls-base-1979-corrected,2,2008.87,0.01,0.00999999,0.885786,0.00999999,9.6555e-05,4.25467e-09,1
25-mls-base-1979-corrected,2,2009.12,0.008,0.00799999,0.714927,0.00799999,8.27455e-05,4.95832e-09,1
25-mls-base-1979-corrected,2,2009.37,0.048,0.0479999,4.25669,0.0479999,0.00051077,5.2045e-09,1
25-mls-base-1979-corrected,2,2009.62,0.2,0.2,17.5758,0.2,0.00213107,5.20953e-09,1
25-mls-base-1979-corrected,2,2009.87,0.007,0.00699999,0.617889,0.00699999,7.66702e-05,5.4783e-09,1
25-mls-base-1979-corrected,2,2010.37,0.029,0.029,2.56512,0.029,0.000342321,6.4126e-09,1
25-mls-base-1979-corrected,2,2010.62,0.044,0.0439999,3.86879,0.0439999,0.000522352,6.45627e-09,1
25-mls-base-1979-corrected,2,2010.87,0.041,0.0409999,3.62584,0.0409999,0.000502279,6.82553e-09,1
25-mls-base-1979-corrected,2,2011.12,0.018,0.018,1.59945,0.018,0.000230991,7.56641e-09,1
25-mls-base-1979-corrected,2,2011.37,0.187,0.187,16.4148,0.187,0.00240905,7.57575e-09,1
25-mls-base-1979-corrected,2,2011.62,0.206,0.206,17.8782,0.206,0.00259644,7.25311e-09,1
25-mls-base-1979-corrected,2,2011.87,0.072,0.0719999,6.27796,0.0719999,0.000917409,7.3706e-09,1
25-mls-base-1979-corrected,2,2012.12,0.028,0.028,2.4553,0.028,0.000368857,7.94318e-09,1
25-mls-base-1979-corrected,2,2012.37,0.139,0.139,12.0563,0.139,0.00182134,7.84583e-09,1
25-mls-base-1979-corrected,2,2012.62,0.033,0.033,2.83485,0.033,0.000419934,7.36467e-09,1
25-mls-base-1979-corrected,2,2012.87,0.199,0.199,17.2,0.199,0.00254577,7.39648e-09,1
25-mls-base-1979-corrected,2,2013.12,0.048,0.0479999,4.16343,0.0479999,0.000626734,7.85393e-09,1
25-mls-base-1979-corrected,2,2013.37,0.093,0.0929999,7.9261,0.0929999,0.00116853,7.16113e-09,1
25-mls-base-1979-corrected,2,2013.62,0.204,0.204,17.1572,0.204,0.00239343,6.18275e-09,1
25-mls-base-1979-corrected,2,2014.12,0.02,0.02,1.67757,0.02,0.000220312,5.45429e-09,1
25-mls-base-1979-corrected,2,2014.37,0.166,0.166,13.3815,0.166,0.00156402,3.99731e-09,1
25-mls-base-1979-corrected,2,2014.62,0.402,0.402,31.8289,0.402,0.00315039,2.81257e-09,1
25-mls-base-1979-corrected,2,2014.87,0.192,0.192,15.4496,0.192,0.00137586,2.37576e-09,1
25-mls-base-1979-corrected,2,2015.12,0.016,0.016,1.3201,0.016,0.000114016,2.39483e-09,1
25-mls-base-1979-corrected,2,2015.37,0.109,0.109,9.13112,0.109,0.000787983,2.44548e-09,1
25-mls-base-1979-corrected,2,2015.62,0.335,0.335,28.3882,0.335,0.00247214,2.53186e-09,1
25-mls-base-1979-corrected,2,2016.12,0.011,0.011,0.961209,0.011,9.11159e-05,3.2072e-09,1
25-mls-base-1979-corrected,2,2016.37,0.063,0.0629999,5.49129,0.0629999,0.000537774,3.37241e-09,1
25-mls-base-1979-corrected,2,2016.62,0.154,0.154,13.3602,0.154,0.00132075,3.39908e-09,1
25-mls-base-1979-corrected,2,2016.87,0.052,0.052,4.54457,0.052,0.000459086,3.58318e-09,1
25-mls-base-1979-corrected,2,2017.12,0.043,0.043,3.79305,0.043,0.000399309,3.98953e-09,1
25-mls-base-1979-corrected,2,2017.37,0.008,0.00799999,0.703253,0.00799999,7.62032e-05,4.18731e-09,1
25-mls-base-1979-corrected,2,2017.62,0.091,0.0909999,7.96235,0.0909999,0.000872767,4.23631e-09,1
25-mls-base-1979-corrected,2,2017.87,0.011,0.011,0.969133,0.011,0.000108844,4.47559e-09,1
25-mls-base-1979-corrected,2,2018.12,0.035,0.035,3.10875,0.035,0.000364155,5.01621e-09,1
25-mls-base-1979-corrected,2,2018.37,0.01,0.00999999,0.883633,0.00999999,0.000106472,5.22636e-09,1
25-mls-base-1979-corrected,2,2018.62,0.059,0.0589999,5.18112,0.0589999,0.000630829,5.26095e-09,1
25-mls-base-1979-corrected,2,2019.37,0.035,0.035,3.10164,0.035,0.000416963,6.53157e-09,1
25-mls-base-1979-corrected,2,2019.62,0.13,0.13,11.4535,0.13,0.00156158,6.62732e-09,1
25-mls-base-1979-corrected,2,2019.87,0.005,0.00499999,0.44315,0.00499999,6.21195e-05,7.05131e-09,1
25-mls-base-1979-corrected,2,2020.12,0.001,0.000999999,0.0893202,0.000999999,1.30811e-05,7.9078e-09,1
25-mls-base-1979-corrected,2,2020.37,0.096,0.0959999,8.53469,0.0959999,0.00128932,8.28416e-09,1
25-mls-base-1979-corrected,2,2020.62,0.177,0.177,15.6439,0.177,0.00240739,8.42754e-09,1
25-mls-base-1979-corrected,2,2021.37,0.052,0.0519999,4.51057,0.0519999,0.0007325,9.01581e-09,1
25-mls-base-1979-corrected,2,2021.62,0.253,0.253,21.5506,0.253,0.00334087,7.99088e-09,1
25-mls-base-1979-corrected,2,2021.87,0.057,0.0569999,4.87936,0.0569999,0.000738996,7.73827e-09,1
25-mls-base-1979-corrected,2,2022.12,0.002,0.002,0.173596,0.002,2.66885e-05,8.29595e-09,1
25-mls-base-1979-corrected,2,2022.37,0.115,0.115,10.0456,0.115,0.00158669,8.85275e-09,1
25-mls-base-1979-corrected,2,2022.62,0.136,0.136,11.9314,0.136,0.00194019,9.4706e-09,1
25-mls-base-1979-corrected,3,1979.12,0.106,0.106,9.94677,0.106,0.000423583,7.97553e-10,1
25-mls-base-1979-corrected,3,1979.37,1.139,1.139,106.359,1.139,0.00450337,7.7787e-10,1
25-mls-base-1979-corrected,3,1979.62,0.371,0.371,34.8277,0.371,0.00147161,7.82908e-10,1
25-mls-base-1979-corrected,3,1979.87,0.085,0.085,8.07794,0.085,0.000346974,8.26073e-10,1
25-mls-base-1979-corrected,3,1980.12,0.516,0.516,48.7267,0.516,0.00211024,8.35312e-10,1
25-mls-base-1979-corrected,3,1980.37,0.444,0.444,41.1509,0.444,0.00174463,7.62686e-10,1
25-mls-base-1979-corrected,3,1980.62,0.163,0.163,15.0785,0.163,0.000626591,7.28954e-10,1
25-mls-base-1979-corrected,3,1980.87,0.042,0.042,3.93015,0.042,0.000163836,7.62584e-10,1
25-mls-base-1979-corrected,3,1981.12,1.67,1.67,155.958,1.67,0.0065256,7.54888e-10,1
25-mls-base-1979-corrected,3,1981.37,1.146,1.146,105.681,1.146,0.00434448,7.1269e-10,1
25-mls-base-1979-corrected,3,1981.62,0.594,0.594,54.8967,0.594,0.00222663,6.97431e-10,1
25-mls-base-1979-corrected,3,1981.87,0.067,0.067,6.28801,0.067,0.000258099,7.35488e-10,1
25-mls-base-1979-corrected,3,1982.12,2.42,2.42,228.68,2.42,0.00955435,7.80648e-10,1
25-mls-base-1979-corrected,3,1982.37,1.604,1.604,151.19,1.604,0.00633911,7.81572e-10,1
25-mls-base-1979-corrected,3,1982.62,0.526,0.526,49.9062,0.526,0.00210824,8.03117e-10,1
25-mls-base-1979-corrected,3,1982.87,0.016,0.016,1.5415,0.016,6.68987e-05,8.81597e-10,1
25-mls-base-1979-corrected,3,1983.12,1.816,1.816,176.085,1.816,0.00786881,9.5134e-10,1
25-mls-base-1979-corrected,3,1983.37,0.901,0.901,87.1079,0.901,0.0039517,9.6759e-10,1
25-mls-base-1979-corrected,3,1983.62,0.557,0.557,54.0945,0.557,0.00249513,1.00618e-09,1
25-mls-base-1979-corrected,3,1983.87,0.199,0.199,19.5182,0.199,0.000928229,1.08011e-09,1
25-mls-base-1979-corrected,3,1984.12,1.605,1.605,156.369,1.605,0.00761618,1.12375e-09,1
25-mls-base-1979-corrected,3,1984.37,1.352,1.352,129.282,1.352,0.00629512,1.07748e-09,1
25-mls-base-1979-corrected,3,1984.62,0.564,0.564,53.7137,0.564,0.00261574,1.07306e-09,1
25-mls-base-1979-corrected,3,1985.12,0.522,0.522,50.9696,0.522,0.00261042,1.26502e-09,1
25-mls-base-1979-corrected,3,1985.37,0.934,0.933999,91.9519,0.933999,0.00485902,1.37144e-09,1
25-mls-base-1979-corrected,3,1985.62,0.451,0.451,44.9158,0.451,0.00246948,1.50329e-09,1
25-mls-base-1979-corrected,3,1985.87,0.016,0.016,1.61335,0.016,9.32614e-05,1.68134e-09,1
25-mls-base-1979-corrected,3,1986.12,0.823,0.822999,82.693,0.822999,0.00497968,1.82375e-09,1
25-mls-base-1979-corrected,3,1986.37,1.213,1.213,119.983,1.213,0.00736826,1.85188e-09,1
25-mls-base-1979-corrected,3,1986.62,0.677,0.677,66.6351,0.677,0.00416877,1.89395e-09,1
25-mls-base-1979-corrected,3,1986.87,0.197,0.197,19.5294,0.197,0.00126403,2.04736e-09,1
25-mls-base-1979-corrected,3,1987.12,1.308,1.308,129.892,1.308,0.00871322,2.23186e-09,1
25-mls-base-1979-corrected,3,1987.37,1.003,1.003,99.0575,1.003,0.00681016,2.30424e-09,1
25-mls-base-1979-corrected,3,1987.62,1.222,1.222,120.88,1.222,0.00854608,2.40509e-09,1
25-mls-base-1979-corrected,3,1988.12,0.397,0.397,37.6631,0.397,0.00274486,2.28089e-09,1
25-mls-base-1979-corrected,3,1988.37,2.397,2.397,215.441,2.397,0.0147645,1.84833e-09,1
25-mls-base-1979-corrected,3,1988.62,0.862,0.861999,76.1755,0.861999,0.00490328,1.55783e-09,1
25-mls-base-1979-corrected,3,1988.87,0.013,0.013,1.149,0.013,7.13307e-05,1.40534e-09,1
25-mls-base-1979-corrected,3,1989.12,0.384,0.384,32.7845,0.384,0.00189929,1.17005e-09,1
25-mls-base-1979-corrected,3,1989.37,3.361,3.361,275.797,3.361,0.0140579,8.47022e-10,1
25-mls-base-1979-corrected,3,1989.62,0.92,0.92,75.667,0.92,0.00345461,6.89555e-10,1
25-mls-base-1979-corrected,3,1989.87,0.005,0.005,0.423592,0.005,1.83327e-05,6.65164e-10,1
25-mls-base-1979-corrected,3,1990.12,0.573,0.573,49.8797,0.573,0.00210541,6.7934e-10,1
25-mls-base-1979-corrected,3,1990.37,0.591,0.591,52.4357,0.591,0.00216592,6.70919e-10,1
25-mls-base-1979-corrected,3,1990.62,0.88,0.88,79.9255,0.88,0.0032809,6.95424e-10,1
25-mls-base-1979-corrected,3,1991.12,0.422,0.422,39.5114,0.422,0.00166349,7.69021e-10,1
25-mls-base-1979-corrected,3,1991.37,1.125,1.125,104.488,1.125,0.00434635,7.45431e-10,1
25-mls-base-1979-corrected,3,1991.62,0.64,0.64,59.6498,0.64,0.00245958,7.35015e-10,1
25-mls-base-1979-corrected,3,1992.12,0.291,0.291,27.4357,0.291,0.00115085,7.80398e-10,1
25-mls-base-1979-corrected,3,1992.37,1.094,1.094,101.829,1.094,0.00420668,7.36516e-10,1
25-mls-base-1979-corrected,3,1992.62,0.408,0.408,38.0098,0.408,0.00155124,7.15317e-10,1
25-mls-base-1979-corrected,3,1993.12,0.965,0.965,89.1906,0.965,0.00362779,6.88226e-10,1
25-mls-base-1979-corrected,3,1993.37,3.016,3.016,270.87,3.016,0.0105098,5.99302e-10,1
25-mls-base-1979-corrected,3,1993.62,1.088,1.088,97.2935,1.088,0.00360808,5.42642e-10,1
25-mls-base-1979-corrected,3,1994.12,2.081,2.081,188.149,2.081,0.00674477,5.16226e-10,1
25-mls-base-1979-corrected,3,1994.37,3.027,3.027,270.271,3.027,0.009327,4.69132e-10,1
25-mls-base-1979-corrected,3,1994.62,0.609,0.609,54.6347,0.609,0.00182558,4.41104e-10,1
25-mls-base-1979-corrected,3,1995.12,2.316,2.316,211.411,2.316,0.00695115,4.51049e-10,1
25-mls-base-1979-corrected,3,1995.37,4.014,4.014,362.347,4.014,0.0115513,4.13605e-10,1
25-mls-base-1979-corrected,3,1995.62,0.679,0.679,61.5726,0.679,0.00191251,3.93554e-10,1
25-mls-base-1979-corrected,3,1995.87,0.017,0.017,1.57064,0.017,4.87323e-05,4.02734e-10,1
25-mls-base-1979-corrected,3,1996.12,1.88,1.88,175.728,1.88,0.00549966,4.32784e-10,1
25-mls-base-1979-corrected,3,1996.37,2.183,2.183,204.606,2.183,0.00641259,4.29047e-10,1
25-mls-base-1979-corrected,3,1996.62,0.673,0.673,63.5906,0.673,0.00200395,4.22615e-10,1
25-mls-base-1979-corrected,3,1997.12,1.688,1.688,140.618,1.688,0.0039167,2.54945e-10,1
25-mls-base-1979-corrected,3,1997.37,1.558,1.558,119.313,1.558,0.00260382,1.31677e-10,1
25-mls-base-1979-corrected,3,1997.62,0.485,0.485,37.159,0.485,0.000658849,8.88499e-11,1
25-mls-base-1979-corrected,3,1997.87,0.015,0.015,1.19252,0.015,1.88422e-05,7.56172e-11,1
25-mls-base-1979-corrected,3,1998.12,0.947,0.947,77.5537,0.947,0.00114133,7.27752e-11,1
25-mls-base-1979-corrected,3,1998.37,1.968,1.968,164.317,1.968,0.00226321,6.57113e-11,1
25-mls-base-1979-corrected,3,1998.62,0.562,0.562,48.2395,0.562,0.000634514,6.32271e-11,1
25-mls-base-1979-corrected,3,1998.87,0.032,0.032,2.8437,0.032,3.69361e-05,6.54782e-11,1
25-mls-base-1979-corrected,3,1999.12,0.321,0.321,29.2731,0.321,0.00038156,7.13152e-11,1
25-mls-base-1979-corrected,3,1999.37,0.782,0.782,72.4339,0.782,0.000946619,7.33611e-11,1
25-mls-base-1979-corrected,3,1999.62,0.312,0.312,29.438,0.312,0.000388926,7.77486e-11,1
25-mls-base-1979-corrected,3,2000.12,0.904,0.904,88.6093,0.904,0.0012455,9.56371e-11,1
25-mls-base-1979-corrected,3,2000.37,0.561,0.561,55.3906,0.561,0.00080264,1.03251e-10,1
25-mls-base-1979-corrected,3,2000.62,0.146,0.146,14.5628,0.146,0.000218258,1.12394e-10,1
25-mls-base-1979-corrected,3,2000.87,0.039,0.039,3.95192,0.039,6.1996e-05,1.26238e-10,1
25-mls-base-1979-corrected,3,2001.12,0.356,0.356,36.6088,0.356,0.000606083,1.47307e-10,1
25-mls-base-1979-corrected,3,2001.37,0.559,0.559,58.1174,0.559,0.0010174,1.68885e-10,1
25-mls-base-1979-corrected,3,2001.62,0.339,0.339,35.6403,0.339,0.000662509,1.92747e-10,1
25-mls-base-1979-corrected,3,2001.87,0.151,0.151,16.061,0.151,0.000319,2.21844e-10,1
25-mls-base-1979-corrected,3,2002.12,0.277,0.277,29.647,0.277,0.000629607,2.62293e-10,1
25-mls-base-1979-corrected,3,2002.37,0.112,0.112,11.9941,0.112,0.000271254,2.97417e-10,1
25-mls-base-1979-corrected,3,2002.62,0.189,0.189,20.288,0.189,0.00048918,3.3721e-10,1
25-mls-base-1979-corrected,3,2003.12,0.529,0.529,57.2495,0.529,0.00158799,4.54508e-10,1
25-mls-base-1979-corrected,3,2003.37,0.244,0.244,26.3581,0.244,0.000781958,5.16977e-10,1
25-mls-base-1979-corrected,3,2003.62,0.372,0.372,40.219,0.372,0.00128018,5.92357e-10,1
25-mls-base-1979-corrected,3,2003.87,0.157,0.157,17.063,0.157,0.000585716,6.97376e-10,1
25-mls-base-1979-corrected,3,2004.12,0.356,0.356,38.8721,0.356,0.00144002,8.32079e-10,1
25-mls-base-1979-corrected,3,2004.37,0.234,0.234,25.6117,0.234,0.0010235,9.65914e-10,1
25-mls-base-1979-corrected,3,2004.62,0.469,0.469,51.5022,0.469,0.00222736,1.11516e-09,1
25-mls-base-1979-corrected,3,2004.87,0.072,0.072,7.9108,0.072,0.000370548,1.26603e-09,1
25-mls-base-1979-corrected,3,2005.12,0.087,0.0869999,9.39012,0.0869999,0.000468906,1.4268e-09,1
25-mls-base-1979-corrected,3,2005.37,0.154,0.154,16.1235,0.154,0.000836463,1.44574e-09,1
25-mls-base-1979-corrected,3,2005.62,0.226,0.226,23.2492,0.226,0.00124543,1.47019e-09,1
25-mls-base-1979-corrected,3,2005.87,0.01,0.00999999,1.02273,0.00999999,5.70518e-05,1.53612e-09,1
25-mls-base-1979-corrected,3,2006.12,0.439,0.439,44.005,0.439,0.00252707,1.61914e-09,1
25-mls-base-1979-corrected,3,2006.37,0.385,0.385,37.4472,0.385,0.00215289,1.51719e-09,1
25-mls-base-1979-corrected,3,2006.62,0.031,0.031,2.98008,0.031,0.000171097,1.46507e-09,1
25-mls-base-1979-corrected,3,2006.87,0.003,0.003,0.288875,0.003,1.68204e-05,1.48312e-09,1
25-mls-base-1979-corrected,3,2007.12,0.325,0.325,30.7938,0.325,0.00179754,1.49353e-09,1
25-mls-base-1979-corrected,3,2007.37,0.366,0.366,33.7631,0.366,0.00191437,1.33268e-09,1
25-mls-base-1979-corrected,3,2007.62,0.095,0.0949999,8.7182,0.0949999,0.000481195,1.25733e-09,1
25-mls-base-1979-corrected,3,2007.87,0.061,0.061,5.68124,0.061,0.000313999,1.29162e-09,1
25-mls-base-1979-corrected,3,2008.12,0.259,0.259,24.4496,0.259,0.00137315,1.39579e-09,1
25-mls-base-1979-corrected,3,2008.37,0.435,0.435,41.3685,0.435,0.00235606,1.44668e-09,1
25-mls-base-1979-corrected,3,2008.62,0.119,0.119,11.4605,0.119,0.000667203,1.54489e-09,1
25-mls-base-1979-corrected,3,2008.87,0.021,0.021,2.05501,0.021,0.000124016,1.6771e-09,1
25-mls-base-1979-corrected,3,2009.12,0.84,0.839999,82.3536,0.839999,0.00513306,1.85658e-09,1
25-mls-base-1979-corrected,3,2009.37,0.327,0.327,31.75,0.327,0.00200811,1.86149e-09,1
25-mls-base-1979-corrected,3,2009.62,0.159,0.159,15.4379,0.159,0.000991924,1.91186e-09,1
25-mls-base-1979-corrected,3,2009.87,0.007,0.007,0.686417,0.007,4.55423e-05,2.05289e-09,1
25-mls-base-1979-corrected,3,2010.12,1.385,1.385,135.947,1.385,0.00932098,2.24841e-09,1
25-mls-base-1979-corrected,3,2010.37,0.392,0.392,38.1701,0.392,0.00266567,2.28711e-09,1
25-mls-base-1979-corrected,3,2010.62,0.074,0.0739999,7.2141,0.0739999,0.000513748,2.35983e-09,1
25-mls-base-1979-corrected,3,2011.12,1.189,1.189,116.308,1.189,0.00881115,2.70162e-09,1
25-mls-base-1979-corrected,3,2011.37,0.35,0.35,33.6851,0.35,0.00257156,2.63527e-09,1
25-mls-base-1979-corrected,3,2011.62,0.346,0.346,33.1963,0.346,0.00255545,2.65666e-09,1
25-mls-base-1979-corrected,3,2011.87,0.083,0.0829999,8.02634,0.0829999,0.000633256,2.78909e-09,1
25-mls-base-1979-corrected,3,2012.12,0.706,0.705999,67.9084,0.705999,0.00546871,2.92553e-09,1
25-mls-base-1979-corrected,3,2012.37,0.198,0.198,18.7453,0.198,0.0015085,2.83579e-09,1
25-mls-base-1979-corrected,3,2012.62,0.192,0.192,18.1456,0.192,0.00146034,2.79013e-09,1
25-mls-base-1979-corrected,3,2012.87,0.018,0.018,1.71455,0.018,0.000140259,2.88482e-09,1
25-mls-base-1979-corrected,3,2013.12,0.99,0.989999,93.2095,0.989999,0.00766567,2.95045e-09,1
25-mls-base-1979-corrected,3,2013.37,0.114,0.114,10.4837,0.114,0.000839795,2.61485e-09,1
25-mls-base-1979-corrected,3,2013.62,0.115,0.115,10.5308,0.115,0.000821884,2.41183e-09,1
25-mls-base-1979-corrected,3,2014.12,0.201,0.201,17.709,0.201,0.00130188,1.98506e-09,1
25-mls-base-1979-corrected,3,2014.37,0.103,0.103,8.65658,0.103,0.00056908,1.45461e-09,1
25-mls-base-1979-corrected,3,2014.62,0.114,0.114,9.54199,0.114,0.000567099,1.19821e-09,1
25-mls-base-1979-corrected,3,2014.87,0.005,0.005,0.429067,0.005,2.42867e-05,1.14494e-09,1
25-mls-base-1979-corrected,3,2015.12,0.057,0.057,5.00474,0.057,0.000277034,1.17494e-09,1
25-mls-base-1979-corrected,3,2015.37,0.278,0.278,24.7842,0.278,0.0013447,1.15742e-09,1
25-mls-base-1979-corrected,3,2015.62,0.126,0.126,11.4713,0.126,0.000618802,1.18417e-09,1
25-mls-base-1979-corrected,3,2015.87,0.032,0.032,2.98566,0.032,0.000163587,1.26579e-09,1
25-mls-base-1979-corrected,3,2016.12,0.074,0.074,6.97156,0.074,0.000387927,1.36892e-09,1
25-mls-base-1979-corrected,3,2016.37,0.173,0.173,16.2562,0.173,0.000903956,1.34867e-09,1
25-mls-base-1979-corrected,3,2016.62,0.187,0.187,17.681,0.187,0.000986003,1.3703e-09,1
25-mls-base-1979-corrected,3,2016.87,0.019,0.019,1.82348,0.019,0.000103812,1.45268e-09,1
25-mls-base-1979-corrected,3,2017.12,0.007,0.007,0.675096,0.007,3.93007e-05,1.55865e-09,1
25-mls-base-1979-corrected,3,2017.37,0.046,0.046,4.41488,0.046,0.000259449,1.57434e-09,1
25-mls-base-1979-corrected,3,2017.62,0.065,0.065,6.26284,0.065,0.000372789,1.61849e-09,1
25-mls-base-1979-corrected,3,2018.12,0.05,0.05,4.88678,0.05,0.00030708,1.87443e-09,1
25-mls-base-1979-corrected,3,2018.37,0.017,0.017,1.64894,0.017,0.000104989,1.8894e-09,1
25-mls-base-1979-corrected,3,2018.62,0.09,0.0899999,8.74381,0.0899999,0.000565884,1.94959e-09,1
25-mls-base-1979-corrected,3,2019.12,0.003,0.003,0.295055,0.003,2.03808e-05,2.29148e-09,1
25-mls-base-1979-corrected,3,2019.37,0.024,0.024,2.34259,0.024,0.000164516,2.32164e-09,1
25-mls-base-1979-corrected,3,2019.62,0.04,0.04,3.90973,0.04,0.000280358,2.41553e-09,1
25-mls-base-1979-corrected,3,2020.12,0.015,0.015,1.48324,0.015,0.000113816,2.85803e-09,1
25-mls-base-1979-corrected,3,2020.37,0.021,0.021,2.06086,0.021,0.000161207,2.90826e-09,1
25-mls-base-1979-corrected,3,2020.62,0.029,0.029,2.84835,0.029,0.000228524,3.02028e-09,1
25-mls-base-1979-corrected,3,2021.12,0.012,0.012,1.16709,0.012,9.88869e-05,3.32273e-09,1
25-mls-base-1979-corrected,3,2021.37,0.031,0.031,2.93126,0.031,0.000245386,3.04764e-09,1
25-mls-base-1979-corrected,3,2021.62,0.062,0.0619999,5.81363,0.0619999,0.000481496,2.95421e-09,1
25-mls-base-1979-corrected,3,2022.12,0.092,0.0919999,8.80442,0.0919999,0.000752837,3.33746e-09,1
25-mls-base-1979-corrected,3,2022.37,0.103,0.103,9.89111,0.103,0.000859928,3.47019e-09,1
25-mls-base-1979-corrected,3,2022.62,0.035,0.035,3.39446,0.035,0.000302656,3.72351e-09,1
25-mls-base-1979-corrected,4,1979.87,0.075,0.075,5.69961,0.075,0.000214333,4.15879e-10,1
25-mls-base-1979-corrected,4,1980.12,0.003,0.003,0.230688,0.003,8.52048e-06,4.16462e-10,1
25-mls-base-1979-corrected,4,1981.12,0.012,0.012,0.924311,0.012,3.32048e-05,3.93594e-10,1
25-mls-base-1979-corrected,4,1982.37,0.093,0.093,7.84175,0.093,0.000299101,5.33923e-10,1
25-mls-base-1979-corrected,4,1982.87,0.004,0.004,0.332937,0.004,1.32554e-05,5.61971e-10,1
25-mls-base-1979-corrected,4,1986.87,0.006,0.006,0.517998,0.006,3.0992e-05,1.36093e-09,1
25-mls-base-1979-corrected,4,1987.87,0.391,0.391,27.3873,0.391,0.00164708,8.86036e-10,1
