id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
37-CAAL-revASPM-07,9,F09.REC.AU.3,1992.125,yes,SIZE,1,91.4894799398317
37-CAAL-revASPM-07,9,F09.REC.AU.3,1993.125,yes,SIZE,1,93.303029943394
37-CAAL-revASPM-07,9,F09.REC.AU.3,1994.125,yes,SIZE,1,92.9608387995162
37-CAAL-revASPM-07,9,F09.REC.AU.3,1995.125,yes,SIZE,1,90.6728607910557
37-CAAL-revASPM-07,9,F09.REC.AU.3,1996.125,yes,SIZE,1,89.8302517675059
37-CAAL-revASPM-07,9,F09.REC.AU.3,1997.125,yes,SIZE,1,90.7600924522353
37-CAAL-revASPM-07,9,F09.REC.AU.3,1998.125,yes,SIZE,1,91.3880990846909
37-CAAL-revASPM-07,9,F09.REC.AU.3,1999.125,yes,SIZE,1,91.2910199511519
37-CAAL-revASPM-07,9,F09.REC.AU.3,2000.125,yes,SIZE,1,91.7055809332187
37-CAAL-revASPM-07,9,F09.REC.AU.3,2001.125,yes,SIZE,1,90.9372658227753
37-CAAL-revASPM-07,9,F09.REC.AU.3,2002.125,yes,SIZE,1,90.6109889375604
37-CAAL-revASPM-07,9,F09.REC.AU.3,2003.125,yes,SIZE,1,90.1084693266241
37-CAAL-revASPM-07,9,F09.REC.AU.3,2004.125,yes,SIZE,1,89.3547184494562
37-CAAL-revASPM-07,9,F09.REC.AU.3,2005.125,yes,SIZE,1,89.6731572616273
37-CAAL-revASPM-07,9,F09.REC.AU.3,2006.125,yes,SIZE,1,89.9234484430428
37-CAAL-revASPM-07,9,F09.REC.AU.3,2007.125,yes,SIZE,1,90.8070194195795
37-CAAL-revASPM-07,9,F09.REC.AU.3,2008.125,yes,SIZE,1,91.1644042905204
37-CAAL-revASPM-07,9,F09.REC.AU.3,2009.125,yes,SIZE,1,90.9296728673189
37-CAAL-revASPM-07,9,F09.REC.AU.3,2010.125,yes,SIZE,1,91.8953703894787
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1952.125,yes,SIZE,1,120.414962934462
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1953.125,yes,SIZE,1,120.356515194766
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1954.125,yes,SIZE,1,120.026047840865
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1955.125,yes,SIZE,1,116.439282994947
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1956.125,yes,SIZE,1,111.129394783544
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1957.125,yes,SIZE,1,108.284164063406
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1958.125,yes,SIZE,1,108.018191772217
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1959.125,yes,SIZE,1,107.173643874952
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1960.125,yes,SIZE,1,105.554639793128
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1961.125,yes,SIZE,1,104.20999034123
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1962.125,yes,SIZE,1,101.38699398853
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1963.125,yes,SIZE,1,98.22906775497
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1964.125,yes,SIZE,1,95.713553158504
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1965.125,yes,SIZE,1,97.8384316117286
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1966.125,yes,SIZE,1,99.9610298630905
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1967.125,yes,SIZE,1,98.3895573748997
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1968.125,yes,SIZE,1,99.513328664
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1969.125,yes,SIZE,1,102.392452184366
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1970.125,yes,SIZE,1,105.021449023019
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1971.125,yes,SIZE,1,103.526058197153
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1972.125,yes,SIZE,1,98.3841446761341
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1973.125,yes,SIZE,1,96.2841001497167
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1974.125,yes,SIZE,1,96.9922580814426
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1975.125,yes,SIZE,1,98.6427071617671
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1976.125,yes,SIZE,1,100.609071381808
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1977.125,yes,SIZE,1,102.577400717794
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1978.125,yes,SIZE,1,104.947528217189
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1979.125,yes,SIZE,1,106.428607137734
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1980.125,yes,SIZE,1,106.099591502772
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1981.125,yes,SIZE,1,105.737599415093
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1982.125,yes,SIZE,1,104.085545175652
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1983.125,yes,SIZE,1,100.129475182816
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1984.125,yes,SIZE,1,100.432636425928
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1985.125,yes,SIZE,1,102.406497727082
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1986.125,yes,SIZE,1,103.575885455597
37-CAAL-revASPM-07,10,F10_REC.NZ.3,1987.125,yes,SIZE,1,103.837004190405
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1979.5,yes,SIZE,1,90.7928554291853
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1980.5,yes,SIZE,1,90.4199474634908
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1981.5,yes,SIZE,1,89.3228025685455
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1982.5,yes,SIZE,1,85.4152040366782
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1983.5,yes,SIZE,1,84.5313091889374
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1984.5,yes,SIZE,1,86.6714700940403
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1985.5,yes,SIZE,1,87.965603358813
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1986.5,yes,SIZE,1,87.9244492820797
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1987.5,yes,SIZE,1,88.4339678385658
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1988.5,yes,SIZE,1,88.1618408651448
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1989.5,yes,SIZE,1,85.5837165847558
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1990.5,yes,SIZE,1,85.1061301969954
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1992.5,yes,SIZE,1,89.3879870766835
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1994.5,yes,SIZE,1,86.8153371420626
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1996.5,yes,SIZE,1,85.9040208305448
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1997.5,yes,SIZE,1,87.0867701942689
37-CAAL-revASPM-07,16,S01_INDEX.1-4,1998.5,yes,SIZE,1,87.3452793820131
