id,time,era,n,n_mature,n_pup_produced
37-CAAL-revASPM-07,1972.25,TIME,195.708157666,10.2411291605541,795.649376683588
37-CAAL-revASPM-07,1972.5,TIME,169.045246587,8.60207272972656,664.988570894456
37-CAAL-revASPM-07,1972.75,TIME,143.843916202,6.46106301857116,494.735238696637
37-CAAL-revASPM-07,1973,TIME,228.982132927,16.2531975609103,1283.92624260748
37-CAAL-revASPM-07,1973.25,TIME,191.455679411,11.3658820938623,880.671536796968
37-CAAL-revASPM-07,1973.5,TIME,164.851611329,9.44843322500996,728.806872767201
37-CAAL-revASPM-07,1973.75,TIME,141.760055167,7.54188885667053,578.585135678371
37-CAAL-revASPM-07,1974,TIME,226.048028824,16.2972242715514,1301.56477260186
37-CAAL-revASPM-07,1974.25,TIME,188.15126146,11.0910174584695,868.091675846674
37-CAAL-revASPM-07,1974.5,TIME,161.722057544,9.21097652211281,718.156488476446
37-CAAL-revASPM-07,1974.75,TIME,136.571089921,6.81492139272753,527.419080227224
37-CAAL-revASPM-07,1975,TIME,229.925888155,17.2177276882656,1394.47630246626
37-CAAL-revASPM-07,1975.25,TIME,192.885570811,12.7192637752708,1016.64319336123
37-CAAL-revASPM-07,1975.5,TIME,165.701216988,10.6650673451093,850.048381377643
37-CAAL-revASPM-07,1975.75,TIME,141.92032761,8.55640190341015,679.315996064784
37-CAAL-revASPM-07,1976,TIME,240.074693755,19.4687089657481,1611.51986809956
37-CAAL-revASPM-07,1976.25,TIME,201.274937369,14.1128415588368,1150.04437334137
37-CAAL-revASPM-07,1976.5,TIME,174.059116608,12.2554307561328,997.500438031868
37-CAAL-revASPM-07,1976.75,TIME,147.528628502,9.35828324577422,757.390289190858
37-CAAL-revASPM-07,1977,TIME,249.436841738,21.6150590159483,1818.98804896071
37-CAAL-revASPM-07,1977.25,TIME,213.096696462,18.0614349302419,1512.50913830327
37-CAAL-revASPM-07,1977.5,TIME,184.699462839,15.810657029065,1323.02106013215
37-CAAL-revASPM-07,1977.75,TIME,160.352598875,13.583042156364,1135.55421903188
37-CAAL-revASPM-07,1978,TIME,267.79918945,28.052854066982,2426.39833786377
37-CAAL-revASPM-07,1978.25,TIME,227.275489344,22.8505580340113,1965.17641882199
37-CAAL-revASPM-07,1978.5,TIME,195.976080237,19.6347881977828,1686.64892866806
37-CAAL-revASPM-07,1978.75,TIME,164.798731847,15.4488661937001,1325.41581977514
37-CAAL-revASPM-07,1979,TIME,265.58205815,26.0664103322735,2285.97614353274
37-CAAL-revASPM-07,1979.25,TIME,225.978883347,21.3951562477521,1864.99445758178
37-CAAL-revASPM-07,1979.5,TIME,193.190284669,17.7522559930758,1543.64513844729
37-CAAL-revASPM-07,1979.75,TIME,164.634936095,13.773002359807,1191.30820868227
37-CAAL-revASPM-07,1980,TIME,265.6177586,24.4190313676541,2118.1448164911
37-CAAL-revASPM-07,1980.25,TIME,227.23914071,20.4837637495778,1766.04089693184
37-CAAL-revASPM-07,1980.5,TIME,196.7509334,17.8682668295979,1539.3880573551
37-CAAL-revASPM-07,1980.75,TIME,169.175753,14.7965692969192,1272.107220293
37-CAAL-revASPM-07,1981,TIME,265.8347173,28.2097609385601,2443.95071388092
37-CAAL-revASPM-07,1981.25,TIME,223.91528195,22.1759192947263,1904.80117711146
37-CAAL-revASPM-07,1981.5,TIME,191.19944224,18.2998348833287,1567.67571157524
37-CAAL-revASPM-07,1981.75,TIME,158.62791195,12.9601309428477,1101.70214424058
37-CAAL-revASPM-07,1982,TIME,239.848196,21.9418711131604,1868.2627023297
37-CAAL-revASPM-07,1982.25,TIME,199.54648985,15.5249329180515,1297.9078929756
37-CAAL-revASPM-07,1982.5,TIME,169.53741269,12.3720949734473,1028.9689204106
37-CAAL-revASPM-07,1982.75,TIME,140.27898707,8.1532134482023,668.59172361253
37-CAAL-revASPM-07,1983,TIME,211.78819145,16.2292181630448,1321.19062698496
37-CAAL-revASPM-07,1983.25,TIME,178.37265081,11.9912311461191,958.31384386315
37-CAAL-revASPM-07,1983.5,TIME,153.89011553,10.1786377062028,811.32983479243
37-CAAL-revASPM-07,1983.75,TIME,131.1080861,7.83066671916716,619.62244607509
37-CAAL-revASPM-07,1984,TIME,213.79715783,19.8517556320175,1633.75863635058
37-CAAL-revASPM-07,1984.25,TIME,180.3057505,15.6680581417643,1279.23106983568
37-CAAL-revASPM-07,1984.5,TIME,153.32994725,12.6290699984664,1026.93808939507
37-CAAL-revASPM-07,1984.75,TIME,127.5441301,8.69757840987465,699.88996278047
37-CAAL-revASPM-07,1985,TIME,216.70289721,19.8310596227459,1670.50119390763
37-CAAL-revASPM-07,1985.25,TIME,184.24217433,16.3604662334938,1372.26604980516
37-CAAL-revASPM-07,1985.5,TIME,157.68296145,13.5081518714173,1129.60128840094
37-CAAL-revASPM-07,1985.75,TIME,130.75337704,9.00335845825696,744.57873854978
37-CAAL-revASPM-07,1986,TIME,226.89355812,18.3536573776261,1556.51982758746
37-CAAL-revASPM-07,1986.25,TIME,192.22234379,14.828603001216,1249.6922938089
37-CAAL-revASPM-07,1986.5,TIME,165.0380844,12.3288840360812,1035.10002310472
37-CAAL-revASPM-07,1986.75,TIME,139.64205609,9.15076656169644,762.31070602936
37-CAAL-revASPM-07,1987,TIME,250.89971714,19.7178226536772,1672.20399279546
37-CAAL-revASPM-07,1987.25,TIME,213.75732073,16.3886653173522,1382.84781691641
37-CAAL-revASPM-07,1987.5,TIME,183.78245496,13.8555876305212,1166.32405431522
37-CAAL-revASPM-07,1987.75,TIME,155.45939446,10.3551936686592,865.65909987922
37-CAAL-revASPM-07,1988,TIME,254.22482153,22.2091705249695,1895.88941811196
37-CAAL-revASPM-07,1988.25,TIME,215.1638434,18.1465919349223,1543.18763959554
37-CAAL-revASPM-07,1988.5,TIME,183.47258206,14.523506899996,1228.31786461641
37-CAAL-revASPM-07,1988.75,TIME,153.558106,10.3261121602082,865.83719527395
37-CAAL-revASPM-07,1989,TIME,240.35351864,22.2774663650086,1893.84341490506
37-CAAL-revASPM-07,1989.25,TIME,204.70299071,18.4445124078939,1559.46435129094
37-CAAL-revASPM-07,1989.5,TIME,172.91333608,13.8360029891051,1157.27811055407
37-CAAL-revASPM-07,1989.75,TIME,139.46783204,8.02645712091256,657.94851556014
37-CAAL-revASPM-07,1990,TIME,217.18320077,17.110199261662,1404.10432860342
37-CAAL-revASPM-07,1990.25,TIME,185.32104459,13.9935857394223,1138.91564211039
37-CAAL-revASPM-07,1990.5,TIME,159.52873718,11.7488841694826,953.20161926125
37-CAAL-revASPM-07,1990.75,TIME,132.60192112,7.9884683714736,640.02336748771
37-CAAL-revASPM-07,1991,TIME,226.67571543,18.2053388726321,1498.3820514053
37-CAAL-revASPM-07,1991.25,TIME,193.1590817,15.0346442971393,1229.58203547159
37-CAAL-revASPM-07,1991.5,TIME,165.99919283,12.6443036704768,1031.33278167685
37-CAAL-revASPM-07,1991.75,TIME,139.5926193,9.39011779944239,761.2235631007
37-CAAL-revASPM-07,1992,TIME,257.91423731,20.8166232938795,1756.52335672326
37-CAAL-revASPM-07,1992.25,TIME,220.740131,17.7158521163814,1488.97841219905
37-CAAL-revASPM-07,1992.5,TIME,190.36418783,15.1668582712226,1272.5564802394
37-CAAL-revASPM-07,1992.75,TIME,162.37840489,11.9673534094217,1000.36124758153
37-CAAL-revASPM-07,1993,TIME,285.38270348,23.814638912793,2060.72143021944
37-CAAL-revASPM-07,1993.25,TIME,241.50953676,19.2393588395192,1655.58528459917
37-CAAL-revASPM-07,1993.5,TIME,205.67922967,15.0698284184608,1287.91432138363
37-CAAL-revASPM-07,1993.75,TIME,175.18787331,11.6838968143639,993.49206002229
37-CAAL-revASPM-07,1994,TIME,296.94616919,25.1227491897066,2164.02726629214
37-CAAL-revASPM-07,1994.25,TIME,248.93966835,18.8659458384673,1606.65830675488
37-CAAL-revASPM-07,1994.5,TIME,209.13978624,13.8445695342776,1166.91646388523
37-CAAL-revASPM-07,1994.75,TIME,174.37113053,9.6975258102963,809.98417596852
37-CAAL-revASPM-07,1995,TIME,299.71521914,21.7144952930205,1811.7982079186
37-CAAL-revASPM-07,1995.25,TIME,254.02149247,16.8454246423326,1385.7697998491
37-CAAL-revASPM-07,1995.5,TIME,214.98299549,12.4874459626715,1014.3948715846
37-CAAL-revASPM-07,1995.75,TIME,181.59353356,9.24613286614786,745.15343258315
37-CAAL-revASPM-07,1996,TIME,343.49129544,23.9137913870835,1973.62727270336
37-CAAL-revASPM-07,1996.25,TIME,290.55810731,18.5017150687723,1508.82743407199
37-CAAL-revASPM-07,1996.5,TIME,247.93470853,14.7329423611567,1194.03525653195
37-CAAL-revASPM-07,1996.75,TIME,210.49347922,11.2082960443674,903.12588476274
37-CAAL-revASPM-07,1997,TIME,317.12189512,27.8399677800158,2324.68821210366
37-CAAL-revASPM-07,1997.25,TIME,271.16583865,22.7919473300792,1890.66699409076
37-CAAL-revASPM-07,1997.5,TIME,232.98453633,18.7766415665146,1551.91378722221
37-CAAL-revASPM-07,1997.75,TIME,195.67080467,13.9084578040854,1142.58401415544
37-CAAL-revASPM-07,1998,TIME,316.56720532,32.277311756607,2722.12624586036
37-CAAL-revASPM-07,1998.25,TIME,267.26956144,24.8145101209234,2067.96892443092
37-CAAL-revASPM-07,1998.5,TIME,224.88955872,18.8262228394607,1555.43247059069
37-CAAL-revASPM-07,1998.75,TIME,186.50922636,13.6543691112733,1120.84937913213
37-CAAL-revASPM-07,1999,TIME,281.31476546,27.8612550260019,2350.33254119526
37-CAAL-revASPM-07,1999.25,TIME,236.40434653,20.9770674964908,1751.62921111484
37-CAAL-revASPM-07,1999.5,TIME,198.97390227,15.868249831044,1317.39064082811
37-CAAL-revASPM-07,1999.75,TIME,163.91798608,11.3892262395944,942.40541336382
37-CAAL-revASPM-07,2000,TIME,266.95642769,22.5619314129012,1907.16198070752
37-CAAL-revASPM-07,2000.25,TIME,223.42241987,17.0277367478665,1426.31058594802
37-CAAL-revASPM-07,2000.5,TIME,188.5867203,13.3636524426866,1115.08135967862
37-CAAL-revASPM-07,2000.75,TIME,159.21009121,10.2318018782456,850.65562664205
37-CAAL-revASPM-07,2001,TIME,291.16690024,20.1676506259206,1686.47278470294
37-CAAL-revASPM-07,2001.25,TIME,245.50733971,15.58784929238,1292.37876820473
37-CAAL-revASPM-07,2001.5,TIME,208.19879062,12.3188845907924,1017.32578558625
37-CAAL-revASPM-07,2001.75,TIME,175.44231522,9.13112971525139,750.69498557673
37-CAAL-revASPM-07,2002,TIME,277.39432515,19.5168918193732,1623.55569976126
37-CAAL-revASPM-07,2002.25,TIME,235.08842172,15.2088052057627,1253.62546091705
37-CAAL-revASPM-07,2002.5,TIME,199.06551063,12.1638872974308,1000.27195121889
37-CAAL-revASPM-07,2002.75,TIME,166.92988177,9.14050731103679,749.08532301083
37-CAAL-revASPM-07,2003,TIME,258.27195203,20.9941098911399,1732.76303003616
37-CAAL-revASPM-07,2003.25,TIME,217.65139682,16.2797259255548,1331.32135414777
37-CAAL-revASPM-07,2003.5,TIME,181.08365256,12.048334763111,979.76256138521
37-CAAL-revASPM-07,2003.75,TIME,145.99710327,7.44088817628775,597.84842901739
37-CAAL-revASPM-07,2004,TIME,227.145486,17.7938353272292,1456.26884038026
37-CAAL-revASPM-07,2004.25,TIME,190.69993321,13.4962934263078,1093.2223296591
37-CAAL-revASPM-07,2004.5,TIME,159.51008891,10.2736117605036,829.42530384961
37-CAAL-revASPM-07,2004.75,TIME,130.05290712,7.0252450806389,564.362708854
37-CAAL-revASPM-07,2005,TIME,205.02940385,15.6789804908624,1289.5837946222
37-CAAL-revASPM-07,2005.25,TIME,172.28740406,11.9000426372181,967.31461462547
37-CAAL-revASPM-07,2005.5,TIME,146.21581065,9.52662036623803,772.15242064442
37-CAAL-revASPM-07,2005.75,TIME,121.488034987,6.93320175306641,559.223875043946
37-CAAL-revASPM-07,2006,TIME,213.39206967,15.4952882525232,1279.9482322917
37-CAAL-revASPM-07,2006.25,TIME,179.57805506,11.6796295190444,953.01534177628
37-CAAL-revASPM-07,2006.5,TIME,152.30064174,9.25951198404922,752.69308619759
37-CAAL-revASPM-07,2006.75,TIME,127.660151575,7.07977473719246,574.3047211754
37-CAAL-revASPM-07,2007,TIME,207.06411836,16.0956522738283,1345.08287490549
37-CAAL-revASPM-07,2007.25,TIME,176.43304405,13.0370411019651,1080.76097657491
37-CAAL-revASPM-07,2007.5,TIME,150.92795978,10.654238410072,880.64901966737
37-CAAL-revASPM-07,2007.75,TIME,127.113169896,8.27868093028716,682.796230295228
37-CAAL-revASPM-07,2008,TIME,200.2982546,17.0877075516752,1433.04203875671
37-CAAL-revASPM-07,2008.25,TIME,168.9619237,13.4087345494389,1115.14858301257
37-CAAL-revASPM-07,2008.5,TIME,142.85368797,10.348319854988,855.0931081979
37-CAAL-revASPM-07,2008.75,TIME,118.498756599,7.59361428100696,624.767077360252
37-CAAL-revASPM-07,2009,TIME,199.29077904,16.4324080161331,1376.57499908672
37-CAAL-revASPM-07,2009.25,TIME,167.78669315,12.6903065045686,1052.2852832004
37-CAAL-revASPM-07,2009.5,TIME,142.64349438,10.3199501596007,853.80104473338
37-CAAL-revASPM-07,2009.75,TIME,118.577651343,7.8513898270738,648.761796223854
37-CAAL-revASPM-07,2010,TIME,197.02714792,16.0154360104598,1361.40218506089
37-CAAL-revASPM-07,2010.25,TIME,164.99784458,11.9624434256096,1005.13174610428
37-CAAL-revASPM-07,2010.5,TIME,139.65231898,9.55758642215017,801.0457605023
37-CAAL-revASPM-07,2010.75,TIME,116.849174163,7.2887285693414,609.680592950254
37-CAAL-revASPM-07,2011,TIME,189.29256749,14.9705484736829,1267.62302960573
37-CAAL-revASPM-07,2011.25,TIME,158.31632545,11.0672113836805,924.75080271793
37-CAAL-revASPM-07,2011.5,TIME,133.30814943,8.44838639060919,701.67291099469
37-CAAL-revASPM-07,2011.75,TIME,109.74183305,6.03922027555783,499.65588415949
37-CAAL-revASPM-07,2012,TIME,172.72874625,13.3630221652339,1112.2969671276
37-CAAL-revASPM-07,2012.25,TIME,143.59152526,9.63422327950723,790.07256265449
37-CAAL-revASPM-07,2012.5,TIME,120.33799719,7.45700482431955,609.59851508417
37-CAAL-revASPM-07,2012.75,TIME,98.976280447,5.30900752775218,432.105735435936
37-CAAL-revASPM-07,2013,TIME,179.26972867,12.173286913738,1006.9674947271
37-CAAL-revASPM-07,2013.25,TIME,150.74002057,9.23903689444358,753.92252098705
37-CAAL-revASPM-07,2013.5,TIME,127.86984522,7.46663353383794,607.93520061809
37-CAAL-revASPM-07,2013.75,TIME,107.169021183,5.74650367690409,467.195087975404
37-CAAL-revASPM-07,2014,TIME,176.46319089,13.4384344037731,1126.48811589299
37-CAAL-revASPM-07,2014.25,TIME,148.66774086,10.5059228375347,873.73844189091
37-CAAL-revASPM-07,2014.5,TIME,124.51376616,8.16963916312515,678.1937747025
37-CAAL-revASPM-07,2014.75,TIME,100.89148423,5.74729839979268,476.42652313687
37-CAAL-revASPM-07,2015,TIME,158.84587599,11.5841627050201,969.5080479151
37-CAAL-revASPM-07,2015.25,TIME,134.44945476,9.03191402208863,746.95140495089
37-CAAL-revASPM-07,2015.5,TIME,112.81384283,6.92667754576467,570.31193917243
37-CAAL-revASPM-07,2015.75,TIME,92.1480358,4.84873854907153,397.57048463079
37-CAAL-revASPM-07,2016,TIME,155.47054602,10.7951705738,891.32825660596
37-CAAL-revASPM-07,2016.25,TIME,131.40794107,8.3586059131926,680.52086118055
37-CAAL-revASPM-07,2016.5,TIME,111.4981677,6.64771316110864,539.24042416098
37-CAAL-revASPM-07,2016.75,TIME,93.138947727,4.95809113102143,400.766863761536
37-CAAL-revASPM-07,2017,TIME,160.45976075,11.548040479321,958.10670542181
37-CAAL-revASPM-07,2017.25,TIME,135.63162037,9.205433093785,758.16379918931
37-CAAL-revASPM-07,2017.5,TIME,114.87659947,7.42842884565803,610.92564556383
37-CAAL-revASPM-07,2017.75,TIME,95.772593935,5.4793430012935,449.38422106187
37-CAAL-revASPM-07,2018,TIME,154.83630281,12.2353525211002,1026.52496091389
37-CAAL-revASPM-07,2018.25,TIME,131.71250521,9.88190633200168,822.1260560047
37-CAAL-revASPM-07,2018.5,TIME,112.05247453,8.03631096473617,667.13873619211
37-CAAL-revASPM-07,2018.75,TIME,93.004889908,6.03776280186195,500.261116361984
37-CAAL-revASPM-07,2019,TIME,165.98702559,11.8504366273282,995.15736102656
37-CAAL-revASPM-07,2019.25,TIME,141.16908982,9.7937222540749,817.38581169989
37-CAAL-revASPM-07,2019.5,TIME,119.59533381,7.74528792811459,643.96197616632
37-CAAL-revASPM-07,2019.75,TIME,98.420908835,5.41022348432087,447.96302561336
37-CAAL-revASPM-07,2020,TIME,209.5461759,11.3950304280265,958.11596265051
37-CAAL-revASPM-07,2020.25,TIME,178.37938331,9.55451619247549,799.50055437761
37-CAAL-revASPM-07,2020.5,TIME,151.9652874,7.8074438408225,652.14811962766
37-CAAL-revASPM-07,2020.75,TIME,124.39574911,5.16897853060638,430.09130954138
37-CAAL-revASPM-07,2021,TIME,209.55383413,11.5212332758703,960.29139299407
37-CAAL-revASPM-07,2021.25,TIME,178.45117652,9.19837885465498,758.74925552195
37-CAAL-revASPM-07,2021.5,TIME,151.01021878,7.13309188168996,585.77596580652
37-CAAL-revASPM-07,2021.75,TIME,125.91869969,5.2071691803408,425.83820266528
37-CAAL-revASPM-07,2022,TIME,211.7211816,14.053361216767,1139.60842724527
37-CAAL-revASPM-07,2022.25,TIME,181.37504686,11.9346007202281,963.10528405575
37-CAAL-revASPM-07,2022.5,TIME,154.65265818,9.73952239056382,783.33132850393
37-CAAL-revASPM-07,2022.75,TIME,130.90873045,7.61892367811038,610.7046919581
37-CAAL-revASPM-07,2023,FORE,230.89654517,19.5869330801318,1625.26134324392
37-CAAL-revASPM-07,2023.25,FORE,197.3373298,16.5760447136877,1370.16756052535
37-CAAL-revASPM-07,2023.5,FORE,167.93296385,13.4641430489024,1110.25114078608
37-CAAL-revASPM-07,2023.75,FORE,141.98417918,10.4799942783051,862.09021791731
