id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
37-CAAL-revASPM-07,1,1958.87,1.446,1.44614,81.9236,1.44614,0.0674279,4.13879e-05,1
37-CAAL-revASPM-07,1,1959.12,0.22,0.219999,12.1039,0.219999,0.0107168,1.1781e-07,1
37-CAAL-revASPM-07,1,1959.37,0.264,0.263998,14.7825,0.263998,0.0122484,1.40058e-07,1
37-CAAL-revASPM-07,1,1959.62,0.534,0.534,29.9018,0.534,0.0248024,2.0543e-09,1
37-CAAL-revASPM-07,1,1959.87,0.9,0.900005,49.3328,0.900005,0.0441407,1.04225e-07,1
37-CAAL-revASPM-07,1,1960.12,0.211,0.210999,11.5208,0.210999,0.0102922,1.20634e-07,1
37-CAAL-revASPM-07,1,1960.37,0.495,0.494997,27.6317,0.494997,0.0230525,1.20783e-07,1
37-CAAL-revASPM-07,1,1960.62,0.654,0.654004,36.4234,0.654004,0.0311171,1.54582e-07,1
37-CAAL-revASPM-07,1,1960.87,0.978,0.978,53.2299,0.978,0.0496842,2.92357e-13,1
37-CAAL-revASPM-07,1,1961.12,0.589,0.588997,31.9778,0.588997,0.0297346,1.19679e-07,1
37-CAAL-revASPM-07,1,1961.37,0.423,0.422998,23.4836,0.422998,0.0203455,1.34962e-07,1
37-CAAL-revASPM-07,1,1961.62,7.602,7.60209,417.754,7.60209,0.387821,6.35257e-07,1
37-CAAL-revASPM-07,1,1961.87,0.933,0.933129,48.4182,0.933129,0.0553432,7.88742e-05,1
37-CAAL-revASPM-07,1,1962.12,1.645,1.64499,83.3773,1.64499,0.0998652,1.80928e-07,1
37-CAAL-revASPM-07,1,1962.37,0.47,0.469997,24.4753,0.469997,0.0268662,1.83425e-07,1
37-CAAL-revASPM-07,1,1962.62,1.061,1.061,55.6407,1.061,0.061201,2.19639e-09,1
37-CAAL-revASPM-07,1,1962.87,1.322,1.32217,66.9672,1.32217,0.0855851,6.97549e-05,1
37-CAAL-revASPM-07,1,1963.12,1.526,1.52599,76.4024,1.52599,0.101392,2.05555e-07,1
37-CAAL-revASPM-07,1,1963.37,0.767,0.766995,39.4512,0.766995,0.0491094,1.82605e-07,1
37-CAAL-revASPM-07,1,1963.62,1.105,1.10499,57.5342,1.10499,0.0713343,1.70542e-07,1
37-CAAL-revASPM-07,1,1963.87,1.758,1.75879,88.2084,1.75879,0.13033,0.000837655,1
37-CAAL-revASPM-07,1,1964.12,0.843,0.842993,41.19,0.842993,0.0658828,3.01603e-07,1
37-CAAL-revASPM-07,1,1964.37,0.588,0.587995,29.6415,0.587995,0.0433005,2.62511e-07,1
37-CAAL-revASPM-07,1,1964.62,0.4,0.399998,20.5064,0.399998,0.0290786,1.34037e-07,1
37-CAAL-revASPM-07,1,1964.87,0.468,0.467999,24.0377,0.467999,0.0350709,5.75521e-09,1
37-CAAL-revASPM-07,1,1965.12,2.134,2.13398,110.54,2.13398,0.158606,2.52688e-07,1
37-CAAL-revASPM-07,1,1965.37,1.537,1.53699,81.1844,1.53699,0.111309,2.36077e-07,1
37-CAAL-revASPM-07,1,1965.62,0.718,0.717999,37.8254,0.717999,0.052989,1.1504e-08,1
37-CAAL-revASPM-07,1,1965.87,0.641,0.641004,33.0136,0.641004,0.0499489,1.45925e-07,1
37-CAAL-revASPM-07,1,1966.12,0.623,0.622995,31.7613,0.622995,0.0479178,2.90269e-07,1
37-CAAL-revASPM-07,1,1966.37,1.634,1.63399,84.1247,1.63399,0.120871,2.51778e-07,1
37-CAAL-revASPM-07,1,1966.62,0.55,0.550013,27.8453,0.550013,0.0418748,2.34859e-06,1
37-CAAL-revASPM-07,1,1966.87,0.582,0.582017,28.5519,0.582017,0.0467537,3.38277e-06,1
37-CAAL-revASPM-07,1,1967.12,0.637,0.636995,31.2757,0.636995,0.0496428,2.88497e-07,1
37-CAAL-revASPM-07,1,1967.37,0.479,0.478996,24.1964,0.478996,0.035306,2.4709e-07,1
37-CAAL-revASPM-07,1,1967.62,0.625,0.624996,31.9683,0.624996,0.045873,1.4371e-07,1
37-CAAL-revASPM-07,1,1967.87,0.399,0.398997,20.594,0.398997,0.0295877,2.60508e-07,1
37-CAAL-revASPM-07,1,1968.12,1.094,1.09399,57.3075,1.09399,0.0791366,2.50124e-07,1
37-CAAL-revASPM-07,1,1968.37,0.608,0.607996,32.385,0.607996,0.0428309,2.23152e-07,1
37-CAAL-revASPM-07,1,1968.62,0.194,0.193999,10.3882,0.193999,0.0135033,2.40443e-07,1
37-CAAL-revASPM-07,1,1968.87,0.265,0.264998,14.2483,0.264998,0.0181838,2.82989e-07,1
37-CAAL-revASPM-07,1,1969.12,0.721,0.720995,38.754,0.720995,0.0482055,1.9368e-07,1
37-CAAL-revASPM-07,1,1969.37,0.366,0.365997,19.8108,0.365997,0.0235725,1.99031e-07,1
37-CAAL-revASPM-07,1,1969.62,0.151,0.150999,8.23324,0.150999,0.00934796,1.97606e-07,1
37-CAAL-revASPM-07,1,1969.87,0.531,0.530996,28.9976,0.530996,0.0322691,2.11324e-07,1
37-CAAL-revASPM-07,1,1970.12,1.161,1.16099,63.2127,1.16099,0.0690867,1.64491e-07,1
37-CAAL-revASPM-07,1,1970.37,0.53,0.529997,29.0229,0.529997,0.0306415,1.54058e-07,1
37-CAAL-revASPM-07,1,1970.62,0.988,0.987996,53.7602,0.987996,0.0575357,6.32154e-08,1
37-CAAL-revASPM-07,1,1970.87,1.946,1.94604,102.456,1.94604,0.121722,1.34463e-06,1
37-CAAL-revASPM-07,1,1971.12,9.127,9.12695,462.717,9.12695,0.61946,1.49314e-07,1
37-CAAL-revASPM-07,1,1971.37,0.616,0.615996,31.0951,0.615996,0.0421565,2.164e-07,1
37-CAAL-revASPM-07,1,1971.62,0.314,0.314,15.8816,0.314,0.0210124,6.21251e-09,1
37-CAAL-revASPM-07,1,1971.87,0.503,0.503011,25.0768,0.503011,0.0345305,1.87216e-06,1
37-CAAL-revASPM-07,1,1972.12,1.186,1.18599,58.1353,1.18599,0.0839718,1.5326e-07,1
37-CAAL-revASPM-07,1,1972.37,0.299,0.298998,14.8088,0.298998,0.0208288,2.21306e-07,1
37-CAAL-revASPM-07,1,1972.62,0.641,0.640996,32.4181,0.640996,0.0433139,1.95564e-07,1
37-CAAL-revASPM-07,1,1972.87,0.166,0.166006,8.3942,0.166006,0.0115926,4.75791e-06,1
37-CAAL-revASPM-07,1,1973.12,0.316,0.315998,15.821,0.315998,0.0228277,1.80652e-07,1
37-CAAL-revASPM-07,1,1973.37,0.432,0.431997,21.903,0.431997,0.0307645,2.28974e-07,1
37-CAAL-revASPM-07,1,1973.62,0.379,0.378997,19.5787,0.378997,0.0262136,2.19079e-07,1
37-CAAL-revASPM-07,1,1973.87,0.384,0.384039,19.6858,0.384039,0.0277052,4.18852e-05,1
37-CAAL-revASPM-07,1,1974.12,0.855,0.854994,42.8144,0.854994,0.0648673,1.91546e-07,1
37-CAAL-revASPM-07,1,1974.37,0.888,0.887993,44.752,0.887993,0.0665228,2.58075e-07,1
37-CAAL-revASPM-07,1,1974.62,1.437,1.43699,73.2869,1.43699,0.105688,2.30434e-07,1
37-CAAL-revASPM-07,1,1974.87,0.419,0.418998,21.4045,0.418998,0.0310967,1.07296e-07,1
37-CAAL-revASPM-07,1,1975.12,0.502,0.501996,25.5359,0.501996,0.0373582,2.10566e-07,1
37-CAAL-revASPM-07,1,1975.37,0.64,0.639995,32.8604,0.639995,0.0467141,2.41017e-07,1
37-CAAL-revASPM-07,1,1975.62,1.018,1.01799,52.9784,1.01799,0.0721997,2.30561e-07,1
37-CAAL-revASPM-07,1,1975.87,0.391,0.390997,20.4355,0.390997,0.0278414,2.16281e-07,1
37-CAAL-revASPM-07,1,1976.12,0.666,0.665995,34.4447,0.665995,0.0480449,1.9256e-07,1
37-CAAL-revASPM-07,1,1976.37,0.667,0.666995,34.6646,0.666995,0.0469484,2.3015e-07,1
37-CAAL-revASPM-07,1,1976.62,1.149,1.14899,60.245,1.14899,0.0788606,2.07824e-07,1
37-CAAL-revASPM-07,1,1976.87,0.676,0.675995,35.6012,0.675995,0.046221,2.14856e-07,1
37-CAAL-revASPM-07,1,1977.12,0.48,0.479997,25.4016,0.479997,0.0319469,1.97121e-07,1
37-CAAL-revASPM-07,1,1977.37,0.417,0.416997,22.3677,0.416997,0.0266075,1.89946e-07,1
37-CAAL-revASPM-07,1,1977.62,0.88,0.879994,47.8873,0.879994,0.0539844,1.73549e-07,1
37-CAAL-revASPM-07,1,1977.87,0.434,0.433997,23.8735,0.433997,0.0260454,1.83317e-07,1
37-CAAL-revASPM-07,1,1978.12,0.652,0.651996,35.9396,0.651996,0.0386077,1.59819e-07,1
37-CAAL-revASPM-07,1,1978.37,0.324,0.323998,17.9887,0.323998,0.0188951,1.5645e-07,1
37-CAAL-revASPM-07,1,1978.62,0.611,0.610996,34.0649,0.610996,0.0357727,1.49256e-07,1
37-CAAL-revASPM-07,1,1978.87,0.851,0.850995,47.0464,0.850995,0.0524279,1.55757e-07,1
37-CAAL-revASPM-07,1,1979.12,0.671,0.670996,36.6203,0.670996,0.0420433,1.67288e-07,1
37-CAAL-revASPM-07,1,1979.37,0.343,0.342998,18.7493,0.342998,0.0210428,1.66991e-07,1
37-CAAL-revASPM-07,1,1979.62,0.366,0.365998,19.9557,0.365998,0.0222238,1.56266e-07,1
37-CAAL-revASPM-07,1,1979.87,1.246,1.24599,67.2558,1.24599,0.0767547,1.48483e-07,1
37-CAAL-revASPM-07,1,1980.12,1.124,1.12399,60.2752,1.12399,0.0684829,1.5929e-07,1
37-CAAL-revASPM-07,1,1980.37,0.65,0.649996,35.295,0.649996,0.038031,1.58924e-07,1
37-CAAL-revASPM-07,1,1980.62,1.268,1.26799,69.6463,1.26799,0.0722751,1.45062e-07,1
37-CAAL-revASPM-07,1,1980.87,1.017,1.01699,55.9512,1.01699,0.0580975,1.34611e-07,1
37-CAAL-revASPM-07,1,1981.12,1.141,1.14099,62.4544,1.14099,0.0657397,1.34198e-07,1
37-CAAL-revASPM-07,1,1981.37,0.67,0.669996,36.8519,0.669996,0.0387572,1.48002e-07,1
37-CAAL-revASPM-07,1,1981.62,0.374,0.373998,20.5141,0.373998,0.0222358,1.40305e-07,1
37-CAAL-revASPM-07,1,1981.87,1.013,1.01299,54.4246,1.01299,0.0646834,1.44589e-07,1
37-CAAL-revASPM-07,1,1982.12,0.389,0.388998,20.3964,0.388998,0.0261638,1.66953e-07,1
37-CAAL-revASPM-07,1,1982.37,0.296,0.295998,15.4963,0.295998,0.0200759,1.96139e-07,1
37-CAAL-revASPM-07,1,1982.62,0.513,0.512997,26.7623,0.512997,0.0355373,1.74755e-07,1
37-CAAL-revASPM-07,1,1982.87,0.204,0.203999,10.4278,0.203999,0.0149017,1.32716e-07,1
37-CAAL-revASPM-07,1,1983.12,0.219,0.218999,11.0604,0.218999,0.0162677,1.91986e-07,1
37-CAAL-revASPM-07,1,1983.37,0.071,0.0709995,3.64682,0.0709995,0.005146,2.37619e-07,1
37-CAAL-revASPM-07,1,1983.62,0.156,0.155999,8.16841,0.155999,0.0111173,2.10167e-07,1
37-CAAL-revASPM-07,1,1983.87,0.768,0.767994,40.7303,0.767994,0.0554893,2.13795e-07,1
37-CAAL-revASPM-07,1,1984.12,0.877,0.876994,46.8623,0.876994,0.0642023,2.11499e-07,1
37-CAAL-revASPM-07,1,1984.37,0.654,0.653995,35.2977,0.653995,0.0482911,2.3457e-07,1
37-CAAL-revASPM-07,1,1984.62,0.263,0.262998,14.1408,0.262998,0.020028,2.19962e-07,1
37-CAAL-revASPM-07,1,1984.87,0.66,0.659995,35.2814,0.659995,0.0513629,2.59319e-07,1
37-CAAL-revASPM-07,1,1985.12,0.397,0.396997,21.2607,0.396997,0.0303739,2.51534e-07,1
37-CAAL-revASPM-07,1,1985.37,0.316,0.315998,17.0338,0.315998,0.0237222,2.48786e-07,1
37-CAAL-revASPM-07,1,1985.62,0.431,0.430997,22.9945,0.430997,0.0329155,2.1735e-07,1
37-CAAL-revASPM-07,1,1985.87,0.537,0.536996,28.251,0.536996,0.0420405,2.51637e-07,1
37-CAAL-revASPM-07,1,1986.12,0.364,0.363997,19.0823,0.363997,0.0280771,2.47706e-07,1
37-CAAL-revASPM-07,1,1986.37,0.377,0.376997,19.8878,0.376997,0.0282022,2.4805e-07,1
37-CAAL-revASPM-07,1,1986.62,0.386,0.385997,20.3409,0.385997,0.0284128,2.20025e-07,1
37-CAAL-revASPM-07,1,1986.87,0.714,0.713995,37.5043,0.713995,0.0524677,2.2759e-07,1
37-CAAL-revASPM-07,1,1987.12,0.197,0.196999,10.3399,0.196999,0.0140689,2.20633e-07,1
37-CAAL-revASPM-07,1,1987.37,0.056,0.0559996,2.96157,0.0559996,0.00383794,2.11708e-07,1
37-CAAL-revASPM-07,1,1987.62,0.602,0.601996,31.7751,0.601996,0.0404697,1.84684e-07,1
37-CAAL-revASPM-07,1,1987.87,0.605,0.604996,31.8142,0.604996,0.0403139,1.91749e-07,1
37-CAAL-revASPM-07,1,1988.12,1.462,1.46199,76.9464,1.46199,0.0951389,1.81183e-07,1
37-CAAL-revASPM-07,1,1988.37,0.823,0.822995,43.5366,0.822995,0.0525271,1.74085e-07,1
37-CAAL-revASPM-07,1,1988.62,1.193,1.19299,62.8902,1.19299,0.0764144,1.61349e-07,1
37-CAAL-revASPM-07,1,1988.87,2.403,2.40298,126.795,2.40298,0.155955,1.79793e-07,1
37-CAAL-revASPM-07,1,1989.12,1.443,1.44299,76.7931,1.44299,0.092466,1.7337e-07,1
37-CAAL-revASPM-07,1,1989.37,0.436,0.435997,23.3467,0.435997,0.027872,1.63781e-07,1
37-CAAL-revASPM-07,1,1989.62,1.023,1.02299,53.8327,1.02299,0.0694847,1.62965e-07,1
37-CAAL-revASPM-07,1,1989.87,1.475,1.47499,75.8915,1.47499,0.107507,1.89503e-07,1
37-CAAL-revASPM-07,1,1990.12,0.516,0.515996,26.5341,0.515996,0.0375177,2.16495e-07,1
37-CAAL-revASPM-07,1,1990.37,0.352,0.351997,18.4497,0.351997,0.0247687,2.21657e-07,1
37-CAAL-revASPM-07,1,1990.62,0.499,0.498997,26.298,0.498997,0.0355381,1.89513e-07,1
37-CAAL-revASPM-07,1,1990.87,1.067,1.06699,55.8996,1.06699,0.0792668,2.10874e-07,1
37-CAAL-revASPM-07,1,1991.12,0.583,0.582996,30.5814,0.582996,0.0431658,2.26845e-07,1
37-CAAL-revASPM-07,1,1991.37,0.236,0.235998,12.5532,0.235998,0.0169955,2.32595e-07,1
37-CAAL-revASPM-07,1,1991.62,0.476,0.475997,25.3826,0.475997,0.0342758,2.10286e-07,1
37-CAAL-revASPM-07,1,1991.87,0.464,0.463997,24.6434,0.463997,0.0337362,2.22831e-07,1
37-CAAL-revASPM-07,1,1992.12,0.101,0.100999,5.3555,0.100999,0.00710454,2.15606e-07,1
37-CAAL-revASPM-07,1,1992.37,0.089,0.0889994,4.75243,0.0889994,0.00597075,2.05926e-07,1
37-CAAL-revASPM-07,1,1992.62,0.59,0.589996,31.4841,0.589996,0.0384267,1.81601e-07,1
37-CAAL-revASPM-07,1,1992.87,2.708,2.70798,144.162,2.70798,0.175481,1.81084e-07,1
37-CAAL-revASPM-07,1,1993.12,1.745,1.74499,92.2796,1.74499,0.111288,1.69537e-07,1
37-CAAL-revASPM-07,1,1993.37,0.406,0.405997,21.3483,0.405997,0.0252416,1.62346e-07,1
37-CAAL-revASPM-07,1,1993.62,1.261,1.26099,65.8441,1.26099,0.0765047,1.55289e-07,1
37-CAAL-revASPM-07,1,1993.87,1.651,1.65099,86.5481,1.65099,0.0974395,1.55924e-07,1
37-CAAL-revASPM-07,1,1994.12,1.045,1.04499,54.63,1.04499,0.0606382,1.31242e-07,1
37-CAAL-revASPM-07,1,1994.37,0.761,0.760996,39.4438,0.760996,0.044374,1.35169e-07,1
37-CAAL-revASPM-07,1,1994.62,1.169,1.16899,59.9808,1.16899,0.0690594,1.38193e-07,1
37-CAAL-revASPM-07,1,1994.87,1.758,1.75799,89.8325,1.75799,0.104883,1.43678e-07,1
37-CAAL-revASPM-07,1,1995.12,0.514,0.513997,26.2001,0.513997,0.0300811,1.28868e-07,1
37-CAAL-revASPM-07,1,1995.37,0.382,0.381998,19.4824,0.381998,0.0219479,1.28864e-07,1
37-CAAL-revASPM-07,1,1995.62,0.573,0.572997,29.1751,0.572997,0.0327185,1.31713e-07,1
37-CAAL-revASPM-07,1,1995.87,0.689,0.688996,35.2801,0.688996,0.0388122,1.35531e-07,1
37-CAAL-revASPM-07,1,1996.12,0.267,0.266999,13.6672,0.266999,0.0146195,1.14714e-07,1
37-CAAL-revASPM-07,1,1996.37,0.315,0.314998,16.1363,0.314998,0.0167621,1.19901e-07,1
37-CAAL-revASPM-07,1,1996.62,1.017,1.01699,51.9674,1.01699,0.0528158,1.11602e-07,1
37-CAAL-revASPM-07,1,1996.87,0.837,0.836996,42.8253,0.836996,0.0421042,1.11913e-07,1
37-CAAL-revASPM-07,1,1997.12,0.547,0.546997,28.1486,0.546997,0.0262491,9.59573e-08,1
37-CAAL-revASPM-07,1,1997.37,0.408,0.407998,21.2829,0.407998,0.0188826,9.42445e-08,1
37-CAAL-revASPM-07,1,1997.62,1.24,1.23999,65.4768,1.23999,0.0572759,8.7067e-08,1
37-CAAL-revASPM-07,1,1997.87,0.501,0.500998,26.9047,0.500998,0.0233944,9.63083e-08,1
37-CAAL-revASPM-07,1,1998.12,0.084,0.0839996,4.56793,0.0839996,0.00394889,8.73022e-08,1
37-CAAL-revASPM-07,1,1998.37,0.259,0.258999,14.1691,0.258999,0.0125122,9.52855e-08,1
37-CAAL-revASPM-07,1,1998.62,1.757,1.75699,95.9643,1.75699,0.0891517,1.0373e-07,1
37-CAAL-revASPM-07,1,1998.87,0.443,0.442998,23.9204,0.442998,0.0238543,1.1344e-07,1
37-CAAL-revASPM-07,1,1999.12,0.158,0.157999,8.39827,0.157999,0.00876647,1.18075e-07,1
37-CAAL-revASPM-07,1,1999.37,0.391,0.390998,20.6857,0.390998,0.0220122,1.30201e-07,1
37-CAAL-revASPM-07,1,1999.62,1.438,1.43799,75.8643,1.43799,0.083693,1.37277e-07,1
37-CAAL-revASPM-07,1,1999.87,0.788,0.787995,41.476,0.787995,0.0480919,1.49308e-07,1
37-CAAL-revASPM-07,1,2000.12,0.625,0.624996,32.7589,0.624996,0.0390707,1.54406e-07,1
37-CAAL-revASPM-07,1,2000.37,0.45,0.449997,23.664,0.449997,0.0283819,1.68282e-07,1
37-CAAL-revASPM-07,1,2000.62,0.605,0.604996,31.8629,0.604996,0.0384101,1.68002e-07,1
37-CAAL-revASPM-07,1,2000.87,0.344,0.343998,17.9147,0.343998,0.022502,1.59133e-07,1
37-CAAL-revASPM-07,1,2001.12,0.226,0.225999,11.5656,0.225999,0.0148535,1.71659e-07,1
37-CAAL-revASPM-07,1,2001.37,0.098,0.0979994,5.00707,0.0979994,0.00630158,1.75774e-07,1
37-CAAL-revASPM-07,1,2001.62,0.361,0.360998,18.3202,0.360998,0.0228598,1.63654e-07,1
37-CAAL-revASPM-07,1,2001.87,0.254,0.253998,12.7218,0.253998,0.0160303,1.55602e-07,1
37-CAAL-revASPM-07,1,2002.12,0.236,0.235999,11.7098,0.235999,0.0144912,1.50361e-07,1
37-CAAL-revASPM-07,1,2002.37,0.193,0.192999,9.67309,0.192999,0.0114633,1.51624e-07,1
37-CAAL-revASPM-07,1,2002.62,0.38,0.379998,19.2752,0.379998,0.0223854,1.43382e-07,1
37-CAAL-revASPM-07,1,2002.87,0.288,0.287998,14.7441,0.287998,0.0172425,1.43518e-07,1
37-CAAL-revASPM-07,1,2003.12,0.156,0.155999,8.04309,0.155999,0.00940402,1.43564e-07,1
37-CAAL-revASPM-07,1,2003.37,0.201,0.200999,10.4648,0.200999,0.0123575,1.52598e-07,1
37-CAAL-revASPM-07,1,2003.62,0.18,0.179999,9.30008,0.179999,0.0118779,1.78203e-07,1
37-CAAL-revASPM-07,1,2003.87,0.388,0.387997,19.8146,0.387997,0.0273205,1.93791e-07,1
37-CAAL-revASPM-07,1,2004.12,0.248,0.247998,12.6374,0.247998,0.0176976,1.93142e-07,1
37-CAAL-revASPM-07,1,2004.37,0.173,0.172999,8.87829,0.172999,0.0124722,2.15037e-07,1
37-CAAL-revASPM-07,1,2004.62,0.314,0.313998,16.1208,0.313998,0.0236501,2.23868e-07,1
37-CAAL-revASPM-07,1,2004.87,0.421,0.420997,21.501,0.420997,0.0335215,2.46821e-07,1
37-CAAL-revASPM-07,1,2005.12,0.183,0.182999,9.31396,0.182999,0.0147886,2.37828e-07,1
37-CAAL-revASPM-07,1,2005.37,0.105,0.104999,5.39553,0.104999,0.00841152,2.76274e-07,1
37-CAAL-revASPM-07,1,2005.62,0.198,0.197998,10.2405,0.197998,0.0160498,2.64598e-07,1
37-CAAL-revASPM-07,1,2005.87,0.231,0.230998,11.9274,0.230998,0.0194189,2.74744e-07,1
37-CAAL-revASPM-07,1,2006.12,0.074,0.0739994,3.79131,0.0739994,0.00628092,2.65461e-07,1
37-CAAL-revASPM-07,1,2006.37,0.126,0.125999,6.46742,0.125999,0.0105669,2.99475e-07,1
37-CAAL-revASPM-07,1,2006.62,0.263,0.262998,13.5101,0.262998,0.0219646,2.91007e-07,1
37-CAAL-revASPM-07,1,2006.87,0.193,0.192998,9.8881,0.192998,0.0161913,2.90883e-07,1
37-CAAL-revASPM-07,1,2007.12,0.186,0.185999,9.50029,0.185999,0.0151808,2.65594e-07,1
37-CAAL-revASPM-07,1,2007.37,0.102,0.101999,5.256,0.101999,0.00800825,2.70157e-07,1
37-CAAL-revASPM-07,1,2007.62,0.495,0.494996,25.7483,0.494996,0.0383406,2.53431e-07,1
37-CAAL-revASPM-07,1,2007.87,0.289,0.288998,15.0909,0.288998,0.0228325,2.46305e-07,1
37-CAAL-revASPM-07,1,2008.12,0.148,0.147999,7.73179,0.147999,0.011788,2.53349e-07,1
37-CAAL-revASPM-07,1,2008.37,0.153,0.152999,8.05168,0.152999,0.0121997,2.63969e-07,1
37-CAAL-revASPM-07,1,2008.62,0.159,0.158999,8.38553,0.158999,0.0129948,2.70934e-07,1
37-CAAL-revASPM-07,1,2008.87,0.118,0.117999,6.21099,0.117999,0.0100286,2.87252e-07,1
37-CAAL-revASPM-07,1,2009.12,0.087,0.0869993,4.5526,0.0869993,0.00747669,2.80291e-07,1
37-CAAL-revASPM-07,1,2009.37,0.081,0.0809993,4.25653,0.0809993,0.00690512,3.17093e-07,1
37-CAAL-revASPM-07,1,2009.62,0.169,0.168999,8.90261,0.168999,0.0145368,3.07865e-07,1
37-CAAL-revASPM-07,1,2009.87,0.118,0.117999,6.19364,0.117999,0.0104947,3.24676e-07,1
37-CAAL-revASPM-07,1,2010.12,0.043,0.0429996,2.22825,0.0429996,0.00387821,3.08406e-07,1
37-CAAL-revASPM-07,1,2010.37,0.204,0.203998,10.5398,0.203998,0.0182389,3.43383e-07,1
37-CAAL-revASPM-07,1,2010.62,0.239,0.238998,12.3603,0.238998,0.021288,3.30785e-07,1
37-CAAL-revASPM-07,1,2010.87,0.37,0.369997,19.1087,0.369997,0.0333478,3.32091e-07,1
37-CAAL-revASPM-07,1,2011.12,0.203,0.202998,10.3994,0.202998,0.0183722,3.09374e-07,1
37-CAAL-revASPM-07,1,2011.37,0.116,0.115999,5.93592,0.115999,0.0104925,3.37809e-07,1
37-CAAL-revASPM-07,1,2011.62,0.227,0.226998,11.6118,0.226998,0.0209272,3.40116e-07,1
37-CAAL-revASPM-07,1,2011.87,0.229,0.228998,11.6935,0.228998,0.0218249,3.63962e-07,1
37-CAAL-revASPM-07,1,2012.12,0.118,0.117999,5.98952,0.117999,0.0114554,3.40636e-07,1
37-CAAL-revASPM-07,1,2012.37,0.22,0.219998,11.2036,0.219998,0.0216077,4.03677e-07,1
37-CAAL-revASPM-07,1,2012.62,0.181,0.180998,9.25168,0.180998,0.0182484,4.03719e-07,1
37-CAAL-revASPM-07,1,2012.87,0.196,0.195998,10.0211,0.195998,0.0205325,4.39522e-07,1
37-CAAL-revASPM-07,1,2013.12,0.1,0.099999,5.08656,0.099999,0.0105191,3.94105e-07,1
37-CAAL-revASPM-07,1,2013.37,0.225,0.224998,11.482,0.224998,0.0232306,4.62142e-07,1
37-CAAL-revASPM-07,1,2013.62,0.274,0.273997,13.9937,0.273997,0.0280099,4.3768e-07,1
37-CAAL-revASPM-07,1,2013.87,0.094,0.093999,4.79217,0.093999,0.0095412,4.39521e-07,1
37-CAAL-revASPM-07,1,2014.12,0.05,0.0499995,2.53768,0.0499995,0.00495042,3.79874e-07,1
37-CAAL-revASPM-07,1,2014.37,0.071,0.0709993,3.61279,0.0709993,0.00694499,4.02945e-07,1
37-CAAL-revASPM-07,1,2014.62,0.242,0.241998,12.3132,0.241998,0.0243909,4.07267e-07,1
