id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
23-CAAL-2sex,6,F06_LL.AU.2,2010.375,yes,SIZE,1,78.6522110568716
23-CAAL-2sex,6,F06_LL.AU.2,2011.375,yes,SIZE,1,78.5670289280036
23-CAAL-2sex,6,F06_LL.AU.2,2012.25,yes,SIZE,1,77.3465633302536
23-CAAL-2sex,6,F06_LL.AU.2,2012.375,yes,SIZE,1,77.5045852454404
23-CAAL-2sex,6,F06_LL.AU.2,2014.25,yes,SIZE,1,77.4175121489237
23-CAAL-2sex,6,F06_LL.AU.2,2014.375,yes,SIZE,1,77.5446218138534
23-CAAL-2sex,6,F06_LL.AU.2,2014.5,yes,SIZE,1,76.8899365006731
23-CAAL-2sex,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.035056879766
23-CAAL-2sex,6,F06_LL.AU.2,2015.25,yes,SIZE,1,76.0812089550812
23-CAAL-2sex,6,F06_LL.AU.2,2015.375,yes,SIZE,1,76.4988518634024
23-CAAL-2sex,6,F06_LL.AU.2,2015.5,yes,SIZE,1,76.3480851280324
23-CAAL-2sex,6,F06_LL.AU.2,2016.125,yes,SIZE,1,75.7952986637747
23-CAAL-2sex,6,F06_LL.AU.2,2016.25,yes,SIZE,1,75.8888504402199
23-CAAL-2sex,6,F06_LL.AU.2,2016.375,yes,SIZE,1,76.2163663837185
23-CAAL-2sex,6,F06_LL.AU.2,2016.5,yes,SIZE,1,76.0177728733769
23-CAAL-2sex,6,F06_LL.AU.2,2017.125,yes,SIZE,1,75.7721780079033
23-CAAL-2sex,6,F06_LL.AU.2,2017.25,yes,SIZE,1,76.1892490328041
23-CAAL-2sex,6,F06_LL.AU.2,2017.375,yes,SIZE,1,76.6539154444627
23-CAAL-2sex,6,F06_LL.AU.2,2017.5,yes,SIZE,1,76.523501101812
23-CAAL-2sex,6,F06_LL.AU.2,2018.125,yes,SIZE,1,76.3143029973161
23-CAAL-2sex,6,F06_LL.AU.2,2018.25,yes,SIZE,1,76.6733398104194
23-CAAL-2sex,6,F06_LL.AU.2,2018.375,yes,SIZE,1,77.1981637768516
23-CAAL-2sex,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.0683866732994
23-CAAL-2sex,6,F06_LL.AU.2,2019.125,yes,SIZE,1,76.7268257834733
23-CAAL-2sex,6,F06_LL.AU.2,2019.25,yes,SIZE,1,77.1322294943305
23-CAAL-2sex,6,F06_LL.AU.2,2019.375,yes,SIZE,1,77.6107372111545
23-CAAL-2sex,6,F06_LL.AU.2,2019.5,yes,SIZE,1,77.478897782391
23-CAAL-2sex,6,F06_LL.AU.2,2020.125,yes,SIZE,1,77.219012363562
23-CAAL-2sex,6,F06_LL.AU.2,2020.25,yes,SIZE,1,77.422749055126
23-CAAL-2sex,6,F06_LL.AU.2,2020.375,yes,SIZE,1,77.1769298086314
23-CAAL-2sex,6,F06_LL.AU.2,2020.5,yes,SIZE,1,75.9652331372351
23-CAAL-2sex,6,F06_LL.AU.2,2021.125,yes,SIZE,1,75.0265973167603
23-CAAL-2sex,6,F06_LL.AU.2,2021.25,yes,SIZE,1,74.8492110981823
23-CAAL-2sex,6,F06_LL.AU.2,2021.375,yes,SIZE,1,74.6394356995774
23-CAAL-2sex,6,F06_LL.AU.2,2021.5,yes,SIZE,1,73.9907670803629
23-CAAL-2sex,6,F06_LL.AU.2,2022.125,yes,SIZE,1,73.9196808133772
23-CAAL-2sex,6,F06_LL.AU.2,2022.25,yes,SIZE,1,74.7773500773282
23-CAAL-2sex,6,F06_LL.AU.2,2022.375,yes,SIZE,1,75.7759039669301
23-CAAL-2sex,6,F06_LL.AU.2,2022.5,yes,SIZE,1,76.3339254125648
23-CAAL-2sex,7,F07_LL.AU.3,1998.25,yes,SIZE,1,76.5632357358132
23-CAAL-2sex,7,F07_LL.AU.3,1998.5,yes,SIZE,1,78.7608860728296
23-CAAL-2sex,7,F07_LL.AU.3,1999.125,yes,SIZE,1,79.2380224827727
23-CAAL-2sex,7,F07_LL.AU.3,1999.25,yes,SIZE,1,79.5652298725207
23-CAAL-2sex,7,F07_LL.AU.3,1999.375,yes,SIZE,1,79.5904349984984
23-CAAL-2sex,7,F07_LL.AU.3,1999.5,yes,SIZE,1,79.0734567708914
23-CAAL-2sex,7,F07_LL.AU.3,2000.125,yes,SIZE,1,78.5260921306687
23-CAAL-2sex,7,F07_LL.AU.3,2000.25,yes,SIZE,1,78.6587255123181
23-CAAL-2sex,7,F07_LL.AU.3,2000.5,yes,SIZE,1,79.1812413827214
23-CAAL-2sex,7,F07_LL.AU.3,2001.125,yes,SIZE,1,79.1130690462541
23-CAAL-2sex,7,F07_LL.AU.3,2001.25,yes,SIZE,1,79.9838350090948
23-CAAL-2sex,7,F07_LL.AU.3,2001.375,yes,SIZE,1,81.3454951785897
23-CAAL-2sex,7,F07_LL.AU.3,2002.125,yes,SIZE,1,83.29468896498
23-CAAL-2sex,7,F07_LL.AU.3,2004.375,yes,SIZE,1,80.068289618883
23-CAAL-2sex,7,F07_LL.AU.3,2004.5,yes,SIZE,1,79.3114844503754
23-CAAL-2sex,7,F07_LL.AU.3,2006.5,yes,SIZE,1,79.9469824142488
23-CAAL-2sex,7,F07_LL.AU.3,2007.25,yes,SIZE,1,80.5947163820168
23-CAAL-2sex,7,F07_LL.AU.3,2008.5,yes,SIZE,1,79.6901205481648
23-CAAL-2sex,7,F07_LL.AU.3,2009.25,yes,SIZE,1,79.5156471378272
23-CAAL-2sex,7,F07_LL.AU.3,2009.5,yes,SIZE,1,80.514028521999
23-CAAL-2sex,7,F07_LL.AU.3,2010.25,yes,SIZE,1,80.683467847381
23-CAAL-2sex,7,F07_LL.AU.3,2011.5,yes,SIZE,1,80.8661021088441
23-CAAL-2sex,7,F07_LL.AU.3,2012.375,yes,SIZE,1,79.9721068423347
23-CAAL-2sex,7,F07_LL.AU.3,2012.5,yes,SIZE,1,79.5727597848194
23-CAAL-2sex,7,F07_LL.AU.3,2013.375,yes,SIZE,1,79.4543987381953
23-CAAL-2sex,7,F07_LL.AU.3,2013.5,yes,SIZE,1,79.726287593225
23-CAAL-2sex,7,F07_LL.AU.3,2014.25,yes,SIZE,1,79.8762032862449
23-CAAL-2sex,7,F07_LL.AU.3,2014.375,yes,SIZE,1,79.9714151089166
23-CAAL-2sex,7,F07_LL.AU.3,2014.5,yes,SIZE,1,79.354476252369
23-CAAL-2sex,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.4383737605083
23-CAAL-2sex,7,F07_LL.AU.3,2015.375,yes,SIZE,1,78.7951259871029
23-CAAL-2sex,7,F07_LL.AU.3,2015.5,yes,SIZE,1,78.6643561197366
23-CAAL-2sex,7,F07_LL.AU.3,2016.125,yes,SIZE,1,78.1001821945902
23-CAAL-2sex,7,F07_LL.AU.3,2016.25,yes,SIZE,1,78.11692302068
23-CAAL-2sex,7,F07_LL.AU.3,2016.375,yes,SIZE,1,78.4203183411633
23-CAAL-2sex,7,F07_LL.AU.3,2016.5,yes,SIZE,1,78.2795277396103
23-CAAL-2sex,7,F07_LL.AU.3,2017.125,yes,SIZE,1,78.0785564298301
23-CAAL-2sex,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.470602526706
23-CAAL-2sex,7,F07_LL.AU.3,2017.375,yes,SIZE,1,78.9258349205143
23-CAAL-2sex,7,F07_LL.AU.3,2017.5,yes,SIZE,1,78.8610924073581
23-CAAL-2sex,7,F07_LL.AU.3,2018.125,yes,SIZE,1,78.7101231767255
23-CAAL-2sex,7,F07_LL.AU.3,2018.25,yes,SIZE,1,79.043431236443
23-CAAL-2sex,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.5649227197945
23-CAAL-2sex,7,F07_LL.AU.3,2018.5,yes,SIZE,1,79.4986683616878
23-CAAL-2sex,7,F07_LL.AU.3,2019.125,yes,SIZE,1,79.218053091566
23-CAAL-2sex,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.6165001877425
23-CAAL-2sex,7,F07_LL.AU.3,2019.375,yes,SIZE,1,80.057841446576
23-CAAL-2sex,7,F07_LL.AU.3,2019.5,yes,SIZE,1,79.944295849406
23-CAAL-2sex,7,F07_LL.AU.3,2020.125,yes,SIZE,1,79.7129535873347
23-CAAL-2sex,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.8721463815525
23-CAAL-2sex,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.5560983853071
23-CAAL-2sex,7,F07_LL.AU.3,2020.5,yes,SIZE,1,78.3031035252269
23-CAAL-2sex,7,F07_LL.AU.3,2021.125,yes,SIZE,1,77.2631999015776
23-CAAL-2sex,7,F07_LL.AU.3,2021.25,yes,SIZE,1,76.8969976018795
23-CAAL-2sex,7,F07_LL.AU.3,2021.375,yes,SIZE,1,76.5833439187516
23-CAAL-2sex,7,F07_LL.AU.3,2021.5,yes,SIZE,1,75.9599021489452
23-CAAL-2sex,7,F07_LL.AU.3,2022.125,yes,SIZE,1,75.9537513100349
23-CAAL-2sex,7,F07_LL.AU.3,2022.25,yes,SIZE,1,76.8417318734834
23-CAAL-2sex,7,F07_LL.AU.3,2022.375,yes,SIZE,1,77.8805117289673
23-CAAL-2sex,7,F07_LL.AU.3,2022.5,yes,SIZE,1,78.5546656007361
23-CAAL-2sex,9,F09.REC.AU.3,1986.125,yes,SIZE,1,93.0470613168473
23-CAAL-2sex,9,F09.REC.AU.3,1987.125,yes,SIZE,1,93.6260666553398
23-CAAL-2sex,9,F09.REC.AU.3,1988.125,yes,SIZE,1,93.8478821957554
23-CAAL-2sex,9,F09.REC.AU.3,1989.125,yes,SIZE,1,89.4587078832101
23-CAAL-2sex,9,F09.REC.AU.3,1990.125,yes,SIZE,1,87.9157021859504
23-CAAL-2sex,9,F09.REC.AU.3,1991.125,yes,SIZE,1,89.8528561634841
23-CAAL-2sex,9,F09.REC.AU.3,1992.125,yes,SIZE,1,91.8344798477661
23-CAAL-2sex,9,F09.REC.AU.3,1993.125,yes,SIZE,1,93.3085538669562
23-CAAL-2sex,9,F09.REC.AU.3,1994.125,yes,SIZE,1,91.9279665556864
23-CAAL-2sex,9,F09.REC.AU.3,1995.125,yes,SIZE,1,89.4478952628157
23-CAAL-2sex,9,F09.REC.AU.3,1996.125,yes,SIZE,1,89.6932224479037
23-CAAL-2sex,9,F09.REC.AU.3,1997.125,yes,SIZE,1,91.5477072385973
23-CAAL-2sex,9,F09.REC.AU.3,1998.125,yes,SIZE,1,89.4149964636251
23-CAAL-2sex,9,F09.REC.AU.3,1999.125,yes,SIZE,1,89.8201653788879
23-CAAL-2sex,9,F09.REC.AU.3,2000.125,yes,SIZE,1,91.027999865568
23-CAAL-2sex,9,F09.REC.AU.3,2001.125,yes,SIZE,1,90.8761883442379
23-CAAL-2sex,9,F09.REC.AU.3,2002.125,yes,SIZE,1,93.7426736457647
23-CAAL-2sex,9,F09.REC.AU.3,2003.125,yes,SIZE,1,94.0519572384797
23-CAAL-2sex,9,F09.REC.AU.3,2004.125,yes,SIZE,1,91.6622415864631
23-CAAL-2sex,9,F09.REC.AU.3,2005.125,yes,SIZE,1,91.0327631416411
23-CAAL-2sex,9,F09.REC.AU.3,2006.125,yes,SIZE,1,90.0772144790772
23-CAAL-2sex,9,F09.REC.AU.3,2007.125,yes,SIZE,1,91.5364010036236
23-CAAL-2sex,9,F09.REC.AU.3,2008.125,yes,SIZE,1,92.3713891447469
23-CAAL-2sex,9,F09.REC.AU.3,2009.125,yes,SIZE,1,91.4679892762696
23-CAAL-2sex,9,F09.REC.AU.3,2010.125,yes,SIZE,1,92.2869988206508
23-CAAL-2sex,10,F10_REC.NZ.3,1952.125,yes,SIZE,1,120.356020754958
23-CAAL-2sex,10,F10_REC.NZ.3,1952.25,yes,SIZE,1,120.336636365783
23-CAAL-2sex,10,F10_REC.NZ.3,1953.125,yes,SIZE,1,120.309686760423
23-CAAL-2sex,10,F10_REC.NZ.3,1953.25,yes,SIZE,1,120.295738237582
23-CAAL-2sex,10,F10_REC.NZ.3,1953.5,yes,SIZE,1,120.258320368704
23-CAAL-2sex,10,F10_REC.NZ.3,1954.125,yes,SIZE,1,120.140473043435
23-CAAL-2sex,10,F10_REC.NZ.3,1954.25,yes,SIZE,1,120.041921718515
23-CAAL-2sex,10,F10_REC.NZ.3,1954.5,yes,SIZE,1,119.41361692831
23-CAAL-2sex,10,F10_REC.NZ.3,1955.125,yes,SIZE,1,118.275286922241
23-CAAL-2sex,10,F10_REC.NZ.3,1955.25,yes,SIZE,1,117.446199691038
23-CAAL-2sex,10,F10_REC.NZ.3,1955.5,yes,SIZE,1,115.530877505296
23-CAAL-2sex,10,F10_REC.NZ.3,1956.125,yes,SIZE,1,114.382845417828
23-CAAL-2sex,10,F10_REC.NZ.3,1956.25,yes,SIZE,1,113.657248411738
23-CAAL-2sex,10,F10_REC.NZ.3,1957.125,yes,SIZE,1,112.054165080283
23-CAAL-2sex,10,F10_REC.NZ.3,1957.25,yes,SIZE,1,111.908684250521
23-CAAL-2sex,10,F10_REC.NZ.3,1958.125,yes,SIZE,1,111.576145728048
23-CAAL-2sex,10,F10_REC.NZ.3,1958.25,yes,SIZE,1,111.647970914886
23-CAAL-2sex,10,F10_REC.NZ.3,1958.5,yes,SIZE,1,111.456999207061
23-CAAL-2sex,10,F10_REC.NZ.3,1959.125,yes,SIZE,1,110.833989726474
23-CAAL-2sex,10,F10_REC.NZ.3,1959.25,yes,SIZE,1,110.658376951267
23-CAAL-2sex,10,F10_REC.NZ.3,1960.125,yes,SIZE,1,109.076735777875
23-CAAL-2sex,10,F10_REC.NZ.3,1960.25,yes,SIZE,1,108.94266874688
23-CAAL-2sex,10,F10_REC.NZ.3,1960.5,yes,SIZE,1,108.136197269377
23-CAAL-2sex,10,F10_REC.NZ.3,1961.125,yes,SIZE,1,107.803071724553
23-CAAL-2sex,10,F10_REC.NZ.3,1961.25,yes,SIZE,1,107.947624639272
23-CAAL-2sex,10,F10_REC.NZ.3,1962.125,yes,SIZE,1,106.057007516872
23-CAAL-2sex,10,F10_REC.NZ.3,1962.25,yes,SIZE,1,105.89260637176
23-CAAL-2sex,10,F10_REC.NZ.3,1962.5,yes,SIZE,1,104.630055448474
23-CAAL-2sex,10,F10_REC.NZ.3,1963.125,yes,SIZE,1,103.419374096515
23-CAAL-2sex,10,F10_REC.NZ.3,1963.25,yes,SIZE,1,103.319176744468
23-CAAL-2sex,10,F10_REC.NZ.3,1964.125,yes,SIZE,1,101.330818753594
23-CAAL-2sex,10,F10_REC.NZ.3,1964.25,yes,SIZE,1,101.595370183636
23-CAAL-2sex,10,F10_REC.NZ.3,1964.5,yes,SIZE,1,102.015793636326
23-CAAL-2sex,10,F10_REC.NZ.3,1965.125,yes,SIZE,1,102.373991553171
23-CAAL-2sex,10,F10_REC.NZ.3,1965.25,yes,SIZE,1,103.079562869671
23-CAAL-2sex,10,F10_REC.NZ.3,1966.125,yes,SIZE,1,104.035791444736
23-CAAL-2sex,10,F10_REC.NZ.3,1966.25,yes,SIZE,1,104.485518540375
23-CAAL-2sex,10,F10_REC.NZ.3,1966.5,yes,SIZE,1,103.85246835082
23-CAAL-2sex,10,F10_REC.NZ.3,1967.125,yes,SIZE,1,103.261308499849
23-CAAL-2sex,10,F10_REC.NZ.3,1967.25,yes,SIZE,1,103.349718371616
23-CAAL-2sex,10,F10_REC.NZ.3,1967.5,yes,SIZE,1,103.438947834343
23-CAAL-2sex,10,F10_REC.NZ.3,1968.125,yes,SIZE,1,103.84096970276
23-CAAL-2sex,10,F10_REC.NZ.3,1968.25,yes,SIZE,1,104.341733647669
23-CAAL-2sex,10,F10_REC.NZ.3,1968.5,yes,SIZE,1,105.355981610821
23-CAAL-2sex,10,F10_REC.NZ.3,1969.125,yes,SIZE,1,105.905588863079
23-CAAL-2sex,10,F10_REC.NZ.3,1969.25,yes,SIZE,1,106.452475872538
23-CAAL-2sex,10,F10_REC.NZ.3,1970.125,yes,SIZE,1,107.920044626007
23-CAAL-2sex,10,F10_REC.NZ.3,1970.25,yes,SIZE,1,108.208435676397
23-CAAL-2sex,10,F10_REC.NZ.3,1970.5,yes,SIZE,1,108.032517483317
23-CAAL-2sex,10,F10_REC.NZ.3,1971.125,yes,SIZE,1,107.151386146486
23-CAAL-2sex,10,F10_REC.NZ.3,1971.25,yes,SIZE,1,106.400439850171
23-CAAL-2sex,10,F10_REC.NZ.3,1971.5,yes,SIZE,1,104.483906678977
23-CAAL-2sex,10,F10_REC.NZ.3,1972.125,yes,SIZE,1,102.613694055139
23-CAAL-2sex,10,F10_REC.NZ.3,1972.25,yes,SIZE,1,101.110055342747
23-CAAL-2sex,10,F10_REC.NZ.3,1973.125,yes,SIZE,1,99.352628549163
23-CAAL-2sex,10,F10_REC.NZ.3,1973.25,yes,SIZE,1,99.0345112961709
23-CAAL-2sex,10,F10_REC.NZ.3,1973.5,yes,SIZE,1,99.6839539076888
23-CAAL-2sex,10,F10_REC.NZ.3,1974.125,yes,SIZE,1,98.909740429411
23-CAAL-2sex,10,F10_REC.NZ.3,1974.25,yes,SIZE,1,98.7730797375659
23-CAAL-2sex,10,F10_REC.NZ.3,1974.5,yes,SIZE,1,99.7173772271738
23-CAAL-2sex,10,F10_REC.NZ.3,1975.125,yes,SIZE,1,99.8233178890745
23-CAAL-2sex,10,F10_REC.NZ.3,1975.25,yes,SIZE,1,100.119139257567
23-CAAL-2sex,10,F10_REC.NZ.3,1975.5,yes,SIZE,1,101.57328855914
23-CAAL-2sex,10,F10_REC.NZ.3,1976.125,yes,SIZE,1,101.838563933561
23-CAAL-2sex,10,F10_REC.NZ.3,1976.25,yes,SIZE,1,102.102917134348
23-CAAL-2sex,10,F10_REC.NZ.3,1976.5,yes,SIZE,1,103.337009544431
23-CAAL-2sex,10,F10_REC.NZ.3,1977.125,yes,SIZE,1,103.905622024994
23-CAAL-2sex,10,F10_REC.NZ.3,1977.25,yes,SIZE,1,104.424810722778
23-CAAL-2sex,10,F10_REC.NZ.3,1978.125,yes,SIZE,1,105.956531111739
23-CAAL-2sex,10,F10_REC.NZ.3,1978.25,yes,SIZE,1,106.2133341868
23-CAAL-2sex,10,F10_REC.NZ.3,1978.5,yes,SIZE,1,106.91829757282
23-CAAL-2sex,10,F10_REC.NZ.3,1979.125,yes,SIZE,1,106.893753104831
23-CAAL-2sex,10,F10_REC.NZ.3,1979.25,yes,SIZE,1,106.779057282755
23-CAAL-2sex,10,F10_REC.NZ.3,1979.5,yes,SIZE,1,106.072359179967
23-CAAL-2sex,10,F10_REC.NZ.3,1980.125,yes,SIZE,1,105.238360287959
23-CAAL-2sex,10,F10_REC.NZ.3,1980.25,yes,SIZE,1,104.733145335329
23-CAAL-2sex,10,F10_REC.NZ.3,1980.5,yes,SIZE,1,104.59632515479
23-CAAL-2sex,10,F10_REC.NZ.3,1981.125,yes,SIZE,1,104.469167785673
23-CAAL-2sex,10,F10_REC.NZ.3,1981.25,yes,SIZE,1,104.594393423273
23-CAAL-2sex,10,F10_REC.NZ.3,1981.5,yes,SIZE,1,104.675620443421
23-CAAL-2sex,10,F10_REC.NZ.3,1982.125,yes,SIZE,1,103.954640389897
23-CAAL-2sex,10,F10_REC.NZ.3,1982.25,yes,SIZE,1,103.337364377807
23-CAAL-2sex,10,F10_REC.NZ.3,1983.125,yes,SIZE,1,101.896886326868
23-CAAL-2sex,10,F10_REC.NZ.3,1983.25,yes,SIZE,1,101.918106421543
23-CAAL-2sex,10,F10_REC.NZ.3,1983.5,yes,SIZE,1,102.712647176127
23-CAAL-2sex,10,F10_REC.NZ.3,1984.125,yes,SIZE,1,102.877013775936
23-CAAL-2sex,10,F10_REC.NZ.3,1984.25,yes,SIZE,1,103.011136421599
23-CAAL-2sex,10,F10_REC.NZ.3,1984.5,yes,SIZE,1,103.241564062277
23-CAAL-2sex,10,F10_REC.NZ.3,1985.125,yes,SIZE,1,103.751809080631
23-CAAL-2sex,10,F10_REC.NZ.3,1985.25,yes,SIZE,1,104.322773211552
