id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,89,0.0511975
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,91,0.0228716
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,93,0.0417556
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,95,0.0291663
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,97,0.016577
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,99,0.016577
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,101,0.0197243
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,103,0.016577
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,105,0.0291663
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,107,0.0197243
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,109,0.00713499
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,111,0.0134297
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,113,0.0134297
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,115,0.0134297
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,117,0.0228716
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,119,0.0197243
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,121,0.00713499
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,123,0.00398766
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,125,0.00398766
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,127,0.00398766
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,129,0.00398766
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,131,0.00398766
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,133,0.00398766
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,135,0.00398766
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,137,0.00398766
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,139,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,143,0.00713499
