id,time,era,n,n_mature,n_pup_produced
53-CAAL-oneFleet-11,1976.75,TIME,143.206488693,8.56094367619421,687.571825128
53-CAAL-oneFleet-11,1977,TIME,243.403164223,20.28553072744,1696.86708775705
53-CAAL-oneFleet-11,1977.25,TIME,207.791361071,16.8771119119108,1404.42308213164
53-CAAL-oneFleet-11,1977.5,TIME,180.0013239807,14.745907582319,1226.05578040444
53-CAAL-oneFleet-11,1977.75,TIME,156.1630266007,12.6330681299353,1049.30878921413
53-CAAL-oneFleet-11,1978,TIME,262.307433357,26.592986717097,2288.01983284817
53-CAAL-oneFleet-11,1978.25,TIME,222.429648393,21.5561071344311,1843.47044688685
53-CAAL-oneFleet-11,1978.5,TIME,191.671383524,18.4773717397389,1578.18897489551
53-CAAL-oneFleet-11,1978.75,TIME,160.951734897,14.4516224233898,1232.64662960553
53-CAAL-oneFleet-11,1979,TIME,260.40562164,24.6577169124469,2151.00092236466
53-CAAL-oneFleet-11,1979.25,TIME,221.414404444,20.1417210126412,1745.76008377026
53-CAAL-oneFleet-11,1979.5,TIME,189.137925094,16.6445334336092,1438.83402425361
53-CAAL-oneFleet-11,1979.75,TIME,161.014789534,12.8140502007939,1101.44307145953
53-CAAL-oneFleet-11,1980,TIME,260.77954792,23.0638650956791,1987.87087091756
53-CAAL-oneFleet-11,1980.25,TIME,222.97183258,19.2758868747632,1650.67546920516
53-CAAL-oneFleet-11,1980.5,TIME,192.96097639,16.7859952037431,1436.26517163312
53-CAAL-oneFleet-11,1980.75,TIME,165.78917939,13.8483158525412,1182.25514642174
53-CAAL-oneFleet-11,1981,TIME,261.37224629,26.9053199557338,2316.9248506377
53-CAAL-oneFleet-11,1981.25,TIME,219.97659145,21.0393997080662,1795.57751542798
53-CAAL-oneFleet-11,1981.5,TIME,187.69982157,17.302188754116,1472.46694290422
53-CAAL-oneFleet-11,1981.75,TIME,155.50020409,12.1354452529436,1024.36608296374
53-CAAL-oneFleet-11,1982,TIME,235.41720113,20.7982966220764,1759.79926543038
53-CAAL-oneFleet-11,1982.25,TIME,195.64969228,14.5611887284134,1208.51138544994
53-CAAL-oneFleet-11,1982.5,TIME,166.08562689,11.5410797368003,952.57625626962
53-CAAL-oneFleet-11,1982.75,TIME,137.20176361,7.49250389330222,609.16658955116
53-CAAL-oneFleet-11,1983,TIME,206.8236969,15.2244995867317,1229.63920830118
53-CAAL-oneFleet-11,1983.25,TIME,174.03520277,11.1452136235833,882.81311580027
53-CAAL-oneFleet-11,1983.5,TIME,150.06780368,9.43412578595326,745.20152518102
53-CAAL-oneFleet-11,1983.75,TIME,127.71357621,7.20696844193276,564.87626244343
53-CAAL-oneFleet-11,1984,TIME,209.0609949,18.8507502637837,1541.70431348401
53-CAAL-oneFleet-11,1984.25,TIME,176.1460477,14.7982585126441,1200.33905140914
53-CAAL-oneFleet-11,1984.5,TIME,149.64904213,11.8720803553136,958.9114835096
53-CAAL-oneFleet-11,1984.75,TIME,124.26463831,8.07739640194594,645.27919907951
53-CAAL-oneFleet-11,1985,TIME,211.72091697,18.8059115018422,1576.1620248095
53-CAAL-oneFleet-11,1985.25,TIME,179.87793418,15.4500956990406,1289.09278550461
53-CAAL-oneFleet-11,1985.5,TIME,153.82920369,12.7028686278124,1056.49625833884
53-CAAL-oneFleet-11,1985.75,TIME,127.32571797,8.33608900457089,685.19000741569
53-CAAL-oneFleet-11,1986,TIME,221.31141971,17.2856784180647,1457.51710578278
53-CAAL-oneFleet-11,1986.25,TIME,187.3497015,13.889784423039,1163.33742942575
53-CAAL-oneFleet-11,1986.5,TIME,160.74736249,11.499956002164,959.28109372667
53-CAAL-oneFleet-11,1986.75,TIME,135.833675542,8.45086008863187,699.062962117426
53-CAAL-oneFleet-11,1987,TIME,245.83093854,18.6370677863413,1570.94186649501
53-CAAL-oneFleet-11,1987.25,TIME,209.29576824,15.4296898384095,1293.64435257291
53-CAAL-oneFleet-11,1987.5,TIME,179.82757282,13.0036393891396,1087.47374213186
53-CAAL-oneFleet-11,1987.75,TIME,151.930986634,9.63173648083465,799.589133420532
53-CAAL-oneFleet-11,1988,TIME,249.43653678,21.0649899987615,1788.61813264334
53-CAAL-oneFleet-11,1988.25,TIME,210.94571109,17.1374879103674,1449.24706019477
53-CAAL-oneFleet-11,1988.5,TIME,179.7311834,13.640356794787,1146.84790384116
53-CAAL-oneFleet-11,1988.75,TIME,150.218669915,9.58602375759604,798.61370366395
53-CAAL-oneFleet-11,1989,TIME,235.3408948,21.1055612318462,1783.9447655425
53-CAAL-oneFleet-11,1989.25,TIME,200.3080337,17.4080834187414,1462.92268050512
53-CAAL-oneFleet-11,1989.5,TIME,169.02925371,12.9537011862896,1076.25084406956
53-CAAL-oneFleet-11,1989.75,TIME,136.012178842,7.35663865453914,598.163142413206
53-CAAL-oneFleet-11,1990,TIME,211.30138941,16.0525901347235,1307.54416028481
53-CAAL-oneFleet-11,1990.25,TIME,180.19502741,13.0644272400894,1054.90054129141
53-CAAL-oneFleet-11,1990.5,TIME,155.02119187,10.9304753816931,879.61234886865
53-CAAL-oneFleet-11,1990.75,TIME,128.605975837,7.33371450642214,582.338139341166
53-CAAL-oneFleet-11,1991,TIME,220.08243128,17.1457331186868,1401.8589214017
53-CAAL-oneFleet-11,1991.25,TIME,187.41194164,14.0970305846284,1144.93025393455
53-CAAL-oneFleet-11,1991.5,TIME,160.94469232,11.8146122349798,956.84996625507
53-CAAL-oneFleet-11,1991.75,TIME,135.110774228,8.69100838330406,699.307919389004
53-CAAL-oneFleet-11,1992,TIME,249.97394941,19.6553743830005,1649.87006825436
53-CAAL-oneFleet-11,1992.25,TIME,213.83648075,16.6736632691351,1393.77874489395
53-CAAL-oneFleet-11,1992.5,TIME,184.30545555,14.2332796777125,1187.61692366953
53-CAAL-oneFleet-11,1992.75,TIME,157.01456468,11.1512811404359,926.766599353
53-CAAL-oneFleet-11,1993,TIME,276.74473477,22.4899748516033,1937.44628525696
53-CAAL-oneFleet-11,1993.25,TIME,233.9771377,18.0629875810653,1546.89911586483
53-CAAL-oneFleet-11,1993.5,TIME,199.05183853,14.0359364693013,1193.2556030261
53-CAAL-oneFleet-11,1993.75,TIME,169.30905912,10.7843989497261,911.82692521913
53-CAAL-oneFleet-11,1994,TIME,290.21605583,23.6201481984441,2024.39573495905
53-CAAL-oneFleet-11,1994.25,TIME,242.97139906,17.556762612408,1486.48484316666
53-CAAL-oneFleet-11,1994.5,TIME,203.81890223,12.7241802923923,1065.39735484675
53-CAAL-oneFleet-11,1994.75,TIME,169.60370449,8.76460301159415,726.59722838846
53-CAAL-oneFleet-11,1995,TIME,285.464198,20.0753862746388,1662.94500733337
53-CAAL-oneFleet-11,1995.25,TIME,241.79573669,15.4164822269656,1257.63713616142
53-CAAL-oneFleet-11,1995.5,TIME,204.37230395,11.280356662497,907.72790750809
53-CAAL-oneFleet-11,1995.75,TIME,172.283271463,8.24020279305867,657.315121877634
53-CAAL-oneFleet-11,1996,TIME,302.03528834,22.1833140014629,1815.00261494533
53-CAAL-oneFleet-11,1996.25,TIME,255.34505362,17.0067847315539,1373.75472910044
53-CAAL-oneFleet-11,1996.5,TIME,217.633447256,13.440062960726,1078.3831838487
53-CAAL-oneFleet-11,1996.75,TIME,184.088548091,10.1090521808521,806.001344789948
53-CAAL-oneFleet-11,1997,TIME,305.9299521,25.8503289394182,2146.43923566362
53-CAAL-oneFleet-11,1997.25,TIME,260.50080541,20.9919655971703,1731.02388550766
53-CAAL-oneFleet-11,1997.5,TIME,222.95573269,17.1377655051097,1407.71724326105
53-CAAL-oneFleet-11,1997.75,TIME,186.33120975,12.4168034320987,1013.24393148313
53-CAAL-oneFleet-11,1998,TIME,300.98060111,28.2752700335729,2388.36727857848
53-CAAL-oneFleet-11,1998.25,TIME,253.50836538,21.1304204359351,1761.34230654143
53-CAAL-oneFleet-11,1998.5,TIME,212.65500212,15.4890318652189,1278.1408593299
53-CAAL-oneFleet-11,1998.75,TIME,175.56720901,10.7261304452084,878.02084861665
53-CAAL-oneFleet-11,1999,TIME,274.89146765,21.9648717012079,1819.99451551327
53-CAAL-oneFleet-11,1999.25,TIME,230.37428032,15.979671952375,1304.19560247624
53-CAAL-oneFleet-11,1999.5,TIME,193.35940557,11.755002917586,950.97732413041
53-CAAL-oneFleet-11,1999.75,TIME,158.72730494,8.1736413832629,657.67155058684
53-CAAL-oneFleet-11,2000,TIME,261.49044281,18.9064133626975,1550.82242668071
53-CAAL-oneFleet-11,2000.25,TIME,218.4708299,13.9724098513652,1133.88398228924
53-CAAL-oneFleet-11,2000.5,TIME,184.094545742,10.7876483061032,871.347565180076
53-CAAL-oneFleet-11,2000.75,TIME,155.13181665,8.09408565346494,650.86172141843
53-CAAL-oneFleet-11,2001,TIME,271.87412758,17.3244921669083,1413.22543510376
53-CAAL-oneFleet-11,2001.25,TIME,229.077951694,13.1955565420304,1065.54837870558
53-CAAL-oneFleet-11,2001.5,TIME,194.028479533,10.314557965723,828.888876875764
53-CAAL-oneFleet-11,2001.75,TIME,163.071539553,7.52558306860018,601.430469448014
53-CAAL-oneFleet-11,2002,TIME,272.89522123,17.7061877398985,1443.63866381875
53-CAAL-oneFleet-11,2002.25,TIME,230.70686833,13.6717008595796,1103.8038554629
53-CAAL-oneFleet-11,2002.5,TIME,194.88360342,10.8381743662939,872.69511998242
53-CAAL-oneFleet-11,2002.75,TIME,162.996424929,8.03023046893865,644.118830422862
53-CAAL-oneFleet-11,2003,TIME,251.8908639,18.9789332741342,1553.93958567469
53-CAAL-oneFleet-11,2003.25,TIME,211.995476,14.487392286979,1174.65311107864
53-CAAL-oneFleet-11,2003.5,TIME,176.040967989,10.4945079353859,845.602936952442
53-CAAL-oneFleet-11,2003.75,TIME,141.481304216,6.17516257404221,490.822664665208
53-CAAL-oneFleet-11,2004,TIME,216.36276056,15.324124709108,1234.06447610152
53-CAAL-oneFleet-11,2004.25,TIME,181.396847269,11.4389784359608,909.508946921072
53-CAAL-oneFleet-11,2004.5,TIME,151.398265035,8.60829971956161,681.49975455561
53-CAAL-oneFleet-11,2004.75,TIME,122.909627468,5.77336575173549,454.188086998687
53-CAAL-oneFleet-11,2005,TIME,198.283938042,14.1914736519543,1147.40772443846
53-CAAL-oneFleet-11,2005.25,TIME,166.257617645,10.642472484888,849.73644001396
53-CAAL-oneFleet-11,2005.5,TIME,140.805820144,8.44171572685384,671.856454845952
53-CAAL-oneFleet-11,2005.75,TIME,116.617651524,6.0367233542231,477.884936402214
53-CAAL-oneFleet-11,2006,TIME,194.475307598,13.8963591444075,1137.0825593243
53-CAAL-oneFleet-11,2006.25,TIME,163.428697124,10.2811260684031,830.130530725202
53-CAAL-oneFleet-11,2006.5,TIME,138.342196954,8.03730631971423,646.152373423012
53-CAAL-oneFleet-11,2006.75,TIME,115.451762734,6.03586769490357,484.01648521183
53-CAAL-oneFleet-11,2007,TIME,192.350640367,14.1933380239652,1172.51368932321
53-CAAL-oneFleet-11,2007.25,TIME,163.491307018,11.3576394140094,929.569758168884
53-CAAL-oneFleet-11,2007.5,TIME,139.464825476,9.18212409567793,748.868018923748
53-CAAL-oneFleet-11,2007.75,TIME,116.893292781,7.0103811501068,570.206762982141
53-CAAL-oneFleet-11,2008,TIME,195.471185535,14.8433278868752,1234.21779757592
53-CAAL-oneFleet-11,2008.25,TIME,164.325077159,11.4038016777126,939.368518870412
53-CAAL-oneFleet-11,2008.5,TIME,138.466122716,8.56784356925327,700.523891609458
53-CAAL-oneFleet-11,2008.75,TIME,114.395102104,6.05828520179613,492.719575629278
53-CAAL-oneFleet-11,2009,TIME,190.954527458,13.2607756272192,1095.66051654554
53-CAAL-oneFleet-11,2009.25,TIME,160.488402439,9.94756777615321,811.015091557632
53-CAAL-oneFleet-11,2009.5,TIME,136.19986416,7.9544061392594,646.40030238647
53-CAAL-oneFleet-11,2009.75,TIME,112.846785433,5.91071017156553,479.30264838795
53-CAAL-oneFleet-11,2010,TIME,188.433942964,13.413731416376,1111.50706226296
53-CAAL-oneFleet-11,2010.25,TIME,157.472725303,9.80440425671279,800.724671097144
53-CAAL-oneFleet-11,2010.5,TIME,133.009781536,7.73871304035554,629.898148867458
53-CAAL-oneFleet-11,2010.75,TIME,110.942796956,5.80613374076459,471.306368576528
53-CAAL-oneFleet-11,2011,TIME,185.9269581,13.2518291668454,1097.78946099192
53-CAAL-oneFleet-11,2011.25,TIME,155.160966499,9.62335536481386,785.907422766492
53-CAAL-oneFleet-11,2011.5,TIME,130.374060229,7.22658454384429,586.222240259522
53-CAAL-oneFleet-11,2011.75,TIME,107.031520036,5.04569696815212,407.474760109948
53-CAAL-oneFleet-11,2012,TIME,178.9573917,11.7072830930626,960.05452518924
53-CAAL-oneFleet-11,2012.25,TIME,148.617206035,8.25076880145857,665.39810011456
53-CAAL-oneFleet-11,2012.5,TIME,124.466729894,6.29899215284412,506.030893067742
53-CAAL-oneFleet-11,2012.75,TIME,102.437619612,4.39078638906557,350.842950825106
53-CAAL-oneFleet-11,2013,TIME,171.90074008,10.8347683182915,880.70986662737
53-CAAL-oneFleet-11,2013.25,TIME,144.681028067,8.1335294859027,651.159196100426
53-CAAL-oneFleet-11,2013.5,TIME,122.802007549,6.54757092721628,522.775545962012
53-CAAL-oneFleet-11,2013.75,TIME,102.854656531,5.02125728063706,400.156743295016
53-CAAL-oneFleet-11,2014,TIME,173.99033627,12.9692540669502,1067.14900146535
53-CAAL-oneFleet-11,2014.25,TIME,146.426028806,10.1442162359039,827.900457473828
53-CAAL-oneFleet-11,2014.5,TIME,122.482155906,7.88797462751926,642.483491244518
53-CAAL-oneFleet-11,2014.75,TIME,99.048737511,5.53548238417325,450.187325537058
53-CAAL-oneFleet-11,2015,TIME,166.972014579,11.502792845549,959.687546250872
53-CAAL-oneFleet-11,2015.25,TIME,141.138009118,8.93505106059823,737.405483348724
53-CAAL-oneFleet-11,2015.5,TIME,118.411179436,6.80066916618246,558.931332876548
53-CAAL-oneFleet-11,2015.75,TIME,96.91554137,4.70221766074188,384.911861527415
53-CAAL-oneFleet-11,2016,TIME,163.049647384,10.1142313557555,834.202522736962
53-CAAL-oneFleet-11,2016.25,TIME,137.946957091,7.77042755634023,631.069196628128
53-CAAL-oneFleet-11,2016.5,TIME,117.197641228,6.16385331498943,498.478752355794
53-CAAL-oneFleet-11,2016.75,TIME,98.156825601,4.59650189954639,370.214392857849
53-CAAL-oneFleet-11,2017,TIME,175.731129053,11.5217784870737,943.840139325474
53-CAAL-oneFleet-11,2017.25,TIME,148.692029438,9.23806708818785,750.969507553724
53-CAAL-oneFleet-11,2017.5,TIME,126.180944742,7.51131655184211,609.673208939116
53-CAAL-oneFleet-11,2017.75,TIME,105.670456947,5.62766595867422,455.506333273256
53-CAAL-oneFleet-11,2018,TIME,189.52524654,13.3810981078097,1115.45242136397
53-CAAL-oneFleet-11,2018.25,TIME,161.277990019,10.9297175680653,904.547200819502
53-CAAL-oneFleet-11,2018.5,TIME,137.567578179,8.98566354829184,742.313067060112
53-CAAL-oneFleet-11,2018.75,TIME,115.29284127,6.89761072358438,568.90063998742
53-CAAL-oneFleet-11,2019,TIME,203.14966446,13.8514112028308,1165.05110209158
53-CAAL-oneFleet-11,2019.25,TIME,173.41630239,11.6197740023346,972.40191431374
53-CAAL-oneFleet-11,2019.5,TIME,147.84466034,9.41522304770994,785.46072646818
53-CAAL-oneFleet-11,2019.75,TIME,123.391139857,6.94383138178557,577.398197388336
53-CAAL-oneFleet-11,2020,TIME,205.78159971,15.3272097418624,1289.21209291291
53-CAAL-oneFleet-11,2020.25,TIME,176.58986977,13.1269002225676,1100.27867964711
53-CAAL-oneFleet-11,2020.5,TIME,151.46599919,11.0372319141591,924.0567668134
53-CAAL-oneFleet-11,2020.75,TIME,124.69011288,7.98034455170597,666.49451413269
53-CAAL-oneFleet-11,2021,TIME,211.51909992,17.7828383041466,1506.23380263096
53-CAAL-oneFleet-11,2021.25,TIME,180.41136024,14.7508201867496,1242.12102504889
53-CAAL-oneFleet-11,2021.5,TIME,152.92058015,11.8796665985611,998.14586621202
53-CAAL-oneFleet-11,2021.75,TIME,127.7414526,9.08169882884073,761.63363266849
53-CAAL-oneFleet-11,2022,TIME,233.71376068,19.3840454115154,1660.17530881056
53-CAAL-oneFleet-11,2022.25,TIME,199.95675504,16.6099033758502,1418.57443567832
53-CAAL-oneFleet-11,2022.5,TIME,170.57144765,13.6623743414574,1164.58068226298
53-CAAL-oneFleet-11,2022.75,TIME,144.73184158,10.7810657449935,917.12835668518
53-CAAL-oneFleet-11,2023,FORE,249.31278301,21.3732566528027,1854.14371093668
53-CAAL-oneFleet-11,2023.25,FORE,213.63635279,18.2945078734611,1582.36410849184
53-CAAL-oneFleet-11,2023.5,FORE,182.4013729,15.042967491497,1298.54663401692
53-CAAL-oneFleet-11,2023.75,FORE,154.76556746,11.8672256304841,1022.30137477444
