id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
53-CAAL-oneFleet-11,1,1959.62,0.534,0.534,29.9236,0.534,0.0247964,1.57163e-09,1
53-CAAL-oneFleet-11,1,1959.87,0.9,0.900005,49.3604,0.900005,0.0441618,1.15382e-07,1
53-CAAL-oneFleet-11,1,1960.12,0.211,0.210999,11.5261,0.210999,0.0103024,1.20876e-07,1
53-CAAL-oneFleet-11,1,1960.37,0.495,0.494997,27.6449,0.494997,0.0230806,1.21078e-07,1
53-CAAL-oneFleet-11,1,1960.62,0.654,0.654004,36.4369,0.654004,0.031175,1.73364e-07,1
53-CAAL-oneFleet-11,1,1960.87,0.978,0.978,53.2345,0.978,0.0498253,2.55517e-10,1
53-CAAL-oneFleet-11,1,1961.12,0.589,0.588997,31.9765,0.588997,0.0298333,1.20458e-07,1
53-CAAL-oneFleet-11,1,1961.37,0.423,0.422998,23.4837,0.422998,0.0204148,1.35884e-07,1
53-CAAL-oneFleet-11,1,1961.62,7.602,7.6021,417.642,7.6021,0.389543,7.16981e-07,1
53-CAAL-oneFleet-11,1,1961.87,0.933,0.933137,48.3535,0.933137,0.05573,8.94351e-05,1
53-CAAL-oneFleet-11,1,1962.12,1.645,1.64499,83.2206,1.64499,0.100653,1.83636e-07,1
53-CAAL-oneFleet-11,1,1962.37,0.47,0.469997,24.4356,0.469997,0.0270677,1.8618e-07,1
53-CAAL-oneFleet-11,1,1962.62,1.061,1.061,55.552,1.061,0.0616867,4.38886e-09,1
53-CAAL-oneFleet-11,1,1962.87,1.322,1.32218,66.8099,1.32218,0.0864772,8.06853e-05,1
53-CAAL-oneFleet-11,1,1963.12,1.526,1.52599,76.2016,1.52599,0.102548,2.09943e-07,1
53-CAAL-oneFleet-11,1,1963.37,0.767,0.766995,39.3627,0.766995,0.0496586,1.86239e-07,1
53-CAAL-oneFleet-11,1,1963.62,1.105,1.10499,57.4168,1.10499,0.072164,1.73362e-07,1
53-CAAL-oneFleet-11,1,1963.87,1.758,1.75886,87.9368,1.75886,0.132372,0.000998497,1
53-CAAL-oneFleet-11,1,1964.12,0.843,0.842993,41.0378,0.842993,0.0670335,3.10701e-07,1
53-CAAL-oneFleet-11,1,1964.37,0.588,0.587995,29.5501,0.587995,0.0440324,2.71044e-07,1
53-CAAL-oneFleet-11,1,1964.62,0.4,0.399998,20.4507,0.399998,0.0295846,1.31627e-07,1
53-CAAL-oneFleet-11,1,1964.87,0.468,0.468,23.9733,0.468,0.0357358,1.40438e-09,1
53-CAAL-oneFleet-11,1,1965.12,2.134,2.13398,110.258,2.13398,0.161738,2.6202e-07,1
53-CAAL-oneFleet-11,1,1965.37,1.537,1.53699,80.9917,1.53699,0.113536,2.44943e-07,1
53-CAAL-oneFleet-11,1,1965.62,0.718,0.717999,37.7196,0.717999,0.0541162,5.52148e-09,1
53-CAAL-oneFleet-11,1,1965.87,0.641,0.641005,32.8838,0.641005,0.0511161,2.28653e-07,1
53-CAAL-oneFleet-11,1,1966.12,0.623,0.622995,31.6145,0.622995,0.0490447,3.02631e-07,1
53-CAAL-oneFleet-11,1,1966.37,1.634,1.63399,83.7301,1.63399,0.123627,2.61828e-07,1
53-CAAL-oneFleet-11,1,1966.62,0.55,0.550015,27.6916,0.550015,0.0428795,3.13555e-06,1
53-CAAL-oneFleet-11,1,1966.87,0.582,0.58202,28.3597,0.58202,0.0479655,4.64181e-06,1
53-CAAL-oneFleet-11,1,1967.12,0.637,0.636995,31.0734,0.636995,0.0509071,3.01985e-07,1
53-CAAL-oneFleet-11,1,1967.37,0.479,0.478996,24.0642,0.478996,0.0361692,2.58465e-07,1
53-CAAL-oneFleet-11,1,1967.62,0.625,0.624996,31.8133,0.624996,0.0470286,1.39193e-07,1
53-CAAL-oneFleet-11,1,1967.87,0.399,0.398997,20.5041,0.398997,0.0303721,2.72343e-07,1
53-CAAL-oneFleet-11,1,1968.12,1.094,1.09399,57.0881,1.09399,0.0812748,2.63029e-07,1
53-CAAL-oneFleet-11,1,1968.37,0.608,0.607995,32.2709,0.607995,0.0440037,2.34583e-07,1
53-CAAL-oneFleet-11,1,1968.62,0.194,0.193998,10.3496,0.193998,0.0138815,2.50606e-07,1
53-CAAL-oneFleet-11,1,1968.87,0.265,0.264998,14.1894,0.264998,0.018698,2.97962e-07,1
53-CAAL-oneFleet-11,1,1969.12,0.721,0.720995,38.5726,0.720995,0.0495543,2.03485e-07,1
53-CAAL-oneFleet-11,1,1969.37,0.366,0.365997,19.7118,0.365997,0.0242082,2.09644e-07,1
53-CAAL-oneFleet-11,1,1969.62,0.151,0.150999,8.19017,0.150999,0.00958781,2.07066e-07,1
53-CAAL-oneFleet-11,1,1969.87,0.531,0.530996,28.8353,0.530996,0.0330686,2.1958e-07,1
53-CAAL-oneFleet-11,1,1970.12,1.161,1.16099,62.8391,1.16099,0.0707315,1.71695e-07,1
53-CAAL-oneFleet-11,1,1970.37,0.53,0.529997,28.8516,0.529997,0.0313333,1.60725e-07,1
53-CAAL-oneFleet-11,1,1970.62,0.988,0.987996,53.426,0.987996,0.0588198,5.91085e-08,1
53-CAAL-oneFleet-11,1,1970.87,1.946,1.94604,101.702,1.94604,0.124627,1.80208e-06,1
53-CAAL-oneFleet-11,1,1971.12,9.127,9.12694,458.894,9.12694,0.635299,1.51593e-07,1
53-CAAL-oneFleet-11,1,1971.37,0.616,0.615995,30.8465,0.615995,0.0432257,2.26624e-07,1
53-CAAL-oneFleet-11,1,1971.62,0.314,0.314,15.7619,0.314,0.0215354,1.51044e-09,1
53-CAAL-oneFleet-11,1,1971.87,0.503,0.503013,24.8881,0.503013,0.0354292,2.61746e-06,1
53-CAAL-oneFleet-11,1,1972.12,1.186,1.18599,57.7139,1.18599,0.0862822,1.57477e-07,1
53-CAAL-oneFleet-11,1,1972.37,0.299,0.298998,14.7137,0.298998,0.0214037,2.32534e-07,1
53-CAAL-oneFleet-11,1,1972.62,0.641,0.640995,32.2358,0.640995,0.0445035,2.04455e-07,1
53-CAAL-oneFleet-11,1,1972.87,0.166,0.166007,8.34727,0.166007,0.0119362,6.56861e-06,1
53-CAAL-oneFleet-11,1,1973.12,0.316,0.315998,15.7295,0.315998,0.0235553,1.8868e-07,1
53-CAAL-oneFleet-11,1,1973.37,0.432,0.431997,21.782,0.431997,0.0317568,2.4265e-07,1
53-CAAL-oneFleet-11,1,1973.62,0.379,0.378997,19.4755,0.378997,0.0270526,2.31758e-07,1
53-CAAL-oneFleet-11,1,1973.87,0.384,0.384046,19.5644,0.384046,0.0286654,5.84043e-05,1
53-CAAL-oneFleet-11,1,1974.12,0.855,0.854994,42.4941,0.854994,0.0672895,2.00091e-07,1
53-CAAL-oneFleet-11,1,1974.37,0.888,0.887993,44.4129,0.887993,0.0689997,2.76111e-07,1
53-CAAL-oneFleet-11,1,1974.62,1.437,1.43699,72.7408,1.43699,0.109589,2.41541e-07,1
53-CAAL-oneFleet-11,1,1974.87,0.419,0.418998,21.2389,0.418998,0.0322696,9.2703e-08,1
53-CAAL-oneFleet-11,1,1975.12,0.502,0.501996,25.3312,0.501996,0.0387946,2.22477e-07,1
53-CAAL-oneFleet-11,1,1975.37,0.64,0.639995,32.6047,0.639995,0.0484956,2.58481e-07,1
53-CAAL-oneFleet-11,1,1975.62,1.018,1.01799,52.585,1.01799,0.0749057,2.46717e-07,1
53-CAAL-oneFleet-11,1,1975.87,0.391,0.390997,20.2814,0.390997,0.028905,2.25565e-07,1
53-CAAL-oneFleet-11,1,1976.12,0.666,0.665995,34.1642,0.665995,0.0499421,2.03478e-07,1
53-CAAL-oneFleet-11,1,1976.37,0.667,0.666995,34.3819,0.666995,0.048774,2.47736e-07,1
53-CAAL-oneFleet-11,1,1976.62,1.149,1.14899,59.757,1.14899,0.0818676,2.21903e-07,1
53-CAAL-oneFleet-11,1,1976.87,0.676,0.675995,35.3065,0.675995,0.0479783,2.30448e-07,1
53-CAAL-oneFleet-11,1,1977.12,0.48,0.479997,25.1908,0.479997,0.0331297,2.10296e-07,1
53-CAAL-oneFleet-11,1,1977.37,0.417,0.416997,22.189,0.416997,0.0275467,2.03193e-07,1
53-CAAL-oneFleet-11,1,1977.62,0.88,0.879994,47.5222,0.879994,0.0557988,1.8495e-07,1
53-CAAL-oneFleet-11,1,1977.87,0.434,0.433997,23.6964,0.433997,0.0268929,1.94605e-07,1
53-CAAL-oneFleet-11,1,1978.12,0.652,0.651996,35.6718,0.651996,0.0398369,1.68813e-07,1
53-CAAL-oneFleet-11,1,1978.37,0.324,0.323998,17.8566,0.323998,0.0194797,1.65892e-07,1
53-CAAL-oneFleet-11,1,1978.62,0.611,0.610996,33.8136,0.610996,0.036867,1.57811e-07,1
53-CAAL-oneFleet-11,1,1978.87,0.851,0.850995,46.6722,0.850995,0.0540898,1.64002e-07,1
53-CAAL-oneFleet-11,1,1979.12,0.671,0.670996,36.3078,0.670996,0.0433762,1.76736e-07,1
53-CAAL-oneFleet-11,1,1979.37,0.343,0.342998,18.5903,0.342998,0.0216832,1.76611e-07,1
53-CAAL-oneFleet-11,1,1979.62,0.366,0.365998,19.7858,0.365998,0.0228803,1.64495e-07,1
53-CAAL-oneFleet-11,1,1979.87,1.246,1.24599,66.6639,1.24599,0.0790153,1.5519e-07,1
53-CAAL-oneFleet-11,1,1980.12,1.124,1.12399,59.7472,1.12399,0.0704415,1.67202e-07,1
53-CAAL-oneFleet-11,1,1980.37,0.65,0.649996,35.0084,0.649996,0.0390541,1.67313e-07,1
53-CAAL-oneFleet-11,1,1980.62,1.268,1.26799,69.1179,1.26799,0.0741315,1.52097e-07,1
53-CAAL-oneFleet-11,1,1980.87,1.017,1.01699,55.5364,1.01699,0.0595706,1.40351e-07,1
53-CAAL-oneFleet-11,1,1981.12,1.141,1.14099,61.9944,1.14099,0.0673982,1.3979e-07,1
53-CAAL-oneFleet-11,1,1981.37,0.67,0.669996,36.5898,0.669996,0.0397214,1.54911e-07,1
53-CAAL-oneFleet-11,1,1981.62,0.374,0.373998,20.3674,0.373998,0.0227963,1.46416e-07,1
53-CAAL-oneFleet-11,1,1981.87,1.013,1.01299,54.0003,1.01299,0.0664166,1.49572e-07,1
53-CAAL-oneFleet-11,1,1982.12,0.389,0.388997,20.2252,0.388997,0.0268932,1.74467e-07,1
53-CAAL-oneFleet-11,1,1982.37,0.296,0.295998,15.3686,0.295998,0.0206307,2.05844e-07,1
53-CAAL-oneFleet-11,1,1982.62,0.513,0.512997,26.5425,0.512997,0.0365312,1.81344e-07,1
53-CAAL-oneFleet-11,1,1982.87,0.204,0.203999,10.3369,0.203999,0.0153406,1.22509e-07,1
53-CAAL-oneFleet-11,1,1983.12,0.219,0.218998,10.9653,0.218998,0.016753,1.98152e-07,1
53-CAAL-oneFleet-11,1,1983.37,0.071,0.0709994,3.61878,0.0709994,0.00529512,2.50639e-07,1
53-CAAL-oneFleet-11,1,1983.62,0.156,0.155999,8.11252,0.155999,0.011435,2.20342e-07,1
53-CAAL-oneFleet-11,1,1983.87,0.768,0.767994,40.4745,0.767994,0.0571132,2.24474e-07,1
53-CAAL-oneFleet-11,1,1984.12,0.877,0.876994,46.5856,0.876994,0.0661368,2.2163e-07,1
53-CAAL-oneFleet-11,1,1984.37,0.654,0.653995,35.0973,0.653995,0.049779,2.47851e-07,1
53-CAAL-oneFleet-11,1,1984.62,0.263,0.262998,14.0547,0.262998,0.0206742,2.31485e-07,1
53-CAAL-oneFleet-11,1,1984.87,0.66,0.659995,35.0447,0.659995,0.0530641,2.74985e-07,1
53-CAAL-oneFleet-11,1,1985.12,0.397,0.396997,21.1133,0.396997,0.0313639,2.66458e-07,1
53-CAAL-oneFleet-11,1,1985.37,0.316,0.315997,16.9155,0.315997,0.0244782,2.63711e-07,1
53-CAAL-oneFleet-11,1,1985.62,0.431,0.430997,22.8221,0.430997,0.0339859,2.28417e-07,1
53-CAAL-oneFleet-11,1,1985.87,0.537,0.536996,28.0233,0.536996,0.0434405,2.66365e-07,1
53-CAAL-oneFleet-11,1,1986.12,0.364,0.363997,18.9306,0.363997,0.0290037,2.61882e-07,1
53-CAAL-oneFleet-11,1,1986.37,0.377,0.376997,19.7387,0.376997,0.0291129,2.63066e-07,1
53-CAAL-oneFleet-11,1,1986.62,0.386,0.385997,20.1925,0.385997,0.0293313,2.32228e-07,1
53-CAAL-oneFleet-11,1,1986.87,0.714,0.713995,37.2335,0.713995,0.0541933,2.41131e-07,1
53-CAAL-oneFleet-11,1,1987.12,0.197,0.196999,10.2668,0.196999,0.0145278,2.33726e-07,1
53-CAAL-oneFleet-11,1,1987.37,0.056,0.0559996,2.9413,0.0559996,0.00395982,2.24608e-07,1
53-CAAL-oneFleet-11,1,1987.62,0.602,0.601996,31.5491,0.601996,0.0417426,1.94901e-07,1
53-CAAL-oneFleet-11,1,1987.87,0.605,0.604996,31.5742,0.604996,0.0415699,2.02844e-07,1
53-CAAL-oneFleet-11,1,1988.12,1.462,1.46199,76.3526,1.46199,0.0980125,1.91207e-07,1
53-CAAL-oneFleet-11,1,1988.37,0.823,0.822995,43.2001,0.822995,0.0540632,1.8327e-07,1
53-CAAL-oneFleet-11,1,1988.62,1.193,1.19299,62.3882,1.19299,0.0786268,1.69135e-07,1
53-CAAL-oneFleet-11,1,1988.87,2.403,2.40298,125.779,2.40298,0.160434,1.89318e-07,1
53-CAAL-oneFleet-11,1,1989.12,1.443,1.44299,76.2078,1.44299,0.0950463,1.81693e-07,1
53-CAAL-oneFleet-11,1,1989.37,0.436,0.435997,23.176,0.435997,0.0286411,1.71244e-07,1
53-CAAL-oneFleet-11,1,1989.62,1.023,1.02299,53.4147,1.02299,0.0715367,1.70223e-07,1
53-CAAL-oneFleet-11,1,1989.87,1.475,1.47499,75.2561,1.47499,0.110922,1.97239e-07,1
53-CAAL-oneFleet-11,1,1990.12,0.516,0.515996,26.3217,0.515996,0.0387119,2.27483e-07,1
53-CAAL-oneFleet-11,1,1990.37,0.352,0.351997,18.3189,0.351997,0.0255375,2.34617e-07,1
53-CAAL-oneFleet-11,1,1990.62,0.499,0.498997,26.1233,0.498997,0.0366797,1.98931e-07,1
53-CAAL-oneFleet-11,1,1990.87,1.067,1.06699,55.5281,1.06699,0.0819985,2.2267e-07,1
53-CAAL-oneFleet-11,1,1991.12,0.583,0.582996,30.3874,0.582996,0.0446943,2.40354e-07,1
53-CAAL-oneFleet-11,1,1991.37,0.236,0.235998,12.4804,0.235998,0.0175979,2.48349e-07,1
53-CAAL-oneFleet-11,1,1991.62,0.476,0.475996,25.2366,0.475996,0.0355319,2.23867e-07,1
53-CAAL-oneFleet-11,1,1991.87,0.464,0.463996,24.4931,0.463996,0.0350245,2.38307e-07,1
53-CAAL-oneFleet-11,1,1992.12,0.101,0.100999,5.32244,0.100999,0.00737614,2.30688e-07,1
53-CAAL-oneFleet-11,1,1992.37,0.089,0.0889993,4.72427,0.0889993,0.00619534,2.2104e-07,1
53-CAAL-oneFleet-11,1,1992.62,0.59,0.589996,31.2982,0.589996,0.0398793,1.94332e-07,1
53-CAAL-oneFleet-11,1,1992.87,2.708,2.70798,143.298,2.70798,0.182319,1.94562e-07,1
53-CAAL-oneFleet-11,1,1993.12,1.745,1.74499,91.7093,1.74499,0.115738,1.81779e-07,1
53-CAAL-oneFleet-11,1,1993.37,0.406,0.405997,21.2095,0.405997,0.026266,1.74288e-07,1
53-CAAL-oneFleet-11,1,1993.62,1.261,1.26099,65.3867,1.26099,0.079648,1.67006e-07,1
53-CAAL-oneFleet-11,1,1993.87,1.651,1.65099,85.9392,1.65099,0.10145,1.68429e-07,1
53-CAAL-oneFleet-11,1,1994.12,1.045,1.04499,54.2159,1.04499,0.0631589,1.40634e-07,1
53-CAAL-oneFleet-11,1,1994.37,0.761,0.760995,39.1013,0.760995,0.0462563,1.45188e-07,1
53-CAAL-oneFleet-11,1,1994.62,1.169,1.16899,59.3746,1.16899,0.0720247,1.49091e-07,1
53-CAAL-oneFleet-11,1,1994.87,1.758,1.75799,88.8174,1.75799,0.109341,1.54065e-07,1
53-CAAL-oneFleet-11,1,1995.12,0.514,0.513997,25.9027,0.513997,0.031326,1.3637e-07,1
53-CAAL-oneFleet-11,1,1995.37,0.382,0.381998,19.2795,0.381998,0.0228492,1.37151e-07,1
53-CAAL-oneFleet-11,1,1995.62,0.573,0.572997,28.9249,0.572997,0.0341165,1.41363e-07,1
53-CAAL-oneFleet-11,1,1995.87,0.689,0.688996,35.0648,0.688996,0.040582,1.468e-07,1
53-CAAL-oneFleet-11,1,1996.12,0.267,0.266999,13.641,0.266999,0.0153807,1.24216e-07,1
53-CAAL-oneFleet-11,1,1996.37,0.315,0.314998,16.1829,0.314998,0.0177981,1.33827e-07,1
53-CAAL-oneFleet-11,1,1996.62,1.017,1.01699,52.4047,1.01699,0.0568767,1.27943e-07,1
53-CAAL-oneFleet-11,1,1996.87,0.837,0.836995,43.3903,0.836995,0.0461153,1.33374e-07,1
53-CAAL-oneFleet-11,1,1997.12,0.547,0.546997,28.5342,0.546997,0.02917,1.16824e-07,1
53-CAAL-oneFleet-11,1,1997.37,0.408,0.407998,21.4858,0.407998,0.021215,1.17892e-07,1
53-CAAL-oneFleet-11,1,1997.62,1.24,1.23999,65.4564,1.23999,0.0648154,1.09876e-07,1
53-CAAL-oneFleet-11,1,1997.87,0.501,0.500997,26.5578,0.500997,0.0264576,1.21667e-07,1
53-CAAL-oneFleet-11,1,1998.12,0.084,0.0839996,4.45253,0.0839996,0.00442991,1.06644e-07,1
53-CAAL-oneFleet-11,1,1998.37,0.259,0.258999,13.6724,0.258999,0.0138798,1.14563e-07,1
53-CAAL-oneFleet-11,1,1998.62,1.757,1.75699,92.1022,1.75699,0.0977363,1.23415e-07,1
53-CAAL-oneFleet-11,1,1998.87,0.443,0.442998,22.9309,0.442998,0.0259049,1.30718e-07,1
53-CAAL-oneFleet-11,1,1999.12,0.158,0.157999,8.07093,0.157999,0.00944208,1.29554e-07,1
53-CAAL-oneFleet-11,1,1999.37,0.391,0.390998,19.9621,0.390998,0.0235888,1.44967e-07,1
53-CAAL-oneFleet-11,1,1999.62,1.438,1.43799,73.3555,1.43799,0.0895519,1.54504e-07,1
53-CAAL-oneFleet-11,1,1999.87,0.788,0.787995,40.0927,0.787995,0.0514137,1.67283e-07,1
53-CAAL-oneFleet-11,1,2000.12,0.625,0.624996,31.6397,0.624996,0.0415997,1.69285e-07,1
53-CAAL-oneFleet-11,1,2000.37,0.45,0.449997,22.8668,0.449997,0.0300213,1.85174e-07,1
53-CAAL-oneFleet-11,1,2000.62,0.605,0.604996,30.8369,0.604996,0.0403425,1.81846e-07,1
53-CAAL-oneFleet-11,1,2000.87,0.344,0.343998,17.3694,0.343998,0.023517,1.68264e-07,1
53-CAAL-oneFleet-11,1,2001.12,0.226,0.225999,11.2633,0.225999,0.0154695,1.80299e-07,1
53-CAAL-oneFleet-11,1,2001.37,0.098,0.0979993,4.90686,0.0979993,0.00655557,1.87824e-07,1
53-CAAL-oneFleet-11,1,2001.62,0.361,0.360998,18.076,0.360998,0.0238727,1.75867e-07,1
53-CAAL-oneFleet-11,1,2001.87,0.254,0.253998,12.6311,0.253998,0.0168818,1.69707e-07,1
53-CAAL-oneFleet-11,1,2002.12,0.236,0.235999,11.6653,0.235999,0.0153852,1.65643e-07,1
53-CAAL-oneFleet-11,1,2002.37,0.193,0.192999,9.63443,0.192999,0.0122448,1.71604e-07,1
53-CAAL-oneFleet-11,1,2002.62,0.38,0.379998,19.1166,0.379998,0.0239966,1.63096e-07,1
53-CAAL-oneFleet-11,1,2002.87,0.288,0.287998,14.5226,0.287998,0.0184845,1.62997e-07,1
53-CAAL-oneFleet-11,1,2003.12,0.156,0.155999,7.8707,0.155999,0.0100294,1.59788e-07,1
53-CAAL-oneFleet-11,1,2003.37,0.201,0.200999,10.2005,0.200999,0.0130792,1.68596e-07,1
53-CAAL-oneFleet-11,1,2003.62,0.18,0.179999,9.04337,0.179999,0.0124951,2.13301e-07,1
53-CAAL-oneFleet-11,1,2003.87,0.388,0.387997,19.2894,0.387997,0.0285715,2.08151e-07,1
53-CAAL-oneFleet-11,1,2004.12,0.248,0.247998,12.3589,0.247998,0.0184283,2.01679e-07,1
53-CAAL-oneFleet-11,1,2004.37,0.173,0.172999,8.72655,0.172999,0.0129778,2.29866e-07,1
53-CAAL-oneFleet-11,1,2004.62,0.314,0.313998,15.9117,0.313998,0.0247169,2.41874e-07,1
53-CAAL-oneFleet-11,1,2004.87,0.421,0.420997,21.2863,0.420997,0.035301,2.69129e-07,1
53-CAAL-oneFleet-11,1,2005.12,0.183,0.182999,9.23456,0.182999,0.0156713,2.55634e-07,1
53-CAAL-oneFleet-11,1,2005.37,0.105,0.104999,5.35012,0.104999,0.00894711,3.09647e-07,1
53-CAAL-oneFleet-11,1,2005.62,0.198,0.197998,10.1349,0.197998,0.0171253,2.97496e-07,1
53-CAAL-oneFleet-11,1,2005.87,0.231,0.230998,11.7612,0.230998,0.0207722,3.09014e-07,1
53-CAAL-oneFleet-11,1,2006.12,0.074,0.0739994,3.72997,0.0739994,0.00672326,2.93478e-07,1
53-CAAL-oneFleet-11,1,2006.37,0.126,0.125999,6.36829,0.125999,0.0113087,3.38376e-07,1
53-CAAL-oneFleet-11,1,2006.62,0.263,0.262998,13.3539,0.262998,0.0235874,3.31242e-07,1
53-CAAL-oneFleet-11,1,2006.87,0.193,0.192998,9.82203,0.192998,0.0175306,3.35442e-07,1
53-CAAL-oneFleet-11,1,2007.12,0.186,0.185998,9.47109,0.185998,0.0165791,3.0687e-07,1
53-CAAL-oneFleet-11,1,2007.37,0.102,0.101999,5.24616,0.101999,0.00881251,3.23538e-07,1
53-CAAL-oneFleet-11,1,2007.62,0.495,0.494996,25.6446,0.494996,0.0425437,3.07496e-07,1
53-CAAL-oneFleet-11,1,2007.87,0.289,0.288998,14.9484,0.288998,0.025564,3.01222e-07,1
53-CAAL-oneFleet-11,1,2008.12,0.148,0.147999,7.59993,0.147999,0.0132328,3.09812e-07,1
53-CAAL-oneFleet-11,1,2008.37,0.153,0.152999,7.85778,0.152999,0.0136487,3.22099e-07,1
53-CAAL-oneFleet-11,1,2008.62,0.159,0.158999,8.12071,0.158999,0.0144442,3.28712e-07,1
53-CAAL-oneFleet-11,1,2008.87,0.118,0.117999,5.97165,0.117999,0.0110438,3.36821e-07,1
53-CAAL-oneFleet-11,1,2009.12,0.087,0.0869992,4.35972,0.0869992,0.00812694,3.11854e-07,1
53-CAAL-oneFleet-11,1,2009.37,0.081,0.0809992,4.08064,0.0809992,0.00740531,3.58485e-07,1
53-CAAL-oneFleet-11,1,2009.62,0.169,0.168998,8.56868,0.168998,0.0154429,3.4202e-07,1
53-CAAL-oneFleet-11,1,2009.87,0.118,0.117999,5.99295,0.117999,0.011102,3.5756e-07,1
53-CAAL-oneFleet-11,1,2010.12,0.043,0.0429996,2.16792,0.0429996,0.00409907,3.28049e-07,1
53-CAAL-oneFleet-11,1,2010.37,0.204,0.203998,10.3053,0.203998,0.019288,3.7918e-07,1
53-CAAL-oneFleet-11,1,2010.62,0.239,0.238998,12.1243,0.238998,0.0225674,3.66621e-07,1
53-CAAL-oneFleet-11,1,2010.87,0.37,0.369996,18.7722,0.369996,0.0354877,3.70127e-07,1
53-CAAL-oneFleet-11,1,2011.12,0.203,0.202998,10.2129,0.202998,0.0195981,3.39986e-07,1
53-CAAL-oneFleet-11,1,2011.37,0.116,0.115999,5.82293,0.115999,0.0111925,3.78308e-07,1
53-CAAL-oneFleet-11,1,2011.62,0.227,0.226998,11.3643,0.226998,0.0222877,3.81175e-07,1
53-CAAL-oneFleet-11,1,2011.87,0.229,0.228998,11.4121,0.228998,0.0231666,4.04089e-07,1
53-CAAL-oneFleet-11,1,2012.12,0.118,0.117999,5.82484,0.117999,0.0120716,3.65223e-07,1
53-CAAL-oneFleet-11,1,2012.37,0.22,0.219998,10.8683,0.219998,0.0225358,4.3375e-07,1
53-CAAL-oneFleet-11,1,2012.62,0.181,0.180998,8.95073,0.180998,0.0187855,4.22584e-07,1
53-CAAL-oneFleet-11,1,2012.87,0.196,0.195998,9.67459,0.195998,0.0208111,4.46245e-07,1
53-CAAL-oneFleet-11,1,2013.12,0.1,0.099999,4.92123,0.099999,0.0105102,3.74429e-07,1
53-CAAL-oneFleet-11,1,2013.37,0.225,0.224998,11.1831,0.224998,0.0229785,4.49816e-07,1
