id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
48-CAAL-oneFleet-03,1,1959.12,0.22,0.22,16.1,0.22,1.1787e-06,1.46509e-15,1
48-CAAL-oneFleet-03,1,1959.37,0.264,0.264,19.3285,0.264,1.41409e-06,1.83612e-15,1
48-CAAL-oneFleet-03,1,1959.62,0.534,0.534,39.0996,0.534,2.86249e-06,4.47759e-15,1
48-CAAL-oneFleet-03,1,1959.87,0.9,0.9,65.9626,0.9,4.8322e-06,4.06709e-15,1
48-CAAL-oneFleet-03,1,1960.12,0.211,0.211,15.4411,0.211,1.13038e-06,1.47547e-15,1
48-CAAL-oneFleet-03,1,1960.37,0.495,0.495,36.2403,0.495,2.65118e-06,1.59309e-15,1
48-CAAL-oneFleet-03,1,1960.62,0.654,0.654,47.885,0.654,3.50542e-06,4.24081e-15,1
48-CAAL-oneFleet-03,1,1960.87,0.978,0.978,71.6778,0.978,5.25047e-06,4.12987e-15,1
48-CAAL-oneFleet-03,1,1961.12,0.589,0.589,43.1024,0.589,3.15509e-06,1.39053e-15,1
48-CAAL-oneFleet-03,1,1961.37,0.423,0.423,30.9682,0.423,2.2653e-06,1.65419e-15,1
48-CAAL-oneFleet-03,1,1961.62,7.602,7.602,556.593,7.602,4.07415e-05,1.81527e-15,1
48-CAAL-oneFleet-03,1,1961.87,0.933,0.933,68.3776,0.933,5.00827e-06,4.21747e-15,1
48-CAAL-oneFleet-03,1,1962.12,1.645,1.645,120.375,1.645,8.81061e-06,1.48158e-15,1
48-CAAL-oneFleet-03,1,1962.37,0.47,0.47,34.4078,0.47,2.51664e-06,1.60431e-15,1
48-CAAL-oneFleet-03,1,1962.62,1.061,1.061,77.6797,1.061,5.68533e-06,1.78515e-15,1
48-CAAL-oneFleet-03,1,1962.87,1.322,1.322,96.8826,1.322,7.09513e-06,3.05099e-15,1
48-CAAL-oneFleet-03,1,1963.12,1.526,1.526,111.662,1.526,8.17168e-06,1.41326e-15,1
48-CAAL-oneFleet-03,1,1963.37,0.767,0.767,56.1482,0.767,4.10611e-06,1.44615e-15,1
48-CAAL-oneFleet-03,1,1963.62,1.105,1.105,80.8979,1.105,5.91986e-06,1.50844e-15,1
48-CAAL-oneFleet-03,1,1963.87,1.758,1.758,128.83,1.758,9.43308e-06,2.79056e-15,1
48-CAAL-oneFleet-03,1,1964.12,0.843,0.843,61.6829,0.843,4.51324e-06,1.56058e-15,1
48-CAAL-oneFleet-03,1,1964.37,0.588,0.588,43.0432,0.588,3.14713e-06,1.45441e-15,1
48-CAAL-oneFleet-03,1,1964.62,0.4,0.4,29.2834,0.4,2.14243e-06,1.6743e-15,1
48-CAAL-oneFleet-03,1,1964.87,0.468,0.468,34.295,0.468,2.51057e-06,2.20913e-15,1
48-CAAL-oneFleet-03,1,1965.12,2.134,2.134,156.141,2.134,1.1422e-05,1.41789e-15,1
48-CAAL-oneFleet-03,1,1965.37,1.537,1.537,112.508,1.537,8.22418e-06,1.41761e-15,1
48-CAAL-oneFleet-03,1,1965.62,0.718,0.718,52.5614,0.718,3.84456e-06,1.82455e-15,1
48-CAAL-oneFleet-03,1,1965.87,0.641,0.641,46.9701,0.641,3.43758e-06,1.94394e-15,1
48-CAAL-oneFleet-03,1,1966.12,0.623,0.623,45.5812,0.623,3.33343e-06,1.54044e-15,1
48-CAAL-oneFleet-03,1,1966.37,1.634,1.634,119.601,1.634,8.74008e-06,1.51354e-15,1
48-CAAL-oneFleet-03,1,1966.62,0.55,0.55,40.2597,0.55,2.94385e-06,1.98683e-15,1
48-CAAL-oneFleet-03,1,1966.87,0.582,0.582,42.6429,0.582,3.11985e-06,2.67151e-15,1
48-CAAL-oneFleet-03,1,1967.12,0.637,0.637,46.6007,0.637,3.40676e-06,1.45211e-15,1
48-CAAL-oneFleet-03,1,1967.37,0.479,0.479,35.0563,0.479,2.56081e-06,1.40784e-15,1
48-CAAL-oneFleet-03,1,1967.62,0.625,0.625,45.7438,0.625,3.34341e-06,1.71453e-15,1
48-CAAL-oneFleet-03,1,1967.87,0.399,0.399,29.2305,0.399,2.13755e-06,1.55609e-15,1
48-CAAL-oneFleet-03,1,1968.12,1.094,1.094,80.0207,1.094,5.8469e-06,1.44863e-15,1
48-CAAL-oneFleet-03,1,1968.37,0.608,0.608,44.4897,0.608,3.24807e-06,1.41541e-15,1
48-CAAL-oneFleet-03,1,1968.62,0.194,0.194,14.1961,0.194,1.03696e-06,1.69524e-15,1
48-CAAL-oneFleet-03,1,1968.87,0.265,0.265,19.4097,0.265,1.41843e-06,1.82021e-15,1
48-CAAL-oneFleet-03,1,1969.12,0.721,0.721,52.7254,0.721,3.84969e-06,1.4079e-15,1
48-CAAL-oneFleet-03,1,1969.37,0.366,0.366,26.7749,0.366,1.9532e-06,1.40688e-15,1
48-CAAL-oneFleet-03,1,1969.62,0.151,0.151,11.0465,0.151,8.06195e-07,1.57434e-15,1
48-CAAL-oneFleet-03,1,1969.87,0.531,0.531,38.881,0.531,2.83868e-06,1.88559e-15,1
48-CAAL-oneFleet-03,1,1970.12,1.161,1.161,84.8742,1.161,6.19061e-06,1.45974e-15,1
48-CAAL-oneFleet-03,1,1970.37,0.53,0.53,38.7586,0.53,2.82424e-06,1.39125e-15,1
48-CAAL-oneFleet-03,1,1970.62,0.988,0.988,72.25,0.988,5.26653e-06,1.57259e-15,1
48-CAAL-oneFleet-03,1,1970.87,1.946,1.946,142.431,1.946,1.03851e-05,1.66766e-15,1
48-CAAL-oneFleet-03,1,1971.12,9.127,9.127,666.916,9.127,4.85749e-05,1.37514e-15,1
48-CAAL-oneFleet-03,1,1971.37,0.616,0.616,45.0253,0.616,3.27581e-06,1.40685e-15,1
48-CAAL-oneFleet-03,1,1971.62,0.314,0.314,22.9496,0.314,1.67005e-06,1.65596e-15,1
48-CAAL-oneFleet-03,1,1971.87,0.503,0.503,36.7938,0.503,2.67784e-06,2.11612e-15,1
48-CAAL-oneFleet-03,1,1972.12,1.186,1.186,86.6066,1.186,6.29534e-06,1.44815e-15,1
48-CAAL-oneFleet-03,1,1972.37,0.299,0.299,21.8397,0.299,1.58547e-06,1.39348e-15,1
48-CAAL-oneFleet-03,1,1972.62,0.641,0.641,46.8142,0.641,3.39859e-06,1.43083e-15,1
48-CAAL-oneFleet-03,1,1972.87,0.166,0.166,12.1329,0.166,8.80744e-07,2.28588e-15,1
48-CAAL-oneFleet-03,1,1973.12,0.316,0.316,23.0552,0.316,1.67114e-06,1.46436e-15,1
48-CAAL-oneFleet-03,1,1973.37,0.432,0.432,31.524,0.432,2.2815e-06,1.38051e-15,1
48-CAAL-oneFleet-03,1,1973.62,0.379,0.379,27.6504,0.379,2.00067e-06,1.42847e-15,1
48-CAAL-oneFleet-03,1,1973.87,0.384,0.384,28.0345,0.384,2.02769e-06,2.70493e-15,1
48-CAAL-oneFleet-03,1,1974.12,0.855,0.855,62.302,0.855,4.49808e-06,1.39132e-15,1
48-CAAL-oneFleet-03,1,1974.37,0.888,0.888,64.7101,0.888,4.66314e-06,1.37752e-15,1
48-CAAL-oneFleet-03,1,1974.62,1.437,1.437,104.678,1.437,7.53857e-06,1.51037e-15,1
48-CAAL-oneFleet-03,1,1974.87,0.419,0.419,30.5387,0.419,2.1975e-06,1.75753e-15,1
48-CAAL-oneFleet-03,1,1975.12,0.502,0.502,36.5117,0.502,2.62128e-06,1.36152e-15,1
48-CAAL-oneFleet-03,1,1975.37,0.64,0.64,46.5423,0.64,3.33333e-06,1.32579e-15,1
48-CAAL-oneFleet-03,1,1975.62,1.018,1.018,73.9878,1.018,5.2925e-06,1.35866e-15,1
48-CAAL-oneFleet-03,1,1975.87,0.391,0.391,28.4272,0.391,2.03047e-06,1.54255e-15,1
48-CAAL-oneFleet-03,1,1976.12,0.666,0.666,48.3116,0.666,3.44033e-06,1.32809e-15,1
48-CAAL-oneFleet-03,1,1976.37,0.667,0.667,48.3743,0.667,3.43388e-06,1.28494e-15,1
48-CAAL-oneFleet-03,1,1976.62,1.149,1.149,83.2858,1.149,5.90056e-06,1.3402e-15,1
48-CAAL-oneFleet-03,1,1976.87,0.676,0.676,49.0233,0.676,3.46568e-06,1.31712e-15,1
48-CAAL-oneFleet-03,1,1977.12,0.48,0.48,34.7502,0.48,2.44783e-06,1.29048e-15,1
48-CAAL-oneFleet-03,1,1977.37,0.417,0.417,30.2105,0.417,2.12058e-06,1.25042e-15,1
48-CAAL-oneFleet-03,1,1977.62,0.88,0.88,63.8066,0.88,4.47035e-06,1.24659e-15,1
48-CAAL-oneFleet-03,1,1977.87,0.434,0.434,31.5347,0.434,2.20596e-06,1.40475e-15,1
48-CAAL-oneFleet-03,1,1978.12,0.652,0.652,47.366,0.652,3.30563e-06,1.32981e-15,1
48-CAAL-oneFleet-03,1,1978.37,0.324,0.324,23.5787,0.324,1.64264e-06,1.24537e-15,1
48-CAAL-oneFleet-03,1,1978.62,0.611,0.611,44.5193,0.611,3.10187e-06,1.25663e-15,1
48-CAAL-oneFleet-03,1,1978.87,0.851,0.851,62.1251,0.851,4.33043e-06,1.31265e-15,1
48-CAAL-oneFleet-03,1,1979.12,0.671,0.671,48.9364,0.671,3.40852e-06,1.24164e-15,1
48-CAAL-oneFleet-03,1,1979.37,0.343,0.343,25.03,0.343,1.74197e-06,1.24556e-15,1
48-CAAL-oneFleet-03,1,1979.62,0.366,0.366,26.7035,0.366,1.85901e-06,1.24503e-15,1
48-CAAL-oneFleet-03,1,1979.87,1.246,1.246,90.95,1.246,6.331e-06,1.2432e-15,1
48-CAAL-oneFleet-03,1,1980.12,1.124,1.124,81.8965,1.124,5.69058e-06,1.23346e-15,1
48-CAAL-oneFleet-03,1,1980.37,0.65,0.65,47.3878,0.65,3.28614e-06,1.23283e-15,1
48-CAAL-oneFleet-03,1,1980.62,1.268,1.268,92.5251,1.268,6.41236e-06,1.23344e-15,1
48-CAAL-oneFleet-03,1,1980.87,1.017,1.017,74.3801,1.017,5.1534e-06,1.23774e-15,1
48-CAAL-oneFleet-03,1,1981.12,1.141,1.141,83.4673,1.141,5.77744e-06,1.23644e-15,1
48-CAAL-oneFleet-03,1,1981.37,0.67,0.67,49.1189,0.67,3.39934e-06,1.2443e-15,1
48-CAAL-oneFleet-03,1,1981.62,0.374,0.374,27.4658,0.374,1.90453e-06,1.2525e-15,1
48-CAAL-oneFleet-03,1,1981.87,1.013,1.013,74.568,1.013,5.18371e-06,1.26292e-15,1
48-CAAL-oneFleet-03,1,1982.12,0.389,0.389,28.6269,0.389,1.99314e-06,1.26777e-15,1
48-CAAL-oneFleet-03,1,1982.37,0.296,0.296,21.8139,0.296,1.52131e-06,1.27654e-15,1
48-CAAL-oneFleet-03,1,1982.62,0.513,0.513,37.8415,0.513,2.64699e-06,1.28421e-15,1
48-CAAL-oneFleet-03,1,1982.87,0.204,0.204,15.0733,0.204,1.05749e-06,1.29549e-15,1
48-CAAL-oneFleet-03,1,1983.12,0.219,0.219,16.1686,0.219,1.13624e-06,1.29907e-15,1
48-CAAL-oneFleet-03,1,1983.37,0.071,0.071,5.24719,0.071,3.69382e-07,1.30955e-15,1
48-CAAL-oneFleet-03,1,1983.62,0.156,0.156,11.5366,0.156,8.14667e-07,1.31559e-15,1
48-CAAL-oneFleet-03,1,1983.87,0.768,0.768,56.8778,0.768,4.0293e-06,1.32529e-15,1
48-CAAL-oneFleet-03,1,1984.12,0.877,0.877,64.8773,0.877,4.60514e-06,1.32966e-15,1
48-CAAL-oneFleet-03,1,1984.37,0.654,0.654,48.4087,0.654,3.44314e-06,1.33954e-15,1
48-CAAL-oneFleet-03,1,1984.62,0.263,0.263,19.4678,0.263,1.38928e-06,1.34585e-15,1
48-CAAL-oneFleet-03,1,1984.87,0.66,0.66,48.8895,0.66,3.50004e-06,1.3544e-15,1
48-CAAL-oneFleet-03,1,1985.12,0.397,0.397,29.3632,0.397,2.10586e-06,1.3551e-15,1
48-CAAL-oneFleet-03,1,1985.37,0.316,0.316,23.3877,0.316,1.68012e-06,1.36616e-15,1
48-CAAL-oneFleet-03,1,1985.62,0.431,0.431,31.9247,0.431,2.30046e-06,1.37406e-15,1
48-CAAL-oneFleet-03,1,1985.87,0.537,0.537,39.8555,0.537,2.88153e-06,1.38761e-15,1
48-CAAL-oneFleet-03,1,1986.12,0.364,0.364,26.9974,0.364,1.95674e-06,1.39347e-15,1
48-CAAL-oneFleet-03,1,1986.37,0.377,0.377,27.9805,0.377,2.03377e-06,1.40777e-15,1
48-CAAL-oneFleet-03,1,1986.62,0.386,0.386,28.6344,0.386,2.09018e-06,1.41442e-15,1
48-CAAL-oneFleet-03,1,1986.87,0.714,0.714,52.9491,0.714,3.88023e-06,1.42276e-15,1
48-CAAL-oneFleet-03,1,1987.12,0.197,0.197,14.5587,0.197,1.06897e-06,1.42081e-15,1
48-CAAL-oneFleet-03,1,1987.37,0.056,0.056,4.13127,0.056,3.03641e-07,1.41897e-15,1
48-CAAL-oneFleet-03,1,1987.62,0.602,0.602,44.3144,0.602,3.26126e-06,1.41551e-15,1
48-CAAL-oneFleet-03,1,1987.87,0.605,0.605,44.4848,0.605,3.27498e-06,1.41116e-15,1
48-CAAL-oneFleet-03,1,1988.12,1.462,1.462,107.167,1.462,7.87759e-06,1.39543e-15,1
48-CAAL-oneFleet-03,1,1988.37,0.823,0.823,60.3005,0.823,4.42487e-06,1.39848e-15,1
48-CAAL-oneFleet-03,1,1988.62,1.193,1.193,87.4104,1.193,6.41269e-06,1.39374e-15,1
48-CAAL-oneFleet-03,1,1988.87,2.403,2.403,176.331,2.403,1.2938e-05,1.3952e-15,1
48-CAAL-oneFleet-03,1,1989.12,1.443,1.443,105.835,1.443,7.76117e-06,1.39313e-15,1
48-CAAL-oneFleet-03,1,1989.37,0.436,0.436,32.0292,0.436,2.34913e-06,1.4067e-15,1
48-CAAL-oneFleet-03,1,1989.62,1.023,1.023,75.248,1.023,5.53097e-06,1.41089e-15,1
48-CAAL-oneFleet-03,1,1989.87,1.475,1.475,108.717,1.475,8.01243e-06,1.42224e-15,1
48-CAAL-oneFleet-03,1,1990.12,0.516,0.516,38.0035,0.516,2.80554e-06,1.42463e-15,1
48-CAAL-oneFleet-03,1,1990.37,0.352,0.352,25.9448,0.352,1.91856e-06,1.4345e-15,1
48-CAAL-oneFleet-03,1,1990.62,0.499,0.499,36.7785,0.499,2.72742e-06,1.44217e-15,1
48-CAAL-oneFleet-03,1,1990.87,1.067,1.067,78.682,1.067,5.84934e-06,1.44868e-15,1
48-CAAL-oneFleet-03,1,1991.12,0.583,0.583,42.8804,0.583,3.19014e-06,1.44143e-15,1
48-CAAL-oneFleet-03,1,1991.37,0.236,0.236,17.3408,0.236,1.29031e-06,1.44575e-15,1
48-CAAL-oneFleet-03,1,1991.62,0.476,0.476,34.9129,0.476,2.60001e-06,1.43982e-15,1
48-CAAL-oneFleet-03,1,1991.87,0.464,0.464,33.9963,0.464,2.53185e-06,1.4337e-15,1
48-CAAL-oneFleet-03,1,1992.12,0.101,0.101,7.37069,0.101,5.47813e-07,1.41818e-15,1
48-CAAL-oneFleet-03,1,1992.37,0.089,0.089,6.48204,0.089,4.80454e-07,1.41071e-15,1
48-CAAL-oneFleet-03,1,1992.62,0.59,0.59,42.866,0.59,3.17071e-06,1.39243e-15,1
48-CAAL-oneFleet-03,1,1992.87,2.708,2.708,196.48,2.708,1.44924e-05,1.37717e-15,1
48-CAAL-oneFleet-03,1,1993.12,1.745,1.745,126.156,1.745,9.26147e-06,1.35716e-15,1
48-CAAL-oneFleet-03,1,1993.37,0.406,0.406,29.324,0.406,2.14195e-06,1.34947e-15,1
48-CAAL-oneFleet-03,1,1993.62,1.261,1.261,91.0146,1.261,6.62332e-06,1.33137e-15,1
48-CAAL-oneFleet-03,1,1993.87,1.651,1.651,119.26,1.651,8.64702e-06,1.32048e-15,1
48-CAAL-oneFleet-03,1,1994.12,1.045,1.045,75.3898,1.045,5.44049e-06,1.31009e-15,1
48-CAAL-oneFleet-03,1,1994.37,0.761,0.761,54.9575,0.761,3.94939e-06,1.30424e-15,1
48-CAAL-oneFleet-03,1,1994.62,1.169,1.169,84.4909,1.169,6.05801e-06,1.29653e-15,1
48-CAAL-oneFleet-03,1,1994.87,1.758,1.758,127.29,1.758,9.10971e-06,1.29419e-15,1
48-CAAL-oneFleet-03,1,1995.12,0.514,0.514,37.1861,0.514,2.65356e-06,1.28888e-15,1
48-CAAL-oneFleet-03,1,1995.37,0.382,0.382,27.6652,0.382,1.96882e-06,1.28825e-15,1
48-CAAL-oneFleet-03,1,1995.62,0.573,0.573,41.5174,0.573,2.95093e-06,1.28016e-15,1
48-CAAL-oneFleet-03,1,1995.87,0.689,0.689,49.9848,0.689,3.54803e-06,1.27743e-15,1
48-CAAL-oneFleet-03,1,1996.12,0.267,0.267,19.3469,0.267,1.3695e-06,1.27163e-15,1
48-CAAL-oneFleet-03,1,1996.37,0.315,0.315,22.8463,0.315,1.61274e-06,1.26887e-15,1
48-CAAL-oneFleet-03,1,1996.62,1.017,1.017,73.8215,1.017,5.20421e-06,1.26373e-15,1
48-CAAL-oneFleet-03,1,1996.87,0.837,0.837,60.8729,0.837,4.28633e-06,1.26502e-15,1
48-CAAL-oneFleet-03,1,1997.12,0.547,0.547,39.7825,0.547,2.79524e-06,1.26193e-15,1
48-CAAL-oneFleet-03,1,1997.37,0.408,0.408,29.7438,0.408,2.08656e-06,1.2658e-15,1
48-CAAL-oneFleet-03,1,1997.62,1.24,1.24,90.6288,1.24,6.36105e-06,1.26956e-15,1
48-CAAL-oneFleet-03,1,1997.87,0.501,0.501,36.7525,0.501,2.58317e-06,1.282e-15,1
48-CAAL-oneFleet-03,1,1998.12,0.084,0.084,6.17062,0.084,4.34148e-07,1.29088e-15,1
48-CAAL-oneFleet-03,1,1998.37,0.259,0.259,19.0835,0.259,1.34516e-06,1.30371e-15,1
48-CAAL-oneFleet-03,1,1998.62,1.757,1.757,129.758,1.757,9.18214e-06,1.31769e-15,1
48-CAAL-oneFleet-03,1,1998.87,0.443,0.443,32.8053,0.443,2.33152e-06,1.33878e-15,1
48-CAAL-oneFleet-03,1,1999.12,0.158,0.158,11.6974,0.158,8.34066e-07,1.34539e-15,1
48-CAAL-oneFleet-03,1,1999.37,0.391,0.391,28.9795,0.391,2.07288e-06,1.35787e-15,1
48-CAAL-oneFleet-03,1,1999.62,1.438,1.438,106.611,1.438,7.65782e-06,1.36764e-15,1
48-CAAL-oneFleet-03,1,1999.87,0.788,0.788,58.4674,0.788,4.21568e-06,1.38101e-15,1
48-CAAL-oneFleet-03,1,2000.12,0.625,0.625,46.2792,0.625,3.34404e-06,1.38146e-15,1
48-CAAL-oneFleet-03,1,2000.37,0.45,0.45,33.3091,0.45,2.41107e-06,1.38475e-15,1
48-CAAL-oneFleet-03,1,2000.62,0.605,0.605,44.7421,0.605,3.24726e-06,1.38991e-15,1
48-CAAL-oneFleet-03,1,2000.87,0.344,0.344,25.4374,0.344,1.8503e-06,1.398e-15,1
48-CAAL-oneFleet-03,1,2001.12,0.226,0.226,16.6685,0.226,1.21316e-06,1.39129e-15,1
48-CAAL-oneFleet-03,1,2001.37,0.098,0.098,7.2238,0.098,5.25935e-07,1.38974e-15,1
48-CAAL-oneFleet-03,1,2001.62,0.361,0.361,26.5893,0.361,1.93868e-06,1.39223e-15,1
48-CAAL-oneFleet-03,1,2001.87,0.254,0.254,18.713,0.254,1.36614e-06,1.39922e-15,1
48-CAAL-oneFleet-03,1,2002.12,0.236,0.236,17.3532,0.236,1.26675e-06,1.39063e-15,1
48-CAAL-oneFleet-03,1,2002.37,0.193,0.193,14.1949,0.193,1.03617e-06,1.38917e-15,1
48-CAAL-oneFleet-03,1,2002.62,0.38,0.38,27.9538,0.38,2.0435e-06,1.39469e-15,1
48-CAAL-oneFleet-03,1,2002.87,0.288,0.288,21.213,0.288,1.55325e-06,1.40369e-15,1
48-CAAL-oneFleet-03,1,2003.12,0.156,0.156,11.4796,0.156,8.41042e-07,1.40346e-15,1
48-CAAL-oneFleet-03,1,2003.37,0.201,0.201,14.8071,0.201,1.08577e-06,1.4101e-15,1
48-CAAL-oneFleet-03,1,2003.62,0.18,0.18,13.2715,0.18,9.75609e-07,1.41933e-15,1
48-CAAL-oneFleet-03,1,2003.87,0.388,0.388,28.6574,0.388,2.11246e-06,1.43221e-15,1
48-CAAL-oneFleet-03,1,2004.12,0.248,0.248,18.3042,0.248,1.35159e-06,1.4324e-15,1
48-CAAL-oneFleet-03,1,2004.37,0.173,0.173,12.7828,0.173,9.45648e-07,1.44321e-15,1
48-CAAL-oneFleet-03,1,2004.62,0.314,0.314,23.2166,0.314,1.72323e-06,1.45386e-15,1
48-CAAL-oneFleet-03,1,2004.87,0.421,0.421,31.1716,0.421,2.32146e-06,1.46638e-15,1
48-CAAL-oneFleet-03,1,2005.12,0.183,0.183,13.5337,0.183,1.01002e-06,1.46708e-15,1
48-CAAL-oneFleet-03,1,2005.37,0.105,0.105,7.76972,0.105,5.81041e-07,1.47854e-15,1
48-CAAL-oneFleet-03,1,2005.62,0.198,0.198,14.6532,0.198,1.09941e-06,1.4865e-15,1
48-CAAL-oneFleet-03,1,2005.87,0.231,0.231,17.1103,0.231,1.28782e-06,1.49916e-15,1
48-CAAL-oneFleet-03,1,2006.12,0.074,0.074,5.47224,0.074,4.12605e-07,1.50079e-15,1
48-CAAL-oneFleet-03,1,2006.37,0.126,0.126,9.31994,0.126,7.03884e-07,1.50682e-15,1
48-CAAL-oneFleet-03,1,2006.62,0.263,0.263,19.4521,0.263,1.47335e-06,1.51208e-15,1
48-CAAL-oneFleet-03,1,2006.87,0.193,0.193,14.2862,0.193,1.08509e-06,1.52407e-15,1
48-CAAL-oneFleet-03,1,2007.12,0.186,0.186,13.7455,0.186,1.04559e-06,1.523e-15,1
48-CAAL-oneFleet-03,1,2007.37,0.102,0.102,7.54029,0.102,5.74406e-07,1.53166e-15,1
48-CAAL-oneFleet-03,1,2007.62,0.495,0.495,36.5932,0.495,2.79538e-06,1.53682e-15,1
48-CAAL-oneFleet-03,1,2007.87,0.289,0.289,21.3836,0.289,1.63803e-06,1.54868e-15,1
48-CAAL-oneFleet-03,1,2008.12,0.148,0.148,10.9333,0.148,8.38775e-07,1.5475e-15,1
48-CAAL-oneFleet-03,1,2008.37,0.153,0.153,11.3061,0.153,8.68651e-07,1.5565e-15,1
48-CAAL-oneFleet-03,1,2008.62,0.159,0.159,11.7486,0.159,9.05144e-07,1.56187e-15,1
48-CAAL-oneFleet-03,1,2008.87,0.118,0.118,8.72564,0.118,6.74046e-07,1.57357e-15,1
48-CAAL-oneFleet-03,1,2009.12,0.087,0.087,6.42198,0.087,4.96748e-07,1.57266e-15,1
48-CAAL-oneFleet-03,1,2009.37,0.081,0.081,5.97995,0.081,4.6312e-07,1.57692e-15,1
48-CAAL-oneFleet-03,1,2009.62,0.169,0.169,12.4741,0.169,9.68427e-07,1.58139e-15,1
48-CAAL-oneFleet-03,1,2009.87,0.118,0.118,8.71551,0.118,6.78195e-07,1.59022e-15,1
48-CAAL-oneFleet-03,1,2010.12,0.043,0.043,3.17009,0.043,2.46912e-07,1.59028e-15,1
48-CAAL-oneFleet-03,1,2010.37,0.204,0.204,15.0401,0.204,1.17243e-06,1.59228e-15,1
48-CAAL-oneFleet-03,1,2010.62,0.239,0.239,17.6143,0.239,1.37595e-06,1.597e-15,1
48-CAAL-oneFleet-03,1,2010.87,0.37,0.37,27.2827,0.37,2.13526e-06,1.60404e-15,1
48-CAAL-oneFleet-03,1,2011.12,0.203,0.203,14.9376,0.203,1.16965e-06,1.60102e-15,1
48-CAAL-oneFleet-03,1,2011.37,0.116,0.116,8.53438,0.116,6.68474e-07,1.60148e-15,1
48-CAAL-oneFleet-03,1,2011.62,0.227,0.227,16.6914,0.227,1.30933e-06,1.60402e-15,1
48-CAAL-oneFleet-03,1,2011.87,0.229,0.229,16.8437,0.229,1.32293e-06,1.60812e-15,1
48-CAAL-oneFleet-03,1,2012.12,0.118,0.118,8.66016,0.118,6.80024e-07,1.60023e-15,1
48-CAAL-oneFleet-03,1,2012.37,0.22,0.22,16.143,0.22,1.26709e-06,1.59864e-15,1
48-CAAL-oneFleet-03,1,2012.62,0.181,0.181,13.2748,0.181,1.04279e-06,1.59962e-15,1
48-CAAL-oneFleet-03,1,2012.87,0.196,0.196,14.3818,0.196,1.13046e-06,1.60238e-15,1
48-CAAL-oneFleet-03,1,2013.12,0.1,0.1,7.32374,0.1,5.75237e-07,1.59548e-15,1
48-CAAL-oneFleet-03,1,2013.37,0.225,0.225,16.4821,0.225,1.29355e-06,1.59347e-15,1
48-CAAL-oneFleet-03,1,2013.62,0.274,0.274,20.072,0.274,1.57625e-06,1.59484e-15,1
