id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
27-CAAL-NZdblnorm,3,1990.37,0.591,0.590984,48.4642,0.590984,0.155175,2.96318e-06,1
27-CAAL-NZdblnorm,3,1990.62,0.88,0.879978,72.9686,0.879978,0.230195,2.64632e-06,1
27-CAAL-NZdblnorm,3,1991.12,0.422,0.421988,35.1566,0.421988,0.120583,3.34792e-06,1
27-CAAL-NZdblnorm,3,1991.37,1.125,1.12497,94.7255,1.12497,0.300555,3.06593e-06,1
27-CAAL-NZdblnorm,3,1991.62,0.64,0.639983,54.3032,0.639983,0.169434,2.82494e-06,1
27-CAAL-NZdblnorm,3,1992.12,0.291,0.290992,24.8346,0.290992,0.076792,2.94105e-06,1
27-CAAL-NZdblnorm,3,1992.37,1.094,1.09397,94.0206,1.09397,0.267985,2.6152e-06,1
27-CAAL-NZdblnorm,3,1992.62,0.408,0.40799,35.2034,0.40799,0.0963217,2.32292e-06,1
27-CAAL-NZdblnorm,3,1993.12,0.965,0.964977,83.4719,0.964977,0.226037,2.25996e-06,1
27-CAAL-NZdblnorm,3,1993.37,3.016,3.01593,259.812,3.01593,0.70335,2.23337e-06,1
27-CAAL-NZdblnorm,3,1993.62,1.088,1.08797,93.0553,1.08797,0.25285,2.23866e-06,1
27-CAAL-NZdblnorm,3,1994.12,2.081,2.08096,176.734,2.08096,0.454836,1.91284e-06,1
27-CAAL-NZdblnorm,3,1994.37,3.027,3.02693,254.689,3.02693,0.684787,2.05137e-06,1
27-CAAL-NZdblnorm,3,1994.62,0.609,0.608986,50.8001,0.608986,0.143967,2.27698e-06,1
27-CAAL-NZdblnorm,3,1995.12,2.316,2.31595,190.846,2.31595,0.557685,2.22375e-06,1
27-CAAL-NZdblnorm,3,1995.37,4.014,4.01391,329.793,4.01391,0.955509,2.23351e-06,1
27-CAAL-NZdblnorm,3,1995.62,0.679,0.678984,55.8437,0.678984,0.162344,2.31787e-06,1
27-CAAL-NZdblnorm,3,1995.87,0.017,0.0169996,1.40556,0.0169996,0.00399202,2.29635e-06,1
27-CAAL-NZdblnorm,3,1996.12,1.88,1.87996,156.147,1.87996,0.434864,2.0698e-06,1
27-CAAL-NZdblnorm,3,1996.37,2.183,2.18295,182.05,2.18295,0.500612,2.17037e-06,1
27-CAAL-NZdblnorm,3,1996.62,0.673,0.672985,56.4515,0.672985,0.154532,2.15814e-06,1
27-CAAL-NZdblnorm,3,1997.12,1.688,1.68796,142.766,1.68796,0.370132,1.95311e-06,1
27-CAAL-NZdblnorm,3,1997.37,1.558,1.55797,131.375,1.55797,0.327398,1.86178e-06,1
27-CAAL-NZdblnorm,3,1997.62,0.485,0.48499,40.3693,0.48499,0.100335,1.79124e-06,1
27-CAAL-NZdblnorm,3,1997.87,0.015,0.0149997,1.22791,0.0149997,0.00296194,1.64701e-06,1
27-CAAL-NZdblnorm,3,1998.12,0.947,0.946983,76.6321,0.946983,0.173664,1.31216e-06,1
27-CAAL-NZdblnorm,3,1998.37,1.968,1.96797,158.404,1.96797,0.343429,1.23685e-06,1
27-CAAL-NZdblnorm,3,1998.62,0.562,0.561991,45.6148,0.561991,0.0955667,1.17786e-06,1
27-CAAL-NZdblnorm,3,1998.87,0.032,0.0319995,2.629,0.0319995,0.00556011,1.20721e-06,1
27-CAAL-NZdblnorm,3,1999.12,0.321,0.320994,26.6469,0.320994,0.0572792,1.25774e-06,1
27-CAAL-NZdblnorm,3,1999.37,0.782,0.781986,65.4973,0.781986,0.140202,1.33084e-06,1
27-CAAL-NZdblnorm,3,1999.62,0.312,0.311994,26.2529,0.311994,0.0568721,1.38987e-06,1
27-CAAL-NZdblnorm,3,2000.12,0.904,0.903983,75.6916,0.903983,0.168022,1.42117e-06,1
27-CAAL-NZdblnorm,3,2000.37,0.561,0.56099,47.0085,0.56099,0.0996966,1.33608e-06,1
27-CAAL-NZdblnorm,3,2000.62,0.146,0.145998,12.2919,0.145998,0.0245655,1.19407e-06,1
27-CAAL-NZdblnorm,3,2000.87,0.039,0.0389994,3.28816,0.0389994,0.00653277,1.12319e-06,1
27-CAAL-NZdblnorm,3,2001.12,0.356,0.355994,30.0691,0.355994,0.059314,1.15908e-06,1
27-CAAL-NZdblnorm,3,2001.37,0.559,0.558991,47.7371,0.558991,0.0890143,1.08485e-06,1
27-CAAL-NZdblnorm,3,2001.62,0.339,0.338995,29.3851,0.338995,0.0531613,1.03412e-06,1
27-CAAL-NZdblnorm,3,2001.87,0.151,0.150998,13.2767,0.150998,0.0246398,1.09821e-06,1
27-CAAL-NZdblnorm,3,2002.12,0.277,0.276995,24.631,0.276995,0.0473047,1.22256e-06,1
27-CAAL-NZdblnorm,3,2002.37,0.112,0.111998,10.039,0.111998,0.019435,1.28475e-06,1
27-CAAL-NZdblnorm,3,2002.62,0.189,0.188997,16.9473,0.188997,0.0337249,1.3459e-06,1
27-CAAL-NZdblnorm,3,2003.12,0.529,0.52899,46.226,0.52899,0.101645,1.52375e-06,1
27-CAAL-NZdblnorm,3,2003.37,0.244,0.243995,21.1172,0.243995,0.0473192,1.54708e-06,1
27-CAAL-NZdblnorm,3,2003.62,0.372,0.371992,31.9376,0.371992,0.0790479,1.90963e-06,1
27-CAAL-NZdblnorm,3,2003.87,0.157,0.156996,13.3881,0.156996,0.0371826,2.27734e-06,1
27-CAAL-NZdblnorm,3,2004.12,0.356,0.355991,30.3266,0.355991,0.0877193,2.45403e-06,1
27-CAAL-NZdblnorm,3,2004.37,0.234,0.233994,19.9794,0.233994,0.0586558,2.60267e-06,1
27-CAAL-NZdblnorm,3,2004.62,0.469,0.468987,40.0567,0.468987,0.125188,2.97172e-06,1
27-CAAL-NZdblnorm,3,2004.87,0.072,0.0719979,6.10179,0.0719979,0.0210976,3.53658e-06,1
27-CAAL-NZdblnorm,3,2005.12,0.087,0.0869974,7.29354,0.0869974,0.0265066,3.66565e-06,1
27-CAAL-NZdblnorm,3,2005.37,0.154,0.153995,12.8636,0.153995,0.0453824,3.65735e-06,1
27-CAAL-NZdblnorm,3,2005.62,0.226,0.225993,18.8872,0.225993,0.0651016,3.4229e-06,1
27-CAAL-NZdblnorm,3,2005.87,0.01,0.00999971,0.83249,0.00999971,0.00295282,3.5142e-06,1
27-CAAL-NZdblnorm,3,2006.12,0.439,0.438987,36.3595,0.438987,0.130998,3.48487e-06,1
27-CAAL-NZdblnorm,3,2006.37,0.385,0.384989,31.9703,0.384989,0.11067,3.47678e-06,1
27-CAAL-NZdblnorm,3,2006.62,0.031,0.0309991,2.59936,0.0309991,0.00860652,3.21576e-06,1
27-CAAL-NZdblnorm,3,2006.87,0.003,0.00299992,0.25383,0.00299992,0.000829599,3.17867e-06,1
27-CAAL-NZdblnorm,3,2007.12,0.325,0.324991,27.6689,0.324991,0.0882256,3.01032e-06,1
27-CAAL-NZdblnorm,3,2007.37,0.366,0.36599,31.3538,0.36599,0.0948882,2.87778e-06,1
27-CAAL-NZdblnorm,3,2007.62,0.095,0.0949976,8.17955,0.0949976,0.0239951,2.67754e-06,1
27-CAAL-NZdblnorm,3,2007.87,0.061,0.0609984,5.24355,0.0609984,0.0157991,2.72468e-06,1
27-CAAL-NZdblnorm,3,2008.12,0.259,0.258993,22.1391,0.258993,0.0682201,2.85107e-06,1
27-CAAL-NZdblnorm,3,2008.37,0.435,0.434989,37.0887,0.434989,0.112655,2.78903e-06,1
27-CAAL-NZdblnorm,3,2008.62,0.119,0.118997,10.1319,0.118997,0.0308944,2.79593e-06,1
27-CAAL-NZdblnorm,3,2008.87,0.021,0.0209994,1.78362,0.0209994,0.00557393,2.87665e-06,1
27-CAAL-NZdblnorm,3,2009.12,0.84,0.839978,71.1068,0.839978,0.223309,2.829e-06,1
27-CAAL-NZdblnorm,3,2009.37,0.327,0.326992,27.7578,0.326992,0.0833195,2.77117e-06,1
27-CAAL-NZdblnorm,3,2009.62,0.159,0.158996,13.6009,0.158996,0.0392545,2.5515e-06,1
27-CAAL-NZdblnorm,3,2009.87,0.007,0.00699982,0.602622,0.00699982,0.00174779,2.60072e-06,1
27-CAAL-NZdblnorm,3,2010.12,1.385,1.38496,119.521,1.38496,0.35446,2.64598e-06,1
27-CAAL-NZdblnorm,3,2010.37,0.392,0.39199,33.9406,0.39199,0.100006,2.76659e-06,1
27-CAAL-NZdblnorm,3,2010.62,0.074,0.0739981,6.45003,0.0739981,0.0187526,2.69079e-06,1
27-CAAL-NZdblnorm,3,2011.12,1.189,1.18897,103.949,1.18897,0.322487,2.98679e-06,1
27-CAAL-NZdblnorm,3,2011.37,0.35,0.34999,30.5485,0.34999,0.0980386,3.27881e-06,1
27-CAAL-NZdblnorm,3,2011.62,0.346,0.34599,30.1934,0.34599,0.101339,3.54014e-06,1
27-CAAL-NZdblnorm,3,2011.87,0.083,0.0829974,7.22099,0.0829974,0.0259817,4.04812e-06,1
27-CAAL-NZdblnorm,3,2012.12,0.706,0.705977,60.9449,0.705977,0.236029,4.55082e-06,1
27-CAAL-NZdblnorm,3,2012.37,0.198,0.197993,16.9996,0.197993,0.0685078,4.99233e-06,1
27-CAAL-NZdblnorm,3,2012.62,0.192,0.191993,16.4595,0.191993,0.0687014,5.26686e-06,1
27-CAAL-NZdblnorm,3,2012.87,0.018,0.0179993,1.53498,0.0179993,0.0068182,5.92008e-06,1
27-CAAL-NZdblnorm,3,2013.12,0.99,0.989963,83.7195,0.989963,0.386417,5.87956e-06,1
27-CAAL-NZdblnorm,3,2013.37,0.114,0.113996,9.61441,0.113996,0.04342,6.12549e-06,1
27-CAAL-NZdblnorm,3,2013.62,0.115,0.114996,9.7429,0.114996,0.0425448,5.69867e-06,1
27-CAAL-NZdblnorm,3,2014.12,0.201,0.200993,17.1027,0.200993,0.0722648,5.20905e-06,1
27-CAAL-NZdblnorm,3,2014.37,0.103,0.102996,8.7728,0.102996,0.0367453,5.31973e-06,1
27-CAAL-NZdblnorm,3,2014.62,0.114,0.113996,9.7147,0.113996,0.0423087,5.74538e-06,1
27-CAAL-NZdblnorm,3,2014.87,0.005,0.0049998,0.423534,0.0049998,0.00201069,6.70051e-06,1
27-CAAL-NZdblnorm,3,2015.12,0.057,0.0569977,4.78233,0.0569977,0.0234895,6.59369e-06,1
27-CAAL-NZdblnorm,3,2015.37,0.278,0.277989,23.2497,0.277989,0.112001,6.71989e-06,1
27-CAAL-NZdblnorm,3,2015.62,0.126,0.125995,10.5519,0.125995,0.0522735,7.12433e-06,1
27-CAAL-NZdblnorm,3,2015.87,0.032,0.0319986,2.67617,0.0319986,0.0143734,8.22753e-06,1
27-CAAL-NZdblnorm,3,2016.12,0.074,0.0739968,6.15448,0.0739968,0.0345241,7.84734e-06,1
27-CAAL-NZdblnorm,3,2016.37,0.173,0.172992,14.376,0.172992,0.0781502,8.52933e-06,1
27-CAAL-NZdblnorm,3,2016.62,0.187,0.186992,15.5758,0.186992,0.0830334,8.11865e-06,1
27-CAAL-NZdblnorm,3,2016.87,0.019,0.0189992,1.58027,0.0189992,0.00851953,8.25691e-06,1
27-CAAL-NZdblnorm,3,2017.12,0.007,0.0069997,0.581044,0.0069997,0.00307637,7.71458e-06,1
27-CAAL-NZdblnorm,3,2017.37,0.046,0.0459981,3.83136,0.0459981,0.0191282,7.28514e-06,1
27-CAAL-NZdblnorm,3,2017.62,0.065,0.0649974,5.43715,0.0649974,0.0265316,6.82033e-06,1
27-CAAL-NZdblnorm,3,2018.12,0.05,0.0499981,4.18717,0.0499981,0.0196129,6.15472e-06,1
27-CAAL-NZdblnorm,3,2018.37,0.017,0.0169994,1.42963,0.0169994,0.00629067,5.80327e-06,1
27-CAAL-NZdblnorm,3,2018.62,0.09,0.0899967,7.61683,0.0899967,0.0327067,5.45192e-06,1
27-CAAL-NZdblnorm,3,2019.12,0.003,0.00299988,0.254087,0.00299988,0.00119795,6.58406e-06,1
27-CAAL-NZdblnorm,3,2019.37,0.024,0.0239991,2.04272,0.0239991,0.00920266,6.1554e-06,1
27-CAAL-NZdblnorm,3,2019.62,0.04,0.0399984,3.4169,0.0399984,0.0160353,6.49176e-06,1
27-CAAL-NZdblnorm,3,2020.12,0.015,0.0149993,1.27942,0.0149993,0.00653764,7.9532e-06,1
27-CAAL-NZdblnorm,3,2020.37,0.021,0.0209991,1.79525,0.0209991,0.00864691,7.18168e-06,1
27-CAAL-NZdblnorm,3,2020.62,0.029,0.0289987,2.46653,0.0289987,0.0126023,7.79626e-06,1
27-CAAL-NZdblnorm,3,2021.12,0.012,0.0119995,0.990653,0.0119995,0.00542455,7.98253e-06,1
27-CAAL-NZdblnorm,3,2021.37,0.031,0.0309987,2.53237,0.0309987,0.0131819,7.48101e-06,1
27-CAAL-NZdblnorm,3,2021.62,0.062,0.0619975,5.01699,0.0619975,0.0254657,6.93207e-06,1
27-CAAL-NZdblnorm,3,2022.12,0.092,0.0919968,7.37143,0.0919968,0.0319209,5.02946e-06,1
27-CAAL-NZdblnorm,3,2022.37,0.103,0.102997,8.32961,0.102997,0.0315459,3.95664e-06,1
27-CAAL-NZdblnorm,3,2022.62,0.035,0.034999,2.86562,0.034999,0.0100049,3.39774e-06,1
27-CAAL-NZdblnorm,4,1954.87,0.022,0.0220091,1.74852,0.0220091,0.00090376,0.000709246,1
27-CAAL-NZdblnorm,4,1955.12,0.016,0.0159999,1.20215,0.0159999,0.000765487,1.48959e-07,1
27-CAAL-NZdblnorm,4,1955.37,0.019,0.0189999,1.428,0.0189999,0.000871319,1.06542e-07,1
27-CAAL-NZdblnorm,4,1955.62,1.435,1.43499,107.546,1.43499,0.0655546,1.18532e-07,1
27-CAAL-NZdblnorm,4,1955.87,1.857,1.85703,136.242,1.85703,0.0918155,1.29563e-06,1
27-CAAL-NZdblnorm,4,1956.12,0.021,0.0209999,1.51916,0.0209999,0.00107039,1.52279e-07,1
27-CAAL-NZdblnorm,4,1956.62,1.641,1.64099,120.708,1.64099,0.0781362,1.46447e-07,1
27-CAAL-NZdblnorm,4,1956.87,2.235,2.23503,162.694,2.23503,0.113406,9.3915e-07,1
27-CAAL-NZdblnorm,4,1957.12,0.027,0.0269998,1.9475,0.0269998,0.00140985,1.39053e-07,1
27-CAAL-NZdblnorm,4,1957.62,0.341,0.340997,25.0671,0.340997,0.0164887,2.42681e-07,1
27-CAAL-NZdblnorm,4,1957.87,0.715,0.715011,52.0446,0.715011,0.0365157,9.2608e-07,1
27-CAAL-NZdblnorm,4,1958.12,0.163,0.162999,11.7358,0.162999,0.00857523,1.33438e-07,1
27-CAAL-NZdblnorm,4,1958.62,1.45,1.44999,105.708,1.44999,0.0722169,1.25621e-07,1
27-CAAL-NZdblnorm,4,1958.87,3.118,3.11829,221.348,3.11829,0.175367,3.55116e-05,1
27-CAAL-NZdblnorm,4,1959.12,0.839,0.838994,58.1055,0.838994,0.0503116,1.78628e-07,1
27-CAAL-NZdblnorm,4,1959.37,0.032,0.0319998,2.23729,0.0319998,0.0018063,2.06594e-07,1
27-CAAL-NZdblnorm,4,1959.62,0.252,0.251999,17.6037,0.251999,0.0141868,5.31398e-08,1
27-CAAL-NZdblnorm,4,1959.87,0.364,0.364001,24.9672,0.364001,0.0218405,1.06182e-08,1
27-CAAL-NZdblnorm,4,1960.12,0.009,0.00899994,0.6143,0.00899994,0.00053876,1.83275e-07,1
27-CAAL-NZdblnorm,4,1960.37,0.282,0.281998,19.542,0.281998,0.0158592,1.74044e-07,1
27-CAAL-NZdblnorm,4,1960.62,0.614,0.614002,42.5552,0.614002,0.0351239,2.93889e-08,1
27-CAAL-NZdblnorm,4,1960.87,0.239,0.238999,16.2823,0.238999,0.014731,4.39664e-08,1
27-CAAL-NZdblnorm,4,1961.12,0.007,0.00699995,0.475722,0.00699995,0.000429683,1.77669e-07,1
27-CAAL-NZdblnorm,4,1961.62,0.126,0.126001,8.66349,0.126001,0.00767512,2.53745e-07,1
27-CAAL-NZdblnorm,4,1961.87,0.996,0.996103,65.8058,0.996103,0.0721725,4.42927e-05,1
27-CAAL-NZdblnorm,4,1962.12,0.022,0.0219998,1.42356,0.0219998,0.00166169,2.7885e-07,1
27-CAAL-NZdblnorm,4,1962.37,0.223,0.222998,14.6794,0.222998,0.0156401,2.70619e-07,1
27-CAAL-NZdblnorm,4,1962.62,3.499,3.49899,231.647,3.49899,0.245528,1.86724e-08,1
27-CAAL-NZdblnorm,4,1962.87,1.298,1.29812,83.7398,1.29812,0.103174,3.51619e-05,1
27-CAAL-NZdblnorm,4,1963.12,0.28,0.279998,17.8446,0.279998,0.0230822,3.15961e-07,1
27-CAAL-NZdblnorm,4,1963.37,1.135,1.13499,73.6897,1.13499,0.0887589,2.79149e-07,1
27-CAAL-NZdblnorm,4,1963.62,2.632,2.63198,172.738,2.63198,0.204972,2.63359e-07,1
27-CAAL-NZdblnorm,4,1963.87,1.226,1.22636,78.5119,1.22636,0.109894,0.000360218,1
27-CAAL-NZdblnorm,4,1964.12,0.196,0.195998,12.2541,0.195998,0.0188405,4.68576e-07,1
27-CAAL-NZdblnorm,4,1964.37,0.318,0.317997,20.2855,0.317997,0.0283014,3.83232e-07,1
27-CAAL-NZdblnorm,4,1964.62,1.152,1.15199,74.4319,1.15199,0.0995439,2.68228e-07,1
27-CAAL-NZdblnorm,4,1964.87,1.01,1.00999,65.2841,1.00999,0.0890053,1.33031e-07,1
27-CAAL-NZdblnorm,4,1965.12,0.065,0.0649994,4.23367,0.0649994,0.00563372,3.47068e-07,1
27-CAAL-NZdblnorm,4,1965.37,0.038,0.0379997,2.51791,0.0379997,0.00315611,3.16134e-07,1
27-CAAL-NZdblnorm,4,1965.62,1.796,1.79599,119.633,1.79599,0.150981,1.1494e-07,1
27-CAAL-NZdblnorm,4,1965.87,1.959,1.959,129.175,1.959,0.174915,1.93421e-09,1
27-CAAL-NZdblnorm,4,1966.12,0.092,0.0919991,6.04697,0.0919991,0.00821287,4.04177e-07,1
27-CAAL-NZdblnorm,4,1966.37,0.203,0.202998,13.4535,0.202998,0.0174551,3.52644e-07,1
27-CAAL-NZdblnorm,4,1966.62,2.054,2.05402,134.992,2.05402,0.183825,5.36724e-07,1
27-CAAL-NZdblnorm,4,1966.87,0.674,0.674008,43.2346,0.674008,0.0651241,6.44436e-07,1
27-CAAL-NZdblnorm,4,1967.12,0.158,0.157998,10.0892,0.157998,0.0150336,4.35262e-07,1
27-CAAL-NZdblnorm,4,1967.37,1.367,1.36699,88.7279,1.36699,0.121936,3.64517e-07,1
27-CAAL-NZdblnorm,4,1967.62,1.246,1.24599,81.5006,1.24599,0.109823,2.83517e-07,1
27-CAAL-NZdblnorm,4,1967.87,1.649,1.64898,108.237,1.64898,0.145781,3.78428e-07,1
27-CAAL-NZdblnorm,4,1968.12,0.218,0.217998,14.4627,0.217998,0.0186607,3.51159e-07,1
27-CAAL-NZdblnorm,4,1968.37,0.232,0.231998,15.5872,0.231998,0.0191166,3.11706e-07,1
27-CAAL-NZdblnorm,4,1968.62,0.674,0.673994,45.6314,0.673994,0.0545487,3.4397e-07,1
27-CAAL-NZdblnorm,4,1968.87,0.637,0.636994,43.3602,0.636994,0.0506624,3.86218e-07,1
27-CAAL-NZdblnorm,4,1969.12,0.091,0.0909993,6.21645,0.0909993,0.00708658,2.7198e-07,1
27-CAAL-NZdblnorm,4,1969.37,0.203,0.202998,13.9598,0.202998,0.0152463,2.71356e-07,1
27-CAAL-NZdblnorm,4,1969.62,0.427,0.426997,29.6196,0.426997,0.0308815,2.76413e-07,1
27-CAAL-NZdblnorm,4,1969.87,0.626,0.625995,43.5414,0.625995,0.0447461,3.04934e-07,1
27-CAAL-NZdblnorm,4,1970.12,0.215,0.214998,14.9573,0.214998,0.0152603,2.39211e-07,1
27-CAAL-NZdblnorm,4,1970.37,0.211,0.210998,14.7447,0.210998,0.0146535,2.24341e-07,1
27-CAAL-NZdblnorm,4,1970.62,2.039,2.03899,142.215,2.03899,0.144591,1.24352e-07,1
27-CAAL-NZdblnorm,4,1970.87,1.367,1.36702,93.1054,1.36702,0.107737,9.99416e-07,1
27-CAAL-NZdblnorm,4,1971.12,0.024,0.0239998,1.58605,0.0239998,0.00214493,2.95148e-07,1
27-CAAL-NZdblnorm,4,1971.37,0.035,0.0349997,2.29291,0.0349997,0.00321424,3.93108e-07,1
27-CAAL-NZdblnorm,4,1971.62,0.211,0.210999,13.775,0.210999,0.0191711,6.58221e-08,1
27-CAAL-NZdblnorm,4,1971.87,0.054,0.0540012,3.45096,0.0540012,0.00516763,1.89643e-06,1
27-CAAL-NZdblnorm,4,1972.62,0.428,0.427996,26.9395,0.427996,0.0409694,3.99554e-07,1
27-CAAL-NZdblnorm,4,1972.87,0.252,0.252011,15.7609,0.252011,0.0250425,8.32491e-06,1
27-CAAL-NZdblnorm,4,1973.62,0.039,0.0389996,2.46554,0.0389996,0.00377141,4.293e-07,1
27-CAAL-NZdblnorm,4,1973.87,0.152,0.152022,9.54583,0.152022,0.0154598,8.60353e-05,1
27-CAAL-NZdblnorm,4,1974.62,0.173,0.172998,10.8387,0.172998,0.0180638,4.63553e-07,1
27-CAAL-NZdblnorm,4,1974.87,0.321,0.320998,20.2052,0.320998,0.0338617,2.2539e-07,1
27-CAAL-NZdblnorm,4,1975.12,0.001,0.00099999,0.0629959,0.00099999,0.000107152,4.49018e-07,1
27-CAAL-NZdblnorm,4,1975.62,0.025,0.0249997,1.62021,0.0249997,0.00254255,4.72185e-07,1
27-CAAL-NZdblnorm,4,1975.87,0.058,0.0579994,3.78562,0.0579994,0.00597926,4.32998e-07,1
27-CAAL-NZdblnorm,4,1976.12,0.022,0.0219998,1.42669,0.0219998,0.00236831,4.37547e-07,1
27-CAAL-NZdblnorm,4,1976.37,0.006,0.00599993,0.390019,0.00599993,0.000637211,5.17284e-07,1
27-CAAL-NZdblnorm,4,1976.62,0.06,0.0599994,3.93309,0.0599994,0.00623488,4.72151e-07,1
27-CAAL-NZdblnorm,4,1976.87,1.706,1.70598,111.946,1.70598,0.17835,4.92504e-07,1
27-CAAL-NZdblnorm,4,1977.62,0.095,0.0949991,6.35647,0.0949991,0.00877988,3.88576e-07,1
27-CAAL-NZdblnorm,4,1977.87,0.16,0.159998,10.7681,0.159998,0.0143504,4.0245e-07,1
27-CAAL-NZdblnorm,4,1978.62,0.171,0.170998,11.5632,0.170998,0.0147835,3.19522e-07,1
27-CAAL-NZdblnorm,4,1978.87,0.49,0.489996,32.7293,0.489996,0.0449106,3.32681e-07,1
27-CAAL-NZdblnorm,4,1979.87,0.075,0.0749994,4.81088,0.0749994,0.00660136,2.94899e-07,1
27-CAAL-NZdblnorm,4,1980.12,0.003,0.00299997,0.191507,0.00299997,0.000258442,3.15693e-07,1
27-CAAL-NZdblnorm,4,1981.12,0.012,0.0119999,0.789838,0.0119999,0.00090602,2.32895e-07,1
27-CAAL-NZdblnorm,4,1982.37,0.093,0.0929991,6.10695,0.0929991,0.00846941,3.56894e-07,1
27-CAAL-NZdblnorm,4,1982.87,0.004,0.00399996,0.259703,0.00399996,0.000413391,3.33192e-07,1
27-CAAL-NZdblnorm,4,1986.87,0.006,0.00599992,0.402337,0.00599992,0.000773662,6.89002e-07,1
27-CAAL-NZdblnorm,4,1987.87,0.391,0.390995,24.5341,0.390995,0.048285,6.39897e-07,1
27-CAAL-NZdblnorm,4,1988.62,0.014,0.0139999,0.833816,0.0139999,0.00149195,4.27276e-07,1
27-CAAL-NZdblnorm,4,1989.37,0.218,0.217998,13.5119,0.217998,0.0209596,3.58222e-07,1
27-CAAL-NZdblnorm,4,1989.62,0.093,0.0929992,5.78264,0.0929992,0.00959447,3.27403e-07,1
27-CAAL-NZdblnorm,4,1989.87,0.266,0.265997,16.4319,0.265997,0.0303684,4.47758e-07,1
27-CAAL-NZdblnorm,4,1990.87,0.005,0.00499994,0.31802,0.00499994,0.00060404,5.52799e-07,1
27-CAAL-NZdblnorm,4,1991.87,0.009,0.00899989,0.577226,0.00899989,0.00107907,5.91615e-07,1
27-CAAL-NZdblnorm,4,1992.37,0.001,0.000999989,0.0643118,0.000999989,0.000108883,5.32276e-07,1
27-CAAL-NZdblnorm,4,1992.62,0.084,0.0839991,5.40414,0.0839991,0.00881809,4.61195e-07,1
27-CAAL-NZdblnorm,4,1992.87,0.044,0.0439995,2.82001,0.0439995,0.00458171,4.59071e-07,1
27-CAAL-NZdblnorm,4,1993.87,0.003,0.00299997,0.188626,0.00299997,0.000279348,3.80006e-07,1
27-CAAL-NZdblnorm,4,1998.62,0.058,0.0579996,3.67146,0.0579996,0.00407315,1.97048e-07,1
27-CAAL-NZdblnorm,4,1999.37,0.022,0.0219998,1.3798,0.0219998,0.00165124,2.32904e-07,1
27-CAAL-NZdblnorm,4,1999.62,1.01,1.00999,63.0672,1.00999,0.0760996,2.35497e-07,1
27-CAAL-NZdblnorm,4,1999.87,0.016,0.0159999,0.995183,0.0159999,0.0012202,2.3867e-07,1
27-CAAL-NZdblnorm,4,2001.12,0.001,0.000999992,0.0659916,0.000999992,7.5891e-05,2.41797e-07,1
27-CAAL-NZdblnorm,4,2001.62,0.017,0.0169999,1.16425,0.0169999,0.00134166,2.64322e-07,1
27-CAAL-NZdblnorm,4,2001.87,0.008,0.00799993,0.546035,0.00799993,0.000664132,2.83708e-07,1
27-CAAL-NZdblnorm,4,2003.62,0.026,0.0259998,1.69207,0.0259998,0.00246422,3.69536e-07,1
27-CAAL-NZdblnorm,4,2004.62,0.001,0.000999989,0.0632752,0.000999989,0.000113458,5.2476e-07,1
27-CAAL-NZdblnorm,4,2006.62,0.012,0.0119999,0.766367,0.0119999,0.0014316,5.96507e-07,1
27-CAAL-NZdblnorm,4,2006.87,0.003,0.00299996,0.19228,0.00299996,0.000362584,6.08285e-07,1
27-CAAL-NZdblnorm,4,2007.62,0.006,0.00599993,0.384901,0.00599993,0.000667675,5.23877e-07,1
27-CAAL-NZdblnorm,4,2011.87,0.027,0.0269996,1.74812,0.0269996,0.00379247,8.0598e-07,1
27-CAAL-NZdblnorm,4,2012.62,0.098,0.0979985,6.22349,0.0979985,0.0149869,9.44366e-07,1
27-CAAL-NZdblnorm,4,2015.62,0.002,0.00199997,0.125293,0.00199997,0.000341287,1.17657e-06,1
27-CAAL-NZdblnorm,4,2016.62,0.001,0.000999982,0.0616203,0.000999982,0.000176685,1.27182e-06,1
27-CAAL-NZdblnorm,4,2018.62,0.012,0.0119998,0.766058,0.0119998,0.00187494,1.00284e-06,1
27-CAAL-NZdblnorm,4,2020.62,0.005,0.00499992,0.304005,0.00499992,0.000856385,1.17067e-06,1
27-CAAL-NZdblnorm,4,2022.62,0.006,0.00599993,0.377568,0.00599993,0.000703701,5.74498e-07,1
27-CAAL-NZdblnorm,5,1967.12,0.006,0.00599994,0.383134,0.00599994,0.000570897,4.35262e-07,1
27-CAAL-NZdblnorm,5,1967.37,0.449,0.448996,29.1433,0.448996,0.0400507,3.64517e-07,1
27-CAAL-NZdblnorm,5,1967.62,0.291,0.290998,19.0343,0.290998,0.0256489,2.83517e-07,1
27-CAAL-NZdblnorm,5,1967.87,0.313,0.312997,20.5446,0.312997,0.0276709,3.78428e-07,1
27-CAAL-NZdblnorm,5,1968.12,0.219,0.218998,14.529,0.218998,0.0187463,3.51159e-07,1
27-CAAL-NZdblnorm,5,1968.37,0.341,0.340997,22.9105,0.340997,0.0280981,3.11706e-07,1
27-CAAL-NZdblnorm,5,1968.62,0.301,0.300997,20.3784,0.300997,0.0243608,3.4397e-07,1
27-CAAL-NZdblnorm,5,1968.87,0.063,0.0629994,4.28837,0.0629994,0.00501057,3.86218e-07,1
27-CAAL-NZdblnorm,5,1969.12,0.018,0.0179999,1.22963,0.0179999,0.00140174,2.7198e-07,1
27-CAAL-NZdblnorm,5,1969.37,0.059,0.0589995,4.05727,0.0589995,0.0044312,2.71356e-07,1
