id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2008.375,yes,LEN,1,174.807282038544
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2009.125,yes,LEN,1,167.151705348761
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2010.25,yes,LEN,1,171.318470166745
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2010.375,yes,LEN,1,172.59703062386
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2011.375,yes,LEN,1,172.959433786832
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2014.375,yes,LEN,1,170.910946
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2017.375,yes,LEN,1,168.099231140461
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2018.375,yes,LEN,1,171.005719638808
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2019.375,yes,LEN,1,171.035678493211
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2020.375,yes,LEN,1,168.64549634164
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2020.5,yes,LEN,1,165.695312420852
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2021.25,yes,LEN,1,167.241677801578
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2021.375,yes,LEN,1,169.974787945462
49-CAAL-oneFleet-06,5,F05_LL.TW.4,2022.25,yes,LEN,1,171.637231491169
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,1985.125,yes,LEN,1,199.968163047755
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,1986.125,yes,LEN,1,200.12781012781
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,1987.125,yes,LEN,1,199.684850063454
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,1988.125,yes,LEN,1,200.307928422156
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,1989.125,yes,LEN,1,200.01086035467
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,1991.125,yes,LEN,1,197.27965738874
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,1992.125,yes,LEN,1,199.524298971252
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,1993.125,yes,LEN,1,201.213766878623
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,1994.125,yes,LEN,1,200.841988850519
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,2004.125,yes,LEN,1,198.368993010698
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,2006.125,yes,LEN,1,197.589518850506
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,2007.125,yes,LEN,1,198.668965633103
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,2008.125,yes,LEN,1,199.582861041714
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,2012.125,yes,LEN,1,199.980947507401
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,2013.125,yes,LEN,1,199.146882521811
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,2014.125,yes,LEN,1,198.478336652166
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,2015.125,yes,LEN,1,199.344867857232
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,2016.125,yes,LEN,1,198.117351587071
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,2017.125,yes,LEN,1,198.493684307579
49-CAAL-oneFleet-06,10,F10_REC.NZ.3,2018.125,yes,LEN,1,198.720417693863
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,1998.375,yes,LEN,1,161.351133454652
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,1999.125,yes,LEN,1,159.780166435992
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,1999.25,yes,LEN,1,159.377877396036
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,1999.5,yes,LEN,1,159.018656363858
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2001.375,yes,LEN,1,165.014356335607
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2002.25,yes,LEN,1,160.4422007789
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2002.375,yes,LEN,1,161.228879084716
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2002.5,yes,LEN,1,162.057571940672
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2003.125,yes,LEN,1,162.500897824865
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2003.25,yes,LEN,1,162.995467403173
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2003.5,yes,LEN,1,162.366195573662
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2004.125,yes,LEN,1,160.632218373556
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2004.25,yes,LEN,1,161.466018586407
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2004.5,yes,LEN,1,160.108932021786
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2005.125,yes,LEN,1,159.361858627628
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2005.375,yes,LEN,1,160.760648903245
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2005.5,yes,LEN,1,161.560124971838
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2015.125,yes,LEN,1,145.346673797464
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2015.25,yes,LEN,1,160.361835880757
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2015.375,yes,LEN,1,159.688374378046
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2015.5,yes,LEN,1,158.47433112383
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2016.125,yes,LEN,1,158.734319246864
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2016.25,yes,LEN,1,158.537151984056
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2016.375,yes,LEN,1,158.575429315926
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2016.5,yes,LEN,1,157.421323507351
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2017.25,yes,LEN,1,158.673989356336
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2017.375,yes,LEN,1,159.79011833768
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2017.5,yes,LEN,1,159.931567472627
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2018.125,yes,LEN,1,160.588080058808
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2018.25,yes,LEN,1,161.279804980173
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2018.375,yes,LEN,1,161.754553278375
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2018.5,yes,LEN,1,162.636633732644
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2019.125,yes,LEN,1,159.352315405945
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2019.25,yes,LEN,1,161.086813333456
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2019.375,yes,LEN,1,160.382229028513
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2019.5,yes,LEN,1,159.039702063385
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2020.125,yes,LEN,1,159.294019279402
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2020.25,yes,LEN,1,158.3931634
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2020.375,yes,LEN,1,157.516796126512
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2020.5,yes,LEN,1,162.649155145591
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2021.125,yes,LEN,1,157.160617263575
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2021.25,yes,LEN,1,157.673800427514
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2021.375,yes,LEN,1,158.424941352955
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2021.5,yes,LEN,1,159.689974971742
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2022.125,yes,LEN,1,160.639490872102
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2022.25,yes,LEN,1,161.13523456402
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2022.375,yes,LEN,1,161.572105939953
49-CAAL-oneFleet-06,11,F11_LL.ALL.1,2022.5,yes,LEN,1,161.942964397681
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2006.375,yes,LEN,1,171.013480975592
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2006.5,yes,LEN,1,171.328348632835
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2007.125,yes,LEN,1,167.4004555
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2007.25,yes,LEN,1,174.498055689961
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2007.375,yes,LEN,1,172.52142073929
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2007.5,yes,LEN,1,172.29844845969
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2008.25,yes,LEN,1,172.191076827003
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2008.375,yes,LEN,1,170.097983611375
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2008.5,yes,LEN,1,169.144132806629
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2009.25,yes,LEN,1,174.807870331981
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2009.375,yes,LEN,1,171.323929059143
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2009.5,yes,LEN,1,170.023994680638
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2010.375,yes,LEN,1,171.847909353916
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2010.5,yes,LEN,1,173.301126830113
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2011.25,yes,LEN,1,171.075060302756
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2011.375,yes,LEN,1,175.8620239
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2011.5,yes,LEN,1,171.347155347155
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2012.25,yes,LEN,1,169.389542250288
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2012.375,yes,LEN,1,169.505355095716
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2012.5,yes,LEN,1,168.596956
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2013.25,yes,LEN,1,172.916603083397
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2013.375,yes,LEN,1,169.492940165329
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2013.5,yes,LEN,1,172.156466578233
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2014.125,yes,LEN,1,156.076341553129
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2014.375,yes,LEN,1,170.082240219836
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2014.5,yes,LEN,1,170.15983712787
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2015.375,yes,LEN,1,171.732673940593
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2016.375,yes,LEN,1,169.974138494828
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2016.5,yes,LEN,1,168.511413882055
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2017.375,yes,LEN,1,169.219779652857
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2018.125,yes,LEN,1,170.001594001435
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2018.375,yes,LEN,1,174.00475230095
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2019.375,yes,LEN,1,171.035678493211
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2019.5,yes,LEN,1,170.203254060976
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2020.125,yes,LEN,1,168.946291530437
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2020.25,yes,LEN,1,172.136008177665
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2020.375,yes,LEN,1,174.851981845176
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2021.375,yes,LEN,1,167.558028159289
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2021.5,yes,LEN,1,168.593629921911
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2022.125,yes,LEN,1,169.397246602753
49-CAAL-oneFleet-06,14,F14_LL.ALL.4,2022.5,yes,LEN,1,167.788369942326
