id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
14-CAAL-target-earlyF,3,1971.12,6.422,6.42188,565.557,6.42188,1.18752,1.39046e-06,1
14-CAAL-target-earlyF,3,1971.37,1.106,1.10598,96.7264,1.10598,0.214409,1.65633e-06,1
14-CAAL-target-earlyF,3,1971.62,0.961,0.960988,83.5843,0.960988,0.186568,5.99927e-07,1
14-CAAL-target-earlyF,3,1971.87,0.404,0.40401,34.5224,0.40401,0.0868257,2.3783e-06,1
14-CAAL-target-earlyF,3,1972.12,5.495,5.49487,458.66,5.49487,1.33641,2.15481e-06,1
14-CAAL-target-earlyF,3,1972.37,1.205,1.20497,99.622,1.20497,0.291817,2.54973e-06,1
14-CAAL-target-earlyF,3,1972.62,0.3,0.299993,24.8953,0.299993,0.0674494,2.16942e-06,1
14-CAAL-target-earlyF,3,1972.87,0.151,0.151008,12.4403,0.151008,0.0357608,1.25768e-05,1
14-CAAL-target-earlyF,3,1973.12,4.052,4.0519,329.207,4.0519,1.04327,2.51695e-06,1
14-CAAL-target-earlyF,3,1973.37,1.268,1.26797,103.143,1.26797,0.313186,2.62595e-06,1
14-CAAL-target-earlyF,3,1973.62,0.81,0.809981,66.6113,0.809981,0.182155,2.23977e-06,1
14-CAAL-target-earlyF,3,1973.87,0.824,0.82416,67.6261,0.82416,0.197029,0.000155839,1
14-CAAL-target-earlyF,3,1974.12,5.44,5.43986,440.331,5.43986,1.47218,2.74988e-06,1
14-CAAL-target-earlyF,3,1974.37,0.918,0.917975,74.4855,0.917975,0.24104,2.96139e-06,1
14-CAAL-target-earlyF,3,1974.62,0.502,0.501988,41.1374,0.501988,0.123398,2.56027e-06,1
14-CAAL-target-earlyF,3,1974.87,0.358,0.357993,29.4403,0.357993,0.0877545,1.74703e-06,1
14-CAAL-target-earlyF,3,1975.12,3.405,3.40492,280.279,3.40492,0.843282,2.45977e-06,1
14-CAAL-target-earlyF,3,1975.37,0.888,0.887979,73.6453,0.887979,0.210295,2.42171e-06,1
14-CAAL-target-earlyF,3,1975.62,0.072,0.0719984,6.04583,0.0719984,0.015861,2.13889e-06,1
14-CAAL-target-earlyF,3,1975.87,0.016,0.0159997,1.35393,0.0159997,0.00350179,1.97479e-06,1
14-CAAL-target-earlyF,3,1976.12,4.816,4.81589,407.89,4.81589,1.10961,2.07406e-06,1
14-CAAL-target-earlyF,3,1976.37,0.452,0.451989,38.4547,0.451989,0.102124,2.24303e-06,1
14-CAAL-target-earlyF,3,1976.62,0.693,0.692985,59.4631,0.692985,0.150275,2.02636e-06,1
14-CAAL-target-earlyF,3,1976.87,0.158,0.157996,13.6231,0.157996,0.0342271,2.05372e-06,1
14-CAAL-target-earlyF,3,1977.12,1.027,1.02698,89.0462,1.02698,0.216304,1.89179e-06,1
14-CAAL-target-earlyF,3,1977.37,0.296,0.295994,25.8408,0.295994,0.058477,1.7264e-06,1
14-CAAL-target-earlyF,3,1977.62,0.006,0.00599989,0.527882,0.00599989,0.00110215,1.48478e-06,1
14-CAAL-target-earlyF,3,1977.87,0.005,0.00499991,0.441853,0.00499991,0.000880554,1.47535e-06,1
14-CAAL-target-earlyF,3,1978.12,0.656,0.655988,58.0356,0.655988,0.114192,1.33366e-06,1
14-CAAL-target-earlyF,3,1978.37,0.668,0.667988,59.2651,0.667988,0.11306,1.25727e-06,1
14-CAAL-target-earlyF,3,1978.62,0.122,0.121998,10.8727,0.121998,0.0204259,1.18151e-06,1
14-CAAL-target-earlyF,3,1978.87,0.093,0.0929983,8.2802,0.0929983,0.0167911,1.31446e-06,1
14-CAAL-target-earlyF,3,1979.12,0.106,0.105998,9.39207,0.105998,0.0201928,1.52703e-06,1
14-CAAL-target-earlyF,3,1979.37,1.139,1.13898,100.715,1.13898,0.211887,1.48959e-06,1
14-CAAL-target-earlyF,3,1979.62,0.371,0.370993,32.6569,0.370993,0.0683365,1.42213e-06,1
14-CAAL-target-earlyF,3,1979.87,0.085,0.0849984,7.3911,0.0849984,0.0162435,1.42406e-06,1
14-CAAL-target-earlyF,3,1980.12,0.516,0.51599,44.3888,0.51599,0.097958,1.52221e-06,1
14-CAAL-target-earlyF,3,1980.37,0.444,0.443992,38.2295,0.443992,0.0769659,1.32045e-06,1
14-CAAL-target-earlyF,3,1980.62,0.163,0.162997,14.1065,0.162997,0.0260415,1.1056e-06,1
14-CAAL-target-earlyF,3,1980.87,0.042,0.0419993,3.63869,0.0419993,0.0065573,1.01061e-06,1
14-CAAL-target-earlyF,3,1981.12,1.67,1.66997,144.531,1.66997,0.261339,1.00985e-06,1
14-CAAL-target-earlyF,3,1981.37,1.146,1.14598,99.5805,1.14598,0.174991,1.0071e-06,1
14-CAAL-target-earlyF,3,1981.62,0.594,0.593991,51.7497,0.593991,0.0917724,9.75882e-07,1
14-CAAL-target-earlyF,3,1981.87,0.067,0.0669989,5.79483,0.0669989,0.0114647,1.11207e-06,1
14-CAAL-target-earlyF,3,1982.12,2.42,2.41996,206.927,2.41996,0.456854,1.41306e-06,1
14-CAAL-target-earlyF,3,1982.37,1.604,1.60397,136.954,1.60397,0.305377,1.54191e-06,1
14-CAAL-target-earlyF,3,1982.62,0.526,0.52599,45.0246,0.52599,0.10262,1.49647e-06,1
14-CAAL-target-earlyF,3,1982.87,0.016,0.0159997,1.36071,0.0159997,0.00351001,1.66206e-06,1
14-CAAL-target-earlyF,3,1983.12,1.816,1.81596,153.234,1.81596,0.433461,2.21415e-06,1
14-CAAL-target-earlyF,3,1983.37,0.901,0.900979,76.2887,0.900979,0.207783,2.32041e-06,1
14-CAAL-target-earlyF,3,1983.62,0.557,0.556988,47.4381,0.556988,0.122139,2.01389e-06,1
14-CAAL-target-earlyF,3,1983.87,0.199,0.198996,16.9546,0.198996,0.0433021,1.96564e-06,1
14-CAAL-target-earlyF,3,1984.12,1.605,1.60497,136.766,1.60497,0.346506,1.90799e-06,1
14-CAAL-target-earlyF,3,1984.37,1.352,1.35197,115.67,1.35197,0.284591,1.88549e-06,1
14-CAAL-target-earlyF,3,1984.62,0.564,0.563988,48.3702,0.563988,0.121635,1.84133e-06,1
14-CAAL-target-earlyF,3,1985.12,0.522,0.521989,45.1572,0.521989,0.112392,1.97528e-06,1
14-CAAL-target-earlyF,3,1985.37,0.934,0.93398,81.515,0.93398,0.194375,1.87307e-06,1
14-CAAL-target-earlyF,3,1985.62,0.451,0.45099,39.4351,0.45099,0.0986469,1.86183e-06,1
14-CAAL-target-earlyF,3,1985.87,0.016,0.0159996,1.39265,0.0159996,0.00380348,2.34086e-06,1
14-CAAL-target-earlyF,3,1986.12,0.823,0.82298,71.6681,0.82298,0.198465,2.42671e-06,1
14-CAAL-target-earlyF,3,1986.37,1.213,1.21297,106.102,1.21297,0.286062,2.40605e-06,1
14-CAAL-target-earlyF,3,1986.62,0.677,0.676984,59.4145,0.676984,0.162082,2.33993e-06,1
14-CAAL-target-earlyF,3,1986.87,0.197,0.196995,17.3099,0.196995,0.0497379,2.65553e-06,1
14-CAAL-target-earlyF,3,1987.12,1.308,1.30797,115.312,1.30797,0.335904,2.79073e-06,1
14-CAAL-target-earlyF,3,1987.37,1.003,1.00297,88.7694,1.00297,0.252487,2.74274e-06,1
14-CAAL-target-earlyF,3,1987.62,1.222,1.22197,107.859,1.22197,0.317235,2.75943e-06,1
14-CAAL-target-earlyF,3,1988.12,0.397,0.396989,34.4228,0.396989,0.10789,3.11148e-06,1
14-CAAL-target-earlyF,3,1988.37,2.397,2.39694,205.495,2.39694,0.64017,2.94911e-06,1
14-CAAL-target-earlyF,3,1988.62,0.862,0.861977,72.2761,0.861977,0.235547,2.94153e-06,1
14-CAAL-target-earlyF,3,1988.87,0.013,0.0129996,1.06596,0.0129996,0.00352552,3.07855e-06,1
14-CAAL-target-earlyF,3,1989.12,0.384,0.383991,31.2582,0.383991,0.0953328,2.52542e-06,1
14-CAAL-target-earlyF,3,1989.37,3.361,3.36092,273.091,3.36092,0.779777,2.15467e-06,1
14-CAAL-target-earlyF,3,1989.62,0.92,0.919979,74.3517,0.919979,0.227535,2.14953e-06,1
14-CAAL-target-earlyF,3,1989.87,0.005,0.00499987,0.401681,0.00499987,0.00138208,2.85365e-06,1
14-CAAL-target-earlyF,3,1990.12,0.573,0.572984,46.2938,0.572984,0.15659,3.0494e-06,1
14-CAAL-target-earlyF,3,1990.37,0.591,0.590985,48.4961,0.590985,0.147333,2.67922e-06,1
14-CAAL-target-earlyF,3,1990.62,0.88,0.879979,72.9775,0.879979,0.21869,2.40095e-06,1
14-CAAL-target-earlyF,3,1991.12,0.422,0.421989,35.1501,0.421989,0.114187,3.00891e-06,1
14-CAAL-target-earlyF,3,1991.37,1.125,1.12497,94.6694,1.12497,0.285182,2.76997e-06,1
14-CAAL-target-earlyF,3,1991.62,0.64,0.639984,54.2603,0.639984,0.160617,2.55377e-06,1
14-CAAL-target-earlyF,3,1992.12,0.291,0.290993,24.8126,0.290993,0.0726248,2.63689e-06,1
14-CAAL-target-earlyF,3,1992.37,1.094,1.09397,93.919,1.09397,0.253897,2.35457e-06,1
14-CAAL-target-earlyF,3,1992.62,0.408,0.407991,35.158,0.407991,0.091273,2.0957e-06,1
14-CAAL-target-earlyF,3,1993.12,0.965,0.964979,83.3695,0.964979,0.213289,2.01794e-06,1
14-CAAL-target-earlyF,3,1993.37,3.016,3.01593,259.661,3.01593,0.662956,1.99771e-06,1
14-CAAL-target-earlyF,3,1993.62,1.088,1.08798,93.0581,1.08798,0.238225,1.99722e-06,1
14-CAAL-target-earlyF,3,1994.12,2.081,2.08096,176.884,2.08096,0.429027,1.70779e-06,1
14-CAAL-target-earlyF,3,1994.37,3.027,3.02694,255.169,3.02694,0.645338,1.83446e-06,1
14-CAAL-target-earlyF,3,1994.62,0.609,0.608987,50.9254,0.608987,0.135587,2.02902e-06,1
14-CAAL-target-earlyF,3,1995.12,2.316,2.31595,191.372,2.31595,0.526162,1.98727e-06,1
14-CAAL-target-earlyF,3,1995.37,4.014,4.01391,330.634,4.01391,0.904139,2.01309e-06,1
14-CAAL-target-earlyF,3,1995.62,0.679,0.678985,55.9526,0.678985,0.153875,2.09304e-06,1
14-CAAL-target-earlyF,3,1995.87,0.017,0.0169996,1.40715,0.0169996,0.00378817,2.07572e-06,1
14-CAAL-target-earlyF,3,1996.12,1.88,1.87996,156.229,1.87996,0.412982,1.87289e-06,1
14-CAAL-target-earlyF,3,1996.37,2.183,2.18295,182.066,2.18295,0.475703,1.96926e-06,1
14-CAAL-target-earlyF,3,1996.62,0.673,0.672985,56.4269,0.672985,0.146768,1.95526e-06,1
14-CAAL-target-earlyF,3,1997.12,1.688,1.68797,142.584,1.68797,0.351152,1.76306e-06,1
14-CAAL-target-earlyF,3,1997.37,1.558,1.55797,131.193,1.55797,0.310477,1.68111e-06,1
14-CAAL-target-earlyF,3,1997.62,0.485,0.48499,40.3238,0.48499,0.0948946,1.60426e-06,1
14-CAAL-target-earlyF,3,1997.87,0.015,0.0149997,1.22725,0.0149997,0.00279642,1.47235e-06,1
14-CAAL-target-earlyF,3,1998.12,0.947,0.946984,76.6425,0.946984,0.164042,1.1755e-06,1
14-CAAL-target-earlyF,3,1998.37,1.968,1.96797,158.508,1.96797,0.324755,1.11114e-06,1
14-CAAL-target-earlyF,3,1998.62,0.562,0.561991,45.6331,0.561991,0.0904409,1.05902e-06,1
14-CAAL-target-earlyF,3,1998.87,0.032,0.0319995,2.62912,0.0319995,0.00525714,1.08336e-06,1
14-CAAL-target-earlyF,3,1999.12,0.321,0.320995,26.6452,0.320995,0.0541068,1.12518e-06,1
14-CAAL-target-earlyF,3,1999.37,0.782,0.781987,65.4901,0.781987,0.132364,1.19215e-06,1
14-CAAL-target-earlyF,3,1999.62,0.312,0.311995,26.2496,0.311995,0.0535696,1.23703e-06,1
14-CAAL-target-earlyF,3,2000.12,0.904,0.903984,75.7285,0.903984,0.157633,1.25509e-06,1
14-CAAL-target-earlyF,3,2000.37,0.561,0.560991,47.0437,0.560991,0.093667,1.18382e-06,1
14-CAAL-target-earlyF,3,2000.62,0.146,0.145998,12.301,0.145998,0.0231343,1.06323e-06,1
14-CAAL-target-earlyF,3,2000.87,0.039,0.0389994,3.29132,0.0389994,0.00615925,1.00341e-06,1
14-CAAL-target-earlyF,3,2001.12,0.356,0.355994,30.1067,0.355994,0.0560449,1.03808e-06,1
14-CAAL-target-earlyF,3,2001.37,0.559,0.558991,47.7868,0.558991,0.0844706,9.80238e-07,1
14-CAAL-target-earlyF,3,2001.62,0.339,0.338995,29.4018,0.338995,0.0506321,9.41429e-07,1
14-CAAL-target-earlyF,3,2001.87,0.151,0.150998,13.2777,0.150998,0.0235159,1.00367e-06,1
14-CAAL-target-earlyF,3,2002.12,0.277,0.276995,24.6226,0.276995,0.0452197,1.12015e-06,1
14-CAAL-target-earlyF,3,2002.37,0.112,0.111998,10.0307,0.111998,0.0186072,1.18104e-06,1
14-CAAL-target-earlyF,3,2002.62,0.189,0.188997,16.9269,0.188997,0.03229,1.23741e-06,1
14-CAAL-target-earlyF,3,2003.12,0.529,0.52899,46.2023,0.52899,0.0972517,1.39815e-06,1
14-CAAL-target-earlyF,3,2003.37,0.244,0.243995,21.1186,0.243995,0.045317,1.42553e-06,1
14-CAAL-target-earlyF,3,2003.62,0.372,0.371992,31.9559,0.371992,0.0756228,1.74717e-06,1
14-CAAL-target-earlyF,3,2003.87,0.157,0.156996,13.3974,0.156996,0.0355292,2.08697e-06,1
14-CAAL-target-earlyF,3,2004.12,0.356,0.355992,30.3388,0.355992,0.0838631,2.2473e-06,1
14-CAAL-target-earlyF,3,2004.37,0.234,0.233994,19.9809,0.233994,0.0560696,2.3892e-06,1
14-CAAL-target-earlyF,3,2004.62,0.469,0.468988,40.0523,0.468988,0.119219,2.70241e-06,1
14-CAAL-target-earlyF,3,2004.87,0.072,0.071998,6.10153,0.071998,0.019987,3.17982e-06,1
14-CAAL-target-earlyF,3,2005.12,0.087,0.0869976,7.29499,0.0869976,0.0250443,3.27158e-06,1
14-CAAL-target-earlyF,3,2005.37,0.154,0.153996,12.8668,0.153996,0.0428805,3.27758e-06,1
14-CAAL-target-earlyF,3,2005.62,0.226,0.225994,18.8876,0.225994,0.0614578,3.06234e-06,1
14-CAAL-target-earlyF,3,2005.87,0.01,0.00999972,0.832557,0.00999972,0.00277917,3.12655e-06,1
14-CAAL-target-earlyF,3,2006.12,0.439,0.438988,36.3785,0.438988,0.123075,3.08564e-06,1
14-CAAL-target-earlyF,3,2006.37,0.385,0.384989,31.9921,0.384989,0.104081,3.08733e-06,1
14-CAAL-target-earlyF,3,2006.62,0.031,0.0309992,2.60037,0.0309992,0.00810159,2.86041e-06,1
14-CAAL-target-earlyF,3,2006.87,0.003,0.00299992,0.253878,0.00299992,0.000780617,2.82613e-06,1
14-CAAL-target-earlyF,3,2007.12,0.325,0.324992,27.676,0.324992,0.0830858,2.67718e-06,1
14-CAAL-target-earlyF,3,2007.37,0.366,0.365991,31.3597,0.365991,0.089576,2.57397e-06,1
14-CAAL-target-earlyF,3,2007.62,0.095,0.0949977,8.17897,0.0949977,0.0226738,2.40013e-06,1
14-CAAL-target-earlyF,3,2007.87,0.061,0.0609985,5.24326,0.0609985,0.0149045,2.43611e-06,1
14-CAAL-target-earlyF,3,2008.12,0.259,0.258994,22.1454,0.258994,0.0642967,2.53929e-06,1
14-CAAL-target-earlyF,3,2008.37,0.435,0.434989,37.1079,0.434989,0.106261,2.49355e-06,1
14-CAAL-target-earlyF,3,2008.62,0.119,0.118997,10.1376,0.118997,0.0291392,2.49648e-06,1
14-CAAL-target-earlyF,3,2008.87,0.021,0.0209995,1.78477,0.0209995,0.00525262,2.56623e-06,1
14-CAAL-target-earlyF,3,2009.12,0.84,0.839979,71.1765,0.839979,0.210515,2.52167e-06,1
14-CAAL-target-earlyF,3,2009.37,0.327,0.326992,27.7859,0.326992,0.0787488,2.48366e-06,1
14-CAAL-target-earlyF,3,2009.62,0.159,0.158996,13.6088,0.158996,0.037179,2.29692e-06,1
14-CAAL-target-earlyF,3,2009.87,0.007,0.00699983,0.602728,0.00699983,0.00165582,2.34212e-06,1
14-CAAL-target-earlyF,3,2010.12,1.385,1.38497,119.545,1.38497,0.335873,2.3811e-06,1
14-CAAL-target-earlyF,3,2010.37,0.392,0.39199,33.9488,0.39199,0.0949188,2.50079e-06,1
14-CAAL-target-earlyF,3,2010.62,0.074,0.0739982,6.45003,0.0739982,0.017823,2.44025e-06,1
14-CAAL-target-earlyF,3,2011.12,1.189,1.18897,103.939,1.18897,0.306569,2.70322e-06,1
14-CAAL-target-earlyF,3,2011.37,0.35,0.349991,30.5498,0.349991,0.0932614,2.97883e-06,1
14-CAAL-target-earlyF,3,2011.62,0.346,0.34599,30.1942,0.34599,0.0963267,3.21125e-06,1
14-CAAL-target-earlyF,3,2011.87,0.083,0.0829975,7.22202,0.0829975,0.024651,3.65625e-06,1
14-CAAL-target-earlyF,3,2012.12,0.706,0.705978,60.981,0.705978,0.223652,4.07501e-06,1
14-CAAL-target-earlyF,3,2012.37,0.198,0.197993,17.0165,0.197993,0.0649184,4.50055e-06,1
14-CAAL-target-earlyF,3,2012.62,0.192,0.191993,16.4765,0.191993,0.0650824,4.74276e-06,1
14-CAAL-target-earlyF,3,2012.87,0.018,0.0179994,1.53687,0.0179994,0.0064518,5.31757e-06,1
14-CAAL-target-earlyF,3,2013.12,0.99,0.989965,83.8617,0.989965,0.365897,5.27772e-06,1
14-CAAL-target-earlyF,3,2013.37,0.114,0.113996,9.63129,0.113996,0.0412438,5.5443e-06,1
14-CAAL-target-earlyF,3,2013.62,0.115,0.114996,9.75497,0.114996,0.0405195,5.18724e-06,1
14-CAAL-target-earlyF,3,2014.12,0.201,0.200993,17.1112,0.200993,0.0690477,4.75763e-06,1
14-CAAL-target-earlyF,3,2014.37,0.103,0.102996,8.77343,0.102996,0.0351491,4.88282e-06,1
14-CAAL-target-earlyF,3,2014.62,0.114,0.113996,9.71041,0.113996,0.0403789,5.24349e-06,1
14-CAAL-target-earlyF,3,2014.87,0.005,0.00499981,0.423408,0.00499981,0.00190976,6.05671e-06,1
14-CAAL-target-earlyF,3,2015.12,0.057,0.0569978,4.7842,0.0569978,0.0222776,5.93857e-06,1
14-CAAL-target-earlyF,3,2015.37,0.278,0.277989,23.2643,0.277989,0.106359,6.08382e-06,1
14-CAAL-target-earlyF,3,2015.62,0.126,0.125995,10.5563,0.125995,0.0495843,6.42651e-06,1
14-CAAL-target-earlyF,3,2015.87,0.032,0.0319986,2.6775,0.0319986,0.0135798,7.36538e-06,1
14-CAAL-target-earlyF,3,2016.12,0.074,0.073997,6.16135,0.073997,0.0325563,6.99464e-06,1
14-CAAL-target-earlyF,3,2016.37,0.173,0.172993,14.3945,0.172993,0.0738235,7.64138e-06,1
14-CAAL-target-earlyF,3,2016.62,0.187,0.186992,15.5925,0.186992,0.0784702,7.28297e-06,1
14-CAAL-target-earlyF,3,2016.87,0.019,0.0189992,1.58189,0.0189992,0.00804161,7.38615e-06,1
14-CAAL-target-earlyF,3,2017.12,0.007,0.00699971,0.581676,0.00699971,0.00290495,6.8907e-06,1
14-CAAL-target-earlyF,3,2017.37,0.046,0.0459982,3.83474,0.0459982,0.018095,6.54149e-06,1
14-CAAL-target-earlyF,3,2017.62,0.065,0.0649975,5.44124,0.0649975,0.0250821,6.12953e-06,1
14-CAAL-target-earlyF,3,2018.12,0.05,0.0499982,4.19017,0.0499982,0.0185504,5.51605e-06,1
14-CAAL-target-earlyF,3,2018.37,0.017,0.0169994,1.43038,0.0169994,0.00596329,5.23304e-06,1
14-CAAL-target-earlyF,3,2018.62,0.09,0.0899969,7.61922,0.0899969,0.0310048,4.92183e-06,1
14-CAAL-target-earlyF,3,2019.12,0.003,0.00299989,0.254282,0.00299989,0.00113093,5.88163e-06,1
14-CAAL-target-earlyF,3,2019.37,0.024,0.0239991,2.04455,0.0239991,0.00870921,5.53897e-06,1
14-CAAL-target-earlyF,3,2019.62,0.04,0.0399985,3.42088,0.0399985,0.0151484,5.82668e-06,1
14-CAAL-target-earlyF,3,2020.12,0.015,0.0149994,1.28131,0.0149994,0.00615949,7.0784e-06,1
14-CAAL-target-earlyF,3,2020.37,0.021,0.0209992,1.79695,0.0209992,0.00816394,6.42551e-06,1
14-CAAL-target-earlyF,3,2020.62,0.029,0.0289988,2.46908,0.0289988,0.0118134,6.87083e-06,1
14-CAAL-target-earlyF,3,2021.12,0.012,0.0119995,0.992931,0.0119995,0.00503096,6.90313e-06,1
14-CAAL-target-earlyF,3,2021.37,0.031,0.0309988,2.53843,0.0309988,0.0122103,6.45467e-06,1
14-CAAL-target-earlyF,3,2021.62,0.062,0.0619977,5.02959,0.0619977,0.0234766,5.92218e-06,1
14-CAAL-target-earlyF,3,2022.12,0.092,0.091997,7.39058,0.091997,0.0293611,4.27155e-06,1
14-CAAL-target-earlyF,3,2022.37,0.103,0.102997,8.34709,0.102997,0.0290974,3.38256e-06,1
14-CAAL-target-earlyF,3,2022.62,0.035,0.0349991,2.87036,0.0349991,0.00922638,2.90718e-06,1
14-CAAL-target-earlyF,4,1954.87,0.022,0.0220085,1.70962,0.0220085,0.000843397,0.000618963,1
14-CAAL-target-earlyF,4,1955.12,0.016,0.0159999,1.1742,0.0159999,0.00070865,1.29365e-07,1
14-CAAL-target-earlyF,4,1955.37,0.019,0.0189999,1.39446,0.0189999,0.000807281,8.66074e-08,1
14-CAAL-target-earlyF,4,1955.62,1.435,1.43499,105.036,1.43499,0.0608203,1.09421e-07,1
14-CAAL-target-earlyF,4,1955.87,1.857,1.85703,133.055,1.85703,0.085099,8.90895e-07,1
14-CAAL-target-earlyF,4,1956.12,0.021,0.0209999,1.48327,0.0209999,0.000991616,1.07087e-07,1
14-CAAL-target-earlyF,4,1956.62,1.641,1.64099,117.855,1.64099,0.0727704,1.2998e-07,1
14-CAAL-target-earlyF,4,1956.87,2.235,2.23503,158.857,2.23503,0.1056,6.47307e-07,1
14-CAAL-target-earlyF,4,1957.12,0.027,0.0269999,1.90101,0.0269999,0.0013118,1.13799e-07,1
14-CAAL-target-earlyF,4,1957.62,0.341,0.340998,24.4682,0.340998,0.0153962,2.17114e-07,1
14-CAAL-target-earlyF,4,1957.87,0.715,0.715009,50.8009,0.715009,0.0340525,6.717e-07,1
14-CAAL-target-earlyF,4,1958.12,0.163,0.162999,11.452,0.162999,0.00797967,1.14071e-07,1
14-CAAL-target-earlyF,4,1958.62,1.45,1.44999,103.163,1.44999,0.0672839,1.13687e-07,1
14-CAAL-target-earlyF,4,1958.87,3.118,3.11825,216.074,3.11825,0.162623,2.5674e-05,1
14-CAAL-target-earlyF,4,1959.12,0.839,0.838995,56.7282,0.838995,0.0464423,1.44363e-07,1
14-CAAL-target-earlyF,4,1959.37,0.032,0.0319998,2.18318,0.0319998,0.00166896,1.31207e-07,1
14-CAAL-target-earlyF,4,1959.62,0.252,0.251999,17.1779,0.251999,0.0131095,5.48318e-08,1
14-CAAL-target-earlyF,4,1959.87,0.364,0.364,24.3667,0.364,0.0201317,2.32054e-09,1
14-CAAL-target-earlyF,4,1960.12,0.009,0.00899995,0.59945,0.00899995,0.000496245,1.45594e-07,1
14-CAAL-target-earlyF,4,1960.37,0.282,0.281998,19.0615,0.281998,0.0146436,1.28578e-07,1
14-CAAL-target-earlyF,4,1960.62,0.614,0.614001,41.5161,0.614001,0.0324554,1.04346e-08,1
14-CAAL-target-earlyF,4,1960.87,0.239,0.238999,15.8879,0.238999,0.0135843,5.32256e-08,1
14-CAAL-target-earlyF,4,1961.12,0.007,0.00699996,0.464073,0.00699996,0.000396135,1.50137e-07,1
14-CAAL-target-earlyF,4,1961.62,0.126,0.126001,8.44874,0.126001,0.00708413,2.07334e-07,1
14-CAAL-target-earlyF,4,1961.87,0.996,0.996085,64.2563,0.996085,0.0661138,2.99591e-05,1
14-CAAL-target-earlyF,4,1962.12,0.022,0.0219998,1.39104,0.0219998,0.00151561,2.16461e-07,1
14-CAAL-target-earlyF,4,1962.37,0.223,0.222998,14.3303,0.222998,0.0142975,1.94632e-07,1
14-CAAL-target-earlyF,4,1962.62,3.499,3.49899,226.16,3.49899,0.224699,2.3314e-08,1
14-CAAL-target-earlyF,4,1962.87,1.298,1.2981,81.8495,1.2981,0.0939918,2.37031e-05,1
14-CAAL-target-earlyF,4,1963.12,0.28,0.279998,17.451,0.279998,0.0209738,2.56019e-07,1
14-CAAL-target-earlyF,4,1963.37,1.135,1.13499,71.9974,1.13499,0.0808996,2.33849e-07,1
14-CAAL-target-earlyF,4,1963.62,2.632,2.63198,168.761,2.63198,0.187357,2.23053e-07,1
14-CAAL-target-earlyF,4,1963.87,1.226,1.22631,76.7787,1.22631,0.100028,0.000258118,1
14-CAAL-target-earlyF,4,1964.12,0.196,0.195998,11.9938,0.195998,0.0170635,3.88123e-07,1
14-CAAL-target-earlyF,4,1964.37,0.318,0.317997,19.8259,0.317997,0.0257074,3.01991e-07,1
14-CAAL-target-earlyF,4,1964.62,1.152,1.15199,72.7157,1.15199,0.0906596,2.28946e-07,1
14-CAAL-target-earlyF,4,1964.87,1.01,1.00999,63.7882,1.00999,0.0811038,1.34641e-07,1
14-CAAL-target-earlyF,4,1965.12,0.065,0.0649995,4.1354,0.0649995,0.00513972,2.81438e-07,1
14-CAAL-target-earlyF,4,1965.37,0.038,0.0379997,2.45777,0.0379997,0.00288703,2.58971e-07,1
14-CAAL-target-earlyF,4,1965.62,1.796,1.79599,116.818,1.79599,0.138271,1.11501e-07,1
14-CAAL-target-earlyF,4,1965.87,1.959,1.959,126.236,1.959,0.159929,9.71706e-09,1
14-CAAL-target-earlyF,4,1966.12,0.092,0.0919992,5.90907,0.0919992,0.00750236,3.02488e-07,1
14-CAAL-target-earlyF,4,1966.37,0.203,0.202998,13.1374,0.202998,0.0159504,2.97405e-07,1
14-CAAL-target-earlyF,4,1966.62,2.054,2.05402,131.912,2.05402,0.167555,3.13455e-07,1
14-CAAL-target-earlyF,4,1966.87,0.674,0.674006,42.3078,0.674006,0.0590596,3.59169e-07,1
14-CAAL-target-earlyF,4,1967.12,0.158,0.157999,9.87439,0.157999,0.0136128,3.40253e-07,1
14-CAAL-target-earlyF,4,1967.37,1.367,1.36699,86.7592,1.36699,0.110654,2.96149e-07,1
14-CAAL-target-earlyF,4,1967.62,1.246,1.24599,79.6965,1.24599,0.0998275,2.4642e-07,1
14-CAAL-target-earlyF,4,1967.87,1.649,1.64899,105.862,1.64899,0.1327,3.19038e-07,1
14-CAAL-target-earlyF,4,1968.12,0.218,0.217998,14.1395,0.217998,0.0170267,2.78053e-07,1
14-CAAL-target-earlyF,4,1968.37,0.232,0.231998,15.2291,0.231998,0.0174787,2.55302e-07,1
14-CAAL-target-earlyF,4,1968.62,0.674,0.673994,44.5892,0.673994,0.0499727,2.94267e-07,1
14-CAAL-target-earlyF,4,1968.87,0.637,0.636994,42.3724,0.636994,0.0464981,3.3147e-07,1
14-CAAL-target-earlyF,4,1969.12,0.091,0.0909993,6.07233,0.0909993,0.00650702,2.25463e-07,1
14-CAAL-target-earlyF,4,1969.37,0.203,0.202999,13.6283,0.202999,0.0139993,2.25229e-07,1
14-CAAL-target-earlyF,4,1969.62,0.427,0.426997,28.9219,0.426997,0.0283883,2.35977e-07,1
14-CAAL-target-earlyF,4,1969.87,0.626,0.625995,42.5309,0.625995,0.0411443,2.63891e-07,1
14-CAAL-target-earlyF,4,1970.12,0.215,0.214998,14.6103,0.214998,0.0140203,2.03379e-07,1
14-CAAL-target-earlyF,4,1970.37,0.211,0.210999,14.3986,0.210999,0.0134561,1.87875e-07,1
14-CAAL-target-earlyF,4,1970.62,2.039,2.03899,138.953,2.03899,0.132635,1.10845e-07,1
