id,time,era,n,n_mature,n_pup_produced
59-CAAL-NZdblnorm-99,1969.5,TIME,209.982253,23.7644179483524,2081.78381839521
59-CAAL-NZdblnorm-99,1969.75,TIME,182.6232115,20.2048637507874,1767.45140905691
59-CAAL-NZdblnorm-99,1970,TIME,290.6735276,36.2992006008454,3254.58911866293
59-CAAL-NZdblnorm-99,1970.25,TIME,248.7444734,30.5417857683034,2729.11072720913
59-CAAL-NZdblnorm-99,1970.5,TIME,215.4813642,26.4226448418028,2357.79759640704
59-CAAL-NZdblnorm-99,1970.75,TIME,180.4365415,19.6394043445027,1745.53158184956
59-CAAL-NZdblnorm-99,1971,TIME,274.47448,28.792910374635,2554.00038229893
59-CAAL-NZdblnorm-99,1971.25,TIME,223.1595821,19.7212043724149,1729.67078523002
59-CAAL-NZdblnorm-99,1971.5,TIME,192.9447965,16.8767595112603,1476.83211414322
59-CAAL-NZdblnorm-99,1971.75,TIME,162.7948539,12.1231974065029,1052.3364659803
59-CAAL-NZdblnorm-99,1972,TIME,255.7655741,21.9013937189341,1867.62101700417
59-CAAL-NZdblnorm-99,1972.25,TIME,212.3888133,14.8787662075875,1240.96608423792
59-CAAL-NZdblnorm-99,1972.5,TIME,183.7301793,12.6646189532634,1052.75143329948
59-CAAL-NZdblnorm-99,1972.75,TIME,156.8728615,9.82004309045262,811.80012182438
59-CAAL-NZdblnorm-99,1973,TIME,248.5655476,20.2274696802571,1670.60728428393
59-CAAL-NZdblnorm-99,1973.25,TIME,208.5821027,14.6316752783339,1188.38426837317
59-CAAL-NZdblnorm-99,1973.5,TIME,179.95446715,12.3159139570882,996.72976947007
59-CAAL-NZdblnorm-99,1973.75,TIME,155.17828081,10.0198360894571,807.75691493987
59-CAAL-NZdblnorm-99,1974,TIME,235.1096304,19.8308785707262,1629.04566267166
59-CAAL-NZdblnorm-99,1974.25,TIME,196.48356845,14.0759058791085,1136.87249085005
59-CAAL-NZdblnorm-99,1974.5,TIME,169.36437176,11.8587152973431,955.08935659567
59-CAAL-NZdblnorm-99,1974.75,TIME,143.55714861,9.08013074125558,727.7262411983
59-CAAL-NZdblnorm-99,1975,TIME,230.9956205,21.1900097816043,1758.84696326431
59-CAAL-NZdblnorm-99,1975.25,TIME,194.25953613,16.1583339574503,1327.66117741622
59-CAAL-NZdblnorm-99,1975.5,TIME,167.23149386,13.7160689126302,1124.89647331181
59-CAAL-NZdblnorm-99,1975.75,TIME,143.50294811,11.2265844018588,918.65053152932
59-CAAL-NZdblnorm-99,1976,TIME,241.88068433,23.304810090123,1983.90520245331
59-CAAL-NZdblnorm-99,1976.25,TIME,202.96767431,17.3670943116153,1460.94510393074
59-CAAL-NZdblnorm-99,1976.5,TIME,175.63803116,15.1582552500857,1274.30992059562
59-CAAL-NZdblnorm-99,1976.75,TIME,148.99125826,11.8045395254452,989.04999937166
59-CAAL-NZdblnorm-99,1977,TIME,252.96298137,24.0608191464765,2086.72249599399
59-CAAL-NZdblnorm-99,1977.25,TIME,216.15972636,20.2094791955954,1745.78437313809
59-CAAL-NZdblnorm-99,1977.5,TIME,187.38866434,17.732484997625,1531.1471608174
59-CAAL-NZdblnorm-99,1977.75,TIME,162.73494087,15.2889836715949,1319.64677343711
59-CAAL-NZdblnorm-99,1978,TIME,291.30847517,29.2902018426997,2589.33775310812
59-CAAL-NZdblnorm-99,1978.25,TIME,247.1036785,23.9477555848522,2106.72004510646
59-CAAL-NZdblnorm-99,1978.5,TIME,212.93560858,20.6297742906478,1813.41135257543
59-CAAL-NZdblnorm-99,1978.75,TIME,179.50590402,16.3581354662511,1437.59155245352
59-CAAL-NZdblnorm-99,1979,TIME,289.50544434,27.0136695172926,2402.81442270154
59-CAAL-NZdblnorm-99,1979.25,TIME,246.71113923,22.2871278178388,1972.12476141593
59-CAAL-NZdblnorm-99,1979.5,TIME,211.33039646,18.6118684896127,1643.94741222714
59-CAAL-NZdblnorm-99,1979.75,TIME,180.65562521,14.6253456167573,1287.45610839023
59-CAAL-NZdblnorm-99,1980,TIME,302.786626,26.3920246036509,2302.69928946333
59-CAAL-NZdblnorm-99,1980.25,TIME,259.2497927,22.320309071843,1937.05880807159
59-CAAL-NZdblnorm-99,1980.5,TIME,224.6218423,19.5744606051513,1698.11009758639
59-CAAL-NZdblnorm-99,1980.75,TIME,193.69698769,16.4284908027217,1423.68188653832
59-CAAL-NZdblnorm-99,1981,TIME,272.866268,32.5789975147974,2837.31184186254
59-CAAL-NZdblnorm-99,1981.25,TIME,231.1021681,26.1646766531243,2264.36452885301
59-CAAL-NZdblnorm-99,1981.5,TIME,198.2810665,21.9295012492656,1894.92004702816
59-CAAL-NZdblnorm-99,1981.75,TIME,165.4340105,16.2511120545347,1398.76615391588
59-CAAL-NZdblnorm-99,1982,TIME,258.023214,27.830009514501,2411.59255149429
59-CAAL-NZdblnorm-99,1982.25,TIME,215.3657076,20.729779000808,1774.12758922714
59-CAAL-NZdblnorm-99,1982.5,TIME,183.4412228,16.977347771693,1448.68354472588
59-CAAL-NZdblnorm-99,1982.75,TIME,152.6032611,12.098009843421,1024.93493379335
59-CAAL-NZdblnorm-99,1983,TIME,224.6656459,22.2273409501526,1896.79244987229
59-CAAL-NZdblnorm-99,1983.25,TIME,189.8499581,17.0772672307504,1440.9154267111
59-CAAL-NZdblnorm-99,1983.5,TIME,164.1665697,14.6516502603419,1234.57585653443
59-CAAL-NZdblnorm-99,1983.75,TIME,140.3473877,11.5724336519599,971.64084129189
59-CAAL-NZdblnorm-99,1984,TIME,217.1721622,23.6869569711644,2034.17135517438
59-CAAL-NZdblnorm-99,1984.25,TIME,183.7021259,19.0029046100588,1620.79927518929
59-CAAL-NZdblnorm-99,1984.5,TIME,156.6466117,15.5588390509978,1322.93574657482
59-CAAL-NZdblnorm-99,1984.75,TIME,130.7135082,11.1786042105472,943.62710380463
59-CAAL-NZdblnorm-99,1985,TIME,189.1792297,23.6148193845124,2043.7425010881
59-CAAL-NZdblnorm-99,1985.25,TIME,161.4546695,19.716055719267,1700.99606232594
59-CAAL-NZdblnorm-99,1985.5,TIME,138.5154171,16.4737499096765,1418.45752140618
59-CAAL-NZdblnorm-99,1985.75,TIME,114.3615991,11.4844112607089,982.47371059738
59-CAAL-NZdblnorm-99,1986,TIME,199.8631461,21.1758841778234,1854.58405572162
59-CAAL-NZdblnorm-99,1986.25,TIME,168.9051423,17.2260810245071,1501.71534779074
59-CAAL-NZdblnorm-99,1986.5,TIME,144.71681,14.3916729688796,1251.33351305271
59-CAAL-NZdblnorm-99,1986.75,TIME,121.75476334,10.7993959003467,934.58481950201
59-CAAL-NZdblnorm-99,1987,TIME,269.1963192,19.7747448754605,1747.27051227559
59-CAAL-NZdblnorm-99,1987.25,TIME,228.1421845,16.3010245782905,1434.25906516283
59-CAAL-NZdblnorm-99,1987.5,TIME,195.3069863,13.6672983805976,1200.41238374015
59-CAAL-NZdblnorm-99,1987.75,TIME,164.89990773,9.94333454339782,869.15100253263
59-CAAL-NZdblnorm-99,1988,TIME,255.9336036,18.3926174317996,1614.37284973039
59-CAAL-NZdblnorm-99,1988.25,TIME,216.8112061,14.8186467993971,1294.7032261399
59-CAAL-NZdblnorm-99,1988.5,TIME,185.0267463,11.6153093209644,1008.09907512291
59-CAAL-NZdblnorm-99,1988.75,TIME,155.00600954,7.9521183951275,683.99484278595
59-CAAL-NZdblnorm-99,1989,TIME,231.8857435,19.321767647984,1605.88698214111
59-CAAL-NZdblnorm-99,1989.25,TIME,197.7155967,15.9746871283829,1318.15703628186
59-CAAL-NZdblnorm-99,1989.5,TIME,167.0543214,12.088230935439,985.74549464314
59-CAAL-NZdblnorm-99,1989.75,TIME,134.47264355,7.30639739098831,584.93696684528
59-CAAL-NZdblnorm-99,1990,TIME,209.6101476,18.306088892395,1491.42424627934
59-CAAL-NZdblnorm-99,1990.25,TIME,178.78128123,15.0871743250771,1221.85349509655
59-CAAL-NZdblnorm-99,1990.5,TIME,153.82558936,12.7199384562925,1028.06093214747
59-CAAL-NZdblnorm-99,1990.75,TIME,127.57916655,8.79064169406265,704.92185597023
59-CAAL-NZdblnorm-99,1991,TIME,224.54276174,18.5183788922542,1549.19748790879
59-CAAL-NZdblnorm-99,1991.25,TIME,191.10554182,15.2712608525727,1270.60297195974
59-CAAL-NZdblnorm-99,1991.5,TIME,164.05402423,12.8233117127365,1064.60359085426
59-CAAL-NZdblnorm-99,1991.75,TIME,137.77165681,9.48132772964474,783.52166809585
59-CAAL-NZdblnorm-99,1992,TIME,262.7207742,19.7951082930846,1690.62901307544
59-CAAL-NZdblnorm-99,1992.25,TIME,224.62683645,16.7938228414628,1428.5193710635
59-CAAL-NZdblnorm-99,1992.5,TIME,193.56133333,14.3511319506567,1218.82396695648
59-CAAL-NZdblnorm-99,1992.75,TIME,165.06003819,11.2876784088915,955.79421333754
59-CAAL-NZdblnorm-99,1993,TIME,285.1868857,22.6881626249344,1967.36751704325
59-CAAL-NZdblnorm-99,1993.25,TIME,241.43501664,18.3047238740651,1578.52822985693
59-CAAL-NZdblnorm-99,1993.5,TIME,205.68119173,14.336703416961,1228.47349856408
59-CAAL-NZdblnorm-99,1993.75,TIME,175.23642583,11.1427104144262,950.96351721472
59-CAAL-NZdblnorm-99,1994,TIME,278.23558048,24.8421233611184,2133.68295505552
59-CAAL-NZdblnorm-99,1994.25,TIME,233.28487924,18.7447609900934,1593.30506867794
59-CAAL-NZdblnorm-99,1994.5,TIME,195.84639066,13.873075998955,1169.0408332461
59-CAAL-NZdblnorm-99,1994.75,TIME,162.91305314,9.84439966548557,824.29352643784
59-CAAL-NZdblnorm-99,1995,TIME,255.35644723,22.2005063197162,1861.97426900013
59-CAAL-NZdblnorm-99,1995.25,TIME,216.34958982,17.2856814469163,1431.81883100949
59-CAAL-NZdblnorm-99,1995.5,TIME,182.57597448,12.87369841808,1055.27893092349
59-CAAL-NZdblnorm-99,1995.75,TIME,153.3607336,9.55115154709894,778.53464928878
59-CAAL-NZdblnorm-99,1996,TIME,372.94549643,23.2504292251329,1946.7779656878
59-CAAL-NZdblnorm-99,1996.25,TIME,313.86137756,17.8068955330376,1474.60647783039
59-CAAL-NZdblnorm-99,1996.5,TIME,266.72518769,14.0212991656708,1154.73789013221
59-CAAL-NZdblnorm-99,1996.75,TIME,225.97966332,10.476566825134,858.85250985973
59-CAAL-NZdblnorm-99,1997,TIME,334.04292124,23.8968820973573,2028.91310939666
59-CAAL-NZdblnorm-99,1997.25,TIME,285.73239465,19.202080074108,1618.6567087131
59-CAAL-NZdblnorm-99,1997.5,TIME,245.64431379,15.5631194245232,1307.00528668466
59-CAAL-NZdblnorm-99,1997.75,TIME,206.78669217,11.1731072512549,933.06722336723
59-CAAL-NZdblnorm-99,1998,TIME,372.5720376,27.8857734117798,2304.777403954
59-CAAL-NZdblnorm-99,1998.25,TIME,314.76474106,21.3839781866535,1740.4417410969
59-CAAL-NZdblnorm-99,1998.5,TIME,265.70599224,16.3987744801567,1321.68277917161
59-CAAL-NZdblnorm-99,1998.75,TIME,222.04685077,12.1763013482465,975.44193923974
59-CAAL-NZdblnorm-99,1999,TIME,357.50829955,30.5101920456489,2528.8563158605
59-CAAL-NZdblnorm-99,1999.25,TIME,301.96418424,23.5460873002114,1937.69700383
59-CAAL-NZdblnorm-99,1999.5,TIME,256.00441255,18.3058984372729,1501.29140370259
59-CAAL-NZdblnorm-99,1999.75,TIME,214.05323114,13.7101912590545,1122.88821951687
59-CAAL-NZdblnorm-99,2000,TIME,266.58189249,28.3164413560016,2392.77684378042
59-CAAL-NZdblnorm-99,2000.25,TIME,225.73695374,22.358488497948,1877.38900716821
59-CAAL-NZdblnorm-99,2000.5,TIME,192.52193078,18.2735460720063,1531.0935286701
59-CAAL-NZdblnorm-99,2000.75,TIME,164.01436224,14.7408130149208,1233.17673871463
59-CAAL-NZdblnorm-99,2001,TIME,315.75457819,31.3980576722792,2657.92298397593
59-CAAL-NZdblnorm-99,2001.25,TIME,266.91273486,25.6462353734332,2161.89637153164
59-CAAL-NZdblnorm-99,2001.5,TIME,227.02329512,21.2156115455332,1786.08254588695
59-CAAL-NZdblnorm-99,2001.75,TIME,192.14210765,16.8510980812599,1417.19768483593
59-CAAL-NZdblnorm-99,2002,TIME,276.1042707,31.1746053928783,2747.36278005719
59-CAAL-NZdblnorm-99,2002.25,TIME,234.9501317,25.2084559361011,2214.73965516938
59-CAAL-NZdblnorm-99,2002.5,TIME,199.65429121,20.6237988685816,1811.97879304002
59-CAAL-NZdblnorm-99,2002.75,TIME,167.94195892,16.0223456940129,1407.71499486172
59-CAAL-NZdblnorm-99,2003,TIME,266.1917849,26.2767005667377,2328.23144272504
59-CAAL-NZdblnorm-99,2003.25,TIME,224.5396269,20.7874419793004,1829.02759591511
59-CAAL-NZdblnorm-99,2003.5,TIME,187.1353883,15.8215130198536,1387.45259833671
59-CAAL-NZdblnorm-99,2003.75,TIME,151.35675555,10.3755649302718,903.68380351742
59-CAAL-NZdblnorm-99,2004,TIME,247.7666271,21.4482632152852,1840.0360543869
59-CAAL-NZdblnorm-99,2004.25,TIME,208.2750024,16.5452503262443,1408.74310016221
59-CAAL-NZdblnorm-99,2004.5,TIME,174.67623075,12.7690808028135,1086.03956126146
59-CAAL-NZdblnorm-99,2004.75,TIME,143.29965619,8.95228125860459,760.28220725683
59-CAAL-NZdblnorm-99,2005,TIME,214.5383544,17.3068295661472,1472.9430759125
59-CAAL-NZdblnorm-99,2005.25,TIME,180.91422742,13.3137685362689,1120.79201011111
59-CAAL-NZdblnorm-99,2005.5,TIME,154.04426302,10.8001873713555,907.51337328992
59-CAAL-NZdblnorm-99,2005.75,TIME,128.59535617,8.07455612928631,676.63427159115
59-CAAL-NZdblnorm-99,2006,TIME,226.5338594,17.8717721891469,1496.9885484113
59-CAAL-NZdblnorm-99,2006.25,TIME,191.0529787,13.8375241497469,1147.2188191487
59-CAAL-NZdblnorm-99,2006.5,TIME,162.4088056,11.2067301607024,926.96173048245
59-CAAL-NZdblnorm-99,2006.75,TIME,136.63559527,8.80359827608115,727.8954588804
59-CAAL-NZdblnorm-99,2007,TIME,231.8472445,19.4288725958406,1654.57180764895
59-CAAL-NZdblnorm-99,2007.25,TIME,197.7041726,15.9995849896008,1354.722175954
59-CAAL-NZdblnorm-99,2007.5,TIME,169.3962922,13.2635638658922,1121.36778643389
59-CAAL-NZdblnorm-99,2007.75,TIME,143.32487085,10.5292313927184,889.71754005592
59-CAAL-NZdblnorm-99,2008,TIME,226.538656,19.9843153412575,1719.56374258896
59-CAAL-NZdblnorm-99,2008.25,TIME,191.7875595,15.9763176537979,1366.10764414435
59-CAAL-NZdblnorm-99,2008.5,TIME,162.8912123,12.6196824384704,1074.54535284279
59-CAAL-NZdblnorm-99,2008.75,TIME,136.2405597,9.59077533165961,815.10265580746
59-CAAL-NZdblnorm-99,2009,TIME,211.663592,20.0126819638168,1708.36592967712
59-CAAL-NZdblnorm-99,2009.25,TIME,179.1347749,15.9117660739594,1347.57547188868
59-CAAL-NZdblnorm-99,2009.5,TIME,153.02978798,13.2253250269988,1118.84584880726
59-CAAL-NZdblnorm-99,2009.75,TIME,128.06737435,10.4335521295887,882.91421009084
59-CAAL-NZdblnorm-99,2010,TIME,201.1955636,20.944252970513,1813.47162912927
59-CAAL-NZdblnorm-99,2010.25,TIME,169.13140831,16.318310928473,1402.26377127814
59-CAAL-NZdblnorm-99,2010.5,TIME,143.65150365,13.3900118763221,1149.63475587469
59-CAAL-NZdblnorm-99,2010.75,TIME,120.64762236,10.5861431356464,908.87030356066
59-CAAL-NZdblnorm-99,2011,TIME,192.1370362,19.7622668978533,1733.60342213509
59-CAAL-NZdblnorm-99,2011.25,TIME,161.0123869,15.1539104970749,1318.87561976657
59-CAAL-NZdblnorm-99,2011.5,TIME,135.83793453,11.9124279259999,1034.03463336204
59-CAAL-NZdblnorm-99,2011.75,TIME,112.09416288,8.83177364000524,766.14752343954
59-CAAL-NZdblnorm-99,2012,TIME,177.3534671,16.2779958077188,1420.78095588039
59-CAAL-NZdblnorm-99,2012.25,TIME,147.6403555,12.0219520034834,1038.23659390746
59-CAAL-NZdblnorm-99,2012.5,TIME,123.91211365,9.44863098073985,815.03180874672
59-CAAL-NZdblnorm-99,2012.75,TIME,102.15440459,6.89660742873216,594.1236277635
59-CAAL-NZdblnorm-99,2013,TIME,184.6078446,13.6475111597648,1171.98055424209
59-CAAL-NZdblnorm-99,2013.25,TIME,155.3934238,10.4787733823615,888.89207750503
59-CAAL-NZdblnorm-99,2013.5,TIME,131.96274851,8.54279535757053,723.88064793963
59-CAAL-NZdblnorm-99,2013.75,TIME,110.79878739,6.66397649260581,564.71432591889
59-CAAL-NZdblnorm-99,2014,TIME,173.7343389,14.5092021469413,1242.69829575458
59-CAAL-NZdblnorm-99,2014.25,TIME,146.58491,11.4484692004939,973.67286461869
59-CAAL-NZdblnorm-99,2014.5,TIME,122.89506439,9.00157694271603,765.10477435735
59-CAAL-NZdblnorm-99,2014.75,TIME,99.60215695,6.46037307239442,549.41816411257
59-CAAL-NZdblnorm-99,2015,TIME,164.6927599,12.6203153517919,1073.84916014084
59-CAAL-NZdblnorm-99,2015.25,TIME,139.33373365,9.94398335197624,837.44962418797
59-CAAL-NZdblnorm-99,2015.5,TIME,116.95813373,7.71281982282074,647.78325963894
59-CAAL-NZdblnorm-99,2015.75,TIME,95.71891168,5.49742702482592,461.0471335781
59-CAAL-NZdblnorm-99,2016,TIME,162.4912509,11.4894638651492,968.34974084003
59-CAAL-NZdblnorm-99,2016.25,TIME,137.44824801,8.94324532843773,744.50823696068
59-CAAL-NZdblnorm-99,2016.5,TIME,116.75163666,7.1442224181645,593.28545388607
59-CAAL-NZdblnorm-99,2016.75,TIME,97.75659853,5.37704124067642,445.73806040085
59-CAAL-NZdblnorm-99,2017,TIME,164.01099596,11.9310899407379,1001.39683693207
59-CAAL-NZdblnorm-99,2017.25,TIME,138.84890154,9.57169135213557,797.74558215201
59-CAAL-NZdblnorm-99,2017.5,TIME,117.79337981,7.79276171830764,648.9758773636
59-CAAL-NZdblnorm-99,2017.75,TIME,98.4194408,5.85610382716624,487.02061746621
59-CAAL-NZdblnorm-99,2018,TIME,152.53124598,13.3069351339819,1123.04698566899
59-CAAL-NZdblnorm-99,2018.25,TIME,129.95406272,10.8542918815687,909.4991385736
59-CAAL-NZdblnorm-99,2018.5,TIME,110.68799115,8.91133943839226,745.79040546653
59-CAAL-NZdblnorm-99,2018.75,TIME,91.92059412,6.80610782442928,569.36766989209
59-CAAL-NZdblnorm-99,2019,TIME,169.93558923,13.0609489435324,1112.41771958972
59-CAAL-NZdblnorm-99,2019.25,TIME,144.46670773,10.86499879167,920.88996175198
59-CAAL-NZdblnorm-99,2019.5,TIME,122.39299565,8.67072715342108,733.17571457679
59-CAAL-NZdblnorm-99,2019.75,TIME,100.83121543,6.15716439799583,519.76519918675
59-CAAL-NZdblnorm-99,2020,TIME,220.46191669,12.0650163921803,1035.9016756676
59-CAAL-NZdblnorm-99,2020.25,TIME,187.63210189,10.1420775743036,867.33224153016
59-CAAL-NZdblnorm-99,2020.5,TIME,159.91208034,8.31829253572104,710.72812339446
59-CAAL-NZdblnorm-99,2020.75,TIME,131.31082545,5.58998252125464,476.93672449587
59-CAAL-NZdblnorm-99,2021,TIME,214.77352939,11.8497561646623,1001.21918580771
59-CAAL-NZdblnorm-99,2021.25,TIME,183.15781408,9.50861542142514,795.45542382401
59-CAAL-NZdblnorm-99,2021.5,TIME,155.2613637,7.45362039423753,621.49347423779
59-CAAL-NZdblnorm-99,2021.75,TIME,129.76502944,5.54226966478879,461.05598722997
59-CAAL-NZdblnorm-99,2022,TIME,220.27611291,15.0989432612841,1231.24842613553
59-CAAL-NZdblnorm-99,2022.25,TIME,188.78841979,12.8892852658479,1046.61433270648
59-CAAL-NZdblnorm-99,2022.5,TIME,161.14216403,10.6181978687709,860.19939269548
59-CAAL-NZdblnorm-99,2022.75,TIME,136.64313014,8.42560740421178,681.29509174033
59-CAAL-NZdblnorm-99,2023,FORE,236.740905,21.3868836359508,1791.21122615172
59-CAAL-NZdblnorm-99,2023.25,FORE,202.55028136,18.1879821294964,1518.5119421321
59-CAAL-NZdblnorm-99,2023.5,FORE,172.65051397,14.9135667444016,1243.3001589217
59-CAAL-NZdblnorm-99,2023.75,FORE,146.29182968,11.7796253711864,980.94802867188
