id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
59-CAAL-NZdblnorm-99,3,1988.87,0.013,0.0129997,1.07297,0.0129997,0.00289484,2.07921e-06,1
59-CAAL-NZdblnorm-99,3,1989.12,0.384,0.383992,31.4238,0.383992,0.0784938,1.74574e-06,1
59-CAAL-NZdblnorm-99,3,1989.37,3.361,3.36094,274.336,3.36094,0.643164,1.48722e-06,1
59-CAAL-NZdblnorm-99,3,1989.62,0.92,0.919983,74.7827,0.919983,0.186625,1.45776e-06,1
59-CAAL-NZdblnorm-99,3,1989.87,0.005,0.00499989,0.404452,0.00499989,0.00112646,1.91233e-06,1
59-CAAL-NZdblnorm-99,3,1990.12,0.573,0.572987,46.5584,0.572987,0.128009,2.08238e-06,1
59-CAAL-NZdblnorm-99,3,1990.37,0.591,0.590988,48.6774,0.590988,0.121547,1.84275e-06,1
59-CAAL-NZdblnorm-99,3,1990.62,0.88,0.879982,73.1953,0.879982,0.180929,1.65162e-06,1
59-CAAL-NZdblnorm-99,3,1991.12,0.422,0.421991,35.2414,0.421991,0.0941339,2.08817e-06,1
59-CAAL-NZdblnorm-99,3,1991.37,1.125,1.12498,94.8059,1.12498,0.236438,1.92582e-06,1
59-CAAL-NZdblnorm-99,3,1991.62,0.64,0.639987,54.3162,0.639987,0.133341,1.77101e-06,1
59-CAAL-NZdblnorm-99,3,1992.12,0.291,0.290994,24.8265,0.290994,0.0602526,1.8518e-06,1
59-CAAL-NZdblnorm-99,3,1992.37,1.094,1.09398,93.9026,1.09398,0.21169,1.65484e-06,1
59-CAAL-NZdblnorm-99,3,1992.62,0.408,0.407992,35.147,0.407992,0.0762583,1.47345e-06,1
59-CAAL-NZdblnorm-99,3,1993.12,0.965,0.964982,83.3416,0.964982,0.178137,1.4283e-06,1
59-CAAL-NZdblnorm-99,3,1993.37,3.016,3.01594,259.733,3.01594,0.552961,1.41084e-06,1
59-CAAL-NZdblnorm-99,3,1993.62,1.088,1.08798,93.1709,1.08798,0.198419,1.39546e-06,1
59-CAAL-NZdblnorm-99,3,1994.12,2.081,2.08096,177.089,2.08096,0.357991,1.20385e-06,1
59-CAAL-NZdblnorm-99,3,1994.37,3.027,3.02695,255.788,3.02695,0.536415,1.27988e-06,1
59-CAAL-NZdblnorm-99,3,1994.62,0.609,0.608989,51.1276,0.608989,0.112361,1.38728e-06,1
59-CAAL-NZdblnorm-99,3,1995.12,2.316,2.31596,192.264,2.31596,0.435981,1.40786e-06,1
59-CAAL-NZdblnorm-99,3,1995.37,4.014,4.01393,332.117,4.01393,0.750096,1.40753e-06,1
59-CAAL-NZdblnorm-99,3,1995.62,0.679,0.678987,56.1952,0.678987,0.127869,1.4512e-06,1
59-CAAL-NZdblnorm-99,3,1995.87,0.017,0.0169997,1.41195,0.0169997,0.00315881,1.45166e-06,1
59-CAAL-NZdblnorm-99,3,1996.12,1.88,1.87997,156.596,1.87997,0.345071,1.33783e-06,1
59-CAAL-NZdblnorm-99,3,1996.37,2.183,2.18296,182.376,2.18296,0.397997,1.39419e-06,1
59-CAAL-NZdblnorm-99,3,1996.62,0.673,0.672988,56.5031,0.672988,0.122946,1.37651e-06,1
59-CAAL-NZdblnorm-99,3,1997.12,1.688,1.68797,142.636,1.68797,0.295601,1.27359e-06,1
59-CAAL-NZdblnorm-99,3,1997.37,1.558,1.55797,131.251,1.55797,0.262102,1.20938e-06,1
59-CAAL-NZdblnorm-99,3,1997.62,0.485,0.484992,40.3632,0.484992,0.0800547,1.13326e-06,1
59-CAAL-NZdblnorm-99,3,1997.87,0.015,0.0149998,1.22808,0.0149998,0.00235543,1.04915e-06,1
59-CAAL-NZdblnorm-99,3,1998.12,0.947,0.946986,76.6525,0.946986,0.137816,8.41117e-07,1
59-CAAL-NZdblnorm-99,3,1998.37,1.968,1.96797,158.581,1.96797,0.272013,7.84659e-07,1
59-CAAL-NZdblnorm-99,3,1998.62,0.562,0.561992,45.6601,0.561992,0.0757672,7.44077e-07,1
59-CAAL-NZdblnorm-99,3,1998.87,0.032,0.0319996,2.63035,0.0319996,0.00440595,7.61904e-07,1
59-CAAL-NZdblnorm-99,3,1999.12,0.321,0.320996,26.65,0.320996,0.0453742,8.03913e-07,1
59-CAAL-NZdblnorm-99,3,1999.37,0.782,0.781989,65.487,0.781989,0.111233,8.46878e-07,1
59-CAAL-NZdblnorm-99,3,1999.62,0.312,0.311995,26.2458,0.311995,0.0450657,8.74159e-07,1
59-CAAL-NZdblnorm-99,3,2000.12,0.904,0.903987,75.6798,0.903987,0.132136,8.89604e-07,1
59-CAAL-NZdblnorm-99,3,2000.37,0.561,0.560992,47.0137,0.560992,0.0785668,8.37918e-07,1
59-CAAL-NZdblnorm-99,3,2000.62,0.146,0.145998,12.2935,0.145998,0.0194587,7.56527e-07,1
59-CAAL-NZdblnorm-99,3,2000.87,0.039,0.0389995,3.29048,0.0389995,0.00517885,7.12153e-07,1
59-CAAL-NZdblnorm-99,3,2001.12,0.356,0.355995,30.1016,0.355995,0.0471164,7.42289e-07,1
59-CAAL-NZdblnorm-99,3,2001.37,0.559,0.558993,47.7574,0.558993,0.0712929,7.03261e-07,1
59-CAAL-NZdblnorm-99,3,2001.62,0.339,0.338996,29.3815,0.338996,0.0429144,6.79842e-07,1
59-CAAL-NZdblnorm-99,3,2001.87,0.151,0.150998,13.2732,0.150998,0.0199848,7.27557e-07,1
59-CAAL-NZdblnorm-99,3,2002.12,0.277,0.276996,24.6259,0.276996,0.0385524,8.23188e-07,1
59-CAAL-NZdblnorm-99,3,2002.37,0.112,0.111998,10.0362,0.111998,0.0159519,8.71421e-07,1
59-CAAL-NZdblnorm-99,3,2002.62,0.189,0.188997,16.942,0.188997,0.0277884,9.1631e-07,1
59-CAAL-NZdblnorm-99,3,2003.12,0.529,0.528992,46.2476,0.528992,0.0833628,1.03579e-06,1
59-CAAL-NZdblnorm-99,3,2003.37,0.244,0.243996,21.1428,0.243996,0.0387689,1.04482e-06,1
59-CAAL-NZdblnorm-99,3,2003.62,0.372,0.371994,32.0367,0.371994,0.0643857,1.23771e-06,1
59-CAAL-NZdblnorm-99,3,2003.87,0.157,0.156997,13.4453,0.156997,0.0301286,1.49812e-06,1
59-CAAL-NZdblnorm-99,3,2004.12,0.356,0.355993,30.4355,0.355993,0.0711181,1.63351e-06,1
59-CAAL-NZdblnorm-99,3,2004.37,0.234,0.233995,20.0307,0.233995,0.0476259,1.7286e-06,1
59-CAAL-NZdblnorm-99,3,2004.62,0.469,0.46899,40.1411,0.46899,0.101144,1.93027e-06,1
59-CAAL-NZdblnorm-99,3,2004.87,0.072,0.0719983,6.11558,0.0719983,0.0168677,2.24976e-06,1
59-CAAL-NZdblnorm-99,3,2005.12,0.087,0.0869979,7.3105,0.0869979,0.0210381,2.35938e-06,1
59-CAAL-NZdblnorm-99,3,2005.37,0.154,0.153996,12.8869,0.153996,0.0360221,2.32559e-06,1
59-CAAL-NZdblnorm-99,3,2005.62,0.226,0.225995,18.9117,0.225995,0.0516483,2.1624e-06,1
59-CAAL-NZdblnorm-99,3,2005.87,0.01,0.00999977,0.833665,0.00999977,0.00232846,2.19543e-06,1
59-CAAL-NZdblnorm-99,3,2006.12,0.439,0.43899,36.4212,0.43899,0.102756,2.19343e-06,1
59-CAAL-NZdblnorm-99,3,2006.37,0.385,0.384991,32.0152,0.384991,0.0869345,2.1678e-06,1
59-CAAL-NZdblnorm-99,3,2006.62,0.031,0.0309993,2.60112,0.0309993,0.00678453,2.01177e-06,1
59-CAAL-NZdblnorm-99,3,2006.87,0.003,0.00299993,0.253861,0.00299993,0.000654708,1.99466e-06,1
59-CAAL-NZdblnorm-99,3,2007.12,0.325,0.324993,27.6631,0.324993,0.0698024,1.93129e-06,1
59-CAAL-NZdblnorm-99,3,2007.37,0.366,0.365992,31.3334,0.365992,0.0755091,1.84296e-06,1
59-CAAL-NZdblnorm-99,3,2007.62,0.095,0.0949981,8.17018,0.0949981,0.0191567,1.71912e-06,1
59-CAAL-NZdblnorm-99,3,2007.87,0.061,0.0609988,5.23828,0.0609988,0.0125592,1.73232e-06,1
59-CAAL-NZdblnorm-99,3,2008.12,0.259,0.258995,22.1304,0.258995,0.0539714,1.8106e-06,1
59-CAAL-NZdblnorm-99,3,2008.37,0.435,0.434991,37.0969,0.434991,0.0890692,1.76333e-06,1
59-CAAL-NZdblnorm-99,3,2008.62,0.119,0.118998,10.1425,0.118998,0.0243944,1.75021e-06,1
59-CAAL-NZdblnorm-99,3,2008.87,0.021,0.0209996,1.78687,0.0209996,0.00438922,1.79721e-06,1
59-CAAL-NZdblnorm-99,3,2009.12,0.84,0.839982,71.2817,0.839982,0.175749,1.79489e-06,1
59-CAAL-NZdblnorm-99,3,2009.37,0.327,0.326993,27.8221,0.326993,0.0659574,1.75412e-06,1
59-CAAL-NZdblnorm-99,3,2009.62,0.159,0.158997,13.6239,0.158997,0.0312828,1.62988e-06,1
59-CAAL-NZdblnorm-99,3,2009.87,0.007,0.00699986,0.603352,0.00699986,0.00139697,1.66841e-06,1
59-CAAL-NZdblnorm-99,3,2010.12,1.385,1.38497,119.664,1.38497,0.283572,1.72381e-06,1
59-CAAL-NZdblnorm-99,3,2010.37,0.392,0.391992,33.9784,0.391992,0.0803265,1.80095e-06,1
59-CAAL-NZdblnorm-99,3,2010.62,0.074,0.0739985,6.45431,0.0739985,0.0151363,1.76485e-06,1
59-CAAL-NZdblnorm-99,3,2011.12,1.189,1.18897,104.013,1.18897,0.260413,1.97316e-06,1
59-CAAL-NZdblnorm-99,3,2011.37,0.35,0.349992,30.5816,0.349992,0.0791757,2.15497e-06,1
59-CAAL-NZdblnorm-99,3,2011.62,0.346,0.345992,30.2394,0.345992,0.0817481,2.3092e-06,1
59-CAAL-NZdblnorm-99,3,2011.87,0.083,0.0829979,7.2359,0.0829979,0.0208795,2.61915e-06,1
59-CAAL-NZdblnorm-99,3,2012.12,0.706,0.705981,61.1286,0.705981,0.188756,2.92654e-06,1
59-CAAL-NZdblnorm-99,3,2012.37,0.198,0.197994,17.0638,0.197994,0.0547292,3.20744e-06,1
59-CAAL-NZdblnorm-99,3,2012.62,0.192,0.191995,16.5262,0.191995,0.0548674,3.36201e-06,1
59-CAAL-NZdblnorm-99,3,2012.87,0.018,0.0179995,1.54183,0.0179995,0.00542707,3.75391e-06,1
59-CAAL-NZdblnorm-99,3,2013.12,0.99,0.98997,84.1181,0.98997,0.307016,3.82982e-06,1
59-CAAL-NZdblnorm-99,3,2013.37,0.114,0.113996,9.65551,0.113996,0.0346481,3.93189e-06,1
59-CAAL-NZdblnorm-99,3,2013.62,0.115,0.114997,9.77312,0.114997,0.0341429,3.69073e-06,1
59-CAAL-NZdblnorm-99,3,2014.12,0.201,0.200994,17.1205,0.200994,0.0583402,3.45596e-06,1
59-CAAL-NZdblnorm-99,3,2014.37,0.103,0.102997,8.77778,0.102997,0.0297318,3.4994e-06,1
59-CAAL-NZdblnorm-99,3,2014.62,0.114,0.113997,9.71905,0.113997,0.0341408,3.72528e-06,1
59-CAAL-NZdblnorm-99,3,2014.87,0.005,0.00499984,0.423968,0.00499984,0.00160776,4.26737e-06,1
59-CAAL-NZdblnorm-99,3,2015.12,0.057,0.0569982,4.79056,0.0569982,0.0186803,4.29624e-06,1
59-CAAL-NZdblnorm-99,3,2015.37,0.278,0.277991,23.2931,0.277991,0.0891149,4.28476e-06,1
59-CAAL-NZdblnorm-99,3,2015.62,0.126,0.125996,10.5744,0.125996,0.0414811,4.4722e-06,1
59-CAAL-NZdblnorm-99,3,2015.87,0.032,0.0319989,2.68364,0.0319989,0.0113138,5.08834e-06,1
59-CAAL-NZdblnorm-99,3,2016.12,0.074,0.0739974,6.17668,0.0739974,0.0270335,5.09833e-06,1
59-CAAL-NZdblnorm-99,3,2016.37,0.173,0.172994,14.4259,0.172994,0.0613805,5.31545e-06,1
59-CAAL-NZdblnorm-99,3,2016.62,0.187,0.186993,15.6219,0.186993,0.0653261,5.05667e-06,1
59-CAAL-NZdblnorm-99,3,2016.87,0.019,0.0189993,1.58446,0.0189993,0.00668464,5.11094e-06,1
59-CAAL-NZdblnorm-99,3,2017.12,0.007,0.00699976,0.582379,0.00699976,0.00241253,4.85566e-06,1
59-CAAL-NZdblnorm-99,3,2017.37,0.046,0.0459985,3.83769,0.0459985,0.0150609,4.55412e-06,1
59-CAAL-NZdblnorm-99,3,2017.62,0.065,0.0649979,5.4451,0.0649979,0.0208945,4.26444e-06,1
59-CAAL-NZdblnorm-99,3,2018.12,0.05,0.0499985,4.19213,0.0499985,0.0154537,3.92536e-06,1
59-CAAL-NZdblnorm-99,3,2018.37,0.017,0.0169995,1.43075,0.0169995,0.00498326,3.67701e-06,1
59-CAAL-NZdblnorm-99,3,2018.62,0.09,0.0899974,7.62136,0.0899974,0.0259678,3.45935e-06,1
59-CAAL-NZdblnorm-99,3,2019.12,0.003,0.0029999,0.254554,0.0029999,0.000942716,4.16454e-06,1
59-CAAL-NZdblnorm-99,3,2019.37,0.024,0.0239993,2.04573,0.0239993,0.00727626,3.89125e-06,1
59-CAAL-NZdblnorm-99,3,2019.62,0.04,0.0399987,3.42391,0.0399987,0.0126195,4.03729e-06,1
59-CAAL-NZdblnorm-99,3,2020.12,0.015,0.0149995,1.28331,0.0149995,0.00509366,4.92158e-06,1
59-CAAL-NZdblnorm-99,3,2020.37,0.021,0.0209993,1.79895,0.0209993,0.00677195,4.44758e-06,1
59-CAAL-NZdblnorm-99,3,2020.62,0.029,0.028999,2.47325,0.028999,0.00973816,4.6188e-06,1
59-CAAL-NZdblnorm-99,3,2021.12,0.012,0.0119996,0.996095,0.0119996,0.00408549,4.69721e-06,1
59-CAAL-NZdblnorm-99,3,2021.37,0.031,0.030999,2.54764,0.030999,0.00990004,4.26455e-06,1
59-CAAL-NZdblnorm-99,3,2021.62,0.062,0.0619981,5.04941,0.0619981,0.0189707,3.87088e-06,1
59-CAAL-NZdblnorm-99,3,2022.12,0.092,0.0919976,7.40605,0.0919976,0.0236347,2.81564e-06,1
59-CAAL-NZdblnorm-99,3,2022.37,0.103,0.102998,8.3546,0.102998,0.0234773,2.22035e-06,1
59-CAAL-NZdblnorm-99,3,2022.62,0.035,0.0349992,2.87143,0.0349992,0.00744616,1.9076e-06,1
59-CAAL-NZdblnorm-99,4,1954.87,0.022,0.0220074,1.70737,0.0220074,0.000855835,0.000473474,1
59-CAAL-NZdblnorm-99,4,1955.12,0.016,0.0159999,1.17674,0.0159999,0.000715406,1.30967e-07,1
59-CAAL-NZdblnorm-99,4,1955.37,0.019,0.0189999,1.39471,0.0189999,0.000815173,9.39015e-08,1
59-CAAL-NZdblnorm-99,4,1955.62,1.435,1.43499,104.978,1.43499,0.0614122,1.14517e-07,1
59-CAAL-NZdblnorm-99,4,1955.87,1.857,1.85702,133.139,1.85702,0.0857722,6.54058e-07,1
59-CAAL-NZdblnorm-99,4,1956.12,0.021,0.0209999,1.48375,0.0209999,0.000998558,1.33162e-07,1
59-CAAL-NZdblnorm-99,4,1956.62,1.641,1.64099,117.538,1.64099,0.0734111,1.31161e-07,1
59-CAAL-NZdblnorm-99,4,1956.87,2.235,2.23502,158.495,2.23502,0.106424,4.66866e-07,1
59-CAAL-NZdblnorm-99,4,1957.12,0.027,0.0269999,1.89579,0.0269999,0.00132089,1.22265e-07,1
59-CAAL-NZdblnorm-99,4,1957.62,0.341,0.340998,24.3385,0.340998,0.0155205,2.15677e-07,1
59-CAAL-NZdblnorm-99,4,1957.87,0.715,0.715008,50.5573,0.715008,0.0342745,4.63689e-07,1
59-CAAL-NZdblnorm-99,4,1958.12,0.163,0.162999,11.3962,0.162999,0.00801943,1.17061e-07,1
59-CAAL-NZdblnorm-99,4,1958.62,1.45,1.44999,102.523,1.44999,0.0676323,1.17475e-07,1
59-CAAL-NZdblnorm-99,4,1958.87,3.118,3.11822,215.179,3.11822,0.162821,1.96534e-05,1
59-CAAL-NZdblnorm-99,4,1959.12,0.839,0.838995,56.5483,0.838995,0.0463748,1.52762e-07,1
59-CAAL-NZdblnorm-99,4,1959.37,0.032,0.0319998,2.17383,0.0319998,0.00166815,1.77437e-07,1
59-CAAL-NZdblnorm-99,4,1959.62,0.252,0.251999,17.107,0.251999,0.0130999,7.6868e-08,1
59-CAAL-NZdblnorm-99,4,1959.87,0.364,0.364,24.2964,0.364,0.020073,2.94579e-10,1
59-CAAL-NZdblnorm-99,4,1960.12,0.009,0.00899994,0.597619,0.00899994,0.000494549,1.55177e-07,1
59-CAAL-NZdblnorm-99,4,1960.37,0.282,0.281998,18.9798,0.281998,0.0146152,1.48901e-07,1
59-CAAL-NZdblnorm-99,4,1960.62,0.614,0.614,41.3464,0.614,0.0323767,9.19881e-10,1
59-CAAL-NZdblnorm-99,4,1960.87,0.239,0.238999,15.8392,0.238999,0.01352,6.85069e-08,1
59-CAAL-NZdblnorm-99,4,1961.12,0.007,0.00699996,0.462478,0.00699996,0.000394118,1.50419e-07,1
59-CAAL-NZdblnorm-99,4,1961.62,0.126,0.126001,8.41465,0.126001,0.00705034,1.25686e-07,1
59-CAAL-NZdblnorm-99,4,1961.87,0.996,0.996074,64.1439,0.996074,0.065421,2.2618e-05,1
59-CAAL-NZdblnorm-99,4,1962.12,0.022,0.0219998,1.38916,0.0219998,0.0014962,2.28565e-07,1
59-CAAL-NZdblnorm-99,4,1962.37,0.223,0.222998,14.2908,0.222998,0.0141396,2.23459e-07,1
59-CAAL-NZdblnorm-99,4,1962.62,3.499,3.49899,225.484,3.49899,0.222223,3.51424e-08,1
59-CAAL-NZdblnorm-99,4,1962.87,1.298,1.29809,81.7345,1.29809,0.092537,1.7895e-05,1
59-CAAL-NZdblnorm-99,4,1963.12,0.28,0.279998,17.4293,0.279998,0.0206133,2.54862e-07,1
59-CAAL-NZdblnorm-99,4,1963.37,1.135,1.13499,71.8128,1.13499,0.0796387,2.28282e-07,1
59-CAAL-NZdblnorm-99,4,1963.62,2.632,2.63198,168.217,2.63198,0.18454,2.19044e-07,1
59-CAAL-NZdblnorm-99,4,1963.87,1.226,1.22627,76.6367,1.22627,0.0979954,0.000196594,1
59-CAAL-NZdblnorm-99,4,1964.12,0.196,0.195998,11.9787,0.195998,0.0166614,3.73101e-07,1
59-CAAL-NZdblnorm-99,4,1964.37,0.318,0.317997,19.7733,0.317997,0.0251517,3.06182e-07,1
59-CAAL-NZdblnorm-99,4,1964.62,1.152,1.15199,72.4758,1.15199,0.0887619,2.31848e-07,1
59-CAAL-NZdblnorm-99,4,1964.87,1.01,1.00999,63.586,1.00999,0.079315,1.59062e-07,1
59-CAAL-NZdblnorm-99,4,1965.12,0.065,0.0649995,4.12073,0.0649995,0.005027,2.79521e-07,1
59-CAAL-NZdblnorm-99,4,1965.37,0.038,0.0379997,2.44703,0.0379997,0.00282752,2.56736e-07,1
59-CAAL-NZdblnorm-99,4,1965.62,1.796,1.79599,116.32,1.79599,0.135333,1.31178e-07,1
59-CAAL-NZdblnorm-99,4,1965.87,1.959,1.95899,125.83,1.95899,0.156078,3.07668e-08,1
59-CAAL-NZdblnorm-99,4,1966.12,0.092,0.0919992,5.89201,0.0919992,0.00731612,3.25338e-07,1
59-CAAL-NZdblnorm-99,4,1966.37,0.203,0.202998,13.0951,0.202998,0.0155705,2.85078e-07,1
59-CAAL-NZdblnorm-99,4,1966.62,2.054,2.05401,131.628,2.05401,0.163202,1.27998e-07,1
59-CAAL-NZdblnorm-99,4,1966.87,0.674,0.674004,42.3033,0.674004,0.0572789,1.30697e-07,1
59-CAAL-NZdblnorm-99,4,1967.12,0.158,0.157999,9.87597,0.157999,0.0132006,3.39953e-07,1
59-CAAL-NZdblnorm-99,4,1967.37,1.367,1.36699,86.6789,1.36699,0.10758,2.87262e-07,1
59-CAAL-NZdblnorm-99,4,1967.62,1.246,1.24599,79.6034,1.24599,0.0971217,2.47075e-07,1
59-CAAL-NZdblnorm-99,4,1967.87,1.649,1.64899,105.733,1.64899,0.129118,3.03176e-07,1
59-CAAL-NZdblnorm-99,4,1968.12,0.218,0.217998,14.1118,0.217998,0.016589,2.8062e-07,1
59-CAAL-NZdblnorm-99,4,1968.37,0.232,0.231998,15.1861,0.231998,0.0170519,2.51164e-07,1
59-CAAL-NZdblnorm-99,4,1968.62,0.674,0.673994,44.4485,0.673994,0.0487802,2.82608e-07,1
59-CAAL-NZdblnorm-99,4,1968.87,0.637,0.636994,42.234,0.636994,0.0454162,3.14546e-07,1
59-CAAL-NZdblnorm-99,4,1969.12,0.091,0.0909993,6.0517,0.0909993,0.00635843,2.22251e-07,1
59-CAAL-NZdblnorm-99,4,1969.37,0.203,0.202999,13.5771,0.202999,0.0136941,2.20194e-07,1
59-CAAL-NZdblnorm-99,4,1969.62,0.427,0.426997,28.8072,0.426997,0.0278125,2.26006e-07,1
59-CAAL-NZdblnorm-99,4,1969.87,0.626,0.625995,42.3774,0.625995,0.0403351,2.53705e-07,1
59-CAAL-NZdblnorm-99,4,1970.12,0.215,0.214999,14.5627,0.214999,0.0137485,1.96451e-07,1
59-CAAL-NZdblnorm-99,4,1970.37,0.211,0.210999,14.3505,0.210999,0.013208,1.83743e-07,1
59-CAAL-NZdblnorm-99,4,1970.62,2.039,2.03899,138.582,2.03899,0.130122,1.19734e-07,1
59-CAAL-NZdblnorm-99,4,1970.87,1.367,1.36701,91.0392,1.36701,0.0960181,3.68458e-07,1
59-CAAL-NZdblnorm-99,4,1971.12,0.024,0.0239998,1.55582,0.0239998,0.00188819,2.38623e-07,1
59-CAAL-NZdblnorm-99,4,1971.37,0.035,0.0349997,2.24864,0.0349997,0.00281858,3.06028e-07,1
59-CAAL-NZdblnorm-99,4,1971.62,0.211,0.210999,13.5074,0.210999,0.0167994,9.17826e-08,1
59-CAAL-NZdblnorm-99,4,1971.87,0.054,0.0540006,3.39067,0.0540006,0.00449368,5.85809e-07,1
59-CAAL-NZdblnorm-99,4,1972.62,0.428,0.427996,26.4161,0.427996,0.0352779,3.01999e-07,1
59-CAAL-NZdblnorm-99,4,1972.87,0.252,0.252007,15.4647,0.252007,0.0214495,2.96338e-06,1
59-CAAL-NZdblnorm-99,4,1973.62,0.039,0.0389997,2.41485,0.0389997,0.00321855,3.19186e-07,1
59-CAAL-NZdblnorm-99,4,1973.87,0.152,0.152013,9.36676,0.152013,0.0131033,3.13768e-05,1
59-CAAL-NZdblnorm-99,4,1974.62,0.173,0.172998,10.6585,0.172998,0.0151759,3.47512e-07,1
59-CAAL-NZdblnorm-99,4,1974.87,0.321,0.320998,19.8839,0.320998,0.0284499,2.37736e-07,1
59-CAAL-NZdblnorm-99,4,1975.12,0.001,0.000999991,0.0620421,0.000999991,8.9832e-05,3.31727e-07,1
59-CAAL-NZdblnorm-99,4,1975.62,0.025,0.0249998,1.59125,0.0249998,0.00215195,3.43217e-07,1
59-CAAL-NZdblnorm-99,4,1975.87,0.058,0.0579995,3.71753,0.0579995,0.00506688,3.37626e-07,1
59-CAAL-NZdblnorm-99,4,1976.12,0.022,0.0219998,1.40253,0.0219998,0.00199443,3.29096e-07,1
59-CAAL-NZdblnorm-99,4,1976.37,0.006,0.00599994,0.383176,0.00599994,0.000536227,3.70564e-07,1
59-CAAL-NZdblnorm-99,4,1976.62,0.06,0.0599995,3.86277,0.0599995,0.00526012,3.4399e-07,1
59-CAAL-NZdblnorm-99,4,1976.87,1.706,1.70598,110.036,1.70598,0.150303,3.55685e-07,1
59-CAAL-NZdblnorm-99,4,1977.62,0.095,0.0949992,6.22976,0.0949992,0.00744436,2.82001e-07,1
59-CAAL-NZdblnorm-99,4,1977.87,0.16,0.159999,10.5543,0.159999,0.0121894,2.95538e-07,1
59-CAAL-NZdblnorm-99,4,1978.62,0.171,0.170999,11.357,0.170999,0.0125345,2.33474e-07,1
59-CAAL-NZdblnorm-99,4,1978.87,0.49,0.489996,32.2832,0.489996,0.0378286,2.45092e-07,1
59-CAAL-NZdblnorm-99,4,1979.87,0.075,0.0749995,4.77996,0.0749995,0.00553984,2.14813e-07,1
59-CAAL-NZdblnorm-99,4,1980.12,0.003,0.00299998,0.190387,0.00299998,0.000217354,2.29721e-07,1
59-CAAL-NZdblnorm-99,4,1981.12,0.012,0.0119999,0.779207,0.0119999,0.0007825,1.78462e-07,1
59-CAAL-NZdblnorm-99,4,1982.37,0.093,0.0929993,6.02891,0.0929993,0.00719561,2.62507e-07,1
59-CAAL-NZdblnorm-99,4,1982.87,0.004,0.00399997,0.256916,0.00399997,0.000349324,2.60461e-07,1
59-CAAL-NZdblnorm-99,4,1986.87,0.006,0.00599993,0.397531,0.00599993,0.00066593,5.17529e-07,1
59-CAAL-NZdblnorm-99,4,1987.87,0.391,0.390996,24.2793,0.390996,0.0408297,4.62088e-07,1
59-CAAL-NZdblnorm-99,4,1988.62,0.014,0.0139999,0.826844,0.0139999,0.00123877,2.98976e-07,1
59-CAAL-NZdblnorm-99,4,1989.37,0.218,0.217998,13.3793,0.217998,0.0176138,2.62506e-07,1
59-CAAL-NZdblnorm-99,4,1989.62,0.093,0.0929993,5.72471,0.0929993,0.00806665,2.43775e-07,1
59-CAAL-NZdblnorm-99,4,1989.87,0.266,0.265998,16.2756,0.265998,0.0254587,3.28281e-07,1
59-CAAL-NZdblnorm-99,4,1990.87,0.005,0.00499995,0.313239,0.00499995,0.00051033,4.02156e-07,1
59-CAAL-NZdblnorm-99,4,1991.87,0.009,0.00899991,0.568377,0.00899991,0.000910374,4.28407e-07,1
59-CAAL-NZdblnorm-99,4,1992.37,0.001,0.00099999,0.0632124,0.00099999,9.21381e-05,3.86931e-07,1
59-CAAL-NZdblnorm-99,4,1992.62,0.084,0.0839992,5.31622,0.0839992,0.00747257,3.36644e-07,1
59-CAAL-NZdblnorm-99,4,1992.87,0.044,0.0439996,2.77889,0.0439996,0.0038816,3.32938e-07,1
59-CAAL-NZdblnorm-99,4,1993.87,0.003,0.00299998,0.186552,0.00299998,0.000236726,2.75945e-07,1
59-CAAL-NZdblnorm-99,4,1998.62,0.058,0.0579997,3.62041,0.0579997,0.00346412,1.44195e-07,1
59-CAAL-NZdblnorm-99,4,1999.37,0.022,0.0219999,1.3538,0.0219999,0.00140828,1.72228e-07,1
59-CAAL-NZdblnorm-99,4,1999.62,1.01,1.00999,61.9345,1.00999,0.0645578,1.70146e-07,1
59-CAAL-NZdblnorm-99,4,1999.87,0.016,0.0159999,0.980135,0.0159999,0.00103011,1.71435e-07,1
59-CAAL-NZdblnorm-99,4,2001.12,0.001,0.000999993,0.0651051,0.000999993,6.51967e-05,1.82224e-07,1
59-CAAL-NZdblnorm-99,4,2001.62,0.017,0.0169999,1.15066,0.0169999,0.0011842,2.08174e-07,1
59-CAAL-NZdblnorm-99,4,2001.87,0.008,0.00799994,0.539791,0.00799994,0.000591553,2.27371e-07,1
59-CAAL-NZdblnorm-99,4,2003.62,0.026,0.0259998,1.67018,0.0259998,0.00214717,2.72058e-07,1
59-CAAL-NZdblnorm-99,4,2004.62,0.001,0.00099999,0.0621588,0.00099999,9.76066e-05,3.86263e-07,1
59-CAAL-NZdblnorm-99,4,2006.62,0.012,0.0119999,0.755627,0.0119999,0.00121499,4.34414e-07,1
59-CAAL-NZdblnorm-99,4,2006.87,0.003,0.00299997,0.189552,0.00299997,0.000309008,4.47018e-07,1
59-CAAL-NZdblnorm-99,4,2007.62,0.006,0.00599994,0.378068,0.00599994,0.000569761,3.85565e-07,1
59-CAAL-NZdblnorm-99,4,2011.87,0.027,0.0269997,1.72637,0.0269997,0.00328062,6.06046e-07,1
59-CAAL-NZdblnorm-99,4,2012.62,0.098,0.0979987,6.14899,0.0979987,0.0128727,6.99976e-07,1
59-CAAL-NZdblnorm-99,4,2015.62,0.002,0.00199997,0.123608,0.00199997,0.000290101,8.48877e-07,1
