id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
03-chg-selex-1979,6,F06_LL.AU.2,2003.125,yes,SIZE,1,78.83685690829
03-chg-selex-1979,9,F09.REC.AU.3,2003.125,yes,SIZE,1,99.2180969824362
03-chg-selex-1979,10,F10_REC.NZ.3,2003.125,yes,SIZE,1,105.309787151195
03-chg-selex-1979,6,F06_LL.AU.2,2003.25,yes,SIZE,1,76.4944941542171
03-chg-selex-1979,6,F06_LL.AU.2,2003.375,yes,SIZE,1,76.7603963412713
03-chg-selex-1979,6,F06_LL.AU.2,2003.5,yes,SIZE,1,78.3134205881768
03-chg-selex-1979,9,F09.REC.AU.3,2004.125,yes,SIZE,1,97.5453674579962
03-chg-selex-1979,7,F07_LL.AU.3,2004.375,yes,SIZE,1,79.6926839780585
03-chg-selex-1979,7,F07_LL.AU.3,2004.5,yes,SIZE,1,80.8766342409494
03-chg-selex-1979,6,F06_LL.AU.2,2005.125,yes,SIZE,1,76.5144739674222
03-chg-selex-1979,9,F09.REC.AU.3,2005.125,yes,SIZE,1,96.1500358554544
03-chg-selex-1979,10,F10_REC.NZ.3,2005.125,yes,SIZE,1,102.848371048332
03-chg-selex-1979,6,F06_LL.AU.2,2006.125,yes,SIZE,1,77.078082537448
03-chg-selex-1979,9,F09.REC.AU.3,2006.125,yes,SIZE,1,95.070769608
03-chg-selex-1979,7,F07_LL.AU.3,2006.5,yes,SIZE,1,81.6216975425396
03-chg-selex-1979,9,F09.REC.AU.3,2007.125,yes,SIZE,1,96.3328700558999
03-chg-selex-1979,6,F06_LL.AU.2,2007.25,yes,SIZE,1,76.6509526924714
03-chg-selex-1979,7,F07_LL.AU.3,2007.25,yes,SIZE,1,80.4841645248417
03-chg-selex-1979,6,F06_LL.AU.2,2007.375,yes,SIZE,1,77.0692244258991
03-chg-selex-1979,9,F09.REC.AU.3,2008.125,yes,SIZE,1,97.237077690408
03-chg-selex-1979,7,F07_LL.AU.3,2008.5,yes,SIZE,1,82.8444920946869
03-chg-selex-1979,9,F09.REC.AU.3,2009.125,yes,SIZE,1,97.9990716820427
03-chg-selex-1979,10,F10_REC.NZ.3,2009.125,yes,SIZE,1,104.217304075998
03-chg-selex-1979,7,F07_LL.AU.3,2009.25,yes,SIZE,1,81.1351415182969
03-chg-selex-1979,7,F07_LL.AU.3,2009.5,yes,SIZE,1,82.7646913275326
03-chg-selex-1979,6,F06_LL.AU.2,2010.125,yes,SIZE,1,79.1432450707108
03-chg-selex-1979,9,F09.REC.AU.3,2010.125,yes,SIZE,1,98.0479011904612
03-chg-selex-1979,10,F10_REC.NZ.3,2010.125,yes,SIZE,1,104.373503075062
03-chg-selex-1979,6,F06_LL.AU.2,2010.25,yes,SIZE,1,77.8168219603382
03-chg-selex-1979,7,F07_LL.AU.3,2010.25,yes,SIZE,1,81.8328641538469
03-chg-selex-1979,6,F06_LL.AU.2,2010.375,yes,SIZE,1,78.2026010004572
03-chg-selex-1979,10,F10_REC.NZ.3,2011.125,yes,SIZE,1,104.895919473117
03-chg-selex-1979,6,F06_LL.AU.2,2011.375,yes,SIZE,1,78.0865241564993
03-chg-selex-1979,7,F07_LL.AU.3,2011.5,yes,SIZE,1,83.3200069433609
03-chg-selex-1979,6,F06_LL.AU.2,2012.25,yes,SIZE,1,77.1378830755738
03-chg-selex-1979,6,F06_LL.AU.2,2012.375,yes,SIZE,1,77.4447127476895
03-chg-selex-1979,7,F07_LL.AU.3,2012.375,yes,SIZE,1,81.5212721852871
03-chg-selex-1979,7,F07_LL.AU.3,2012.5,yes,SIZE,1,82.5460509113687
03-chg-selex-1979,7,F07_LL.AU.3,2013.375,yes,SIZE,1,79.9050223266574
03-chg-selex-1979,7,F07_LL.AU.3,2013.5,yes,SIZE,1,81.0367667169635
03-chg-selex-1979,6,F06_LL.AU.2,2014.25,yes,SIZE,1,74.7889448823317
03-chg-selex-1979,7,F07_LL.AU.3,2014.25,yes,SIZE,1,78.5814813444074
03-chg-selex-1979,6,F06_LL.AU.2,2014.375,yes,SIZE,1,75.3808748331622
03-chg-selex-1979,7,F07_LL.AU.3,2014.375,yes,SIZE,1,79.103927507148
03-chg-selex-1979,6,F06_LL.AU.2,2014.5,yes,SIZE,1,77.2024219378876
03-chg-selex-1979,7,F07_LL.AU.3,2014.5,yes,SIZE,1,80.5452646979958
03-chg-selex-1979,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.7881259685425
03-chg-selex-1979,6,F06_LL.AU.2,2015.25,yes,SIZE,1,75.1377159357778
03-chg-selex-1979,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.8549614933892
03-chg-selex-1979,6,F06_LL.AU.2,2015.375,yes,SIZE,1,75.7186077572043
03-chg-selex-1979,7,F07_LL.AU.3,2015.375,yes,SIZE,1,79.4103969603339
03-chg-selex-1979,6,F06_LL.AU.2,2015.5,yes,SIZE,1,77.4400260458383
03-chg-selex-1979,7,F07_LL.AU.3,2015.5,yes,SIZE,1,80.7644627144297
03-chg-selex-1979,6,F06_LL.AU.2,2016.125,yes,SIZE,1,76.8319012163228
03-chg-selex-1979,7,F07_LL.AU.3,2016.125,yes,SIZE,1,80.1565002939945
03-chg-selex-1979,6,F06_LL.AU.2,2016.25,yes,SIZE,1,75.0073876044728
03-chg-selex-1979,7,F07_LL.AU.3,2016.25,yes,SIZE,1,78.7354630542211
03-chg-selex-1979,6,F06_LL.AU.2,2016.375,yes,SIZE,1,75.5222579253355
03-chg-selex-1979,7,F07_LL.AU.3,2016.375,yes,SIZE,1,79.2082287027893
03-chg-selex-1979,6,F06_LL.AU.2,2016.5,yes,SIZE,1,77.2762298260771
03-chg-selex-1979,7,F07_LL.AU.3,2016.5,yes,SIZE,1,80.5991561513164
03-chg-selex-1979,6,F06_LL.AU.2,2017.125,yes,SIZE,1,76.9743415327913
03-chg-selex-1979,7,F07_LL.AU.3,2017.125,yes,SIZE,1,80.2819119205269
03-chg-selex-1979,6,F06_LL.AU.2,2017.25,yes,SIZE,1,75.4389988231189
03-chg-selex-1979,7,F07_LL.AU.3,2017.25,yes,SIZE,1,79.1513331169287
03-chg-selex-1979,6,F06_LL.AU.2,2017.375,yes,SIZE,1,75.9873942404455
03-chg-selex-1979,7,F07_LL.AU.3,2017.375,yes,SIZE,1,79.6898013280906
03-chg-selex-1979,6,F06_LL.AU.2,2017.5,yes,SIZE,1,77.6247039059526
03-chg-selex-1979,7,F07_LL.AU.3,2017.5,yes,SIZE,1,80.9605769225914
03-chg-selex-1979,6,F06_LL.AU.2,2018.125,yes,SIZE,1,76.975139749514
03-chg-selex-1979,7,F07_LL.AU.3,2018.125,yes,SIZE,1,80.3145855746502
03-chg-selex-1979,6,F06_LL.AU.2,2018.25,yes,SIZE,1,75.1449906517013
03-chg-selex-1979,7,F07_LL.AU.3,2018.25,yes,SIZE,1,78.8936643805158
03-chg-selex-1979,6,F06_LL.AU.2,2018.375,yes,SIZE,1,75.6550035569559
03-chg-selex-1979,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.3679228163679
03-chg-selex-1979,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.4958853410082
03-chg-selex-1979,7,F07_LL.AU.3,2018.5,yes,SIZE,1,80.870268009838
03-chg-selex-1979,6,F06_LL.AU.2,2019.125,yes,SIZE,1,77.5151205286612
03-chg-selex-1979,7,F07_LL.AU.3,2019.125,yes,SIZE,1,80.865089383626
03-chg-selex-1979,6,F06_LL.AU.2,2019.25,yes,SIZE,1,76.2259758519325
03-chg-selex-1979,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.9788442082848
03-chg-selex-1979,6,F06_LL.AU.2,2019.375,yes,SIZE,1,76.7655904438107
03-chg-selex-1979,7,F07_LL.AU.3,2019.375,yes,SIZE,1,80.5396918105243
03-chg-selex-1979,6,F06_LL.AU.2,2019.5,yes,SIZE,1,78.3274725651736
03-chg-selex-1979,7,F07_LL.AU.3,2019.5,yes,SIZE,1,81.7440583450348
03-chg-selex-1979,6,F06_LL.AU.2,2020.125,yes,SIZE,1,77.5376571882197
03-chg-selex-1979,7,F07_LL.AU.3,2020.125,yes,SIZE,1,80.9744486248572
03-chg-selex-1979,6,F06_LL.AU.2,2020.25,yes,SIZE,1,75.5558569883438
03-chg-selex-1979,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.4144037229185
03-chg-selex-1979,6,F06_LL.AU.2,2020.375,yes,SIZE,1,75.9780929333132
03-chg-selex-1979,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.7643468149304
03-chg-selex-1979,6,F06_LL.AU.2,2020.5,yes,SIZE,1,77.2432481260272
03-chg-selex-1979,7,F07_LL.AU.3,2020.5,yes,SIZE,1,80.5131274942865
03-chg-selex-1979,6,F06_LL.AU.2,2021.125,yes,SIZE,1,75.0870597788658
03-chg-selex-1979,7,F07_LL.AU.3,2021.125,yes,SIZE,1,78.369442077536
03-chg-selex-1979,6,F06_LL.AU.2,2021.25,yes,SIZE,1,72.4521712186699
03-chg-selex-1979,7,F07_LL.AU.3,2021.25,yes,SIZE,1,76.0397121234659
03-chg-selex-1979,6,F06_LL.AU.2,2021.375,yes,SIZE,1,73.2366917886626
03-chg-selex-1979,7,F07_LL.AU.3,2021.375,yes,SIZE,1,76.6439850606804
03-chg-selex-1979,6,F06_LL.AU.2,2021.5,yes,SIZE,1,75.3638790965392
03-chg-selex-1979,7,F07_LL.AU.3,2021.5,yes,SIZE,1,78.4045026421685
03-chg-selex-1979,6,F06_LL.AU.2,2022.125,yes,SIZE,1,75.5178854507528
03-chg-selex-1979,7,F07_LL.AU.3,2022.125,yes,SIZE,1,78.5301723082672
03-chg-selex-1979,6,F06_LL.AU.2,2022.25,yes,SIZE,1,74.4431035570845
03-chg-selex-1979,7,F07_LL.AU.3,2022.25,yes,SIZE,1,77.845437563352
03-chg-selex-1979,6,F06_LL.AU.2,2022.375,yes,SIZE,1,75.2245283504453
03-chg-selex-1979,7,F07_LL.AU.3,2022.375,yes,SIZE,1,78.6730710053285
03-chg-selex-1979,6,F06_LL.AU.2,2022.5,yes,SIZE,1,77.1549822010849
03-chg-selex-1979,7,F07_LL.AU.3,2022.5,yes,SIZE,1,80.3561113234822
